Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:22:553;None;None;X=47.919 Y=-26.772 Z=-30.850;P=-2.287260 Y=138.128906 R=-39.751335;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=32.810 Y=-28.209 Z=11.247;P=-18.069914 Y=-16.385574 R=8.333779;1;7;X=33.142 Y=-28.120 Z=11.092;X=0.841 Y=-0.506 Z=-0.191
2:23:45;None;None;X=47.197 Y=-33.760 Z=-47.446;P=28.345482 Y=114.185104 R=-32.374504;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=48.324 Y=-29.488 Z=6.034;P=-38.016720 Y=-27.906818 R=8.812867;1;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:23:548;None;None;X=54.734 Y=-38.181 Z=-46.571;P=18.444679 Y=123.798897 R=-18.005453;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=51.440 Y=-43.037 Z=0.374;P=-56.736904 Y=-5.224826 R=1.239304;1;7;X=51.669 Y=-43.698 Z=-0.244;X=0.523 Y=-0.088 Z=-0.848
2:24:63;None;None;X=57.689 Y=-49.647 Z=-46.099;P=21.924326 Y=152.461456 R=-20.235975;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=48.445 Y=-43.018 Z=2.020;P=-50.315918 Y=40.902569 R=-11.436630;1;7;X=47.403 Y=-40.426 Z=1.886;X=0.549 Y=0.469 Z=-0.692
2:24:563;None;None;X=58.641 Y=-49.324 Z=-46.344;P=23.135351 Y=157.578903 R=-21.029903;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=49.400 Y=-46.004 Z=2.876;P=-49.831165 Y=32.269161 R=-5.871250;1;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:25:53;None;None;X=57.110 Y=-60.214 Z=-46.936;P=23.844707 Y=132.362167 R=-16.563673;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=50.262 Y=-53.052 Z=2.087;P=-53.286926 Y=0.449868 R=2.679196;1;7;X=50.667 Y=-52.564 Z=1.494;X=0.591 Y=-0.027 Z=-0.806
2:25:603;None;None;X=68.689 Y=-56.144 Z=-50.537;P=3.967411 Y=149.768600 R=62.031200;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=50.710 Y=-54.127 Z=1.840;P=-53.247524 Y=1.877011 R=0.926448;1;7;X=51.165 Y=-54.691 Z=1.201;X=0.520 Y=0.019 Z=-0.854
2:26:53;None;None;X=83.843 Y=-53.675 Z=-57.417;P=33.173058 Y=152.783524 R=150.119339;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=52.692 Y=-56.152 Z=1.618;P=-52.562191 Y=4.540647 R=-2.715028;1;7;X=53.058 Y=-56.100 Z=0.965;X=0.501 Y=0.032 Z=-0.865
2:26:543;None;None;X=85.706 Y=-49.472 Z=-57.835;P=33.173054 Y=152.783539 R=150.119354;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=54.428 Y=-58.549 Z=0.959;P=-53.034336 Y=6.614974 R=-7.564279;1;7;X=54.880 Y=-57.630 Z=0.354;X=0.504 Y=0.118 Z=-0.856
2:27:42;None;None;X=84.889 Y=-42.837 Z=-63.111;P=26.907837 Y=-176.735336 R=62.193649;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=57.178 Y=-57.189 Z=0.527;P=-53.306721 Y=4.712501 R=-5.693027;1;7;X=57.400 Y=-56.849 Z=-0.104;X=0.475 Y=0.113 Z=-0.873
2:27:533;None;None;X=68.295 Y=-37.208 Z=-68.671;P=51.718941 Y=-157.954330 R=11.984879;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=56.088 Y=-54.778 Z=-0.084;P=-56.927601 Y=14.987174 R=-6.418615;1;7;X=56.551 Y=-54.971 Z=-0.706;X=0.404 Y=0.116 Z=-0.907
2:28:123;None;None;X=73.195 Y=-46.266 Z=-66.936;P=33.367748 Y=-178.835800 R=34.290440;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=60.279 Y=-52.787 Z=0.726;P=-57.348053 Y=7.690636 R=-2.007813;1;7;X=59.687 Y=-52.425 Z=-0.097;X=0.390 Y=0.065 Z=-0.918
2:28:563;None;None;X=59.441 Y=-53.204 Z=-66.285;P=30.390509 Y=-172.693649 R=35.345890;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=46.902 Y=-63.029 Z=1.126;P=-53.327847 Y=16.428314 R=-2.329347;1;7;X=46.463 Y=-63.330 Z=0.610;X=0.481 Y=0.178 Z=-0.859
2:29:43;None;None;X=48.948 Y=-60.887 Z=-67.098;P=35.905163 Y=-169.285980 R=19.857855;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=38.573 Y=-73.768 Z=3.162;P=-48.257038 Y=17.832109 R=-5.714207;1;7;X=38.970 Y=-72.896 Z=2.654;X=0.726 Y=0.036 Z=-0.687
2:29:543;None;None;X=56.099 Y=-55.704 Z=-64.387;P=30.339119 Y=-165.487518 R=25.235878;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=45.179 Y=-65.531 Z=-0.202;P=-61.260456 Y=19.426641 R=-2.864135;1;7;X=45.721 Y=-62.258 Z=-0.873;X=0.553 Y=0.243 Z=-0.797
2:30:54;None;None;X=70.075 Y=-43.256 Z=-64.770;P=28.223583 Y=-163.580978 R=28.346457;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=56.949 Y=-51.463 Z=-0.139;P=-59.303455 Y=15.968038 R=2.394854;1;7;X=57.186 Y=-49.462 Z=-0.683;X=0.568 Y=0.210 Z=-0.796
2:30:563;None;None;X=77.583 Y=-33.792 Z=-62.025;P=23.016773 Y=-154.038116 R=24.966194;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=60.071 Y=-46.230 Z=1.738;P=-53.024773 Y=30.440519 R=-5.117495;1;7;X=60.581 Y=-46.449 Z=1.337;X=0.433 Y=0.565 Z=-0.703
2:31:53;None;None;X=67.406 Y=-13.340 Z=-58.459;P=18.613426 Y=-125.969635 R=30.518068;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=59.871 Y=-42.530 Z=4.784;P=-40.984890 Y=48.654129 R=-8.289381;1;7;X=61.105 Y=-42.690 Z=4.032;X=0.393 Y=0.669 Z=-0.631
2:31:583;None;None;X=86.681 Y=-11.914 Z=-55.020;P=26.895807 Y=-170.323837 R=2.954917;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=63.695 Y=-26.957 Z=9.353;P=-24.709349 Y=-16.928574 R=11.427272;1;7;X=64.389 Y=-24.365 Z=9.330;X=0.812 Y=-0.552 Z=-0.190
2:32:53;None;None;X=82.071 Y=-7.444 Z=-53.418;P=26.311480 Y=-169.785904 R=0.855630;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=59.613 Y=-23.416 Z=10.677;P=-22.376034 Y=-16.550156 R=10.764140;1;7;X=60.670 Y=-22.437 Z=10.206;X=0.824 Y=-0.527 Z=-0.207
2:32:553;None;None;X=80.463 Y=16.479 Z=-59.126;P=20.112181 Y=-136.165726 R=41.760666;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=63.076 Y=-14.047 Z=5.154;P=-41.276360 Y=32.448910 R=-4.558901;1;7;X=64.624 Y=-12.392 Z=3.899;X=0.397 Y=0.437 Z=-0.807
2:33:43;None;None;X=92.345 Y=34.243 Z=-69.870;P=21.135958 Y=-129.923859 R=61.733582;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=74.815 Y=7.197 Z=-1.819;P=-59.553257 Y=34.150322 R=-5.866276;1;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:33:593;None;None;X=95.615 Y=36.031 Z=-74.660;P=27.607746 Y=-129.782806 R=57.439182;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=79.694 Y=13.041 Z=-4.710;P=-65.975235 Y=28.992720 R=-2.581943;1;7;X=79.219 Y=15.160 Z=-5.463;X=0.321 Y=0.345 Z=-0.882
2:34:73;None;None;X=96.116 Y=37.491 Z=-73.844;P=23.820406 Y=-131.628174 R=53.406853;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=79.399 Y=13.765 Z=-4.374;P=-65.398460 Y=27.600967 R=-1.806486;1;7;X=79.461 Y=14.149 Z=-5.083;X=0.318 Y=0.349 Z=-0.882
2:34:703;None;None;X=97.304 Y=30.399 Z=-70.879;P=22.220140 Y=-142.913391 R=39.781689;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=77.967 Y=13.079 Z=-3.674;P=-64.094658 Y=26.412827 R=-1.271394;1;7;X=78.157 Y=11.616 Z=-4.269;X=0.342 Y=0.315 Z=-0.885
2:35:43;None;None;X=97.850 Y=25.646 Z=-70.516;P=21.651377 Y=-149.938248 R=40.643063;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=77.144 Y=10.714 Z=-3.213;P=-63.410938 Y=22.395832 R=-1.186984;1;8;X=77.563 Y=10.553 Z=-3.972;X=0.383 Y=0.220 Z=-0.897
2:35:553;banana;None;X=96.708 Y=22.461 Z=-71.635;P=26.198187 Y=-152.375900 R=40.561516;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=77.084 Y=8.749 Z=-3.090;P=-63.172565 Y=21.669605 R=-2.629978;1;8;X=77.405 Y=8.697 Z=-3.825;X=0.387 Y=0.250 Z=-0.887
2:36:53;None;None;X=92.787 Y=22.313 Z=-70.940;P=20.970757 Y=-148.161850 R=39.464695;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=76.635 Y=7.431 Z=-2.545;P=-62.135921 Y=20.859026 R=-3.028291;1;9;X=77.099 Y=6.839 Z=-3.288;X=0.384 Y=0.210 Z=-0.899
2:36:553;None;None;X=84.734 Y=14.004 Z=-70.357;P=21.013199 Y=-164.164093 R=36.282330;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=74.960 Y=5.128 Z=-0.057;P=-55.119953 Y=9.450295 R=3.453984;1;9;X=74.827 Y=6.611 Z=-0.750;X=0.487 Y=-0.192 Z=-0.852
2:37:43;None;None;X=84.734 Y=14.004 Z=-70.357;P=21.013199 Y=-164.164093 R=36.282330;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=61.821 Y=-4.385 Z=4.496;P=-44.129051 Y=-5.180270 R=9.493433;1;9;X=61.826 Y=-3.569 Z=3.755;X=0.558 Y=-0.178 Z=-0.811
2:37:543;None;None;X=47.864 Y=-5.276 Z=-71.363;P=21.012058 Y=-164.164124 R=36.282658;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=32.224 Y=-25.154 Z=3.349;P=-48.129784 Y=-5.462192 R=-0.849976;1;9;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:38:30;None;None;X=47.864 Y=-5.276 Z=-71.363;P=21.012058 Y=-164.164124 R=36.282658;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=17.721 Y=-33.072 Z=2.720;P=-49.623158 Y=-6.028233 R=-6.655644;1;9;X=18.190 Y=-33.059 Z=2.040;X=0.711 Y=-0.086 Z=-0.698
2:38:531;None;None;X=47.864 Y=-5.276 Z=-71.363;P=21.012058 Y=-164.164124 R=36.282658;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=9.260 Y=-41.877 Z=0.162;P=-51.278809 Y=-17.698956 R=-17.324390;1;9;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:39:44;None;None;X=47.864 Y=-5.276 Z=-71.363;P=21.012058 Y=-164.164124 R=36.282658;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=16.421 Y=-42.834 Z=1.354;P=-54.170502 Y=-33.877800 R=-9.650187;1;9;X=16.249 Y=-43.617 Z=0.459;X=0.557 Y=-0.393 Z=-0.731
2:39:543;None;None;X=47.864 Y=-5.276 Z=-71.363;P=21.012058 Y=-164.164124 R=36.282658;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=15.106 Y=-51.978 Z=1.838;P=-53.185753 Y=-19.331329 R=-5.433962;1;9;X=15.463 Y=-52.318 Z=0.962;X=0.560 Y=-0.246 Z=-0.791
2:40:50;None;None;X=48.101 Y=-67.499 Z=-53.382;P=20.458937 Y=144.685959 R=-86.850922;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=16.336 Y=-55.404 Z=1.953;P=-51.224972 Y=-16.777967 R=2.424858;1;9;X=16.658 Y=-56.343 Z=1.282;X=0.539 Y=-0.202 Z=-0.818
2:40:553;None;None;X=49.722 Y=-67.471 Z=-49.603;P=9.301488 Y=144.744019 R=-89.672371;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=16.818 Y=-56.873 Z=2.484;P=-51.197697 Y=-16.502888 R=3.390288;1;9;X=17.213 Y=-57.086 Z=1.798;X=0.546 Y=-0.181 Z=-0.818
2:41:53;None;None;X=50.479 Y=-67.417 Z=-43.793;P=3.273525 Y=145.211914 R=-91.438904;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=15.945 Y=-56.717 Z=3.490;P=-48.339924 Y=-15.978411 R=3.681358;1;9;X=16.106 Y=-57.765 Z=2.930;X=0.597 Y=-0.160 Z=-0.786
2:41:573;orange;None;X=51.896 Y=-66.902 Z=-38.603;P=-2.099026 Y=147.958206 R=-94.366600;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=14.058 Y=-56.536 Z=5.250;P=-42.865742 Y=-16.611647 R=4.452052;1;9;X=14.350 Y=-57.647 Z=4.682;X=0.651 Y=-0.161 Z=-0.742
2:42:84;orange;None;X=56.497 Y=-60.894 Z=-36.644;P=-2.577822 Y=155.572098 R=-100.304535;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=17.900 Y=-53.203 Z=6.467;P=-37.951897 Y=-10.581038 R=6.495054;1;9;X=19.065 Y=-53.530 Z=5.873;X=0.693 Y=-0.152 Z=-0.705
2:42:564;orange;None;X=62.609 Y=-55.387 Z=-36.725;P=-1.739533 Y=155.224411 R=-99.635300;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=24.310 Y=-48.667 Z=6.734;P=-37.216850 Y=-6.682165 R=5.698296;1;9;X=24.908 Y=-48.541 Z=6.091;X=0.668 Y=-0.146 Z=-0.729
2:43:44;orange;None;X=65.180 Y=-48.958 Z=-36.681;P=-1.137076 Y=160.016495 R=-99.923607;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=26.237 Y=-45.336 Z=5.713;P=-41.948910 Y=-3.268373 R=5.753472;1;9;X=26.828 Y=-45.339 Z=5.094;X=0.681 Y=-0.112 Z=-0.724
2:43:570;orange;None;X=68.746 Y=-37.020 Z=-37.752;P=-0.972441 Y=167.546524 R=-100.876900;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=29.981 Y=-38.994 Z=5.193;P=-43.316101 Y=3.762245 R=5.988273;1;9;X=30.640 Y=-37.782 Z=4.472;X=0.683 Y=0.102 Z=-0.723
2:44:50;orange;None;X=70.155 Y=-26.590 Z=-38.821;P=0.464548 Y=177.258789 R=-97.519432;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=33.007 Y=-35.066 Z=5.168;P=-43.470333 Y=12.165755 R=6.717780;1;9;X=33.717 Y=-35.354 Z=4.573;X=0.695 Y=0.054 Z=-0.717
2:44:623;orange;None;X=73.898 Y=-16.550 Z=-39.162;P=3.393210 Y=-166.954651 R=-94.454536;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=41.312 Y=-38.295 Z=5.592;P=-41.506832 Y=28.451906 R=3.550485;1;9;X=43.060 Y=-38.072 Z=4.777;X=0.544 Y=0.386 Z=-0.745
2:45:56;orange;None;X=78.741 Y=-9.424 Z=-43.216;P=7.139145 Y=-158.392822 R=-91.475380;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=52.260 Y=-32.506 Z=2.912;P=-49.126637 Y=35.678188 R=1.260640;1;9;X=52.566 Y=-31.433 Z=2.224;X=0.465 Y=0.403 Z=-0.788
2:45:559;None;None;X=86.080 Y=-1.762 Z=-48.429;P=13.968542 Y=-166.693878 R=-91.301308;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=62.612 Y=-19.253 Z=1.298;P=-55.329147 Y=29.427086 R=0.562154;1;9;X=62.383 Y=-17.848 Z=0.568;X=0.444 Y=0.288 Z=-0.849
2:46:59;None;None;X=89.432 Y=2.859 Z=-48.784;P=14.773179 Y=-166.048386 R=-86.398743;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=65.035 Y=-18.434 Z=1.415;P=-54.976963 Y=30.884945 R=-1.266236;1;9;X=65.455 Y=-18.213 Z=0.861;X=0.410 Y=0.320 Z=-0.854
2:46:559;None;None;X=94.991 Y=5.202 Z=-54.974;P=23.172050 Y=-164.894012 R=-83.146988;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=71.506 Y=-15.052 Z=0.104;P=-56.461357 Y=30.731373 R=-2.263765;1;9;X=73.899 Y=-13.485 Z=-1.040;X=0.402 Y=0.261 Z=-0.878
2:47:89;None;None;X=97.662 Y=4.415 Z=-61.127;P=30.034737 Y=-177.611725 R=-90.334427;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=78.213 Y=-7.221 Z=-1.404;P=-61.651245 Y=18.302280 R=0.854781;1;9;X=78.746 Y=-7.947 Z=-2.226;X=0.303 Y=0.092 Z=-0.949
2:47:543;None;None;X=98.848 Y=4.565 Z=-61.656;P=30.994448 Y=-178.817062 R=-89.104393;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=79.847 Y=-6.879 Z=-1.867;P=-62.456394 Y=17.855335 R=-0.284487;1;9;X=80.094 Y=-6.621 Z=-2.651;X=0.289 Y=0.078 Z=-0.954
2:48:53;None;None;X=92.973 Y=-0.483 Z=-61.311;P=32.427517 Y=169.069992 R=-86.850357;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=81.463 Y=-6.730 Z=-2.176;P=-62.933037 Y=17.881628 R=-1.171082;2;9;X=81.778 Y=-7.208 Z=-2.955;X=0.289 Y=0.095 Z=-0.953
2:48:533;None;None;X=92.973 Y=-0.483 Z=-61.311;P=32.427517 Y=169.069992 R=-86.850357;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=79.931 Y=-6.731 Z=-1.630;P=-61.977886 Y=18.277819 R=-1.109010;2;9;X=80.476 Y=-7.257 Z=-2.430;X=0.306 Y=0.199 Z=-0.931
2:49:53;None;None;X=92.973 Y=-0.483 Z=-61.311;P=32.427517 Y=169.069992 R=-86.850357;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=76.614 Y=-10.396 Z=-0.631;P=-59.762894 Y=5.223073 R=5.215114;2;9;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:49:543;None;None;X=92.973 Y=-0.483 Z=-61.311;P=32.427517 Y=169.069992 R=-86.850357;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=62.383 Y=-29.517 Z=2.570;P=-52.796745 Y=10.965885 R=-1.050750;2;9;X=62.063 Y=-29.403 Z=1.908;X=0.559 Y=-0.077 Z=-0.825
2:50:84;None;None;X=92.973 Y=-0.483 Z=-61.311;P=32.427517 Y=169.069992 R=-86.850357;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=52.549 Y=-44.459 Z=3.400;P=-50.097317 Y=8.079946 R=-5.917668;2;9;X=53.157 Y=-45.782 Z=2.542;X=0.543 Y=0.029 Z=-0.839
2:50:553;None;None;X=84.471 Y=-37.753 Z=-65.270;P=45.118259 Y=167.854767 R=-27.045643;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=64.883 Y=-43.401 Z=0.718;P=-56.333244 Y=1.764952 R=-4.457187;2;9;X=65.449 Y=-41.854 Z=-0.047;X=0.482 Y=0.074 Z=-0.873
2:51:44;None;None;X=101.316 Y=-32.528 Z=-72.473;P=22.699900 Y=175.255020 R=52.587986;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=77.512 Y=-42.125 Z=-4.384;P=-65.238388 Y=-0.893342 R=-6.054873;2;9;X=78.014 Y=-41.847 Z=-5.154;X=0.386 Y=0.077 Z=-0.919
2:51:623;None;None;X=106.144 Y=-32.207 Z=-73.616;P=23.515247 Y=155.309052 R=72.509964;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=80.644 Y=-41.336 Z=-5.682;P=-66.803505 Y=-2.576353 R=-5.683261;2;9;X=81.373 Y=-40.911 Z=-6.547;X=0.361 Y=0.062 Z=-0.930
2:52:85;None;None;X=106.944 Y=-33.322 Z=-72.149;P=11.933651 Y=147.979141 R=66.555145;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=81.383 Y=-39.651 Z=-5.421;P=-66.790527 Y=-7.034915 R=-2.554872;2;9;X=81.624 Y=-39.475 Z=-6.133;X=0.368 Y=0.026 Z=-0.930
2:52:580;None;None;X=106.584 Y=-33.238 Z=-70.018;P=8.415865 Y=146.102631 R=64.167770;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=80.599 Y=-38.420 Z=-4.566;P=-65.173195 Y=-8.915876 R=-1.082610;2;9;X=80.827 Y=-38.539 Z=-5.361;X=0.363 Y=0.008 Z=-0.932
2:53:34;adjustable_wrench;None;X=105.776 Y=-36.406 Z=-73.923;P=30.278370 Y=151.135086 R=36.270336;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=82.240 Y=-39.364 Z=-6.730;P=-67.064636 Y=-12.948569 R=0.419661;2;9;X=82.530 Y=-39.245 Z=-7.551;X=0.335 Y=0.019 Z=-0.942
2:53:613;None;None;X=106.468 Y=-35.256 Z=-70.801;P=18.741600 Y=139.983704 R=59.569702;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=81.974 Y=-39.629 Z=-6.195;P=-66.897354 Y=-12.972041 R=0.100815;2;9;X=81.547 Y=-39.339 Z=-6.360;X=0.381 Y=-0.009 Z=-0.925
2:54:113;None;None;X=106.017 Y=-33.440 Z=-62.923;P=6.884264 Y=147.615219 R=53.005844;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=77.384 Y=-37.162 Z=-3.134;P=-61.726383 Y=-9.913802 R=-0.176484;2;9;X=76.740 Y=-37.181 Z=-3.284;X=0.440 Y=-0.036 Z=-0.897
2:54:553;None;None;X=101.835 Y=-29.459 Z=-60.202;P=16.642035 Y=153.557175 R=68.101646;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=68.509 Y=-37.666 Z=1.541;P=-51.362579 Y=-4.933689 R=-0.946289;2;9;X=69.229 Y=-37.473 Z=0.893;X=0.489 Y=-0.040 Z=-0.872
2:55:63;None;None;X=107.456 Y=-30.652 Z=-71.759;P=31.251154 Y=157.470627 R=81.938362;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=78.293 Y=-40.536 Z=-5.973;P=-65.358604 Y=-8.435738 R=-5.427462;2;9;X=79.021 Y=-39.467 Z=-6.993;X=0.390 Y=-0.006 Z=-0.921
2:55:583;adjustable_wrench;None;X=110.759 Y=-31.959 Z=-75.879;P=24.713535 Y=145.826874 R=87.576256;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=83.830 Y=-41.432 Z=-10.910;P=-73.250671 Y=-5.304688 R=-9.193217;2;9;X=84.909 Y=-39.361 Z=-11.646;X=0.377 Y=0.053 Z=-0.925
2:56:63;adjustable_wrench;None;X=110.774 Y=-32.953 Z=-72.819;P=22.568275 Y=148.545792 R=66.175606;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=83.620 Y=-41.338 Z=-9.208;P=-71.078377 Y=-4.761842 R=-9.124094;2;9;X=84.394 Y=-38.814 Z=-9.693;X=0.397 Y=0.039 Z=-0.917
2:56:553;adjustable_wrench;None;X=111.247 Y=-29.595 Z=-61.692;P=9.538017 Y=155.081512 R=66.224144;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=76.679 Y=-39.293 Z=-3.185;P=-61.103291 Y=0.582500 R=-9.263744;2;9;X=76.975 Y=-38.947 Z=-3.823;X=0.511 Y=0.042 Z=-0.858
2:57:183;adjustable_wrench;None;X=106.270 Y=-15.228 Z=-50.931;P=2.640209 Y=169.979553 R=68.887566;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=66.310 Y=-35.744 Z=1.550;P=-50.936756 Y=11.923092 R=-9.500624;2;9;X=65.352 Y=-35.299 Z=0.742;X=0.542 Y=0.371 Z=-0.754
2:57:563;adjustable_wrench;None;X=98.565 Y=3.734 Z=-51.190;P=4.177220 Y=-176.652451 R=70.086395;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=64.557 Y=-25.692 Z=2.716;P=-48.816891 Y=20.532640 R=-10.522536;2;9;X=65.340 Y=-25.734 Z=1.899;X=0.558 Y=0.281 Z=-0.781
2:58:53;adjustable_wrench;None;X=99.161 Y=20.940 Z=-59.700;P=14.359447 Y=-170.391479 R=76.511795;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=70.430 Y=-9.547 Z=1.100;P=-54.342224 Y=19.692255 R=-7.021492;2;9;X=71.052 Y=-9.750 Z=0.320;X=0.452 Y=0.316 Z=-0.834
