Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:602;None;None;X=44.176 Y=-31.426 Z=-72.341;P=49.542686 Y=-167.670822 R=22.425875;X=86.814 Y=-47.854 Z=-63.789;P=-14.294417 Y=26.175329 R=-125.170753;X=62.345 Y=-44.892 Z=-5.309;P=-59.798878 Y=3.548648 R=9.471815;0;3;X=63.306 Y=-44.103 Z=-6.425;X=0.437 Y=0.034 Z=-0.899
1:12:41;None;None;X=43.011 Y=-31.164 Z=-72.785;P=52.166763 Y=-168.772400 R=21.818207;X=89.327 Y=-46.816 Z=-66.253;P=-18.931145 Y=26.884132 R=-122.060966;X=64.653 Y=-44.410 Z=-6.743;P=-62.142315 Y=4.416400 R=10.230480;0;3;X=65.052 Y=-44.036 Z=-7.464;X=0.434 Y=0.040 Z=-0.900
1:12:521;None;None;X=44.381 Y=-31.304 Z=-72.933;P=53.488186 Y=-167.555267 R=22.075054;X=91.909 Y=-45.253 Z=-69.674;P=-31.024595 Y=23.221542 R=-139.904541;X=66.296 Y=-43.389 Z=-7.932;P=-64.088928 Y=6.263375 R=10.299902;0;3;X=66.728 Y=-42.967 Z=-8.707;X=0.425 Y=0.030 Z=-0.904
1:13:51;None;None;X=45.413 Y=-31.574 Z=-73.043;P=54.977562 Y=-171.708862 R=11.111115;X=91.231 Y=-42.982 Z=-71.551;P=-28.683775 Y=23.997446 R=-127.661446;X=65.967 Y=-41.707 Z=-8.070;P=-64.842804 Y=6.035810 R=11.654408;0;3;X=66.348 Y=-41.417 Z=-8.802;X=0.430 Y=0.017 Z=-0.903
1:13:522;None;None;X=44.978 Y=-31.142 Z=-73.032;P=54.426296 Y=-172.591583 R=20.662285;X=89.207 Y=-43.227 Z=-66.465;P=-16.667894 Y=31.655972 R=-122.770798;X=64.190 Y=-41.203 Z=-7.199;P=-63.200420 Y=4.221652 R=13.882815;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:71;None;None;X=48.086 Y=-31.549 Z=-72.858;P=49.706764 Y=-177.310196 R=0.507651;X=77.167 Y=-48.584 Z=-65.023;P=-30.302542 Y=42.380657 R=-144.159470;X=60.325 Y=-42.770 Z=-5.110;P=-59.498833 Y=11.516196 R=6.553618;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:521;None;None;X=46.287 Y=-27.288 Z=-76.600;P=49.439163 Y=-176.040009 R=24.922329;X=81.416 Y=-44.475 Z=-61.944;P=-26.141817 Y=36.262157 R=-101.803322;X=55.846 Y=-39.392 Z=-3.792;P=-57.694210 Y=2.467039 R=10.631330;0;3;X=56.152 Y=-38.912 Z=-4.671;X=0.384 Y=0.027 Z=-0.923
1:15:51;None;None;X=39.694 Y=-24.724 Z=-74.022;P=49.439201 Y=-176.039963 R=24.922400;X=81.546 Y=-39.326 Z=-69.895;P=-33.571671 Y=32.537376 R=-91.262810;X=57.115 Y=-36.048 Z=-6.143;P=-62.781921 Y=-0.400361 R=15.079790;0;3;X=57.347 Y=-35.269 Z=-7.063;X=0.391 Y=-0.028 Z=-0.920
1:15:648;None;orange;X=44.469 Y=-24.811 Z=-72.572;P=40.539845 Y=173.642593 R=-7.488885;X=79.981 Y=-40.061 Z=-70.012;P=-36.252617 Y=35.175705 R=-103.234413;X=57.413 Y=-35.602 Z=-6.292;P=-63.662235 Y=-2.454041 R=16.559477;0;3;X=57.552 Y=-35.320 Z=-7.102;X=0.385 Y=-0.036 Z=-0.922
1:16:33;None;None;X=44.008 Y=-24.655 Z=-75.374;P=35.814705 Y=173.284073 R=-7.305377;X=81.041 Y=-41.591 Z=-68.380;P=-33.635071 Y=34.912567 R=-102.940140;X=56.420 Y=-37.301 Z=-5.452;P=-62.072365 Y=-3.203553 R=15.418486;0;3;X=56.620 Y=-36.767 Z=-6.274;X=0.396 Y=-0.004 Z=-0.918
1:16:511;None;None;X=44.245 Y=-25.646 Z=-73.205;P=56.345268 Y=-170.639389 R=23.528065;X=81.615 Y=-43.178 Z=-64.880;P=-26.556601 Y=34.667229 R=-103.399406;X=54.663 Y=-38.384 Z=-4.656;P=-60.528267 Y=-0.707763 R=12.435737;0;3;X=54.878 Y=-37.693 Z=-5.535;X=0.385 Y=0.022 Z=-0.923
1:17:31;None;None;X=42.551 Y=-24.737 Z=-73.641;P=49.522331 Y=-175.030991 R=25.941732;X=76.628 Y=-36.911 Z=-66.281;P=-33.112049 Y=39.553722 R=-106.841446;X=54.235 Y=-36.082 Z=-5.266;P=-62.970333 Y=3.687911 R=12.422164;0;3;X=54.663 Y=-36.059 Z=-6.136;X=0.317 Y=0.047 Z=-0.947
1:17:601;None;orange;X=42.551 Y=-24.737 Z=-73.641;P=49.522331 Y=-175.030991 R=25.941732;X=74.726 Y=-37.948 Z=-69.843;P=-35.701576 Y=43.683403 R=-101.030861;X=54.128 Y=-33.836 Z=-5.752;P=-63.795193 Y=2.296998 R=14.876587;0;3;X=54.454 Y=-33.589 Z=-6.544;X=0.322 Y=-0.010 Z=-0.947
1:18:49;None;orange;X=42.674 Y=-23.158 Z=-74.110;P=47.913059 Y=-174.481155 R=26.036047;X=77.406 Y=-38.874 Z=-67.576;P=-32.857807 Y=37.298340 R=-104.164665;X=53.918 Y=-33.873 Z=-5.409;P=-62.983547 Y=-0.401001 R=15.839230;0;3;X=54.143 Y=-33.427 Z=-6.242;X=0.331 Y=-0.010 Z=-0.944
1:18:542;None;None;X=43.377 Y=-23.582 Z=-73.891;P=50.519592 Y=-174.430420 R=21.825815;X=78.587 Y=-36.882 Z=-63.923;P=-35.548752 Y=34.813133 R=-107.112961;X=54.128 Y=-33.809 Z=-5.044;P=-61.974968 Y=0.543683 R=15.592455;0;3;X=54.409 Y=-33.380 Z=-5.880;X=0.363 Y=0.021 Z=-0.931
1:19:61;None;None;X=45.674 Y=-23.756 Z=-73.364;P=40.113262 Y=178.684753 R=-5.408981;X=70.449 Y=-43.897 Z=-62.725;P=-25.961029 Y=34.961430 R=-136.604492;X=54.638 Y=-33.147 Z=-4.653;P=-61.177700 Y=2.444529 R=15.287707;0;3;X=54.785 Y=-32.540 Z=-5.524;X=0.349 Y=-0.011 Z=-0.937
1:19:522;None;None;X=44.698 Y=-23.470 Z=-73.449;P=48.536751 Y=-172.693207 R=17.809874;X=77.555 Y=-36.914 Z=-63.361;P=-26.282600 Y=37.138996 R=-111.457329;X=55.484 Y=-33.352 Z=-4.894;P=-61.716705 Y=3.807397 R=13.335307;0;3;X=55.866 Y=-33.012 Z=-5.807;X=0.334 Y=0.009 Z=-0.943
1:20:31;None;orange;X=41.592 Y=-22.117 Z=-72.851;P=49.568623 Y=-167.749756 R=6.400593;X=78.678 Y=-34.603 Z=-70.331;P=-21.766069 Y=41.475712 R=-101.464058;X=56.706 Y=-32.150 Z=-5.715;P=-63.463192 Y=3.615033 R=14.406388;0;3;X=56.853 Y=-31.611 Z=-6.552;X=0.329 Y=-0.016 Z=-0.944
1:20:551;None;orange;X=44.822 Y=-22.645 Z=-73.071;P=52.610954 Y=-168.282867 R=3.808872;X=78.573 Y=-33.309 Z=-62.231;P=-8.383251 Y=41.645611 R=-123.187126;X=55.224 Y=-32.821 Z=-5.033;P=-62.242527 Y=5.107722 R=12.844587;0;3;X=55.435 Y=-32.823 Z=-5.811;X=0.356 Y=0.010 Z=-0.934
1:21:41;None;orange;X=42.736 Y=-24.863 Z=-73.282;P=48.808151 Y=-170.329071 R=23.005053;X=78.229 Y=-35.704 Z=-61.590;P=-8.848250 Y=41.271946 R=-123.139809;X=53.662 Y=-35.720 Z=-4.475;P=-61.013878 Y=7.620391 R=11.339981;0;3;X=53.735 Y=-35.165 Z=-5.315;X=0.375 Y=0.038 Z=-0.926
1:21:552;None;orange;X=39.676 Y=-26.813 Z=-73.018;P=48.563099 Y=-168.039658 R=24.584206;X=75.314 Y=-29.613 Z=-61.048;P=-6.489731 Y=51.243790 R=-127.794365;X=50.995 Y=-35.767 Z=-4.303;P=-60.692326 Y=21.479565 R=8.028835;0;3;X=51.213 Y=-35.266 Z=-5.054;X=0.336 Y=0.328 Z=-0.883
1:22:31;None;orange;X=39.676 Y=-26.813 Z=-73.018;P=48.563099 Y=-168.039658 R=24.584206;X=74.402 Y=-29.267 Z=-63.161;P=-14.460664 Y=40.075142 R=-115.160233;X=43.550 Y=-24.550 Z=-3.277;P=-55.218609 Y=18.225101 R=9.748133;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:523;None;orange;X=33.055 Y=-10.874 Z=-74.227;P=41.812881 Y=-166.453140 R=19.889526;X=71.701 Y=-28.643 Z=-60.288;P=-11.180766 Y=31.892126 R=-116.945015;X=39.482 Y=-20.232 Z=-1.104;P=-44.706505 Y=10.961515 R=7.837606;0;3;X=40.004 Y=-19.573 Z=-1.752;X=0.663 Y=0.126 Z=-0.738
1:23:21;None;orange;X=36.890 Y=-9.701 Z=-75.126;P=41.325417 Y=-168.357361 R=31.615547;X=70.959 Y=-21.150 Z=-59.145;P=-8.544443 Y=43.829121 R=-117.437485;X=41.681 Y=-24.051 Z=-0.661;P=-44.262390 Y=-3.827973 R=11.443692;0;3;X=43.312 Y=-25.096 Z=-1.173;X=0.627 Y=-0.016 Z=-0.779
1:23:542;None;orange;X=36.890 Y=-9.701 Z=-75.126;P=41.325417 Y=-168.357361 R=31.615547;X=71.144 Y=-16.228 Z=-60.052;P=-8.302108 Y=59.737984 R=-119.236725;X=46.892 Y=-28.297 Z=0.337;P=-46.933399 Y=17.968504 R=2.793462;0;3;X=47.091 Y=-27.156 Z=-0.289;X=0.384 Y=0.429 Z=-0.818
1:24:52;None;orange;X=36.890 Y=-9.701 Z=-75.126;P=41.325417 Y=-168.357361 R=31.615547;X=72.613 Y=-13.584 Z=-61.980;P=-16.239170 Y=52.915504 R=-111.974602;X=44.344 Y=-15.934 Z=2.326;P=-39.354820 Y=34.397102 R=-0.996427;0;3;X=45.080 Y=-14.669 Z=1.863;X=0.590 Y=0.598 Z=-0.543
