Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:453;None;None;X=-72.104 Y=-183.688 Z=-23.059;P=37.808437 Y=-139.533920 R=-83.249397;X=-64.542 Y=-188.724 Z=-21.688;P=-34.025940 Y=50.011890 R=101.778069;X=-90.520 Y=-202.358 Z=30.615;P=-74.166534 Y=33.196526 R=13.608848;1;2;X=-90.042 Y=-202.092 Z=28.586;X=0.284 Y=0.279 Z=-0.917
1:10:953;None;None;X=-72.381 Y=-179.139 Z=-7.239;P=25.395695 Y=-134.649734 R=-99.735916;X=-65.722 Y=-183.159 Z=-4.990;P=-13.365211 Y=52.426273 R=112.436913;X=-86.884 Y=-199.505 Z=35.452;P=-67.585342 Y=55.494846 R=2.633198;1;2;X=-86.805 Y=-199.788 Z=34.758;X=0.322 Y=0.357 Z=-0.877
1:11:455;None;None;X=-73.631 Y=-172.431 Z=-5.735;P=22.945036 Y=-126.076805 R=-107.999382;X=-66.835 Y=-173.788 Z=-0.024;P=-7.327071 Y=60.249580 R=123.202888;X=-86.109 Y=-191.465 Z=34.265;P=-68.583527 Y=71.333633 R=-3.129600;1;2;X=-83.855 Y=-192.942 Z=33.650;X=-0.035 Y=0.597 Z=-0.802
1:11:951;None;None;X=-80.232 Y=-155.615 Z=-7.336;P=20.800200 Y=-139.282272 R=-114.394363;X=-75.331 Y=-157.124 Z=-1.738;P=-10.142073 Y=53.567230 R=128.907806;X=-96.804 Y=-170.198 Z=33.917;P=-68.164726 Y=42.867966 R=15.879165;1;2;X=-94.758 Y=-172.382 Z=33.025;X=0.406 Y=0.273 Z=-0.872
1:12:450;None;banana;X=-88.084 Y=-144.814 Z=-6.373;P=23.429754 Y=-132.702652 R=-106.131477;X=-82.892 Y=-145.330 Z=-1.259;P=-11.726717 Y=61.747387 R=120.400177;X=-99.008 Y=-163.463 Z=34.606;P=-69.642097 Y=65.939018 R=0.514480;1;2;X=-99.062 Y=-163.115 Z=33.618;X=0.115 Y=0.425 Z=-0.898
1:12:951;None;None;X=-96.013 Y=-134.521 Z=-11.638;P=29.634092 Y=-123.909744 R=-100.979332;X=-89.710 Y=-134.430 Z=-8.035;P=-14.418256 Y=69.677147 R=117.973892;X=-101.984 Y=-152.716 Z=32.625;P=-72.327385 Y=59.125160 R=6.900832;1;2;X=-101.525 Y=-154.225 Z=32.384;X=0.219 Y=0.327 Z=-0.919
1:13:450;None;None;X=-99.533 Y=-129.385 Z=-17.387;P=42.837734 Y=-114.461227 R=-77.782127;X=-88.343 Y=-131.274 Z=-15.025;P=-17.568182 Y=77.200455 R=91.606636;X=-98.724 Y=-149.209 Z=30.967;P=-76.920105 Y=66.145477 R=-6.766921;1;2;X=-98.832 Y=-148.855 Z=30.012;X=0.093 Y=0.295 Z=-0.951
1:13:951;banana;None;X=-96.597 Y=-129.091 Z=-24.695;P=53.056965 Y=-99.636795 R=-53.631184;X=-85.583 Y=-134.074 Z=-24.682;P=-38.272346 Y=69.580101 R=112.062119;X=-97.703 Y=-149.574 Z=30.900;P=-76.865356 Y=62.993301 R=-3.045484;1;2;X=-97.217 Y=-149.610 Z=29.932;X=0.079 Y=0.284 Z=-0.955
1:14:450;None;None;X=-97.072 Y=-127.915 Z=-31.320;P=63.023537 Y=-94.166893 R=-39.535049;X=-86.405 Y=-134.505 Z=-30.396;P=-47.449554 Y=51.620167 R=160.047272;X=-97.960 Y=-145.936 Z=30.347;P=-78.499199 Y=49.635571 R=10.973896;1;2;X=-97.495 Y=-146.312 Z=29.469;X=0.091 Y=0.225 Z=-0.970
1:14:950;None;None;X=-100.258 Y=-121.917 Z=-31.530;P=6.850679 Y=-118.464691 R=58.977997;X=-68.108 Y=-135.876 Z=-30.471;P=-5.092138 Y=59.172794 R=-102.143135;X=-98.565 Y=-145.296 Z=29.821;P=-78.783325 Y=45.302193 R=16.592100;1;2;X=-97.933 Y=-144.985 Z=28.681;X=0.081 Y=0.209 Z=-0.975
1:15:450;None;None;X=-108.253 Y=-139.479 Z=-13.054;P=-20.621584 Y=-123.157951 R=40.727142;X=-76.186 Y=-158.445 Z=-7.545;P=6.195125 Y=66.053047 R=-149.560287;X=-97.924 Y=-154.674 Z=35.227;P=-72.556213 Y=58.981209 R=-0.171296;2;2;X=-97.636 Y=-152.379 Z=33.634;X=0.151 Y=0.240 Z=-0.959
1:15:950;None;None;X=-96.316 Y=-174.057 Z=-11.098;P=-5.342300 Y=-147.387192 R=23.906672;X=-91.244 Y=-184.370 Z=-11.766;P=-13.323895 Y=76.824348 R=-154.025223;X=-100.609 Y=-179.565 Z=38.964;P=-61.444462 Y=54.152523 R=-2.880154;2;2;X=-98.844 Y=-176.075 Z=37.668;X=0.450 Y=0.319 Z=-0.835
1:16:450;None;None;X=-113.550 Y=-197.134 Z=-15.586;P=4.420894 Y=-167.332306 R=23.128115;X=-101.304 Y=-213.316 Z=-12.658;P=-18.251801 Y=58.752575 R=-145.446121;X=-109.082 Y=-199.377 Z=37.353;P=-65.785507 Y=15.448374 R=18.028549;2;2;X=-107.951 Y=-197.330 Z=36.462;X=0.389 Y=0.385 Z=-0.837
1:16:952;None;None;X=-105.438 Y=-205.133 Z=-12.562;P=-0.252307 Y=-161.119904 R=29.650816;X=-96.485 Y=-219.307 Z=-10.372;P=-11.721082 Y=66.222450 R=-147.342270;X=-105.714 Y=-215.480 Z=43.285;P=-46.584225 Y=30.113237 R=5.487595;2;2;X=-105.563 Y=-213.876 Z=42.231;X=0.612 Y=0.355 Z=-0.707
1:17:450;None;None;X=-103.121 Y=-213.376 Z=-11.345;P=-2.853749 Y=-158.672836 R=25.666086;X=-90.193 Y=-226.834 Z=-11.563;P=-13.939070 Y=69.134117 R=-145.310959;X=-104.004 Y=-220.889 Z=41.523;P=-54.887413 Y=42.403690 R=0.647996;2;2;X=-103.571 Y=-220.739 Z=40.875;X=0.417 Y=0.530 Z=-0.739
1:17:950;None;None;X=-103.263 Y=-200.200 Z=-13.767;P=5.843029 Y=-151.761871 R=22.409094;X=-81.151 Y=-204.072 Z=-13.957;P=1.459003 Y=57.904228 R=-139.965790;X=-103.396 Y=-211.520 Z=40.421;P=-54.525051 Y=35.192745 R=3.652164;2;2;X=-103.750 Y=-212.938 Z=39.838;X=0.607 Y=0.340 Z=-0.718
1:18:452;None;None;X=-89.560 Y=-193.061 Z=-17.799;P=15.556650 Y=-142.332047 R=23.188341;X=-42.587 Y=-179.351 Z=-32.406;P=-1.823544 Y=54.128025 R=-104.735016;X=-71.798 Y=-194.714 Z=31.107;P=-62.429195 Y=45.949692 R=-0.615965;2;2;X=-75.494 Y=-197.577 Z=32.330;X=0.446 Y=0.290 Z=-0.847
1:18:951;None;None;X=-87.587 Y=-193.326 Z=-19.944;P=26.804878 Y=-129.062592 R=26.995468;X=-38.732 Y=-173.248 Z=-44.854;P=-18.897205 Y=62.282349 R=-123.213249;X=-59.667 Y=-185.310 Z=26.628;P=-73.135681 Y=67.734520 R=-17.810022;2;2;X=-59.457 Y=-185.219 Z=24.978;X=0.318 Y=0.177 Z=-0.931
1:19:450;None;None;X=-87.499 Y=-183.821 Z=-14.675;P=12.985275 Y=-129.705200 R=21.198366;X=-42.218 Y=-174.429 Z=-29.604;P=-11.942906 Y=55.725761 R=-133.973877;X=-72.562 Y=-183.822 Z=33.255;P=-67.286987 Y=49.147457 R=-1.081552;2;2;X=-69.354 Y=-184.264 Z=31.755;X=0.386 Y=0.169 Z=-0.907
1:19:951;None;None;X=-92.737 Y=-182.873 Z=-10.646;P=12.558463 Y=-138.344254 R=19.525879;X=-62.144 Y=-165.586 Z=-25.006;P=-3.506189 Y=51.915001 R=-135.727417;X=-86.602 Y=-180.013 Z=36.448;P=-59.463486 Y=23.387762 R=14.497810;2;2;X=-85.083 Y=-180.790 Z=35.743;X=0.553 Y=0.003 Z=-0.833
1:20:451;None;None;X=-60.365 Y=-178.984 Z=-27.770;P=9.383108 Y=-153.184540 R=5.022783;X=-48.099 Y=-184.410 Z=-33.189;P=-14.670030 Y=18.293247 R=-171.684723;X=-71.080 Y=-180.344 Z=24.886;P=-63.259830 Y=16.989109 R=14.498219;2;2;X=-74.195 Y=-180.256 Z=28.088;X=0.445 Y=0.077 Z=-0.892
1:20:953;None;tennis_ball;X=-38.407 Y=-171.077 Z=-42.495;P=21.914860 Y=-136.786102 R=-22.340595;X=-37.525 Y=-175.285 Z=-42.654;P=-17.758121 Y=13.027177 R=165.979782;X=-55.616 Y=-181.456 Z=6.942;P=-75.132492 Y=23.350033 R=8.579147;2;2;X=-55.734 Y=-182.089 Z=6.658;X=0.400 Y=0.166 Z=-0.901
1:21:453;None;None;X=-37.605 Y=-169.038 Z=-36.511;P=34.122929 Y=-134.330032 R=-47.431145;X=-36.342 Y=-171.386 Z=-36.441;P=-23.811377 Y=10.757967 R=151.264679;X=-54.905 Y=-179.819 Z=11.018;P=-72.094490 Y=28.579039 R=5.718169;2;2;X=-53.781 Y=-179.985 Z=8.736;X=0.365 Y=0.217 Z=-0.906
1:21:955;None;None;X=-48.086 Y=-172.432 Z=-26.288;P=25.313841 Y=-128.848068 R=-19.880125;X=-48.225 Y=-178.885 Z=-26.425;P=-17.126295 Y=8.236213 R=164.582031;X=-59.930 Y=-179.888 Z=23.789;P=-65.399696 Y=26.764114 R=7.625548;2;2;X=-59.451 Y=-180.023 Z=22.424;X=0.429 Y=0.234 Z=-0.873
1:22:455;None;None;X=-31.869 Y=-163.826 Z=-38.610;P=6.967353 Y=-157.362854 R=49.078960;X=-61.846 Y=-201.925 Z=-19.171;P=-51.973431 Y=150.973618 R=-119.258591;X=-50.475 Y=-183.143 Z=21.546;P=-66.692848 Y=35.338902 R=-4.248439;2;2;X=-51.057 Y=-182.748 Z=21.375;X=0.346 Y=0.269 Z=-0.899
1:22:955;None;None;X=-31.792 Y=-163.646 Z=-39.561;P=14.318548 Y=-164.699463 R=59.077171;X=-64.278 Y=-203.941 Z=-33.076;P=-46.806946 Y=30.357330 R=-178.370132;X=-49.609 Y=-186.183 Z=22.687;P=-66.795616 Y=36.141712 R=-7.274971;2;2;X=-48.760 Y=-185.515 Z=20.857;X=0.301 Y=0.309 Z=-0.902
1:23:455;None;None;X=-36.227 Y=-168.269 Z=-25.592;P=7.778274 Y=-173.653961 R=45.435036;X=-63.727 Y=-202.936 Z=-30.773;P=-44.938278 Y=30.302881 R=174.181854;X=-53.297 Y=-189.356 Z=26.980;P=-66.383591 Y=36.768570 R=-9.993793;2;2;X=-52.411 Y=-188.954 Z=25.748;X=0.355 Y=0.267 Z=-0.896
1:23:955;None;None;X=-28.026 Y=-169.393 Z=-37.908;P=7.464850 Y=-176.860260 R=67.132790;X=-66.371 Y=-206.343 Z=-32.060;P=-45.141674 Y=30.100382 R=174.850098;X=-48.728 Y=-189.573 Z=20.118;P=-70.232124 Y=27.766100 R=-3.012203;2;2;X=-49.040 Y=-189.267 Z=19.729;X=0.376 Y=0.254 Z=-0.891
1:24:454;None;None;X=-25.550 Y=-170.003 Z=-35.251;P=8.344415 Y=-177.979004 R=66.448738;X=-64.157 Y=-207.813 Z=-32.610;P=-46.212757 Y=24.177105 R=176.884018;X=-48.242 Y=-191.486 Z=21.863;P=-68.884567 Y=28.115709 R=-6.234047;2;2;X=-47.371 Y=-190.940 Z=20.195;X=0.401 Y=0.300 Z=-0.866
1:24:954;None;None;X=-38.750 Y=-172.399 Z=-27.321;P=9.848647 Y=-179.375580 R=57.116810;X=-61.739 Y=-204.597 Z=-28.000;P=-39.528465 Y=29.131760 R=176.398621;X=-55.144 Y=-192.047 Z=28.096;P=-73.749405 Y=33.566898 R=-9.646440;2;2;X=-54.278 Y=-192.654 Z=27.223;X=0.244 Y=0.237 Z=-0.940
1:25:454;tennis_ball;None;X=-38.208 Y=-173.808 Z=-42.422;P=26.083351 Y=-177.205902 R=70.930946;X=-64.973 Y=-208.697 Z=-28.604;P=-41.304489 Y=28.051702 R=-178.983429;X=-54.161 Y=-191.014 Z=24.481;P=-73.859215 Y=15.289279 R=6.327215;2;2;X=-53.760 Y=-191.216 Z=23.788;X=0.277 Y=0.199 Z=-0.940
1:25:955;None;None;X=-40.780 Y=-172.084 Z=-32.530;P=12.451072 Y=179.842484 R=61.899719;X=-63.231 Y=-206.829 Z=-28.045;P=-41.007015 Y=29.524622 R=179.689438;X=-55.679 Y=-192.269 Z=28.046;P=-72.790001 Y=28.488749 R=-5.472813;2;2;X=-55.039 Y=-191.865 Z=26.516;X=0.264 Y=0.230 Z=-0.937
1:26:455;None;None;X=-45.275 Y=-170.976 Z=-25.345;P=10.496006 Y=179.306625 R=64.403419;X=-61.338 Y=-202.200 Z=-25.656;P=-33.757420 Y=35.746048 R=179.659286;X=-57.560 Y=-189.645 Z=30.748;P=-69.063950 Y=37.635365 R=-10.782947;2;2;X=-57.768 Y=-190.298 Z=30.476;X=0.296 Y=0.225 Z=-0.928
1:26:955;tennis_ball;None;X=-38.954 Y=-170.928 Z=-43.100;P=24.659727 Y=-173.643509 R=71.134644;X=-64.807 Y=-209.152 Z=-28.057;P=-44.874882 Y=29.362766 R=-177.290207;X=-53.346 Y=-188.589 Z=25.194;P=-74.108345 Y=4.873882 R=17.291822;2;2;X=-53.023 Y=-188.637 Z=24.065;X=0.253 Y=0.220 Z=-0.942
1:27:454;None;None;X=-50.226 Y=-172.149 Z=-29.232;P=10.353180 Y=-168.864822 R=49.310444;X=-61.320 Y=-202.789 Z=-25.473;P=-38.851830 Y=37.865055 R=178.259949;X=-57.928 Y=-189.712 Z=31.096;P=-73.127197 Y=36.245365 R=-8.538889;2;2;X=-56.710 Y=-189.571 Z=29.551;X=0.161 Y=0.247 Z=-0.956
1:27:954;None;None;X=-57.290 Y=-169.887 Z=-19.847;P=4.706909 Y=-165.839081 R=50.519466;X=-61.467 Y=-198.715 Z=-20.324;P=-29.752445 Y=43.487637 R=177.099030;X=-63.294 Y=-190.223 Z=32.944;P=-74.078400 Y=50.643265 R=-15.786289;2;2;X=-62.830 Y=-190.367 Z=31.992;X=0.243 Y=0.329 Z=-0.913
1:28:454;None;None;X=-45.134 Y=-168.177 Z=-43.220;P=25.127213 Y=-161.991318 R=65.836891;X=-65.574 Y=-205.961 Z=-29.395;P=-46.204353 Y=44.799633 R=179.045670;X=-58.157 Y=-186.188 Z=24.624;P=-77.571831 Y=24.561131 R=7.338205;2;2;X=-58.505 Y=-186.019 Z=24.497;X=0.210 Y=0.228 Z=-0.951
1:28:955;None;None;X=-54.882 Y=-168.083 Z=-34.666;P=20.990906 Y=-162.787979 R=53.981331;X=-62.299 Y=-205.030 Z=-28.468;P=-44.917076 Y=36.337086 R=-175.032593;X=-61.187 Y=-188.387 Z=29.474;P=-76.649086 Y=43.128685 R=-8.705271;2;2;X=-60.088 Y=-187.998 Z=27.598;X=0.156 Y=0.272 Z=-0.950
1:29:455;None;tennis_ball;X=-61.706 Y=-168.403 Z=-24.249;P=12.491357 Y=-156.567001 R=45.388100;X=-52.541 Y=-179.680 Z=-43.214;P=-45.790539 Y=55.561073 R=150.116592;X=-61.420 Y=-188.354 Z=27.971;P=-68.694389 Y=43.783077 R=-1.831795;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:955;None;None;X=-65.980 Y=-165.930 Z=-22.623;P=10.504427 Y=-135.888672 R=34.688812;X=-55.891 Y=-169.570 Z=-30.881;P=-27.759691 Y=79.108032 R=99.907799;X=-65.389 Y=-184.250 Z=27.078;P=-79.943405 Y=58.891983 R=-9.581828;2;2;X=-64.706 Y=-184.353 Z=25.653;X=0.150 Y=0.230 Z=-0.962
1:30:457;tennis_ball;tennis_ball;X=-60.241 Y=-167.963 Z=-18.971;P=23.044224 Y=-118.278076 R=-29.538750;X=-54.919 Y=-169.261 Z=-17.141;P=-23.419748 Y=56.880787 R=115.844604;X=-67.924 Y=-183.827 Z=31.483;P=-74.378929 Y=50.459560 R=0.040128;2;2;X=-67.016 Y=-184.011 Z=30.334;X=0.211 Y=0.331 Z=-0.920
1:30:955;None;None;X=-58.723 Y=-164.414 Z=-10.742;P=25.611876 Y=-118.200409 R=-58.190880;X=-55.350 Y=-165.954 Z=-8.857;P=-8.127167 Y=50.098564 R=146.763000;X=-72.790 Y=-179.747 Z=31.813;P=-72.853760 Y=54.598782 R=2.712878;2;2;X=-71.314 Y=-180.507 Z=31.156;X=0.325 Y=0.311 Z=-0.893
1:31:455;None;None;X=-73.050 Y=-155.077 Z=-7.755;P=24.811678 Y=-116.049385 R=-56.759789;X=-69.813 Y=-157.398 Z=-6.356;P=-6.133448 Y=48.565819 R=144.477844;X=-87.434 Y=-168.786 Z=33.418;P=-70.686317 Y=37.022900 R=13.446630;2;2;X=-84.922 Y=-170.266 Z=32.145;X=0.396 Y=0.266 Z=-0.879
1:31:955;None;tennis_ball;X=-84.037 Y=-146.318 Z=-8.807;P=22.620888 Y=-116.677490 R=-47.559826;X=-80.756 Y=-147.237 Z=-8.403;P=-9.971304 Y=45.154495 R=141.166611;X=-94.473 Y=-159.672 Z=32.463;P=-72.639412 Y=45.639175 R=4.867936;2;2;X=-93.696 Y=-160.469 Z=32.075;X=0.311 Y=0.261 Z=-0.914
1:32:455;None;None;X=-87.529 Y=-141.594 Z=-22.082;P=26.126579 Y=-111.094124 R=-28.248281;X=-83.479 Y=-142.637 Z=-22.513;P=-27.198584 Y=48.097385 R=137.248413;X=-94.020 Y=-155.423 Z=29.251;P=-76.239426 Y=57.140335 R=-5.588876;2;2;X=-93.688 Y=-155.865 Z=28.732;X=0.143 Y=0.266 Z=-0.953
1:32:956;None;None;X=-85.823 Y=-138.057 Z=-32.075;P=34.228195 Y=-107.225464 R=-15.407308;X=-82.460 Y=-139.963 Z=-31.345;P=-39.786499 Y=41.102322 R=151.245712;X=-93.540 Y=-152.152 Z=26.651;P=-79.807640 Y=53.474033 R=-2.084347;2;2;X=-93.190 Y=-152.583 Z=25.971;X=0.172 Y=0.225 Z=-0.959
1:33:455;None;None;X=-89.463 Y=-134.454 Z=-36.469;P=38.421566 Y=-103.834831 R=3.178024;X=-80.887 Y=-140.963 Z=-37.190;P=-34.361641 Y=23.600780 R=-172.339081;X=-93.040 Y=-151.014 Z=26.038;P=-79.568993 Y=53.362003 R=-2.421945;2;2;X=-92.631 Y=-151.125 Z=25.287;X=0.150 Y=0.211 Z=-0.966
1:33:980;None;None;X=-104.072 Y=-123.406 Z=-17.238;P=-9.355330 Y=-114.472893 R=31.742224;X=-62.791 Y=-163.917 Z=-10.348;P=2.682167 Y=45.595901 R=-156.117722;X=-94.195 Y=-153.308 Z=29.289;P=-78.102837 Y=40.517170 R=9.040632;2;3;X=-93.639 Y=-153.413 Z=28.100;X=0.110 Y=0.202 Z=-0.973
1:34:454;None;None;X=-110.950 Y=-157.129 Z=-22.289;P=4.195136 Y=-125.107872 R=30.203436;X=-79.852 Y=-166.630 Z=-0.224;P=-50.828957 Y=150.344345 R=-114.234558;X=-93.601 Y=-166.775 Z=36.413;P=-68.376068 Y=53.198662 R=-3.593292;2;3;X=-93.677 Y=-164.448 Z=35.260;X=0.349 Y=0.271 Z=-0.897
1:34:955;None;None;X=-83.504 Y=-148.941 Z=-16.130;P=-5.794363 Y=-136.093613 R=21.060696;X=-71.245 Y=-162.845 Z=-20.130;P=-3.455242 Y=42.175465 R=-171.677567;X=-86.869 Y=-166.412 Z=33.082;P=-66.464188 Y=40.514839 R=-2.251305;2;3;X=-87.686 Y=-168.359 Z=33.739;X=0.428 Y=0.321 Z=-0.845
1:35:454;None;None;X=-62.823 Y=-136.806 Z=-33.513;P=1.321034 Y=-147.522400 R=14.631264;X=-56.468 Y=-147.512 Z=-38.326;P=-4.089760 Y=33.819736 R=-155.832504;X=-76.988 Y=-154.396 Z=15.755;P=-74.737770 Y=44.441822 R=-13.925678;2;3;X=-76.894 Y=-155.262 Z=15.595;X=0.348 Y=0.251 Z=-0.903
1:35:955;baseball;None;X=-57.437 Y=-137.115 Z=-39.400;P=9.445768 Y=-156.898178 R=-0.599070;X=-56.251 Y=-143.464 Z=-39.263;P=-2.768317 Y=39.545456 R=-174.468430;X=-74.062 Y=-150.640 Z=11.071;P=-74.416275 Y=28.319607 R=1.760451;2;3;X=-73.716 Y=-150.758 Z=10.432;X=0.355 Y=0.188 Z=-0.916
1:36:456;None;None;X=-59.660 Y=-138.212 Z=-40.324;P=18.019890 Y=-165.515198 R=-3.857599;X=-58.252 Y=-144.644 Z=-43.926;P=-5.352198 Y=45.498894 R=-158.856842;X=-73.137 Y=-149.832 Z=9.456;P=-75.675720 Y=27.676920 R=1.862586;2;3;X=-72.492 Y=-150.225 Z=8.469;X=0.325 Y=0.183 Z=-0.928
1:36:957;None;baseball;X=-61.794 Y=-141.740 Z=-40.318;P=22.439041 Y=-161.672440 R=-24.234209;X=-59.189 Y=-143.683 Z=-40.586;P=-8.748406 Y=46.650593 R=-170.774368;X=-74.117 Y=-149.501 Z=10.922;P=-75.715378 Y=21.250048 R=8.416566;2;3;X=-73.274 Y=-149.787 Z=9.534;X=0.313 Y=0.164 Z=-0.935
1:37:455;None;None;X=-62.634 Y=-138.087 Z=-29.945;P=12.991518 Y=-156.378586 R=-47.862034;X=-60.500 Y=-141.087 Z=-29.383;P=-1.656232 Y=50.552139 R=-171.789230;X=-78.220 Y=-147.803 Z=13.656;P=-69.455124 Y=6.341007 R=30.285891;2;3;X=-77.112 Y=-148.125 Z=12.416;X=0.386 Y=0.193 Z=-0.902
1:37:955;None;None;X=-70.544 Y=-131.652 Z=-24.197;P=8.475404 Y=-147.198349 R=-39.304672;X=-67.185 Y=-134.399 Z=-24.620;P=3.128001 Y=57.098984 R=176.594040;X=-82.730 Y=-146.350 Z=18.740;P=-66.976959 Y=43.083233 R=0.859418;2;3;X=-81.927 Y=-145.944 Z=17.161;X=0.339 Y=0.417 Z=-0.843
1:38:456;None;baseball;X=-65.433 Y=-117.355 Z=-38.662;P=11.739339 Y=-127.250259 R=-12.443357;X=-59.373 Y=-125.826 Z=-41.446;P=-11.874926 Y=46.896442 R=178.116882;X=-79.601 Y=-140.324 Z=10.161;P=-63.850517 Y=41.768627 R=0.770525;2;3;X=-79.481 Y=-141.273 Z=11.027;X=0.336 Y=0.338 Z=-0.879
1:38:956;None;None;X=-62.867 Y=-118.222 Z=-39.060;P=17.295185 Y=-144.612701 R=-25.821379;X=-60.553 Y=-119.651 Z=-38.217;P=-11.291778 Y=47.270943 R=167.848358;X=-78.351 Y=-135.457 Z=8.271;P=-67.677208 Y=36.604633 R=5.126004;2;3;X=-77.505 Y=-135.892 Z=7.163;X=0.349 Y=0.320 Z=-0.881
1:39:455;None;None;X=-63.770 Y=-119.214 Z=-33.169;P=11.138700 Y=-140.594849 R=-28.925133;X=-63.585 Y=-119.320 Z=-32.729;P=-1.297306 Y=42.609676 R=165.522217;X=-79.915 Y=-136.441 Z=10.799;P=-66.039703 Y=38.790176 R=3.292604;2;3;X=-79.207 Y=-135.851 Z=9.396;X=0.351 Y=0.361 Z=-0.864
1:39:955;None;None;X=-71.648 Y=-124.977 Z=-26.084;P=6.780786 Y=-136.363358 R=-28.250683;X=-70.304 Y=-124.737 Z=-25.847;P=0.060789 Y=36.552464 R=163.078461;X=-85.144 Y=-141.150 Z=15.734;P=-66.480568 Y=48.510872 R=-1.074163;2;3;X=-83.982 Y=-140.219 Z=14.661;X=0.315 Y=0.378 Z=-0.871
1:40:456;None;None;X=-82.192 Y=-133.746 Z=-27.465;P=10.162529 Y=-130.114639 R=-31.178951;X=-80.545 Y=-133.349 Z=-27.463;P=-1.264609 Y=41.310314 R=168.204849;X=-92.880 Y=-148.298 Z=16.208;P=-67.561127 Y=56.792484 R=-2.454844;2;3;X=-92.085 Y=-147.053 Z=15.233;X=0.181 Y=0.355 Z=-0.917
1:40:955;None;baseball;X=-91.485 Y=-130.683 Z=-30.199;P=13.329557 Y=-123.625328 R=-29.587448;X=-90.954 Y=-130.982 Z=-30.080;P=-6.051991 Y=49.767765 R=167.172455;X=-98.691 Y=-144.945 Z=15.600;P=-71.043755 Y=59.222614 R=-3.938021;2;3;X=-97.529 Y=-145.643 Z=14.940;X=0.192 Y=0.342 Z=-0.920
1:41:456;baseball;baseball;X=-93.831 Y=-127.359 Z=-34.033;P=15.293892 Y=-126.538048 R=-21.097698;X=-92.929 Y=-127.889 Z=-34.148;P=-10.855663 Y=49.583950 R=166.993576;X=-99.542 Y=-143.409 Z=14.376;P=-73.154526 Y=57.302647 R=-4.593411;2;3;X=-99.077 Y=-142.982 Z=13.225;X=0.187 Y=0.321 Z=-0.928
1:41:973;None;None;X=-99.812 Y=-121.405 Z=-36.889;P=17.262667 Y=-116.945320 R=15.117564;X=-78.291 Y=-135.457 Z=-34.497;P=0.530282 Y=44.847664 R=-154.388229;X=-99.736 Y=-146.931 Z=15.198;P=-72.588173 Y=57.570351 R=-5.064950;3;3;X=-98.846 Y=-146.764 Z=14.070;X=0.132 Y=0.355 Z=-0.926
