Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:80;None;None;X=35.958 Y=-211.599 Z=-60.935;P=17.934834 Y=-80.067719 R=-9.370902;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=19.125 Y=-222.720 Z=4.771;P=-58.863789 Y=57.787357 R=21.207041;2;2;X=19.005 Y=-222.751 Z=4.360;X=0.279 Y=0.237 Z=-0.931
1:11:580;None;None;X=40.319 Y=-206.273 Z=-62.974;P=12.730556 Y=-84.964500 R=0.324817;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=22.202 Y=-220.825 Z=2.847;P=-59.576180 Y=55.689106 R=22.154829;2;2;X=21.893 Y=-220.667 Z=2.013;X=0.265 Y=0.221 Z=-0.939
1:12:80;banana;None;X=40.325 Y=-205.813 Z=-62.429;P=9.847383 Y=-85.607704 R=-4.973269;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=22.594 Y=-220.323 Z=3.333;P=-59.312889 Y=55.843102 R=21.561359;2;2;X=23.400 Y=-220.120 Z=2.379;X=0.255 Y=0.234 Z=-0.938
1:12:581;banana;None;X=38.806 Y=-204.830 Z=-58.091;P=8.287771 Y=-85.450294 R=-7.701546;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=22.218 Y=-221.869 Z=7.464;P=-57.048756 Y=58.583649 R=18.452126;2;2;X=22.177 Y=-221.150 Z=5.851;X=0.260 Y=0.247 Z=-0.933
1:13:80;banana;None;X=33.624 Y=-204.259 Z=-51.382;P=7.274171 Y=-84.199791 R=-9.134356;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=21.651 Y=-225.453 Z=14.480;P=-54.829376 Y=69.308723 R=9.013477;2;2;X=22.220 Y=-224.453 Z=12.489;X=0.184 Y=0.318 Z=-0.930
1:13:580;banana;None;X=24.299 Y=-201.000 Z=-46.299;P=6.079886 Y=-76.405495 R=-7.527451;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=17.824 Y=-227.541 Z=19.070;P=-53.521305 Y=78.258652 R=6.734938;2;2;X=18.734 Y=-227.188 Z=18.029;X=0.101 Y=0.404 Z=-0.909
1:14:79;banana;None;X=12.570 Y=-191.941 Z=-46.806;P=4.152536 Y=-68.959892 R=-6.297166;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=9.782 Y=-218.308 Z=18.935;P=-54.503750 Y=85.711357 R=5.846037;2;2;X=11.373 Y=-219.633 Z=18.048;X=0.053 Y=0.408 Z=-0.912
1:14:580;banana;None;X=-4.850 Y=-177.561 Z=-51.417;P=7.390100 Y=-62.113853 R=2.187051;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=0.362 Y=-203.064 Z=17.936;P=-54.062336 Y=85.760628 R=8.510515;2;2;X=1.599 Y=-204.770 Z=17.481;X=-0.031 Y=0.388 Z=-0.921
1:15:80;banana;None;X=-16.722 Y=-170.043 Z=-62.276;P=13.748993 Y=-61.506725 R=20.915354;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=-6.603 Y=-192.168 Z=12.379;P=-59.386742 Y=89.295036 R=6.835913;2;2;X=-5.965 Y=-192.602 Z=12.087;X=-0.117 Y=0.335 Z=-0.935
1:15:579;None;None;X=-16.160 Y=-170.144 Z=-62.967;P=24.280140 Y=-64.430717 R=25.168390;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=-7.010 Y=-192.862 Z=13.969;P=-58.208672 Y=88.475357 R=7.395236;2;3;X=-7.309 Y=-192.100 Z=12.926;X=-0.111 Y=0.326 Z=-0.939
1:16:79;None;None;X=-16.345 Y=-175.890 Z=-54.030;P=16.175507 Y=-69.190163 R=30.745281;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=2.986 Y=-200.994 Z=17.927;P=-55.647324 Y=90.502197 R=1.311139;2;3;X=0.951 Y=-198.980 Z=16.587;X=-0.183 Y=0.363 Z=-0.914
1:16:580;None;None;X=14.517 Y=-207.073 Z=-46.156;P=-5.452478 Y=-78.783096 R=23.994259;X=29.390 Y=-266.121 Z=-56.951;P=-52.993080 Y=27.829470 R=-131.625687;X=27.324 Y=-216.330 Z=22.747;P=-54.844769 Y=63.716782 R=8.928999;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:81;None;None;X=42.999 Y=-198.608 Z=-51.568;P=4.103468 Y=-119.990028 R=24.840990;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=38.699 Y=-220.048 Z=18.377;P=-63.086231 Y=59.093933 R=4.631005;2;3;X=38.185 Y=-220.400 Z=19.302;X=0.145 Y=0.266 Z=-0.953
1:17:582;bleach_cleanser;None;X=49.083 Y=-199.508 Z=-60.328;P=8.973495 Y=-112.562187 R=13.124688;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=39.944 Y=-215.251 Z=12.803;P=-64.960121 Y=50.103706 R=12.389009;2;3;X=40.364 Y=-215.004 Z=11.729;X=0.143 Y=0.239 Z=-0.960
1:18:80;bleach_cleanser;None;X=43.587 Y=-197.127 Z=-50.911;P=6.090555 Y=-111.269493 R=2.705438;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=32.494 Y=-214.303 Z=18.155;P=-59.377106 Y=61.967823 R=6.892466;2;3;X=34.482 Y=-214.355 Z=16.513;X=0.182 Y=0.275 Z=-0.944
1:18:579;bleach_cleanser;None;X=21.285 Y=-187.600 Z=-47.593;P=2.697337 Y=-94.947128 R=0.176007;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=18.014 Y=-210.802 Z=21.520;P=-55.039028 Y=84.677429 R=1.689888;2;3;X=19.959 Y=-211.032 Z=20.363;X=0.085 Y=0.369 Z=-0.926
1:19:81;bleach_cleanser;None;X=-11.944 Y=-175.745 Z=-49.678;P=-0.247369 Y=-72.936333 R=10.450312;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=2.127 Y=-201.051 Z=18.815;P=-54.921650 Y=98.899727 R=-1.038515;2;3;X=4.096 Y=-202.228 Z=18.745;X=-0.211 Y=0.393 Z=-0.895
1:19:580;bleach_cleanser;None;X=-27.647 Y=-167.451 Z=-51.466;P=0.014548 Y=-62.916298 R=23.032793;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=-7.123 Y=-193.146 Z=15.252;P=-56.126789 Y=98.370850 R=3.159673;2;3;X=-6.538 Y=-193.896 Z=15.300;X=-0.178 Y=0.365 Z=-0.914
1:20:80;bleach_cleanser;None;X=-26.953 Y=-170.963 Z=-61.319;P=13.018019 Y=-67.960403 R=25.917051;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=-8.509 Y=-191.007 Z=13.058;P=-59.611977 Y=95.563225 R=4.258718;2;3;X=-7.930 Y=-190.273 Z=11.865;X=-0.204 Y=0.333 Z=-0.920
1:20:581;None;None;X=-28.887 Y=-174.986 Z=-56.677;P=23.071251 Y=-73.937447 R=32.854347;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=-6.333 Y=-196.656 Z=18.469;P=-56.728352 Y=94.032463 R=4.525686;2;3;X=-6.858 Y=-195.058 Z=16.739;X=-0.182 Y=0.348 Z=-0.919
1:21:80;None;None;X=-30.482 Y=-200.409 Z=-60.080;P=26.018818 Y=-71.395859 R=33.239471;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=-1.841 Y=-206.178 Z=22.787;P=-51.681995 Y=98.257896 R=-0.702675;2;3;X=-2.178 Y=-203.861 Z=21.236;X=-0.229 Y=0.458 Z=-0.859
1:21:581;None;None;X=-15.633 Y=-217.679 Z=-52.242;P=26.018847 Y=-71.395851 R=33.239468;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=6.551 Y=-224.730 Z=27.048;P=-50.984737 Y=101.362473 R=-4.917027;2;3;X=5.553 Y=-222.063 Z=26.469;X=-0.220 Y=0.493 Z=-0.842
1:22:81;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=8.803 Y=-231.285 Z=27.539;P=-47.723869 Y=106.703529 R=-6.714847;2;3;X=8.638 Y=-230.273 Z=26.756;X=-0.250 Y=0.579 Z=-0.776
1:22:581;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=9.984 Y=-236.314 Z=29.935;P=-40.723862 Y=105.706932 R=-8.036080;2;3;X=9.394 Y=-235.026 Z=28.883;X=-0.250 Y=0.630 Z=-0.735
1:23:80;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=11.585 Y=-237.356 Z=27.978;P=-46.647362 Y=103.292938 R=-7.762582;2;3;X=11.258 Y=-236.909 Z=28.093;X=-0.267 Y=0.612 Z=-0.744
1:23:579;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=14.974 Y=-236.318 Z=26.059;P=-53.401608 Y=86.308105 R=-1.460753;2;3;X=15.298 Y=-235.938 Z=25.171;X=0.092 Y=0.488 Z=-0.868
1:24:80;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=11.162 Y=-234.575 Z=27.631;P=-45.799358 Y=105.767685 R=-7.716836;2;3;X=11.911 Y=-234.256 Z=26.724;X=-0.279 Y=0.622 Z=-0.732
1:24:581;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=16.440 Y=-232.196 Z=24.395;P=-56.330063 Y=75.951378 R=1.980281;2;3;X=15.809 Y=-231.932 Z=24.492;X=0.116 Y=0.449 Z=-0.886
1:25:79;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=45.718 Y=-259.292 Z=-57.493;P=-42.610264 Y=6.582156 R=-117.682076;X=18.095 Y=-230.335 Z=23.943;P=-56.949432 Y=74.213310 R=2.324184;2;3;X=18.178 Y=-230.155 Z=22.980;X=0.083 Y=0.454 Z=-0.887
1:25:581;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=23.532 Y=-207.579 Z=-47.262;P=-35.044624 Y=88.972359 R=-155.838242;X=17.600 Y=-227.129 Z=23.598;P=-56.309807 Y=69.623528 R=6.620854;2;3;X=18.239 Y=-226.824 Z=22.401;X=0.087 Y=0.426 Z=-0.900
1:26:81;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=21.274 Y=-205.288 Z=-44.861;P=-43.103115 Y=92.179855 R=-155.261581;X=15.232 Y=-227.691 Z=26.874;P=-49.309658 Y=75.325562 R=3.431556;2;3;X=15.250 Y=-227.094 Z=25.688;X=0.104 Y=0.413 Z=-0.905
1:26:582;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=25.001 Y=-208.747 Z=-45.526;P=-41.595562 Y=83.100723 R=-135.009689;X=17.381 Y=-230.361 Z=26.041;P=-52.668419 Y=70.356804 R=2.634623;2;3;X=17.252 Y=-229.382 Z=25.156;X=0.091 Y=0.422 Z=-0.902
1:27:81;None;None;X=-14.636 Y=-224.834 Z=-44.006;P=26.071985 Y=-71.384048 R=33.263042;X=23.793 Y=-216.633 Z=-47.905;P=-39.744907 Y=87.174049 R=-141.482697;X=17.771 Y=-233.593 Z=26.492;P=-51.502140 Y=76.668633 R=-2.360411;2;3;X=18.601 Y=-233.367 Z=25.474;X=0.061 Y=0.484 Z=-0.873
1:27:581;None;None;X=-8.027 Y=-237.732 Z=-36.777;P=-30.496738 Y=-114.290985 R=12.260511;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=11.465 Y=-233.792 Z=27.956;P=-44.411160 Y=107.043663 R=-10.726735;2;3;X=12.082 Y=-232.975 Z=26.977;X=-0.262 Y=0.580 Z=-0.772
1:28:79;None;None;X=-8.635 Y=-235.058 Z=-40.040;P=-31.112247 Y=-111.352051 R=11.223018;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=11.467 Y=-236.059 Z=28.915;P=-41.168507 Y=106.479034 R=-8.548477;2;3;X=11.421 Y=-235.158 Z=27.878;X=-0.281 Y=0.623 Z=-0.730
1:28:583;None;None;X=-8.635 Y=-235.058 Z=-40.040;P=-31.112247 Y=-111.352051 R=11.223018;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=10.791 Y=-236.636 Z=30.799;P=-34.385712 Y=104.047806 R=-4.925360;2;3;X=11.159 Y=-236.092 Z=30.206;X=-0.281 Y=0.678 Z=-0.680
1:29:80;None;None;X=-8.635 Y=-235.058 Z=-40.040;P=-31.112247 Y=-111.352051 R=11.223018;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=10.296 Y=-235.401 Z=27.184;P=-49.701893 Y=105.655495 R=-5.563420;2;3;X=10.486 Y=-234.930 Z=26.443;X=-0.244 Y=0.583 Z=-0.775
1:29:581;None;None;X=-8.635 Y=-235.058 Z=-40.040;P=-31.112247 Y=-111.352051 R=11.223018;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=10.177 Y=-234.727 Z=28.301;P=-45.027542 Y=107.933990 R=-5.695777;2;3;X=10.128 Y=-234.171 Z=27.288;X=-0.238 Y=0.634 Z=-0.736
1:30:82;None;None;X=-8.635 Y=-235.058 Z=-40.040;P=-31.112247 Y=-111.352051 R=11.223018;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=11.460 Y=-233.990 Z=28.935;P=-42.240559 Y=106.608032 R=-6.500556;2;3;X=11.241 Y=-233.354 Z=28.173;X=-0.228 Y=0.598 Z=-0.768
1:30:569;None;None;X=-8.635 Y=-235.058 Z=-40.040;P=-31.112247 Y=-111.352051 R=11.223018;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=12.394 Y=-233.324 Z=27.413;P=-47.043484 Y=105.356819 R=-7.801157;2;3;X=13.510 Y=-232.905 Z=26.321;X=-0.292 Y=0.626 Z=-0.723
1:31:69;None;None;X=-22.958 Y=-209.919 Z=-38.611;P=-31.398296 Y=-112.817223 R=8.926126;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=-0.477 Y=-216.316 Z=26.097;P=-45.566463 Y=101.610664 R=-7.474219;2;3;X=2.179 Y=-219.293 Z=25.624;X=-0.201 Y=0.594 Z=-0.779
1:31:570;None;None;X=-26.952 Y=-149.255 Z=-44.183;P=10.005434 Y=-96.608345 R=67.310532;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=-10.510 Y=-189.570 Z=14.846;P=-53.506195 Y=97.019806 R=-7.350743;2;3;X=-9.947 Y=-191.563 Z=15.824;X=-0.108 Y=0.469 Z=-0.877
1:32:71;None;None;X=-22.636 Y=-148.552 Z=-61.359;P=35.646408 Y=-103.815605 R=64.891418;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=-9.538 Y=-179.920 Z=6.639;P=-58.930801 Y=93.264015 R=-7.603789;2;4;X=-9.563 Y=-179.979 Z=6.080;X=-0.142 Y=0.393 Z=-0.909
1:32:568;None;None;X=-22.393 Y=-152.258 Z=-61.347;P=30.187563 Y=-114.625526 R=62.397102;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=-9.891 Y=-180.586 Z=6.796;P=-64.495247 Y=94.996773 R=-9.125402;2;4;X=-10.245 Y=-179.941 Z=5.829;X=-0.150 Y=0.304 Z=-0.941
1:33:70;None;None;X=-26.808 Y=-160.493 Z=-62.175;P=33.051186 Y=-113.465012 R=65.384895;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=-10.133 Y=-183.820 Z=7.768;P=-67.719124 Y=96.442703 R=-10.467183;2;4;X=-10.212 Y=-183.258 Z=6.722;X=-0.096 Y=0.270 Z=-0.958
1:33:570;None;None;X=-29.994 Y=-161.845 Z=-63.954;P=35.271114 Y=-87.353790 R=52.800217;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=-10.077 Y=-186.405 Z=8.661;P=-66.217033 Y=93.739113 R=-8.279436;2;4;X=-10.085 Y=-185.879 Z=7.677;X=-0.118 Y=0.266 Z=-0.957
1:34:70;None;None;X=-34.754 Y=-169.444 Z=-52.521;P=9.868885 Y=-59.057938 R=26.803970;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=-7.599 Y=-192.801 Z=15.609;P=-60.732510 Y=94.735229 R=-8.903022;2;4;X=-8.173 Y=-191.006 Z=13.484;X=-0.151 Y=0.317 Z=-0.936
1:34:569;None;None;X=-13.110 Y=-218.746 Z=-55.850;P=33.310665 Y=-99.602661 R=26.569584;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=0.668 Y=-209.225 Z=20.653;P=-58.303585 Y=98.841080 R=-15.880420;2;4;X=-0.864 Y=-206.892 Z=19.426;X=-0.244 Y=0.417 Z=-0.875
1:35:69;None;None;X=-18.136 Y=-219.361 Z=-55.134;P=32.295338 Y=-96.466255 R=43.151154;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=0.558 Y=-219.522 Z=25.266;P=-47.731564 Y=102.986298 R=-12.702930;2;4;X=0.570 Y=-218.180 Z=24.287;X=-0.224 Y=0.543 Z=-0.810
1:35:568;None;None;X=-24.362 Y=-234.856 Z=-45.031;P=40.071953 Y=-85.792969 R=61.987652;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=7.534 Y=-225.927 Z=21.700;P=-63.668266 Y=54.366276 R=10.253956;2;4;X=7.377 Y=-225.267 Z=21.051;X=0.177 Y=0.302 Z=-0.937
1:36:68;None;None;X=-17.861 Y=-221.891 Z=-54.991;P=38.147591 Y=-84.337769 R=61.804752;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=8.974 Y=-225.941 Z=21.675;P=-61.812138 Y=60.851219 R=4.345332;2;4;X=9.110 Y=-225.618 Z=20.836;X=0.176 Y=0.406 Z=-0.897
1:36:568;None;None;X=-17.506 Y=-223.830 Z=-56.039;P=47.125801 Y=-92.297127 R=50.044491;X=24.453 Y=-234.453 Z=-58.380;P=-37.922085 Y=99.394554 R=-138.424179;X=10.715 Y=-227.937 Z=23.983;P=-54.853142 Y=68.591751 R=-1.625605;2;4;X=10.946 Y=-227.315 Z=22.858;X=-0.018 Y=0.438 Z=-0.899
1:37:70;None;None;X=-10.172 Y=-199.159 Z=-38.737;P=23.983225 Y=-109.673416 R=-15.589156;X=51.982 Y=-223.862 Z=-36.811;P=-26.124235 Y=46.461796 R=133.991974;X=13.379 Y=-229.111 Z=22.633;P=-56.519547 Y=54.129608 R=2.597964;2;4;X=12.572 Y=-228.441 Z=22.548;X=0.186 Y=0.351 Z=-0.918
1:37:569;None;None;X=-17.762 Y=-207.809 Z=-46.927;P=44.869648 Y=-89.261719 R=2.938653;X=43.565 Y=-247.230 Z=-50.942;P=-43.736870 Y=5.262498 R=154.116150;X=16.918 Y=-229.309 Z=23.632;P=-52.846638 Y=40.787483 R=12.073610;2;4;X=18.410 Y=-229.862 Z=22.800;X=0.522 Y=0.103 Z=-0.847
1:38:68;None;None;X=-17.762 Y=-207.809 Z=-46.927;P=44.869648 Y=-89.261719 R=2.938653;X=35.073 Y=-239.057 Z=-53.992;P=-43.365704 Y=38.194740 R=171.510818;X=22.870 Y=-232.887 Z=22.501;P=-51.676731 Y=28.763208 R=12.531369;2;4;X=22.470 Y=-232.815 Z=21.453;X=0.533 Y=0.100 Z=-0.840
1:38:570;None;None;X=-17.762 Y=-207.809 Z=-46.927;P=44.869648 Y=-89.261719 R=2.938653;X=70.056 Y=-229.963 Z=-56.318;P=-2.901157 Y=15.290090 R=-128.408752;X=40.055 Y=-231.921 Z=11.337;P=-56.597530 Y=32.136280 R=5.642695;2;4;X=39.313 Y=-231.669 Z=11.680;X=0.392 Y=0.078 Z=-0.916
1:39:71;None;orange;X=-17.762 Y=-207.809 Z=-46.927;P=44.869648 Y=-89.261719 R=2.938653;X=71.191 Y=-226.092 Z=-63.690;P=-7.984320 Y=21.441130 R=-124.069206;X=44.473 Y=-230.019 Z=6.528;P=-59.648388 Y=35.984737 R=2.919735;2;4;X=45.131 Y=-230.513 Z=6.075;X=0.366 Y=0.095 Z=-0.926
1:39:570;None;orange;X=-17.762 Y=-207.809 Z=-46.927;P=44.869648 Y=-89.261719 R=2.938653;X=71.038 Y=-226.890 Z=-62.511;P=-9.464313 Y=17.357628 R=-136.672241;X=44.046 Y=-230.136 Z=7.651;P=-58.238041 Y=34.050179 R=4.397844;2;4;X=44.777 Y=-230.212 Z=6.817;X=0.379 Y=0.077 Z=-0.922
1:40:69;None;orange;X=-17.762 Y=-207.809 Z=-46.927;P=44.869648 Y=-89.261719 R=2.938653;X=69.430 Y=-225.011 Z=-58.755;P=-10.435163 Y=19.903797 R=-162.449722;X=43.605 Y=-229.699 Z=9.003;P=-57.423882 Y=33.285576 R=6.343569;2;4;X=44.662 Y=-230.083 Z=7.803;X=0.372 Y=0.090 Z=-0.924
1:40:569;None;orange;X=-17.762 Y=-207.809 Z=-46.927;P=44.869648 Y=-89.261719 R=2.938653;X=61.663 Y=-219.453 Z=-51.324;P=-9.414821 Y=33.035423 R=179.006699;X=39.036 Y=-228.261 Z=13.907;P=-53.711807 Y=39.512337 R=6.528404;2;4;X=40.276 Y=-228.469 Z=12.731;X=0.354 Y=0.164 Z=-0.921
1:41:68;None;orange;X=-17.762 Y=-207.809 Z=-46.927;P=44.869648 Y=-89.261719 R=2.938653;X=55.656 Y=-214.130 Z=-43.680;P=-11.310601 Y=40.696537 R=168.864410;X=31.966 Y=-229.049 Z=21.921;P=-43.730400 Y=44.951427 R=6.487291;2;4;X=33.481 Y=-228.260 Z=19.888;X=0.402 Y=0.233 Z=-0.885
1:41:568;None;orange;X=-17.762 Y=-207.809 Z=-46.927;P=44.869648 Y=-89.261719 R=2.938653;X=46.092 Y=-209.961 Z=-36.766;P=-4.318988 Y=49.504028 R=163.473175;X=25.148 Y=-227.884 Z=24.101;P=-47.606323 Y=41.589024 R=4.862820;2;4;X=25.889 Y=-227.972 Z=23.559;X=0.415 Y=0.299 Z=-0.860
1:42:69;None;orange;X=7.350 Y=-235.876 Z=-40.720;P=-33.072124 Y=-154.766861 R=-3.215229;X=23.993 Y=-195.177 Z=-32.950;P=-5.933098 Y=71.299347 R=160.168045;X=11.113 Y=-217.509 Z=25.640;P=-46.710835 Y=68.840790 R=5.098764;2;4;X=14.190 Y=-218.670 Z=24.528;X=0.241 Y=0.397 Z=-0.886
1:42:569;None;None;X=7.350 Y=-235.876 Z=-40.720;P=-33.072124 Y=-154.766861 R=-3.215229;X=-5.058 Y=-181.070 Z=-41.393;P=-10.395144 Y=98.269722 R=167.356232;X=-8.000 Y=-203.583 Z=19.448;P=-57.658287 Y=99.821266 R=-0.739070;2;4;X=-6.267 Y=-204.722 Z=20.199;X=-0.127 Y=0.405 Z=-0.906
1:43:69;None;orange;X=7.350 Y=-235.876 Z=-40.720;P=-33.072124 Y=-154.766861 R=-3.215229;X=-13.131 Y=-176.929 Z=-56.820;P=-25.693340 Y=88.789284 R=-176.130600;X=-18.061 Y=-192.067 Z=11.343;P=-62.933788 Y=100.863869 R=0.191177;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:571;None;orange;X=-31.705 Y=-202.282 Z=-57.549;P=44.697590 Y=-82.618149 R=12.263915;X=-11.664 Y=-175.512 Z=-61.600;P=-24.066170 Y=78.289963 R=-161.242920;X=-18.978 Y=-187.873 Z=7.834;P=-65.610794 Y=96.747200 R=1.612798;2;4;X=-18.974 Y=-187.708 Z=6.874;X=0.030 Y=0.250 Z=-0.968
1:44:71;None;None;X=-23.811 Y=-167.018 Z=-57.009;P=4.696342 Y=-83.901474 R=43.762299;X=-10.839 Y=-177.646 Z=-60.823;P=-25.161316 Y=87.548103 R=-163.180786;X=-16.781 Y=-187.052 Z=6.274;P=-65.109787 Y=93.651291 R=0.767164;2;4;X=-17.112 Y=-186.908 Z=5.547;X=-0.040 Y=0.315 Z=-0.948
1:44:571;bleach_cleanser;None;X=-24.965 Y=-166.673 Z=-53.482;P=-4.918911 Y=-83.738686 R=32.855412;X=1.763 Y=-178.915 Z=-49.822;P=-18.538315 Y=71.524490 R=172.922775;X=-14.787 Y=-189.145 Z=8.647;P=-64.787865 Y=93.378189 R=-2.193112;2;4;X=-15.184 Y=-188.063 Z=7.107;X=-0.039 Y=0.331 Z=-0.943
1:45:69;bleach_cleanser;None;X=-22.530 Y=-175.596 Z=-35.978;P=-16.679403 Y=-79.016060 R=19.806616;X=15.057 Y=-195.244 Z=-45.412;P=-7.203868 Y=57.378113 R=-174.938065;X=-8.928 Y=-199.898 Z=16.155;P=-63.017426 Y=94.420654 R=-6.429908;2;4;X=-10.052 Y=-197.959 Z=14.266;X=-0.056 Y=0.256 Z=-0.965
1:45:569;bleach_cleanser;None;X=13.809 Y=-198.693 Z=-47.088;P=-0.882255 Y=-106.693298 R=20.131706;X=23.532 Y=-225.188 Z=-48.222;P=-6.220520 Y=52.922272 R=-174.574432;X=3.032 Y=-216.014 Z=22.208;P=-54.089863 Y=76.413773 R=1.857156;2;4;X=2.180 Y=-214.281 Z=21.088;X=0.141 Y=0.441 Z=-0.886
1:46:70;None;None;X=15.567 Y=-201.096 Z=-54.431;P=31.339912 Y=-112.498306 R=27.565924;X=23.457 Y=-228.263 Z=-48.125;P=-6.220526 Y=52.922268 R=-174.574448;X=4.523 Y=-219.106 Z=22.597;P=-51.499619 Y=94.672272 R=-8.250466;2;4;X=5.500 Y=-218.649 Z=21.380;X=-0.250 Y=0.472 Z=-0.846
