Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:692;None;None;X=-85.516 Y=-128.069 Z=-56.385;P=23.721962 Y=-177.757050 R=21.203503;X=-84.743 Y=-170.645 Z=-41.454;P=-21.558077 Y=28.129152 R=-176.779404;X=-109.907 Y=-152.832 Z=-5.875;P=-59.968540 Y=15.922190 R=1.397822;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:190;None;None;X=-80.834 Y=-130.009 Z=-57.992;P=22.090729 Y=165.158203 R=28.448669;X=-91.144 Y=-172.433 Z=-41.643;P=-21.769274 Y=10.521934 R=-174.914810;X=-108.944 Y=-147.171 Z=-5.395;P=-53.936459 Y=3.831887 R=0.301222;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:692;None;None;X=-80.594 Y=-131.754 Z=-63.484;P=20.906736 Y=152.273926 R=50.638714;X=-91.697 Y=-172.447 Z=-42.373;P=-23.772806 Y=2.223651 R=-175.470398;X=-106.471 Y=-144.654 Z=-5.684;P=-54.174782 Y=-1.384552 R=2.550652;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:192;tomato_soup_can;None;X=-78.881 Y=-136.511 Z=-70.110;P=24.070890 Y=143.437729 R=57.676239;X=-91.762 Y=-172.656 Z=-43.050;P=-25.740305 Y=0.971080 R=-173.654129;X=-105.073 Y=-143.826 Z=-6.261;P=-55.076477 Y=-4.096253 R=5.053626;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:693;None;None;X=-79.296 Y=-131.323 Z=-59.627;P=2.676683 Y=151.167084 R=49.198845;X=-90.332 Y=-172.097 Z=-43.117;P=-24.603680 Y=3.211615 R=-175.426529;X=-107.202 Y=-144.345 Z=-4.747;P=-53.451256 Y=5.596345 R=0.797571;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:192;None;None;X=-85.821 Y=-123.534 Z=-51.339;P=-5.644195 Y=163.723251 R=53.424374;X=-86.350 Y=-168.745 Z=-42.047;P=-22.642302 Y=15.086212 R=179.292114;X=-109.787 Y=-146.913 Z=-3.095;P=-51.125118 Y=16.703085 R=-1.669953;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:692;None;None;X=-87.368 Y=-125.308 Z=-50.051;P=-4.436788 Y=167.575317 R=55.913418;X=-85.902 Y=-170.337 Z=-41.806;P=-21.457415 Y=18.780275 R=178.618118;X=-110.146 Y=-150.244 Z=-2.302;P=-49.438416 Y=18.493380 R=-2.010162;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:192;None;None;X=-77.626 Y=-139.305 Z=-57.353;P=17.169428 Y=144.163818 R=80.853767;X=-91.630 Y=-181.653 Z=-42.311;P=-23.234102 Y=1.137475 R=-177.797012;X=-109.042 Y=-151.398 Z=-3.105;P=-51.306778 Y=8.720084 R=-0.483795;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:691;tomato_soup_can;None;X=-79.642 Y=-142.916 Z=-67.732;P=21.576389 Y=138.878632 R=58.965225;X=-98.413 Y=-182.842 Z=-45.698;P=-31.915327 Y=-10.256107 R=-179.349686;X=-108.005 Y=-151.510 Z=-4.122;P=-52.083462 Y=-1.217193 R=1.760066;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:191;tomato_soup_can;None;X=-82.007 Y=-132.668 Z=-56.145;P=4.536400 Y=157.974182 R=51.160320;X=-95.269 Y=-179.673 Z=-47.078;P=-31.550369 Y=-1.910048 R=177.140244;X=-110.429 Y=-152.489 Z=-2.456;P=-48.968197 Y=10.110147 R=-2.507599;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:694;tomato_soup_can;None;X=-97.984 Y=-116.445 Z=-53.004;P=-2.170573 Y=-177.667603 R=56.274513;X=-88.296 Y=-173.713 Z=-47.401;P=-31.016556 Y=15.025287 R=177.635544;X=-112.211 Y=-151.224 Z=-2.046;P=-47.845215 Y=39.154568 R=-10.275836;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:194;tomato_soup_can;None;X=-108.038 Y=-115.839 Z=-66.655;P=41.682446 Y=-149.002533 R=79.535507;X=-88.597 Y=-171.308 Z=-47.487;P=-31.476480 Y=20.618507 R=-175.979568;X=-112.506 Y=-149.323 Z=-3.082;P=-50.866909 Y=46.952232 R=-12.407402;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:694;None;None;X=-116.110 Y=-114.051 Z=-50.224;P=26.801163 Y=-132.383896 R=87.868362;X=-88.597 Y=-171.308 Z=-47.487;P=-31.476480 Y=20.618507 R=-175.979568;X=-113.795 Y=-153.224 Z=-2.363;P=-48.467472 Y=48.357296 R=-12.469437;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:197;None;None;X=-114.104 Y=-119.339 Z=-50.819;P=12.976396 Y=-126.923119 R=71.758362;X=-86.041 Y=-172.340 Z=-44.659;P=-23.288397 Y=40.257370 R=172.906738;X=-116.002 Y=-162.315 Z=-1.915;P=-46.650688 Y=56.426529 R=-12.456226;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:693;None;None;X=-111.232 Y=-115.854 Z=-50.355;P=8.395251 Y=-134.442993 R=64.960098;X=-88.169 Y=-173.032 Z=-45.150;P=-24.552446 Y=39.594620 R=172.881836;X=-117.202 Y=-158.095 Z=-1.880;P=-47.280155 Y=50.519901 R=-15.387352;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:192;None;None;X=-126.048 Y=-126.707 Z=-42.322;P=-8.602943 Y=-107.612251 R=14.396962;X=-93.843 Y=-151.362 Z=-13.995;P=36.730736 Y=63.212170 R=137.636368;X=-120.441 Y=-168.096 Z=2.682;P=-28.334190 Y=39.931854 R=-6.640050;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:694;None;None;X=-123.574 Y=-129.663 Z=-41.387;P=-9.190688 Y=-109.174370 R=18.730021;X=-95.787 Y=-157.950 Z=-4.239;P=55.533970 Y=64.428810 R=137.706146;X=-123.614 Y=-170.462 Z=3.709;P=-22.759151 Y=39.366592 R=-3.104066;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:194;None;None;X=-123.120 Y=-129.105 Z=-41.909;P=-8.939631 Y=-113.102364 R=19.465195;X=-96.069 Y=-158.296 Z=-3.709;P=57.911476 Y=64.509262 R=139.605865;X=-123.717 Y=-169.848 Z=3.638;P=-23.689390 Y=36.772297 R=-3.497774;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:693;None;None;X=-121.780 Y=-129.358 Z=-42.397;P=-7.291978 Y=-117.268410 R=21.569778;X=-95.845 Y=-159.337 Z=-4.541;P=55.994408 Y=63.742935 R=139.873657;X=-123.092 Y=-169.720 Z=2.499;P=-30.516478 Y=33.254711 R=-3.524779;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:193;None;None;X=-118.606 Y=-130.406 Z=-43.096;P=-7.573334 Y=-120.493668 R=11.669555;X=-89.515 Y=-178.131 Z=-32.659;P=-1.576237 Y=29.954397 R=142.176971;X=-120.066 Y=-168.857 Z=0.904;P=-37.277096 Y=25.670595 R=-4.451203;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:693;None;None;X=-115.572 Y=-131.260 Z=-44.565;P=3.028267 Y=-118.164795 R=6.158734;X=-94.042 Y=-196.517 Z=-44.019;P=-28.706772 Y=-12.140836 R=140.317841;X=-117.713 Y=-168.950 Z=-0.861;P=-43.570763 Y=23.635748 R=-5.427525;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:192;None;None;X=-112.685 Y=-130.414 Z=-45.120;P=3.437265 Y=-120.551300 R=6.637518;X=-91.922 Y=-192.020 Z=-42.657;P=-26.018497 Y=-9.367279 R=140.093826;X=-116.235 Y=-167.112 Z=-0.506;P=-40.008785 Y=13.038653 R=1.215071;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:692;None;None;X=-117.980 Y=-153.229 Z=-28.792;P=-7.995563 Y=148.011948 R=-7.460853;X=-92.214 Y=-193.559 Z=-41.439;P=-26.055681 Y=-13.844230 R=136.528671;X=-115.478 Y=-168.423 Z=-0.403;P=-40.416435 Y=5.798980 R=3.850382;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:192;None;None;X=-107.010 Y=-136.135 Z=-44.812;P=3.162009 Y=-127.517494 R=10.117936;X=-88.131 Y=-197.320 Z=-44.279;P=-27.589626 Y=-9.687130 R=139.511520;X=-111.822 Y=-172.930 Z=-0.674;P=-40.364304 Y=17.994648 R=-2.465363;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:692;None;None;X=-99.847 Y=-132.323 Z=-45.792;P=8.780972 Y=-134.540482 R=13.595214;X=-85.441 Y=-189.193 Z=-43.745;P=-29.750540 Y=-4.905241 R=139.900024;X=-109.334 Y=-164.322 Z=-1.159;P=-44.940910 Y=27.742071 R=-4.782107;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:193;None;None;X=-88.472 Y=-127.650 Z=-53.101;P=23.960890 Y=-151.813293 R=10.592730;X=-85.990 Y=-180.872 Z=-44.056;P=-28.686316 Y=4.151473 R=150.481018;X=-105.365 Y=-156.165 Z=-3.930;P=-54.084965 Y=25.653530 R=-5.552402;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:690;None;None;X=-76.947 Y=-125.004 Z=-57.952;P=33.850574 Y=-164.896408 R=13.413675;X=-87.028 Y=-180.723 Z=-45.470;P=-31.701666 Y=-5.974949 R=158.678482;X=-99.287 Y=-151.037 Z=-4.868;P=-53.572655 Y=19.534832 R=-5.482944;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:191;master_chef_can;None;X=-68.292 Y=-126.714 Z=-68.213;P=29.358624 Y=-166.040192 R=20.417667;X=-87.426 Y=-181.285 Z=-45.606;P=-34.554375 Y=-6.445536 R=158.679596;X=-92.466 Y=-146.950 Z=-8.581;P=-57.254383 Y=13.105584 R=-4.130067;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:690;master_chef_can;None;X=-63.874 Y=-129.871 Z=-65.869;P=15.597535 Y=-167.002594 R=7.177150;X=-87.426 Y=-181.285 Z=-45.606;P=-34.554375 Y=-6.445536 R=158.679596;X=-92.428 Y=-145.983 Z=-8.523;P=-57.506527 Y=12.314592 R=-2.193938;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:190;master_chef_can;None;X=-88.649 Y=-120.195 Z=-56.148;P=4.080150 Y=-157.357407 R=10.560937;X=-87.426 Y=-181.285 Z=-45.606;P=-34.554375 Y=-6.445536 R=158.679596;X=-101.120 Y=-149.172 Z=-4.799;P=-51.385223 Y=34.166153 R=-11.632553;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:690;master_chef_can;None;X=-110.723 Y=-114.371 Z=-60.428;P=27.119381 Y=-125.295372 R=35.884289;X=-87.426 Y=-181.285 Z=-45.606;P=-34.554375 Y=-6.445536 R=158.679596;X=-109.728 Y=-151.547 Z=-3.088;P=-48.093533 Y=55.252689 R=-14.486349;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:187;master_chef_can;None;X=-107.752 Y=-117.376 Z=-68.415;P=38.230492 Y=-114.654907 R=57.765476;X=-87.426 Y=-181.285 Z=-45.606;P=-34.554375 Y=-6.445536 R=158.679596;X=-109.718 Y=-155.121 Z=-2.886;P=-47.131039 Y=53.410099 R=-13.978997;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:686;None;None;X=-116.845 Y=-121.985 Z=-60.744;P=28.041887 Y=-111.237022 R=57.904537;X=-87.426 Y=-181.285 Z=-45.606;P=-34.554375 Y=-6.445536 R=158.679596;X=-113.763 Y=-165.414 Z=-2.074;P=-44.511684 Y=59.599449 R=-12.961172;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:188;None;None;X=-110.582 Y=-119.380 Z=-53.821;P=23.369478 Y=-121.194054 R=55.750820;X=-87.426 Y=-181.285 Z=-45.606;P=-34.554375 Y=-6.445536 R=158.679596;X=-115.266 Y=-164.591 Z=-1.040;P=-41.512691 Y=57.874226 R=-13.741203;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:688;None;None;X=-119.453 Y=-116.491 Z=-48.285;P=2.204887 Y=-125.601410 R=63.356884;X=-87.426 Y=-181.285 Z=-45.606;P=-34.554375 Y=-6.445536 R=158.679596;X=-118.774 Y=-163.956 Z=-2.873;P=-52.223629 Y=57.248913 R=-13.737995;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:188;None;None;X=-128.277 Y=-121.641 Z=-47.761;P=-2.237686 Y=-121.836937 R=64.237831;X=-90.142 Y=-175.681 Z=-43.344;P=-23.874891 Y=30.195007 R=143.434219;X=-118.737 Y=-164.138 Z=-3.847;P=-54.194889 Y=58.648373 R=-15.585378;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:688;None;None;X=-113.292 Y=-122.832 Z=-56.857;P=8.491339 Y=-131.714966 R=57.594624;X=-92.818 Y=-172.293 Z=-44.232;P=-24.604334 Y=33.033295 R=147.117203;X=-117.845 Y=-160.580 Z=-6.610;P=-57.856857 Y=57.261909 R=-18.057169;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:187;None;None;X=-120.656 Y=-123.882 Z=-56.626;P=26.370491 Y=-118.867058 R=60.304829;X=-92.785 Y=-174.171 Z=-44.016;P=-26.797987 Y=28.757069 R=146.596527;X=-118.719 Y=-162.056 Z=-4.356;P=-52.955837 Y=56.164402 R=-17.807018;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:687;None;None;X=-146.576 Y=-133.578 Z=-62.180;P=30.639858 Y=-85.466850 R=68.929802;X=-91.556 Y=-171.756 Z=-42.443;P=-21.948048 Y=30.352276 R=142.624802;X=-120.802 Y=-163.698 Z=-2.084;P=-47.225975 Y=58.897293 R=-17.171947;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:187;None;None;X=-142.452 Y=-132.412 Z=-60.353;P=25.613386 Y=-90.095627 R=69.412819;X=-93.599 Y=-170.291 Z=-42.142;P=-21.662422 Y=37.380020 R=141.755539;X=-122.125 Y=-164.222 Z=-1.725;P=-46.474606 Y=59.198387 R=-16.449936;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:687;None;None;X=-138.333 Y=-131.250 Z=-60.234;P=24.990931 Y=-94.444199 R=66.006905;X=-92.774 Y=-173.241 Z=-42.298;P=-22.643517 Y=31.347115 R=140.554626;X=-122.481 Y=-164.366 Z=-1.352;P=-45.222515 Y=58.108418 R=-16.028700;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:186;None;None;X=-140.351 Y=-132.055 Z=-60.341;P=25.288282 Y=-93.360939 R=62.753563;X=-92.774 Y=-173.241 Z=-42.298;P=-22.643517 Y=31.347115 R=140.554626;X=-122.875 Y=-164.271 Z=-1.163;P=-44.870964 Y=57.720963 R=-15.099689;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:687;None;None;X=-135.267 Y=-133.019 Z=-60.514;P=28.535736 Y=-96.176804 R=57.409069;X=-91.941 Y=-181.534 Z=-39.940;P=-18.501547 Y=22.319376 R=139.785477;X=-119.429 Y=-169.473 Z=-2.089;P=-49.382263 Y=15.152767 R=2.395716;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:187;None;None;X=-128.188 Y=-130.977 Z=-59.902;P=28.523674 Y=-96.150795 R=57.512402;X=-92.497 Y=-187.568 Z=-42.222;P=-22.035192 Y=11.176427 R=138.644196;X=-118.421 Y=-169.852 Z=-2.418;P=-50.736042 Y=18.201015 R=-1.385314;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:690;None;None;X=-121.445 Y=-129.723 Z=-55.501;P=24.680792 Y=-107.801445 R=34.418385;X=-89.060 Y=-186.936 Z=-40.624;P=-21.469046 Y=17.388401 R=139.445358;X=-117.622 Y=-168.631 Z=-1.788;P=-48.654999 Y=31.292032 R=-5.984928;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:186;None;None;X=-102.404 Y=-111.041 Z=-58.394;P=24.726957 Y=-121.152084 R=35.397091;X=-89.765 Y=-183.713 Z=-41.660;P=-22.895039 Y=12.689082 R=140.706802;X=-116.052 Y=-154.727 Z=-2.610;P=-46.388367 Y=44.239201 R=-19.474459;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:687;None;None;X=-99.201 Y=-111.067 Z=-59.162;P=11.842079 Y=-118.120956 R=30.889853;X=-89.765 Y=-183.713 Z=-41.660;P=-22.895039 Y=12.689082 R=140.706802;X=-113.933 Y=-152.836 Z=-3.242;P=-48.446548 Y=40.208130 R=-19.350706;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:187;None;None;X=-94.768 Y=-134.634 Z=-54.762;P=7.793485 Y=-141.717331 R=26.653221;X=-89.765 Y=-183.713 Z=-41.660;P=-22.895039 Y=12.689082 R=140.706802;X=-113.985 Y=-162.721 Z=-1.982;P=-45.806755 Y=44.664558 R=-20.362789;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:687;None;None;X=-94.703 Y=-148.660 Z=-58.942;P=18.389887 Y=-161.583878 R=45.723457;X=-91.879 Y=-190.741 Z=-43.858;P=-23.064939 Y=14.572285 R=135.370483;X=-112.755 Y=-169.640 Z=-2.954;P=-50.635365 Y=32.135952 R=-12.222521;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:188;tuna_fish_can;None;X=-87.586 Y=-155.289 Z=-67.610;P=20.734875 Y=-158.656525 R=45.936543;X=-91.412 Y=-193.014 Z=-43.889;P=-26.723988 Y=4.897866 R=142.384140;X=-111.907 Y=-171.402 Z=-3.660;P=-51.715103 Y=23.315271 R=-8.331459;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:687;None;None;X=-92.273 Y=-146.052 Z=-58.119;P=13.070051 Y=-151.535278 R=21.889217;X=-91.412 Y=-193.014 Z=-43.889;P=-26.723988 Y=4.897866 R=142.384140;X=-115.698 Y=-168.970 Z=-2.102;P=-47.887753 Y=28.633301 R=-7.720282;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:193;None;None;X=-104.481 Y=-123.618 Z=-52.320;P=10.168880 Y=-127.072845 R=21.128778;X=-92.949 Y=-184.464 Z=-46.775;P=-31.189968 Y=11.444480 R=140.330460;X=-117.668 Y=-163.996 Z=-1.733;P=-48.208305 Y=29.841805 R=-8.161572;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:693;None;None;X=-92.894 Y=-142.310 Z=-57.881;P=28.468548 Y=-175.124023 R=0.326242;X=-100.948 Y=-188.573 Z=-45.078;P=-29.871634 Y=3.898432 R=141.809906;X=-120.345 Y=-163.752 Z=-1.028;P=-43.414116 Y=9.335396 R=-8.092721;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:194;None;None;X=-92.073 Y=-149.476 Z=-63.286;P=21.849630 Y=173.874893 R=13.971291;X=-109.465 Y=-194.315 Z=-45.705;P=-31.821220 Y=-17.845272 R=144.305283;X=-118.628 Y=-161.042 Z=-5.480;P=-59.777088 Y=5.298001 R=-7.540381;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:693;tuna_fish_can;None;X=-88.538 Y=-154.617 Z=-67.822;P=20.586311 Y=176.758423 R=37.775108;X=-109.445 Y=-194.178 Z=-45.948;P=-31.990242 Y=-18.009701 R=144.547455;X=-115.879 Y=-161.739 Z=-5.835;P=-60.375973 Y=2.656264 R=-6.566899;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:193;tuna_fish_can;None;X=-91.793 Y=-144.350 Z=-59.394;P=7.248012 Y=-164.877167 R=21.529032;X=-102.150 Y=-193.220 Z=-47.416;P=-35.941090 Y=-13.052114 R=152.404480;X=-115.608 Y=-162.614 Z=-4.189;P=-55.695690 Y=17.756815 R=-9.809979;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:692;tuna_fish_can;None;X=-108.202 Y=-119.508 Z=-57.045;P=12.786134 Y=-129.282196 R=32.739578;X=-94.909 Y=-185.005 Z=-48.177;P=-34.221653 Y=2.070016 R=148.416290;X=-117.570 Y=-158.278 Z=-3.608;P=-51.752079 Y=47.707077 R=-21.655539;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:193;None;None;X=-110.632 Y=-120.395 Z=-64.032;P=41.682255 Y=-125.313377 R=48.035217;X=-94.909 Y=-185.005 Z=-48.177;P=-34.221653 Y=2.070016 R=148.416290;X=-118.683 Y=-157.348 Z=-3.232;P=-51.152523 Y=49.684364 R=-19.019232;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:694;None;None;X=-129.925 Y=-121.112 Z=-47.785;P=-4.921131 Y=-110.256378 R=64.758072;X=-94.544 Y=-174.467 Z=-46.964;P=-25.353785 Y=27.623892 R=146.708542;X=-119.771 Y=-161.998 Z=-1.554;P=-46.015762 Y=50.973103 R=-17.589912;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:193;None;None;X=-125.426 Y=-129.269 Z=-50.136;P=5.825256 Y=-117.230194 R=59.676460;X=-94.971 Y=-153.285 Z=-9.442;P=51.093639 Y=55.864651 R=115.154305;X=-120.695 Y=-166.508 Z=1.651;P=-33.589077 Y=35.890537 R=-6.247258;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:691;None;None;X=-122.657 Y=-131.483 Z=-51.541;P=5.756531 Y=-127.793137 R=53.645115;X=-95.409 Y=-156.585 Z=-5.380;P=61.147182 Y=60.265926 R=120.423882;X=-121.355 Y=-166.076 Z=1.961;P=-31.845633 Y=34.504364 R=-4.311099;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:192;None;None;X=-121.477 Y=-131.069 Z=-51.576;P=5.842605 Y=-128.679657 R=54.018181;X=-94.864 Y=-157.058 Z=-6.087;P=60.465679 Y=57.520367 R=118.588646;X=-120.501 Y=-166.309 Z=1.358;P=-35.052082 Y=32.872162 R=-4.884920;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:694;None;None;X=-117.681 Y=-133.218 Z=-53.107;P=9.756125 Y=-133.461151 R=45.030289;X=-89.160 Y=-172.425 Z=-30.143;P=8.204313 Y=49.587997 R=151.225433;X=-117.671 Y=-168.050 Z=-0.445;P=-42.563343 Y=13.153740 R=1.171232;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:195;None;None;X=-111.821 Y=-136.068 Z=-52.790;P=9.242775 Y=-140.170654 R=49.315250;X=-87.776 Y=-183.802 Z=-41.337;P=-17.972242 Y=12.498695 R=148.416351;X=-116.915 Y=-170.314 Z=-0.485;P=-42.229786 Y=4.274110 R=3.871000;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:705;None;None;X=-112.776 Y=-136.076 Z=-53.723;P=17.143097 Y=-136.259109 R=40.642628;X=-87.345 Y=-189.608 Z=-43.518;P=-26.865652 Y=-16.381727 R=148.891022;X=-116.007 Y=-170.347 Z=-0.650;P=-42.728020 Y=3.902271 R=3.758018;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:192;None;None;X=-108.854 Y=-137.064 Z=-53.429;P=15.422355 Y=-145.689331 R=48.951015;X=-88.530 Y=-191.505 Z=-43.565;P=-27.785980 Y=-17.923988 R=145.011032;X=-115.866 Y=-170.426 Z=-0.617;P=-42.846008 Y=0.669755 R=4.092636;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:690;None;None;X=-109.262 Y=-136.961 Z=-53.511;P=15.977970 Y=-145.869110 R=49.071342;X=-88.275 Y=-191.589 Z=-43.681;P=-28.708342 Y=-17.999842 R=142.430161;X=-115.418 Y=-170.522 Z=-0.648;P=-43.295830 Y=1.745199 R=3.221258;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:192;None;None;X=-100.204 Y=-144.201 Z=-52.323;P=16.559950 Y=-160.459290 R=33.647442;X=-89.856 Y=-187.589 Z=-43.131;P=-17.995586 Y=2.971791 R=140.976089;X=-114.037 Y=-170.389 Z=-1.684;P=-47.819454 Y=-4.021760 R=5.738283;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:692;None;None;X=-103.687 Y=-143.129 Z=-54.225;P=24.811712 Y=-158.900024 R=25.939005;X=-88.911 Y=-182.664 Z=-22.126;P=24.014137 Y=20.048004 R=139.009537;X=-115.601 Y=-171.150 Z=-1.116;P=-45.686329 Y=-7.381691 R=5.735561;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:191;None;None;X=-105.004 Y=-142.082 Z=-53.934;P=22.445278 Y=-156.920258 R=32.881729;X=-90.140 Y=-183.292 Z=-23.399;P=26.842356 Y=18.282642 R=138.582108;X=-116.492 Y=-171.118 Z=-0.992;P=-45.233730 Y=-5.931340 R=5.366621;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:691;None;None;X=-107.820 Y=-141.034 Z=-54.982;P=21.386456 Y=-157.424622 R=36.914604;X=-91.968 Y=-186.383 Z=-46.317;P=-23.984631 Y=-0.145494 R=147.781891;X=-115.903 Y=-166.638 Z=-1.169;P=-46.572636 Y=9.852939 R=0.363085;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
