Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:508;None;None;X=-51.413 Y=-234.927 Z=-53.340;P=67.471313 Y=-63.811928 R=34.230526;X=-6.112 Y=-180.816 Z=-55.838;P=-19.175489 Y=77.108757 R=-109.433067;X=-26.101 Y=-207.695 Z=8.678;P=-56.593529 Y=79.348763 R=8.220708;1;4;X=-26.535 Y=-207.524 Z=8.082;X=0.273 Y=0.421 Z=-0.865
1:11:10;None;None;X=-52.078 Y=-233.671 Z=-53.196;P=62.579281 Y=-61.779606 R=47.490055;X=-6.494 Y=-180.574 Z=-56.816;P=-19.666059 Y=77.119026 R=-109.942108;X=-25.378 Y=-206.481 Z=8.022;P=-56.642509 Y=78.990913 R=8.668455;1;4;X=-25.105 Y=-206.251 Z=7.492;X=0.258 Y=0.412 Z=-0.874
1:11:507;None;None;X=-50.697 Y=-233.011 Z=-52.860;P=63.316246 Y=-73.392349 R=33.222168;X=-6.427 Y=-179.135 Z=-55.959;P=-15.630388 Y=78.826843 R=-111.183937;X=-25.332 Y=-206.161 Z=8.025;P=-57.354755 Y=78.328964 R=9.206749;1;4;X=-25.302 Y=-205.777 Z=7.397;X=0.261 Y=0.409 Z=-0.875
1:12:12;None;None;X=-50.449 Y=-232.115 Z=-53.512;P=63.672592 Y=-70.406136 R=34.006477;X=-7.760 Y=-178.542 Z=-51.209;P=-7.202127 Y=83.533119 R=-118.518326;X=-26.224 Y=-206.371 Z=8.448;P=-57.763363 Y=76.750214 R=10.853088;1;4;X=-26.397 Y=-205.990 Z=7.723;X=0.260 Y=0.401 Z=-0.878
1:12:511;None;baseball;X=-51.355 Y=-232.873 Z=-54.284;P=60.845119 Y=-60.429569 R=49.901932;X=-10.036 Y=-185.649 Z=-58.593;P=-24.822012 Y=82.044930 R=-114.003883;X=-26.367 Y=-206.827 Z=7.992;P=-60.285881 Y=78.074013 R=9.751630;1;4;X=-26.014 Y=-206.483 Z=7.379;X=0.209 Y=0.361 Z=-0.909
1:13:11;None;baseball;X=-52.183 Y=-233.973 Z=-53.491;P=56.999001 Y=-62.918709 R=57.603081;X=-10.547 Y=-183.725 Z=-57.189;P=-17.692333 Y=80.442497 R=-118.404968;X=-25.807 Y=-207.744 Z=8.145;P=-60.279720 Y=78.306519 R=8.979474;1;4;X=-25.706 Y=-207.143 Z=7.172;X=0.212 Y=0.373 Z=-0.903
1:13:511;None;baseball;X=-51.300 Y=-231.865 Z=-54.420;P=58.968174 Y=-62.258270 R=46.384644;X=-12.824 Y=-185.056 Z=-47.480;P=-6.933420 Y=86.325912 R=-128.858429;X=-27.453 Y=-211.298 Z=10.775;P=-55.342781 Y=78.508804 R=9.164150;1;4;X=-26.563 Y=-210.327 Z=9.685;X=0.206 Y=0.423 Z=-0.882
1:14:10;None;baseball;X=-55.568 Y=-233.573 Z=-54.810;P=57.310905 Y=-71.368187 R=35.533024;X=-28.168 Y=-184.523 Z=-44.891;P=-0.375531 Y=97.700096 R=-126.474716;X=-34.644 Y=-214.314 Z=11.707;P=-54.056759 Y=85.670891 R=5.987032;1;4;X=-33.381 Y=-213.893 Z=11.140;X=0.014 Y=0.432 Z=-0.902
1:14:511;None;baseball;X=-64.525 Y=-239.840 Z=-55.281;P=56.361034 Y=-55.797421 R=52.113956;X=-36.190 Y=-184.573 Z=-54.481;P=-14.409171 Y=93.556770 R=-127.554977;X=-42.081 Y=-213.945 Z=9.876;P=-56.514309 Y=87.106995 R=4.898571;1;4;X=-41.236 Y=-213.593 Z=9.381;X=0.050 Y=0.442 Z=-0.896
1:15:11;None;None;X=-71.191 Y=-238.592 Z=-55.406;P=54.849834 Y=-56.149437 R=60.722740;X=-36.825 Y=-185.690 Z=-55.625;P=-32.126881 Y=78.622841 R=-131.232590;X=-45.172 Y=-214.021 Z=9.449;P=-56.923618 Y=85.025375 R=4.527864;1;7;X=-44.993 Y=-213.632 Z=8.663;X=0.084 Y=0.445 Z=-0.892
1:15:509;None;None;X=-70.016 Y=-237.632 Z=-55.680;P=59.459267 Y=-58.458069 R=52.030754;X=-33.017 Y=-185.150 Z=-46.264;P=-23.318640 Y=84.538193 R=-154.373871;X=-45.069 Y=-215.042 Z=10.400;P=-55.935982 Y=82.904274 R=5.465463;1;7;X=-45.571 Y=-214.287 Z=9.297;X=0.094 Y=0.449 Z=-0.889
1:16:10;None;None;X=-62.818 Y=-228.247 Z=-56.199;P=56.383350 Y=-92.543839 R=24.569319;X=-18.860 Y=-203.753 Z=-37.840;P=-25.091423 Y=56.343849 R=-174.412231;X=-44.032 Y=-220.028 Z=12.776;P=-52.568291 Y=77.375626 R=5.039596;1;7;X=-43.614 Y=-218.966 Z=12.036;X=0.190 Y=0.408 Z=-0.893
1:16:511;None;None;X=-60.002 Y=-236.960 Z=-58.199;P=56.130527 Y=-86.433235 R=35.025631;X=-13.444 Y=-211.202 Z=-35.943;P=-24.195364 Y=53.889889 R=-175.909515;X=-38.172 Y=-229.383 Z=13.374;P=-49.804157 Y=76.147797 R=7.320687;1;7;X=-39.475 Y=-227.949 Z=12.869;X=0.207 Y=0.526 Z=-0.825
1:17:10;None;None;X=-55.041 Y=-244.671 Z=-57.934;P=62.625378 Y=-92.440147 R=31.446814;X=-10.725 Y=-194.940 Z=-42.186;P=-18.899391 Y=76.715004 R=-130.788315;X=-33.540 Y=-225.059 Z=10.805;P=-51.839844 Y=79.100159 R=7.022023;1;7;X=-33.423 Y=-226.298 Z=10.549;X=0.170 Y=0.537 Z=-0.826
1:17:511;None;None;X=-55.808 Y=-231.872 Z=-54.896;P=58.250145 Y=-82.687447 R=38.517494;X=-15.043 Y=-186.394 Z=-55.969;P=-39.074059 Y=90.964638 R=-113.521332;X=-31.868 Y=-214.176 Z=6.958;P=-57.511829 Y=81.611427 R=7.377594;1;7;X=-32.211 Y=-214.705 Z=6.560;X=0.171 Y=0.446 Z=-0.879
1:18:10;None;None;X=-58.148 Y=-238.262 Z=-57.778;P=61.584610 Y=-59.335976 R=64.482597;X=-17.871 Y=-181.046 Z=-55.127;P=-33.129826 Y=94.131828 R=-129.917725;X=-32.009 Y=-210.243 Z=5.866;P=-59.111691 Y=85.457336 R=5.670167;2;7;X=-31.877 Y=-210.076 Z=5.155;X=0.110 Y=0.441 Z=-0.891
1:18:510;None;None;X=-54.595 Y=-233.373 Z=-55.952;P=63.811741 Y=-80.986404 R=34.715748;X=-9.990 Y=-189.684 Z=-46.988;P=-18.044813 Y=80.003639 R=-118.900856;X=-32.505 Y=-213.625 Z=8.677;P=-57.171288 Y=87.343254 R=4.343664;2;7;X=-32.989 Y=-212.182 Z=7.189;X=0.046 Y=0.447 Z=-0.894
1:19:9;None;None;X=-48.069 Y=-232.155 Z=-57.525;P=58.336327 Y=-89.529610 R=35.298019;X=2.395 Y=-215.156 Z=-38.720;P=-13.125177 Y=57.449913 R=-149.881256;X=-22.617 Y=-224.859 Z=12.584;P=-52.470745 Y=65.430923 R=10.044000;2;7;X=-23.537 Y=-223.281 Z=11.727;X=0.346 Y=0.386 Z=-0.855
1:19:510;None;None;X=-38.988 Y=-238.268 Z=-56.214;P=58.577477 Y=-89.983276 R=47.622383;X=16.011 Y=-218.596 Z=-39.968;P=-7.431962 Y=49.086086 R=-144.372940;X=-12.813 Y=-231.154 Z=12.149;P=-54.375298 Y=60.412270 R=9.104870;2;7;X=-12.748 Y=-230.589 Z=11.631;X=0.364 Y=0.436 Z=-0.823
1:20:11;None;None;X=-40.246 Y=-237.776 Z=-56.877;P=61.823578 Y=-78.091843 R=54.204617;X=16.162 Y=-201.019 Z=-50.603;P=-14.945539 Y=58.624905 R=-124.051491;X=-9.524 Y=-222.906 Z=10.815;P=-54.588215 Y=60.420013 R=6.790919;2;7;X=-9.207 Y=-224.546 Z=10.304;X=0.350 Y=0.418 Z=-0.838
1:20:509;None;None;X=-37.831 Y=-224.212 Z=-56.202;P=65.326508 Y=-89.486069 R=39.913174;X=17.658 Y=-193.729 Z=-56.281;P=-23.467518 Y=59.681194 R=-107.522537;X=-8.026 Y=-211.132 Z=7.965;P=-58.552799 Y=57.550159 R=8.358933;2;7;X=-7.896 Y=-211.757 Z=7.545;X=0.368 Y=0.279 Z=-0.887
1:21:10;None;orange;X=-37.826 Y=-222.931 Z=-56.008;P=60.765553 Y=-91.857971 R=28.356812;X=17.330 Y=-194.171 Z=-58.244;P=-29.052570 Y=58.430782 R=-109.478813;X=-8.315 Y=-210.221 Z=8.063;P=-59.018337 Y=57.379677 R=9.069395;2;7;X=-8.640 Y=-209.166 Z=6.980;X=0.385 Y=0.247 Z=-0.889
1:21:509;None;None;X=-37.920 Y=-227.713 Z=-56.442;P=54.918388 Y=-82.141518 R=57.080791;X=14.879 Y=-196.773 Z=-46.751;P=-18.362854 Y=66.896561 R=-116.160858;X=-10.926 Y=-220.706 Z=11.767;P=-52.406158 Y=60.544571 R=8.371133;2;7;X=-10.455 Y=-218.547 Z=10.636;X=0.353 Y=0.348 Z=-0.868
1:22:10;None;None;X=-42.088 Y=-239.768 Z=-58.708;P=53.028511 Y=-78.685425 R=60.220512;X=12.521 Y=-200.203 Z=-47.948;P=-10.810781 Y=71.911324 R=-112.235779;X=-14.076 Y=-225.489 Z=11.970;P=-50.705704 Y=64.751625 R=8.720007;2;7;X=-13.610 Y=-225.760 Z=11.342;X=0.335 Y=0.433 Z=-0.837
1:22:509;None;None;X=-45.151 Y=-228.807 Z=-56.659;P=53.028500 Y=-78.685387 R=60.220497;X=12.612 Y=-195.213 Z=-54.590;P=-22.841244 Y=62.152695 R=-106.000046;X=-15.562 Y=-215.421 Z=10.475;P=-53.869778 Y=61.737400 R=9.262065;2;7;X=-15.360 Y=-215.855 Z=9.926;X=0.379 Y=0.329 Z=-0.865
1:23:13;None;None;X=-43.599 Y=-229.385 Z=-55.864;P=62.339367 Y=-92.119392 R=19.916676;X=12.520 Y=-193.855 Z=-55.451;P=-22.310778 Y=62.455685 R=-109.525482;X=-15.432 Y=-213.607 Z=9.804;P=-54.918835 Y=60.776161 R=9.990550;2;7;X=-14.948 Y=-213.444 Z=9.096;X=0.382 Y=0.314 Z=-0.869
1:23:513;None;None;X=-43.886 Y=-229.187 Z=-55.271;P=62.339336 Y=-92.119377 R=19.916733;X=14.180 Y=-192.644 Z=-58.419;P=-28.563890 Y=56.601124 R=-99.074165;X=-15.184 Y=-212.839 Z=9.099;P=-56.141415 Y=62.274273 R=8.902760;2;7;X=-15.099 Y=-212.511 Z=8.392;X=0.381 Y=0.311 Z=-0.871
1:24:12;None;None;X=-43.415 Y=-229.072 Z=-57.436;P=64.801743 Y=-66.869202 R=41.634739;X=13.045 Y=-194.504 Z=-55.114;P=-28.563917 Y=56.601120 R=-99.074181;X=-14.967 Y=-215.286 Z=10.128;P=-54.161312 Y=61.846416 R=9.247917;2;7;X=-14.876 Y=-214.583 Z=9.276;X=0.378 Y=0.327 Z=-0.866
1:24:513;None;None;X=-43.546 Y=-231.036 Z=-57.065;P=59.534222 Y=-82.154121 R=42.183838;X=10.182 Y=-193.622 Z=-52.430;P=-15.531795 Y=67.964668 R=-116.490425;X=-14.992 Y=-215.905 Z=10.265;P=-53.767879 Y=63.518734 R=8.710585;2;7;X=-14.552 Y=-215.652 Z=9.553;X=0.368 Y=0.344 Z=-0.864
1:25:12;None;None;X=-43.966 Y=-230.758 Z=-56.788;P=60.088871 Y=-79.364792 R=45.512241;X=13.786 Y=-194.157 Z=-52.395;P=-10.084282 Y=61.851635 R=-95.774773;X=-14.199 Y=-215.398 Z=9.863;P=-54.684040 Y=61.030430 R=8.748319;2;7;X=-14.245 Y=-215.128 Z=9.247;X=0.381 Y=0.326 Z=-0.865
1:25:513;None;None;X=-42.858 Y=-230.803 Z=-55.960;P=65.656898 Y=-85.867798 R=24.264311;X=13.436 Y=-191.474 Z=-54.294;P=-29.353249 Y=46.940746 R=-166.761932;X=-12.683 Y=-214.673 Z=9.200;P=-55.222832 Y=56.584118 R=8.030680;2;7;X=-12.474 Y=-214.407 Z=8.515;X=0.377 Y=0.329 Z=-0.866
1:26:13;None;None;X=-42.858 Y=-230.803 Z=-55.960;P=65.656898 Y=-85.867798 R=24.264311;X=13.284 Y=-193.973 Z=-54.521;P=-20.245758 Y=58.500725 R=-110.954086;X=-12.522 Y=-214.605 Z=9.186;P=-55.142593 Y=56.443787 R=7.806280;2;7;X=-11.831 Y=-214.432 Z=8.420;X=0.363 Y=0.334 Z=-0.870
1:26:512;None;None;X=-37.892 Y=-229.968 Z=-42.560;P=-27.921238 Y=-137.700851 R=-5.843861;X=8.272 Y=-193.624 Z=-48.138;P=-11.260365 Y=65.327202 R=-121.568932;X=-13.338 Y=-216.535 Z=10.653;P=-53.985771 Y=59.009846 R=7.538467;2;7;X=-12.546 Y=-216.024 Z=9.660;X=0.339 Y=0.362 Z=-0.869
1:27:11;None;None;X=-39.275 Y=-230.425 Z=-56.245;P=58.675789 Y=-83.049263 R=43.075523;X=12.200 Y=-198.690 Z=-48.712;P=-26.094355 Y=53.095612 R=-167.741104;X=-14.157 Y=-220.468 Z=10.690;P=-54.940536 Y=64.470535 R=8.880145;2;7;X=-13.891 Y=-219.714 Z=10.196;X=0.270 Y=0.351 Z=-0.897
1:27:511;None;None;X=-43.594 Y=-249.590 Z=-57.105;P=60.726620 Y=-61.189476 R=57.087952;X=9.906 Y=-197.814 Z=-50.453;P=-33.753811 Y=49.128887 R=179.538361;X=-15.613 Y=-226.075 Z=9.912;P=-55.325310 Y=74.851692 R=8.402867;2;7;X=-14.675 Y=-225.533 Z=9.318;X=0.258 Y=0.427 Z=-0.867
1:28:7;None;None;X=-45.868 Y=-241.155 Z=-56.200;P=59.950916 Y=-73.405365 R=43.220936;X=-3.621 Y=-198.706 Z=-42.949;P=-33.245796 Y=94.222588 R=147.040558;X=-23.094 Y=-223.852 Z=11.118;P=-54.754692 Y=74.971283 R=8.726876;2;7;X=-21.483 Y=-223.989 Z=10.227;X=0.247 Y=0.409 Z=-0.878
1:28:508;None;None;X=-57.435 Y=-236.666 Z=-56.367;P=62.364056 Y=-70.253273 R=46.198891;X=-7.950 Y=-197.935 Z=-52.506;P=-40.340218 Y=59.851181 R=-170.736511;X=-30.443 Y=-218.646 Z=10.035;P=-57.792210 Y=74.090935 R=8.569015;2;7;X=-29.623 Y=-218.753 Z=9.401;X=0.189 Y=0.380 Z=-0.905
1:29:8;None;None;X=-59.073 Y=-232.269 Z=-56.922;P=59.571022 Y=-81.701118 R=35.497028;X=-12.351 Y=-194.649 Z=-42.552;P=-28.060616 Y=77.513397 R=158.869354;X=-35.238 Y=-216.600 Z=10.383;P=-56.559982 Y=73.668068 R=9.404109;2;7;X=-34.329 Y=-216.571 Z=9.782;X=0.209 Y=0.385 Z=-0.899
1:29:508;None;orange;X=-64.372 Y=-232.525 Z=-56.165;P=62.414574 Y=-78.292381 R=39.763477;X=-13.400 Y=-194.458 Z=-56.146;P=-47.558262 Y=63.595875 R=-178.715973;X=-36.461 Y=-214.372 Z=8.689;P=-58.589195 Y=72.579727 R=9.133544;2;7;X=-36.365 Y=-214.093 Z=7.910;X=0.276 Y=0.318 Z=-0.907
1:30:10;None;None;X=-62.667 Y=-229.309 Z=-56.735;P=59.626701 Y=-82.681313 R=37.378380;X=-12.492 Y=-192.584 Z=-49.464;P=-33.504559 Y=60.046909 R=-178.720825;X=-37.545 Y=-214.106 Z=9.038;P=-57.391769 Y=71.615829 R=10.372879;2;8;X=-37.153 Y=-213.953 Z=8.499;X=0.253 Y=0.349 Z=-0.902
1:30:509;None;None;X=-64.962 Y=-231.585 Z=-57.178;P=58.528065 Y=-76.094467 R=44.144474;X=-29.254 Y=-192.703 Z=-46.534;P=-35.815556 Y=98.895119 R=161.069962;X=-38.703 Y=-214.737 Z=9.585;P=-56.841267 Y=72.348076 R=10.638368;2;8;X=-38.209 Y=-214.334 Z=8.734;X=0.251 Y=0.358 Z=-0.899
1:31:8;None;None;X=-62.294 Y=-229.873 Z=-56.704;P=57.292397 Y=-85.907074 R=25.291697;X=-17.712 Y=-193.226 Z=-49.818;P=-38.889027 Y=48.676628 R=-172.000763;X=-40.355 Y=-214.361 Z=9.404;P=-57.672829 Y=77.624466 R=9.392338;2;8;X=-39.994 Y=-214.055 Z=8.623;X=0.104 Y=0.380 Z=-0.919
1:31:509;None;None;X=-63.801 Y=-221.406 Z=-48.507;P=40.151592 Y=-70.178513 R=-7.440147;X=-33.153 Y=-193.747 Z=-34.207;P=-29.154552 Y=108.584908 R=158.747772;X=-42.902 Y=-221.443 Z=11.628;P=-54.403637 Y=109.159828 R=2.383401;2;8;X=-42.888 Y=-219.610 Z=10.774;X=-0.325 Y=0.345 Z=-0.881
1:32:8;None;None;X=-48.570 Y=-246.196 Z=-51.959;P=46.070580 Y=-61.077316 R=-6.046568;X=-41.419 Y=-213.022 Z=-40.175;P=-42.090916 Y=143.624130 R=154.947266;X=-38.879 Y=-236.058 Z=10.921;P=-58.390438 Y=136.837006 R=0.863310;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:510;None;None;X=-44.055 Y=-251.824 Z=-53.290;P=50.203506 Y=-54.527348 R=-5.546371;X=-39.528 Y=-217.738 Z=-46.284;P=-44.623528 Y=127.937645 R=-174.038422;X=-37.904 Y=-237.992 Z=9.718;P=-61.145870 Y=131.855545 R=7.180873;2;8;X=-37.198 Y=-238.395 Z=9.387;X=-0.186 Y=0.333 Z=-0.924
1:33:9;None;None;X=-49.126 Y=-251.360 Z=-54.365;P=55.435471 Y=-65.143509 R=-0.191648;X=-39.935 Y=-222.821 Z=-61.224;P=-66.071304 Y=125.270256 R=175.483170;X=-46.743 Y=-233.847 Z=8.197;P=-63.142540 Y=124.649879 R=7.820301;2;8;X=-46.304 Y=-233.574 Z=6.957;X=-0.189 Y=0.454 Z=-0.871
1:33:509;None;orange;X=-57.421 Y=-246.341 Z=-49.632;P=47.202728 Y=-71.190208 R=-18.899555;X=-57.653 Y=-208.516 Z=-39.931;P=-18.308096 Y=139.190994 R=91.461288;X=-49.544 Y=-234.472 Z=10.156;P=-59.482838 Y=118.920937 R=9.150437;2;8;X=-49.492 Y=-233.767 Z=9.034;X=-0.158 Y=0.452 Z=-0.878
1:34:7;None;orange;X=-60.765 Y=-245.639 Z=-48.617;P=42.311249 Y=-71.850197 R=-14.656161;X=-56.759 Y=-208.967 Z=-27.287;P=-6.905260 Y=136.483658 R=79.136383;X=-47.575 Y=-237.755 Z=13.352;P=-49.981564 Y=114.860741 R=6.718019;2;8;X=-47.749 Y=-236.620 Z=12.365;X=-0.221 Y=0.547 Z=-0.807
1:34:509;None;orange;X=-61.391 Y=-243.485 Z=-47.757;P=42.295303 Y=-75.944496 R=-12.295857;X=-52.541 Y=-204.282 Z=-22.297;P=-7.395162 Y=123.113495 R=77.475136;X=-44.127 Y=-240.734 Z=16.639;P=-38.071716 Y=104.256248 R=5.709694;2;8;X=-44.717 Y=-239.574 Z=15.647;X=-0.208 Y=0.681 Z=-0.702
1:35:7;None;orange;X=-59.968 Y=-241.491 Z=-48.066;P=42.328712 Y=-79.585495 R=-10.809464;X=-45.022 Y=-198.206 Z=-18.460;P=-3.970484 Y=107.764313 R=77.856049;X=-41.812 Y=-240.206 Z=17.178;P=-35.415730 Y=96.537506 R=4.557052;2;8;X=-41.878 Y=-239.823 Z=16.488;X=-0.124 Y=0.781 Z=-0.612
1:35:508;None;orange;X=-55.864 Y=-234.776 Z=-47.855;P=46.400982 Y=-88.399536 R=-12.097063;X=-32.407 Y=-192.835 Z=-27.208;P=-12.380189 Y=97.521889 R=83.381233;X=-36.706 Y=-230.732 Z=15.446;P=-44.782093 Y=88.353210 R=3.027668;2;8;X=-37.332 Y=-231.435 Z=14.882;X=0.014 Y=0.698 Z=-0.715
1:36:8;None;None;X=-50.357 Y=-227.310 Z=-48.962;P=50.692223 Y=-88.434685 R=-15.343922;X=-23.279 Y=-189.857 Z=-42.039;P=-29.293764 Y=88.901466 R=102.085205;X=-32.296 Y=-219.734 Z=12.079;P=-54.779106 Y=83.158180 R=5.607327;2;8;X=-32.332 Y=-220.339 Z=11.566;X=0.073 Y=0.468 Z=-0.881
1:36:508;None;None;X=-58.630 Y=-221.376 Z=-51.090;P=58.000957 Y=-90.603912 R=-10.812145;X=-23.278 Y=-189.888 Z=-52.228;P=-37.884457 Y=68.511505 R=142.036606;X=-36.875 Y=-212.597 Z=10.443;P=-58.292862 Y=77.359329 R=6.154291;2;8;X=-36.145 Y=-212.704 Z=9.623;X=0.162 Y=0.393 Z=-0.905
1:37:8;None;None;X=-62.155 Y=-218.016 Z=-51.444;P=56.515842 Y=-94.254120 R=-10.044259;X=-25.652 Y=-198.530 Z=-59.616;P=-50.862629 Y=52.339115 R=-153.533798;X=-40.056 Y=-212.191 Z=10.030;P=-59.028992 Y=70.957359 R=8.296371;2;9;X=-39.263 Y=-211.872 Z=9.056;X=0.203 Y=0.366 Z=-0.908
1:37:511;None;None;X=-63.428 Y=-215.580 Z=-54.057;P=55.643894 Y=-96.707756 R=-4.483538;X=-8.721 Y=-193.521 Z=-52.023;P=-12.871669 Y=49.527733 R=-118.743942;X=-41.422 Y=-209.765 Z=10.706;P=-57.035152 Y=66.020332 R=10.145305;2;9;X=-41.544 Y=-210.119 Z=9.783;X=0.243 Y=0.350 Z=-0.905
1:38:13;None;None;X=-61.434 Y=-214.417 Z=-53.657;P=56.468697 Y=-92.036629 R=-1.592644;X=-11.676 Y=-173.015 Z=-52.171;P=-18.154819 Y=77.709618 R=-131.159439;X=-33.624 Y=-199.764 Z=9.606;P=-58.136040 Y=70.723305 R=12.037594;2;9;X=-33.432 Y=-199.836 Z=8.961;X=0.234 Y=0.435 Z=-0.870
1:38:512;None;banana;X=-56.177 Y=-216.145 Z=-54.265;P=56.468685 Y=-92.036575 R=-1.592616;X=-14.860 Y=-167.474 Z=-60.868;P=-45.499241 Y=70.352585 R=-159.882614;X=-29.470 Y=-191.561 Z=5.731;P=-63.776882 Y=76.855492 R=11.939655;2;9;X=-28.909 Y=-191.380 Z=4.792;X=0.185 Y=0.353 Z=-0.917
1:39:12;None;None;X=-54.426 Y=-219.581 Z=-55.288;P=64.838737 Y=-51.299793 R=28.988998;X=-17.904 Y=-167.443 Z=-49.530;P=-6.749784 Y=94.398705 R=-127.956268;X=-33.278 Y=-198.122 Z=9.698;P=-58.208984 Y=79.300346 R=11.106068;2;9;X=-32.112 Y=-196.533 Z=8.313;X=0.181 Y=0.439 Z=-0.880
1:39:510;None;None;X=-56.357 Y=-219.931 Z=-55.487;P=58.631077 Y=-54.334259 R=26.381750;X=-25.769 Y=-172.999 Z=-41.310;P=1.441634 Y=95.807007 R=-132.222748;X=-41.605 Y=-205.548 Z=11.944;P=-53.938713 Y=77.027435 R=11.798882;2;9;X=-40.256 Y=-204.440 Z=11.002;X=0.224 Y=0.503 Z=-0.835
1:40:11;None;None;X=-67.947 Y=-225.028 Z=-55.368;P=61.713924 Y=-52.425125 R=27.094324;X=-22.930 Y=-168.110 Z=-52.639;P=-17.247715 Y=75.734009 R=-116.599205;X=-43.677 Y=-199.724 Z=9.423;P=-54.678497 Y=77.780663 R=12.278802;2;9;X=-43.509 Y=-200.662 Z=9.316;X=0.241 Y=0.476 Z=-0.846
1:40:512;None;banana;X=-66.798 Y=-224.909 Z=-55.925;P=61.743916 Y=-52.398922 R=27.070538;X=-26.745 Y=-165.983 Z=-58.380;P=-32.288563 Y=80.314247 R=-109.018585;X=-43.290 Y=-194.105 Z=7.217;P=-57.398521 Y=80.047081 R=12.833636;2;9;X=-42.791 Y=-193.939 Z=6.524;X=0.195 Y=0.424 Z=-0.884
1:41:12;None;None;X=-65.249 Y=-224.637 Z=-55.716;P=61.713913 Y=-52.425102 R=27.094328;X=-34.109 Y=-172.575 Z=-54.483;P=-30.317139 Y=97.462845 R=-116.322243;X=-45.867 Y=-198.278 Z=9.000;P=-57.641315 Y=79.845795 R=12.775586;3;9;X=-45.284 Y=-196.982 Z=7.870;X=0.121 Y=0.387 Z=-0.914
