Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
4:43:987;None;None;X=-75.646 Y=-155.448 Z=-38.513;P=1.937820 Y=-96.654503 R=7.594189;X=-64.633 Y=-175.684 Z=-43.539;P=-0.189510 Y=56.688980 R=177.744278;X=-81.842 Y=-191.476 Z=6.913;P=-44.950340 Y=69.843956 R=1.908628;3;1;X=-80.995 Y=-192.222 Z=6.470;X=0.184 Y=0.677 Z=-0.712
4:44:486;None;None;X=-69.312 Y=-147.437 Z=-44.293;P=-4.812175 Y=-134.380463 R=79.028427;X=-68.882 Y=-181.897 Z=-52.346;P=-12.702287 Y=57.647820 R=-168.477753;X=-80.900 Y=-186.071 Z=6.148;P=-45.132618 Y=65.786255 R=2.328340;3;1;X=-80.117 Y=-186.235 Z=5.517;X=0.222 Y=0.609 Z=-0.761
4:44:991;None;None;X=-69.681 Y=-147.208 Z=-47.875;P=11.488008 Y=-133.228760 R=80.835838;X=-66.623 Y=-190.162 Z=-57.567;P=-23.682007 Y=50.935307 R=-150.994171;X=-81.011 Y=-185.069 Z=5.411;P=-45.924370 Y=64.432747 R=3.488056;3;1;X=-80.072 Y=-185.063 Z=4.774;X=0.219 Y=0.587 Z=-0.779
4:45:490;None;None;X=-70.151 Y=-147.090 Z=-51.574;P=15.609146 Y=-129.495941 R=79.260010;X=-65.203 Y=-191.839 Z=-61.107;P=-23.450457 Y=50.124794 R=-151.257202;X=-81.103 Y=-183.464 Z=4.465;P=-47.915649 Y=63.280518 R=5.164484;3;1;X=-80.351 Y=-183.418 Z=3.783;X=0.222 Y=0.557 Z=-0.800
4:45:989;None;None;X=-78.174 Y=-150.080 Z=-45.678;P=8.794285 Y=-126.629066 R=57.288425;X=-65.053 Y=-192.648 Z=-59.317;P=-23.505821 Y=50.142410 R=-151.256546;X=-82.253 Y=-184.570 Z=4.857;P=-49.221607 Y=67.257347 R=4.083399;3;2;X=-80.815 Y=-184.365 Z=4.108;X=0.212 Y=0.533 Z=-0.819
4:46:490;None;None;X=-83.587 Y=-162.114 Z=-42.782;P=2.163995 Y=-117.172562 R=38.180206;X=-72.341 Y=-193.169 Z=-60.239;P=-5.412467 Y=74.748260 R=-157.012970;X=-84.557 Y=-189.514 Z=5.953;P=-51.034847 Y=68.312363 R=1.557092;3;2;X=-83.369 Y=-188.017 Z=4.833;X=0.244 Y=0.528 Z=-0.814
4:46:988;None;None;X=-70.683 Y=-154.874 Z=-48.195;P=22.625055 Y=-121.055481 R=30.330267;X=-70.136 Y=-204.238 Z=-61.353;P=-17.499578 Y=62.576385 R=-135.743561;X=-82.014 Y=-191.319 Z=5.990;P=-48.485130 Y=65.840668 R=-0.430998;3;2;X=-81.398 Y=-191.731 Z=5.467;X=0.221 Y=0.587 Z=-0.779
4:47:509;None;None;X=-66.098 Y=-151.221 Z=-51.295;P=29.992500 Y=-115.222008 R=28.210133;X=-68.114 Y=-199.780 Z=-62.434;P=-18.948065 Y=60.851807 R=-135.915573;X=-80.432 Y=-188.152 Z=4.431;P=-48.944427 Y=65.373161 R=2.481135;3;2;X=-79.533 Y=-188.348 Z=3.783;X=0.223 Y=0.582 Z=-0.782
4:47:988;None;None;X=-61.545 Y=-149.386 Z=-53.859;P=28.420477 Y=-115.471909 R=44.913773;X=-68.114 Y=-199.780 Z=-62.434;P=-18.948065 Y=60.851807 R=-135.915573;X=-77.641 Y=-183.154 Z=1.639;P=-50.729053 Y=68.193756 R=0.714013;3;2;X=-76.805 Y=-183.592 Z=1.062;X=0.209 Y=0.561 Z=-0.801
4:48:488;None;None;X=-58.638 Y=-146.040 Z=-54.777;P=39.404987 Y=-97.452881 R=28.264473;X=-68.114 Y=-199.780 Z=-62.434;P=-18.948065 Y=60.851807 R=-135.915573;X=-76.659 Y=-181.623 Z=1.725;P=-50.004238 Y=69.145119 R=1.127409;3;2;X=-75.969 Y=-181.132 Z=0.655;X=0.213 Y=0.565 Z=-0.797
4:48:988;None;None;X=-74.509 Y=-177.989 Z=-42.807;P=-2.395313 Y=-121.283707 R=13.941053;X=-68.114 Y=-199.780 Z=-62.434;P=-18.948065 Y=60.851807 R=-135.915573;X=-80.665 Y=-192.789 Z=8.479;P=-42.066097 Y=75.037819 R=-0.134732;3;2;X=-79.286 Y=-189.880 Z=6.899;X=0.192 Y=0.602 Z=-0.775
4:49:489;None;None;X=-80.654 Y=-192.227 Z=-37.433;P=-4.775463 Y=-112.529533 R=4.631846;X=-69.138 Y=-212.618 Z=-60.750;P=-7.313076 Y=71.849075 R=-147.268097;X=-88.496 Y=-211.113 Z=9.786;P=-33.828121 Y=79.994125 R=-1.408295;3;2;X=-86.706 Y=-208.668 Z=8.899;X=0.191 Y=0.694 Z=-0.694
4:49:988;None;None;X=-97.045 Y=-199.785 Z=-34.229;P=-5.473938 Y=-107.052208 R=-6.507157;X=-72.627 Y=-216.942 Z=-60.826;P=-7.323452 Y=71.859390 R=-147.312668;X=-100.009 Y=-224.947 Z=14.090;P=-6.796318 Y=84.218842 R=-6.618688;3;2;X=-99.424 Y=-222.861 Z=13.720;X=-0.215 Y=0.975 Z=0.053
4:50:488;None;None;X=-99.208 Y=-197.586 Z=-38.778;P=24.952585 Y=-106.145065 R=-35.117611;X=-72.627 Y=-216.942 Z=-60.826;P=-7.323452 Y=71.859390 R=-147.312668;X=-98.904 Y=-223.882 Z=10.591;P=-28.630669 Y=70.746040 R=-4.124969;3;2;X=-98.411 Y=-224.370 Z=10.239;X=0.266 Y=0.734 Z=-0.625
4:50:990;None;None;X=-82.176 Y=-177.757 Z=-33.897;P=16.019081 Y=-110.283211 R=-32.349224;X=-72.627 Y=-216.942 Z=-60.826;P=-7.323452 Y=71.859390 R=-147.312668;X=-85.292 Y=-212.500 Z=8.576;P=-40.349762 Y=68.490211 R=-7.274237;3;2;X=-86.754 Y=-213.532 Z=7.870;X=0.233 Y=0.701 Z=-0.673
4:51:489;None;None;X=-74.847 Y=-177.565 Z=-40.261;P=29.102205 Y=-116.889282 R=-30.269508;X=-67.413 Y=-217.358 Z=-52.824;P=37.201782 Y=78.702774 R=-157.595245;X=-77.394 Y=-205.758 Z=7.404;P=-47.642113 Y=54.167156 R=-3.470643;3;2;X=-76.807 Y=-206.324 Z=6.817;X=0.429 Y=0.434 Z=-0.793
4:51:992;None;None;X=-72.089 Y=-175.659 Z=-33.097;P=20.720484 Y=-125.890419 R=-54.521481;X=-71.524 Y=-214.864 Z=-49.228;P=37.285954 Y=78.659798 R=-154.866287;X=-80.405 Y=-204.219 Z=8.526;P=-44.638367 Y=59.330776 R=-2.721131;3;2;X=-79.244 Y=-204.267 Z=7.670;X=0.400 Y=0.572 Z=-0.716
4:52:491;None;None;X=-71.597 Y=-173.199 Z=-18.437;P=-5.497892 Y=-132.394577 R=-65.989265;X=-72.031 Y=-217.258 Z=-50.880;P=38.962513 Y=85.702942 R=-151.143021;X=-86.849 Y=-208.783 Z=8.545;P=-43.557610 Y=63.860313 R=0.490026;3;2;X=-87.406 Y=-205.644 Z=7.995;X=0.266 Y=0.636 Z=-0.725
4:52:992;None;None;X=-81.415 Y=-188.539 Z=-10.422;P=-23.373863 Y=-116.629326 R=-66.268524;X=-60.788 Y=-240.524 Z=-62.809;P=-46.065510 Y=46.993183 R=-163.657913;X=-84.604 Y=-225.794 Z=9.258;P=-39.532379 Y=78.029228 R=2.446388;3;2;X=-83.989 Y=-224.291 Z=8.165;X=0.116 Y=0.760 Z=-0.640
4:53:490;None;None;X=-84.074 Y=-192.481 Z=-8.123;P=-24.692163 Y=-108.059662 R=-66.026154;X=-59.945 Y=-239.409 Z=-61.371;P=-46.097740 Y=47.015087 R=-163.677597;X=-83.102 Y=-231.738 Z=10.047;P=-34.326561 Y=80.921417 R=-0.621215;3;2;X=-82.480 Y=-230.852 Z=9.301;X=0.051 Y=0.786 Z=-0.617
4:53:990;None;None;X=-87.788 Y=-191.697 Z=-5.262;P=-31.316374 Y=-104.190742 R=-60.617039;X=-59.945 Y=-239.409 Z=-61.371;P=-46.097740 Y=47.015087 R=-163.677597;X=-82.110 Y=-231.263 Z=10.144;P=-34.514729 Y=80.731964 R=-2.494171;3;2;X=-81.458 Y=-230.856 Z=9.511;X=-0.027 Y=0.794 Z=-0.607
4:54:488;None;None;X=-87.780 Y=-193.502 Z=-25.637;P=-4.590249 Y=-101.844223 R=-47.222023;X=-69.176 Y=-238.974 Z=-52.056;P=39.367584 Y=91.602501 R=-151.986847;X=-80.277 Y=-231.170 Z=8.651;P=-41.945950 Y=68.818199 R=-2.136962;3;2;X=-80.441 Y=-230.289 Z=8.051;X=0.179 Y=0.747 Z=-0.640
4:54:987;None;None;X=-81.857 Y=-206.329 Z=-41.793;P=24.157763 Y=-118.879311 R=-29.484938;X=-69.178 Y=-238.975 Z=-52.057;P=39.358261 Y=91.609512 R=-152.003204;X=-80.776 Y=-232.107 Z=8.483;P=-41.252884 Y=71.903091 R=-4.768798;3;2;X=-80.078 Y=-231.915 Z=7.788;X=-0.038 Y=0.750 Z=-0.660
4:55:488;None;None;X=-88.068 Y=-188.527 Z=-38.853;P=18.720373 Y=-110.599442 R=-17.062101;X=-68.810 Y=-240.699 Z=-52.948;P=39.647987 Y=90.486008 R=-154.362167;X=-84.282 Y=-222.568 Z=7.701;P=-46.275593 Y=70.738602 R=-0.842072;3;2;X=-83.156 Y=-223.950 Z=6.851;X=0.034 Y=0.692 Z=-0.722
4:55:988;None;None;X=-84.431 Y=-170.707 Z=-38.666;P=21.726292 Y=-117.607025 R=16.539534;X=-75.016 Y=-225.553 Z=-52.445;P=32.990131 Y=93.953156 R=-152.729950;X=-88.803 Y=-208.923 Z=7.191;P=-49.530571 Y=70.549187 R=2.056734;3;2;X=-87.958 Y=-210.112 Z=6.623;X=0.084 Y=0.602 Z=-0.794
4:56:487;None;None;X=-82.670 Y=-160.253 Z=-56.554;P=30.489752 Y=-115.808052 R=57.332005;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-90.851 Y=-194.856 Z=4.903;P=-46.563679 Y=67.882996 R=4.409840;3;2;X=-90.537 Y=-196.212 Z=4.778;X=0.142 Y=0.501 Z=-0.854
4:56:988;None;None;X=-81.336 Y=-159.855 Z=-51.841;P=27.040295 Y=-123.282394 R=46.785637;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-90.792 Y=-194.258 Z=4.174;P=-57.557796 Y=62.871429 R=3.766426;3;2;X=-89.785 Y=-194.185 Z=3.361;X=0.176 Y=0.549 Z=-0.817
4:57:487;None;None;X=-82.980 Y=-161.237 Z=-56.530;P=41.835884 Y=-128.267868 R=56.797504;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-91.596 Y=-193.938 Z=4.339;P=-52.440659 Y=61.926781 R=4.311107;3;2;X=-90.896 Y=-193.684 Z=3.454;X=0.185 Y=0.553 Z=-0.813
4:58:11;None;None;X=-88.668 Y=-157.340 Z=-54.392;P=42.394997 Y=-121.141434 R=59.981323;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-92.211 Y=-193.154 Z=4.562;P=-51.813473 Y=62.468647 R=3.864863;3;2;X=-91.594 Y=-192.986 Z=3.844;X=0.187 Y=0.588 Z=-0.787
4:58:487;None;None;X=-90.010 Y=-163.979 Z=-54.991;P=43.257484 Y=-129.776428 R=58.113323;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-93.071 Y=-193.334 Z=4.904;P=-50.483814 Y=65.901100 R=2.633057;3;2;X=-92.237 Y=-193.094 Z=4.147;X=0.131 Y=0.622 Z=-0.772
4:58:987;None;None;X=-93.730 Y=-158.766 Z=-53.856;P=40.383461 Y=-118.785042 R=65.023445;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-93.418 Y=-193.143 Z=5.155;P=-49.272907 Y=67.709114 R=1.929087;3;2;X=-92.744 Y=-192.955 Z=4.566;X=0.092 Y=0.649 Z=-0.755
4:59:489;None;None;X=-88.322 Y=-163.211 Z=-51.109;P=36.415489 Y=-129.367737 R=37.297993;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-92.886 Y=-193.436 Z=5.350;P=-49.359650 Y=66.919830 R=2.585193;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
4:59:988;None;None;X=-84.549 Y=-163.954 Z=-46.601;P=6.114050 Y=-126.698387 R=27.446915;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-93.398 Y=-193.995 Z=5.521;P=-48.650349 Y=66.127960 R=3.425395;3;2;X=-92.379 Y=-193.998 Z=4.924;X=0.250 Y=0.555 Z=-0.793
5:0:487;None;None;X=-85.206 Y=-158.145 Z=-53.614;P=22.474592 Y=-111.650490 R=31.929575;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-93.313 Y=-190.983 Z=4.607;P=-49.759052 Y=64.033958 R=5.328442;3;2;X=-92.603 Y=-191.035 Z=3.934;X=0.270 Y=0.538 Z=-0.799
5:0:987;None;None;X=-88.099 Y=-164.128 Z=-39.072;P=3.096254 Y=-134.744202 R=44.463844;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-93.220 Y=-193.912 Z=5.970;P=-47.360985 Y=66.521027 R=3.871224;3;2;X=-92.511 Y=-193.210 Z=5.150;X=0.266 Y=0.571 Z=-0.776
5:1:488;None;None;X=-75.252 Y=-162.636 Z=-38.564;P=-17.133003 Y=-148.448654 R=74.203300;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-92.080 Y=-193.322 Z=5.376;P=-48.122524 Y=65.455879 R=3.160397;3;2;X=-91.779 Y=-193.467 Z=5.023;X=0.300 Y=0.578 Z=-0.759
5:1:988;None;None;X=-81.760 Y=-159.407 Z=-60.168;P=34.856098 Y=-132.257828 R=71.695572;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-91.417 Y=-190.393 Z=3.364;P=-49.939236 Y=62.377724 R=5.727171;3;2;X=-90.371 Y=-190.538 Z=2.907;X=0.244 Y=0.532 Z=-0.811
5:2:488;None;None;X=-83.367 Y=-160.698 Z=-50.065;P=7.422940 Y=-133.819168 R=59.200947;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-93.541 Y=-194.276 Z=5.845;P=-47.872772 Y=64.248825 R=3.746214;3;2;X=-92.709 Y=-193.472 Z=4.781;X=0.211 Y=0.526 Z=-0.824
5:2:988;None;None;X=-90.351 Y=-164.752 Z=-37.143;P=-4.996017 Y=-99.274765 R=-10.738889;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-93.753 Y=-197.227 Z=6.643;P=-47.745449 Y=65.794724 R=2.412357;3;2;X=-93.384 Y=-196.854 Z=5.852;X=0.198 Y=0.535 Z=-0.822
5:3:488;None;None;X=-86.809 Y=-168.869 Z=-40.074;P=-3.331793 Y=-105.522377 R=-10.512506;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-91.448 Y=-198.234 Z=7.281;P=-45.099789 Y=66.690590 R=1.530712;3;2;X=-91.604 Y=-197.784 Z=6.695;X=0.302 Y=0.650 Z=-0.697
5:3:988;None;None;X=-79.580 Y=-168.456 Z=-40.451;P=3.892115 Y=-112.332932 R=19.074244;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-83.991 Y=-198.714 Z=6.757;P=-43.990314 Y=70.497017 R=-1.883692;3;2;X=-84.174 Y=-198.844 Z=6.191;X=0.229 Y=0.674 Z=-0.702
5:4:489;None;None;X=-72.129 Y=-151.370 Z=-47.394;P=22.774929 Y=-120.432373 R=43.626560;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-78.852 Y=-188.113 Z=3.648;P=-51.379299 Y=70.806938 R=-5.358737;3;2;X=-78.968 Y=-189.233 Z=3.233;X=0.192 Y=0.643 Z=-0.741
5:4:990;None;None;X=-71.351 Y=-147.320 Z=-58.783;P=28.550844 Y=-107.007591 R=45.040405;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-77.291 Y=-180.059 Z=1.862;P=-51.517200 Y=68.295212 R=-1.583372;3;2;X=-76.990 Y=-180.463 Z=1.528;X=0.156 Y=0.526 Z=-0.836
5:5:489;None;None;X=-76.674 Y=-148.200 Z=-58.469;P=24.621511 Y=-102.476349 R=39.609219;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-77.738 Y=-180.207 Z=2.221;P=-50.731037 Y=69.214630 R=-0.976810;3;2;X=-77.322 Y=-179.683 Z=1.352;X=0.188 Y=0.575 Z=-0.796
5:5:990;None;None;X=-62.491 Y=-142.781 Z=-52.308;P=25.458361 Y=-138.365097 R=83.627052;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-77.272 Y=-177.536 Z=1.608;P=-49.493824 Y=70.524452 R=-2.700593;3;3;X=-77.010 Y=-177.878 Z=1.040;X=0.202 Y=0.594 Z=-0.778
5:6:490;None;None;X=-63.382 Y=-138.131 Z=-57.181;P=33.412357 Y=-127.976646 R=89.945442;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-76.482 Y=-174.324 Z=0.398;P=-49.052235 Y=69.350403 R=-0.606841;3;3;X=-75.837 Y=-174.603 Z=-0.101;X=0.178 Y=0.593 Z=-0.785
5:6:992;None;None;X=-65.696 Y=-131.328 Z=-55.450;P=32.535145 Y=-124.113998 R=53.064571;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-76.358 Y=-170.382 Z=-1.758;P=-50.363121 Y=68.839211 R=-0.476840;3;3;X=-75.899 Y=-170.322 Z=-2.380;X=0.165 Y=0.568 Z=-0.806
5:7:492;None;None;X=-63.581 Y=-138.359 Z=-54.228;P=38.552853 Y=-148.614761 R=62.725662;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-76.419 Y=-170.718 Z=-1.771;P=-52.197285 Y=65.813728 R=0.379405;3;3;X=-76.179 Y=-170.224 Z=-2.511;X=0.231 Y=0.499 Z=-0.835
5:7:990;None;None;X=-63.123 Y=-143.457 Z=-58.199;P=52.102688 Y=-155.098114 R=65.520767;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-75.699 Y=-172.376 Z=-1.670;P=-53.646755 Y=63.106300 R=0.768091;3;4;X=-75.256 Y=-172.055 Z=-2.471;X=0.228 Y=0.467 Z=-0.854
5:8:493;None;None;X=-65.526 Y=-147.468 Z=-51.665;P=45.073555 Y=-165.812027 R=55.808285;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-76.868 Y=-174.305 Z=-0.655;P=-53.872368 Y=64.212433 R=-0.477418;3;4;X=-75.908 Y=-173.957 Z=-1.620;X=0.157 Y=0.456 Z=-0.876
5:8:992;None;None;X=-77.781 Y=-147.070 Z=-51.141;P=36.226082 Y=-153.319565 R=56.300465;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-80.634 Y=-176.589 Z=1.115;P=-54.425072 Y=67.295677 R=-0.066348;3;4;X=-79.405 Y=-176.366 Z=0.311;X=0.083 Y=0.469 Z=-0.880
5:9:493;None;None;X=-79.490 Y=-145.803 Z=-50.900;P=29.305056 Y=-143.507278 R=53.426228;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-82.479 Y=-177.825 Z=1.647;P=-53.482040 Y=69.005440 R=0.582271;3;4;X=-82.067 Y=-177.423 Z=0.808;X=0.088 Y=0.476 Z=-0.875
5:9:992;None;None;X=-82.586 Y=-148.983 Z=-44.662;P=5.335805 Y=-133.941757 R=37.893291;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-82.451 Y=-179.508 Z=3.163;P=-52.061253 Y=70.695396 R=-1.427792;3;4;X=-81.890 Y=-179.089 Z=2.205;X=0.054 Y=0.523 Z=-0.850
5:10:492;None;None;X=-84.675 Y=-149.598 Z=-45.192;P=4.406804 Y=-126.154869 R=35.462563;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-82.328 Y=-181.051 Z=4.152;P=-50.784801 Y=72.276733 R=-2.932918;3;4;X=-82.221 Y=-180.347 Z=3.230;X=0.065 Y=0.561 Z=-0.825
5:10:993;None;None;X=-83.710 Y=-150.959 Z=-37.500;P=-2.173066 Y=-119.469322 R=30.696289;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-84.423 Y=-186.642 Z=5.407;P=-55.893532 Y=73.520050 R=-1.310730;3;4;X=-83.608 Y=-185.577 Z=4.667;X=0.059 Y=0.566 Z=-0.822
5:11:492;None;None;X=-82.931 Y=-153.416 Z=-35.738;P=-2.056030 Y=-120.368294 R=32.780407;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-84.917 Y=-189.544 Z=6.813;P=-47.132843 Y=71.410538 R=-1.475590;3;4;X=-84.505 Y=-189.111 Z=5.932;X=0.082 Y=0.615 Z=-0.784
5:11:991;None;None;X=-80.210 Y=-144.235 Z=-54.532;P=34.397198 Y=-110.107628 R=34.755714;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-83.827 Y=-182.495 Z=4.074;P=-46.814564 Y=69.234344 R=-1.384488;3;4;X=-83.566 Y=-183.399 Z=3.729;X=0.097 Y=0.591 Z=-0.801
5:12:491;None;None;X=-79.415 Y=-142.276 Z=-52.474;P=21.790768 Y=-109.802956 R=39.583366;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-82.797 Y=-180.134 Z=3.098;P=-49.868973 Y=69.542137 R=-1.697115;3;4;X=-82.403 Y=-179.470 Z=2.229;X=0.093 Y=0.553 Z=-0.828
5:12:991;None;None;X=-80.499 Y=-150.337 Z=-30.474;P=-7.661429 Y=-121.774765 R=35.744282;X=-76.097 Y=-224.717 Z=-51.136;P=32.648010 Y=94.760780 R=-152.658432;X=-84.896 Y=-189.942 Z=6.707;P=-46.453487 Y=71.477791 R=-2.066533;3;4;X=-83.541 Y=-187.956 Z=5.517;X=0.132 Y=0.614 Z=-0.778
5:13:490;None;None;X=-85.841 Y=-164.377 Z=-30.421;P=-4.072930 Y=-113.209419 R=23.099586;X=-74.027 Y=-217.317 Z=-51.570;P=41.092602 Y=97.999245 R=-149.361069;X=-87.362 Y=-204.746 Z=8.800;P=-38.661011 Y=73.736542 R=0.701276;3;4;X=-86.267 Y=-203.493 Z=8.099;X=0.142 Y=0.686 Z=-0.713
5:13:989;None;None;X=-84.088 Y=-160.571 Z=-29.991;P=14.457201 Y=-108.323601 R=-24.807467;X=-74.711 Y=-221.965 Z=-49.451;P=44.460064 Y=102.151604 R=-146.661697;X=-89.085 Y=-206.251 Z=7.732;P=-49.497803 Y=72.378777 R=-2.237247;3;4;X=-88.184 Y=-206.284 Z=7.625;X=0.143 Y=0.603 Z=-0.785
5:14:490;None;None;X=-83.601 Y=-157.197 Z=-36.507;P=36.111923 Y=-106.292503 R=-44.159939;X=-77.074 Y=-215.011 Z=-61.956;P=-53.761032 Y=49.461403 R=-140.599869;X=-90.005 Y=-199.703 Z=8.684;P=-41.742188 Y=71.916153 R=-0.864413;3;4;X=-89.125 Y=-199.917 Z=7.830;X=0.171 Y=0.663 Z=-0.729
5:14:992;None;None;X=-84.929 Y=-154.056 Z=-33.957;P=28.105400 Y=-108.596451 R=-72.728561;X=-74.221 Y=-215.045 Z=-60.661;P=-53.765175 Y=49.435867 R=-140.586853;X=-90.103 Y=-197.229 Z=9.282;P=-39.250671 Y=70.652496 R=-0.358857;3;4;X=-89.438 Y=-196.946 Z=8.665;X=0.172 Y=0.624 Z=-0.762
5:15:490;None;None;X=-83.377 Y=-159.377 Z=-40.894;P=38.414108 Y=-108.359474 R=-57.207214;X=-71.220 Y=-215.438 Z=-62.107;P=-53.744057 Y=49.438347 R=-140.573715;X=-89.250 Y=-196.961 Z=7.568;P=-47.536823 Y=69.243187 R=-3.326167;3;4;X=-88.385 Y=-196.652 Z=6.741;X=0.210 Y=0.608 Z=-0.766
5:15:991;None;None;X=-76.646 Y=-167.679 Z=-32.481;P=16.923508 Y=-124.492279 R=-59.134613;X=-80.745 Y=-215.691 Z=-62.349;P=-53.174591 Y=58.885597 R=-143.160645;X=-87.734 Y=-200.942 Z=8.136;P=-44.902454 Y=60.701458 R=-1.223997;3;4;X=-87.705 Y=-199.831 Z=7.392;X=0.285 Y=0.617 Z=-0.734
5:16:489;None;None;X=-79.698 Y=-168.777 Z=-37.797;P=23.425867 Y=-115.672989 R=-56.899437;X=-74.764 Y=-212.901 Z=-47.443;P=-44.192745 Y=93.454369 R=148.910843;X=-87.299 Y=-204.883 Z=8.628;P=-42.671753 Y=59.777416 R=-0.907042;3;4;X=-86.664 Y=-204.253 Z=7.910;X=0.484 Y=0.529 Z=-0.697
5:16:989;None;None;X=-78.946 Y=-169.182 Z=-37.911;P=24.659058 Y=-117.081673 R=-51.102184;X=-72.043 Y=-204.533 Z=-15.193;P=15.124701 Y=81.022499 R=155.615265;X=-87.433 Y=-206.543 Z=9.743;P=-39.226353 Y=55.869617 R=-3.054808;3;4;X=-86.146 Y=-206.285 Z=8.852;X=0.456 Y=0.543 Z=-0.705
5:17:490;None;None;X=-79.005 Y=-169.729 Z=-37.493;P=28.219532 Y=-115.829468 R=-52.976994;X=-72.043 Y=-204.533 Z=-15.193;P=15.124701 Y=81.022499 R=155.615265;X=-90.045 Y=-210.029 Z=11.966;P=-29.343843 Y=42.588737 R=9.473104;3;4;X=-89.245 Y=-210.059 Z=11.578;X=0.497 Y=0.566 Z=-0.658
5:17:991;None;None;X=-79.687 Y=-170.319 Z=-36.410;P=25.246126 Y=-119.257416 R=-55.554615;X=-72.043 Y=-204.533 Z=-15.193;P=15.124701 Y=81.022499 R=155.615265;X=-90.464 Y=-206.808 Z=9.572;P=-40.907314 Y=63.122120 R=-2.015415;3;4;X=-89.863 Y=-206.752 Z=9.028;X=0.457 Y=0.538 Z=-0.708
5:18:489;None;None;X=-73.679 Y=-171.654 Z=-26.073;P=11.961682 Y=-127.376915 R=-66.321220;X=-72.043 Y=-204.533 Z=-15.193;P=15.124701 Y=81.022499 R=155.615265;X=-89.623 Y=-207.486 Z=9.893;P=-39.703297 Y=57.432026 R=1.122305;3;4;X=-89.247 Y=-206.736 Z=9.190;X=0.554 Y=0.538 Z=-0.635
5:18:989;None;None;X=-84.855 Y=-168.628 Z=-36.641;P=26.660904 Y=-109.987770 R=-59.996563;X=-72.043 Y=-204.533 Z=-15.193;P=15.124701 Y=81.022499 R=155.615265;X=-90.795 Y=-206.109 Z=9.802;P=-38.587692 Y=70.105804 R=1.208314;3;4;X=-90.026 Y=-205.969 Z=9.297;X=0.172 Y=0.696 Z=-0.697
