Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:46:889;None;None;X=-145.784 Y=-139.513 Z=-64.441;P=24.118687 Y=-104.538330 R=-20.468966;X=-127.987 Y=-159.730 Z=-46.726;P=13.856568 Y=38.382751 R=164.296936;X=-140.997 Y=-165.775 Z=-12.200;P=-53.506443 Y=50.997906 R=-6.894995;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:389;None;None;X=-138.221 Y=-164.341 Z=-69.089;P=21.302217 Y=-104.001480 R=-15.107206;X=-128.786 Y=-184.165 Z=-47.309;P=17.599833 Y=51.256844 R=172.441315;X=-139.401 Y=-184.019 Z=-10.798;P=-46.298031 Y=55.483749 R=-6.321049;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:888;None;None;X=-139.711 Y=-175.789 Z=-73.153;P=33.323784 Y=-140.800934 R=-17.870153;X=-129.420 Y=-192.751 Z=-47.897;P=13.365880 Y=44.731228 R=167.711639;X=-136.433 Y=-197.592 Z=-12.980;P=-56.021999 Y=25.351055 R=-3.488864;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:388;None;None;X=-138.303 Y=-175.828 Z=-71.213;P=30.195820 Y=-143.353439 R=-22.750320;X=-127.205 Y=-195.844 Z=-47.092;P=17.400719 Y=35.553329 R=166.290100;X=-134.055 Y=-201.952 Z=-11.418;P=-48.535973 Y=13.533987 R=-2.757385;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:889;None;None;X=-140.191 Y=-184.460 Z=-44.466;P=24.757364 Y=-152.590195 R=-6.320114;X=-120.478 Y=-186.845 Z=-48.430;P=15.369448 Y=38.288254 R=168.387711;X=-126.007 Y=-194.916 Z=-9.511;P=-42.904053 Y=15.860404 R=-6.114232;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:392;None;None;X=-99.384 Y=-171.953 Z=-66.039;P=-3.250972 Y=177.040543 R=66.641800;X=-111.559 Y=-187.466 Z=-49.157;P=17.494129 Y=27.861000 R=175.216324;X=-116.180 Y=-189.195 Z=-14.472;P=-62.219051 Y=25.693274 R=-15.233754;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:888;None;None;X=-99.137 Y=-171.375 Z=-69.561;P=5.424857 Y=-168.928558 R=74.686546;X=-101.893 Y=-194.788 Z=-50.049;P=9.566895 Y=27.322355 R=174.499985;X=-104.801 Y=-193.047 Z=-15.109;P=-63.794605 Y=49.045788 R=-19.267611;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:388;None;None;X=-106.141 Y=-162.047 Z=-56.222;P=-2.297307 Y=-111.774918 R=19.101297;X=-98.267 Y=-188.657 Z=-49.203;P=11.353932 Y=69.620621 R=175.549774;X=-104.897 Y=-191.684 Z=-14.277;P=-59.176949 Y=74.766136 R=-19.608793;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:888;None;None;X=-111.617 Y=-163.404 Z=-51.942;P=0.414920 Y=-101.512848 R=-10.387889;X=-100.532 Y=-189.099 Z=-49.421;P=12.884311 Y=76.008598 R=174.509705;X=-107.925 Y=-194.359 Z=-14.044;P=-57.887844 Y=71.377281 R=-16.228020;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:396;None;None;X=-131.510 Y=-168.269 Z=-55.087;P=5.572533 Y=-114.912384 R=-8.769134;X=-106.384 Y=-183.628 Z=-60.046;P=-30.960726 Y=31.794538 R=153.453293;X=-122.027 Y=-198.485 Z=-10.899;P=-44.765373 Y=35.620407 R=-7.243325;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:889;None;None;X=-141.308 Y=-173.250 Z=-62.421;P=13.670295 Y=-122.529541 R=-8.200517;X=-100.481 Y=-182.384 Z=-58.393;P=-20.827494 Y=15.178021 R=147.475708;X=-132.434 Y=-197.246 Z=-10.935;P=-46.261642 Y=34.335072 R=-13.074725;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:388;None;adjustable_wrench;X=-138.009 Y=-166.490 Z=-62.843;P=16.082308 Y=-122.235985 R=-12.039408;X=-98.875 Y=-173.501 Z=-50.957;P=-8.982812 Y=24.974199 R=139.759903;X=-130.149 Y=-186.906 Z=-10.727;P=-44.477936 Y=41.129112 R=-8.256449;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:890;None;adjustable_wrench;X=-131.863 Y=-157.862 Z=-62.095;P=11.063198 Y=-125.830589 R=-10.481936;X=-108.514 Y=-161.271 Z=-49.365;P=-5.934867 Y=44.471504 R=137.958725;X=-131.534 Y=-178.152 Z=-11.369;P=-47.915619 Y=41.773529 R=-7.029548;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:389;None;None;X=-147.697 Y=-144.230 Z=-63.174;P=11.061873 Y=-125.443848 R=-3.811341;X=-115.985 Y=-143.898 Z=-51.109;P=-12.592396 Y=34.373882 R=143.626251;X=-142.157 Y=-165.409 Z=-11.801;P=-49.191219 Y=49.570133 R=-10.824204;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:889;None;None;X=-158.117 Y=-140.426 Z=-64.098;P=17.027025 Y=-116.973541 R=-2.065548;X=-118.632 Y=-131.639 Z=-59.904;P=-22.893303 Y=32.992771 R=152.153976;X=-142.444 Y=-156.842 Z=-14.449;P=-57.869621 Y=55.839626 R=-13.214376;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:388;None;None;X=-162.071 Y=-139.364 Z=-65.479;P=23.149982 Y=-109.558090 R=-0.437144;X=-111.318 Y=-127.111 Z=-63.180;P=-18.777370 Y=27.189806 R=156.038895;X=-137.271 Y=-151.656 Z=-17.334;P=-57.872314 Y=58.397636 R=-17.767681;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:889;None;adjustable_wrench;X=-160.786 Y=-139.864 Z=-66.891;P=29.248535 Y=-113.793686 R=2.603908;X=-109.071 Y=-131.028 Z=-73.080;P=-12.237779 Y=39.765701 R=-145.082962;X=-133.548 Y=-151.209 Z=-20.322;P=-61.853718 Y=56.531971 R=-19.579901;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:390;None;None;X=-156.042 Y=-140.073 Z=-67.085;P=28.653570 Y=-120.560875 R=0.479902;X=-111.497 Y=-135.193 Z=-68.930;P=-23.242949 Y=54.656166 R=-159.746689;X=-133.521 Y=-153.784 Z=-18.714;P=-60.691692 Y=54.176266 R=-19.309704;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:889;None;None;X=-153.432 Y=-140.530 Z=-66.218;P=25.814466 Y=-124.321198 R=-1.457610;X=-108.375 Y=-129.472 Z=-59.531;P=-5.739251 Y=55.921326 R=-149.551987;X=-134.566 Y=-154.222 Z=-17.457;P=-60.116985 Y=54.601944 R=-17.702898;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:389;None;None;X=-149.246 Y=-140.265 Z=-66.225;P=22.179598 Y=-132.601501 R=-1.299309;X=-109.659 Y=-141.915 Z=-35.558;P=36.273121 Y=56.129868 R=-158.750534;X=-137.559 Y=-156.664 Z=-15.372;P=-58.722466 Y=49.571648 R=-15.860190;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:888;None;None;X=-142.741 Y=-143.739 Z=-67.580;P=22.461971 Y=-143.030243 R=-4.771690;X=-93.508 Y=-178.008 Z=-52.222;P=1.364692 Y=15.896958 R=-166.091812;X=-124.701 Y=-171.840 Z=-11.889;P=-48.647980 Y=14.493698 R=-4.115663;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:388;None;None;X=-142.741 Y=-143.739 Z=-67.580;P=22.461971 Y=-143.030243 R=-4.771690;X=-66.095 Y=-184.727 Z=-59.286;P=3.710404 Y=12.859255 R=-128.966568;X=-103.385 Y=-183.744 Z=-13.647;P=-53.627411 Y=19.084290 R=-7.411323;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:890;None;None;X=-142.741 Y=-143.739 Z=-67.580;P=22.461971 Y=-143.030243 R=-4.771690;X=-55.688 Y=-178.445 Z=-68.460;P=-10.609079 Y=9.792542 R=-109.513336;X=-90.939 Y=-183.415 Z=-17.757;P=-53.706299 Y=26.896164 R=-15.091908;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:389;None;None;X=-142.741 Y=-143.739 Z=-67.580;P=22.461971 Y=-143.030243 R=-4.771690;X=-61.746 Y=-173.016 Z=-66.796;P=-2.741590 Y=18.832638 R=-133.478226;X=-93.177 Y=-183.858 Z=-16.839;P=-54.892086 Y=25.064844 R=-13.683216;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:890;None;None;X=-142.741 Y=-143.739 Z=-67.580;P=22.461971 Y=-143.030243 R=-4.771690;X=-53.696 Y=-179.183 Z=-68.017;P=-6.216530 Y=27.296919 R=-72.798454;X=-89.040 Y=-185.638 Z=-17.852;P=-52.903534 Y=20.625364 R=-13.185506;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:390;None;None;X=-142.741 Y=-143.739 Z=-67.580;P=22.461971 Y=-143.030243 R=-4.771690;X=-56.082 Y=-170.888 Z=-68.300;P=-8.244093 Y=42.343548 R=-68.051292;X=-87.606 Y=-185.017 Z=-18.638;P=-54.016499 Y=21.274685 R=-12.873002;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:889;None;None;X=-142.741 Y=-143.739 Z=-67.580;P=22.461971 Y=-143.030243 R=-4.771690;X=-73.919 Y=-168.812 Z=-53.119;P=25.074163 Y=59.675140 R=-97.924568;X=-93.200 Y=-181.660 Z=-15.105;P=-48.712276 Y=27.477892 R=-12.383415;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:388;None;None;X=-60.898 Y=-164.427 Z=-66.999;P=9.027781 Y=178.709747 R=67.231041;X=-97.424 Y=-189.231 Z=-61.953;P=2.282130 Y=27.154852 R=-148.614914;X=-89.194 Y=-186.242 Z=-18.297;P=-52.848515 Y=26.242157 R=-14.398764;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:890;None;None;X=-66.413 Y=-167.628 Z=-68.598;P=48.674004 Y=172.787979 R=30.059391;X=-98.857 Y=-188.291 Z=-63.521;P=-5.184209 Y=24.723480 R=-151.035370;X=-88.995 Y=-189.120 Z=-18.706;P=-57.301937 Y=26.615671 R=-18.335609;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:392;None;None;X=-75.000 Y=-169.853 Z=-58.396;P=31.413685 Y=157.985046 R=-13.257110;X=-93.415 Y=-184.892 Z=-60.761;P=2.353424 Y=29.078279 R=-159.905777;X=-94.055 Y=-188.080 Z=-15.283;P=-53.177608 Y=30.585213 R=-17.434368;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:891;None;None;X=-93.078 Y=-163.068 Z=-45.184;P=-5.898831 Y=167.521500 R=-51.765968;X=-96.680 Y=-176.262 Z=-54.420;P=7.251741 Y=38.018772 R=-172.294357;X=-106.663 Y=-182.856 Z=-10.969;P=-44.381039 Y=47.765217 R=-14.549639;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:392;None;None;X=-111.978 Y=-146.435 Z=-45.027;P=-6.941732 Y=-159.387924 R=-59.358772;X=-108.321 Y=-163.102 Z=-48.470;P=16.039572 Y=53.954681 R=-169.426025;X=-122.579 Y=-172.955 Z=-9.732;P=-41.329464 Y=69.735909 R=-13.131639;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:891;None;None;X=-124.221 Y=-130.135 Z=-55.992;P=19.582315 Y=-130.474411 R=-37.591946;X=-119.581 Y=-151.598 Z=-53.777;P=-0.320104 Y=62.585579 R=165.498947;X=-131.812 Y=-164.618 Z=-12.245;P=-49.951347 Y=57.773731 R=-10.020000;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:390;None;None;X=-138.545 Y=-138.207 Z=-59.049;P=27.400129 Y=-144.652313 R=-44.239735;X=-115.785 Y=-137.502 Z=-49.102;P=-12.299046 Y=47.645107 R=129.455887;X=-135.308 Y=-161.109 Z=-12.159;P=-50.461853 Y=54.123627 R=-9.664439;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:891;None;phillips_screwdriver;X=-141.491 Y=-136.253 Z=-55.200;P=17.483309 Y=-144.241440 R=-56.610546;X=-118.440 Y=-124.305 Z=-50.468;P=-25.998915 Y=34.707550 R=133.137344;X=-137.059 Y=-154.065 Z=-12.137;P=-50.419941 Y=64.860909 R=-9.812663;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:391;None;None;X=-151.415 Y=-134.228 Z=-60.820;P=29.345175 Y=-127.261719 R=-53.059479;X=-120.484 Y=-117.906 Z=-64.621;P=-30.213669 Y=31.933432 R=160.387131;X=-135.371 Y=-147.422 Z=-15.793;P=-60.712631 Y=69.683121 R=-13.570271;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:891;None;phillips_screwdriver;X=-149.031 Y=-133.388 Z=-60.421;P=30.335682 Y=-129.590927 R=-51.225636;X=-125.083 Y=-123.853 Z=-68.364;P=-38.451847 Y=39.587551 R=167.425507;X=-134.950 Y=-149.353 Z=-15.802;P=-61.734451 Y=65.826836 R=-15.181867;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:392;None;None;X=-151.509 Y=-138.353 Z=-60.064;P=26.890139 Y=-130.976761 R=-51.953888;X=-122.383 Y=-120.542 Z=-70.717;P=-29.106318 Y=48.670876 R=-155.757385;X=-134.398 Y=-149.248 Z=-17.717;P=-61.048065 Y=73.672745 R=-19.756083;3;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
