Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:12:380;None;None;X=-75.827 Y=-193.416 Z=-18.259;P=-20.561340 Y=-159.032730 R=43.181656;X=-81.398 Y=-208.294 Z=-7.292;P=38.166927 Y=62.085350 R=161.359848;X=-97.880 Y=-208.851 Z=25.150;P=-29.031281 Y=40.622013 R=0.144643;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:880;None;None;X=-87.796 Y=-188.420 Z=-20.494;P=-11.496703 Y=-142.695068 R=61.533512;X=-74.334 Y=-213.129 Z=-21.739;P=8.617997 Y=31.401857 R=-122.570236;X=-97.295 Y=-208.310 Z=25.348;P=-27.677277 Y=42.183353 R=-1.219421;0;0;X=-97.032 Y=-207.799 Z=24.943;X=0.643 Y=0.574 Z=-0.506
1:13:380;None;None;X=-91.106 Y=-201.177 Z=0.661;P=-54.664719 Y=-141.886520 R=-3.328602;X=-78.743 Y=-209.957 Z=-18.828;P=7.480621 Y=36.770767 R=177.584152;X=-96.809 Y=-206.997 Z=25.629;P=-25.093437 Y=47.079090 R=-1.843291;0;0;X=-95.916 Y=-206.879 Z=25.406;X=0.549 Y=0.789 Z=-0.275
1:13:880;None;None;X=-88.335 Y=-202.250 Z=2.981;P=-54.664726 Y=-141.886520 R=-3.328616;X=-82.088 Y=-208.473 Z=-20.839;P=7.704077 Y=47.251846 R=170.896149;X=-95.179 Y=-209.873 Z=24.429;P=-32.775581 Y=32.257137 R=2.502483;0;0;X=-94.412 Y=-209.167 Z=24.387;X=0.615 Y=0.709 Z=-0.346
1:14:385;None;None;X=-88.335 Y=-202.250 Z=2.981;P=-54.664726 Y=-141.886520 R=-3.328616;X=-80.540 Y=-216.599 Z=-22.672;P=3.004102 Y=35.874645 R=173.137482;X=-91.305 Y=-214.099 Z=22.146;P=-37.844749 Y=18.833620 R=0.847529;0;0;X=-90.702 Y=-214.203 Z=21.802;X=0.761 Y=0.219 Z=-0.610
1:14:881;None;None;X=-88.335 Y=-202.250 Z=2.981;P=-54.664726 Y=-141.886520 R=-3.328616;X=-81.205 Y=-214.622 Z=-23.538;P=0.187461 Y=38.592457 R=171.169220;X=-91.397 Y=-213.202 Z=21.899;P=-38.670078 Y=24.299576 R=-0.047180;0;0;X=-90.763 Y=-213.221 Z=21.471;X=0.762 Y=0.216 Z=-0.611
1:15:380;None;None;X=-88.335 Y=-202.250 Z=2.981;P=-54.664726 Y=-141.886520 R=-3.328616;X=-81.700 Y=-213.489 Z=-23.366;P=0.581160 Y=41.445881 R=173.579391;X=-91.961 Y=-211.116 Z=21.957;P=-38.603752 Y=34.544270 R=-3.235352;0;0;X=-91.529 Y=-210.788 Z=21.360;X=0.717 Y=0.291 Z=-0.634
1:15:880;None;None;X=-91.517 Y=-204.935 Z=-8.266;P=-42.650425 Y=-161.975037 R=-0.769895;X=-83.167 Y=-211.067 Z=-25.130;P=-2.960689 Y=47.199669 R=171.362411;X=-92.944 Y=-208.380 Z=23.092;P=-34.880802 Y=46.250412 R=-3.799501;0;0;X=-92.330 Y=-208.392 Z=22.380;X=0.219 Y=0.767 Z=-0.604
1:16:380;None;None;X=-89.472 Y=-197.307 Z=-10.408;P=-36.701294 Y=-157.754608 R=55.335999;X=-75.178 Y=-211.291 Z=-13.021;P=35.213348 Y=36.783886 R=-137.506012;X=-93.219 Y=-209.124 Z=23.714;P=-33.845760 Y=39.313087 R=-0.250701;0;0;X=-92.823 Y=-208.406 Z=23.075;X=0.692 Y=0.454 Z=-0.561
1:16:881;None;None;X=-89.674 Y=-204.550 Z=-17.983;P=-18.716684 Y=-164.496765 R=38.144909;X=-84.267 Y=-210.407 Z=-26.160;P=-2.391679 Y=42.105053 R=-168.645020;X=-93.066 Y=-208.614 Z=24.212;P=-32.544491 Y=38.465626 R=-0.449338;0;0;X=-92.781 Y=-207.799 Z=23.764;X=0.794 Y=0.427 Z=-0.433
1:17:380;None;None;X=-89.869 Y=-205.181 Z=-19.198;P=-14.488948 Y=-166.643097 R=34.277588;X=-87.501 Y=-207.520 Z=-24.089;P=-3.985559 Y=53.230099 R=170.654480;X=-93.393 Y=-208.579 Z=24.630;P=-32.348667 Y=40.697819 R=-1.476623;0;0;X=-92.718 Y=-207.933 Z=23.849;X=0.630 Y=0.539 Z=-0.559
1:17:880;None;None;X=-90.214 Y=-204.997 Z=-19.987;P=-12.387292 Y=-167.597519 R=35.606754;X=-87.025 Y=-208.744 Z=-24.605;P=-7.541676 Y=50.091278 R=174.212982;X=-94.272 Y=-208.407 Z=25.584;P=-26.925930 Y=43.998569 R=-1.173401;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:385;None;None;X=-91.098 Y=-206.311 Z=-22.410;P=-9.896070 Y=-173.999649 R=41.142555;X=-86.551 Y=-206.015 Z=-21.366;P=-6.503146 Y=51.409660 R=175.879364;X=-95.231 Y=-207.997 Z=25.799;P=-26.045498 Y=48.383171 R=-1.637206;0;0;X=-93.903 Y=-208.072 Z=25.480;X=0.558 Y=0.793 Z=-0.246
1:18:881;None;None;X=-91.410 Y=-206.860 Z=-22.326;P=-11.204214 Y=-173.249237 R=37.833542;X=-88.896 Y=-209.858 Z=-25.240;P=-7.582097 Y=55.099670 R=172.648407;X=-93.689 Y=-210.999 Z=23.888;P=-36.569572 Y=30.235760 R=0.284181;0;0;X=-92.973 Y=-210.762 Z=23.487;X=0.693 Y=0.375 Z=-0.616
1:19:381;None;None;X=-91.052 Y=-207.678 Z=-23.073;P=-9.551548 Y=-177.306137 R=40.453983;X=-89.171 Y=-211.049 Z=-26.169;P=-13.169922 Y=54.894157 R=167.653931;X=-93.230 Y=-210.385 Z=23.248;P=-38.185356 Y=34.287903 R=-0.370302;0;0;X=-92.794 Y=-209.867 Z=22.729;X=0.677 Y=0.420 Z=-0.605
1:19:880;None;None;X=-91.178 Y=-207.406 Z=-23.489;P=-10.439342 Y=-175.861176 R=41.005325;X=-89.595 Y=-210.010 Z=-25.978;P=-6.060194 Y=55.629833 R=170.404785;X=-93.941 Y=-209.661 Z=24.470;P=-30.495386 Y=40.849472 R=-2.432343;0;0;X=-93.421 Y=-208.850 Z=24.018;X=0.558 Y=0.789 Z=-0.255
1:20:381;None;None;X=-90.758 Y=-207.273 Z=-23.257;P=-9.376962 Y=-176.793640 R=40.742828;X=-89.334 Y=-210.962 Z=-25.931;P=-11.227874 Y=55.658859 R=166.610382;X=-92.741 Y=-211.653 Z=24.114;P=-33.668694 Y=28.797760 R=-0.167847;0;0;X=-91.989 Y=-211.710 Z=23.724;X=0.772 Y=0.254 Z=-0.583
1:20:881;None;None;X=-90.743 Y=-207.821 Z=-23.649;P=-8.855230 Y=-178.934952 R=39.540581;X=-89.250 Y=-211.234 Z=-27.318;P=-13.765084 Y=53.869610 R=171.979233;X=-92.715 Y=-211.683 Z=24.017;P=-35.100037 Y=26.707142 R=0.156791;0;0;X=-92.041 Y=-211.262 Z=23.577;X=0.830 Y=0.360 Z=-0.426
1:21:379;None;None;X=-92.374 Y=-197.512 Z=4.027;P=-41.814259 Y=-151.698532 R=7.271852;X=-77.807 Y=-218.941 Z=14.901;P=50.928940 Y=35.045048 R=169.963135;X=-94.674 Y=-212.570 Z=23.850;P=-38.489471 Y=29.425426 R=-0.369537;0;0;X=-94.256 Y=-211.025 Z=23.167;X=0.832 Y=0.252 Z=-0.494
1:21:895;None;None;X=-92.374 Y=-197.512 Z=4.027;P=-41.814259 Y=-151.698532 R=7.271852;X=-77.807 Y=-218.941 Z=14.901;P=50.928940 Y=35.045048 R=169.963135;X=-95.442 Y=-212.752 Z=23.655;P=-35.456348 Y=29.121054 R=-1.752869;0;0;X=-94.649 Y=-212.379 Z=23.532;X=0.783 Y=0.354 Z=-0.512
1:22:380;None;None;X=-92.374 Y=-197.512 Z=4.027;P=-41.814259 Y=-151.698532 R=7.271852;X=-77.807 Y=-218.941 Z=14.901;P=50.928940 Y=35.045048 R=169.963135;X=-95.467 Y=-212.512 Z=23.603;P=-35.646969 Y=30.192999 R=-3.031465;0;0;X=-94.406 Y=-212.642 Z=23.931;X=0.685 Y=0.241 Z=-0.688
1:22:880;None;None;X=-92.374 Y=-197.512 Z=4.027;P=-41.814259 Y=-151.698532 R=7.271852;X=-66.052 Y=-201.058 Z=2.740;P=46.187656 Y=52.968384 R=124.153404;X=-94.938 Y=-214.411 Z=22.833;P=-40.699333 Y=19.752316 R=0.396985;0;0;X=-94.356 Y=-214.736 Z=22.697;X=0.709 Y=0.308 Z=-0.634
1:23:380;None;None;X=-92.374 Y=-197.512 Z=4.027;P=-41.814259 Y=-151.698532 R=7.271852;X=-66.779 Y=-198.460 Z=8.437;P=57.146511 Y=44.362900 R=91.175194;X=-95.224 Y=-213.970 Z=23.410;P=-38.691956 Y=27.144064 R=-1.829103;0;0;X=-94.259 Y=-213.898 Z=22.645;X=0.707 Y=0.426 Z=-0.565
1:23:881;None;None;X=-67.149 Y=-187.981 Z=5.974;P=-33.283089 Y=-159.721817 R=-82.674698;X=-62.066 Y=-199.065 Z=8.708;P=44.859375 Y=47.549606 R=103.468170;X=-98.009 Y=-212.743 Z=24.726;P=-37.144016 Y=36.229649 R=-0.657563;0;0;X=-97.506 Y=-212.206 Z=23.887;X=0.636 Y=0.505 Z=-0.583
1:24:381;None;None;X=-73.105 Y=-189.984 Z=-7.107;P=-32.478306 Y=-162.156860 R=-85.513947;X=-65.249 Y=-201.022 Z=-8.072;P=37.510612 Y=44.681396 R=97.066849;X=-96.772 Y=-212.458 Z=24.159;P=-37.869865 Y=35.799377 R=-2.356630;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:881;None;None;X=-72.456 Y=-190.268 Z=-7.232;P=-27.207899 Y=-162.241516 R=-78.796234;X=-65.687 Y=-199.802 Z=-4.818;P=37.710560 Y=48.172009 R=102.109283;X=-96.433 Y=-211.798 Z=25.277;P=-32.787895 Y=35.661842 R=-1.801270;0;0;X=-95.895 Y=-211.358 Z=24.612;X=0.771 Y=0.380 Z=-0.512
1:25:380;None;None;X=-96.606 Y=-192.202 Z=-27.767;P=-0.607641 Y=-166.764297 R=-42.928181;X=-81.623 Y=-213.151 Z=-27.420;P=11.987986 Y=68.555077 R=157.011581;X=-95.359 Y=-207.724 Z=26.298;P=-23.951355 Y=50.112419 R=-3.619538;0;0;X=-94.645 Y=-207.783 Z=26.053;X=0.541 Y=0.801 Z=-0.256
1:25:881;None;None;X=-90.420 Y=-194.933 Z=-31.077;P=12.753568 Y=-157.236542 R=-32.874229;X=-77.981 Y=-209.972 Z=-30.355;P=-20.350651 Y=38.375431 R=149.134048;X=-92.900 Y=-210.986 Z=23.819;P=-37.654636 Y=30.576494 R=-5.286074;0;0;X=-93.064 Y=-208.917 Z=23.940;X=0.614 Y=0.732 Z=-0.296
1:26:380;None;None;X=-83.104 Y=-201.729 Z=-29.890;P=11.271997 Y=-169.654922 R=-24.770447;X=-78.476 Y=-222.136 Z=-31.130;P=-17.108707 Y=25.221375 R=154.695694;X=-90.486 Y=-214.198 Z=23.881;P=-33.638210 Y=30.882223 R=-6.352270;0;0;X=-89.798 Y=-213.790 Z=23.499;X=0.494 Y=0.838 Z=-0.231
1:26:880;None;None;X=-81.061 Y=-207.863 Z=-29.935;P=10.774984 Y=-176.640717 R=-23.267366;X=-78.377 Y=-226.559 Z=-31.763;P=-20.765167 Y=20.992579 R=154.412766;X=-88.380 Y=-219.356 Z=22.991;P=-37.908321 Y=19.507647 R=-2.261903;0;0;X=-87.728 Y=-219.415 Z=22.498;X=0.767 Y=0.284 Z=-0.575
1:27:381;None;None;X=-80.792 Y=-213.203 Z=-32.823;P=12.343414 Y=-170.749741 R=-23.798454;X=-77.429 Y=-229.422 Z=-34.378;P=-24.208080 Y=29.253197 R=156.050064;X=-86.216 Y=-221.999 Z=20.839;P=-43.637375 Y=24.267080 R=-1.521361;0;0;X=-85.522 Y=-222.268 Z=20.215;X=0.739 Y=0.321 Z=-0.592
1:27:882;None;None;X=-83.309 Y=-206.448 Z=-30.710;P=14.012453 Y=-162.922318 R=-18.964834;X=-79.129 Y=-221.301 Z=-32.529;P=-23.597319 Y=40.474380 R=147.084457;X=-88.045 Y=-218.950 Z=23.210;P=-39.734585 Y=32.401268 R=-3.481325;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:381;None;None;X=-85.657 Y=-204.177 Z=-28.065;P=12.300739 Y=-161.403992 R=-17.958338;X=-63.817 Y=-199.116 Z=6.817;P=34.779377 Y=55.422329 R=111.413223;X=-91.459 Y=-219.886 Z=24.283;P=-36.870693 Y=29.583227 R=-2.329011;0;0;X=-90.987 Y=-218.895 Z=23.516;X=0.672 Y=0.365 Z=-0.644
1:28:881;None;None;X=-86.884 Y=-202.620 Z=-28.790;P=10.346821 Y=-155.833115 R=-18.586395;X=-62.937 Y=-201.141 Z=9.841;P=46.848167 Y=41.431503 R=85.939011;X=-92.133 Y=-219.180 Z=24.208;P=-36.875214 Y=32.378090 R=-2.318664;0;0;X=-91.269 Y=-219.102 Z=23.598;X=0.740 Y=0.448 Z=-0.501
1:29:382;None;None;X=-82.680 Y=-202.221 Z=-20.948;P=-0.548997 Y=-158.410202 R=-13.612516;X=-60.485 Y=-200.739 Z=-5.571;P=31.880112 Y=40.669010 R=89.426682;X=-92.430 Y=-219.762 Z=24.443;P=-33.520237 Y=28.813643 R=-0.724242;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:881;None;None;X=-84.004 Y=-201.592 Z=-22.209;P=2.695281 Y=-159.977142 R=-15.300981;X=-60.867 Y=-199.710 Z=-1.288;P=36.976757 Y=46.272919 R=92.958275;X=-94.565 Y=-217.797 Z=25.198;P=-30.946472 Y=41.501907 R=-2.775088;0;0;X=-93.434 Y=-217.818 Z=24.486;X=0.695 Y=0.407 Z=-0.593
1:30:380;None;None;X=-79.829 Y=-198.106 Z=-7.753;P=-23.509209 Y=-161.249344 R=-48.917404;X=-69.704 Y=-204.554 Z=1.338;P=43.514561 Y=60.352600 R=109.322884;X=-96.454 Y=-216.092 Z=25.428;P=-30.574520 Y=49.838634 R=-3.045411;0;0;X=-95.828 Y=-215.886 Z=24.954;X=0.327 Y=0.820 Z=-0.469
1:30:882;None;None;X=-79.486 Y=-198.631 Z=-12.288;P=-16.367476 Y=-159.980072 R=-47.577122;X=-67.682 Y=-202.757 Z=-1.417;P=38.754421 Y=52.154816 R=102.273918;X=-95.745 Y=-216.043 Z=25.006;P=-33.344017 Y=46.638329 R=-2.440307;0;0;X=-95.647 Y=-215.102 Z=24.477;X=0.316 Y=0.797 Z=-0.515
1:31:381;None;None;X=-80.916 Y=-201.983 Z=-23.481;P=6.400324 Y=-164.090607 R=-18.526310;X=-67.334 Y=-201.869 Z=-2.468;P=39.146610 Y=53.111225 R=105.740860;X=-95.371 Y=-215.772 Z=24.854;P=-33.958492 Y=45.686001 R=-1.822785;0;0;X=-94.730 Y=-215.458 Z=24.312;X=0.350 Y=0.774 Z=-0.528
1:31:881;None;None;X=-81.652 Y=-201.133 Z=-23.499;P=7.038284 Y=-162.252167 R=-21.101849;X=-65.694 Y=-201.206 Z=-1.602;P=36.921124 Y=47.399986 R=94.529320;X=-94.072 Y=-218.032 Z=24.865;P=-34.168724 Y=26.922268 R=4.269139;0;0;X=-93.882 Y=-217.089 Z=24.158;X=0.607 Y=0.217 Z=-0.764
1:32:381;None;None;X=-81.588 Y=-202.682 Z=-22.604;P=5.367797 Y=-165.458221 R=-18.641201;X=-63.927 Y=-197.588 Z=2.843;P=33.366814 Y=42.102123 R=91.468094;X=-93.993 Y=-218.279 Z=24.451;P=-35.750702 Y=26.503742 R=2.413522;0;0;X=-93.645 Y=-217.524 Z=23.919;X=0.693 Y=0.355 Z=-0.627
1:32:881;None;None;X=-82.346 Y=-202.978 Z=-23.049;P=5.229104 Y=-164.850677 R=-18.452547;X=-60.875 Y=-195.803 Z=12.404;P=40.592537 Y=40.356998 R=88.405380;X=-93.355 Y=-218.413 Z=24.351;P=-36.736504 Y=30.033703 R=0.026522;0;0;X=-93.425 Y=-217.036 Z=23.721;X=0.680 Y=0.390 Z=-0.621
1:33:381;None;None;X=-81.661 Y=-202.578 Z=-22.697;P=6.835161 Y=-164.756363 R=-18.180223;X=-66.524 Y=-198.204 Z=7.354;P=54.955654 Y=53.518124 R=94.042290;X=-92.925 Y=-218.693 Z=24.391;P=-35.178772 Y=29.058964 R=-0.473876;0;0;X=-92.519 Y=-218.189 Z=23.901;X=0.713 Y=0.292 Z=-0.637
1:33:881;None;None;X=-79.045 Y=-205.717 Z=0.602;P=-37.179127 Y=-165.760300 R=34.823460;X=-64.953 Y=-198.492 Z=9.298;P=52.897434 Y=47.393456 R=88.639870;X=-92.582 Y=-218.268 Z=24.484;P=-33.861816 Y=30.047091 R=-0.417634;0;0;X=-92.183 Y=-217.634 Z=23.875;X=0.688 Y=0.257 Z=-0.679
1:34:381;None;None;X=-72.287 Y=-208.936 Z=-3.239;P=-11.700701 Y=-176.535675 R=80.382576;X=-65.177 Y=-197.924 Z=8.310;P=51.819839 Y=47.526310 R=88.292068;X=-92.132 Y=-218.325 Z=24.637;P=-33.614594 Y=29.686094 R=-0.572265;0;0;X=-91.872 Y=-217.516 Z=23.973;X=0.671 Y=0.254 Z=-0.697
1:34:881;None;None;X=-66.028 Y=-209.912 Z=-4.028;P=-5.986203 Y=-176.003876 R=81.819344;X=-65.054 Y=-196.180 Z=6.616;P=51.176182 Y=45.568859 R=87.988281;X=-90.837 Y=-217.984 Z=24.358;P=-34.640991 Y=30.150728 R=-1.102905;0;0;X=-90.845 Y=-216.981 Z=23.710;X=0.639 Y=0.278 Z=-0.717
1:35:381;None;None;X=-68.780 Y=-209.008 Z=-8.906;P=4.662813 Y=-166.904602 R=73.508415;X=-65.403 Y=-194.380 Z=5.425;P=50.593967 Y=48.488762 R=88.553589;X=-89.622 Y=-217.141 Z=23.884;P=-35.136040 Y=31.535978 R=-1.758301;0;0;X=-89.270 Y=-216.934 Z=23.471;X=0.599 Y=0.310 Z=-0.738
1:35:881;None;None;X=-75.227 Y=-206.808 Z=-6.028;P=1.819139 Y=-168.521332 R=72.594261;X=-64.831 Y=-195.191 Z=4.911;P=49.254341 Y=46.942184 R=87.647240;X=-90.708 Y=-217.245 Z=23.967;P=-35.813709 Y=29.535509 R=-0.512083;0;0;X=-90.157 Y=-216.610 Z=23.321;X=0.615 Y=0.295 Z=-0.731
1:36:381;None;None;X=-71.834 Y=-203.055 Z=-6.774;P=9.977963 Y=-167.902740 R=52.781178;X=-65.463 Y=-196.007 Z=4.715;P=49.436863 Y=48.146481 R=90.448082;X=-90.761 Y=-218.410 Z=23.575;P=-37.548237 Y=29.026104 R=-0.648988;0;0;X=-90.504 Y=-217.764 Z=22.969;X=0.603 Y=0.301 Z=-0.738
1:36:881;None;None;X=-69.171 Y=-203.800 Z=-6.498;P=13.028988 Y=-174.998825 R=51.433361;X=-66.803 Y=-193.370 Z=2.412;P=49.354404 Y=44.424717 R=83.577301;X=-91.710 Y=-219.075 Z=23.268;P=-38.703300 Y=28.080212 R=-0.235443;0;0;X=-91.324 Y=-218.333 Z=22.710;X=0.578 Y=0.325 Z=-0.749
1:37:381;None;None;X=-76.659 Y=-201.486 Z=-5.001;P=17.316816 Y=-176.743301 R=61.730522;X=-65.679 Y=-194.142 Z=2.304;P=46.912678 Y=40.781860 R=81.945641;X=-91.970 Y=-218.726 Z=23.377;P=-38.931030 Y=29.401670 R=-1.912689;0;0;X=-91.391 Y=-218.166 Z=22.636;X=0.525 Y=0.376 Z=-0.764
1:37:881;None;None;X=-79.915 Y=-201.847 Z=-6.986;P=-1.284916 Y=-166.790482 R=63.922295;X=-69.446 Y=-194.131 Z=3.888;P=53.258793 Y=46.605759 R=81.717186;X=-92.133 Y=-217.615 Z=23.592;P=-37.731800 Y=29.718981 R=0.665143;0;0;X=-91.565 Y=-217.421 Z=22.902;X=0.536 Y=0.362 Z=-0.763
1:38:381;None;None;X=-78.054 Y=-205.001 Z=-5.521;P=0.654960 Y=-167.208755 R=66.141716;X=-68.952 Y=-193.549 Z=5.187;P=50.427021 Y=49.024540 R=94.051331;X=-92.538 Y=-217.798 Z=24.016;P=-35.501152 Y=29.566092 R=0.078139;0;0;X=-92.063 Y=-216.999 Z=23.351;X=0.566 Y=0.334 Z=-0.754
1:38:881;None;None;X=-81.082 Y=-206.314 Z=-5.149;P=5.493138 Y=-165.897552 R=69.406578;X=-68.787 Y=-194.473 Z=4.930;P=50.671913 Y=48.059555 R=92.715286;X=-92.676 Y=-217.818 Z=23.998;P=-34.999149 Y=29.662886 R=0.488953;0;0;X=-92.503 Y=-216.875 Z=23.429;X=0.569 Y=0.320 Z=-0.758
1:39:381;None;None;X=-80.408 Y=-206.549 Z=-7.406;P=4.656898 Y=-166.188690 R=70.255898;X=-69.725 Y=-194.690 Z=5.176;P=51.543518 Y=49.567318 R=93.593536;X=-92.980 Y=-218.084 Z=23.696;P=-35.408451 Y=28.938892 R=0.837911;0;0;X=-93.026 Y=-217.047 Z=23.411;X=0.563 Y=0.312 Z=-0.765
1:39:881;None;None;X=-81.141 Y=-206.353 Z=-2.271;P=-9.545087 Y=-162.230423 R=68.703156;X=-69.418 Y=-195.456 Z=6.799;P=53.417534 Y=48.442158 R=91.898315;X=-94.949 Y=-219.318 Z=24.917;P=-35.014252 Y=27.460939 R=1.664593;0;0;X=-94.448 Y=-218.018 Z=24.065;X=0.576 Y=0.322 Z=-0.751
1:40:381;None;None;X=-81.671 Y=-203.565 Z=-1.871;P=-11.595618 Y=-159.607025 R=65.734032;X=-70.299 Y=-196.510 Z=7.750;P=56.610920 Y=48.574711 R=89.404510;X=-94.876 Y=-219.361 Z=24.396;P=-35.760307 Y=26.331627 R=1.356807;0;0;X=-94.512 Y=-218.613 Z=23.879;X=0.571 Y=0.337 Z=-0.749
1:40:881;None;None;X=-77.906 Y=-207.784 Z=-5.862;P=-5.044374 Y=-166.820633 R=66.425186;X=-70.907 Y=-195.608 Z=7.368;P=56.546860 Y=48.599575 R=90.868179;X=-94.537 Y=-218.447 Z=24.412;P=-34.469635 Y=26.692522 R=1.554567;0;0;X=-94.568 Y=-217.989 Z=23.805;X=0.572 Y=0.332 Z=-0.750
1:41:382;None;None;X=-82.668 Y=-203.607 Z=-1.218;P=-10.123071 Y=-160.606049 R=65.801468;X=-70.525 Y=-196.500 Z=10.388;P=57.609753 Y=44.772209 R=88.221870;X=-94.847 Y=-219.088 Z=24.740;P=-35.125122 Y=25.175547 R=0.306375;0;0;X=-94.530 Y=-218.259 Z=24.016;X=0.581 Y=0.338 Z=-0.740
1:41:881;None;None;X=-83.469 Y=-205.175 Z=-4.433;P=-6.749203 Y=-168.763626 R=60.836231;X=-67.937 Y=-196.444 Z=1.820;P=52.770531 Y=44.008820 R=85.409523;X=-94.096 Y=-218.363 Z=24.238;P=-36.177719 Y=25.295361 R=0.151710;0;0;X=-93.907 Y=-217.873 Z=23.651;X=0.549 Y=0.302 Z=-0.780
1:42:381;None;None;X=-81.267 Y=-203.514 Z=0.170;P=-15.711033 Y=-166.271988 R=62.442509;X=-69.404 Y=-196.341 Z=15.693;P=69.604462 Y=58.834972 R=100.513641;X=-93.518 Y=-218.066 Z=24.914;P=-34.126217 Y=26.529247 R=-0.099486;0;0;X=-93.122 Y=-217.466 Z=24.197;X=0.657 Y=0.385 Z=-0.648
1:42:882;None;None;X=-80.932 Y=-201.876 Z=-1.157;P=-14.727287 Y=-161.681763 R=60.678268;X=-69.569 Y=-195.944 Z=6.823;P=64.197685 Y=52.249310 R=88.792870;X=-92.137 Y=-217.917 Z=24.723;P=-34.321987 Y=26.967012 R=-0.656982;0;0;X=-92.001 Y=-217.192 Z=24.196;X=0.608 Y=0.372 Z=-0.702
1:43:382;None;None;X=-81.325 Y=-208.868 Z=-2.147;P=-28.033459 Y=-174.307388 R=49.144619;X=-67.054 Y=-195.620 Z=6.353;P=59.422054 Y=51.233318 R=90.953186;X=-91.361 Y=-216.549 Z=25.089;P=-31.656183 Y=33.088104 R=-2.523438;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:881;None;None;X=-85.041 Y=-206.808 Z=-2.950;P=-41.820110 Y=-167.130371 R=19.333044;X=-68.074 Y=-196.042 Z=5.113;P=53.115536 Y=49.494484 R=94.196381;X=-91.466 Y=-215.929 Z=24.843;P=-32.892666 Y=39.494240 R=-2.941225;0;0;X=-90.945 Y=-215.238 Z=24.267;X=0.486 Y=0.631 Z=-0.605
1:44:382;None;None;X=-85.893 Y=-208.891 Z=-6.154;P=-35.115921 Y=-173.908539 R=20.262075;X=-67.392 Y=-198.176 Z=4.035;P=50.237003 Y=48.513535 R=92.809731;X=-91.701 Y=-217.611 Z=24.172;P=-34.987244 Y=38.862778 R=-3.510468;0;0;X=-91.054 Y=-217.081 Z=23.652;X=0.430 Y=0.654 Z=-0.622
1:44:881;None;None;X=-85.232 Y=-210.509 Z=-9.846;P=-27.058599 Y=-175.441772 R=24.076555;X=-63.162 Y=-203.671 Z=3.092;P=50.457394 Y=39.939442 R=88.031166;X=-90.584 Y=-219.535 Z=23.501;P=-37.252892 Y=32.575298 R=-3.114654;0;0;X=-90.638 Y=-218.253 Z=22.930;X=0.513 Y=0.496 Z=-0.701
1:45:381;None;None;X=-83.941 Y=-210.655 Z=-12.580;P=-22.609974 Y=-179.778961 R=23.880520;X=-57.459 Y=-211.378 Z=2.824;P=50.485653 Y=29.465445 R=87.366936;X=-89.361 Y=-220.024 Z=23.579;P=-37.037708 Y=23.684317 R=-2.004975;0;0;X=-89.081 Y=-219.352 Z=23.030;X=0.728 Y=0.338 Z=-0.596
1:45:881;None;None;X=-82.772 Y=-210.124 Z=-12.966;P=-23.128338 Y=176.846558 R=25.081217;X=-57.226 Y=-211.321 Z=1.227;P=47.467575 Y=28.002588 R=90.008888;X=-89.497 Y=-218.976 Z=23.345;P=-37.906551 Y=22.746283 R=-1.565887;0;0;X=-88.974 Y=-218.647 Z=22.813;X=0.625 Y=0.317 Z=-0.713
1:46:382;None;None;X=-84.064 Y=-208.681 Z=-13.054;P=-21.803534 Y=179.597855 R=24.069359;X=-57.880 Y=-210.289 Z=0.279;P=47.105637 Y=28.317822 R=88.701836;X=-89.792 Y=-218.330 Z=23.329;P=-37.736809 Y=23.296236 R=-1.718903;0;0;X=-89.155 Y=-218.238 Z=22.629;X=0.631 Y=0.269 Z=-0.727
1:46:881;None;None;X=-84.095 Y=-208.595 Z=-13.199;P=-22.440941 Y=-179.158264 R=26.619598;X=-59.395 Y=-210.551 Z=-1.762;P=45.632164 Y=28.688158 R=90.311371;X=-90.076 Y=-218.122 Z=21.754;P=-43.221703 Y=24.906017 R=-1.934969;0;0;X=-89.769 Y=-217.297 Z=21.204;X=0.566 Y=0.307 Z=-0.765
1:47:383;None;None;X=-85.457 Y=-210.366 Z=-14.198;P=-20.270382 Y=179.916656 R=27.554213;X=-58.789 Y=-209.447 Z=0.686;P=45.988091 Y=28.944414 R=90.296227;X=-91.096 Y=-218.044 Z=21.778;P=-42.918449 Y=29.067358 R=-2.714661;0;0;X=-90.509 Y=-217.870 Z=21.127;X=0.427 Y=0.513 Z=-0.745
