Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:810;None;None;X=-33.602 Y=-210.289 Z=-38.634;P=24.352909 Y=-138.969482 R=-29.781948;X=-20.925 Y=-212.645 Z=-31.973;P=-10.310518 Y=80.102364 R=143.027954;X=-37.047 Y=-222.249 Z=9.798;P=-41.036072 Y=85.847557 R=-0.411166;2;1;X=-36.738 Y=-221.959 Z=9.143;X=-0.128 Y=0.636 Z=-0.761
1:11:310;None;None;X=-34.749 Y=-208.593 Z=-37.263;P=23.058403 Y=-134.885818 R=-29.069168;X=-22.114 Y=-209.612 Z=-29.264;P=-7.713005 Y=82.942688 R=140.135376;X=-33.568 Y=-221.460 Z=8.927;P=-43.879826 Y=60.696350 R=6.089123;2;1;X=-34.117 Y=-220.754 Z=8.401;X=0.387 Y=0.517 Z=-0.764
1:11:810;None;None;X=-31.359 Y=-209.870 Z=-37.872;P=24.843008 Y=-143.219742 R=-26.210346;X=-9.620 Y=-196.599 Z=-17.724;P=9.518305 Y=61.686207 R=109.567513;X=-30.185 Y=-223.554 Z=9.950;P=-33.499786 Y=38.701710 R=20.698622;2;1;X=-29.739 Y=-223.095 Z=8.989;X=0.457 Y=0.496 Z=-0.738
1:12:310;None;None;X=-35.387 Y=-209.478 Z=-38.544;P=26.166904 Y=-133.699066 R=-22.079809;X=-9.836 Y=-200.423 Z=-10.356;P=29.394653 Y=53.621429 R=103.100418;X=-31.048 Y=-222.426 Z=9.508;P=-37.410366 Y=55.389618 R=11.891892;2;1;X=-30.941 Y=-221.641 Z=8.849;X=0.412 Y=0.596 Z=-0.689
1:12:808;None;None;X=-35.028 Y=-209.043 Z=-38.366;P=23.258965 Y=-133.949158 R=-22.716997;X=-11.003 Y=-199.738 Z=-7.009;P=33.932915 Y=55.252102 R=106.871628;X=-31.848 Y=-222.690 Z=9.369;P=-39.224880 Y=54.898556 R=8.098645;2;1;X=-31.589 Y=-221.984 Z=8.621;X=0.406 Y=0.563 Z=-0.720
1:13:304;None;None;X=-35.535 Y=-209.031 Z=-38.044;P=22.251383 Y=-135.166809 R=-25.918798;X=-11.236 Y=-199.594 Z=-6.358;P=32.825935 Y=54.630955 R=106.690964;X=-32.737 Y=-222.883 Z=9.723;P=-37.893391 Y=55.337044 R=7.936743;2;1;X=-32.765 Y=-221.963 Z=8.958;X=0.368 Y=0.605 Z=-0.706
1:13:803;None;None;X=-35.721 Y=-209.457 Z=-37.834;P=22.593569 Y=-135.506958 R=-23.760416;X=-11.306 Y=-199.883 Z=-5.904;P=32.193768 Y=55.136990 R=106.816307;X=-32.902 Y=-223.377 Z=9.838;P=-38.351673 Y=54.260681 R=7.739629;2;1;X=-32.661 Y=-222.636 Z=9.112;X=0.406 Y=0.569 Z=-0.715
1:14:304;None;None;X=-35.961 Y=-209.570 Z=-37.751;P=22.454485 Y=-135.057068 R=-25.747511;X=-11.398 Y=-200.221 Z=-5.037;P=32.922653 Y=55.263138 R=106.703667;X=-33.191 Y=-223.316 Z=10.042;P=-37.231903 Y=55.762455 R=7.211639;2;1;X=-32.986 Y=-222.605 Z=9.309;X=0.356 Y=0.609 Z=-0.709
1:14:804;None;None;X=-33.805 Y=-212.203 Z=-40.382;P=31.144623 Y=-155.664963 R=-30.987207;X=3.454 Y=-223.345 Z=-21.376;P=20.571730 Y=28.424911 R=111.925735;X=-29.012 Y=-223.594 Z=7.960;P=-43.764221 Y=34.233711 R=10.396680;2;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:303;None;None;X=-13.734 Y=-221.380 Z=-41.625;P=26.714712 Y=-156.017441 R=-20.070061;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-12.094 Y=-235.665 Z=4.614;P=-46.457260 Y=37.637585 R=7.308371;2;1;X=-15.365 Y=-232.890 Z=5.140;X=0.450 Y=0.332 Z=-0.829
1:15:802;None;None;X=-2.389 Y=-233.335 Z=-42.982;P=28.722939 Y=-153.975739 R=-21.605703;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-1.296 Y=-239.850 Z=4.099;P=-53.664330 Y=61.071819 R=-0.164742;2;1;X=-2.191 Y=-239.207 Z=3.466;X=0.284 Y=0.422 Z=-0.861
1:16:302;None;None;X=1.846 Y=-231.609 Z=-48.849;P=34.429111 Y=-151.138657 R=-27.396996;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=3.617 Y=-231.155 Z=1.157;P=-59.321201 Y=60.437157 R=8.279283;2;1;X=2.755 Y=-231.657 Z=0.244;X=0.280 Y=0.327 Z=-0.903
1:16:803;None;None;X=4.680 Y=-227.637 Z=-47.628;P=33.695759 Y=-151.314743 R=-30.526022;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=11.301 Y=-223.221 Z=-0.347;P=-65.532715 Y=60.864407 R=8.973852;2;1;X=10.501 Y=-223.105 Z=-1.032;X=0.160 Y=0.218 Z=-0.963
1:17:303;None;None;X=4.680 Y=-227.637 Z=-47.628;P=33.695759 Y=-151.314743 R=-30.526022;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=20.680 Y=-236.113 Z=1.307;P=-56.001400 Y=82.183418 R=1.669571;2;1;X=19.368 Y=-233.428 Z=0.245;X=0.063 Y=0.427 Z=-0.902
1:17:802;None;None;X=4.680 Y=-227.637 Z=-47.628;P=33.695759 Y=-151.314743 R=-30.526022;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=17.658 Y=-258.966 Z=9.284;P=-35.278316 Y=84.650337 R=1.577743;2;1;X=18.232 Y=-256.028 Z=8.040;X=0.074 Y=0.785 Z=-0.616
1:18:303;None;None;X=-11.243 Y=-263.489 Z=-43.185;P=17.985138 Y=-132.726028 R=-4.840638;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-10.024 Y=-277.619 Z=8.895;P=-30.498657 Y=79.043053 R=3.666096;2;1;X=-8.135 Y=-275.585 Z=7.915;X=0.039 Y=0.822 Z=-0.568
1:18:801;None;None;X=-25.891 Y=-270.890 Z=-43.296;P=21.524103 Y=-122.032021 R=-31.377413;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-26.596 Y=-283.413 Z=9.963;P=-28.084200 Y=76.803261 R=10.558063;2;1;X=-26.297 Y=-282.210 Z=9.366;X=0.210 Y=0.813 Z=-0.542
1:19:313;None;None;X=-29.104 Y=-260.731 Z=-45.847;P=21.583614 Y=-121.645882 R=-39.105011;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-31.866 Y=-268.302 Z=7.965;P=-27.816948 Y=69.771568 R=11.100610;2;1;X=-31.319 Y=-272.216 Z=8.349;X=0.270 Y=0.781 Z=-0.563
1:19:813;None;None;X=-37.476 Y=-230.628 Z=-45.458;P=23.339533 Y=-118.901199 R=-34.165569;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-39.987 Y=-239.837 Z=7.620;P=-35.515865 Y=59.346172 R=9.545813;2;1;X=-37.954 Y=-243.845 Z=6.790;X=0.366 Y=0.654 Z=-0.662
1:20:312;None;None;X=-53.275 Y=-214.692 Z=-43.312;P=29.340853 Y=-151.113663 R=-27.255352;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-52.472 Y=-223.273 Z=4.629;P=-51.388939 Y=43.901333 R=10.902461;2;1;X=-51.537 Y=-223.540 Z=3.841;X=0.380 Y=0.430 Z=-0.819
1:20:810;None;None;X=-22.729 Y=-190.838 Z=-58.350;P=12.187489 Y=-118.824715 R=35.520214;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-48.659 Y=-218.900 Z=4.169;P=-47.914719 Y=40.727657 R=14.944639;2;1;X=-50.744 Y=-218.980 Z=3.531;X=0.419 Y=0.382 Z=-0.824
1:21:312;tuna_fish_can;None;X=-24.198 Y=-192.280 Z=-63.423;P=12.114596 Y=-114.832397 R=39.514713;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-40.964 Y=-219.064 Z=3.317;P=-50.781815 Y=47.999268 R=12.645991;2;1;X=-41.504 Y=-217.699 Z=1.893;X=0.286 Y=0.373 Z=-0.883
1:21:812;None;None;X=-31.551 Y=-187.419 Z=-46.019;P=-20.220514 Y=-113.546310 R=24.378952;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-41.485 Y=-220.693 Z=5.820;P=-47.033482 Y=63.959652 R=3.035011;2;1;X=-40.985 Y=-220.483 Z=4.716;X=0.219 Y=0.466 Z=-0.858
1:22:312;None;None;X=-33.505 Y=-183.488 Z=-43.835;P=-26.188570 Y=-119.131569 R=28.252790;X=-4.188 Y=-254.108 Z=-73.170;P=-32.740330 Y=-2.223612 R=-170.985382;X=-42.688 Y=-214.822 Z=3.902;P=-55.414177 Y=44.870373 R=10.221346;2;1;X=-42.399 Y=-215.228 Z=3.579;X=0.308 Y=0.329 Z=-0.893
1:22:812;None;tuna_fish_can;X=-24.390 Y=-193.785 Z=-53.696;P=36.471077 Y=-158.283981 R=-17.559387;X=-21.471 Y=-193.828 Z=-52.131;P=-38.414913 Y=49.495926 R=150.927155;X=-40.855 Y=-209.337 Z=3.567;P=-55.918938 Y=44.892029 R=9.089460;2;1;X=-41.213 Y=-209.652 Z=2.694;X=0.309 Y=0.283 Z=-0.908
1:23:313;None;None;X=-26.939 Y=-193.659 Z=-47.831;P=19.984489 Y=-155.055511 R=-14.375024;X=-26.240 Y=-194.709 Z=-47.060;P=-21.883692 Y=58.059216 R=156.883392;X=-42.669 Y=-209.208 Z=4.239;P=-54.275158 Y=49.746616 R=10.191619;2;1;X=-41.479 Y=-208.816 Z=3.206;X=0.314 Y=0.298 Z=-0.902
1:23:813;None;None;X=-41.035 Y=-178.185 Z=-38.271;P=2.993521 Y=-129.189545 R=-21.297470;X=-40.908 Y=-179.313 Z=-34.141;P=1.903389 Y=77.939407 R=158.397476;X=-51.708 Y=-202.557 Z=5.618;P=-49.621067 Y=62.491051 R=10.285296;2;1;X=-50.173 Y=-203.844 Z=4.736;X=0.319 Y=0.410 Z=-0.854
1:24:312;None;None;X=-52.101 Y=-158.824 Z=-44.150;P=7.303931 Y=-112.185951 R=-17.962593;X=-50.172 Y=-160.863 Z=-36.070;P=-3.653420 Y=92.815125 R=161.548981;X=-59.027 Y=-190.093 Z=3.639;P=-52.305023 Y=68.636116 R=15.293879;2;1;X=-58.731 Y=-191.209 Z=3.602;X=0.167 Y=0.463 Z=-0.870
1:24:814;None;None;X=-60.794 Y=-163.923 Z=-44.102;P=1.511213 Y=-109.113731 R=1.010242;X=-30.632 Y=-176.176 Z=-37.191;P=6.996108 Y=76.109833 R=-178.176315;X=-56.436 Y=-189.771 Z=1.512;P=-60.641106 Y=57.297523 R=19.314150;3;1;X=-57.523 Y=-188.850 Z=0.564;X=0.294 Y=0.300 Z=-0.908
1:25:313;None;None;X=-67.392 Y=-185.022 Z=-54.796;P=21.466362 Y=-88.371689 R=-6.458216;X=-37.939 Y=-179.572 Z=-54.036;P=-38.217129 Y=49.233929 R=174.641251;X=-56.136 Y=-192.234 Z=2.861;P=-57.318466 Y=62.813297 R=14.692471;3;1;X=-56.320 Y=-191.171 Z=1.791;X=0.266 Y=0.294 Z=-0.918
1:25:812;None;None;X=-60.657 Y=-193.933 Z=-56.149;P=25.878452 Y=-118.582375 R=-2.134280;X=-40.391 Y=-201.520 Z=-55.679;P=-33.692707 Y=57.371525 R=-177.622559;X=-53.070 Y=-200.035 Z=4.404;P=-54.050255 Y=61.353085 R=10.203970;3;1;X=-53.802 Y=-197.490 Z=3.335;X=0.178 Y=0.411 Z=-0.894
1:26:312;None;None;X=-44.392 Y=-216.460 Z=-53.391;P=21.900385 Y=-116.127197 R=-2.830683;X=-42.300 Y=-207.709 Z=-56.489;P=-34.546738 Y=64.177086 R=-173.436630;X=-39.712 Y=-230.381 Z=5.068;P=-40.133785 Y=58.020241 R=9.078292;3;1;X=-42.970 Y=-223.038 Z=4.618;X=0.506 Y=0.438 Z=-0.744
1:26:814;None;None;X=-35.311 Y=-234.154 Z=-47.163;P=16.044605 Y=-126.591072 R=-2.703521;X=-17.089 Y=-241.455 Z=-48.212;P=-34.200516 Y=74.300468 R=166.508606;X=-30.221 Y=-250.677 Z=9.349;P=-35.219955 Y=54.453835 R=1.942662;3;1;X=-31.108 Y=-247.026 Z=8.209;X=0.458 Y=0.567 Z=-0.685
1:27:312;None;None;X=-31.065 Y=-235.550 Z=-43.742;P=13.912822 Y=-126.597115 R=-0.797697;X=-2.738 Y=-232.159 Z=3.648;P=38.290848 Y=53.305088 R=99.645409;X=-26.463 Y=-256.543 Z=11.116;P=-26.071623 Y=42.139561 R=8.455324;3;1;X=-26.422 Y=-255.721 Z=10.084;X=0.526 Y=0.507 Z=-0.683
1:27:812;None;None;X=-31.065 Y=-235.550 Z=-43.742;P=13.912822 Y=-126.597115 R=-0.797697;X=-7.041 Y=-231.813 Z=1.891;P=53.112335 Y=56.030411 R=105.537308;X=-29.717 Y=-252.099 Z=10.795;P=-27.358034 Y=52.968147 R=10.669947;3;1;X=-29.024 Y=-251.649 Z=10.131;X=0.587 Y=0.607 Z=-0.535
1:28:313;None;None;X=-35.466 Y=-237.425 Z=-45.244;P=14.104750 Y=-126.359474 R=-0.535281;X=-7.617 Y=-231.866 Z=1.776;P=51.094955 Y=57.162155 R=106.155807;X=-29.979 Y=-253.068 Z=10.767;P=-28.707331 Y=52.293758 R=7.565130;3;1;X=-29.624 Y=-252.306 Z=10.291;X=0.499 Y=0.621 Z=-0.605
1:28:812;None;None;X=-34.469 Y=-236.813 Z=-46.779;P=14.091786 Y=-126.348465 R=-0.512809;X=-7.197 Y=-232.183 Z=1.946;P=51.028530 Y=58.033012 R=106.059311;X=-29.166 Y=-253.138 Z=10.077;P=-31.861662 Y=53.606762 R=7.716485;3;1;X=-29.053 Y=-252.535 Z=9.888;X=0.491 Y=0.600 Z=-0.631
1:29:312;None;None;X=-35.244 Y=-237.371 Z=-45.863;P=14.107987 Y=-126.360374 R=-0.543845;X=-4.873 Y=-231.395 Z=1.978;P=50.981121 Y=58.925911 R=105.547562;X=-27.845 Y=-252.045 Z=10.365;P=-29.601833 Y=59.660408 R=7.183434;3;1;X=-27.918 Y=-251.559 Z=9.858;X=0.434 Y=0.653 Z=-0.621
1:29:807;None;None;X=-35.244 Y=-237.371 Z=-45.863;P=14.107987 Y=-126.360374 R=-0.543845;X=0.276 Y=-230.382 Z=0.220;P=47.280685 Y=56.476269 R=104.340530;X=-23.686 Y=-248.444 Z=9.270;P=-34.832699 Y=51.810150 R=7.148137;3;1;X=-24.412 Y=-248.381 Z=8.777;X=0.533 Y=0.537 Z=-0.654
1:30:306;None;None;X=-20.818 Y=-225.547 Z=-45.836;P=25.789358 Y=-138.468887 R=-26.566284;X=26.535 Y=-232.319 Z=-20.850;P=31.506821 Y=18.108938 R=152.869751;X=-15.812 Y=-243.562 Z=7.847;P=-37.451504 Y=38.220074 R=8.438217;3;1;X=-17.869 Y=-243.126 Z=7.502;X=0.626 Y=0.396 Z=-0.672
1:30:806;None;None;X=-0.426 Y=-228.127 Z=-50.703;P=28.056742 Y=-120.007759 R=-9.100632;X=35.094 Y=-220.589 Z=-49.989;P=-30.163214 Y=53.492626 R=-148.588806;X=7.966 Y=-242.026 Z=8.267;P=-39.763855 Y=48.758495 R=6.122453;3;1;X=4.530 Y=-242.351 Z=7.251;X=0.492 Y=0.453 Z=-0.743
1:31:306;None;None;X=9.910 Y=-220.239 Z=-47.777;P=21.689777 Y=-117.245216 R=1.414177;X=50.228 Y=-203.514 Z=-50.804;P=-9.849146 Y=72.310745 R=-100.143471;X=22.080 Y=-232.692 Z=5.969;P=-45.670033 Y=62.399239 R=4.998228;3;1;X=20.559 Y=-233.218 Z=5.725;X=0.317 Y=0.454 Z=-0.833
1:31:806;None;gelatin_box;X=12.205 Y=-228.921 Z=-47.769;P=21.990517 Y=-102.130531 R=6.658393;X=49.704 Y=-203.193 Z=-51.841;P=-25.785589 Y=85.810448 R=-113.543213;X=26.674 Y=-234.070 Z=5.831;P=-49.829273 Y=73.158501 R=9.537328;3;1;X=26.439 Y=-232.630 Z=4.872;X=0.229 Y=0.459 Z=-0.859
1:32:306;None;gelatin_box;X=2.320 Y=-232.346 Z=-52.552;P=21.990490 Y=-102.130501 R=6.658418;X=38.269 Y=-202.928 Z=-33.089;P=4.353521 Y=93.035736 R=-120.948532;X=11.426 Y=-241.892 Z=6.811;P=-42.530357 Y=69.399651 R=13.173058;3;1;X=15.026 Y=-239.886 Z=6.046;X=0.313 Y=0.567 Z=-0.762
1:32:806;None;gelatin_box;X=-27.248 Y=-239.203 Z=-49.171;P=24.172024 Y=-85.009003 R=-16.217354;X=-5.475 Y=-192.595 Z=-25.467;P=14.140383 Y=107.963295 R=-109.410271;X=-21.339 Y=-242.113 Z=9.050;P=-32.723808 Y=86.299835 R=15.435473;3;1;X=-17.985 Y=-242.526 Z=8.554;X=0.217 Y=0.754 Z=-0.621
1:33:306;None;gelatin_box;X=-27.248 Y=-239.203 Z=-49.171;P=24.172024 Y=-85.009003 R=-16.217354;X=-44.087 Y=-162.445 Z=-40.922;P=0.762420 Y=120.668755 R=-110.226601;X=-46.125 Y=-211.841 Z=6.154;P=-37.151711 Y=103.624138 R=15.668406;3;1;X=-42.585 Y=-216.243 Z=5.247;X=-0.088 Y=0.692 Z=-0.716
1:33:805;None;gelatin_box;X=-27.248 Y=-239.203 Z=-49.171;P=24.172024 Y=-85.009003 R=-16.217354;X=-44.894 Y=-149.938 Z=-54.515;P=-26.693750 Y=93.986328 R=-116.837593;X=-54.759 Y=-193.870 Z=4.005;P=-49.603535 Y=101.329010 R=17.856949;3;1;X=-56.100 Y=-193.621 Z=2.823;X=0.079 Y=0.557 Z=-0.827
1:34:305;None;None;X=-63.819 Y=-217.899 Z=-50.250;P=26.173843 Y=-55.999756 R=-8.252344;X=-32.504 Y=-173.275 Z=-16.115;P=17.928925 Y=106.068069 R=-139.601837;X=-42.266 Y=-218.670 Z=6.422;P=-39.959309 Y=97.366974 R=8.500053;4;1;X=-44.612 Y=-213.307 Z=6.017;X=-0.007 Y=0.691 Z=-0.723
1:34:805;None;None;X=-48.838 Y=-231.434 Z=-56.484;P=29.007832 Y=-75.760315 R=-10.187192;X=-10.686 Y=-227.856 Z=-1.998;P=57.353138 Y=77.897346 R=128.215973;X=-27.118 Y=-242.351 Z=10.736;P=-27.025568 Y=63.029869 R=13.855491;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:306;None;None;X=-48.838 Y=-231.434 Z=-56.484;P=29.007832 Y=-75.760315 R=-10.187192;X=13.015 Y=-225.464 Z=-1.486;P=43.901833 Y=61.011154 R=99.314201;X=-6.053 Y=-251.076 Z=9.866;P=-30.826656 Y=56.396957 R=15.604836;4;1;X=-8.446 Y=-249.988 Z=9.633;X=0.418 Y=0.642 Z=-0.642
1:35:808;None;None;X=-48.838 Y=-231.434 Z=-56.484;P=29.007832 Y=-75.760315 R=-10.187192;X=21.342 Y=-229.141 Z=0.446;P=45.493469 Y=63.773895 R=106.751503;X=0.296 Y=-254.113 Z=11.435;P=-28.648592 Y=60.795113 R=6.193986;4;1;X=0.544 Y=-252.848 Z=10.165;X=0.410 Y=0.687 Z=-0.600
1:36:307;None;None;X=-9.010 Y=-244.454 Z=-41.361;P=-50.784710 Y=-143.463989 R=5.670430;X=17.874 Y=-229.664 Z=2.088;P=47.627239 Y=59.448616 R=104.159355;X=-3.825 Y=-253.662 Z=12.019;P=-27.654936 Y=59.412296 R=7.872355;4;1;X=-3.225 Y=-253.098 Z=11.335;X=0.445 Y=0.656 Z=-0.610
1:36:807;None;None;X=-15.279 Y=-237.264 Z=-49.128;P=25.673149 Y=-107.561279 R=-20.494553;X=14.198 Y=-226.347 Z=2.272;P=48.711094 Y=61.355709 R=106.213959;X=-7.358 Y=-250.477 Z=11.823;P=-29.075588 Y=59.549355 R=7.913037;4;1;X=-7.056 Y=-250.127 Z=11.265;X=0.455 Y=0.616 Z=-0.643
1:37:303;None;None;X=-16.070 Y=-235.796 Z=-49.283;P=23.621101 Y=-109.592537 R=-14.260496;X=16.006 Y=-226.013 Z=-3.555;P=43.173954 Y=56.547398 R=112.038254;X=-10.935 Y=-244.812 Z=8.421;P=-40.904602 Y=65.415123 R=6.766304;4;1;X=-10.816 Y=-244.405 Z=7.731;X=0.203 Y=0.702 Z=-0.683
1:37:802;None;None;X=-18.428 Y=-212.293 Z=-45.198;P=18.475906 Y=-110.767326 R=-14.134825;X=13.603 Y=-222.868 Z=-22.091;P=28.047323 Y=65.266045 R=149.192032;X=-13.616 Y=-231.122 Z=6.503;P=-41.781815 Y=76.694557 R=5.814313;4;1;X=-13.832 Y=-232.773 Z=6.443;X=0.118 Y=0.645 Z=-0.755
1:38:301;None;None;X=-11.507 Y=-165.648 Z=-50.058;P=-1.738187 Y=-132.170074 R=74.579948;X=8.943 Y=-223.556 Z=-51.364;P=-12.616274 Y=70.444496 R=-158.503204;X=-16.315 Y=-208.015 Z=5.164;P=-45.818684 Y=63.960762 R=0.123867;4;1;X=-16.543 Y=-210.437 Z=4.780;X=0.187 Y=0.537 Z=-0.823
1:38:801;banana;None;X=-9.255 Y=-161.628 Z=-62.125;P=15.401843 Y=-149.596069 R=82.577675;X=8.943 Y=-223.556 Z=-51.364;P=-12.616274 Y=70.444496 R=-158.503204;X=-20.310 Y=-195.467 Z=2.007;P=-53.875393 Y=51.783543 R=3.880103;4;1;X=-19.477 Y=-194.581 Z=1.148;X=0.167 Y=0.423 Z=-0.891
1:39:301;None;None;X=-21.247 Y=-162.858 Z=-38.388;P=-5.469533 Y=-149.395645 R=84.431389;X=8.943 Y=-223.556 Z=-51.364;P=-12.616274 Y=70.444496 R=-158.503204;X=-31.024 Y=-207.454 Z=5.118;P=-47.537285 Y=61.785622 R=2.074848;4;1;X=-30.001 Y=-205.340 Z=4.130;X=0.250 Y=0.559 Z=-0.790
1:39:802;None;None;X=-13.782 Y=-159.652 Z=-48.418;P=9.388033 Y=-150.401382 R=78.668793;X=8.943 Y=-223.556 Z=-51.364;P=-12.616274 Y=70.444496 R=-158.503204;X=-28.884 Y=-197.674 Z=4.267;P=-47.466026 Y=52.760178 R=4.860528;4;1;X=-29.264 Y=-199.084 Z=3.820;X=0.306 Y=0.524 Z=-0.795
1:40:301;banana;None;X=-11.497 Y=-156.056 Z=-61.866;P=36.744183 Y=-145.761642 R=74.691338;X=8.943 Y=-223.556 Z=-51.364;P=-12.616274 Y=70.444496 R=-158.503204;X=-24.920 Y=-187.802 Z=1.544;P=-52.685913 Y=42.286411 R=8.445728;4;1;X=-24.908 Y=-187.712 Z=0.982;X=0.273 Y=0.407 Z=-0.872
1:40:802;banana;None;X=-10.294 Y=-156.370 Z=-60.280;P=22.871393 Y=-158.376526 R=69.002686;X=8.943 Y=-223.556 Z=-51.364;P=-12.616274 Y=70.444496 R=-158.503204;X=-26.121 Y=-186.483 Z=1.444;P=-53.103111 Y=42.572327 R=9.718697;4;1;X=-25.518 Y=-185.957 Z=0.636;X=0.252 Y=0.402 Z=-0.880
1:41:315;None;None;X=-19.748 Y=-157.262 Z=-49.110;P=11.511703 Y=-156.812210 R=83.218910;X=8.943 Y=-223.556 Z=-51.364;P=-12.616274 Y=70.444496 R=-158.503204;X=-33.834 Y=-195.539 Z=4.573;P=-47.162407 Y=55.323086 R=6.297915;4;1;X=-32.552 Y=-192.800 Z=3.326;X=0.290 Y=0.482 Z=-0.827
1:41:814;None;None;X=-28.107 Y=-166.928 Z=-40.244;P=-10.112845 Y=-152.164322 R=76.194260;X=8.943 Y=-223.556 Z=-51.364;P=-12.616274 Y=70.444496 R=-158.503204;X=-37.817 Y=-203.437 Z=5.985;P=-45.221825 Y=58.506878 R=5.465874;4;1;X=-37.653 Y=-203.472 Z=5.185;X=0.311 Y=0.557 Z=-0.770
1:42:314;None;None;X=-27.013 Y=-163.941 Z=-41.930;P=-22.977446 Y=-147.135880 R=53.978828;X=-7.191 Y=-165.060 Z=-53.405;P=-3.102395 Y=63.005978 R=-106.281052;X=-34.103 Y=-184.853 Z=3.157;P=-47.885860 Y=50.584614 R=12.142859;4;1;X=-34.479 Y=-186.345 Z=2.982;X=0.358 Y=0.397 Z=-0.845
1:42:816;None;banana;X=-35.029 Y=-163.580 Z=-47.397;P=-9.404815 Y=-144.396637 R=45.778656;X=-7.350 Y=-163.195 Z=-61.350;P=-15.595943 Y=68.490746 R=-106.535797;X=-34.019 Y=-177.396 Z=0.741;P=-52.485935 Y=48.789425 R=16.564924;4;1;X=-33.768 Y=-177.028 Z=-0.113;X=0.360 Y=0.292 Z=-0.886
1:43:315;None;banana;X=-33.450 Y=-164.897 Z=-47.261;P=-10.726559 Y=-142.529922 R=42.426880;X=-7.613 Y=-164.744 Z=-55.094;P=-5.383056 Y=74.652740 R=-105.383339;X=-35.571 Y=-179.676 Z=2.251;P=-50.531265 Y=46.465244 R=19.353519;4;1;X=-35.309 Y=-178.836 Z=1.283;X=0.386 Y=0.300 Z=-0.872
1:43:814;None;banana;X=-36.120 Y=-170.478 Z=-44.819;P=-15.404459 Y=-140.559967 R=38.095734;X=-13.600 Y=-164.556 Z=-47.988;P=5.705100 Y=83.732224 R=-105.479858;X=-39.811 Y=-184.365 Z=4.216;P=-47.712173 Y=52.452137 R=18.575415;4;1;X=-39.304 Y=-183.096 Z=2.986;X=0.389 Y=0.363 Z=-0.847
1:44:316;None;banana;X=-45.592 Y=-173.699 Z=-46.617;P=-12.159928 Y=-126.273117 R=35.886810;X=-28.346 Y=-160.656 Z=-46.875;P=5.989133 Y=100.860069 R=-111.136894;X=-46.954 Y=-186.197 Z=4.675;P=-46.727753 Y=68.301292 R=18.992352;4;1;X=-46.236 Y=-185.669 Z=3.904;X=0.241 Y=0.461 Z=-0.854
1:44:815;None;banana;X=-52.248 Y=-177.005 Z=-50.628;P=-6.349910 Y=-113.032127 R=34.730377;X=-45.012 Y=-155.388 Z=-48.470;P=5.365639 Y=118.488327 R=-107.999924;X=-52.434 Y=-184.870 Z=2.823;P=-49.869194 Y=83.474426 R=20.274586;4;1;X=-51.423 Y=-184.427 Z=2.471;X=0.127 Y=0.515 Z=-0.847
1:45:315;None;banana;X=-55.932 Y=-180.853 Z=-53.036;P=-0.386124 Y=-101.319092 R=33.919182;X=-48.774 Y=-156.309 Z=-54.005;P=-2.501905 Y=121.960098 R=-117.093437;X=-52.224 Y=-185.973 Z=1.465;P=-52.148666 Y=93.633110 R=16.489670;4;1;X=-52.522 Y=-184.855 Z=0.672;X=-0.003 Y=0.468 Z=-0.884
1:45:815;None;None;X=-49.886 Y=-193.360 Z=-51.709;P=-1.244918 Y=-105.261459 R=35.442047;X=-39.049 Y=-167.000 Z=-37.417;P=19.171486 Y=111.014473 R=-105.096275;X=-43.933 Y=-206.190 Z=5.059;P=-40.972221 Y=96.294716 R=11.316161;5;1;X=-45.654 Y=-202.430 Z=3.797;X=-0.082 Y=0.620 Z=-0.780
