Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:46:691;None;None;X=-48.179 Y=-137.859 Z=-28.317;P=12.946056 Y=-125.036263 R=81.529640;X=-31.262 Y=-204.019 Z=8.831;P=29.684116 Y=6.800272 R=113.548347;X=-52.231 Y=-170.529 Z=27.861;P=-52.354389 Y=62.940380 R=-2.208709;3;1;X=-52.667 Y=-169.618 Z=27.102;X=0.211 Y=0.570 Z=-0.794
1:47:193;None;None;X=-47.115 Y=-172.615 Z=-17.195;P=-26.124619 Y=-152.082550 R=17.885742;X=-30.014 Y=-186.487 Z=3.244;P=20.373169 Y=27.777044 R=119.265915;X=-53.275 Y=-180.301 Z=29.701;P=-48.388638 Y=43.376297 R=2.535626;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:693;None;None;X=-47.410 Y=-187.090 Z=-16.236;P=-29.236917 Y=-175.050705 R=28.253464;X=-29.102 Y=-188.733 Z=11.053;P=34.752796 Y=41.999489 R=112.091911;X=-56.417 Y=-193.859 Z=30.423;P=-43.709274 Y=28.455650 R=4.183021;3;1;X=-56.129 Y=-191.224 Z=29.583;X=0.724 Y=0.056 Z=-0.687
1:48:191;None;None;X=-48.706 Y=-191.092 Z=-14.957;P=-26.657866 Y=-178.242783 R=27.988150;X=-29.053 Y=-195.276 Z=11.139;P=37.095722 Y=32.896187 R=104.879509;X=-58.509 Y=-199.400 Z=29.925;P=-43.867580 Y=26.357935 R=0.973368;3;1;X=-57.730 Y=-199.233 Z=29.437;X=0.607 Y=0.252 Z=-0.754
1:48:691;None;None;X=-48.844 Y=-191.052 Z=-15.543;P=-22.998905 Y=-179.098602 R=29.632580;X=-28.097 Y=-196.636 Z=11.838;P=38.562229 Y=29.260914 R=103.987717;X=-58.092 Y=-200.514 Z=29.907;P=-44.071712 Y=25.832983 R=-0.249023;3;1;X=-57.679 Y=-200.195 Z=29.348;X=0.633 Y=0.183 Z=-0.752
1:49:193;None;None;X=-48.885 Y=-190.588 Z=-15.560;P=-22.792238 Y=-178.848099 R=27.800501;X=-27.670 Y=-196.603 Z=11.933;P=38.122643 Y=28.298868 R=103.418823;X=-58.147 Y=-200.738 Z=29.943;P=-44.295460 Y=26.721430 R=-2.347687;3;1;X=-57.787 Y=-200.092 Z=29.299;X=0.627 Y=0.161 Z=-0.762
1:49:692;None;None;X=-49.088 Y=-187.998 Z=-15.664;P=-21.577618 Y=-173.590866 R=25.855141;X=-27.949 Y=-199.347 Z=11.633;P=38.282761 Y=27.569006 R=103.104080;X=-58.031 Y=-199.412 Z=29.858;P=-45.065487 Y=34.583038 R=-1.001952;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:192;None;None;X=-51.797 Y=-175.929 Z=-15.829;P=-20.846563 Y=-154.006256 R=32.369099;X=-29.727 Y=-201.432 Z=11.394;P=38.172569 Y=24.465960 R=98.232880;X=-57.855 Y=-197.585 Z=28.656;P=-50.282158 Y=42.603279 R=-2.886963;3;1;X=-57.805 Y=-197.182 Z=28.217;X=0.312 Y=0.349 Z=-0.884
1:50:691;None;None;X=-49.628 Y=-174.230 Z=-15.302;P=-19.432304 Y=-151.371796 R=31.191238;X=-30.957 Y=-207.716 Z=11.898;P=40.596142 Y=19.491224 R=103.539413;X=-55.818 Y=-200.326 Z=28.697;P=-49.932827 Y=20.063416 R=4.120599;3;1;X=-55.823 Y=-199.522 Z=28.030;X=0.567 Y=0.069 Z=-0.821
1:51:190;None;None;X=-38.431 Y=-178.678 Z=-14.083;P=-17.041368 Y=-161.764771 R=35.347542;X=-31.431 Y=-213.107 Z=12.135;P=40.804619 Y=8.182911 R=100.298073;X=-53.776 Y=-200.830 Z=28.886;P=-50.043335 Y=15.524789 R=2.367607;3;1;X=-53.988 Y=-199.736 Z=28.233;X=0.572 Y=0.035 Z=-0.820
1:51:686;None;None;X=-16.912 Y=-188.153 Z=-27.602;P=14.354345 Y=179.271286 R=64.659439;X=-35.801 Y=-215.775 Z=11.609;P=43.326946 Y=-3.186119 R=116.985916;X=-49.625 Y=-200.013 Z=29.079;P=-51.159088 Y=8.791821 R=-0.348175;3;1;X=-49.777 Y=-199.660 Z=28.438;X=0.564 Y=0.054 Z=-0.824
1:52:187;None;None;X=-16.965 Y=-188.264 Z=-32.154;P=22.594339 Y=-173.845322 R=72.926636;X=-35.801 Y=-215.775 Z=11.609;P=43.326946 Y=-3.186119 R=116.985916;X=-47.639 Y=-199.413 Z=29.426;P=-50.802063 Y=5.987683 R=0.770252;3;1;X=-47.296 Y=-199.501 Z=28.739;X=0.534 Y=0.070 Z=-0.843
1:52:686;gelatin_box;None;X=-16.041 Y=-188.181 Z=-30.005;P=16.898262 Y=-175.768494 R=67.532249;X=-35.801 Y=-215.775 Z=11.609;P=43.326946 Y=-3.186119 R=116.985916;X=-47.859 Y=-199.678 Z=29.624;P=-50.250603 Y=7.340551 R=0.782385;3;1;X=-47.345 Y=-199.286 Z=28.903;X=0.500 Y=0.106 Z=-0.860
1:53:187;gelatin_box;None;X=-21.783 Y=-184.953 Z=-26.642;P=11.384982 Y=-173.812469 R=61.695267;X=-35.404 Y=-216.436 Z=10.387;P=40.740974 Y=-0.535209 R=118.766174;X=-51.206 Y=-200.885 Z=29.827;P=-48.640408 Y=17.128925 R=-1.802003;3;1;X=-50.388 Y=-199.931 Z=29.158;X=0.575 Y=0.107 Z=-0.811
1:53:688;gelatin_box;None;X=-27.687 Y=-178.905 Z=-23.771;P=3.883816 Y=-165.178604 R=59.600903;X=-36.941 Y=-213.391 Z=9.434;P=39.735519 Y=4.189556 R=118.679283;X=-55.502 Y=-200.184 Z=29.656;P=-47.411129 Y=25.425945 R=-1.242980;3;1;X=-54.760 Y=-199.827 Z=29.071;X=0.536 Y=0.235 Z=-0.811
1:54:188;gelatin_box;None;X=-34.147 Y=-169.090 Z=-22.169;P=2.258177 Y=-152.071640 R=59.737583;X=-36.097 Y=-207.235 Z=9.439;P=38.144569 Y=18.123381 R=117.538216;X=-57.297 Y=-197.641 Z=29.912;P=-46.252186 Y=37.721977 R=1.022381;3;1;X=-56.917 Y=-197.513 Z=29.256;X=0.427 Y=0.485 Z=-0.763
1:54:686;gelatin_box;None;X=-39.321 Y=-157.835 Z=-21.278;P=0.517298 Y=-140.137817 R=64.737503;X=-34.335 Y=-199.100 Z=9.120;P=38.315216 Y=27.126251 R=117.569313;X=-57.300 Y=-192.756 Z=30.252;P=-45.472164 Y=47.090900 R=1.510048;3;1;X=-56.758 Y=-193.332 Z=29.600;X=0.410 Y=0.470 Z=-0.782
1:55:186;gelatin_box;None;X=-44.700 Y=-147.051 Z=-20.680;P=1.353825 Y=-132.434021 R=64.393570;X=-34.823 Y=-192.228 Z=9.642;P=39.804382 Y=29.289690 R=118.611008;X=-58.153 Y=-186.383 Z=30.577;P=-45.815090 Y=50.956470 R=0.483777;3;1;X=-57.642 Y=-186.861 Z=29.955;X=0.336 Y=0.595 Z=-0.730
1:55:686;gelatin_box;None;X=-49.399 Y=-135.366 Z=-23.547;P=6.198895 Y=-122.847656 R=67.173553;X=-35.800 Y=-186.587 Z=9.095;P=37.427513 Y=30.749977 R=122.103996;X=-58.934 Y=-177.796 Z=30.243;P=-47.221008 Y=53.148853 R=0.100594;3;1;X=-58.480 Y=-178.625 Z=29.703;X=0.258 Y=0.597 Z=-0.759
1:56:186;gelatin_box;None;X=-49.666 Y=-132.009 Z=-28.838;P=19.279163 Y=-122.121887 R=67.560883;X=-36.235 Y=-184.599 Z=8.889;P=36.100719 Y=32.698719 R=124.673744;X=-59.033 Y=-173.892 Z=30.085;P=-47.594574 Y=53.311333 R=-0.226928;3;1;X=-58.701 Y=-173.653 Z=29.484;X=0.246 Y=0.567 Z=-0.786
1:56:684;None;None;X=-51.002 Y=-133.662 Z=-31.778;P=39.069935 Y=-114.485603 R=84.745911;X=-36.235 Y=-184.599 Z=8.889;P=36.100719 Y=32.698719 R=124.673744;X=-58.621 Y=-174.736 Z=30.313;P=-47.032684 Y=52.505329 R=-0.293948;4;1;X=-58.428 Y=-174.181 Z=29.629;X=0.239 Y=0.560 Z=-0.793
1:57:185;None;None;X=-49.072 Y=-133.485 Z=-28.439;P=35.407421 Y=-112.472046 R=76.245522;X=-36.235 Y=-184.599 Z=8.889;P=36.100719 Y=32.698719 R=124.673744;X=-58.643 Y=-174.413 Z=30.535;P=-45.489895 Y=50.725143 R=-0.054994;4;1;X=-58.232 Y=-173.879 Z=29.842;X=0.273 Y=0.623 Z=-0.733
1:57:686;None;None;X=-51.559 Y=-157.409 Z=-15.330;P=-11.216775 Y=-125.657280 R=20.768177;X=-31.037 Y=-177.502 Z=13.161;P=37.022797 Y=38.240192 R=112.373734;X=-58.441 Y=-180.830 Z=31.361;P=-42.545292 Y=28.786053 R=2.684953;4;1;X=-58.099 Y=-179.285 Z=30.699;X=0.699 Y=0.118 Z=-0.705
1:58:186;None;None;X=-47.596 Y=-168.592 Z=-14.086;P=-14.654423 Y=-142.186722 R=17.985664;X=-30.395 Y=-183.087 Z=13.627;P=38.994274 Y=33.912201 R=109.236107;X=-58.798 Y=-187.158 Z=30.689;P=-44.830711 Y=26.020069 R=0.324196;4;1;X=-58.396 Y=-186.140 Z=30.131;X=0.562 Y=0.223 Z=-0.796
1:58:686;None;None;X=-48.434 Y=-171.504 Z=-13.992;P=-13.256706 Y=-142.365189 R=17.467348;X=-28.946 Y=-187.814 Z=14.767;P=41.666344 Y=29.450258 R=107.702858;X=-59.179 Y=-191.364 Z=30.431;P=-45.211323 Y=27.227480 R=0.055334;4;1;X=-58.804 Y=-190.336 Z=29.773;X=0.646 Y=0.145 Z=-0.750
1:59:184;None;None;X=-49.336 Y=-172.828 Z=-13.571;P=-15.830779 Y=-139.947052 R=19.394699;X=-29.686 Y=-190.182 Z=14.461;P=42.231178 Y=29.220896 R=106.769615;X=-59.761 Y=-193.476 Z=30.302;P=-45.036930 Y=29.816103 R=-0.217986;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:685;None;None;X=-52.785 Y=-165.208 Z=-12.170;P=-19.111319 Y=-130.655914 R=27.414509;X=-31.241 Y=-197.316 Z=13.997;P=42.552975 Y=26.812246 R=107.046410;X=-59.730 Y=-194.850 Z=29.271;P=-49.022705 Y=41.414772 R=-1.517576;4;1;X=-59.618 Y=-194.178 Z=28.895;X=0.313 Y=0.381 Z=-0.870
2:0:185;None;None;X=-36.290 Y=-173.412 Z=-30.946;P=14.401153 Y=-169.894638 R=67.917770;X=-34.516 Y=-203.215 Z=9.620;P=36.346054 Y=26.571318 R=116.911453;X=-57.116 Y=-196.116 Z=27.091;P=-55.276329 Y=31.788965 R=0.818358;4;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:688;None;None;X=-33.978 Y=-173.872 Z=-37.838;P=25.428438 Y=-166.091476 R=70.303108;X=-34.427 Y=-205.954 Z=8.344;P=33.776894 Y=21.475422 R=121.397209;X=-55.494 Y=-195.171 Z=26.941;P=-55.636677 Y=30.295815 R=-1.247193;4;1;X=-55.286 Y=-194.941 Z=26.189;X=0.399 Y=0.233 Z=-0.887
2:1:190;None;None;X=-34.311 Y=-172.664 Z=-33.609;P=15.669361 Y=-166.015884 R=68.392349;X=-34.106 Y=-204.457 Z=8.145;P=33.564339 Y=21.025640 R=120.089119;X=-56.078 Y=-195.022 Z=27.346;P=-54.631874 Y=33.263321 R=-2.130464;4;1;X=-55.985 Y=-194.289 Z=26.559;X=0.400 Y=0.243 Z=-0.884
2:1:695;None;None;X=-37.726 Y=-169.770 Z=-29.717;P=5.191988 Y=-163.799591 R=62.156834;X=-34.261 Y=-202.718 Z=8.054;P=34.345505 Y=24.050142 R=115.651695;X=-57.162 Y=-195.022 Z=27.700;P=-53.362965 Y=37.489799 R=-2.577117;4;1;X=-56.751 Y=-194.551 Z=27.033;X=0.478 Y=0.417 Z=-0.773
2:2:190;None;None;X=-37.290 Y=-172.169 Z=-36.346;P=22.026594 Y=-170.253555 R=70.680367;X=-34.789 Y=-203.057 Z=8.208;P=33.936279 Y=24.934587 R=116.255768;X=-57.050 Y=-194.187 Z=27.571;P=-53.603149 Y=33.958107 R=-0.893643;4;1;X=-57.106 Y=-193.648 Z=26.786;X=0.368 Y=0.261 Z=-0.892
2:2:692;None;None;X=-36.916 Y=-170.505 Z=-36.371;P=18.557247 Y=-165.165741 R=69.402969;X=-34.893 Y=-203.535 Z=7.517;P=33.493717 Y=23.942762 R=120.694534;X=-57.281 Y=-193.413 Z=27.542;P=-53.417542 Y=34.853527 R=-1.426606;4;1;X=-56.851 Y=-193.288 Z=26.831;X=0.357 Y=0.262 Z=-0.897
2:3:192;None;None;X=-36.706 Y=-169.297 Z=-31.267;P=5.835454 Y=-168.085373 R=69.864632;X=-35.174 Y=-203.030 Z=7.603;P=33.937645 Y=23.828501 R=119.001549;X=-57.967 Y=-193.676 Z=27.734;P=-52.641197 Y=35.799870 R=-1.575654;4;1;X=-57.726 Y=-192.954 Z=27.112;X=0.497 Y=0.418 Z=-0.760
2:3:692;None;None;X=-37.568 Y=-173.047 Z=-36.398;P=21.419268 Y=-174.528214 R=71.772049;X=-35.682 Y=-203.670 Z=7.469;P=33.102898 Y=23.857355 R=117.423851;X=-57.830 Y=-193.589 Z=27.374;P=-53.744709 Y=33.674053 R=-0.527708;4;1;X=-57.715 Y=-193.349 Z=26.723;X=0.377 Y=0.238 Z=-0.895
2:4:192;banana;None;X=-36.440 Y=-172.331 Z=-38.434;P=23.400446 Y=-164.915100 R=70.311630;X=-35.649 Y=-205.793 Z=6.874;P=31.995104 Y=20.356827 R=120.958107;X=-57.487 Y=-192.967 Z=27.250;P=-53.611523 Y=33.081692 R=-0.782107;4;1;X=-57.620 Y=-192.158 Z=26.517;X=0.370 Y=0.223 Z=-0.902
2:4:692;None;None;X=-36.435 Y=-171.231 Z=-34.585;P=14.809816 Y=-167.814240 R=70.063240;X=-35.593 Y=-204.658 Z=6.405;P=31.067715 Y=20.558361 R=119.668571;X=-57.970 Y=-193.604 Z=27.322;P=-53.910831 Y=33.678398 R=-1.148340;4;1;X=-57.942 Y=-192.584 Z=26.547;X=0.374 Y=0.234 Z=-0.897
2:5:192;None;None;X=-37.867 Y=-166.785 Z=-28.937;P=4.661317 Y=-163.189011 R=70.952919;X=-35.837 Y=-204.077 Z=7.000;P=31.854485 Y=22.025480 R=115.826302;X=-59.152 Y=-194.977 Z=27.750;P=-52.539303 Y=35.934418 R=-1.751466;4;1;X=-59.192 Y=-193.909 Z=27.034;X=0.395 Y=0.315 Z=-0.863
2:5:693;banana;None;X=-40.903 Y=-158.612 Z=-23.897;P=-2.115911 Y=-156.022644 R=72.146980;X=-35.960 Y=-202.280 Z=6.600;P=32.760036 Y=23.888767 R=114.794479;X=-60.638 Y=-193.278 Z=28.551;P=-49.859066 Y=43.971943 R=-1.795621;4;1;X=-60.405 Y=-193.035 Z=27.801;X=0.388 Y=0.485 Z=-0.783
2:6:194;banana;None;X=-45.036 Y=-147.030 Z=-21.158;P=-6.737790 Y=-143.291595 R=69.856491;X=-34.967 Y=-194.924 Z=7.027;P=33.214684 Y=27.170025 R=114.746765;X=-61.408 Y=-186.781 Z=29.723;P=-46.007923 Y=52.104412 R=-0.745331;4;1;X=-61.142 Y=-187.294 Z=28.980;X=0.338 Y=0.576 Z=-0.745
2:6:694;banana;None;X=-48.712 Y=-135.836 Z=-25.014;P=2.556089 Y=-133.058395 R=69.615425;X=-33.387 Y=-186.766 Z=6.923;P=31.454849 Y=28.283710 R=114.269043;X=-60.044 Y=-177.913 Z=29.810;P=-46.045959 Y=55.370113 R=-0.781490;4;1;X=-60.260 Y=-178.393 Z=29.290;X=0.301 Y=0.577 Z=-0.759
2:7:194;banana;None;X=-48.941 Y=-131.567 Z=-29.755;P=8.966276 Y=-122.385574 R=65.429001;X=-38.019 Y=-189.377 Z=9.188;P=-16.171694 Y=4.092899 R=-27.085503;X=-58.336 Y=-172.486 Z=29.130;P=-49.268188 Y=57.976624 R=-0.754673;4;1;X=-58.477 Y=-172.131 Z=28.469;X=0.240 Y=0.543 Z=-0.805
2:7:695;None;None;X=-51.078 Y=-132.701 Z=-31.156;P=25.868876 Y=-119.808670 R=75.364250;X=-38.019 Y=-189.377 Z=9.188;P=-16.171694 Y=4.092899 R=-27.085503;X=-57.675 Y=-173.358 Z=29.342;P=-48.608364 Y=58.516838 R=-0.819945;5;1;X=-57.756 Y=-172.582 Z=28.648;X=0.231 Y=0.547 Z=-0.805
