Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:93;None;None;X=-37.254 Y=-202.943 Z=-22.781;P=14.311042 Y=-123.633904 R=65.081436;X=-5.673 Y=-229.042 Z=-26.164;P=-22.596703 Y=41.552261 R=-141.838303;X=-31.352 Y=-227.954 Z=26.590;P=-44.691948 Y=53.864380 R=-5.881810;2;3;X=-30.557 Y=-227.664 Z=25.700;X=0.406 Y=0.598 Z=-0.691
1:10:594;None;None;X=-38.023 Y=-202.938 Z=-23.120;P=15.071761 Y=-122.630852 R=64.366638;X=-6.079 Y=-228.500 Z=-26.301;P=-23.429815 Y=43.433487 R=-142.402390;X=-31.656 Y=-227.901 Z=27.202;P=-42.798916 Y=54.476734 R=-4.908024;2;3;X=-31.021 Y=-227.247 Z=26.187;X=0.386 Y=0.575 Z=-0.722
1:11:96;None;None;X=-41.302 Y=-207.102 Z=-23.357;P=15.822050 Y=-123.164108 R=63.974827;X=-8.939 Y=-233.128 Z=-25.478;P=-24.180986 Y=44.949871 R=-135.725189;X=-38.321 Y=-230.578 Z=29.200;P=-38.124382 Y=53.428391 R=-4.907443;2;3;X=-35.957 Y=-229.920 Z=28.033;X=0.454 Y=0.584 Z=-0.673
1:11:596;None;None;X=-48.065 Y=-200.410 Z=-21.772;P=13.121844 Y=-138.258926 R=63.314320;X=-22.124 Y=-230.446 Z=-25.240;P=-19.116230 Y=33.871037 R=-141.288925;X=-51.768 Y=-227.837 Z=31.780;P=-21.157070 Y=45.258369 R=-11.436144;2;3;X=-49.695 Y=-228.056 Z=31.228;X=0.537 Y=0.828 Z=-0.161
1:12:96;None;None;X=-52.208 Y=-198.148 Z=-21.464;P=11.460067 Y=-142.561951 R=58.990864;X=-23.254 Y=-229.932 Z=-25.410;P=-18.811357 Y=32.916080 R=-142.456512;X=-57.233 Y=-225.453 Z=31.529;P=-22.375727 Y=41.656082 R=-9.297131;2;3;X=-56.790 Y=-224.608 Z=31.294;X=0.707 Y=0.494 Z=-0.507
1:12:596;None;None;X=-49.150 Y=-199.985 Z=-20.567;P=9.522588 Y=-143.695450 R=58.440079;X=-24.068 Y=-231.840 Z=-22.926;P=-18.652044 Y=25.836075 R=-134.523895;X=-56.179 Y=-227.036 Z=29.812;P=-32.525879 Y=37.241180 R=-7.231544;2;3;X=-55.571 Y=-226.261 Z=29.257;X=0.651 Y=0.466 Z=-0.599
1:13:97;None;None;X=-49.319 Y=-201.003 Z=-19.954;P=9.923875 Y=-142.547165 R=57.186695;X=-24.604 Y=-232.651 Z=-22.696;P=-17.089304 Y=27.273720 R=-135.470276;X=-56.630 Y=-228.150 Z=29.820;P=-32.185757 Y=39.006912 R=-7.346473;2;3;X=-56.031 Y=-227.560 Z=29.253;X=0.579 Y=0.489 Z=-0.653
1:13:596;None;None;X=-49.533 Y=-202.466 Z=-20.311;P=10.708951 Y=-143.823776 R=56.420258;X=-24.894 Y=-233.225 Z=-22.620;P=-16.157972 Y=29.673138 R=-139.601074;X=-56.229 Y=-228.852 Z=30.224;P=-31.141174 Y=38.359837 R=-6.786443;2;3;X=-55.429 Y=-228.445 Z=29.498;X=0.670 Y=0.528 Z=-0.521
1:14:96;None;None;X=-49.123 Y=-203.068 Z=-20.481;P=11.433640 Y=-144.089340 R=58.027065;X=-24.597 Y=-234.238 Z=-22.907;P=-18.077091 Y=27.481060 R=-139.616638;X=-55.830 Y=-229.831 Z=31.246;P=-26.086355 Y=35.284737 R=-5.801638;2;3;X=-55.274 Y=-228.967 Z=30.763;X=0.762 Y=0.500 Z=-0.412
1:14:595;None;None;X=-48.629 Y=-203.459 Z=-20.457;P=11.311148 Y=-144.924973 R=54.670185;X=-24.591 Y=-235.174 Z=-23.155;P=-18.335388 Y=26.664774 R=-138.279984;X=-55.834 Y=-229.896 Z=31.121;P=-26.668213 Y=35.555687 R=-5.759801;2;3;X=-54.876 Y=-229.667 Z=30.607;X=0.703 Y=0.573 Z=-0.421
1:15:98;None;None;X=-49.357 Y=-203.176 Z=-20.315;P=11.164511 Y=-145.005981 R=56.577835;X=-25.025 Y=-234.623 Z=-23.127;P=-18.470572 Y=27.073280 R=-140.038834;X=-55.852 Y=-229.508 Z=30.264;P=-30.122280 Y=35.740475 R=-5.841038;2;3;X=-54.992 Y=-229.233 Z=29.886;X=0.656 Y=0.520 Z=-0.548
1:15:583;None;None;X=-49.539 Y=-202.477 Z=-20.289;P=10.355064 Y=-143.745438 R=59.132481;X=-24.932 Y=-234.246 Z=-22.837;P=-17.923262 Y=27.610880 R=-139.669144;X=-55.865 Y=-228.957 Z=30.171;P=-30.326571 Y=35.551037 R=-5.045230;2;3;X=-54.844 Y=-228.977 Z=29.584;X=0.677 Y=0.524 Z=-0.516
1:16:86;None;None;X=-49.474 Y=-202.126 Z=-20.171;P=10.734482 Y=-143.228424 R=59.144791;X=-26.335 Y=-228.982 Z=-17.026;P=-13.242069 Y=38.858551 R=-161.675156;X=-55.825 Y=-228.312 Z=30.542;P=-27.523804 Y=35.742134 R=-3.743988;2;3;X=-55.134 Y=-227.655 Z=30.086;X=0.762 Y=0.494 Z=-0.419
1:16:587;None;None;X=-50.114 Y=-201.761 Z=-20.753;P=11.263159 Y=-143.099945 R=54.982147;X=-23.102 Y=-230.118 Z=-11.799;P=-12.626513 Y=28.320053 R=140.751282;X=-55.092 Y=-227.404 Z=29.674;P=-32.118275 Y=37.185825 R=-4.237244;2;3;X=-54.028 Y=-227.510 Z=29.204;X=0.710 Y=0.561 Z=-0.427
1:17:87;None;None;X=-49.359 Y=-201.709 Z=-21.180;P=12.680792 Y=-142.494064 R=55.755562;X=-22.858 Y=-229.415 Z=-12.810;P=-14.042424 Y=26.899422 R=146.775742;X=-54.618 Y=-226.914 Z=29.709;P=-31.546225 Y=38.410412 R=-4.681458;2;3;X=-53.518 Y=-226.918 Z=29.177;X=0.703 Y=0.562 Z=-0.435
1:17:587;None;None;X=-49.683 Y=-201.852 Z=-21.073;P=12.510324 Y=-143.590851 R=56.943306;X=-23.001 Y=-229.079 Z=-12.538;P=-13.443771 Y=29.325071 R=149.607132;X=-54.985 Y=-227.508 Z=29.945;P=-30.573120 Y=38.529373 R=-4.556642;2;3;X=-54.050 Y=-227.223 Z=29.362;X=0.661 Y=0.527 Z=-0.535
1:18:85;None;None;X=-49.787 Y=-203.020 Z=-21.232;P=12.706289 Y=-143.100693 R=54.374527;X=-23.565 Y=-230.141 Z=-12.592;P=-12.754060 Y=29.407221 R=150.261856;X=-55.195 Y=-227.856 Z=29.906;P=-31.078554 Y=38.645512 R=-4.512484;2;3;X=-54.369 Y=-227.618 Z=29.346;X=0.643 Y=0.517 Z=-0.566
1:18:586;None;None;X=-49.940 Y=-203.286 Z=-21.471;P=13.857306 Y=-142.944000 R=54.689098;X=-23.750 Y=-230.332 Z=-12.800;P=-13.198554 Y=28.532145 R=148.163330;X=-55.234 Y=-227.191 Z=29.871;P=-31.428431 Y=42.225597 R=-4.496216;2;3;X=-54.343 Y=-227.086 Z=29.235;X=0.532 Y=0.638 Z=-0.557
1:19:87;None;None;X=-42.220 Y=-196.802 Z=-9.298;P=-27.704319 Y=-140.809479 R=51.976963;X=-23.897 Y=-229.907 Z=-13.019;P=-12.254711 Y=30.051226 R=148.394623;X=-55.663 Y=-225.807 Z=29.644;P=-31.268679 Y=47.384720 R=-5.978918;2;3;X=-54.872 Y=-225.729 Z=29.167;X=0.541 Y=0.603 Z=-0.586
1:19:586;None;None;X=-29.670 Y=-190.686 Z=-11.171;P=-14.987224 Y=-151.769684 R=69.199280;X=-31.026 Y=-240.809 Z=-2.761;P=-9.033027 Y=-6.279115 R=-18.397644;X=-53.958 Y=-222.573 Z=28.688;P=-34.057861 Y=46.449844 R=-6.780005;2;3;X=-53.514 Y=-222.210 Z=28.124;X=0.547 Y=0.576 Z=-0.608
1:20:88;None;None;X=-29.122 Y=-191.580 Z=-8.101;P=-41.604389 Y=-149.771622 R=66.484261;X=-31.026 Y=-240.809 Z=-2.761;P=-9.033027 Y=-6.279115 R=-18.397644;X=-52.980 Y=-222.852 Z=28.781;P=-33.856323 Y=47.053196 R=-7.086525;2;3;X=-52.307 Y=-222.483 Z=28.162;X=0.533 Y=0.589 Z=-0.608
1:20:585;None;None;X=-29.881 Y=-190.800 Z=-9.474;P=-31.048180 Y=-148.664749 R=65.607079;X=-31.026 Y=-240.809 Z=-2.761;P=-9.033027 Y=-6.279115 R=-18.397644;X=-53.005 Y=-222.985 Z=28.969;P=-33.023861 Y=47.052052 R=-7.249214;2;3;X=-52.383 Y=-222.477 Z=28.380;X=0.550 Y=0.603 Z=-0.578
1:21:85;None;None;X=-30.077 Y=-190.706 Z=-10.133;P=-18.715816 Y=-146.997452 R=63.888752;X=-31.026 Y=-240.809 Z=-2.761;P=-9.033027 Y=-6.279115 R=-18.397644;X=-52.970 Y=-222.999 Z=29.307;P=-31.852074 Y=47.488503 R=-7.235117;2;3;X=-52.408 Y=-222.614 Z=28.657;X=0.524 Y=0.590 Z=-0.614
1:21:586;None;None;X=-38.028 Y=-195.430 Z=-5.755;P=-36.447643 Y=-143.384628 R=54.209923;X=-31.026 Y=-240.809 Z=-2.761;P=-9.033027 Y=-6.279115 R=-18.397644;X=-52.293 Y=-223.582 Z=29.685;P=-30.915825 Y=45.789879 R=-6.354955;2;3;X=-51.473 Y=-223.194 Z=29.119;X=0.653 Y=0.525 Z=-0.546
1:22:87;None;None;X=-37.242 Y=-197.723 Z=-8.199;P=-31.467424 Y=-145.284119 R=54.117943;X=-23.859 Y=-233.742 Z=-15.917;P=-16.456091 Y=26.629345 R=159.324997;X=-52.164 Y=-224.305 Z=27.918;P=-40.601292 Y=43.275394 R=-6.059821;2;3;X=-51.969 Y=-223.558 Z=27.448;X=0.551 Y=0.416 Z=-0.723
1:22:587;None;None;X=-36.781 Y=-199.628 Z=-9.400;P=-27.137241 Y=-148.119370 R=54.235863;X=-24.070 Y=-234.517 Z=-16.180;P=-17.763430 Y=24.359022 R=157.539398;X=-52.133 Y=-224.957 Z=28.606;P=-37.222042 Y=42.398651 R=-5.774816;2;3;X=-51.707 Y=-224.169 Z=27.889;X=0.603 Y=0.454 Z=-0.657
1:23:88;None;None;X=-44.895 Y=-196.838 Z=-10.976;P=-16.162529 Y=-123.342690 R=35.599705;X=-16.798 Y=-231.391 Z=-11.798;P=-18.695524 Y=35.573551 R=123.890320;X=-49.579 Y=-228.392 Z=30.305;P=-31.699732 Y=46.190945 R=-1.257448;2;3;X=-49.360 Y=-227.561 Z=29.568;X=0.556 Y=0.495 Z=-0.667
1:23:588;None;None;X=-46.287 Y=-197.640 Z=-11.850;P=-13.743589 Y=-120.054680 R=34.296120;X=-17.459 Y=-228.826 Z=-11.675;P=-16.890450 Y=41.499832 R=123.037476;X=-48.367 Y=-229.169 Z=30.942;P=-26.957424 Y=45.338486 R=-1.866942;2;3;X=-47.885 Y=-228.628 Z=30.628;X=0.697 Y=0.553 Z=-0.457
1:24:87;None;None;X=-46.012 Y=-198.730 Z=-10.983;P=-12.684179 Y=-122.615753 R=37.793236;X=-19.195 Y=-225.833 Z=-11.640;P=-15.599038 Y=47.341034 R=123.544594;X=-48.890 Y=-229.400 Z=28.992;P=-36.949459 Y=49.664421 R=-3.330478;2;3;X=-48.452 Y=-228.612 Z=28.217;X=0.529 Y=0.501 Z=-0.685
1:24:588;None;None;X=-46.580 Y=-201.102 Z=-11.617;P=-10.742671 Y=-124.966408 R=35.067123;X=-19.634 Y=-224.037 Z=-11.200;P=-14.748113 Y=51.081200 R=125.331383;X=-49.230 Y=-229.716 Z=29.244;P=-34.059868 Y=52.978573 R=-3.657531;2;3;X=-48.981 Y=-228.888 Z=28.583;X=0.512 Y=0.557 Z=-0.654
1:25:88;None;None;X=-50.412 Y=-200.637 Z=-10.569;P=-12.798906 Y=-120.397995 R=35.342739;X=-20.318 Y=-219.023 Z=-9.679;P=-12.736308 Y=57.174320 R=126.534401;X=-49.664 Y=-230.901 Z=30.733;P=-28.441616 Y=53.904724 R=-3.319246;2;3;X=-49.249 Y=-229.923 Z=30.154;X=0.651 Y=0.642 Z=-0.406
1:25:586;None;None;X=-44.585 Y=-203.254 Z=-2.538;P=-26.714249 Y=-132.662125 R=26.173290;X=-20.900 Y=-223.759 Z=2.558;P=17.286695 Y=46.642113 R=161.880142;X=-49.540 Y=-231.695 Z=31.375;P=-26.112392 Y=49.409565 R=-1.853456;2;3;X=-48.766 Y=-231.257 Z=30.836;X=0.648 Y=0.617 Z=-0.447
1:26:86;None;None;X=-43.267 Y=-203.894 Z=-6.149;P=-23.225565 Y=-134.638382 R=28.573925;X=-19.208 Y=-226.237 Z=-2.927;P=7.064676 Y=42.773483 R=154.322708;X=-48.050 Y=-230.621 Z=30.910;P=-28.336643 Y=47.924591 R=-1.832610;2;3;X=-47.324 Y=-230.348 Z=30.485;X=0.612 Y=0.612 Z=-0.500
1:26:587;None;None;X=-44.992 Y=-203.991 Z=-7.437;P=-17.697872 Y=-133.065170 R=28.480379;X=-20.127 Y=-222.903 Z=-10.202;P=-7.122193 Y=49.216763 R=156.622620;X=-46.964 Y=-229.945 Z=30.409;P=-30.017546 Y=52.006054 R=-3.115814;2;3;X=-46.555 Y=-229.391 Z=29.793;X=0.528 Y=0.654 Z=-0.541
1:27:88;None;None;X=-45.359 Y=-205.447 Z=-6.602;P=20.168701 Y=-142.123108 R=-61.909336;X=-15.982 Y=-223.080 Z=-11.233;P=-21.739698 Y=48.080517 R=120.539772;X=-46.415 Y=-230.206 Z=30.051;P=-30.378931 Y=58.440762 R=-4.781161;2;3;X=-45.958 Y=-229.345 Z=29.638;X=0.544 Y=0.706 Z=-0.453
1:27:587;None;None;X=-44.752 Y=-206.924 Z=-7.517;P=22.267330 Y=-143.411621 R=-61.052654;X=-15.569 Y=-223.974 Z=-8.898;P=-19.319017 Y=47.326633 R=120.990334;X=-46.437 Y=-231.526 Z=29.950;P=-31.352104 Y=57.307606 R=-5.456941;2;3;X=-45.927 Y=-230.726 Z=29.449;X=0.552 Y=0.680 Z=-0.483
1:28:88;None;None;X=-44.741 Y=-207.118 Z=-7.287;P=22.575891 Y=-144.757843 R=-61.613392;X=-16.037 Y=-224.066 Z=-8.211;P=-18.177530 Y=47.427269 R=121.090218;X=-46.716 Y=-231.895 Z=30.138;P=-31.016050 Y=57.130920 R=-5.694278;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:587;None;None;X=-44.077 Y=-207.440 Z=-8.075;P=23.479866 Y=-144.300339 R=-60.017689;X=-17.541 Y=-222.545 Z=-7.258;P=-12.415084 Y=51.187599 R=119.874130;X=-48.372 Y=-234.421 Z=28.163;P=-40.461639 Y=55.769684 R=-5.527348;2;3;X=-47.497 Y=-232.632 Z=27.744;X=0.476 Y=0.506 Z=-0.719
1:29:87;None;None;X=-37.552 Y=-208.081 Z=-6.064;P=2.669648 Y=-146.296906 R=-56.605579;X=-23.557 Y=-218.627 Z=-6.006;P=3.579326 Y=64.542786 R=118.616585;X=-53.288 Y=-241.603 Z=25.618;P=-38.086239 Y=53.076717 R=-6.225197;2;3;X=-52.317 Y=-240.551 Z=25.084;X=0.482 Y=0.602 Z=-0.637
1:29:589;None;None;X=-38.887 Y=-213.599 Z=-1.101;P=-23.547480 Y=-176.692474 R=-58.568684;X=-26.424 Y=-219.181 Z=-3.499;P=19.677193 Y=79.115074 R=121.869530;X=-54.485 Y=-243.413 Z=25.543;P=-36.119469 Y=51.809784 R=-5.250584;2;3;X=-53.490 Y=-243.301 Z=24.832;X=0.481 Y=0.644 Z=-0.595
1:30:88;None;None;X=-39.138 Y=-214.293 Z=-0.709;P=-24.015230 Y=179.512131 R=-57.562401;X=-26.170 Y=-219.623 Z=-3.460;P=20.070469 Y=80.833321 R=122.301445;X=-53.553 Y=-243.416 Z=26.096;P=-34.228508 Y=52.890091 R=-5.362217;2;3;X=-52.717 Y=-243.312 Z=25.292;X=0.457 Y=0.674 Z=-0.581
1:30:587;None;None;X=-39.677 Y=-219.331 Z=4.852;P=-31.128250 Y=165.345200 R=-48.267010;X=-28.480 Y=-223.148 Z=3.207;P=31.602327 Y=87.407089 R=123.689034;X=-52.538 Y=-242.429 Z=26.699;P=-34.735279 Y=51.176159 R=-4.907929;2;3;X=-52.629 Y=-241.484 Z=26.004;X=0.599 Y=0.552 Z=-0.580
1:31:87;None;None;X=-40.717 Y=-217.737 Z=7.306;P=-35.276047 Y=167.882523 R=-46.334152;X=-28.880 Y=-225.608 Z=6.575;P=40.437874 Y=90.775223 R=128.532715;X=-51.347 Y=-241.205 Z=28.151;P=-32.864075 Y=49.363705 R=-4.519044;2;3;X=-50.825 Y=-240.904 Z=27.465;X=0.575 Y=0.676 Z=-0.461
1:31:587;None;None;X=-37.201 Y=-214.809 Z=6.710;P=-33.543888 Y=168.917328 R=-47.370918;X=-25.178 Y=-222.622 Z=6.353;P=36.342308 Y=86.221581 R=124.718430;X=-51.007 Y=-241.245 Z=29.005;P=-31.903101 Y=48.030518 R=-4.962405;2;3;X=-49.969 Y=-240.962 Z=28.351;X=0.578 Y=0.675 Z=-0.458
1:32:109;None;None;X=-36.198 Y=-212.470 Z=7.761;P=-32.137589 Y=172.410934 R=-46.866814;X=-24.161 Y=-220.239 Z=8.264;P=35.424042 Y=87.634178 R=129.054825;X=-51.237 Y=-241.285 Z=28.877;P=-31.961514 Y=49.612881 R=-4.787172;2;3;X=-50.977 Y=-240.522 Z=28.208;X=0.481 Y=0.626 Z=-0.614
1:32:589;None;None;X=-32.082 Y=-211.066 Z=9.909;P=-29.092316 Y=176.979584 R=-46.632381;X=-22.649 Y=-215.744 Z=11.276;P=34.572205 Y=87.215523 R=130.930374;X=-50.056 Y=-241.560 Z=28.627;P=-33.672176 Y=45.826077 R=-3.153046;2;3;X=-49.687 Y=-240.922 Z=28.089;X=0.690 Y=0.410 Z=-0.597
1:33:89;None;None;X=-33.554 Y=-211.367 Z=11.126;P=-30.170057 Y=178.175064 R=-42.372803;X=-26.847 Y=-214.404 Z=14.393;P=38.039307 Y=92.082504 R=140.111679;X=-47.810 Y=-241.814 Z=28.542;P=-34.773800 Y=44.281750 R=-2.789154;2;3;X=-47.258 Y=-241.616 Z=27.934;X=0.635 Y=0.555 Z=-0.537
1:33:589;None;None;X=-33.452 Y=-206.335 Z=3.678;P=-28.425156 Y=-169.032959 R=-54.607224;X=-24.948 Y=-211.423 Z=3.788;P=30.326885 Y=88.912125 R=127.968559;X=-45.400 Y=-234.689 Z=28.769;P=-38.174858 Y=55.208630 R=-3.529754;2;3;X=-45.152 Y=-235.165 Z=28.169;X=0.476 Y=0.605 Z=-0.638
1:34:88;None;None;X=-32.653 Y=-202.876 Z=-5.900;P=-19.042532 Y=-161.802292 R=-71.417122;X=-20.637 Y=-211.084 Z=-5.532;P=12.389245 Y=79.973862 R=113.689117;X=-44.458 Y=-229.108 Z=27.459;P=-42.227921 Y=64.736877 R=-7.344491;2;3;X=-44.222 Y=-228.841 Z=26.863;X=0.294 Y=0.606 Z=-0.739
1:34:588;None;None;X=-33.505 Y=-196.277 Z=3.112;P=-23.310301 Y=-155.584686 R=-67.184006;X=-20.152 Y=-207.885 Z=-3.045;P=13.969922 Y=80.521439 R=116.656731;X=-44.873 Y=-228.590 Z=27.871;P=-40.304199 Y=74.557434 R=-10.037397;2;3;X=-45.051 Y=-227.739 Z=27.232;X=0.194 Y=0.649 Z=-0.735
1:35:118;None;None;X=-36.307 Y=-196.114 Z=8.873;P=-29.979427 Y=-151.139389 R=-62.867867;X=-19.997 Y=-203.183 Z=5.478;P=26.228231 Y=90.504951 R=123.171715;X=-40.434 Y=-233.102 Z=29.959;P=-31.181910 Y=69.169212 R=-5.718204;2;3;X=-40.292 Y=-232.210 Z=29.283;X=0.465 Y=0.637 Z=-0.615
1:35:587;None;None;X=-41.460 Y=-201.968 Z=7.474;P=-28.544138 Y=-145.488678 R=-49.783756;X=-19.087 Y=-203.034 Z=7.963;P=28.344492 Y=94.549713 R=120.035446;X=-34.848 Y=-237.369 Z=28.836;P=-33.955318 Y=64.543549 R=-4.910097;2;3;X=-34.368 Y=-236.721 Z=28.173;X=0.415 Y=0.669 Z=-0.617
1:36:86;None;None;X=-22.466 Y=-215.012 Z=-0.348;P=-30.056873 Y=-158.651016 R=66.256340;X=-18.761 Y=-205.439 Z=7.389;P=27.881910 Y=95.387360 R=117.690109;X=-33.108 Y=-239.435 Z=28.837;P=-34.702576 Y=63.140480 R=-4.049041;2;3;X=-32.888 Y=-238.465 Z=28.088;X=0.416 Y=0.614 Z=-0.671
1:36:587;None;None;X=-21.634 Y=-215.577 Z=-0.575;P=-30.290712 Y=-160.999695 R=73.020103;X=-17.609 Y=-206.997 Z=7.185;P=28.681404 Y=95.130188 R=116.096436;X=-32.535 Y=-240.464 Z=28.614;P=-34.616459 Y=62.507401 R=-3.872041;2;3;X=-32.653 Y=-239.462 Z=28.019;X=0.421 Y=0.612 Z=-0.670
1:37:87;None;None;X=-25.258 Y=-218.976 Z=0.750;P=-33.759514 Y=-162.993500 R=68.487511;X=-16.974 Y=-206.601 Z=6.986;P=27.286905 Y=92.818527 R=116.425117;X=-33.082 Y=-240.052 Z=29.090;P=-31.933994 Y=66.212296 R=-3.884247;2;3;X=-32.321 Y=-239.597 Z=28.417;X=0.189 Y=0.784 Z=-0.591
1:37:586;None;None;X=-29.963 Y=-216.625 Z=2.064;P=-38.751816 Y=-150.509613 R=63.934528;X=-17.215 Y=-207.204 Z=6.870;P=30.516047 Y=96.456833 R=117.582397;X=-33.912 Y=-239.997 Z=30.122;P=-26.984055 Y=70.908554 R=-4.211149;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:86;None;None;X=-32.954 Y=-215.755 Z=0.589;P=-35.455997 Y=-140.297836 R=56.572239;X=-16.359 Y=-207.750 Z=6.396;P=29.339869 Y=94.238983 R=116.101898;X=-33.999 Y=-239.971 Z=29.790;P=-28.065001 Y=75.010872 R=-5.270237;2;3;X=-34.228 Y=-239.197 Z=29.569;X=0.256 Y=0.763 Z=-0.594
1:38:588;None;None;X=-33.101 Y=-215.378 Z=-0.627;P=-33.882889 Y=-137.501053 R=55.129921;X=-15.298 Y=-207.839 Z=6.058;P=28.750423 Y=94.881348 R=114.799095;X=-33.679 Y=-239.777 Z=28.720;P=-35.092064 Y=82.203796 R=-9.698564;2;3;X=-33.567 Y=-238.984 Z=28.168;X=0.185 Y=0.777 Z=-0.602
1:39:89;None;None;X=-33.010 Y=-214.958 Z=-0.560;P=-33.190125 Y=-136.297897 R=55.257095;X=-14.777 Y=-207.417 Z=6.448;P=28.358282 Y=92.993279 R=115.806725;X=-33.169 Y=-240.044 Z=27.906;P=-38.695667 Y=83.623848 R=-11.071547;2;3;X=-33.294 Y=-239.221 Z=27.463;X=0.192 Y=0.720 Z=-0.667
1:39:589;None;None;X=-32.800 Y=-215.523 Z=-1.068;P=-32.052456 Y=-137.653641 R=56.794403;X=-14.189 Y=-208.386 Z=7.100;P=28.694210 Y=92.266647 R=114.944786;X=-32.450 Y=-240.401 Z=26.293;P=-43.710663 Y=81.725426 R=-11.572743;2;3;X=-33.162 Y=-239.607 Z=26.074;X=0.234 Y=0.609 Z=-0.758
1:40:87;None;None;X=-31.417 Y=-216.833 Z=-4.839;P=-24.815634 Y=-140.802475 R=57.456806;X=-11.717 Y=-210.732 Z=7.002;P=28.201031 Y=88.976501 R=112.987114;X=-31.381 Y=-240.513 Z=25.889;P=-45.728264 Y=77.399933 R=-11.685901;2;3;X=-31.245 Y=-239.948 Z=25.117;X=0.294 Y=0.598 Z=-0.746
1:40:586;None;None;X=-27.433 Y=-211.952 Z=-9.001;P=-18.128523 Y=-143.154175 R=52.908138;X=-6.444 Y=-215.030 Z=6.235;P=35.857437 Y=85.632782 R=118.335098;X=-27.850 Y=-233.500 Z=24.881;P=-48.962582 Y=65.309074 R=-11.952018;2;3;X=-28.688 Y=-234.255 Z=24.728;X=0.291 Y=0.545 Z=-0.787
1:41:85;None;None;X=-11.084 Y=-187.745 Z=-23.816;P=3.570891 Y=-162.211624 R=86.094650;X=1.538 Y=-214.557 Z=1.452;P=30.343517 Y=72.451897 R=120.981316;X=-21.064 Y=-218.549 Z=22.535;P=-55.797108 Y=62.829437 R=-15.288254;2;3;X=-21.396 Y=-220.022 Z=22.145;X=0.219 Y=0.469 Z=-0.856
1:41:584;bleach_cleanser;None;X=-9.854 Y=-188.426 Z=-40.700;P=44.992413 Y=166.512314 R=97.456375;X=2.911 Y=-221.359 Z=-6.452;P=18.784016 Y=55.011696 R=121.291039;X=-17.189 Y=-213.936 Z=18.059;P=-61.272297 Y=63.322163 R=-19.379362;2;3;X=-17.347 Y=-213.801 Z=17.688;X=0.183 Y=0.401 Z=-0.898
1:42:84;None;None;X=-12.188 Y=-189.698 Z=-32.246;P=26.919912 Y=178.941940 R=80.185555;X=1.822 Y=-221.540 Z=-7.669;P=13.907377 Y=58.519432 R=115.468742;X=-20.266 Y=-217.771 Z=20.676;P=-56.700462 Y=64.245972 R=-15.409876;2;3;X=-19.516 Y=-216.661 Z=19.336;X=0.156 Y=0.379 Z=-0.912
1:42:585;None;None;X=-17.598 Y=-190.583 Z=-24.240;P=14.940751 Y=-153.470398 R=69.286903;X=-2.139 Y=-220.704 Z=-5.156;P=17.167816 Y=71.638641 R=120.367447;X=-24.243 Y=-223.082 Z=22.977;P=-50.081841 Y=67.213570 R=-11.086103;2;3;X=-24.634 Y=-222.077 Z=22.413;X=0.238 Y=0.406 Z=-0.882
1:43:83;bleach_cleanser;None;X=-15.036 Y=-196.723 Z=-40.581;P=34.136772 Y=-109.134743 R=46.328388;X=-1.717 Y=-226.702 Z=-9.610;P=8.071821 Y=65.433243 R=120.925476;X=-22.815 Y=-222.290 Z=20.437;P=-55.715771 Y=66.812111 R=-12.883136;2;3;X=-22.803 Y=-221.651 Z=19.713;X=0.205 Y=0.406 Z=-0.890
1:43:584;None;None;X=-20.056 Y=-195.892 Z=-28.153;P=13.365334 Y=-117.380951 R=36.094746;X=-2.864 Y=-228.000 Z=-9.823;P=8.911334 Y=66.171181 R=118.885010;X=-24.874 Y=-226.005 Z=22.304;P=-53.314083 Y=71.389648 R=-14.265889;2;3;X=-24.330 Y=-224.885 Z=21.282;X=0.165 Y=0.456 Z=-0.875
1:44:85;None;None;X=-28.436 Y=-201.456 Z=-14.952;P=-13.559093 Y=-114.854271 R=22.565910;X=-7.449 Y=-231.769 Z=-15.254;P=3.290416 Y=69.255905 R=112.670937;X=-26.544 Y=-230.161 Z=22.687;P=-53.382622 Y=71.063377 R=-14.412069;2;3;X=-26.162 Y=-229.726 Z=21.901;X=0.152 Y=0.458 Z=-0.876
1:44:585;bleach_cleanser;None;X=-16.673 Y=-200.341 Z=-40.018;P=7.526028 Y=-113.178177 R=21.020203;X=-11.385 Y=-237.246 Z=-21.252;P=-12.462164 Y=70.660469 R=116.354996;X=-24.841 Y=-223.691 Z=16.916;P=-52.859787 Y=70.037880 R=-14.455894;2;3;X=-24.595 Y=-224.488 Z=17.389;X=0.139 Y=0.460 Z=-0.877
1:45:85;bleach_cleanser;None;X=-17.800 Y=-198.700 Z=-29.561;P=-5.603255 Y=-116.315025 R=13.304585;X=-12.084 Y=-236.592 Z=-22.459;P=-11.144416 Y=63.730961 R=124.678238;X=-24.911 Y=-225.428 Z=19.200;P=-49.713535 Y=69.770203 R=-14.004602;2;3;X=-24.077 Y=-224.814 Z=17.780;X=0.141 Y=0.480 Z=-0.866
