Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:47:930;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-164.459 Y=-180.694 Z=47.175;P=-15.393709 Y=-45.795189 R=0.510129;0;0;X=-163.175 Y=-180.557 Z=46.906;X=0.615 Y=-0.700 Z=-0.364
1:48:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-167.580 Y=-184.878 Z=43.806;P=-32.047142 Y=-71.160583 R=0.962406;0;0;X=-167.344 Y=-185.455 Z=43.204;X=0.164 Y=-0.751 Z=-0.640
1:48:931;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-163.058 Y=-181.307 Z=43.408;P=-35.939365 Y=-38.567211 R=-0.720458;0;0;X=-162.825 Y=-182.238 Z=42.742;X=0.645 Y=-0.359 Z=-0.674
1:49:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-160.016 Y=-174.910 Z=42.985;P=-38.899464 Y=-6.884742 R=1.958246;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:931;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-161.060 Y=-169.557 Z=43.287;P=-37.684872 Y=13.382359 R=0.424804;0;0;X=-160.354 Y=-169.472 Z=42.561;X=0.659 Y=0.365 Z=-0.658
1:50:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-166.087 Y=-160.721 Z=44.973;P=-28.630089 Y=21.659414 R=-2.251740;0;0;X=-164.575 Y=-161.262 Z=44.450;X=0.775 Y=0.549 Z=-0.313
1:50:931;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-175.409 Y=-148.843 Z=44.945;P=-28.637451 Y=21.293827 R=-5.170780;0;0;X=-173.534 Y=-149.652 Z=44.644;X=0.795 Y=0.516 Z=-0.319
1:51:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-182.755 Y=-143.808 Z=42.391;P=-40.176067 Y=-4.538118 R=-3.031922;0;0;X=-181.443 Y=-144.155 Z=41.801;X=0.739 Y=-0.189 Z=-0.646
1:51:931;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-185.549 Y=-141.924 Z=40.430;P=-47.891449 Y=-10.594619 R=-0.774872;0;0;X=-185.069 Y=-143.003 Z=39.904;X=0.560 Y=0.037 Z=-0.827
1:52:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-186.837 Y=-141.880 Z=39.239;P=-51.450615 Y=-6.503453 R=-1.970979;0;0;X=-186.293 Y=-142.325 Z=38.530;X=0.583 Y=0.035 Z=-0.812
1:52:931;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-188.023 Y=-143.406 Z=37.984;P=-55.344444 Y=-7.130928 R=-3.509675;0;0;X=-187.556 Y=-143.214 Z=37.304;X=0.440 Y=0.261 Z=-0.859
1:53:427;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-188.072 Y=-143.804 Z=35.599;P=-63.445583 Y=4.077062 R=-9.416975;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:928;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-187.780 Y=-146.493 Z=34.068;P=-68.536644 Y=-2.974671 R=-9.206620;0;0;X=-187.725 Y=-146.418 Z=33.214;X=0.254 Y=-0.056 Z=-0.966
1:54:427;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-186.399 Y=-147.469 Z=35.052;P=-65.912163 Y=-12.598071 R=-3.811036;0;0;X=-186.165 Y=-146.908 Z=33.888;X=0.219 Y=-0.234 Z=-0.947
1:54:927;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-185.799 Y=-145.502 Z=42.094;P=-39.198082 Y=-10.136124 R=-2.860169;0;0;X=-185.055 Y=-145.145 Z=41.222;X=0.787 Y=-0.075 Z=-0.613
1:55:429;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-183.380 Y=-145.900 Z=42.961;P=-33.949028 Y=-6.924658 R=-0.780487;0;0;X=-183.208 Y=-145.932 Z=42.400;X=0.810 Y=-0.054 Z=-0.584
1:55:932;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-176.005 Y=-158.195 Z=42.340;P=-35.540947 Y=-2.827118 R=-1.511932;0;0;X=-176.362 Y=-156.917 Z=41.856;X=0.768 Y=0.008 Z=-0.640
1:56:416;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-169.186 Y=-172.245 Z=43.167;P=-39.036304 Y=8.805096 R=-2.351562;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:917;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-168.729 Y=-176.778 Z=42.849;P=-43.670193 Y=-8.026132 R=2.211109;0;0;X=-168.146 Y=-176.580 Z=42.107;X=0.712 Y=-0.028 Z=-0.702
1:57:433;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-169.961 Y=-176.084 Z=41.704;P=-49.732632 Y=-4.515596 R=1.272231;0;0;X=-169.223 Y=-175.995 Z=40.963;X=0.516 Y=-0.190 Z=-0.835
1:57:917;None;None;X=-153.602 Y=-157.511 Z=-5.156;P=-23.848650 Y=151.831772 R=28.284748;X=-151.853 Y=-185.948 Z=-3.249;P=16.160698 Y=22.667051 R=-163.373520;X=-173.721 Y=-173.896 Z=42.839;P=-46.521606 Y=3.430356 R=0.091953;0;0;X=-172.684 Y=-175.409 Z=42.011;X=0.639 Y=0.214 Z=-0.739
1:58:419;None;None;X=-146.543 Y=-157.285 Z=1.348;P=-27.642511 Y=170.807587 R=3.185984;X=-145.496 Y=-178.100 Z=4.396;P=19.120623 Y=9.564822 R=162.638031;X=-175.428 Y=-170.422 Z=43.579;P=-43.616173 Y=11.162333 R=-0.941773;0;0;X=-174.701 Y=-170.685 Z=42.764;X=0.661 Y=0.194 Z=-0.725
1:58:919;None;None;X=-149.430 Y=-150.785 Z=5.627;P=-28.947910 Y=-178.886429 R=-7.426195;X=-146.266 Y=-172.661 Z=7.541;P=21.610731 Y=10.768605 R=154.274750;X=-177.479 Y=-167.896 Z=44.385;P=-39.179287 Y=20.475378 R=-2.322053;0;0;X=-176.418 Y=-168.550 Z=43.559;X=0.585 Y=0.353 Z=-0.730
1:59:419;None;None;X=-150.728 Y=-147.487 Z=5.565;P=-26.894817 Y=-172.616226 R=-4.927436;X=-146.525 Y=-171.709 Z=6.645;P=20.178440 Y=14.831605 R=156.752487;X=-179.196 Y=-166.912 Z=47.562;P=-23.391300 Y=34.549126 R=-4.612612;0;0;X=-178.629 Y=-165.971 Z=47.094;X=0.644 Y=0.735 Z=-0.214
1:59:919;None;None;X=-148.037 Y=-148.537 Z=9.852;P=-22.584873 Y=-172.925812 R=-28.423113;X=-146.704 Y=-173.221 Z=5.629;P=19.300440 Y=13.649146 R=154.912460;X=-179.159 Y=-167.937 Z=45.718;P=-33.300377 Y=26.739399 R=-3.463441;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:419;None;None;X=-146.485 Y=-150.322 Z=16.364;P=-36.742943 Y=-173.686249 R=-81.539238;X=-148.679 Y=-177.295 Z=4.813;P=13.720947 Y=9.987035 R=134.029755;X=-179.321 Y=-167.262 Z=45.219;P=-35.927761 Y=23.729542 R=-2.246094;0;0;X=-178.615 Y=-167.298 Z=44.547;X=0.673 Y=0.404 Z=-0.620
2:0:919;None;None;X=-146.782 Y=-148.894 Z=17.418;P=-39.430443 Y=-167.183441 R=-93.068420;X=-148.767 Y=-177.920 Z=5.257;P=13.999516 Y=8.876785 R=133.269180;X=-178.462 Y=-166.479 Z=45.000;P=-37.333126 Y=20.601500 R=-1.431153;0;0;X=-177.845 Y=-166.337 Z=44.385;X=0.703 Y=0.207 Z=-0.680
2:1:422;None;None;X=-147.046 Y=-145.762 Z=18.588;P=-38.795956 Y=-164.814056 R=-89.892471;X=-148.679 Y=-177.973 Z=5.163;P=12.972585 Y=8.127128 R=132.787628;X=-178.131 Y=-166.553 Z=44.806;P=-38.087700 Y=19.402113 R=-1.399446;0;0;X=-177.405 Y=-166.765 Z=44.024;X=0.677 Y=0.309 Z=-0.669
2:1:921;None;None;X=-145.945 Y=-146.705 Z=20.411;P=-39.401360 Y=-167.198395 R=-87.775772;X=-148.611 Y=-176.854 Z=4.273;P=11.631347 Y=10.797863 R=133.913025;X=-177.800 Y=-166.736 Z=44.676;P=-38.585300 Y=20.013479 R=-1.424072;0;0;X=-177.201 Y=-166.590 Z=43.994;X=0.661 Y=0.261 Z=-0.703
2:2:422;None;None;X=-143.958 Y=-148.960 Z=23.834;P=-42.776398 Y=-171.037018 R=-88.329720;X=-149.073 Y=-177.160 Z=4.097;P=11.614620 Y=10.419372 R=133.608276;X=-177.893 Y=-166.998 Z=44.617;P=-38.915241 Y=18.641304 R=-1.003875;0;0;X=-177.050 Y=-167.002 Z=43.965;X=0.735 Y=0.211 Z=-0.644
2:2:921;None;None;X=-144.766 Y=-149.348 Z=25.437;P=-45.049709 Y=-172.136093 R=-89.569916;X=-150.017 Y=-178.193 Z=4.600;P=12.492675 Y=9.172299 R=133.898804;X=-179.025 Y=-167.044 Z=44.709;P=-38.107929 Y=17.373169 R=0.252183;0;0;X=-178.230 Y=-167.017 Z=44.103;X=0.763 Y=0.193 Z=-0.617
2:3:424;None;None;X=-144.908 Y=-148.980 Z=25.605;P=-44.486229 Y=-172.049118 R=-90.776474;X=-150.337 Y=-177.588 Z=4.808;P=12.316183 Y=10.822893 R=135.505997;X=-179.148 Y=-167.251 Z=44.826;P=-37.816395 Y=17.312204 R=0.161116;0;0;X=-178.365 Y=-167.374 Z=44.196;X=0.767 Y=0.175 Z=-0.617
2:3:925;None;None;X=-144.293 Y=-150.091 Z=25.867;P=-43.969746 Y=-171.807312 R=-89.629494;X=-149.922 Y=-178.255 Z=4.514;P=12.777979 Y=11.361695 R=135.182388;X=-179.214 Y=-168.548 Z=44.965;P=-36.644760 Y=17.103205 R=-0.454437;0;0;X=-178.488 Y=-168.141 Z=44.384;X=0.807 Y=0.253 Z=-0.533
2:4:424;None;None;X=-144.333 Y=-150.368 Z=25.908;P=-43.933647 Y=-172.940781 R=-87.483200;X=-149.480 Y=-177.992 Z=4.808;P=13.368756 Y=10.286341 R=135.755936;X=-179.043 Y=-168.658 Z=44.956;P=-36.567524 Y=17.433311 R=-0.641998;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:923;None;None;X=-142.948 Y=-150.200 Z=24.143;P=-39.938923 Y=-172.747726 R=-79.517723;X=-149.144 Y=-178.510 Z=4.541;P=13.035709 Y=10.106076 R=137.536987;X=-178.097 Y=-169.615 Z=44.708;P=-37.850220 Y=16.266920 R=-1.184204;0;0;X=-177.623 Y=-169.102 Z=44.131;X=0.755 Y=0.204 Z=-0.623
2:5:423;None;None;X=-140.098 Y=-150.784 Z=12.513;P=-47.112598 Y=-138.822144 R=-26.075130;X=-144.143 Y=-182.601 Z=2.587;P=19.303295 Y=-2.081904 R=166.333450;X=-174.417 Y=-173.105 Z=44.364;P=-39.465717 Y=10.664061 R=0.459376;0;0;X=-174.346 Y=-172.093 Z=43.725;X=0.766 Y=0.046 Z=-0.641
2:5:924;None;None;X=-141.020 Y=-154.924 Z=16.477;P=-26.133778 Y=-175.819397 R=-68.339005;X=-142.457 Y=-185.789 Z=2.952;P=18.764133 Y=-5.315305 R=163.497757;X=-172.622 Y=-173.722 Z=44.381;P=-39.454433 Y=14.802278 R=-0.378296;0;0;X=-171.801 Y=-174.972 Z=43.716;X=0.606 Y=0.407 Z=-0.683
2:6:423;None;None;X=-142.078 Y=-156.095 Z=21.833;P=-43.928169 Y=-176.684448 R=-84.991280;X=-143.778 Y=-186.949 Z=2.249;P=16.027222 Y=-4.044323 R=161.188965;X=-172.777 Y=-173.462 Z=44.125;P=-40.266750 Y=18.145910 R=-0.574889;0;0;X=-172.103 Y=-173.365 Z=43.506;X=0.656 Y=0.192 Z=-0.730
2:6:923;None;None;X=-142.014 Y=-154.931 Z=26.756;P=-48.170113 Y=-173.590820 R=-87.117317;X=-143.442 Y=-186.706 Z=2.660;P=17.200800 Y=-1.332587 R=162.718613;X=-173.451 Y=-174.168 Z=44.018;P=-40.031212 Y=20.054178 R=0.125063;0;0;X=-172.733 Y=-174.030 Z=43.329;X=0.757 Y=0.215 Z=-0.617
2:7:422;None;None;X=-140.366 Y=-155.685 Z=23.509;P=-40.246456 Y=-169.145874 R=-79.130493;X=-142.347 Y=-189.500 Z=2.061;P=17.048929 Y=-1.273005 R=162.152252;X=-170.244 Y=-177.838 Z=44.089;P=-38.922153 Y=13.959867 R=0.679936;0;0;X=-170.328 Y=-176.219 Z=43.379;X=0.792 Y=0.040 Z=-0.609
2:7:923;None;None;X=-136.739 Y=-165.712 Z=6.240;P=-49.585526 Y=-154.369858 R=-11.822048;X=-138.165 Y=-196.510 Z=0.631;P=24.677097 Y=-7.691596 R=179.085815;X=-163.465 Y=-184.924 Z=43.884;P=-39.180443 Y=4.975476 R=0.330822;0;0;X=-163.724 Y=-183.318 Z=43.216;X=0.776 Y=-0.066 Z=-0.627
2:8:423;None;None;X=-124.790 Y=-172.191 Z=1.723;P=-41.002823 Y=-164.180603 R=-9.508337;X=-130.651 Y=-201.522 Z=-0.531;P=24.724115 Y=-12.429031 R=178.542770;X=-151.042 Y=-188.509 Z=43.393;P=-39.553337 Y=-1.001984 R=1.162007;0;0;X=-152.033 Y=-188.216 Z=42.642;X=0.761 Y=-0.085 Z=-0.643
2:8:923;None;None;X=-111.190 Y=-178.955 Z=-1.521;P=-46.557652 Y=-164.281204 R=-11.103557;X=-113.897 Y=-207.437 Z=-1.956;P=19.559557 Y=-16.909334 R=177.314362;X=-134.033 Y=-192.806 Z=43.520;P=-41.492676 Y=-0.231445 R=0.913626;0;0;X=-135.383 Y=-192.542 Z=42.953;X=0.730 Y=0.085 Z=-0.679
2:9:424;None;None;X=-96.199 Y=-197.062 Z=-3.352;P=-37.224644 Y=-170.112137 R=-12.480358;X=-95.610 Y=-216.614 Z=-3.524;P=17.399817 Y=-9.459420 R=176.158035;X=-117.025 Y=-206.846 Z=41.174;P=-45.231285 Y=6.542210 R=-0.294495;0;0;X=-118.544 Y=-204.612 Z=40.813;X=0.663 Y=0.045 Z=-0.748
2:9:924;None;None;X=-81.914 Y=-210.167 Z=-9.358;P=-22.358179 Y=-153.896271 R=-2.543517;X=-77.895 Y=-227.169 Z=-5.805;P=12.745727 Y=9.889823 R=178.780960;X=-99.656 Y=-224.387 Z=42.028;P=-48.710648 Y=20.995903 R=0.028465;0;0;X=-101.057 Y=-222.645 Z=41.443;X=0.528 Y=0.098 Z=-0.844
2:10:423;None;None;X=-74.330 Y=-212.336 Z=-11.952;P=-12.270899 Y=-153.766205 R=-5.126392;X=-69.032 Y=-227.114 Z=-9.448;P=6.492743 Y=11.631792 R=177.102264;X=-91.345 Y=-225.875 Z=41.941;P=-49.560867 Y=23.900011 R=-1.281100;0;0;X=-91.515 Y=-226.156 Z=41.071;X=0.498 Y=0.229 Z=-0.836
2:10:923;None;None;X=-66.387 Y=-210.857 Z=-20.522;P=16.484503 Y=-147.613174 R=-13.170167;X=-59.556 Y=-222.808 Z=-21.423;P=-10.826928 Y=16.066078 R=173.820770;X=-84.635 Y=-225.653 Z=41.178;P=-52.104454 Y=26.969219 R=0.428289;0;0;X=-85.030 Y=-225.394 Z=40.355;X=0.446 Y=0.236 Z=-0.863
2:11:423;None;None;X=-56.240 Y=-208.781 Z=-30.443;P=21.513626 Y=-137.799286 R=-6.408451;X=-49.754 Y=-220.827 Z=-32.536;P=-24.406443 Y=27.473207 R=-178.998718;X=-73.559 Y=-229.461 Z=39.629;P=-54.262062 Y=38.439789 R=-0.862274;0;0;X=-74.760 Y=-229.103 Z=39.151;X=0.374 Y=0.303 Z=-0.876
2:11:925;None;None;X=-48.323 Y=-203.053 Z=-40.921;P=22.737001 Y=-134.812210 R=-6.958071;X=-41.284 Y=-210.539 Z=-39.727;P=-30.781584 Y=33.199406 R=171.238785;X=-60.836 Y=-222.800 Z=30.230;P=-59.310627 Y=45.231560 R=-6.600592;0;0;X=-61.952 Y=-223.496 Z=30.758;X=0.282 Y=0.283 Z=-0.917
2:12:426;None;None;X=-41.893 Y=-197.542 Z=-48.860;P=20.110201 Y=-130.970612 R=-10.426946;X=-35.413 Y=-204.464 Z=-48.132;P=-24.848152 Y=28.820490 R=168.244598;X=-53.523 Y=-216.677 Z=18.959;P=-61.010811 Y=45.983517 R=-8.075993;0;0;X=-54.106 Y=-216.915 Z=19.263;X=0.253 Y=0.260 Z=-0.932
2:12:925;orange;orange;X=-38.220 Y=-196.056 Z=-54.591;P=16.467045 Y=-133.312149 R=-18.264797;X=-33.376 Y=-200.614 Z=-53.165;P=-17.609066 Y=29.065168 R=160.435471;X=-50.156 Y=-212.516 Z=12.199;P=-63.515659 Y=43.582783 R=-6.278509;0;0;X=-50.289 Y=-212.415 Z=11.652;X=0.214 Y=0.231 Z=-0.949
2:13:424;None;None;X=-36.666 Y=-196.507 Z=-52.614;P=27.171530 Y=-137.787827 R=-55.425941;X=-35.207 Y=-199.424 Z=-52.027;P=-25.958931 Y=35.648323 R=129.371246;X=-49.414 Y=-212.059 Z=11.009;P=-64.453354 Y=42.555569 R=-5.977695;0;0;X=-49.017 Y=-212.145 Z=10.066;X=0.195 Y=0.230 Z=-0.953
2:13:924;None;None;X=-36.887 Y=-197.740 Z=-47.063;P=23.352730 Y=-137.857986 R=-62.504135;X=-34.998 Y=-201.046 Z=-47.398;P=-22.768106 Y=34.629227 R=123.387222;X=-50.266 Y=-212.993 Z=13.361;P=-62.941051 Y=42.788826 R=-5.120428;0;0;X=-49.620 Y=-212.816 Z=11.857;X=0.209 Y=0.249 Z=-0.946
2:14:424;None;None;X=-39.552 Y=-201.771 Z=-34.258;P=14.978598 Y=-140.989365 R=-63.008423;X=-38.246 Y=-203.505 Z=-34.337;P=-14.960326 Y=35.091404 R=124.177422;X=-55.776 Y=-216.136 Z=22.956;P=-58.366299 Y=43.170067 R=-2.492644;0;0;X=-54.432 Y=-215.634 Z=20.689;X=0.256 Y=0.262 Z=-0.930
2:14:924;None;None;X=-46.812 Y=-204.960 Z=-20.235;P=6.501233 Y=-132.470047 R=-67.474823;X=-46.087 Y=-206.880 Z=-19.594;P=-8.498722 Y=40.830105 R=125.821228;X=-65.994 Y=-223.057 Z=33.554;P=-56.284966 Y=50.034874 R=-1.547147;0;0;X=-64.260 Y=-222.234 Z=31.790;X=0.317 Y=0.307 Z=-0.898
2:15:423;None;None;X=-59.536 Y=-203.348 Z=-14.975;P=8.606010 Y=-130.203629 R=-74.463440;X=-58.817 Y=-204.830 Z=-13.846;P=-7.081902 Y=46.353565 R=130.766663;X=-78.305 Y=-222.146 Z=37.994;P=-56.987171 Y=55.571289 R=1.519451;0;0;X=-76.008 Y=-222.910 Z=36.838;X=0.336 Y=0.350 Z=-0.874
2:15:925;None;None;X=-74.864 Y=-192.411 Z=-14.051;P=8.708710 Y=-131.942307 R=-74.315842;X=-74.429 Y=-193.822 Z=-13.884;P=-6.222671 Y=46.420143 R=131.304581;X=-93.678 Y=-214.214 Z=38.061;P=-56.427361 Y=57.571075 R=0.807465;0;0;X=-91.786 Y=-214.701 Z=37.201;X=0.362 Y=0.363 Z=-0.858
2:16:423;None;None;X=-86.471 Y=-180.816 Z=-16.031;P=9.619898 Y=-114.840309 R=-64.466583;X=-85.129 Y=-182.322 Z=-15.572;P=-9.949919 Y=55.654419 R=130.925262;X=-99.324 Y=-207.141 Z=37.546;P=-57.083305 Y=66.233780 R=-0.700923;0;0;X=-98.545 Y=-207.863 Z=36.810;X=0.251 Y=0.443 Z=-0.861
2:16:924;None;None;X=-90.206 Y=-166.153 Z=-21.117;P=14.903964 Y=-107.728569 R=-61.796310;X=-88.389 Y=-167.172 Z=-21.226;P=-13.960448 Y=61.623184 R=127.921989;X=-97.776 Y=-192.377 Z=37.018;P=-58.006077 Y=69.975159 R=-1.718662;0;0;X=-98.097 Y=-194.190 Z=36.168;X=0.177 Y=0.421 Z=-0.890
2:17:424;None;None;X=-88.400 Y=-153.818 Z=-27.808;P=19.831474 Y=-109.197807 R=-60.328987;X=-86.271 Y=-156.087 Z=-27.551;P=-19.400249 Y=56.958221 R=129.547577;X=-95.078 Y=-176.595 Z=33.826;P=-59.899418 Y=67.627960 R=-3.789397;0;0;X=-94.985 Y=-178.081 Z=33.617;X=0.133 Y=0.351 Z=-0.927
2:17:924;None;None;X=-85.050 Y=-146.117 Z=-41.279;P=30.449425 Y=-118.215103 R=-49.412136;X=-82.772 Y=-149.328 Z=-40.430;P=-22.978954 Y=34.657551 R=139.492325;X=-95.100 Y=-165.632 Z=24.191;P=-64.086136 Y=59.542767 R=-3.875307;0;0;X=-95.231 Y=-166.030 Z=24.433;X=0.158 Y=0.258 Z=-0.953
2:18:423;None;None;X=-83.782 Y=-144.769 Z=-49.124;P=32.988880 Y=-119.013840 R=-41.351089;X=-81.134 Y=-147.965 Z=-48.838;P=-30.496466 Y=28.884438 R=141.138062;X=-94.140 Y=-162.624 Z=17.919;P=-64.575844 Y=56.975613 R=-4.156256;0;0;X=-94.267 Y=-162.497 Z=17.503;X=0.172 Y=0.236 Z=-0.956
2:18:924;None;None;X=-86.075 Y=-144.461 Z=-49.831;P=19.324974 Y=-128.746353 R=-3.427674;X=-80.635 Y=-150.559 Z=-48.384;P=-19.832184 Y=33.159096 R=161.120773;X=-94.342 Y=-162.196 Z=18.350;P=-66.100998 Y=56.145874 R=-3.232029;1;0;X=-94.360 Y=-161.714 Z=17.088;X=0.176 Y=0.221 Z=-0.959
2:19:423;None;None;X=-90.511 Y=-144.192 Z=-42.199;P=18.065010 Y=-127.294952 R=2.084792;X=-82.167 Y=-156.287 Z=-42.194;P=-25.020443 Y=29.958744 R=164.175491;X=-98.201 Y=-166.580 Z=28.455;P=-62.515789 Y=53.831974 R=-1.523561;1;0;X=-97.075 Y=-165.461 Z=26.054;X=0.187 Y=0.244 Z=-0.952
2:19:922;None;None;X=-93.318 Y=-148.547 Z=-36.964;P=22.761578 Y=-128.033524 R=-1.588344;X=-85.528 Y=-159.565 Z=-36.519;P=-25.617107 Y=32.034504 R=163.137283;X=-101.922 Y=-171.835 Z=33.258;P=-65.264587 Y=54.340481 R=-4.254393;1;0;X=-101.470 Y=-171.301 Z=32.178;X=0.207 Y=0.270 Z=-0.940
2:20:423;None;None;X=-95.120 Y=-149.953 Z=-35.295;P=22.801191 Y=-129.339783 R=-9.787591;X=-86.284 Y=-162.385 Z=-35.010;P=-25.201635 Y=33.693977 R=160.297577;X=-104.217 Y=-174.571 Z=35.281;P=-62.609478 Y=50.154491 R=-2.302583;1;0;X=-103.252 Y=-174.221 Z=33.932;X=0.188 Y=0.414 Z=-0.890
2:20:923;None;None;X=-103.878 Y=-151.036 Z=-27.293;P=17.680901 Y=-126.998535 R=-13.797080;X=-87.620 Y=-171.308 Z=-33.248;P=-22.149893 Y=32.024403 R=164.825821;X=-111.639 Y=-177.503 Z=41.210;P=-46.158104 Y=49.413059 R=-0.307159;1;0;X=-109.299 Y=-177.054 Z=39.962;X=0.261 Y=0.485 Z=-0.834
2:21:423;None;None;X=-107.649 Y=-151.379 Z=-19.694;P=10.106542 Y=-131.445419 R=-26.441509;X=-88.519 Y=-179.190 Z=-35.922;P=-24.663340 Y=31.509464 R=165.748032;X=-119.673 Y=-182.199 Z=41.361;P=-45.258297 Y=45.271767 R=-0.584684;1;0;X=-118.066 Y=-181.323 Z=40.632;X=0.312 Y=0.485 Z=-0.817
2:21:923;None;None;X=-112.533 Y=-156.926 Z=-8.683;P=-0.643773 Y=-135.580521 R=-40.986080;X=-88.519 Y=-179.190 Z=-35.922;P=-24.663340 Y=31.509464 R=165.748032;X=-129.595 Y=-190.896 Z=41.471;P=-48.040699 Y=44.801121 R=-2.641085;1;0;X=-127.945 Y=-189.450 Z=40.480;X=0.378 Y=0.537 Z=-0.754
2:22:422;None;None;X=-117.820 Y=-167.154 Z=20.415;P=-42.782963 Y=-146.631348 R=-82.668854;X=-88.519 Y=-179.190 Z=-35.922;P=-24.663340 Y=31.509464 R=165.748032;X=-138.635 Y=-193.071 Z=43.313;P=-43.692741 Y=44.215172 R=-1.835874;1;0;X=-137.437 Y=-192.623 Z=42.485;X=0.517 Y=0.556 Z=-0.651
2:22:922;None;None;X=-120.201 Y=-164.495 Z=21.659;P=-45.274178 Y=-147.805252 R=-84.894348;X=-88.519 Y=-179.190 Z=-35.922;P=-24.663340 Y=31.509464 R=165.748032;X=-141.140 Y=-190.609 Z=44.121;P=-41.302544 Y=40.283894 R=-1.764921;1;0;X=-139.986 Y=-191.090 Z=43.411;X=0.571 Y=0.427 Z=-0.701
