Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:444;baseball;None;X=-35.882 Y=-194.561 Z=-51.415;P=-10.084016 Y=-131.851791 R=45.763802;X=-18.856 Y=-213.519 Z=-48.039;P=-5.895635 Y=61.972816 R=-133.351044;X=-41.583 Y=-214.558 Z=14.136;P=-64.938271 Y=30.101341 R=12.338881;2;3;X=-41.295 Y=-214.366 Z=13.253;X=0.297 Y=0.034 Z=-0.954
1:10:944;baseball;None;X=-36.372 Y=-194.516 Z=-50.174;P=-9.383840 Y=-133.787155 R=42.356194;X=-24.763 Y=-218.848 Z=-52.515;P=0.612053 Y=46.563698 R=-125.926689;X=-44.102 Y=-216.234 Z=13.599;P=-64.525970 Y=34.968723 R=6.875841;2;3;X=-43.907 Y=-215.772 Z=12.895;X=0.257 Y=0.172 Z=-0.951
1:11:446;baseball;None;X=-39.100 Y=-194.302 Z=-50.441;P=-10.060998 Y=-134.227310 R=44.605640;X=-24.076 Y=-212.949 Z=-54.454;P=-9.088837 Y=42.839325 R=-139.358444;X=-43.860 Y=-214.465 Z=13.325;P=-65.697876 Y=36.465473 R=6.637959;2;3;X=-43.518 Y=-214.580 Z=12.414;X=0.307 Y=0.083 Z=-0.948
1:11:944;baseball;tennis_ball;X=-40.657 Y=-191.741 Z=-50.274;P=-10.272379 Y=-132.264450 R=43.858498;X=-27.136 Y=-208.671 Z=-51.981;P=-6.373590 Y=51.512409 R=-146.267288;X=-45.069 Y=-212.654 Z=13.486;P=-65.115288 Y=38.578945 R=6.342829;2;3;X=-44.939 Y=-212.463 Z=12.608;X=0.300 Y=0.092 Z=-0.949
1:12:444;None;tennis_ball;X=-45.249 Y=-187.323 Z=-48.816;P=-11.237423 Y=-126.900375 R=45.383034;X=-31.517 Y=-200.143 Z=-48.773;P=-2.824891 Y=62.397129 R=-147.067245;X=-48.130 Y=-209.141 Z=14.364;P=-62.774967 Y=48.275875 R=3.383406;2;3;X=-47.788 Y=-209.197 Z=13.396;X=0.139 Y=0.315 Z=-0.939
1:12:944;None;None;X=-51.469 Y=-182.206 Z=-47.203;P=-15.866338 Y=-120.066193 R=44.900547;X=-36.147 Y=-191.994 Z=-44.081;P=5.159716 Y=72.488983 R=-143.062225;X=-54.468 Y=-205.003 Z=15.253;P=-59.584614 Y=47.788116 R=8.851745;2;3;X=-54.169 Y=-204.803 Z=14.637;X=0.172 Y=0.284 Z=-0.943
1:13:444;None;None;X=-47.326 Y=-186.641 Z=-56.676;P=4.200614 Y=-132.402969 R=54.888931;X=-34.650 Y=-200.169 Z=-54.573;P=-12.307755 Y=65.778831 R=-121.385666;X=-52.832 Y=-204.007 Z=11.322;P=-62.694454 Y=45.540115 R=8.988627;2;3;X=-53.158 Y=-203.597 Z=10.622;X=0.257 Y=0.199 Z=-0.946
1:13:944;baseball;tennis_ball;X=-48.133 Y=-185.569 Z=-55.195;P=-6.048822 Y=-126.458199 R=45.959175;X=-36.013 Y=-198.224 Z=-53.466;P=-4.108509 Y=66.087990 R=-140.726120;X=-52.207 Y=-204.132 Z=11.095;P=-64.777824 Y=44.312000 R=10.181318;2;3;X=-52.077 Y=-203.737 Z=9.934;X=0.234 Y=0.202 Z=-0.951
1:14:444;baseball;None;X=-53.406 Y=-183.339 Z=-51.551;P=-11.644680 Y=-119.078430 R=46.536381;X=-38.333 Y=-193.293 Z=-49.500;P=0.842613 Y=75.905609 R=-141.692093;X=-54.454 Y=-203.681 Z=12.572;P=-64.584885 Y=52.786907 R=8.786960;2;3;X=-54.037 Y=-203.546 Z=11.663;X=0.210 Y=0.243 Z=-0.947
1:14:949;baseball;None;X=-57.744 Y=-180.948 Z=-50.094;P=-9.593246 Y=-113.959167 R=46.053417;X=-39.868 Y=-199.023 Z=-50.694;P=-0.389000 Y=67.749603 R=-129.518234;X=-56.620 Y=-204.099 Z=13.825;P=-63.722069 Y=51.179081 R=7.446511;2;3;X=-55.888 Y=-204.165 Z=12.967;X=0.236 Y=0.163 Z=-0.958
1:15:450;baseball;tennis_ball;X=-63.073 Y=-176.118 Z=-49.840;P=-10.509509 Y=-121.995041 R=47.057171;X=-41.063 Y=-195.037 Z=-56.258;P=-6.033570 Y=57.472759 R=-132.498215;X=-61.480 Y=-200.008 Z=12.720;P=-64.353180 Y=48.781853 R=6.419797;2;3;X=-61.036 Y=-200.120 Z=11.751;X=0.215 Y=0.236 Z=-0.948
1:15:951;baseball;tennis_ball;X=-67.158 Y=-172.536 Z=-49.696;P=-12.382142 Y=-116.603020 R=48.009106;X=-43.951 Y=-184.178 Z=-49.492;P=-0.145039 Y=70.506386 R=-134.958008;X=-64.960 Y=-194.991 Z=13.979;P=-62.727592 Y=56.084522 R=7.271380;2;3;X=-64.770 Y=-195.250 Z=13.028;X=0.152 Y=0.313 Z=-0.937
1:16:449;baseball;tennis_ball;X=-68.718 Y=-170.407 Z=-50.313;P=-10.864883 Y=-108.249054 R=43.652142;X=-47.059 Y=-174.899 Z=-46.470;P=4.399092 Y=82.316780 R=-130.366547;X=-67.234 Y=-190.203 Z=15.125;P=-61.271931 Y=62.941189 R=9.572058;2;3;X=-67.358 Y=-190.007 Z=13.990;X=0.156 Y=0.319 Z=-0.935
1:16:948;baseball;tennis_ball;X=-69.879 Y=-169.316 Z=-47.765;P=-13.924623 Y=-99.383949 R=44.570786;X=-49.549 Y=-169.011 Z=-45.296;P=3.467981 Y=92.713425 R=-131.757935;X=-65.173 Y=-189.884 Z=15.869;P=-60.434452 Y=75.676460 R=6.111539;2;3;X=-65.341 Y=-189.693 Z=15.205;X=0.119 Y=0.327 Z=-0.937
1:17:448;baseball;tennis_ball;X=-70.448 Y=-169.863 Z=-48.638;P=-10.808507 Y=-96.382027 R=49.497692;X=-49.156 Y=-169.479 Z=-46.281;P=4.320846 Y=96.908577 R=-132.595581;X=-63.430 Y=-190.026 Z=15.845;P=-61.198547 Y=77.363113 R=4.684848;2;3;X=-63.649 Y=-189.576 Z=14.973;X=0.067 Y=0.354 Z=-0.933
1:17:948;None;None;X=-70.311 Y=-170.387 Z=-49.066;P=-8.779429 Y=-98.561485 R=50.730709;X=-47.830 Y=-171.669 Z=-46.146;P=-1.927479 Y=97.833191 R=-135.082153;X=-62.806 Y=-190.422 Z=15.938;P=-60.714764 Y=76.885849 R=4.488285;2;4;X=-62.937 Y=-190.097 Z=15.122;X=0.057 Y=0.353 Z=-0.934
1:18:451;None;None;X=-70.529 Y=-170.863 Z=-49.226;P=-8.395504 Y=-98.693390 R=51.819500;X=-47.978 Y=-172.373 Z=-47.269;P=-0.312331 Y=98.496658 R=-131.562714;X=-62.555 Y=-190.957 Z=15.924;P=-60.737236 Y=76.730133 R=4.068459;3;4;X=-62.490 Y=-190.505 Z=15.063;X=0.053 Y=0.352 Z=-0.935
