Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:328;None;None;X=-34.874 Y=-191.085 Z=-54.649;P=12.629442 Y=-139.906250 R=50.302948;X=-95.588 Y=-209.484 Z=-55.556;P=-38.650539 Y=2.276478 R=-149.146027;X=-46.498 Y=-217.107 Z=11.635;P=-62.457569 Y=53.142742 R=-13.281966;0;4;X=-46.225 Y=-216.626 Z=10.788;X=0.235 Y=0.356 Z=-0.905
1:10:828;None;None;X=-63.076 Y=-180.990 Z=-44.144;P=9.627370 Y=-102.363846 R=27.117876;X=-95.588 Y=-209.484 Z=-55.556;P=-38.650539 Y=2.276478 R=-149.146027;X=-54.705 Y=-214.188 Z=15.949;P=-51.139587 Y=60.063274 R=-8.146554;0;4;X=-53.390 Y=-214.192 Z=14.641;X=0.361 Y=0.553 Z=-0.751
1:11:328;None;None;X=-94.478 Y=-185.276 Z=-57.546;P=24.584513 Y=-85.111107 R=35.403545;X=-95.588 Y=-209.484 Z=-55.556;P=-38.650539 Y=2.276478 R=-149.146027;X=-92.478 Y=-186.676 Z=16.203;P=-44.897488 Y=46.705467 R=25.675331;0;4;X=-89.585 Y=-188.763 Z=15.900;X=0.579 Y=0.538 Z=-0.613
1:11:829;None;None;X=-122.230 Y=-162.046 Z=-62.307;P=24.594069 Y=-85.120499 R=35.368118;X=-95.588 Y=-209.484 Z=-55.556;P=-38.650539 Y=2.276478 R=-149.146027;X=-102.634 Y=-155.767 Z=12.501;P=-52.275330 Y=56.708157 R=26.485420;0;4;X=-103.374 Y=-158.935 Z=12.048;X=0.403 Y=0.493 Z=-0.771
1:12:329;None;None;X=-111.694 Y=-122.041 Z=-70.854;P=24.584568 Y=-85.111130 R=35.403545;X=-74.422 Y=-134.560 Z=-44.969;P=-30.080029 Y=107.811729 R=-127.408241;X=-98.431 Y=-114.379 Z=0.893;P=-62.866928 Y=26.039577 R=58.141888;0;4;X=-99.149 Y=-118.943 Z=2.866;X=0.534 Y=0.142 Z=-0.834
1:12:828;None;None;X=-104.295 Y=-90.545 Z=-74.792;P=53.906326 Y=-114.348663 R=11.220834;X=-66.045 Y=-115.244 Z=-55.093;P=-36.822659 Y=48.432102 R=-99.338020;X=-86.289 Y=-83.659 Z=-5.908;P=-64.941193 Y=-15.882238 R=74.270638;0;4;X=-87.506 Y=-84.403 Z=-8.033;X=0.506 Y=-0.191 Z=-0.841
1:13:328;None;None;X=-100.505 Y=-69.861 Z=-85.879;P=54.989716 Y=-131.143265 R=15.417143;X=-97.339 Y=-116.156 Z=-67.804;P=-77.441254 Y=44.037281 R=-133.069916;X=-77.416 Y=-68.985 Z=-22.569;P=-60.464615 Y=-37.169426 R=80.189178;0;4;X=-78.064 Y=-69.899 Z=-21.561;X=0.450 Y=-0.422 Z=-0.787
1:13:828;None;None;X=-78.992 Y=-61.986 Z=-80.674;P=46.347782 Y=-161.253693 R=43.262634;X=-97.708 Y=-106.019 Z=-69.430;P=-62.940723 Y=17.379665 R=-151.804764;X=-64.896 Y=-82.105 Z=-18.644;P=-65.231598 Y=-18.807829 R=30.195244;0;4;X=-66.511 Y=-80.906 Z=-17.485;X=0.434 Y=-0.329 Z=-0.839
1:14:328;None;None;X=-67.263 Y=-77.782 Z=-109.866;P=47.916405 Y=162.376053 R=48.837227;X=-97.984 Y=-109.756 Z=-114.703;P=-62.236919 Y=-45.054436 R=-107.360764;X=-72.549 Y=-90.697 Z=-47.687;P=-50.385365 Y=-17.113598 R=7.214897;0;4;X=-69.680 Y=-89.267 Z=-44.871;X=0.534 Y=-0.301 Z=-0.790
1:14:829;None;None;X=-52.225 Y=-86.652 Z=-124.508;P=25.823954 Y=147.186859 R=66.693764;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-78.740 Y=-97.635 Z=-62.909;P=-34.323822 Y=-13.703633 R=-14.979666;0;4;X=-78.075 Y=-95.633 Z=-63.608;X=0.683 Y=-0.302 Z=-0.665
1:15:328;None;None;X=-38.270 Y=-100.181 Z=-119.079;P=25.047756 Y=144.660431 R=68.276657;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-73.277 Y=-96.488 Z=-64.615;P=-36.117496 Y=-17.289803 R=-18.738501;0;4;X=-73.031 Y=-96.957 Z=-64.052;X=0.611 Y=-0.320 Z=-0.724
1:15:829;None;None;X=-31.782 Y=-96.127 Z=-126.766;P=21.295435 Y=142.064651 R=59.670265;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-64.753 Y=-92.878 Z=-75.248;P=-46.665375 Y=-21.410269 R=-19.256838;0;4;X=-64.539 Y=-92.307 Z=-75.048;X=0.604 Y=-0.398 Z=-0.690
1:16:328;None;None;X=-26.392 Y=-106.293 Z=-126.710;P=17.273746 Y=138.189514 R=59.680359;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-62.262 Y=-96.423 Z=-77.478;P=-45.119740 Y=-23.304850 R=-24.819374;0;4;X=-61.075 Y=-95.608 Z=-78.081;X=0.611 Y=-0.389 Z=-0.689
1:16:828;None;None;X=-23.171 Y=-112.236 Z=-123.363;P=15.298127 Y=141.261383 R=65.896797;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-64.883 Y=-100.260 Z=-75.865;P=-38.821411 Y=-25.450880 R=-29.252722;0;4;X=-63.612 Y=-99.819 Z=-76.350;X=0.656 Y=-0.319 Z=-0.684
1:17:329;None;None;X=-23.379 Y=-114.222 Z=-124.007;P=15.392575 Y=140.571289 R=62.242165;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-64.474 Y=-101.207 Z=-75.430;P=-36.541286 Y=-23.531778 R=-29.644777;0;4;X=-63.358 Y=-100.602 Z=-75.682;X=0.661 Y=-0.308 Z=-0.684
1:17:829;None;None;X=-21.983 Y=-115.926 Z=-125.655;P=16.164202 Y=141.620621 R=65.884094;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-64.474 Y=-103.303 Z=-75.603;P=-35.983150 Y=-23.492294 R=-30.126081;0;4;X=-63.521 Y=-102.931 Z=-75.964;X=0.671 Y=-0.288 Z=-0.684
1:18:328;None;None;X=-20.768 Y=-118.225 Z=-126.549;P=15.628448 Y=146.071396 R=66.290741;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-64.321 Y=-105.832 Z=-76.083;P=-35.336933 Y=-22.993662 R=-32.224049;0;4;X=-63.311 Y=-105.378 Z=-76.424;X=0.670 Y=-0.261 Z=-0.696
1:18:829;None;None;X=-20.768 Y=-118.225 Z=-126.549;P=15.628448 Y=146.071396 R=66.290741;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-64.285 Y=-106.704 Z=-76.952;P=-36.821812 Y=-22.149549 R=-33.533657;0;4;X=-63.292 Y=-106.460 Z=-77.283;X=0.675 Y=-0.247 Z=-0.695
1:19:334;None;None;X=-16.182 Y=-111.543 Z=-124.017;P=6.412721 Y=149.869980 R=80.952164;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-65.018 Y=-105.660 Z=-76.206;P=-38.342896 Y=-18.913149 R=-34.982586;0;4;X=-63.837 Y=-105.432 Z=-76.614;X=0.672 Y=-0.248 Z=-0.698
1:19:833;None;None;X=-22.935 Y=-112.118 Z=-122.139;P=5.127457 Y=147.520233 R=71.455620;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-65.932 Y=-101.373 Z=-73.788;P=-36.948360 Y=-14.744464 R=-30.901045;0;4;X=-64.816 Y=-101.238 Z=-74.383;X=0.652 Y=-0.298 Z=-0.697
1:20:334;None;None;X=-23.658 Y=-115.921 Z=-124.233;P=12.221599 Y=144.375076 R=65.489471;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-63.337 Y=-100.803 Z=-76.260;P=-41.129848 Y=-15.219564 R=-31.556059;0;4;X=-62.639 Y=-100.265 Z=-76.292;X=0.626 Y=-0.317 Z=-0.712
1:20:834;None;None;X=-22.943 Y=-118.071 Z=-125.513;P=12.622790 Y=142.128479 R=62.848022;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-62.215 Y=-102.069 Z=-77.039;P=-41.557358 Y=-18.816711 R=-30.753666;0;4;X=-61.473 Y=-101.866 Z=-77.472;X=0.637 Y=-0.322 Z=-0.700
1:21:332;None;None;X=-21.869 Y=-117.882 Z=-127.179;P=13.577766 Y=140.518723 R=67.422104;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-61.595 Y=-103.048 Z=-77.699;P=-42.328426 Y=-19.895048 R=-30.815292;0;4;X=-60.978 Y=-103.066 Z=-78.230;X=0.643 Y=-0.307 Z=-0.702
1:21:833;None;None;X=-21.021 Y=-117.717 Z=-127.788;P=14.727082 Y=141.086075 R=69.604813;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-61.020 Y=-103.704 Z=-78.145;P=-42.873741 Y=-20.638081 R=-30.383947;0;4;X=-60.028 Y=-103.322 Z=-78.442;X=0.636 Y=-0.302 Z=-0.710
1:22:333;None;None;X=-19.540 Y=-118.468 Z=-127.871;P=13.785083 Y=145.429749 R=71.089546;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-62.768 Y=-104.472 Z=-76.515;P=-41.671513 Y=-21.991627 R=-29.562658;0;4;X=-61.459 Y=-103.991 Z=-76.757;X=0.666 Y=-0.302 Z=-0.682
1:22:833;None;None;X=-20.455 Y=-117.346 Z=-128.177;P=15.051366 Y=145.553802 R=70.136284;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-62.476 Y=-103.568 Z=-76.739;P=-42.327843 Y=-23.298201 R=-28.291681;0;4;X=-62.053 Y=-103.830 Z=-77.330;X=0.644 Y=-0.306 Z=-0.701
1:23:334;None;None;X=-19.522 Y=-117.452 Z=-124.713;P=1.078589 Y=139.549957 R=75.354408;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-63.066 Y=-103.054 Z=-76.663;P=-42.977898 Y=-22.957893 R=-29.044920;0;4;X=-62.605 Y=-103.602 Z=-77.446;X=0.653 Y=-0.291 Z=-0.700
1:23:834;None;None;X=-20.447 Y=-115.973 Z=-126.095;P=12.590517 Y=143.474396 R=69.068115;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-64.457 Y=-103.601 Z=-76.297;P=-40.945038 Y=-26.130808 R=-28.611078;0;4;X=-63.967 Y=-103.797 Z=-76.991;X=0.659 Y=-0.304 Z=-0.689
1:24:333;None;None;X=-20.997 Y=-117.982 Z=-126.226;P=15.067123 Y=145.950912 R=65.251274;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-64.658 Y=-104.584 Z=-76.204;P=-39.973083 Y=-27.411272 R=-29.316557;0;4;X=-64.356 Y=-104.904 Z=-76.885;X=0.655 Y=-0.268 Z=-0.706
1:24:832;None;None;X=-20.997 Y=-117.982 Z=-126.226;P=15.067123 Y=145.950912 R=65.251274;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-64.619 Y=-104.665 Z=-76.449;P=-40.618889 Y=-28.222189 R=-29.554077;0;4;X=-64.314 Y=-105.091 Z=-77.070;X=0.654 Y=-0.259 Z=-0.710
1:25:333;None;None;X=-20.997 Y=-117.982 Z=-126.226;P=15.067123 Y=145.950912 R=65.251274;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-66.438 Y=-103.657 Z=-76.433;P=-44.126976 Y=-28.105070 R=-30.050638;0;4;X=-65.814 Y=-104.334 Z=-77.030;X=0.659 Y=-0.245 Z=-0.711
1:25:833;None;None;X=-38.983 Y=-84.771 Z=-127.435;P=20.097345 Y=143.119614 R=64.688210;X=-98.523 Y=-116.675 Z=-137.761;P=-50.619816 Y=-61.353592 R=-98.795219;X=-69.051 Y=-93.618 Z=-78.963;P=-56.256805 Y=-27.456350 R=1.817139;0;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:334;None;None;X=-47.492 Y=-83.369 Z=-137.231;P=2.351982 Y=153.240494 R=34.432343;X=-50.595 Y=-98.744 Z=-136.575;P=-3.236499 Y=-3.735696 R=-127.482224;X=-58.558 Y=-84.585 Z=-90.489;P=-58.303215 Y=-51.227425 R=58.805164;0;4;X=-59.998 Y=-85.645 Z=-89.599;X=0.574 Y=-0.526 Z=-0.628
1:26:832;None;None;X=-44.393 Y=-83.308 Z=-136.483;P=2.517355 Y=153.487488 R=33.960258;X=-49.843 Y=-106.045 Z=-139.374;P=-5.375359 Y=-8.258055 R=-110.871849;X=-45.087 Y=-90.418 Z=-93.325;P=-48.202145 Y=-66.636009 R=71.005936;0;4;X=-45.928 Y=-89.301 Z=-94.571;X=0.448 Y=-0.607 Z=-0.656
1:27:331;None;None;X=-44.393 Y=-83.308 Z=-136.483;P=2.517355 Y=153.487488 R=33.960258;X=-49.073 Y=-106.954 Z=-139.055;P=-4.441774 Y=-8.487969 R=-108.170403;X=-40.782 Y=-97.920 Z=-90.434;P=-43.385521 Y=-68.794930 R=57.065811;0;4;X=-40.736 Y=-97.987 Z=-91.504;X=0.462 Y=-0.542 Z=-0.702
1:27:835;None;None;X=-44.393 Y=-83.308 Z=-136.483;P=2.517355 Y=153.487488 R=33.960258;X=-49.073 Y=-106.954 Z=-139.055;P=-4.441774 Y=-8.487969 R=-108.170403;X=-39.580 Y=-94.841 Z=-87.566;P=-44.589710 Y=-52.284706 R=43.140823;0;4;X=-39.418 Y=-96.912 Z=-88.103;X=0.414 Y=-0.496 Z=-0.763
1:28:331;None;None;X=-44.393 Y=-83.308 Z=-136.483;P=2.517355 Y=153.487488 R=33.960258;X=-49.073 Y=-106.954 Z=-139.055;P=-4.441774 Y=-8.487969 R=-108.170403;X=-42.113 Y=-93.153 Z=-87.130;P=-42.359764 Y=-60.801685 R=51.564789;0;4;X=-41.486 Y=-93.963 Z=-87.301;X=0.436 Y=-0.646 Z=-0.627
1:28:833;None;None;X=-44.393 Y=-83.308 Z=-136.483;P=2.517355 Y=153.487488 R=33.960258;X=-49.169 Y=-106.363 Z=-139.372;P=-0.678286 Y=-10.174664 R=-108.963432;X=-45.657 Y=-92.478 Z=-90.306;P=-53.918858 Y=-58.329144 R=49.090286;0;4;X=-44.285 Y=-93.426 Z=-90.124;X=0.452 Y=-0.477 Z=-0.754
1:29:333;None;None;X=-44.393 Y=-83.308 Z=-136.483;P=2.517355 Y=153.487488 R=33.960258;X=-52.268 Y=-103.026 Z=-135.734;P=-7.872537 Y=-7.113119 R=-116.045403;X=-66.839 Y=-91.243 Z=-81.678;P=-49.992680 Y=-26.988941 R=9.396023;0;4;X=-63.862 Y=-90.574 Z=-84.303;X=0.631 Y=-0.418 Z=-0.653
1:29:832;None;None;X=-51.374 Y=-83.297 Z=-135.795;P=30.319775 Y=162.608566 R=82.351921;X=-85.928 Y=-108.369 Z=-135.619;P=2.480110 Y=-34.444187 R=-141.195465;X=-73.756 Y=-97.090 Z=-69.587;P=-35.039051 Y=-25.049263 R=-13.064684;0;4;X=-72.560 Y=-96.815 Z=-71.158;X=0.672 Y=-0.363 Z=-0.646
1:30:332;None;None;X=-59.676 Y=-82.317 Z=-123.607;P=69.401794 Y=137.388885 R=71.217682;X=-83.681 Y=-113.710 Z=-130.183;P=2.465719 Y=-34.439941 R=-141.220245;X=-80.682 Y=-89.161 Z=-58.709;P=-44.942505 Y=-21.710621 R=1.114228;0;4;X=-79.074 Y=-90.948 Z=-61.362;X=0.630 Y=-0.334 Z=-0.701
1:30:833;None;None;X=-80.707 Y=-74.690 Z=-70.593;P=-13.975515 Y=149.600571 R=1.011737;X=-97.398 Y=-96.206 Z=-102.293;P=-10.119061 Y=-18.820168 R=-166.231735;X=-99.302 Y=-79.107 Z=-42.799;P=-40.578007 Y=-17.658276 R=7.347985;0;4;X=-95.877 Y=-79.574 Z=-44.893;X=0.673 Y=-0.364 Z=-0.644
1:31:336;None;None;X=-83.383 Y=-78.873 Z=-84.739;P=6.052783 Y=133.989365 R=53.747139;X=-111.322 Y=-89.247 Z=-108.983;P=-40.594799 Y=-14.631180 R=-152.065063;X=-102.262 Y=-80.057 Z=-41.948;P=-38.173489 Y=-20.098171 R=4.000983;0;4;X=-103.121 Y=-78.408 Z=-41.838;X=0.653 Y=-0.363 Z=-0.665
1:31:834;None;None;X=-49.882 Y=-92.203 Z=-107.137;P=12.955065 Y=140.235886 R=73.373756;X=-97.904 Y=-86.417 Z=-137.678;P=-54.615070 Y=-2.998744 R=-156.846161;X=-77.499 Y=-84.737 Z=-61.138;P=-39.269493 Y=-29.093931 R=20.182659;0;4;X=-79.111 Y=-84.279 Z=-59.395;X=0.612 Y=-0.401 Z=-0.681
1:32:335;None;None;X=-51.826 Y=-92.379 Z=-105.936;P=7.544189 Y=144.658707 R=42.980526;X=-97.904 Y=-86.417 Z=-137.678;P=-54.615070 Y=-2.998744 R=-156.846161;X=-71.738 Y=-81.458 Z=-63.175;P=-42.409847 Y=-31.689833 R=28.200390;0;4;X=-71.263 Y=-82.885 Z=-63.465;X=0.654 Y=-0.445 Z=-0.612
1:32:832;None;None;X=-53.044 Y=-73.994 Z=-81.701;P=-36.253815 Y=166.691147 R=-22.864216;X=-97.904 Y=-86.417 Z=-137.678;P=-54.615070 Y=-2.998744 R=-156.846161;X=-74.801 Y=-75.825 Z=-63.291;P=-40.581505 Y=-37.094887 R=29.707401;0;4;X=-74.037 Y=-76.464 Z=-64.234;X=0.628 Y=-0.532 Z=-0.568
1:33:332;None;None;X=-53.044 Y=-73.994 Z=-81.701;P=-36.253815 Y=166.691147 R=-22.864216;X=-97.904 Y=-86.417 Z=-137.678;P=-54.615070 Y=-2.998744 R=-156.846161;X=-73.687 Y=-76.384 Z=-65.153;P=-43.452324 Y=-38.337898 R=28.318630;0;4;X=-73.457 Y=-76.484 Z=-65.523;X=0.630 Y=-0.496 Z=-0.598
1:33:832;None;None;X=-53.044 Y=-73.994 Z=-81.701;P=-36.253815 Y=166.691147 R=-22.864216;X=-97.904 Y=-86.417 Z=-137.678;P=-54.615070 Y=-2.998744 R=-156.846161;X=-72.842 Y=-77.143 Z=-65.631;P=-44.509583 Y=-36.774895 R=25.800713;0;4;X=-72.399 Y=-77.325 Z=-66.326;X=0.623 Y=-0.507 Z=-0.596
1:34:333;None;None;X=-53.044 Y=-73.994 Z=-81.701;P=-36.253815 Y=166.691147 R=-22.864216;X=-97.904 Y=-86.417 Z=-137.678;P=-54.615070 Y=-2.998744 R=-156.846161;X=-72.914 Y=-77.719 Z=-65.210;P=-44.884933 Y=-35.036621 R=24.156481;0;4;X=-72.254 Y=-77.510 Z=-66.022;X=0.625 Y=-0.504 Z=-0.596
1:34:833;None;None;X=-53.044 Y=-73.994 Z=-81.701;P=-36.253815 Y=166.691147 R=-22.864216;X=-97.904 Y=-86.417 Z=-137.678;P=-54.615070 Y=-2.998744 R=-156.846161;X=-73.130 Y=-79.795 Z=-65.499;P=-47.856926 Y=-35.036812 R=22.616497;0;4;X=-72.828 Y=-79.667 Z=-66.470;X=0.642 Y=-0.438 Z=-0.629
1:35:335;None;None;X=-72.711 Y=-70.141 Z=-129.433;P=45.555855 Y=154.265610 R=48.708214;X=-97.904 Y=-86.417 Z=-137.678;P=-54.615070 Y=-2.998744 R=-156.846161;X=-76.257 Y=-83.193 Z=-58.904;P=-48.310734 Y=-36.248138 R=14.165532;0;4;X=-75.244 Y=-83.031 Z=-60.682;X=0.639 Y=-0.394 Z=-0.661
1:35:835;None;None;X=-86.334 Y=-62.305 Z=-128.196;P=56.945110 Y=164.497498 R=72.079964;X=-92.462 Y=-86.414 Z=-86.254;P=13.975871 Y=8.696198 R=-149.687302;X=-89.129 Y=-80.330 Z=-43.746;P=-34.210812 Y=-22.359388 R=5.505969;0;4;X=-86.787 Y=-81.012 Z=-45.898;X=0.656 Y=-0.348 Z=-0.670
1:36:334;None;None;X=-86.334 Y=-62.305 Z=-128.196;P=56.945110 Y=164.497498 R=72.079964;X=-96.077 Y=-77.303 Z=-84.087;P=15.238595 Y=19.525743 R=-137.836700;X=-92.484 Y=-71.791 Z=-42.819;P=-33.927246 Y=-25.427870 R=23.601141;0;4;X=-92.244 Y=-74.020 Z=-42.979;X=0.718 Y=-0.399 Z=-0.571
1:36:831;None;None;X=-86.334 Y=-62.305 Z=-128.196;P=56.945110 Y=164.497498 R=72.079964;X=-96.077 Y=-77.303 Z=-84.087;P=15.238595 Y=19.525743 R=-137.836700;X=-90.489 Y=-61.811 Z=-46.464;P=-36.072479 Y=-32.304676 R=39.102421;0;4;X=-90.506 Y=-62.602 Z=-47.195;X=0.686 Y=-0.498 Z=-0.530
1:37:329;None;None;X=-86.334 Y=-62.305 Z=-128.196;P=56.945110 Y=164.497498 R=72.079964;X=-96.077 Y=-77.303 Z=-84.087;P=15.238595 Y=19.525743 R=-137.836700;X=-83.333 Y=-72.941 Z=-20.935;P=-42.450886 Y=-32.004986 R=16.835615;0;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:830;None;None;X=-86.643 Y=-64.897 Z=-49.138;P=-45.568016 Y=149.812302 R=14.789290;X=-99.678 Y=-79.915 Z=-58.311;P=35.440910 Y=13.471406 R=-146.114685;X=-105.247 Y=-71.150 Z=19.302;P=-26.025690 Y=16.707327 R=-3.102113;0;4;X=-101.370 Y=-71.395 Z=16.992;X=0.790 Y=0.434 Z=-0.434
1:38:331;None;None;X=-99.726 Y=-62.629 Z=-48.616;P=-54.538383 Y=158.777252 R=21.874779;X=-99.678 Y=-79.915 Z=-58.311;P=35.440910 Y=13.471406 R=-146.114685;X=-101.342 Y=-78.851 Z=25.233;P=-24.050011 Y=6.304575 R=-1.986663;0;4;X=-102.773 Y=-77.134 Z=24.671;X=0.851 Y=0.386 Z=-0.356
1:38:831;None;None;X=-77.613 Y=-89.087 Z=-43.644;P=-43.516212 Y=113.031456 R=3.471466;X=-107.185 Y=-109.337 Z=-56.625;P=-49.738235 Y=-22.982199 R=-150.217407;X=-92.298 Y=-102.675 Z=22.314;P=-37.597828 Y=-43.427422 R=5.425636;0;4;X=-92.137 Y=-99.389 Z=22.065;X=0.546 Y=-0.565 Z=-0.619
1:39:328;None;None;X=-84.607 Y=-129.947 Z=-54.987;P=45.791382 Y=130.225449 R=-12.313272;X=-112.997 Y=-126.823 Z=-59.173;P=-50.182640 Y=-34.319908 R=-168.510132;X=-90.462 Y=-139.999 Z=21.823;P=-40.438229 Y=-29.644751 R=2.761659;0;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:840;None;None;X=-74.472 Y=-178.150 Z=-38.783;P=45.812546 Y=130.187958 R=-12.384327;X=-112.997 Y=-126.823 Z=-59.173;P=-50.182640 Y=-34.319908 R=-168.510132;X=-75.682 Y=-171.750 Z=20.049;P=-46.050930 Y=-23.369396 R=9.839315;0;4;X=-77.066 Y=-166.378 Z=19.552;X=0.504 Y=-0.304 Z=-0.809
1:40:340;None;None;X=-70.617 Y=-200.345 Z=-54.154;P=45.791378 Y=130.225510 R=-12.313259;X=-112.997 Y=-126.823 Z=-59.173;P=-50.182640 Y=-34.319908 R=-168.510132;X=-77.220 Y=-196.552 Z=21.762;P=-40.432793 Y=3.217040 R=6.989120;0;4;X=-75.378 Y=-192.201 Z=20.236;X=0.676 Y=0.139 Z=-0.723
1:40:841;None;None;X=-75.463 Y=-202.767 Z=-43.296;P=34.963478 Y=-173.234100 R=-4.023633;X=-64.594 Y=-231.340 Z=6.607;P=37.851433 Y=1.046103 R=-172.438599;X=-82.596 Y=-215.136 Z=23.502;P=-41.422844 Y=24.269415 R=0.794009;0;4;X=-82.513 Y=-214.109 Z=22.837;X=0.606 Y=0.317 Z=-0.729
1:41:341;None;None;X=-76.690 Y=-203.855 Z=9.661;P=-59.657219 Y=-152.280060 R=-25.349611;X=-65.166 Y=-233.832 Z=1.505;P=37.872066 Y=1.112254 R=-172.492477;X=-79.121 Y=-221.505 Z=22.411;P=-39.888149 Y=22.249771 R=7.925563;0;4;X=-80.201 Y=-217.835 Z=22.643;X=0.679 Y=0.001 Z=-0.734
1:41:841;None;None;X=-76.690 Y=-203.855 Z=9.661;P=-59.657219 Y=-152.280060 R=-25.349611;X=-65.166 Y=-233.832 Z=1.505;P=37.872066 Y=1.112254 R=-172.492477;X=-69.863 Y=-243.819 Z=18.782;P=-51.177483 Y=21.858894 R=4.162481;0;4;X=-70.949 Y=-240.538 Z=18.403;X=0.562 Y=0.113 Z=-0.819
1:42:341;None;None;X=-76.690 Y=-203.855 Z=9.661;P=-59.657219 Y=-152.280060 R=-25.349611;X=-65.166 Y=-233.832 Z=1.505;P=37.872066 Y=1.112254 R=-172.492477;X=-66.774 Y=-251.992 Z=18.006;P=-52.936546 Y=23.707047 R=0.614920;0;4;X=-66.898 Y=-251.294 Z=17.139;X=0.558 Y=0.212 Z=-0.802
1:42:841;None;None;X=-76.690 Y=-203.855 Z=9.661;P=-59.657219 Y=-152.280060 R=-25.349611;X=-53.189 Y=-256.198 Z=-14.464;P=31.670452 Y=53.028095 R=-154.448257;X=-66.121 Y=-251.152 Z=18.789;P=-49.878746 Y=34.051342 R=-1.216705;0;4;X=-66.194 Y=-250.668 Z=18.156;X=0.567 Y=0.204 Z=-0.798
1:43:347;None;None;X=-92.455 Y=-237.178 Z=-38.911;P=63.177265 Y=161.783447 R=39.266361;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-66.069 Y=-251.345 Z=18.847;P=-46.963104 Y=27.329943 R=2.276108;0;4;X=-66.163 Y=-249.867 Z=18.159;X=0.579 Y=0.188 Z=-0.793
1:43:841;None;None;X=-44.368 Y=-244.732 Z=-40.096;P=39.530285 Y=-177.780640 R=19.562075;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-74.172 Y=-249.173 Z=19.373;P=-46.992706 Y=29.360161 R=7.470598;0;4;X=-73.782 Y=-248.555 Z=18.840;X=0.581 Y=0.162 Z=-0.797
1:44:342;None;None;X=-46.757 Y=-241.137 Z=-42.558;P=41.474247 Y=-172.629318 R=35.767300;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-74.203 Y=-248.015 Z=19.763;P=-45.526730 Y=31.394226 R=7.025238;0;4;X=-73.443 Y=-248.082 Z=19.110;X=0.560 Y=0.272 Z=-0.782
1:44:840;None;None;X=-51.638 Y=-240.961 Z=-46.565;P=41.314400 Y=-173.350403 R=31.951565;X=-68.443 Y=-280.671 Z=-38.025;P=-60.317123 Y=77.835503 R=-120.108650;X=-79.255 Y=-244.952 Z=25.993;P=-15.839747 Y=67.722710 R=1.795857;0;4;X=-77.575 Y=-244.219 Z=25.309;X=0.395 Y=0.886 Z=-0.241
