Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:256;None;None;X=-52.899 Y=-182.153 Z=-55.661;P=51.482239 Y=-99.360870 R=32.838627;X=-42.349 Y=-198.409 Z=-45.891;P=-49.977287 Y=96.875488 R=166.747330;X=-46.729 Y=-183.819 Z=13.576;P=-69.552063 Y=81.550766 R=-12.054460;0;0;X=-47.303 Y=-183.047 Z=12.716;X=0.057 Y=0.249 Z=-0.967
1:10:757;None;None;X=-54.341 Y=-189.586 Z=-35.583;P=-0.568292 Y=-115.663429 R=29.908007;X=-43.049 Y=-201.053 Z=-44.914;P=-46.416836 Y=90.551636 R=172.075531;X=-48.657 Y=-188.996 Z=15.224;P=-65.530266 Y=81.966293 R=-15.937172;0;0;X=-47.933 Y=-187.511 Z=14.156;X=0.079 Y=0.324 Z=-0.943
1:11:256;None;None;X=-50.736 Y=-197.551 Z=-37.933;P=14.742389 Y=-140.715561 R=25.780462;X=-40.435 Y=-212.495 Z=-41.632;P=-36.769253 Y=58.612652 R=168.215561;X=-47.165 Y=-205.479 Z=17.147;P=-59.202648 Y=45.161388 R=2.986331;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:753;None;None;X=-50.821 Y=-201.438 Z=-39.658;P=24.382496 Y=-122.405617 R=14.237159;X=-33.053 Y=-221.967 Z=-43.278;P=-43.569321 Y=66.778015 R=-179.843292;X=-48.149 Y=-207.739 Z=16.756;P=-62.839115 Y=68.552467 R=-4.007074;0;0;X=-48.743 Y=-207.125 Z=16.464;X=0.130 Y=0.421 Z=-0.898
1:12:252;None;None;X=-42.765 Y=-203.705 Z=-41.439;P=19.449871 Y=-140.047653 R=27.719152;X=-33.784 Y=-225.390 Z=-45.322;P=-36.803905 Y=55.628372 R=177.903702;X=-47.241 Y=-206.538 Z=16.766;P=-59.612896 Y=88.179749 R=-16.634478;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:769;None;None;X=-43.788 Y=-197.019 Z=-42.684;P=25.673935 Y=-141.444550 R=27.328508;X=-33.364 Y=-217.559 Z=-41.781;P=-39.247845 Y=50.224316 R=-171.677582;X=-41.290 Y=-204.543 Z=15.911;P=-62.292858 Y=24.864944 R=16.091339;0;0;X=-42.886 Y=-203.008 Z=15.056;X=0.483 Y=0.039 Z=-0.875
1:13:253;None;None;X=-24.595 Y=-203.085 Z=-41.089;P=23.616854 Y=-137.505905 R=27.756420;X=-10.278 Y=-226.551 Z=-44.132;P=-43.720127 Y=51.529896 R=-175.623505;X=-13.472 Y=-210.168 Z=15.237;P=-61.149654 Y=34.220730 R=8.335526;0;0;X=-16.702 Y=-209.371 Z=14.337;X=0.411 Y=0.200 Z=-0.890
1:13:752;None;None;X=-13.010 Y=-199.445 Z=-38.066;P=27.406036 Y=-118.958244 R=27.575146;X=-1.590 Y=-227.960 Z=-45.658;P=-52.775764 Y=61.914104 R=178.114700;X=-4.815 Y=-207.590 Z=17.958;P=-57.501434 Y=81.264778 R=-15.703298;0;0;X=-3.545 Y=-208.191 Z=16.904;X=0.163 Y=0.391 Z=-0.906
1:14:253;None;None;X=-16.318 Y=-197.664 Z=-42.524;P=36.249016 Y=-126.421806 R=20.980293;X=3.851 Y=-217.778 Z=-40.168;P=-40.218201 Y=62.848598 R=167.418030;X=2.218 Y=-211.407 Z=14.923;P=-65.629097 Y=20.034765 R=13.062565;0;0;X=0.762 Y=-209.863 Z=14.939;X=0.338 Y=0.241 Z=-0.910
1:14:753;None;None;X=16.612 Y=-217.669 Z=-35.529;P=41.383396 Y=-146.885361 R=-38.423256;X=24.691 Y=-235.250 Z=-45.307;P=-40.447437 Y=59.096111 R=175.966141;X=18.999 Y=-218.685 Z=12.911;P=-69.745438 Y=46.340687 R=0.031952;0;0;X=18.385 Y=-218.081 Z=11.755;X=0.146 Y=0.190 Z=-0.971
1:15:253;None;None;X=2.681 Y=-218.788 Z=-31.536;P=36.207947 Y=-129.961670 R=-8.592415;X=27.027 Y=-226.016 Z=-51.483;P=-52.976238 Y=64.012253 R=129.352020;X=13.174 Y=-223.857 Z=17.416;P=-64.012924 Y=42.675133 R=7.838565;0;0;X=15.038 Y=-223.016 Z=15.934;X=0.208 Y=0.266 Z=-0.941
1:15:754;None;None;X=1.940 Y=-217.809 Z=-28.489;P=18.972544 Y=-131.402954 R=-10.150960;X=23.107 Y=-229.522 Z=-44.039;P=-40.935093 Y=61.307377 R=138.016785;X=5.416 Y=-228.622 Z=21.222;P=-53.234711 Y=40.148472 R=7.048625;0;0;X=5.700 Y=-227.878 Z=20.212;X=0.428 Y=0.348 Z=-0.834
1:16:253;None;None;X=2.492 Y=-217.918 Z=-29.489;P=21.505751 Y=-137.126678 R=-10.101221;X=27.720 Y=-226.642 Z=-34.720;P=-22.025570 Y=58.121490 R=116.749977;X=6.137 Y=-228.811 Z=20.281;P=-57.208595 Y=37.455116 R=4.787947;0;0;X=6.308 Y=-228.556 Z=19.852;X=0.396 Y=0.317 Z=-0.862
1:16:753;None;None;X=-0.714 Y=-214.464 Z=-31.457;P=22.950739 Y=-150.520538 R=-10.614517;X=24.874 Y=-229.556 Z=-26.470;P=-4.308982 Y=48.414867 R=126.957817;X=0.934 Y=-223.901 Z=16.493;P=-67.996773 Y=27.535372 R=6.810334;0;0;X=1.827 Y=-223.703 Z=15.566;X=0.273 Y=0.130 Z=-0.953
1:17:269;None;None;X=-1.004 Y=-215.509 Z=-32.276;P=24.535910 Y=-158.973740 R=-7.801719;X=21.535 Y=-232.038 Z=-28.912;P=-6.954423 Y=37.858212 R=126.668472;X=0.712 Y=-223.388 Z=17.267;P=-64.675041 Y=24.852764 R=6.861270;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:769;None;None;X=2.611 Y=-216.097 Z=-33.025;P=24.848417 Y=-154.336105 R=-6.665147;X=25.352 Y=-230.586 Z=-30.036;P=-9.234388 Y=43.426659 R=125.895203;X=4.388 Y=-221.741 Z=17.531;P=-62.697460 Y=30.014547 R=6.886632;0;0;X=4.386 Y=-221.566 Z=16.752;X=0.401 Y=0.229 Z=-0.887
1:18:253;None;None;X=1.781 Y=-215.220 Z=-32.119;P=23.884378 Y=-154.477539 R=-6.919227;X=24.273 Y=-229.423 Z=-29.495;P=-8.739814 Y=44.522461 R=126.250916;X=1.426 Y=-221.825 Z=18.726;P=-59.763607 Y=39.393524 R=1.028008;0;0;X=1.801 Y=-221.066 Z=17.704;X=0.309 Y=0.118 Z=-0.944
1:18:753;None;None;X=1.630 Y=-216.275 Z=-32.100;P=22.409357 Y=-154.156281 R=-5.500493;X=22.251 Y=-230.022 Z=-28.958;P=-8.431595 Y=45.275883 R=124.692146;X=0.035 Y=-223.963 Z=18.001;P=-62.649715 Y=32.634731 R=3.873910;0;0;X=0.333 Y=-223.541 Z=17.005;X=0.307 Y=0.161 Z=-0.938
1:19:269;None;None;X=1.688 Y=-216.663 Z=-32.022;P=19.826550 Y=-155.557449 R=-1.036967;X=22.317 Y=-229.551 Z=-29.145;P=-7.509000 Y=45.229813 R=121.643654;X=-1.759 Y=-223.297 Z=18.900;P=-57.239441 Y=50.604767 R=-5.682710;0;0;X=-2.148 Y=-222.337 Z=18.192;X=0.387 Y=0.095 Z=-0.917
1:19:769;None;None;X=1.589 Y=-215.886 Z=-31.393;P=19.181404 Y=-153.078491 R=-0.459785;X=21.751 Y=-228.694 Z=-28.148;P=-5.994269 Y=47.438694 R=122.443550;X=-2.392 Y=-224.613 Z=18.186;P=-60.494984 Y=40.542007 R=0.835272;0;0;X=-2.155 Y=-224.260 Z=17.501;X=0.320 Y=0.221 Z=-0.921
1:20:253;None;None;X=1.589 Y=-215.886 Z=-31.393;P=19.181404 Y=-153.078491 R=-0.459785;X=17.728 Y=-228.228 Z=-29.521;P=-7.519696 Y=48.663914 R=121.883186;X=-2.531 Y=-224.885 Z=18.121;P=-61.682083 Y=32.986538 R=4.891326;0;0;X=-2.382 Y=-224.492 Z=17.329;X=0.311 Y=0.231 Z=-0.922
1:20:753;None;None;X=-3.033 Y=-212.663 Z=-34.728;P=26.378067 Y=-151.417160 R=-11.996408;X=17.743 Y=-227.262 Z=-30.271;P=-10.291926 Y=49.742619 R=120.457672;X=-3.212 Y=-224.417 Z=18.599;P=-58.818398 Y=37.079029 R=2.820192;0;0;X=-2.864 Y=-224.020 Z=17.733;X=0.496 Y=0.318 Z=-0.808
1:21:253;None;None;X=-2.350 Y=-214.334 Z=-34.439;P=23.908249 Y=-149.315933 R=-3.871374;X=18.207 Y=-228.025 Z=-30.213;P=-10.497849 Y=50.500195 R=122.444618;X=-2.706 Y=-224.558 Z=19.098;P=-57.560734 Y=35.964462 R=2.919074;0;0;X=-2.544 Y=-224.170 Z=18.179;X=0.315 Y=0.215 Z=-0.924
1:21:757;None;None;X=-2.993 Y=-212.949 Z=-33.844;P=22.831264 Y=-148.370239 R=-4.520148;X=18.431 Y=-227.796 Z=-29.605;P=-9.786138 Y=49.332535 R=123.567421;X=-4.089 Y=-225.141 Z=19.574;P=-56.066956 Y=36.515713 R=1.794243;0;0;X=-3.619 Y=-224.596 Z=18.706;X=0.474 Y=0.341 Z=-0.812
1:22:258;None;None;X=-4.065 Y=-212.710 Z=-32.812;P=16.721504 Y=-148.143600 R=5.325661;X=16.785 Y=-227.742 Z=-28.782;P=-8.983700 Y=49.738659 R=124.899292;X=-5.688 Y=-225.311 Z=19.975;P=-55.086052 Y=38.328304 R=0.384426;0;0;X=-5.355 Y=-224.822 Z=19.190;X=0.380 Y=0.275 Z=-0.883
1:22:758;None;None;X=-5.076 Y=-211.302 Z=-36.147;P=14.720532 Y=-141.386383 R=18.243425;X=16.039 Y=-217.635 Z=-26.355;P=3.437989 Y=52.803345 R=105.513725;X=-5.692 Y=-226.386 Z=19.191;P=-57.535385 Y=35.462055 R=1.229665;0;0;X=-5.536 Y=-225.624 Z=18.519;X=0.391 Y=0.269 Z=-0.880
1:23:258;None;None;X=-7.209 Y=-212.502 Z=-36.181;P=16.844263 Y=-144.274185 R=13.600038;X=17.454 Y=-212.086 Z=-19.953;P=23.744865 Y=59.650688 R=101.429222;X=-5.142 Y=-225.661 Z=19.951;P=-54.655228 Y=33.029907 R=3.364484;0;0;X=-5.023 Y=-225.392 Z=19.039;X=0.383 Y=0.290 Z=-0.877
1:23:757;None;None;X=-5.277 Y=-212.089 Z=-35.500;P=17.488644 Y=-144.708450 R=7.938706;X=16.563 Y=-214.755 Z=-20.701;P=18.870358 Y=61.941917 R=107.037399;X=-5.332 Y=-224.515 Z=20.033;P=-55.143631 Y=39.288105 R=1.227923;0;0;X=-5.007 Y=-224.214 Z=19.253;X=0.320 Y=0.400 Z=-0.859
1:24:257;None;None;X=-8.335 Y=-210.131 Z=-35.701;P=14.668513 Y=-138.269379 R=12.607374;X=7.532 Y=-206.216 Z=-19.400;P=21.335318 Y=75.319672 R=104.223061;X=-7.232 Y=-222.777 Z=19.990;P=-55.263359 Y=45.859898 R=0.096893;0;0;X=-7.075 Y=-222.207 Z=19.222;X=0.277 Y=0.392 Z=-0.877
1:24:757;None;None;X=-9.678 Y=-209.858 Z=-36.441;P=16.575857 Y=-137.541107 R=10.760247;X=6.961 Y=-205.687 Z=-19.091;P=22.032469 Y=76.810471 R=104.477394;X=-8.848 Y=-221.160 Z=19.985;P=-55.443710 Y=47.118111 R=1.917521;0;0;X=-8.596 Y=-220.860 Z=19.210;X=0.188 Y=0.416 Z=-0.890
1:25:257;None;None;X=-9.717 Y=-210.097 Z=-36.652;P=16.513115 Y=-137.957779 R=11.800206;X=6.849 Y=-205.357 Z=-19.357;P=21.481354 Y=76.554718 R=104.824539;X=-8.811 Y=-220.885 Z=19.890;P=-55.187099 Y=49.080132 R=0.323312;0;0;X=-8.571 Y=-220.551 Z=19.126;X=0.139 Y=0.454 Z=-0.880
1:25:757;None;None;X=-9.333 Y=-209.972 Z=-36.172;P=15.228876 Y=-138.199310 R=11.183628;X=7.170 Y=-205.733 Z=-19.293;P=21.580288 Y=76.654762 R=103.799599;X=-8.474 Y=-221.245 Z=19.847;P=-55.338474 Y=47.576202 R=0.758582;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:257;None;None;X=-7.834 Y=-211.607 Z=-36.296;P=10.399304 Y=-143.692093 R=22.966700;X=9.332 Y=-207.125 Z=-19.507;P=21.469223 Y=75.610794 R=107.477806;X=-8.036 Y=-221.003 Z=19.488;P=-57.349064 Y=43.040241 R=4.061865;0;0;X=-7.889 Y=-220.753 Z=18.646;X=0.262 Y=0.207 Z=-0.942
1:26:756;None;None;X=-3.476 Y=-213.698 Z=-35.193;P=10.814593 Y=-152.142242 R=20.631763;X=10.920 Y=-206.901 Z=-18.595;P=20.662312 Y=74.121834 R=109.737915;X=-7.724 Y=-220.225 Z=19.485;P=-56.233936 Y=45.510559 R=2.519516;0;0;X=-7.465 Y=-219.999 Z=18.681;X=0.269 Y=0.404 Z=-0.874
1:27:257;None;None;X=-5.865 Y=-212.936 Z=-35.929;P=14.702746 Y=-150.605194 R=16.256134;X=10.187 Y=-206.356 Z=-19.128;P=20.772032 Y=74.267960 R=108.490395;X=-7.653 Y=-219.901 Z=19.477;P=-55.493244 Y=45.331589 R=2.544130;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:759;None;None;X=-5.786 Y=-213.111 Z=-35.506;P=13.351448 Y=-150.612656 R=15.820406;X=10.356 Y=-206.499 Z=-19.235;P=19.534401 Y=73.298065 R=107.550735;X=-7.996 Y=-220.688 Z=19.609;P=-54.652065 Y=42.342361 R=3.616460;0;0;X=-8.506 Y=-219.447 Z=18.725;X=0.390 Y=0.098 Z=-0.916
1:28:258;None;None;X=-1.041 Y=-217.359 Z=-28.490;P=-7.144507 Y=-160.724380 R=34.723934;X=9.963 Y=-207.133 Z=-19.137;P=22.001801 Y=72.716690 R=107.335472;X=-8.494 Y=-222.105 Z=18.503;P=-59.404243 Y=38.352829 R=4.724082;0;0;X=-8.382 Y=-221.541 Z=17.682;X=0.331 Y=0.162 Z=-0.930
1:28:758;None;None;X=-4.430 Y=-203.884 Z=-27.457;P=4.415533 Y=-158.300308 R=53.946468;X=10.436 Y=-208.351 Z=-19.126;P=22.727398 Y=70.823753 R=105.739975;X=-8.990 Y=-222.837 Z=18.827;P=-58.026142 Y=36.907570 R=5.822141;0;0;X=-8.994 Y=-222.160 Z=17.997;X=0.317 Y=0.168 Z=-0.933
1:29:258;None;None;X=-0.699 Y=-219.563 Z=-31.342;P=1.467787 Y=-162.313400 R=29.759129;X=11.213 Y=-208.573 Z=-18.562;P=22.323483 Y=70.435478 R=107.618050;X=-8.581 Y=-223.617 Z=19.252;P=-56.543724 Y=33.241093 R=7.142187;0;0;X=-8.431 Y=-223.262 Z=18.415;X=0.377 Y=0.117 Z=-0.919
1:29:758;None;None;X=2.822 Y=-218.964 Z=-24.898;P=-15.548119 Y=-160.949402 R=40.804508;X=11.529 Y=-208.760 Z=-18.821;P=19.754347 Y=68.391907 R=104.111153;X=-8.113 Y=-223.742 Z=19.510;P=-55.504974 Y=32.225594 R=7.686466;0;0;X=-8.092 Y=-223.232 Z=18.646;X=0.374 Y=0.111 Z=-0.921
1:30:257;None;None;X=2.918 Y=-219.261 Z=-24.523;P=-16.554451 Y=-162.207520 R=46.359081;X=11.987 Y=-209.126 Z=-18.960;P=19.389616 Y=67.392426 R=103.075905;X=-7.625 Y=-223.615 Z=19.817;P=-54.581139 Y=32.952435 R=6.851512;0;0;X=-7.693 Y=-223.011 Z=18.846;X=0.366 Y=0.095 Z=-0.926
1:30:758;None;None;X=0.547 Y=-220.151 Z=-23.705;P=-20.338444 Y=-161.261154 R=34.873867;X=14.160 Y=-212.713 Z=-19.449;P=21.062368 Y=67.369888 R=107.827980;X=-7.180 Y=-222.582 Z=19.908;P=-52.841740 Y=34.223034 R=5.529181;0;0;X=-7.197 Y=-222.473 Z=18.987;X=0.410 Y=0.281 Z=-0.868
1:31:258;None;None;X=-5.225 Y=-216.438 Z=-28.911;P=-13.444250 Y=-152.047668 R=25.163101;X=25.902 Y=-221.972 Z=-35.848;P=-11.063807 Y=48.735584 R=160.628159;X=-2.184 Y=-222.748 Z=18.850;P=-56.290794 Y=36.172119 R=9.112061;0;0;X=-2.977 Y=-222.232 Z=18.197;X=0.439 Y=0.209 Z=-0.874
1:31:759;None;None;X=0.376 Y=-223.424 Z=-34.324;P=6.510140 Y=-144.002182 R=29.986155;X=23.768 Y=-224.784 Z=-54.805;P=-55.975735 Y=35.704380 R=178.371750;X=8.693 Y=-223.894 Z=16.867;P=-60.563572 Y=40.416546 R=11.099074;0;0;X=7.736 Y=-223.345 Z=16.463;X=0.358 Y=0.152 Z=-0.921
1:32:258;None;None;X=2.197 Y=-223.546 Z=-34.066;P=8.643542 Y=-138.229904 R=28.040524;X=33.827 Y=-216.043 Z=-48.834;P=-48.070488 Y=53.381569 R=115.988533;X=10.750 Y=-224.969 Z=17.442;P=-58.951660 Y=44.004868 R=9.741346;0;0;X=11.029 Y=-224.492 Z=16.310;X=0.345 Y=0.196 Z=-0.918
1:32:758;None;None;X=1.615 Y=-223.031 Z=-33.634;P=6.979422 Y=-140.279099 R=29.002712;X=33.431 Y=-214.270 Z=-47.071;P=-44.239136 Y=49.542561 R=160.779221;X=10.092 Y=-224.332 Z=18.376;P=-54.708939 Y=47.664867 R=8.034993;0;0;X=9.615 Y=-224.283 Z=17.769;X=0.385 Y=0.281 Z=-0.879
1:33:257;None;None;X=-1.944 Y=-223.921 Z=-35.691;P=12.038194 Y=-125.851448 R=29.399099;X=39.286 Y=-206.519 Z=-55.451;P=-44.239162 Y=49.542553 R=160.779205;X=14.517 Y=-222.145 Z=15.692;P=-55.253521 Y=53.693485 R=6.993587;0;0;X=14.475 Y=-221.601 Z=14.719;X=0.341 Y=0.304 Z=-0.889
1:33:761;None;None;X=0.311 Y=-222.927 Z=-34.843;P=9.996459 Y=-129.050079 R=28.167305;X=39.449 Y=-206.223 Z=-48.733;P=-39.925335 Y=53.276165 R=148.864136;X=13.081 Y=-223.386 Z=16.335;P=-56.902332 Y=51.735176 R=8.687766;0;0;X=13.057 Y=-222.778 Z=15.406;X=0.341 Y=0.327 Z=-0.881
1:34:258;None;None;X=-3.245 Y=-223.065 Z=-37.087;P=15.538994 Y=-124.469315 R=29.621340;X=44.552 Y=-202.354 Z=-53.935;P=-32.966244 Y=33.557129 R=-143.910172;X=15.231 Y=-217.429 Z=13.628;P=-60.082474 Y=52.041313 R=8.470708;0;0;X=15.009 Y=-217.903 Z=13.002;X=0.375 Y=0.286 Z=-0.882
1:34:756;None;plate;X=-2.221 Y=-218.297 Z=-36.665;P=16.201036 Y=-123.726273 R=27.180912;X=42.631 Y=-199.550 Z=-54.848;P=-37.447430 Y=38.197636 R=-154.140823;X=15.482 Y=-213.573 Z=13.926;P=-59.555660 Y=47.242199 R=12.403485;0;0;X=15.666 Y=-213.460 Z=13.111;X=0.371 Y=0.237 Z=-0.898
1:35:257;None;None;X=-2.471 Y=-216.991 Z=-36.982;P=16.850424 Y=-126.121796 R=27.435528;X=41.847 Y=-199.848 Z=-49.984;P=-37.782673 Y=43.386528 R=-165.316391;X=14.151 Y=-213.576 Z=15.364;P=-58.853298 Y=47.522644 R=11.848690;0;0;X=14.400 Y=-212.872 Z=14.190;X=0.311 Y=0.323 Z=-0.894
1:35:757;None;None;X=-2.441 Y=-217.122 Z=-36.352;P=11.858505 Y=-127.247154 R=28.010326;X=39.933 Y=-199.265 Z=-37.204;P=-24.104378 Y=57.210678 R=-177.040543;X=9.362 Y=-216.706 Z=17.783;P=-55.152000 Y=49.223232 R=12.195853;0;0;X=10.249 Y=-216.088 Z=16.880;X=0.347 Y=0.370 Z=-0.862
1:36:257;None;None;X=-6.520 Y=-218.656 Z=-36.389;P=14.961419 Y=-124.011040 R=27.909588;X=36.198 Y=-198.849 Z=-51.549;P=-38.682774 Y=58.986561 R=152.594833;X=11.269 Y=-216.641 Z=16.267;P=-56.424904 Y=52.159416 R=7.743455;0;0;X=11.167 Y=-216.026 Z=15.204;X=0.376 Y=0.277 Z=-0.884
1:36:757;None;None;X=-5.307 Y=-217.805 Z=-35.960;P=14.723647 Y=-125.828964 R=26.956686;X=39.052 Y=-199.029 Z=-47.269;P=-35.687916 Y=55.818855 R=153.974747;X=11.006 Y=-217.353 Z=16.919;P=-55.025711 Y=52.838322 R=7.433785;0;0;X=10.897 Y=-216.806 Z=16.091;X=0.345 Y=0.349 Z=-0.871
1:37:258;None;None;X=-6.247 Y=-220.004 Z=-37.898;P=19.493803 Y=-122.719208 R=29.887964;X=40.603 Y=-196.962 Z=-52.500;P=-47.471008 Y=43.721355 R=-160.635269;X=14.018 Y=-214.305 Z=14.735;P=-56.166111 Y=53.970432 R=7.756439;0;0;X=13.898 Y=-214.354 Z=14.044;X=0.369 Y=0.295 Z=-0.881
1:37:757;None;None;X=-5.529 Y=-219.041 Z=-38.536;P=21.647463 Y=-119.128708 R=27.254555;X=43.090 Y=-196.320 Z=-54.592;P=-48.344837 Y=48.149349 R=-161.987640;X=15.367 Y=-211.568 Z=13.310;P=-56.742149 Y=55.268284 R=8.231427;0;0;X=14.954 Y=-211.189 Z=12.594;X=0.365 Y=0.267 Z=-0.892
1:38:256;None;None;X=-6.188 Y=-218.935 Z=-38.738;P=23.043951 Y=-117.926285 R=26.789692;X=41.976 Y=-195.225 Z=-56.183;P=-48.344833 Y=48.149372 R=-161.987640;X=15.987 Y=-210.782 Z=12.514;P=-58.214600 Y=54.784912 R=8.634713;0;0;X=15.540 Y=-210.246 Z=11.721;X=0.348 Y=0.254 Z=-0.902
1:38:757;None;plate;X=-6.219 Y=-219.375 Z=-39.277;P=24.078608 Y=-117.169838 R=31.331455;X=39.902 Y=-196.085 Z=-56.831;P=-48.350986 Y=48.156342 R=-161.986267;X=16.203 Y=-211.405 Z=11.459;P=-62.783573 Y=52.926792 R=9.214072;0;0;X=16.291 Y=-210.997 Z=10.679;X=0.327 Y=0.269 Z=-0.906
1:39:257;None;None;X=-5.564 Y=-219.207 Z=-38.854;P=22.835842 Y=-119.457504 R=30.672148;X=37.592 Y=-195.459 Z=-52.504;P=-40.820160 Y=69.413544 R=163.928085;X=15.554 Y=-212.498 Z=12.548;P=-62.017658 Y=52.283890 R=9.368315;0;0;X=15.947 Y=-212.075 Z=11.450;X=0.323 Y=0.286 Z=-0.902
1:39:757;None;None;X=-5.186 Y=-219.201 Z=-38.479;P=22.316898 Y=-119.957840 R=29.842331;X=37.693 Y=-195.622 Z=-49.174;P=-37.889908 Y=71.047600 R=162.496506;X=14.480 Y=-214.105 Z=13.681;P=-59.805958 Y=55.149151 R=7.307961;0;0;X=15.024 Y=-213.770 Z=12.797;X=0.256 Y=0.356 Z=-0.899
1:40:258;None;None;X=-7.916 Y=-220.690 Z=-38.278;P=23.332853 Y=-116.878220 R=31.215881;X=35.676 Y=-197.135 Z=-53.351;P=-38.609627 Y=71.085876 R=166.793289;X=14.702 Y=-213.769 Z=13.116;P=-59.797878 Y=58.851093 R=4.681542;0;0;X=14.683 Y=-213.358 Z=12.130;X=0.296 Y=0.307 Z=-0.904
1:40:757;None;None;X=-6.182 Y=-220.778 Z=-38.639;P=22.592447 Y=-118.238464 R=30.155533;X=37.677 Y=-199.059 Z=-53.360;P=-38.609684 Y=71.085884 R=166.793274;X=15.661 Y=-213.525 Z=12.225;P=-59.102428 Y=59.842575 R=4.188542;0;0;X=15.129 Y=-213.193 Z=11.820;X=0.291 Y=0.308 Z=-0.906
1:41:257;None;None;X=-7.337 Y=-220.733 Z=-40.245;P=24.422857 Y=-121.301025 R=33.591072;X=40.301 Y=-200.393 Z=-57.069;P=-45.775024 Y=82.278435 R=117.929565;X=17.080 Y=-212.916 Z=9.882;P=-60.515705 Y=57.989326 R=4.860816;0;0;X=16.249 Y=-212.209 Z=8.985;X=0.326 Y=0.238 Z=-0.915
1:41:757;None;None;X=2.397 Y=-228.463 Z=-40.796;P=23.130871 Y=-112.545876 R=29.842413;X=38.923 Y=-199.503 Z=-56.506;P=-40.088009 Y=96.877151 R=112.896935;X=20.810 Y=-216.907 Z=10.142;P=-60.634487 Y=68.976067 R=4.026333;0;0;X=20.326 Y=-216.241 Z=9.239;X=0.238 Y=0.286 Z=-0.928
1:42:256;None;None;X=0.700 Y=-228.227 Z=-40.985;P=22.153582 Y=-109.503731 R=34.597958;X=37.343 Y=-197.965 Z=-54.021;P=-31.969873 Y=96.486160 R=117.445892;X=22.224 Y=-216.810 Z=9.189;P=-60.540955 Y=68.453728 R=3.676441;0;0;X=22.151 Y=-216.620 Z=8.446;X=0.199 Y=0.302 Z=-0.932
1:42:757;None;None;X=0.383 Y=-227.690 Z=-41.080;P=22.577135 Y=-108.667877 R=30.659264;X=35.248 Y=-194.769 Z=-55.924;P=-35.346706 Y=101.403145 R=108.410202;X=21.903 Y=-215.555 Z=9.909;P=-57.130096 Y=71.810669 R=1.076312;0;0;X=22.049 Y=-215.174 Z=9.006;X=0.136 Y=0.551 Z=-0.823
1:43:255;None;None;X=-2.893 Y=-233.959 Z=-17.487;P=-2.680542 Y=82.940987 R=-4.273559;X=31.874 Y=-189.404 Z=-56.535;P=-27.354483 Y=102.097252 R=102.246124;X=21.988 Y=-212.460 Z=8.409;P=-55.318775 Y=74.569923 R=-1.634550;0;0;X=21.932 Y=-212.433 Z=7.744;X=0.135 Y=0.476 Z=-0.869
1:43:757;None;plate;X=-1.700 Y=-222.646 Z=-65.828;P=26.647709 Y=-105.994766 R=37.441994;X=28.434 Y=-183.291 Z=-55.702;P=-19.030333 Y=102.225166 R=95.351921;X=21.968 Y=-208.438 Z=6.507;P=-53.277344 Y=77.970238 R=-3.510715;0;0;X=21.511 Y=-208.276 Z=5.917;X=0.121 Y=0.447 Z=-0.887
1:44:256;None;None;X=-6.816 Y=-225.510 Z=-50.748;P=26.643787 Y=-105.983749 R=37.479362;X=29.681 Y=-184.764 Z=-50.602;P=-9.510040 Y=102.883278 R=99.886284;X=21.067 Y=-209.585 Z=8.421;P=-51.808517 Y=76.801849 R=-1.295141;0;0;X=21.118 Y=-208.645 Z=7.357;X=0.087 Y=0.584 Z=-0.807
1:44:758;None;None;X=-2.270 Y=-224.865 Z=-43.986;P=37.620110 Y=-104.537003 R=37.924519;X=29.159 Y=-184.814 Z=-48.627;P=-10.524474 Y=104.620583 R=108.179344;X=20.377 Y=-209.966 Z=8.989;P=-49.472496 Y=79.330124 R=-1.495056;0;0;X=20.108 Y=-209.739 Z=8.443;X=0.089 Y=0.586 Z=-0.805
1:45:257;None;None;X=-4.540 Y=-225.176 Z=-44.461;P=43.056320 Y=-101.825104 R=32.599716;X=30.742 Y=-175.668 Z=-55.488;P=-17.162762 Y=95.652153 R=100.630951;X=21.716 Y=-206.171 Z=4.337;P=-47.264271 Y=85.263206 R=-3.940153;0;0;X=21.168 Y=-205.805 Z=3.963;X=0.086 Y=0.573 Z=-0.815
1:45:758;None;None;X=2.502 Y=-219.510 Z=-43.658;P=43.102940 Y=-101.876511 R=32.584343;X=31.276 Y=-181.672 Z=-37.051;P=15.694237 Y=112.341110 R=107.529167;X=20.758 Y=-208.280 Z=9.605;P=-47.130917 Y=84.714828 R=-0.845033;0;0;X=20.709 Y=-207.337 Z=8.120;X=0.082 Y=0.599 Z=-0.796
