Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:52:322;orange;None;X=-91.056 Y=-154.633 Z=-55.085;P=9.267795 Y=-158.752869 R=67.714180;X=-97.881 Y=-206.652 Z=-35.198;P=-3.451260 Y=-30.888189 R=-20.201487;X=-114.588 Y=-184.470 Z=12.852;P=-55.281731 Y=21.984283 R=-9.273664;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:52:823;orange;None;X=-98.919 Y=-153.807 Z=-48.089;P=-0.305453 Y=-156.960480 R=64.895081;X=-97.881 Y=-206.652 Z=-35.198;P=-3.451260 Y=-30.888189 R=-20.201487;X=-126.531 Y=-187.069 Z=14.295;P=-49.762264 Y=26.493282 R=-8.728039;0;0;X=-124.512 Y=-186.952 Z=13.219;X=0.413 Y=0.444 Z=-0.795
2:53:322;orange;None;X=-110.651 Y=-142.413 Z=-45.138;P=-6.963145 Y=-146.826370 R=64.313644;X=-97.881 Y=-206.652 Z=-35.198;P=-3.451260 Y=-30.888189 R=-20.201487;X=-131.216 Y=-181.416 Z=15.179;P=-47.736927 Y=39.686504 R=-8.102608;0;0;X=-130.733 Y=-182.085 Z=14.260;X=0.321 Y=0.568 Z=-0.758
2:53:824;orange;None;X=-114.361 Y=-122.841 Z=-50.607;P=-0.489349 Y=-137.249329 R=64.060631;X=-97.881 Y=-206.652 Z=-35.198;P=-3.451260 Y=-30.888189 R=-20.201487;X=-127.026 Y=-162.427 Z=14.209;P=-51.096375 Y=45.015961 R=-8.624738;0;0;X=-127.012 Y=-165.102 Z=13.541;X=0.241 Y=0.529 Z=-0.814
2:54:324;None;None;X=-118.253 Y=-119.429 Z=-57.921;P=30.820387 Y=-136.751801 R=73.339203;X=-97.881 Y=-206.652 Z=-35.198;P=-3.451260 Y=-30.888189 R=-20.201487;X=-127.259 Y=-152.242 Z=13.564;P=-53.652275 Y=49.112743 R=-8.829811;1;0;X=-126.584 Y=-151.640 Z=12.694;X=0.170 Y=0.475 Z=-0.863
2:54:823;None;None;X=-118.604 Y=-120.439 Z=-52.387;P=22.045233 Y=-134.389877 R=64.231201;X=-97.881 Y=-206.652 Z=-35.198;P=-3.451260 Y=-30.888189 R=-20.201487;X=-128.656 Y=-157.563 Z=13.304;P=-54.920773 Y=51.386036 R=-9.234359;1;0;X=-128.619 Y=-156.416 Z=12.484;X=0.184 Y=0.450 Z=-0.874
2:55:322;None;None;X=-123.471 Y=-122.079 Z=-50.224;P=11.252723 Y=-119.330704 R=46.696758;X=-97.881 Y=-206.652 Z=-35.198;P=-3.451260 Y=-30.888189 R=-20.201487;X=-129.257 Y=-163.352 Z=14.449;P=-51.432911 Y=50.260105 R=-8.574017;1;0;X=-128.944 Y=-161.598 Z=13.168;X=0.237 Y=0.472 Z=-0.849
2:55:823;None;None;X=-130.401 Y=-144.583 Z=-57.900;P=20.774811 Y=-125.926277 R=39.078541;X=-97.881 Y=-206.652 Z=-35.198;P=-3.451260 Y=-30.888189 R=-20.201487;X=-132.842 Y=-184.149 Z=17.515;P=-39.197601 Y=6.721882 R=3.884682;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:56:323;None;None;X=-130.401 Y=-144.583 Z=-57.900;P=20.774811 Y=-125.926277 R=39.078541;X=-110.848 Y=-203.013 Z=-41.557;P=-23.389006 Y=19.119677 R=-154.754318;X=-134.121 Y=-191.123 Z=17.344;P=-41.815060 Y=7.837301 R=1.274016;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:56:823;None;None;X=-130.401 Y=-144.583 Z=-57.900;P=20.774811 Y=-125.926277 R=39.078541;X=-99.674 Y=-189.919 Z=-1.439;P=35.751522 Y=22.493547 R=104.105911;X=-125.931 Y=-189.819 Z=18.512;P=-37.982468 Y=0.355007 R=2.270669;1;0;X=-126.296 Y=-190.539 Z=17.477;X=0.737 Y=-0.025 Z=-0.676
2:57:323;None;None;X=-130.401 Y=-144.583 Z=-57.900;P=20.774811 Y=-125.926277 R=39.078541;X=-86.802 Y=-185.360 Z=-2.644;P=38.144928 Y=14.329410 R=99.110458;X=-118.891 Y=-183.506 Z=18.830;P=-38.686089 Y=11.822076 R=-1.127655;1;0;X=-119.129 Y=-182.908 Z=17.861;X=0.660 Y=0.120 Z=-0.741
2:57:823;None;None;X=-130.401 Y=-144.583 Z=-57.900;P=20.774811 Y=-125.926277 R=39.078541;X=-77.794 Y=-183.289 Z=1.797;P=44.518585 Y=21.041603 R=100.469429;X=-109.651 Y=-186.098 Z=19.438;P=-38.404598 Y=16.694405 R=-2.346832;1;0;X=-109.967 Y=-184.942 Z=18.607;X=0.685 Y=0.143 Z=-0.714
2:58:324;None;None;X=-130.401 Y=-144.583 Z=-57.900;P=20.774811 Y=-125.926277 R=39.078541;X=-67.518 Y=-186.861 Z=3.392;P=45.296028 Y=32.991184 R=104.516411;X=-100.660 Y=-192.215 Z=19.163;P=-37.412285 Y=27.469175 R=0.662236;1;0;X=-101.139 Y=-191.104 Z=18.440;X=0.652 Y=0.304 Z=-0.695
2:58:824;None;None;X=-109.016 Y=-168.185 Z=-52.980;P=22.037249 Y=-122.547058 R=24.987803;X=-71.787 Y=-187.010 Z=-49.595;P=-37.395462 Y=58.772655 R=-177.686310;X=-97.272 Y=-188.517 Z=15.870;P=-48.354031 Y=42.234344 R=-1.071074;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:59:324;None;None;X=-77.448 Y=-151.989 Z=-48.304;P=7.118327 Y=-136.900009 R=39.006466;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-93.388 Y=-176.460 Z=14.290;P=-55.527580 Y=33.382160 R=-4.407076;1;0;X=-94.208 Y=-176.682 Z=13.629;X=0.335 Y=0.283 Z=-0.899
2:59:825;tomato_soup_can;None;X=-70.062 Y=-153.069 Z=-62.798;P=33.466499 Y=-132.636932 R=34.620922;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-85.824 Y=-168.126 Z=9.707;P=-60.661278 Y=18.733257 R=-1.639589;1;0;X=-86.189 Y=-168.938 Z=9.345;X=0.283 Y=0.230 Z=-0.931
3:0:321;tomato_soup_can;None;X=-70.880 Y=-152.846 Z=-68.625;P=24.069859 Y=-132.103607 R=22.002380;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-83.437 Y=-166.749 Z=5.151;P=-63.184834 Y=17.559357 R=0.754353;1;0;X=-83.250 Y=-165.622 Z=4.175;X=0.237 Y=0.188 Z=-0.953
3:0:822;None;None;X=-69.920 Y=-153.170 Z=-65.786;P=10.191946 Y=-136.751877 R=25.827520;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-85.412 Y=-168.757 Z=6.500;P=-61.748665 Y=21.499628 R=-3.016087;1;0;X=-84.919 Y=-167.951 Z=5.108;X=0.257 Y=0.216 Z=-0.942
3:1:324;None;None;X=-70.925 Y=-153.941 Z=-57.489;P=5.917642 Y=-143.104355 R=16.159597;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-89.189 Y=-169.307 Z=10.376;P=-57.181011 Y=23.684650 R=-5.790989;1;0;X=-88.534 Y=-169.462 Z=9.363;X=0.302 Y=0.231 Z=-0.925
3:1:824;tomato_soup_can;None;X=-66.811 Y=-156.671 Z=-65.545;P=13.745673 Y=-154.567169 R=28.891466;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-84.749 Y=-167.884 Z=6.908;P=-61.227242 Y=15.942981 R=-0.686920;1;0;X=-85.020 Y=-168.399 Z=6.487;X=0.283 Y=0.188 Z=-0.941
3:2:324;tomato_soup_can;None;X=-64.567 Y=-160.680 Z=-62.426;P=-2.905514 Y=-164.315338 R=35.816746;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-83.770 Y=-169.292 Z=7.134;P=-61.564850 Y=13.298396 R=-1.118530;1;0;X=-83.472 Y=-167.893 Z=5.881;X=0.323 Y=0.071 Z=-0.944
3:2:822;None;None;X=-72.107 Y=-157.624 Z=-52.518;P=-14.206690 Y=-163.925049 R=36.456451;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-84.814 Y=-172.250 Z=7.982;P=-60.878101 Y=12.790510 R=-5.160647;1;0;X=-84.487 Y=-171.348 Z=7.048;X=0.323 Y=0.057 Z=-0.945
3:3:322;None;None;X=-65.848 Y=-165.036 Z=-62.593;P=12.906878 Y=170.493896 R=71.003166;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-84.954 Y=-175.707 Z=7.208;P=-62.923744 Y=8.503041 R=-4.661196;1;0;X=-84.678 Y=-174.579 Z=6.291;X=0.305 Y=0.073 Z=-0.950
3:3:822;tomato_soup_can;None;X=-66.411 Y=-164.551 Z=-64.402;P=11.724285 Y=167.234528 R=69.260635;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-85.071 Y=-177.267 Z=7.562;P=-62.863823 Y=5.473136 R=-5.339939;1;0;X=-84.688 Y=-177.858 Z=6.494;X=0.280 Y=0.119 Z=-0.952
3:4:323;tomato_soup_can;None;X=-69.076 Y=-164.580 Z=-59.760;P=4.310614 Y=169.350540 R=60.853062;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-88.612 Y=-174.644 Z=9.730;P=-59.943405 Y=7.866917 R=-3.810793;1;0;X=-87.436 Y=-175.454 Z=8.332;X=0.294 Y=0.097 Z=-0.951
3:4:838;tomato_soup_can;None;X=-72.071 Y=-164.272 Z=-52.579;P=-1.780282 Y=-165.168915 R=20.935648;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-93.287 Y=-171.179 Z=9.101;P=-57.576618 Y=6.900820 R=0.905018;1;0;X=-92.987 Y=-170.507 Z=8.126;X=0.348 Y=0.057 Z=-0.936
3:5:323;tomato_soup_can;None;X=-76.583 Y=-162.137 Z=-48.903;P=1.988493 Y=-148.621338 R=1.462910;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-104.106 Y=-176.153 Z=12.584;P=-53.853298 Y=23.377140 R=-0.749999;1;0;X=-101.528 Y=-173.883 Z=10.786;X=0.428 Y=0.188 Z=-0.884
3:5:823;tomato_soup_can;None;X=-88.403 Y=-163.757 Z=-39.732;P=-6.670233 Y=-140.344559 R=1.012455;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-121.810 Y=-186.049 Z=15.979;P=-41.597099 Y=33.209587 R=1.726248;1;0;X=-119.547 Y=-185.189 Z=14.894;X=0.516 Y=0.360 Z=-0.777
3:6:324;tomato_soup_can;None;X=-101.392 Y=-155.380 Z=-34.599;P=-14.314532 Y=-127.083748 R=-4.338025;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-129.461 Y=-183.456 Z=16.330;P=-38.492615 Y=46.360207 R=2.383950;1;0;X=-128.085 Y=-183.736 Z=15.466;X=0.426 Y=0.503 Z=-0.752
3:6:823;tomato_soup_can;None;X=-114.134 Y=-136.041 Z=-38.520;P=-11.749722 Y=-115.304184 R=-1.833873;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-135.428 Y=-168.004 Z=13.708;P=-48.227135 Y=53.288414 R=-3.773070;1;0;X=-133.710 Y=-170.752 Z=13.136;X=0.285 Y=0.547 Z=-0.787
3:7:324;tomato_soup_can;None;X=-118.831 Y=-117.263 Z=-51.204;P=-0.272244 Y=-115.835083 R=5.529183;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-137.532 Y=-143.639 Z=11.234;P=-50.932365 Y=36.952076 R=3.838607;1;0;X=-137.266 Y=-145.532 Z=10.880;X=0.309 Y=0.360 Z=-0.880
3:7:824;tomato_soup_can;None;X=-113.349 Y=-112.995 Z=-61.305;P=16.204582 Y=-116.281044 R=1.051693;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-136.430 Y=-134.896 Z=7.063;P=-52.266029 Y=25.770647 R=9.746510;1;0;X=-136.350 Y=-135.073 Z=6.602;X=0.339 Y=0.288 Z=-0.896
3:8:322;tomato_soup_can;None;X=-111.948 Y=-116.127 Z=-66.666;P=33.199947 Y=-117.603737 R=9.501381;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-133.896 Y=-135.346 Z=4.820;P=-57.823334 Y=20.767986 R=14.063590;1;0;X=-133.743 Y=-134.428 Z=3.901;X=0.327 Y=0.316 Z=-0.891
3:8:821;None;None;X=-118.609 Y=-120.520 Z=-60.798;P=49.321671 Y=-130.285599 R=25.084358;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-136.885 Y=-143.684 Z=8.998;P=-52.947651 Y=38.882545 R=-3.382084;2;0;X=-135.624 Y=-142.023 Z=7.663;X=0.347 Y=0.332 Z=-0.877
3:9:320;None;None;X=-161.176 Y=-137.915 Z=-54.545;P=37.303219 Y=-136.171921 R=36.611179;X=-89.450 Y=-206.457 Z=-63.633;P=-69.613968 Y=29.344048 R=-128.917130;X=-151.581 Y=-160.861 Z=16.654;P=-34.657398 Y=45.935387 R=-3.783632;2;0;X=-149.825 Y=-157.704 Z=14.843;X=0.462 Y=0.478 Z=-0.747
3:9:820;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-164.859 Y=-173.559 Z=18.544;P=-32.920475 Y=37.805943 R=0.927717;2;0;X=-162.189 Y=-171.860 Z=17.335;X=0.712 Y=0.410 Z=-0.569
3:10:319;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-174.024 Y=-169.481 Z=20.034;P=-31.276178 Y=33.728134 R=1.814888;2;0;X=-172.678 Y=-170.410 Z=20.097;X=0.696 Y=0.441 Z=-0.567
3:10:820;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-178.579 Y=-162.307 Z=17.850;P=-41.529991 Y=30.807465 R=3.901850;2;0;X=-177.402 Y=-162.276 Z=17.190;X=0.598 Y=0.438 Z=-0.671
3:11:318;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-178.350 Y=-162.330 Z=17.581;P=-38.362331 Y=38.953075 R=2.209427;2;0;X=-178.394 Y=-161.610 Z=17.135;X=0.556 Y=0.496 Z=-0.667
3:11:820;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-175.026 Y=-163.115 Z=16.222;P=-42.317890 Y=39.945221 R=1.222492;2;0;X=-174.968 Y=-162.596 Z=16.394;X=0.523 Y=0.475 Z=-0.708
3:12:318;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-173.221 Y=-163.162 Z=17.629;P=-45.877930 Y=36.502110 R=5.118276;2;0;X=-172.248 Y=-163.285 Z=16.420;X=0.498 Y=0.448 Z=-0.743
3:12:819;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-173.654 Y=-163.284 Z=18.315;P=-50.000607 Y=36.090786 R=4.532292;2;0;X=-172.945 Y=-162.627 Z=15.972;X=0.551 Y=0.452 Z=-0.702
3:13:320;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-173.978 Y=-164.985 Z=18.759;P=-42.045979 Y=35.348694 R=2.127478;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:13:819;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-174.650 Y=-165.250 Z=19.444;P=-45.999691 Y=34.744843 R=3.199566;2;0;X=-173.743 Y=-165.008 Z=17.782;X=0.540 Y=0.461 Z=-0.704
3:14:319;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-172.458 Y=-165.133 Z=18.295;P=-42.538902 Y=31.870562 R=6.030818;2;0;X=-171.317 Y=-165.220 Z=16.353;X=0.560 Y=0.447 Z=-0.698
3:14:821;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-170.672 Y=-166.096 Z=17.489;P=-44.557976 Y=39.715137 R=-3.088533;2;0;X=-170.096 Y=-165.362 Z=16.169;X=0.545 Y=0.463 Z=-0.699
3:15:320;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-169.883 Y=-166.669 Z=18.091;P=-41.608299 Y=41.966198 R=-4.445131;2;0;X=-169.239 Y=-165.696 Z=16.001;X=0.516 Y=0.510 Z=-0.688
3:15:818;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-169.252 Y=-165.983 Z=17.472;P=-45.822990 Y=39.346329 R=-0.389282;2;0;X=-168.461 Y=-165.377 Z=15.752;X=0.465 Y=0.568 Z=-0.679
3:16:320;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-168.976 Y=-165.927 Z=17.123;P=-48.535179 Y=33.679024 R=4.457017;2;0;X=-168.280 Y=-165.033 Z=15.312;X=0.563 Y=0.407 Z=-0.719
3:16:819;None;None;X=-167.191 Y=-143.614 Z=-10.560;P=37.159798 Y=-129.161224 R=6.732126;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-169.618 Y=-165.637 Z=17.535;P=-45.555042 Y=37.983677 R=-1.192354;2;0;X=-168.914 Y=-164.903 Z=15.907;X=0.554 Y=0.400 Z=-0.731
3:17:319;None;None;X=-148.515 Y=-135.519 Z=-2.047;P=-34.541199 Y=-172.301422 R=3.805400;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-169.973 Y=-166.936 Z=17.363;P=-48.197105 Y=29.989763 R=0.694016;2;0;X=-168.914 Y=-166.213 Z=15.826;X=0.624 Y=0.373 Z=-0.687
3:17:819;None;None;X=-148.515 Y=-135.519 Z=-2.047;P=-34.541199 Y=-172.301422 R=3.805400;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-172.451 Y=-165.146 Z=18.082;P=-45.557301 Y=28.543520 R=2.848691;2;0;X=-171.435 Y=-164.394 Z=16.516;X=0.659 Y=0.359 Z=-0.661
3:18:320;None;None;X=-148.515 Y=-135.519 Z=-2.047;P=-34.541199 Y=-172.301422 R=3.805400;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-177.998 Y=-162.446 Z=18.956;P=-38.966427 Y=21.629372 R=3.075702;2;0;X=-176.215 Y=-162.445 Z=17.407;X=0.798 Y=0.125 Z=-0.590
3:18:820;None;None;X=-148.515 Y=-135.519 Z=-2.047;P=-34.541199 Y=-172.301422 R=3.805400;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-180.908 Y=-163.696 Z=18.748;P=-38.108395 Y=2.014906 R=4.512110;2;0;X=-180.017 Y=-163.182 Z=18.169;X=0.834 Y=-0.062 Z=-0.549
3:19:319;None;None;X=-148.515 Y=-135.519 Z=-2.047;P=-34.541199 Y=-172.301422 R=3.805400;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-177.991 Y=-167.386 Z=20.289;P=-35.460972 Y=4.424195 R=2.356146;2;0;X=-177.882 Y=-166.448 Z=19.420;X=0.832 Y=0.105 Z=-0.544
3:19:820;None;None;X=-148.515 Y=-135.519 Z=-2.047;P=-34.541199 Y=-172.301422 R=3.805400;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-166.778 Y=-179.112 Z=18.874;P=-39.664188 Y=3.968169 R=1.910337;2;0;X=-167.267 Y=-177.123 Z=18.369;X=0.814 Y=0.183 Z=-0.552
3:20:320;None;None;X=-148.515 Y=-135.519 Z=-2.047;P=-34.541199 Y=-172.301422 R=3.805400;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-156.930 Y=-184.153 Z=17.804;P=-43.736233 Y=6.797761 R=6.601884;2;0;X=-157.634 Y=-183.618 Z=17.274;X=0.768 Y=0.263 Z=-0.584
3:20:821;None;None;X=-148.515 Y=-135.519 Z=-2.047;P=-34.541199 Y=-172.301422 R=3.805400;X=-133.671 Y=-173.417 Z=1.587;P=47.206219 Y=68.592705 R=-145.333801;X=-136.645 Y=-179.386 Z=16.922;P=-46.209934 Y=11.541607 R=2.744912;2;0;X=-138.721 Y=-180.402 Z=16.314;X=0.726 Y=0.235 Z=-0.647
3:21:321;None;None;X=-132.361 Y=-163.190 Z=-53.075;P=-32.542850 Y=163.512527 R=0.007941;X=-125.088 Y=-195.858 Z=-47.356;P=34.683498 Y=34.043812 R=-151.315399;X=-121.785 Y=-177.547 Z=17.570;P=-46.179649 Y=7.614251 R=1.284758;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:21:822;None;None;X=-111.027 Y=-172.780 Z=-49.327;P=30.061110 Y=-163.575378 R=41.299015;X=-97.051 Y=-207.958 Z=-44.985;P=-26.572645 Y=15.393699 R=-129.257812;X=-118.999 Y=-193.921 Z=17.433;P=-43.795956 Y=13.078156 R=1.803949;2;0;X=-118.680 Y=-190.665 Z=17.108;X=0.645 Y=0.137 Z=-0.752
3:22:319;None;None;X=-120.042 Y=-190.490 Z=-45.594;P=31.513617 Y=-161.558029 R=-3.346977;X=-84.988 Y=-195.623 Z=-12.053;P=18.900942 Y=38.363850 R=115.328598;X=-118.636 Y=-208.706 Z=17.182;P=-47.807209 Y=17.505102 R=5.072273;2;0;X=-117.357 Y=-209.722 Z=16.350;X=0.624 Y=0.159 Z=-0.765
3:22:815;None;None;X=-124.018 Y=-189.366 Z=-45.336;P=27.723505 Y=-151.065781 R=-0.563976;X=-87.829 Y=-196.817 Z=-12.702;P=26.613325 Y=35.920265 R=100.444870;X=-124.547 Y=-207.119 Z=16.957;P=-47.561546 Y=24.349867 R=1.488889;2;0;X=-122.343 Y=-208.237 Z=16.337;X=0.552 Y=0.326 Z=-0.767
3:23:315;None;None;X=-124.018 Y=-189.366 Z=-45.336;P=27.723505 Y=-151.065781 R=-0.563976;X=-96.172 Y=-192.273 Z=-12.989;P=24.231543 Y=28.421476 R=98.493202;X=-133.634 Y=-200.715 Z=18.050;P=-45.762444 Y=17.633678 R=-2.537140;2;0;X=-131.083 Y=-202.109 Z=17.272;X=0.600 Y=0.259 Z=-0.757
3:23:815;None;None;X=-124.018 Y=-189.366 Z=-45.336;P=27.723505 Y=-151.065781 R=-0.563976;X=-103.103 Y=-189.349 Z=-12.845;P=24.758587 Y=25.901371 R=102.999542;X=-141.071 Y=-195.883 Z=18.467;P=-41.844955 Y=16.219986 R=-0.482666;2;0;X=-139.172 Y=-197.096 Z=17.713;X=0.646 Y=0.232 Z=-0.728
3:24:315;None;None;X=-124.018 Y=-189.366 Z=-45.336;P=27.723505 Y=-151.065781 R=-0.563976;X=-104.218 Y=-189.152 Z=-11.642;P=24.603180 Y=25.214735 R=104.657516;X=-143.197 Y=-194.085 Z=18.722;P=-40.578087 Y=13.398987 R=1.641663;2;0;X=-142.334 Y=-194.274 Z=17.952;X=0.641 Y=0.206 Z=-0.739
3:24:815;None;None;X=-124.018 Y=-189.366 Z=-45.336;P=27.723505 Y=-151.065781 R=-0.563976;X=-105.597 Y=-188.545 Z=-11.866;P=24.395037 Y=27.011585 R=107.966980;X=-144.957 Y=-194.242 Z=18.304;P=-41.754883 Y=14.109812 R=0.705852;2;0;X=-143.723 Y=-194.456 Z=17.668;X=0.644 Y=0.209 Z=-0.736
3:25:317;None;None;X=-124.018 Y=-189.366 Z=-45.336;P=27.723505 Y=-151.065781 R=-0.563976;X=-106.797 Y=-190.246 Z=-11.712;P=24.593071 Y=27.189657 R=107.320923;X=-145.931 Y=-194.679 Z=18.199;P=-41.832302 Y=13.991120 R=0.530668;2;0;X=-145.045 Y=-195.083 Z=17.494;X=0.640 Y=0.211 Z=-0.739
3:25:814;None;None;X=-124.018 Y=-189.366 Z=-45.336;P=27.723505 Y=-151.065781 R=-0.563976;X=-106.501 Y=-189.835 Z=-11.601;P=24.729628 Y=26.742249 R=108.439171;X=-145.880 Y=-193.913 Z=18.207;P=-41.896595 Y=14.019133 R=1.280851;2;0;X=-145.203 Y=-194.147 Z=17.511;X=0.637 Y=0.182 Z=-0.749
3:26:315;None;None;X=-124.018 Y=-189.366 Z=-45.336;P=27.723505 Y=-151.065781 R=-0.563976;X=-105.807 Y=-188.660 Z=-11.794;P=24.563482 Y=26.984921 R=108.257797;X=-145.280 Y=-193.174 Z=18.120;P=-42.236046 Y=14.670710 R=1.680823;2;0;X=-144.762 Y=-193.236 Z=17.410;X=0.617 Y=0.159 Z=-0.770
3:26:816;None;None;X=-124.018 Y=-189.366 Z=-45.336;P=27.723505 Y=-151.065781 R=-0.563976;X=-104.686 Y=-188.519 Z=-12.216;P=23.680750 Y=26.467648 R=107.315674;X=-144.337 Y=-192.785 Z=18.087;P=-42.811150 Y=15.122232 R=1.674286;2;0;X=-143.800 Y=-192.693 Z=17.369;X=0.598 Y=0.213 Z=-0.773
