Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:299;None;tennis_ball;X=-110.820 Y=-152.731 Z=-28.049;P=10.004840 Y=-134.843628 R=52.206673;X=-73.117 Y=-148.642 Z=-47.586;P=-40.882858 Y=55.027645 R=137.289093;X=-89.741 Y=-175.467 Z=26.496;P=-62.558014 Y=75.250801 R=-14.232014;1;1;X=-89.887 Y=-175.504 Z=25.973;X=0.195 Y=0.346 Z=-0.918
1:10:798;None;None;X=-111.073 Y=-151.746 Z=-28.479;P=8.150498 Y=-137.334335 R=51.256878;X=-74.973 Y=-150.734 Z=-48.620;P=-46.723587 Y=59.509892 R=149.370087;X=-91.344 Y=-174.409 Z=26.391;P=-63.703888 Y=72.173775 R=-11.257099;1;2;X=-91.739 Y=-173.726 Z=25.640;X=0.191 Y=0.333 Z=-0.924
1:11:298;None;None;X=-108.314 Y=-150.526 Z=-25.843;P=-0.293780 Y=-134.603210 R=50.041687;X=-68.437 Y=-162.006 Z=-38.318;P=-27.831728 Y=36.813610 R=142.917816;X=-92.647 Y=-177.703 Z=30.237;P=-62.876587 Y=62.475471 R=-5.269381;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:800;None;None;X=-86.025 Y=-154.120 Z=-17.922;P=-20.291590 Y=-149.048325 R=44.136250;X=-62.609 Y=-185.629 Z=-29.443;P=-28.755566 Y=27.235661 R=143.050278;X=-93.999 Y=-189.202 Z=37.021;P=-58.318413 Y=31.015089 R=5.203315;1;2;X=-93.981 Y=-187.349 Z=35.811;X=0.480 Y=0.179 Z=-0.859
1:12:298;None;None;X=-63.717 Y=-165.707 Z=-23.245;P=-7.674072 Y=-168.298523 R=47.694778;X=-59.302 Y=-195.282 Z=-26.812;P=-24.950502 Y=29.742371 R=142.391556;X=-83.918 Y=-195.756 Z=36.996;P=-59.197056 Y=33.592529 R=2.069270;1;2;X=-85.222 Y=-194.826 Z=36.102;X=0.402 Y=0.341 Z=-0.850
1:12:799;None;None;X=-53.368 Y=-163.929 Z=-37.234;P=13.932881 Y=-151.784348 R=47.618069;X=-60.517 Y=-202.175 Z=-29.302;P=-37.554207 Y=48.714108 R=143.422928;X=-71.076 Y=-195.036 Z=34.794;P=-62.612267 Y=40.500484 R=-2.768033;1;2;X=-71.422 Y=-196.092 Z=34.309;X=0.291 Y=0.378 Z=-0.879
1:13:298;None;None;X=-49.333 Y=-160.023 Z=-46.793;P=22.914492 Y=-148.265427 R=47.518314;X=-60.712 Y=-204.020 Z=-29.559;P=-37.102257 Y=29.724661 R=152.421066;X=-67.988 Y=-184.275 Z=31.062;P=-65.427635 Y=31.031300 R=1.111867;1;2;X=-67.274 Y=-186.236 Z=30.702;X=0.278 Y=0.321 Z=-0.905
1:13:799;None;None;X=-46.922 Y=-158.261 Z=-51.161;P=21.022379 Y=-145.688507 R=41.747868;X=-65.496 Y=-202.513 Z=-30.242;P=-38.894897 Y=18.033146 R=157.272476;X=-67.497 Y=-178.962 Z=28.634;P=-68.044594 Y=22.759418 R=5.700428;1;2;X=-66.891 Y=-179.492 Z=27.783;X=0.281 Y=0.248 Z=-0.927
1:14:299;None;None;X=-46.968 Y=-157.105 Z=-47.495;P=9.961796 Y=-146.672760 R=38.485622;X=-64.490 Y=-201.995 Z=-29.894;P=-39.071220 Y=15.308116 R=156.087143;X=-68.107 Y=-178.716 Z=29.486;P=-67.105522 Y=22.800959 R=4.474282;1;2;X=-67.547 Y=-178.945 Z=28.435;X=0.289 Y=0.250 Z=-0.924
1:14:799;None;None;X=-44.983 Y=-160.614 Z=-50.209;P=33.040268 Y=-148.546677 R=31.425692;X=-65.168 Y=-201.513 Z=-30.094;P=-38.153637 Y=17.730215 R=156.314484;X=-67.623 Y=-177.692 Z=28.379;P=-66.674728 Y=17.128817 R=7.747324;1;2;X=-67.251 Y=-178.437 Z=27.836;X=0.298 Y=0.235 Z=-0.925
1:15:299;None;None;X=-44.098 Y=-161.171 Z=-49.863;P=19.477301 Y=-147.643356 R=42.592995;X=-65.738 Y=-203.652 Z=-30.166;P=-40.622116 Y=11.641607 R=159.224274;X=-67.712 Y=-178.554 Z=28.537;P=-67.120438 Y=14.921561 R=7.791833;1;2;X=-67.018 Y=-179.098 Z=27.566;X=0.303 Y=0.226 Z=-0.926
1:15:800;None;None;X=-43.853 Y=-160.521 Z=-44.792;P=8.003717 Y=-150.656174 R=41.325363;X=-65.220 Y=-203.182 Z=-30.419;P=-37.759426 Y=13.737680 R=157.171387;X=-67.720 Y=-180.035 Z=29.125;P=-67.358589 Y=17.123720 R=4.299907;1;2;X=-66.974 Y=-180.775 Z=28.116;X=0.304 Y=0.237 Z=-0.923
1:16:300;None;None;X=-44.674 Y=-162.656 Z=-49.663;P=33.274155 Y=-166.826904 R=54.341179;X=-65.594 Y=-203.566 Z=-30.423;P=-37.938980 Y=14.530660 R=155.745377;X=-67.189 Y=-180.381 Z=28.459;P=-67.853134 Y=14.346040 R=5.713942;1;2;X=-66.600 Y=-181.364 Z=27.638;X=0.300 Y=0.239 Z=-0.923
1:16:801;None;None;X=-43.932 Y=-163.152 Z=-50.727;P=33.274147 Y=-166.826904 R=54.341190;X=-66.152 Y=-204.718 Z=-31.071;P=-39.008266 Y=12.304103 R=157.435638;X=-66.203 Y=-181.085 Z=28.120;P=-68.073128 Y=14.428893 R=3.927716;1;2;X=-65.977 Y=-180.897 Z=27.181;X=0.294 Y=0.232 Z=-0.927
1:17:299;None;None;X=-46.592 Y=-163.574 Z=-48.279;P=29.497911 Y=-168.553848 R=58.890366;X=-64.760 Y=-204.379 Z=-30.924;P=-36.977715 Y=14.513841 R=157.549149;X=-66.688 Y=-181.926 Z=28.513;P=-69.085136 Y=18.059517 R=0.668687;1;2;X=-66.063 Y=-181.949 Z=27.564;X=0.283 Y=0.248 Z=-0.927
1:17:800;None;None;X=-51.408 Y=-170.361 Z=-47.152;P=30.585661 Y=-178.385208 R=51.571362;X=-68.082 Y=-205.679 Z=-31.271;P=-36.349140 Y=13.881958 R=155.327515;X=-72.204 Y=-185.533 Z=29.069;P=-71.918640 Y=14.936178 R=-0.054046;1;2;X=-71.246 Y=-185.236 Z=28.201;X=0.307 Y=0.160 Z=-0.938
1:18:298;None;None;X=-52.986 Y=-174.279 Z=-52.393;P=30.585661 Y=-178.385208 R=51.571358;X=-72.203 Y=-207.180 Z=-16.663;P=-10.122887 Y=47.106102 R=-18.066151;X=-74.174 Y=-189.416 Z=28.521;P=-67.255791 Y=10.810561 R=1.121985;1;2;X=-73.496 Y=-189.268 Z=27.501;X=0.332 Y=0.194 Z=-0.923
1:18:800;None;None;X=-51.583 Y=-176.051 Z=-50.849;P=30.585619 Y=-178.385239 R=51.571331;X=-83.976 Y=-220.034 Z=-37.171;P=-45.373577 Y=-1.085839 R=168.004257;X=-75.919 Y=-193.694 Z=28.665;P=-66.807358 Y=12.959127 R=-0.100157;1;2;X=-75.288 Y=-193.545 Z=27.548;X=0.325 Y=0.151 Z=-0.934
1:19:299;None;None;X=-52.194 Y=-176.772 Z=-43.148;P=22.199875 Y=-175.239853 R=56.966164;X=-79.561 Y=-219.821 Z=-35.238;P=-45.373596 Y=-1.085815 R=168.004211;X=-78.332 Y=-196.995 Z=31.830;P=-64.379181 Y=15.587177 R=-4.333898;1;2;X=-77.527 Y=-197.202 Z=30.478;X=0.344 Y=0.223 Z=-0.912
1:19:800;None;None;X=-53.718 Y=-179.674 Z=-44.145;P=27.533127 Y=175.736069 R=59.209740;X=-79.561 Y=-219.821 Z=-35.238;P=-45.373596 Y=-1.085815 R=168.004211;X=-78.469 Y=-197.753 Z=32.385;P=-63.716789 Y=13.605616 R=-4.352479;1;2;X=-78.128 Y=-198.330 Z=31.548;X=0.352 Y=0.213 Z=-0.911
1:20:300;None;None;X=-50.293 Y=-181.451 Z=-50.294;P=27.112659 Y=175.674927 R=55.710579;X=-83.469 Y=-218.993 Z=-29.722;P=20.656342 Y=25.795952 R=-160.457047;X=-76.046 Y=-197.262 Z=28.313;P=-63.456940 Y=7.198913 R=-2.358827;1;2;X=-75.701 Y=-197.242 Z=27.763;X=0.349 Y=0.172 Z=-0.921
1:20:800;None;None;X=-50.272 Y=-183.371 Z=-50.173;P=27.112659 Y=175.674927 R=55.710579;X=-86.378 Y=-221.491 Z=-29.494;P=20.209177 Y=25.082094 R=-160.320129;X=-77.342 Y=-199.736 Z=28.431;P=-63.442299 Y=7.679685 R=-2.838655;1;2;X=-76.913 Y=-199.750 Z=27.508;X=0.364 Y=0.196 Z=-0.911
1:21:299;None;None;X=-47.520 Y=-180.918 Z=-44.368;P=8.818409 Y=-173.769302 R=59.725365;X=-84.340 Y=-222.275 Z=-28.038;P=20.478975 Y=24.588821 R=-161.217804;X=-78.326 Y=-201.551 Z=29.703;P=-62.564838 Y=10.333710 R=-5.562659;1;2;X=-77.823 Y=-201.968 Z=28.582;X=0.363 Y=0.175 Z=-0.915
1:21:799;None;None;X=-49.281 Y=-179.909 Z=-43.707;P=30.569124 Y=-165.446411 R=27.018322;X=-83.696 Y=-227.407 Z=-41.887;P=21.493723 Y=25.347164 R=-161.605118;X=-77.837 Y=-200.997 Z=29.534;P=-63.098194 Y=10.226493 R=-4.968875;1;2;X=-77.546 Y=-202.140 Z=28.618;X=0.393 Y=0.202 Z=-0.897
1:22:301;None;None;X=-50.010 Y=-182.969 Z=-49.977;P=37.556568 Y=-165.593292 R=27.034636;X=-85.228 Y=-222.241 Z=-28.911;P=19.077051 Y=22.626272 R=-158.077042;X=-73.987 Y=-196.161 Z=26.374;P=-63.591831 Y=-3.320163 R=5.235937;1;2;X=-73.938 Y=-197.208 Z=25.746;X=0.378 Y=0.137 Z=-0.915
1:22:801;None;None;X=-44.546 Y=-180.549 Z=-49.297;P=29.104582 Y=-159.951935 R=13.024865;X=-84.281 Y=-224.886 Z=-33.384;P=-45.599735 Y=-14.461888 R=170.614700;X=-74.414 Y=-195.880 Z=27.239;P=-64.197296 Y=-1.766876 R=4.329865;1;2;X=-73.967 Y=-196.067 Z=26.277;X=0.373 Y=0.141 Z=-0.917
1:23:301;None;None;X=-46.445 Y=-184.300 Z=-45.297;P=22.269871 Y=178.616730 R=46.520699;X=-83.836 Y=-225.491 Z=-35.793;P=-45.013199 Y=-13.371044 R=168.673080;X=-74.858 Y=-197.726 Z=28.153;P=-64.524582 Y=0.438886 R=0.487707;1;2;X=-74.404 Y=-197.663 Z=27.106;X=0.365 Y=0.076 Z=-0.928
1:23:800;None;None;X=-46.852 Y=-188.151 Z=-48.194;P=31.789885 Y=168.431015 R=59.034973;X=-83.472 Y=-225.229 Z=-33.571;P=-44.996838 Y=-13.386964 R=168.694580;X=-74.477 Y=-198.941 Z=28.297;P=-64.118660 Y=-3.150209 R=1.424034;1;2;X=-74.216 Y=-199.045 Z=27.422;X=0.364 Y=0.081 Z=-0.928
1:24:300;None;None;X=-44.948 Y=-189.637 Z=-49.708;P=24.082453 Y=170.796616 R=51.502998;X=-85.120 Y=-225.816 Z=-33.349;P=-44.997890 Y=-13.398777 R=168.738632;X=-74.410 Y=-199.856 Z=28.136;P=-64.452202 Y=-6.023991 R=2.203296;1;2;X=-74.013 Y=-199.915 Z=27.204;X=0.360 Y=0.100 Z=-0.927
1:24:800;None;None;X=-42.624 Y=-187.095 Z=-44.845;P=15.024831 Y=172.718460 R=56.739635;X=-86.041 Y=-226.120 Z=-37.155;P=-44.998760 Y=-13.383647 R=168.695114;X=-75.032 Y=-200.663 Z=28.751;P=-64.198044 Y=-4.110232 R=0.207051;1;2;X=-74.638 Y=-200.353 Z=27.691;X=0.363 Y=0.071 Z=-0.929
1:25:300;None;None;X=-46.916 Y=-193.021 Z=-48.903;P=34.674149 Y=165.993866 R=59.424377;X=-84.433 Y=-225.629 Z=-33.011;P=-41.072956 Y=-9.901204 R=164.422836;X=-73.825 Y=-201.184 Z=27.652;P=-64.112175 Y=-7.843025 R=3.613130;1;2;X=-73.825 Y=-201.036 Z=26.988;X=0.336 Y=0.029 Z=-0.942
1:25:801;None;None;X=-44.629 Y=-195.265 Z=-49.251;P=18.768799 Y=168.270966 R=57.876915;X=-86.867 Y=-228.087 Z=-34.824;P=-44.492882 Y=-18.019768 R=165.930603;X=-73.281 Y=-203.153 Z=27.229;P=-65.922752 Y=-6.519810 R=-0.165010;1;2;X=-73.021 Y=-203.290 Z=26.310;X=0.325 Y=0.064 Z=-0.944
1:26:300;None;None;X=-52.744 Y=-194.209 Z=-46.240;P=26.311642 Y=154.482346 R=73.513954;X=-84.180 Y=-225.644 Z=-34.507;P=-42.211800 Y=-10.787325 R=160.351028;X=-74.936 Y=-204.822 Z=28.026;P=-66.847778 Y=-1.280304 R=-4.720522;1;2;X=-74.458 Y=-205.686 Z=27.045;X=0.269 Y=0.076 Z=-0.960
1:26:800;None;None;X=-55.763 Y=-195.401 Z=-48.419;P=30.942450 Y=153.185196 R=72.090446;X=-88.238 Y=-229.087 Z=-34.548;P=-41.819725 Y=-9.487506 R=160.998901;X=-77.682 Y=-206.925 Z=27.180;P=-66.858940 Y=-3.125795 R=-3.853364;1;2;X=-77.216 Y=-207.451 Z=26.124;X=0.313 Y=0.091 Z=-0.945
1:27:300;None;None;X=-51.176 Y=-192.529 Z=-46.429;P=18.480106 Y=154.998428 R=77.247185;X=-89.035 Y=-229.024 Z=-34.492;P=-43.290215 Y=-8.940849 R=160.616119;X=-80.398 Y=-208.167 Z=28.849;P=-65.874367 Y=2.606549 R=-8.353770;1;2;X=-80.002 Y=-209.355 Z=27.535;X=0.339 Y=0.132 Z=-0.931
1:27:798;None;None;X=-50.607 Y=-189.105 Z=-40.018;P=11.827387 Y=158.364868 R=73.721886;X=-84.704 Y=-227.966 Z=-33.294;P=-36.944370 Y=-4.026670 R=157.792984;X=-82.591 Y=-208.152 Z=31.110;P=-63.235348 Y=9.616188 R=-12.554276;1;2;X=-82.059 Y=-209.590 Z=29.650;X=0.408 Y=0.214 Z=-0.888
1:28:300;None;None;X=-52.096 Y=-187.660 Z=-41.855;P=21.797918 Y=167.052460 R=71.147408;X=-84.723 Y=-226.752 Z=-35.795;P=-36.944393 Y=-4.026682 R=157.792969;X=-80.349 Y=-206.587 Z=31.151;P=-63.178467 Y=8.118951 R=-11.557942;1;2;X=-80.713 Y=-207.544 Z=30.387;X=0.409 Y=0.168 Z=-0.897
1:28:803;None;None;X=-47.978 Y=-189.304 Z=-51.007;P=12.298138 Y=178.075424 R=51.605045;X=-85.217 Y=-226.323 Z=-35.667;P=-36.945667 Y=-4.007824 R=157.748398;X=-74.521 Y=-201.989 Z=25.709;P=-64.963097 Y=0.117157 R=-6.256900;1;2;X=-74.538 Y=-202.285 Z=25.101;X=0.376 Y=0.124 Z=-0.918
1:29:301;None;None;X=-51.535 Y=-189.671 Z=-50.351;P=12.298131 Y=178.075409 R=51.605034;X=-88.441 Y=-228.611 Z=-34.487;P=-37.780396 Y=-4.390482 R=163.696396;X=-74.987 Y=-202.204 Z=25.703;P=-65.341454 Y=-0.472229 R=-5.008334;1;2;X=-74.697 Y=-202.366 Z=24.711;X=0.375 Y=0.120 Z=-0.919
1:29:799;None;None;X=-47.664 Y=-188.707 Z=-45.579;P=-1.602041 Y=-170.550400 R=42.211803;X=-88.012 Y=-230.698 Z=-36.924;P=-47.148403 Y=-11.045219 R=164.337753;X=-76.364 Y=-205.380 Z=28.038;P=-64.352837 Y=2.000197 R=-7.482704;1;2;X=-75.732 Y=-204.778 Z=26.472;X=0.396 Y=0.138 Z=-0.908
1:30:301;None;None;X=-57.253 Y=-188.991 Z=-37.578;P=11.498487 Y=178.273071 R=40.435123;X=-62.958 Y=-218.099 Z=-32.645;P=-19.449707 Y=2.349777 R=-174.528931;X=-81.432 Y=-207.435 Z=34.185;P=-62.161697 Y=2.196970 R=-5.797641;1;2;X=-80.528 Y=-208.097 Z=32.640;X=0.419 Y=0.203 Z=-0.885
1:30:800;None;None;X=-57.921 Y=-188.822 Z=-33.956;P=9.757218 Y=172.469391 R=45.137363;X=-49.368 Y=-213.916 Z=-39.157;P=-8.818975 Y=15.233450 R=-130.256424;X=-80.141 Y=-208.784 Z=33.038;P=-64.496765 Y=3.114214 R=0.747674;1;2;X=-80.792 Y=-208.078 Z=32.329;X=0.463 Y=0.022 Z=-0.886
1:31:301;None;None;X=-56.918 Y=-196.264 Z=-35.397;P=7.513733 Y=-173.237900 R=39.618084;X=-37.080 Y=-210.501 Z=-49.079;P=-10.986106 Y=34.824455 R=-126.888435;X=-65.963 Y=-216.651 Z=24.910;P=-63.759377 Y=21.470333 R=-1.978334;1;2;X=-67.139 Y=-216.342 Z=25.042;X=0.393 Y=0.134 Z=-0.910
1:31:801;None;None;X=-47.833 Y=-200.607 Z=-47.391;P=15.247550 Y=-164.084717 R=25.343006;X=-38.280 Y=-214.448 Z=-48.069;P=-11.291026 Y=37.240295 R=-151.948685;X=-62.524 Y=-219.827 Z=20.803;P=-61.606758 Y=29.543005 R=-5.719242;1;2;X=-62.359 Y=-219.099 Z=20.223;X=0.355 Y=0.169 Z=-0.919
1:32:300;None;None;X=-39.965 Y=-203.055 Z=-49.673;P=14.729603 Y=-151.328079 R=-10.471920;X=-35.206 Y=-213.430 Z=-49.071;P=-16.734837 Y=21.313707 R=166.528793;X=-59.702 Y=-221.452 Z=15.830;P=-60.515690 Y=29.841177 R=-5.482454;1;2;X=-59.612 Y=-221.116 Z=15.288;X=0.339 Y=0.197 Z=-0.920
1:32:801;None;None;X=-37.248 Y=-205.127 Z=-51.370;P=17.675976 Y=-153.856354 R=-26.281895;X=-34.050 Y=-210.696 Z=-50.976;P=-21.441664 Y=22.904470 R=150.304413;X=-57.248 Y=-221.463 Z=12.422;P=-59.636467 Y=28.920441 R=-4.832310;1;2;X=-57.057 Y=-221.418 Z=11.666;X=0.316 Y=0.219 Z=-0.923
1:33:301;None;None;X=-36.888 Y=-206.508 Z=-47.134;P=26.176548 Y=-155.108261 R=-57.969513;X=-35.159 Y=-210.585 Z=-47.177;P=-21.335180 Y=29.973345 R=118.593605;X=-57.183 Y=-221.681 Z=14.739;P=-59.561501 Y=29.236586 R=-5.139556;1;2;X=-56.590 Y=-221.461 Z=13.018;X=0.304 Y=0.219 Z=-0.927
1:33:800;baseball;None;X=-40.578 Y=-206.252 Z=-32.160;P=20.403631 Y=-152.006897 R=-68.963463;X=-39.015 Y=-209.318 Z=-31.117;P=-14.640244 Y=26.700480 R=137.841339;X=-65.611 Y=-219.806 Z=26.553;P=-55.746147 Y=30.917465 R=1.637715;1;2;X=-63.758 Y=-219.882 Z=24.078;X=0.363 Y=0.203 Z=-0.909
1:34:300;baseball;None;X=-48.956 Y=-202.083 Z=-20.994;P=15.749814 Y=-151.356567 R=-69.299599;X=-47.347 Y=-204.531 Z=-20.468;P=-12.199516 Y=31.396950 R=152.855316;X=-79.762 Y=-216.741 Z=34.985;P=-53.370899 Y=33.735340 R=7.135150;1;2;X=-77.506 Y=-216.972 Z=33.387;X=0.489 Y=0.213 Z=-0.846
1:34:800;None;None;X=-62.989 Y=-191.442 Z=-18.403;P=17.625158 Y=-149.243912 R=-69.934746;X=-61.481 Y=-193.978 Z=-18.022;P=-8.770359 Y=34.606365 R=161.765320;X=-94.654 Y=-208.941 Z=37.511;P=-51.242271 Y=33.342472 R=10.942513;1;2;X=-92.489 Y=-209.809 Z=36.614;X=0.512 Y=0.214 Z=-0.832
1:35:301;None;None;X=-77.944 Y=-176.197 Z=-18.555;P=18.014473 Y=-140.140579 R=-62.923523;X=-75.736 Y=-178.004 Z=-19.122;P=-11.886953 Y=42.190331 R=157.432724;X=-104.090 Y=-200.560 Z=37.288;P=-52.321857 Y=47.182735 R=7.056463;1;2;X=-103.347 Y=-201.211 Z=36.475;X=0.447 Y=0.319 Z=-0.836
1:35:799;None;None;X=-87.027 Y=-159.396 Z=-21.628;P=19.263086 Y=-121.853561 R=-53.948055;X=-84.419 Y=-160.871 Z=-21.994;P=-12.019992 Y=62.214394 R=145.785812;X=-99.620 Y=-189.958 Z=36.635;P=-55.435966 Y=66.368927 R=0.211058;1;2;X=-100.100 Y=-190.932 Z=35.626;X=0.254 Y=0.440 Z=-0.861
1:36:300;None;None;X=-89.396 Y=-148.940 Z=-23.318;P=20.902836 Y=-116.765312 R=-55.065281;X=-86.302 Y=-151.414 Z=-23.420;P=-10.963368 Y=75.850098 R=139.824707;X=-96.304 Y=-180.035 Z=35.584;P=-58.723598 Y=74.225700 R=-2.214356;1;2;X=-96.059 Y=-180.918 Z=35.003;X=0.115 Y=0.441 Z=-0.890
1:36:797;None;None;X=-90.872 Y=-143.943 Z=-28.165;P=22.800482 Y=-115.835220 R=-55.263771;X=-88.297 Y=-146.386 Z=-28.767;P=-17.156561 Y=67.242218 R=130.981277;X=-98.909 Y=-169.741 Z=33.364;P=-62.047947 Y=67.521057 R=-4.080718;1;2;X=-98.645 Y=-170.475 Z=32.856;X=0.138 Y=0.366 Z=-0.920
1:37:298;None;None;X=-90.792 Y=-138.548 Z=-35.748;P=25.881517 Y=-123.457329 R=-50.891899;X=-88.576 Y=-141.392 Z=-36.299;P=-18.868614 Y=61.269623 R=128.110764;X=-99.223 Y=-161.796 Z=27.367;P=-64.073555 Y=63.445274 R=-6.220009;1;2;X=-99.095 Y=-162.342 Z=27.394;X=0.135 Y=0.295 Z=-0.946
1:37:798;None;None;X=-89.875 Y=-138.566 Z=-39.125;P=32.676441 Y=-122.010910 R=-54.773125;X=-87.056 Y=-140.965 Z=-39.388;P=-26.552618 Y=52.872166 R=126.334915;X=-99.411 Y=-159.150 Z=24.594;P=-69.731430 Y=61.180721 R=-5.109774;1;2;X=-99.495 Y=-158.947 Z=23.821;X=0.155 Y=0.267 Z=-0.951
1:38:298;None;None;X=-89.625 Y=-137.187 Z=-43.591;P=34.631420 Y=-121.088867 R=-51.010506;X=-86.777 Y=-139.806 Z=-43.707;P=-29.158281 Y=53.622471 R=130.770355;X=-99.053 Y=-157.354 Z=22.684;P=-66.375313 Y=57.886944 R=-2.100400;1;2;X=-98.962 Y=-157.322 Z=22.029;X=0.150 Y=0.256 Z=-0.955
1:38:799;None;None;X=-90.915 Y=-137.059 Z=-44.819;P=41.337219 Y=-127.699448 R=-56.039059;X=-87.070 Y=-139.633 Z=-45.238;P=-38.487572 Y=57.580719 R=123.285263;X=-99.937 Y=-156.640 Z=22.303;P=-69.117844 Y=58.500931 R=-2.203829;1;2;X=-99.711 Y=-156.352 Z=21.392;X=0.146 Y=0.245 Z=-0.958
1:39:298;None;None;X=-90.832 Y=-136.350 Z=-45.842;P=41.301334 Y=-125.541275 R=-47.232254;X=-87.241 Y=-138.406 Z=-46.265;P=-37.584515 Y=59.076038 R=126.898079;X=-100.078 Y=-157.876 Z=20.087;P=-72.530334 Y=59.260891 R=-4.441222;1;2;X=-100.212 Y=-157.470 Z=19.442;X=0.164 Y=0.276 Z=-0.947
1:39:798;None;None;X=-90.196 Y=-135.478 Z=-47.970;P=35.958412 Y=-121.743088 R=-39.223461;X=-85.711 Y=-138.498 Z=-47.471;P=-33.853195 Y=55.997772 R=132.510635;X=-99.442 Y=-157.078 Z=18.601;P=-69.789970 Y=58.317055 R=-3.399475;1;2;X=-99.212 Y=-157.115 Z=17.911;X=0.160 Y=0.294 Z=-0.942
1:40:356;None;None;X=-92.207 Y=-134.364 Z=-50.083;P=25.913832 Y=-122.932167 R=-8.589724;X=-87.074 Y=-138.207 Z=-48.905;P=-23.350941 Y=53.214706 R=161.372604;X=-99.909 Y=-155.896 Z=18.283;P=-69.683228 Y=59.646309 R=-3.059694;1;2;X=-99.835 Y=-155.610 Z=17.519;X=0.171 Y=0.282 Z=-0.944
1:40:799;None;None;X=-101.129 Y=-138.368 Z=-49.800;P=28.180260 Y=-115.624878 R=-3.244698;X=-102.572 Y=-162.048 Z=-50.757;P=-51.401981 Y=53.590405 R=170.109207;X=-100.846 Y=-156.759 Z=23.605;P=-70.963402 Y=57.201965 R=-1.917019;2;2;X=-100.382 Y=-156.405 Z=22.124;X=0.147 Y=0.324 Z=-0.935
1:41:298;None;None;X=-106.037 Y=-143.747 Z=-46.554;P=35.673489 Y=-115.607460 R=-5.270475;X=-101.007 Y=-179.468 Z=-44.006;P=-51.430264 Y=53.581383 R=170.134018;X=-101.136 Y=-161.340 Z=29.430;P=-69.645142 Y=54.442383 R=-3.099485;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:800;None;None;X=-106.968 Y=-147.600 Z=-41.352;P=38.739876 Y=-119.774231 R=-18.636187;X=-101.007 Y=-179.468 Z=-44.006;P=-51.430264 Y=53.581383 R=170.134018;X=-101.642 Y=-173.599 Z=36.017;P=-64.315269 Y=26.801933 R=5.978200;2;2;X=-101.493 Y=-172.124 Z=34.791;X=0.379 Y=0.093 Z=-0.921
1:42:297;None;None;X=-109.632 Y=-158.655 Z=-41.946;P=32.452728 Y=-116.299004 R=-0.248257;X=-101.007 Y=-179.468 Z=-44.006;P=-51.430264 Y=53.581383 R=170.134018;X=-97.813 Y=-192.290 Z=36.620;P=-61.214146 Y=37.148640 R=-0.036347;2;2;X=-98.366 Y=-189.302 Z=35.877;X=0.320 Y=0.287 Z=-0.903
1:42:797;None;None;X=-100.759 Y=-181.933 Z=-37.576;P=31.782972 Y=-109.343658 R=-15.650693;X=-101.007 Y=-179.468 Z=-44.006;P=-51.430264 Y=53.581383 R=170.134018;X=-89.177 Y=-213.087 Z=38.915;P=-58.107811 Y=44.056217 R=-1.728545;2;2;X=-89.895 Y=-211.185 Z=37.859;X=0.348 Y=0.080 Z=-0.934
1:43:296;None;None;X=-92.192 Y=-188.190 Z=-35.746;P=32.251263 Y=-121.073364 R=-16.653591;X=-101.007 Y=-179.468 Z=-44.006;P=-51.430264 Y=53.581383 R=170.134018;X=-88.615 Y=-217.945 Z=37.957;P=-63.218315 Y=32.245163 R=2.300215;2;2;X=-88.405 Y=-217.379 Z=37.257;X=0.362 Y=0.084 Z=-0.929
1:43:797;None;None;X=-89.181 Y=-192.215 Z=-32.153;P=29.535048 Y=-138.153168 R=-18.179914;X=-101.007 Y=-179.468 Z=-44.006;P=-51.430264 Y=53.581383 R=170.134018;X=-90.374 Y=-216.659 Z=37.847;P=-63.185959 Y=35.775055 R=0.559151;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:296;None;None;X=-95.121 Y=-186.644 Z=-30.726;P=24.002472 Y=-137.343857 R=-19.132244;X=-101.007 Y=-179.468 Z=-44.006;P=-51.430264 Y=53.581383 R=170.134018;X=-94.236 Y=-209.941 Z=38.011;P=-58.545830 Y=52.797409 R=-7.870701;2;2;X=-92.831 Y=-211.116 Z=37.237;X=0.217 Y=0.480 Z=-0.850
1:44:796;None;None;X=-95.041 Y=-185.641 Z=-31.071;P=24.345251 Y=-137.023132 R=-19.003592;X=-101.007 Y=-179.468 Z=-44.006;P=-51.430264 Y=53.581383 R=170.134018;X=-100.665 Y=-197.049 Z=38.689;P=-58.123131 Y=45.275009 R=-5.933504;2;2;X=-99.272 Y=-198.551 Z=37.764;X=0.308 Y=0.439 Z=-0.844
1:45:297;None;None;X=-88.586 Y=-189.110 Z=-30.817;P=22.665415 Y=-176.361572 R=-12.774232;X=-85.704 Y=-206.042 Z=-36.188;P=-46.047882 Y=36.228313 R=143.958710;X=-101.668 Y=-199.920 Z=37.833;P=-62.261967 Y=6.199655 R=4.538516;2;2;X=-101.220 Y=-199.220 Z=36.976;X=0.446 Y=-0.053 Z=-0.894
