Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:328;None;None;X=-84.654 Y=-164.764 Z=-20.508;P=4.567737 Y=-101.826012 R=77.989708;X=-53.562 Y=-211.232 Z=-48.829;P=-43.929890 Y=46.344513 R=175.725754;X=-69.027 Y=-209.303 Z=-0.605;P=-52.987206 Y=76.439308 R=-18.155094;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:827;None;None;X=-79.866 Y=-172.442 Z=-23.246;P=15.035329 Y=-101.585060 R=75.167702;X=-37.756 Y=-226.888 Z=-45.375;P=-33.072075 Y=34.060143 R=177.127579;X=-64.678 Y=-217.728 Z=0.815;P=-47.215202 Y=68.393951 R=-15.070513;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:327;None;None;X=-68.774 Y=-176.816 Z=-24.062;P=15.338432 Y=-113.431503 R=81.525047;X=-37.230 Y=-227.424 Z=-45.168;P=-33.483242 Y=32.206139 R=177.540710;X=-60.668 Y=-221.624 Z=1.911;P=-42.652519 Y=60.955017 R=-13.988791;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:826;None;None;X=-54.717 Y=-167.900 Z=-49.060;P=35.572685 Y=-118.602730 R=35.221848;X=-36.863 Y=-227.367 Z=-47.060;P=-35.041115 Y=26.533094 R=173.527008;X=-56.348 Y=-212.257 Z=0.579;P=-45.497650 Y=56.249222 R=-15.700790;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:325;None;None;X=-53.776 Y=-164.726 Z=-59.303;P=47.794888 Y=-115.083435 R=20.462027;X=-37.621 Y=-227.091 Z=-47.391;P=-38.234890 Y=25.433086 R=175.601044;X=-53.839 Y=-203.218 Z=-1.812;P=-51.160336 Y=57.426193 R=-17.282206;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:825;None;None;X=-56.999 Y=-159.474 Z=-48.032;P=31.736950 Y=-109.447792 R=-8.421231;X=-37.621 Y=-227.091 Z=-47.391;P=-38.234890 Y=25.433086 R=175.601044;X=-55.836 Y=-204.983 Z=-0.348;P=-47.865341 Y=62.766117 R=-19.132481;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:325;None;None;X=-62.490 Y=-168.534 Z=-42.766;P=38.650555 Y=-122.378639 R=8.564299;X=-37.621 Y=-227.091 Z=-47.391;P=-38.234890 Y=25.433086 R=175.601044;X=-58.593 Y=-211.965 Z=0.187;P=-49.311726 Y=63.599808 R=-16.543287;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:826;None;None;X=-69.317 Y=-171.955 Z=-41.167;P=46.008160 Y=-108.582474 R=15.734998;X=-37.621 Y=-227.091 Z=-47.391;P=-38.234890 Y=25.433086 R=175.601044;X=-58.332 Y=-217.889 Z=-0.726;P=-50.455627 Y=61.398952 R=-20.233059;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:326;None;None;X=-59.992 Y=-184.972 Z=-37.015;P=8.362063 Y=-131.696640 R=3.380365;X=-34.180 Y=-221.613 Z=-28.401;P=19.579338 Y=36.722107 R=137.628601;X=-59.091 Y=-216.732 Z=1.428;P=-43.984066 Y=55.668812 R=-10.080457;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:825;None;None;X=-65.588 Y=-182.038 Z=-39.977;P=26.544819 Y=-131.855835 R=9.282990;X=-33.592 Y=-223.770 Z=-39.010;P=-19.329386 Y=65.310112 R=157.423050;X=-58.943 Y=-215.483 Z=1.607;P=-42.056419 Y=57.795856 R=-12.623954;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:315;None;None;X=-70.578 Y=-180.267 Z=-49.951;P=40.739338 Y=-120.933655 R=-3.174090;X=-36.730 Y=-222.784 Z=-51.638;P=-40.297520 Y=49.148842 R=171.151047;X=-57.209 Y=-209.096 Z=-2.526;P=-52.397816 Y=54.588280 R=-8.310373;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:826;None;None;X=-71.199 Y=-174.409 Z=-37.800;P=26.053680 Y=-118.257713 R=-28.279316;X=-30.113 Y=-216.823 Z=-45.085;P=-37.516430 Y=38.700760 R=143.406754;X=-57.566 Y=-208.377 Z=-0.408;P=-48.433865 Y=56.383076 R=-8.235210;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:327;None;None;X=-52.435 Y=-179.629 Z=-46.351;P=29.721334 Y=-125.728203 R=0.703088;X=-34.295 Y=-215.302 Z=-49.006;P=-38.766846 Y=37.380245 R=134.999695;X=-57.489 Y=-207.864 Z=-0.405;P=-48.267849 Y=53.035866 R=-6.298313;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:827;None;None;X=-49.907 Y=-192.659 Z=-51.858;P=45.979221 Y=169.460892 R=-3.662285;X=-35.371 Y=-217.484 Z=-47.473;P=-38.795242 Y=43.419201 R=143.352554;X=-55.558 Y=-205.843 Z=-1.573;P=-50.726006 Y=56.238174 R=-10.040633;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:327;None;None;X=-52.785 Y=-188.384 Z=-53.081;P=39.382523 Y=-164.550629 R=-0.395127;X=-55.214 Y=-209.732 Z=-25.484;P=3.268587 Y=87.144104 R=148.250656;X=-55.376 Y=-204.875 Z=-3.711;P=-58.320183 Y=55.512848 R=-10.439469;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:826;None;None;X=-57.292 Y=-189.324 Z=-55.174;P=44.369671 Y=-157.564560 R=-6.990280;X=-55.214 Y=-209.732 Z=-25.484;P=3.268587 Y=87.144104 R=148.250656;X=-56.524 Y=-205.780 Z=-7.111;P=-70.697510 Y=61.258461 R=-16.952169;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:327;None;None;X=-57.292 Y=-189.324 Z=-55.174;P=44.369671 Y=-157.564560 R=-6.990280;X=-55.214 Y=-209.732 Z=-25.484;P=3.268587 Y=87.144104 R=148.250656;X=-58.946 Y=-209.158 Z=-8.530;P=-68.436005 Y=70.974220 R=-21.441614;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:829;None;None;X=-79.559 Y=-190.602 Z=-40.778;P=17.790579 Y=-115.842705 R=-3.144206;X=-55.214 Y=-209.732 Z=-25.484;P=3.268587 Y=87.144104 R=148.250656;X=-67.028 Y=-218.115 Z=-5.821;P=-56.642822 Y=67.675568 R=-11.658926;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:329;None;None;X=-98.710 Y=-194.615 Z=-43.042;P=21.953354 Y=-115.208603 R=-13.094633;X=-55.214 Y=-209.732 Z=-25.484;P=3.268587 Y=87.144104 R=148.250656;X=-80.991 Y=-220.116 Z=-4.458;P=-51.599796 Y=66.959053 R=-12.159350;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:829;None;None;X=-98.313 Y=-194.848 Z=-38.697;P=21.224306 Y=-104.507294 R=-15.452901;X=-55.214 Y=-209.732 Z=-25.484;P=3.268587 Y=87.144104 R=148.250656;X=-82.130 Y=-223.481 Z=-0.777;P=-42.674892 Y=66.713013 R=-8.185371;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:329;None;None;X=-94.788 Y=-193.303 Z=-33.337;P=12.130067 Y=-112.639771 R=-11.856417;X=-55.214 Y=-209.732 Z=-25.484;P=3.268587 Y=87.144104 R=148.250656;X=-79.927 Y=-224.303 Z=1.613;P=-35.532211 Y=72.085693 R=-9.640208;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:829;None;None;X=-87.490 Y=-192.984 Z=-32.822;P=12.531825 Y=-115.739410 R=-11.729924;X=-55.214 Y=-209.732 Z=-25.484;P=3.268587 Y=87.144104 R=148.250656;X=-74.523 Y=-226.680 Z=2.096;P=-35.962273 Y=63.021004 R=-7.480930;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:329;None;None;X=-74.970 Y=-196.621 Z=-36.727;P=15.547846 Y=-126.205391 R=-7.460924;X=-55.214 Y=-209.732 Z=-25.484;P=3.268587 Y=87.144104 R=148.250656;X=-66.376 Y=-229.075 Z=0.952;P=-39.088985 Y=49.846943 R=-7.451575;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:829;None;None;X=-66.016 Y=-185.188 Z=-39.151;P=19.287004 Y=-133.719940 R=1.901065;X=-38.151 Y=-220.740 Z=-41.907;P=-22.796165 Y=29.381283 R=-164.380066;X=-59.813 Y=-217.684 Z=1.397;P=-39.786896 Y=37.220615 R=-3.965151;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:330;None;None;X=-38.024 Y=-193.297 Z=-50.692;P=35.799198 Y=-164.772415 R=-26.090385;X=-45.713 Y=-217.487 Z=-49.558;P=-35.702694 Y=52.143707 R=179.987823;X=-51.681 Y=-214.241 Z=-0.562;P=-43.624565 Y=37.600742 R=-2.626617;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:831;None;None;X=-20.423 Y=-198.742 Z=-57.806;P=46.520535 Y=-159.659500 R=-53.493275;X=-36.221 Y=-235.838 Z=-50.792;P=-47.084229 Y=27.533272 R=-173.773483;X=-39.418 Y=-218.651 Z=-3.365;P=-46.770714 Y=41.736164 R=-3.410068;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:332;plate;None;X=-15.308 Y=-195.496 Z=-62.943;P=53.876904 Y=-119.056282 R=-15.211302;X=-33.811 Y=-242.663 Z=-66.051;P=-58.020386 Y=9.457119 R=-157.340881;X=-35.934 Y=-219.935 Z=-3.808;P=-46.772598 Y=44.069302 R=-3.943726;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:815;None;None;X=-30.159 Y=-185.707 Z=-51.732;P=43.806831 Y=-117.737427 R=-15.249555;X=-30.567 Y=-230.395 Z=-51.088;P=-41.172508 Y=45.814980 R=-179.234970;X=-40.088 Y=-220.941 Z=-0.745;P=-42.031792 Y=51.868771 R=-4.388550;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:315;None;None;X=-32.083 Y=-180.953 Z=-51.560;P=36.420761 Y=-110.645302 R=-4.697822;X=-34.974 Y=-233.193 Z=-52.887;P=-56.128586 Y=29.701319 R=-150.069199;X=-41.169 Y=-220.134 Z=-0.010;P=-40.174042 Y=56.366005 R=-6.746008;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:815;plate;None;X=-26.473 Y=-184.000 Z=-58.903;P=46.213165 Y=-114.745995 R=-10.979999;X=-32.969 Y=-231.710 Z=-51.726;P=-49.400936 Y=42.693794 R=-167.157867;X=-40.599 Y=-217.693 Z=-2.013;P=-43.647617 Y=56.336014 R=-3.192384;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:329;None;None;X=-46.476 Y=-177.673 Z=-47.132;P=39.161186 Y=-100.967552 R=-3.844754;X=-32.767 Y=-224.259 Z=-51.140;P=-43.467178 Y=57.620251 R=-179.947556;X=-45.217 Y=-220.448 Z=0.605;P=-39.908863 Y=66.407265 R=-7.682286;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:828;None;None;X=-46.083 Y=-180.775 Z=-45.774;P=36.429466 Y=-126.382439 R=-8.017792;X=-42.858 Y=-222.334 Z=-50.192;P=-44.700497 Y=53.016098 R=-178.764694;X=-55.428 Y=-217.515 Z=2.043;P=-36.205738 Y=49.106358 R=-1.836761;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:328;None;None;X=-25.749 Y=-185.667 Z=-56.806;P=40.537807 Y=-131.088562 R=-11.790080;X=-38.073 Y=-231.277 Z=-51.719;P=-47.732029 Y=50.133289 R=-179.351044;X=-43.083 Y=-216.882 Z=-1.483;P=-41.493950 Y=53.694176 R=-1.826417;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:829;None;None;X=-33.571 Y=-181.637 Z=-48.612;P=40.356258 Y=-131.417938 R=-11.797904;X=-30.563 Y=-223.563 Z=-51.184;P=-44.188480 Y=53.189861 R=169.331253;X=-40.766 Y=-219.476 Z=0.943;P=-35.100769 Y=54.275475 R=-9.238541;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:329;None;None;X=-33.950 Y=-185.854 Z=-56.601;P=40.356300 Y=-131.417953 R=-11.797931;X=-18.227 Y=-215.939 Z=-49.868;P=-32.701290 Y=50.299366 R=135.235489;X=-35.405 Y=-216.114 Z=-8.308;P=-60.796509 Y=59.213257 R=-17.755318;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:829;None;None;X=-33.950 Y=-185.854 Z=-56.601;P=40.356300 Y=-131.417953 R=-11.797931;X=-23.744 Y=-224.312 Z=-55.096;P=-43.451981 Y=51.108250 R=138.144867;X=-32.795 Y=-214.147 Z=-9.618;P=-57.253899 Y=56.342945 R=-21.712572;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:328;plate;None;X=-15.522 Y=-179.238 Z=-62.018;P=40.356308 Y=-131.417999 R=-11.798008;X=-27.204 Y=-224.536 Z=-54.925;P=-45.285378 Y=36.481052 R=140.848541;X=-33.912 Y=-212.147 Z=-9.453;P=-58.011845 Y=48.234695 R=-19.107212;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:829;plate;None;X=-24.986 Y=-178.309 Z=-56.081;P=40.352772 Y=-131.437820 R=-11.858536;X=-27.076 Y=-222.479 Z=-52.363;P=-42.270119 Y=38.607185 R=140.449097;X=-37.666 Y=-213.092 Z=-6.008;P=-53.163597 Y=50.015770 R=-14.799031;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:328;plate;None;X=-34.149 Y=-179.335 Z=-52.090;P=40.356258 Y=-131.417953 R=-11.797914;X=-25.691 Y=-223.658 Z=-49.056;P=-37.463360 Y=47.497349 R=138.183319;X=-42.092 Y=-216.431 Z=-2.385;P=-46.284393 Y=59.276546 R=-10.774403;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:828;plate;None;X=-56.505 Y=-174.567 Z=-46.225;P=40.356754 Y=-131.417007 R=-11.800367;X=-30.478 Y=-214.860 Z=-49.740;P=-38.914959 Y=60.645840 R=137.603088;X=-52.800 Y=-213.056 Z=0.407;P=-39.591393 Y=79.871368 R=-13.399368;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:329;plate;None;X=-78.282 Y=-161.927 Z=-46.284;P=40.356750 Y=-131.417007 R=-11.800408;X=-30.545 Y=-212.483 Z=-52.545;P=-38.608757 Y=61.046375 R=137.513474;X=-78.243 Y=-199.979 Z=-1.769;P=-42.169086 Y=78.861237 R=-12.598165;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:830;plate;None;X=-92.196 Y=-148.741 Z=-45.795;P=40.356762 Y=-131.417038 R=-11.800443;X=-61.113 Y=-192.712 Z=-53.995;P=-38.700867 Y=61.083607 R=137.481674;X=-88.220 Y=-187.638 Z=-1.392;P=-44.513645 Y=83.270599 R=-13.439290;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:329;plate;None;X=-103.754 Y=-133.391 Z=-50.199;P=34.890263 Y=-111.943260 R=1.577365;X=-67.188 Y=-187.720 Z=-48.625;P=-36.645199 Y=57.148899 R=147.625900;X=-106.901 Y=-175.201 Z=-2.839;P=-46.973812 Y=60.166260 R=-7.431098;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:829;plate;None;X=-105.963 Y=-142.502 Z=-53.494;P=41.643925 Y=-128.765335 R=-6.203697;X=-97.491 Y=-189.079 Z=-49.149;P=-37.649815 Y=34.134289 R=146.479187;X=-113.556 Y=-177.930 Z=-3.730;P=-45.349751 Y=56.068199 R=-9.667648;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:314;plate;None;X=-107.853 Y=-145.282 Z=-54.829;P=34.853405 Y=-107.648598 R=-8.401312;X=-103.572 Y=-197.097 Z=-49.692;P=-38.190300 Y=46.422657 R=146.845963;X=-117.762 Y=-185.572 Z=-4.720;P=-44.680477 Y=54.064636 R=-5.377780;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:829;None;None;X=-118.326 Y=-146.911 Z=-43.307;P=32.528473 Y=-125.366013 R=56.688881;X=-104.572 Y=-200.227 Z=-50.711;P=-43.694763 Y=39.033195 R=143.586380;X=-123.632 Y=-186.582 Z=-0.544;P=-40.155701 Y=52.497234 R=-6.899087;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:329;None;None;X=-134.635 Y=-140.977 Z=-29.685;P=-0.101059 Y=-107.396935 R=85.901436;X=-104.572 Y=-200.227 Z=-50.711;P=-43.694763 Y=39.033195 R=143.586380;X=-126.885 Y=-188.614 Z=1.620;P=-39.518188 Y=41.887974 R=-5.702612;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:829;None;None;X=-132.154 Y=-146.721 Z=-43.070;P=14.711462 Y=-112.305725 R=91.601089;X=-104.572 Y=-200.227 Z=-50.711;P=-43.694763 Y=39.033195 R=143.586380;X=-129.237 Y=-188.229 Z=1.715;P=-36.078121 Y=35.739990 R=-0.433228;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:328;None;None;X=-136.796 Y=-158.659 Z=-45.649;P=22.508436 Y=-103.812202 R=92.664413;X=-104.572 Y=-200.227 Z=-50.711;P=-43.694763 Y=39.033195 R=143.586380;X=-128.023 Y=-208.128 Z=-1.269;P=-43.907524 Y=49.223824 R=-5.595555;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:829;None;None;X=-133.793 Y=-188.232 Z=-48.248;P=32.364208 Y=-109.382370 R=67.928070;X=-104.572 Y=-200.227 Z=-50.711;P=-43.694763 Y=39.033195 R=143.586380;X=-129.431 Y=-217.272 Z=1.411;P=-38.230465 Y=51.486671 R=-6.544136;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:330;None;None;X=-130.282 Y=-187.712 Z=-45.931;P=26.163046 Y=-113.028297 R=68.766945;X=-104.572 Y=-200.227 Z=-50.711;P=-43.694763 Y=39.033195 R=143.586380;X=-127.291 Y=-218.256 Z=1.588;P=-36.637753 Y=52.933105 R=-9.678087;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:814;None;None;X=-128.663 Y=-187.291 Z=-46.948;P=28.069126 Y=-111.637238 R=72.224045;X=-104.572 Y=-200.227 Z=-50.711;P=-43.694763 Y=39.033195 R=143.586380;X=-126.486 Y=-217.436 Z=2.376;P=-31.544762 Y=51.761299 R=-6.499823;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:314;None;None;X=-128.891 Y=-186.570 Z=-47.383;P=35.230873 Y=-116.576241 R=59.359352;X=-104.572 Y=-200.227 Z=-50.711;P=-43.694763 Y=39.033195 R=143.586380;X=-125.483 Y=-212.481 Z=2.108;P=-29.598938 Y=59.802307 R=-6.228277;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:815;None;None;X=-112.920 Y=-161.548 Z=-41.324;P=36.753639 Y=-144.451828 R=-55.165977;X=-102.272 Y=-175.267 Z=-41.572;P=-25.018906 Y=60.728268 R=132.411072;X=-128.580 Y=-199.491 Z=3.137;P=-26.374378 Y=64.892204 R=-6.818548;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:315;None;None;X=-150.913 Y=-169.406 Z=-53.137;P=36.654037 Y=-117.542061 R=-89.253662;X=-104.164 Y=-208.912 Z=-64.747;P=-51.770786 Y=54.522717 R=107.391144;X=-123.495 Y=-208.380 Z=2.098;P=-37.980591 Y=65.001663 R=-8.443250;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:815;None;None;X=-129.453 Y=-186.483 Z=-55.106;P=36.634769 Y=-117.546295 R=-89.316544;X=-104.164 Y=-208.912 Z=-64.747;P=-51.770786 Y=54.522717 R=107.391144;X=-121.995 Y=-222.372 Z=-0.030;P=-45.311081 Y=44.019524 R=-12.158705;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:315;None;None;X=-131.002 Y=-189.811 Z=-59.587;P=48.169266 Y=-161.089737 R=-81.525566;X=-113.601 Y=-247.245 Z=-60.698;P=-54.822609 Y=-2.836861 R=115.821098;X=-124.946 Y=-225.143 Z=-6.554;P=-55.800926 Y=29.308315 R=-14.735064;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:813;None;None;X=-132.111 Y=-191.171 Z=-58.997;P=48.295269 Y=-161.065659 R=-81.483612;X=-104.471 Y=-249.879 Z=-57.668;P=-56.081264 Y=8.755512 R=103.798401;X=-120.399 Y=-233.226 Z=1.401;P=-37.539055 Y=36.079586 R=-13.472797;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:315;None;None;X=-132.111 Y=-191.171 Z=-58.997;P=48.295269 Y=-161.065659 R=-81.483612;X=-104.471 Y=-249.879 Z=-57.668;P=-56.081264 Y=8.755512 R=103.798401;X=-116.361 Y=-236.737 Z=2.347;P=-34.498413 Y=48.042721 R=-10.898486;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:815;None;None;X=-130.435 Y=-198.903 Z=-49.377;P=42.404766 Y=-124.269356 R=-76.922394;X=-104.471 Y=-249.879 Z=-57.668;P=-56.081264 Y=8.755512 R=103.798401;X=-119.331 Y=-236.076 Z=3.961;P=-30.071314 Y=56.042019 R=-9.278636;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:316;None;None;X=-128.691 Y=-197.549 Z=-44.302;P=35.314629 Y=-125.960419 R=-72.436340;X=-93.906 Y=-225.657 Z=-38.037;P=-9.540545 Y=52.644619 R=108.852966;X=-122.300 Y=-235.270 Z=4.411;P=-30.491663 Y=53.147270 R=-7.286809;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:831;None;None;X=-131.113 Y=-198.880 Z=-45.265;P=33.069279 Y=-128.770370 R=-77.243385;X=-95.626 Y=-214.139 Z=-10.207;P=37.108356 Y=67.047623 R=112.389786;X=-122.816 Y=-236.005 Z=4.812;P=-29.895416 Y=49.015804 R=-4.603000;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:331;None;None;X=-129.637 Y=-199.389 Z=-46.788;P=35.609478 Y=-128.677094 R=-76.158600;X=-90.338 Y=-235.153 Z=-47.060;P=-3.496606 Y=41.584698 R=93.340317;X=-117.787 Y=-233.992 Z=2.601;P=-32.232357 Y=47.114578 R=-8.059703;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:831;None;None;X=-128.989 Y=-199.527 Z=-49.806;P=42.429874 Y=-127.584160 R=-70.185257;X=-94.720 Y=-255.818 Z=-58.912;P=-51.713844 Y=1.215816 R=119.981094;X=-106.361 Y=-236.309 Z=-9.876;P=-52.517792 Y=35.925175 R=-17.425701;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:328;None;None;X=-128.989 Y=-199.527 Z=-49.806;P=42.429874 Y=-127.584160 R=-70.185257;X=-99.246 Y=-241.239 Z=-59.357;P=-48.231503 Y=8.069562 R=157.259033;X=-101.204 Y=-233.306 Z=-20.487;P=-54.795254 Y=32.092991 R=-19.453766;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:830;None;None;X=-101.311 Y=-212.803 Z=-41.163;P=-11.402864 Y=-148.137192 R=11.272952;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-95.547 Y=-230.765 Z=-16.312;P=-47.234947 Y=41.174004 R=-12.486133;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:330;None;None;X=-101.311 Y=-212.803 Z=-41.163;P=-11.402864 Y=-148.137192 R=11.272952;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-82.360 Y=-231.792 Z=-35.858;P=-66.823235 Y=76.830315 R=-42.919262;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:829;None;None;X=-101.311 Y=-212.803 Z=-41.163;P=-11.402864 Y=-148.137192 R=11.272952;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-82.472 Y=-232.606 Z=-21.536;P=-54.400784 Y=58.443554 R=-24.396774;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:328;None;None;X=-101.311 Y=-212.803 Z=-41.163;P=-11.402864 Y=-148.137192 R=11.272952;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-96.067 Y=-234.139 Z=-0.677;P=-25.949007 Y=77.165176 R=-11.422807;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:830;None;None;X=-122.413 Y=-210.836 Z=-31.759;P=-13.021598 Y=-79.523384 R=69.074730;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-103.090 Y=-230.857 Z=-5.069;P=-40.649338 Y=79.371735 R=-12.016318;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:327;None;None;X=-121.967 Y=-210.304 Z=-32.920;P=-6.254056 Y=-94.721756 R=22.165148;X=-95.377 Y=-242.428 Z=-46.816;P=-20.079670 Y=-11.485608 R=166.983963;X=-109.594 Y=-224.968 Z=-11.167;P=-50.083286 Y=81.279045 R=-11.538408;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
