Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
2:25:968;plate;None;X=-261.229 Y=179.274 Z=9.760;P=12.628241 Y=-21.582638 R=-17.990444;X=-207.398 Y=198.760 Z=-25.864;P=-31.019125 Y=141.045502 R=175.454361;X=-201.646 Y=167.651 Z=38.780;P=-18.283112 Y=161.869415 R=-0.425934;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:26:470;plate;None;X=-260.868 Y=179.491 Z=10.041;P=18.099926 Y=-31.167744 R=-30.280901;X=-207.947 Y=199.220 Z=-26.156;P=-35.034065 Y=137.277969 R=170.118454;X=-201.252 Y=168.047 Z=38.976;P=-17.503780 Y=161.658798 R=-1.348389;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:26:970;plate;None;X=-261.034 Y=178.668 Z=11.179;P=15.889007 Y=-33.060383 R=-48.626842;X=-207.856 Y=199.439 Z=-26.294;P=-35.280693 Y=135.158401 R=173.353104;X=-201.396 Y=168.821 Z=38.592;P=-19.550097 Y=162.103531 R=-1.822052;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:27:470;plate;None;X=-260.747 Y=178.231 Z=11.304;P=15.889007 Y=-33.060364 R=-48.626858;X=-208.081 Y=198.799 Z=-26.248;P=-32.233032 Y=143.545334 R=169.228485;X=-200.766 Y=168.622 Z=38.628;P=-19.085726 Y=162.608353 R=-2.227051;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:27:958;plate;None;X=-260.806 Y=176.185 Z=13.528;P=5.398991 Y=-29.880829 R=-63.890720;X=-207.531 Y=198.051 Z=-25.291;P=-32.690037 Y=143.731125 R=168.373001;X=-200.488 Y=167.046 Z=38.400;P=-19.565273 Y=162.471405 R=-1.233001;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:459;plate;None;X=-259.785 Y=177.157 Z=9.475;P=20.345596 Y=-29.547571 R=-41.724327;X=-205.786 Y=196.999 Z=-25.672;P=-35.281796 Y=142.185867 R=175.573517;X=-199.505 Y=166.114 Z=39.178;P=-14.838161 Y=160.623138 R=-0.931518;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:28:960;plate;None;X=-258.767 Y=177.115 Z=13.010;P=7.729329 Y=-33.665176 R=-53.950344;X=-206.728 Y=196.216 Z=-24.391;P=-24.245258 Y=146.231003 R=176.233704;X=-198.888 Y=165.563 Z=38.757;P=-18.097958 Y=160.594696 R=-1.207825;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:29:463;plate;None;X=-258.920 Y=176.380 Z=12.374;P=10.456903 Y=-30.962858 R=-52.850319;X=-204.723 Y=196.120 Z=-25.746;P=-31.057566 Y=143.125046 R=172.392258;X=-198.878 Y=165.648 Z=38.498;P=-19.882078 Y=160.579376 R=-1.111023;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:29:960;plate;None;X=-258.583 Y=177.150 Z=11.078;P=13.986737 Y=-30.442421 R=-43.833897;X=-205.103 Y=196.684 Z=-25.912;P=-32.327770 Y=139.712982 R=170.645081;X=-198.762 Y=165.992 Z=38.377;P=-20.124994 Y=160.869766 R=-1.185028;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:30:460;plate;None;X=-258.405 Y=176.377 Z=13.098;P=9.467298 Y=-30.741385 R=-49.643730;X=-205.243 Y=196.452 Z=-25.920;P=-32.359951 Y=142.937744 R=170.225388;X=-197.989 Y=166.177 Z=38.939;P=-17.145290 Y=160.460693 R=-1.187622;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:30:965;plate;None;X=-258.051 Y=176.500 Z=16.483;P=9.943791 Y=-31.747931 R=-51.216053;X=-205.543 Y=197.774 Z=-25.582;P=-32.304539 Y=138.128250 R=168.422318;X=-196.743 Y=166.224 Z=39.591;P=-14.117884 Y=161.733734 R=-1.002227;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:31:458;plate;None;X=-258.183 Y=174.478 Z=13.381;P=21.034147 Y=-23.528130 R=-26.807224;X=-206.912 Y=196.333 Z=-24.501;P=-31.821829 Y=146.986404 R=160.166626;X=-196.310 Y=166.699 Z=39.136;P=-16.004021 Y=162.760864 R=-1.917969;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:31:958;plate;None;X=-258.131 Y=175.101 Z=13.857;P=21.034153 Y=-23.528122 R=-26.807226;X=-205.165 Y=196.658 Z=-25.386;P=-31.821856 Y=146.986420 R=160.166595;X=-196.294 Y=166.857 Z=39.124;P=-16.294037 Y=162.607651 R=-2.346588;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:32:457;plate;None;X=-258.155 Y=174.589 Z=16.343;P=3.379017 Y=-27.881638 R=-52.121334;X=-205.509 Y=196.447 Z=-24.765;P=-31.821836 Y=146.986435 R=160.166611;X=-196.579 Y=166.713 Z=38.971;P=-16.943506 Y=162.945648 R=-2.434143;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:32:958;plate;None;X=-258.636 Y=173.973 Z=15.701;P=11.125742 Y=-27.771914 R=-37.658890;X=-207.241 Y=199.371 Z=-27.342;P=-31.821877 Y=146.986389 R=160.166611;X=-197.012 Y=167.805 Z=38.552;P=-18.822388 Y=163.952637 R=-3.645265;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:33:458;plate;None;X=-258.344 Y=174.592 Z=15.953;P=20.645954 Y=-26.818733 R=-31.490564;X=-211.982 Y=198.695 Z=-27.864;P=-31.821310 Y=146.980042 R=160.173782;X=-196.950 Y=169.007 Z=38.686;P=-18.070221 Y=163.836441 R=-5.273776;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:33:959;plate;None;X=-257.779 Y=179.383 Z=17.126;P=23.844120 Y=-29.221159 R=-31.831467;X=-205.754 Y=196.381 Z=-26.875;P=-31.821297 Y=146.980042 R=160.173767;X=-196.812 Y=169.556 Z=38.717;P=-18.213491 Y=158.966080 R=-5.028780;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:34:459;None;None;X=-257.494 Y=181.283 Z=17.465;P=23.094454 Y=-31.516821 R=-29.107618;X=-206.090 Y=197.399 Z=-27.741;P=-33.802464 Y=140.568817 R=165.459885;X=-196.885 Y=169.468 Z=38.778;P=-17.923180 Y=158.142471 R=-5.084749;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:34:958;None;None;X=-255.713 Y=180.156 Z=17.347;P=23.332067 Y=-31.395325 R=-28.663782;X=-204.098 Y=196.661 Z=-27.988;P=-34.917164 Y=141.445938 R=164.476471;X=-196.638 Y=169.940 Z=38.726;P=-17.800900 Y=158.638763 R=-5.477359;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:35:461;None;None;X=-258.578 Y=174.700 Z=13.164;P=23.333025 Y=-31.396284 R=-28.666534;X=-205.885 Y=199.048 Z=-26.497;P=-32.198929 Y=142.883606 R=168.672653;X=-197.400 Y=169.675 Z=38.841;P=-18.214603 Y=158.461945 R=-2.399902;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:35:959;None;None;X=-250.671 Y=153.680 Z=-8.506;P=4.404386 Y=-4.685555 R=33.139767;X=-229.380 Y=204.093 Z=11.700;P=23.069345 Y=152.221405 R=-140.998535;X=-199.526 Y=167.325 Z=38.756;P=-18.349030 Y=154.518311 R=0.284808;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:36:459;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-248.017 Y=195.820 Z=20.801;P=20.116640 Y=168.564026 R=-90.818054;X=-201.688 Y=164.387 Z=39.210;P=-17.022341 Y=152.624908 R=1.801727;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:36:960;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-239.415 Y=205.110 Z=16.563;P=13.593339 Y=140.657059 R=-178.299973;X=-200.602 Y=166.419 Z=38.286;P=-16.581198 Y=147.782379 R=1.407958;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:37:459;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-249.229 Y=197.656 Z=17.295;P=-13.494458 Y=166.589035 R=150.619034;X=-193.966 Y=172.197 Z=38.735;P=-18.379267 Y=158.229462 R=2.398371;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:37:960;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-249.482 Y=198.733 Z=18.366;P=-8.293899 Y=155.149765 R=145.358200;X=-192.969 Y=169.248 Z=39.036;P=-18.733330 Y=153.983704 R=2.933441;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:38:458;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-243.017 Y=203.018 Z=19.411;P=-7.341968 Y=152.665848 R=143.340179;X=-192.630 Y=166.389 Z=39.043;P=-16.841244 Y=151.185379 R=2.432757;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:38:957;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-242.090 Y=204.216 Z=18.113;P=-9.683617 Y=155.150360 R=129.173569;X=-191.984 Y=166.947 Z=39.237;P=-16.386019 Y=143.935867 R=4.335126;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:39:457;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-240.115 Y=207.040 Z=18.592;P=-1.982271 Y=157.389114 R=101.142014;X=-191.237 Y=167.177 Z=39.838;P=-13.136748 Y=145.588318 R=4.444901;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:39:958;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-241.637 Y=204.832 Z=15.848;P=-1.041515 Y=150.355133 R=140.535583;X=-191.532 Y=167.629 Z=39.471;P=-14.581299 Y=148.416046 R=2.321537;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:40:457;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-240.064 Y=206.353 Z=16.622;P=-1.172641 Y=156.375107 R=115.853188;X=-190.998 Y=168.814 Z=39.359;P=-15.597651 Y=145.477905 R=2.946947;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:40:958;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-234.723 Y=210.972 Z=18.924;P=2.779709 Y=151.484085 R=113.534035;X=-189.943 Y=169.234 Z=39.565;P=-14.197742 Y=140.292542 R=2.566671;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:41:458;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-236.171 Y=210.921 Z=24.261;P=9.317382 Y=154.692017 R=108.710129;X=-189.174 Y=170.429 Z=40.166;P=-11.136104 Y=139.708054 R=0.435188;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:41:959;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-236.188 Y=211.814 Z=25.102;P=11.653142 Y=148.272461 R=105.415749;X=-189.616 Y=170.887 Z=40.053;P=-11.253570 Y=139.943024 R=1.053871;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:42:472;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-236.704 Y=213.070 Z=21.941;P=5.729558 Y=146.954163 R=119.392052;X=-189.713 Y=170.951 Z=40.204;P=-10.585290 Y=139.055725 R=1.163641;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:42:956;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-235.686 Y=214.467 Z=18.865;P=1.897235 Y=140.182739 R=149.269257;X=-189.797 Y=170.658 Z=40.034;P=-11.455347 Y=139.269852 R=2.021566;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:43:470;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-235.434 Y=213.610 Z=17.574;P=2.972553 Y=143.858414 R=154.374237;X=-190.043 Y=170.847 Z=39.818;P=-12.300624 Y=139.328537 R=2.658098;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:43:955;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-234.375 Y=212.808 Z=20.760;P=8.329839 Y=159.766098 R=121.867371;X=-190.341 Y=170.962 Z=39.787;P=-12.230369 Y=138.885162 R=3.389225;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:44:455;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-233.458 Y=210.695 Z=20.841;P=12.487327 Y=170.518585 R=128.210129;X=-191.238 Y=170.864 Z=39.680;P=-13.028039 Y=138.809875 R=4.393041;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:44:956;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-236.798 Y=207.719 Z=14.235;P=-7.013996 Y=172.859436 R=145.104599;X=-193.128 Y=169.835 Z=38.963;P=-17.841457 Y=148.135178 R=2.362096;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:45:455;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-239.620 Y=204.245 Z=11.043;P=-17.026861 Y=169.979782 R=158.059814;X=-194.296 Y=168.911 Z=38.321;P=-21.792149 Y=151.076065 R=2.905708;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:45:956;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-241.583 Y=201.793 Z=12.944;P=-16.121452 Y=168.365814 R=173.649506;X=-194.638 Y=168.039 Z=38.104;P=-22.219048 Y=152.758286 R=3.362612;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:46:456;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-241.834 Y=199.948 Z=8.252;P=-24.904091 Y=173.994522 R=173.916367;X=-194.918 Y=167.820 Z=38.085;P=-22.444000 Y=152.833267 R=4.213329;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:46:957;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-242.212 Y=199.445 Z=13.553;P=-14.743885 Y=178.723480 R=162.895584;X=-195.132 Y=167.959 Z=38.346;P=-21.049583 Y=154.991928 R=4.048169;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:47:455;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-240.348 Y=202.308 Z=18.911;P=10.518559 Y=179.012344 R=139.444077;X=-193.989 Y=168.570 Z=40.103;P=-9.886664 Y=148.454529 R=4.886056;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:47:955;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-242.162 Y=202.667 Z=17.208;P=0.180249 Y=176.616867 R=143.191284;X=-195.018 Y=167.229 Z=40.193;P=-8.269378 Y=155.176651 R=3.701018;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:48:457;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-247.931 Y=200.482 Z=13.847;P=-11.492004 Y=170.786057 R=167.451935;X=-199.417 Y=167.433 Z=37.558;P=-22.860567 Y=153.312637 R=5.271508;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:48:958;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-255.233 Y=202.381 Z=9.781;P=-20.858221 Y=177.476730 R=169.690292;X=-202.573 Y=174.006 Z=37.649;P=-23.678652 Y=159.445923 R=0.394490;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:49:455;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-256.159 Y=203.735 Z=8.881;P=-18.657064 Y=-177.299072 R=169.726715;X=-204.207 Y=175.707 Z=37.252;P=-25.435240 Y=158.946716 R=0.822705;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:49:955;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-257.105 Y=203.322 Z=9.014;P=-18.657049 Y=-177.299042 R=169.726669;X=-205.029 Y=175.337 Z=37.084;P=-25.798183 Y=157.347946 R=3.726904;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:50:458;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-256.389 Y=202.801 Z=10.367;P=-18.657057 Y=-177.299057 R=169.726669;X=-204.693 Y=175.231 Z=37.183;P=-26.463409 Y=156.695892 R=3.259209;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:50:956;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-256.762 Y=203.322 Z=11.020;P=-18.657036 Y=-177.299042 R=169.726669;X=-204.307 Y=174.894 Z=37.307;P=-26.194519 Y=156.567032 R=3.158447;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:51:456;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-253.443 Y=203.366 Z=11.149;P=-18.657057 Y=-177.299057 R=169.726669;X=-203.255 Y=174.628 Z=37.471;P=-24.718624 Y=156.977432 R=2.902668;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:51:957;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-253.743 Y=202.727 Z=10.932;P=-18.657064 Y=-177.299011 R=169.726685;X=-202.257 Y=174.014 Z=37.218;P=-25.836056 Y=156.097153 R=3.243032;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:52:457;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-255.038 Y=207.335 Z=7.236;P=-18.657064 Y=-177.298996 R=169.726700;X=-201.216 Y=173.174 Z=37.104;P=-26.043367 Y=154.865326 R=4.069253;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:52:959;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-252.729 Y=202.122 Z=10.525;P=-18.657064 Y=-177.299011 R=169.726685;X=-200.712 Y=172.516 Z=37.113;P=-25.976587 Y=154.756668 R=3.754352;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:53:455;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-251.068 Y=201.890 Z=12.578;P=-18.642727 Y=-177.304031 R=169.734085;X=-200.605 Y=171.612 Z=37.263;P=-24.303894 Y=153.736115 R=4.371625;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:53:955;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-250.912 Y=201.211 Z=13.002;P=-18.642727 Y=-177.304031 R=169.734085;X=-199.760 Y=172.111 Z=37.446;P=-24.864311 Y=151.218628 R=4.695241;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:54:456;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-249.855 Y=201.871 Z=12.559;P=-18.643137 Y=-177.303879 R=169.735092;X=-198.204 Y=172.306 Z=37.136;P=-27.279945 Y=155.642654 R=2.921309;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:54:958;None;plate;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-248.232 Y=201.199 Z=14.188;P=-18.643137 Y=-177.303879 R=169.735092;X=-197.060 Y=171.127 Z=37.512;P=-25.622524 Y=157.046127 R=3.244798;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:55:455;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-247.469 Y=204.569 Z=14.469;P=-11.515528 Y=171.330704 R=-171.897720;X=-197.058 Y=170.743 Z=37.417;P=-25.435446 Y=156.480713 R=3.835420;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:55:957;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-246.583 Y=203.394 Z=14.413;P=-10.781425 Y=170.278717 R=-168.597672;X=-196.666 Y=168.859 Z=37.805;P=-22.929018 Y=159.870529 R=3.118025;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:56:457;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-241.080 Y=200.774 Z=14.658;P=5.036998 Y=171.512650 R=-149.158569;X=-194.514 Y=166.333 Z=40.914;P=-5.225129 Y=157.243561 R=1.631456;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:56:956;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-230.431 Y=191.810 Z=11.449;P=2.782960 Y=-175.360718 R=-137.284805;X=-193.516 Y=162.458 Z=41.402;P=3.837036 Y=152.251831 R=0.622237;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:57:457;None;None;X=-223.028 Y=155.233 Z=2.242;P=-27.163443 Y=-88.296883 R=-21.727524;X=-227.922 Y=187.980 Z=-3.191;P=-7.440466 Y=179.227600 R=-134.090225;X=-198.236 Y=154.895 Z=37.139;P=-15.680481 Y=157.938370 R=3.551725;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:57:957;None;None;X=-231.327 Y=137.179 Z=-16.005;P=-62.668579 Y=-66.951630 R=25.094160;X=-217.506 Y=177.688 Z=-33.883;P=-41.516338 Y=173.930984 R=-154.788086;X=-210.375 Y=146.727 Z=35.555;P=-11.600038 Y=153.529190 R=3.276843;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:58:459;None;None;X=-273.045 Y=151.012 Z=-3.249;P=-1.592390 Y=-28.608524 R=1.562811;X=-225.439 Y=168.197 Z=-28.759;P=-34.799667 Y=159.108612 R=-154.298065;X=-224.520 Y=136.348 Z=36.089;P=-14.699912 Y=139.245148 R=4.949309;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:58:959;None;None;X=-284.595 Y=168.436 Z=7.005;P=-8.513659 Y=-48.110798 R=11.564542;X=-230.520 Y=154.014 Z=-26.441;P=-28.766733 Y=128.882980 R=-149.755905;X=-240.525 Y=123.948 Z=34.819;P=-20.119442 Y=123.616608 R=4.694067;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:59:459;None;None;X=-283.372 Y=178.368 Z=6.257;P=-7.921995 Y=-56.478542 R=17.027470;X=-229.841 Y=147.335 Z=-28.028;P=-28.519186 Y=120.713631 R=-162.426849;X=-248.441 Y=121.929 Z=34.997;P=-15.875093 Y=112.218513 R=6.335297;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:59:957;plate;None;X=-282.024 Y=178.198 Z=8.426;P=-21.468307 Y=-60.309940 R=10.188724;X=-228.817 Y=145.691 Z=-29.636;P=-28.519186 Y=120.713646 R=-162.426880;X=-249.320 Y=122.039 Z=33.570;P=-20.720457 Y=112.508888 R=4.372242;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:0:461;plate;None;X=-273.052 Y=171.671 Z=12.870;P=-37.010666 Y=-81.799377 R=33.074337;X=-226.341 Y=146.672 Z=-32.184;P=-28.532820 Y=120.709244 R=-162.467590;X=-245.808 Y=121.213 Z=34.493;P=-20.633516 Y=111.827705 R=2.737882;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:0:957;plate;None;X=-268.541 Y=171.394 Z=13.553;P=-47.297188 Y=-112.947113 R=90.259789;X=-226.341 Y=146.672 Z=-32.184;P=-28.532820 Y=120.709244 R=-162.467590;X=-243.111 Y=122.040 Z=34.727;P=-20.182920 Y=111.352554 R=1.427221;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:1:456;None;None;X=-266.004 Y=173.549 Z=12.527;P=-40.961136 Y=-129.922562 R=127.117371;X=-226.341 Y=146.672 Z=-32.184;P=-28.532820 Y=120.709244 R=-162.467590;X=-242.664 Y=123.535 Z=35.001;P=-20.873692 Y=108.835571 R=1.300133;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
3:1:958;None;None;X=-268.992 Y=175.039 Z=12.191;P=-57.570335 Y=-89.515884 R=70.626579;X=-226.341 Y=146.672 Z=-32.184;P=-28.532820 Y=120.709244 R=-162.467590;X=-242.495 Y=125.376 Z=35.406;P=-20.740892 Y=111.180641 R=-0.209870;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
