Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:992;None;None;X=-147.432 Y=-118.727 Z=-53.222;P=-27.571915 Y=-74.192322 R=2.836589;X=-129.523 Y=-168.652 Z=-56.403;P=5.720788 Y=52.345482 R=-164.957047;X=-137.526 Y=-165.157 Z=-15.951;P=-62.508686 Y=65.625603 R=-25.730749;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:490;None;None;X=-137.907 Y=-131.245 Z=-68.904;P=35.612949 Y=-108.341469 R=-12.085567;X=-132.216 Y=-165.702 Z=-55.160;P=9.093652 Y=65.606544 R=-162.358963;X=-140.576 Y=-162.270 Z=-14.098;P=-54.934952 Y=67.196289 R=-19.127018;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:992;None;None;X=-129.178 Y=-131.405 Z=-69.264;P=32.878571 Y=-119.917526 R=4.441116;X=-132.263 Y=-167.565 Z=-56.463;P=7.468511 Y=57.809364 R=-159.152756;X=-137.609 Y=-161.901 Z=-13.720;P=-53.364380 Y=56.077023 R=-14.905995;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:492;None;None;X=-136.951 Y=-129.609 Z=-65.572;P=-4.806848 Y=-92.639755 R=25.620766;X=-131.575 Y=-166.812 Z=-57.067;P=6.068650 Y=53.672386 R=-163.521591;X=-134.593 Y=-164.049 Z=-13.416;P=-54.895744 Y=41.753254 R=-9.846693;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:991;None;None;X=-125.080 Y=-153.635 Z=-72.560;P=-2.793131 Y=172.212708 R=95.851265;X=-127.211 Y=-169.795 Z=-56.777;P=10.044476 Y=64.184036 R=-158.645660;X=-131.764 Y=-171.790 Z=-14.007;P=-57.746815 Y=45.509136 R=-11.197344;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:492;None;None;X=-119.767 Y=-150.225 Z=-71.528;P=-3.216712 Y=164.502731 R=106.224457;X=-126.135 Y=-180.299 Z=-59.461;P=-4.605453 Y=59.422356 R=-154.414291;X=-130.482 Y=-171.977 Z=-15.448;P=-58.655571 Y=48.279053 R=-13.732501;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:993;None;None;X=-117.500 Y=-146.835 Z=-70.995;P=-1.281111 Y=174.057053 R=105.623177;X=-127.295 Y=-179.590 Z=-59.575;P=-4.560906 Y=56.566727 R=-155.517792;X=-129.487 Y=-171.253 Z=-15.360;P=-58.377583 Y=45.995728 R=-13.865989;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:497;None;None;X=-116.796 Y=-147.247 Z=-70.189;P=-4.837454 Y=-172.879852 R=85.871292;X=-126.192 Y=-177.965 Z=-59.674;P=-4.690851 Y=55.606182 R=-156.537186;X=-128.493 Y=-171.263 Z=-14.941;P=-58.180790 Y=47.081963 R=-15.211020;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:996;None;None;X=-131.675 Y=-149.961 Z=-62.777;P=6.930770 Y=-117.326141 R=16.231998;X=-117.358 Y=-166.856 Z=-60.932;P=-3.262952 Y=57.987690 R=-161.633911;X=-127.550 Y=-172.554 Z=-14.312;P=-57.510216 Y=50.833225 R=-14.115102;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:495;None;None;X=-143.813 Y=-155.252 Z=-63.239;P=-11.537193 Y=-134.436905 R=44.989372;X=-104.445 Y=-152.253 Z=-65.224;P=18.203335 Y=17.032953 R=-177.607285;X=-124.218 Y=-171.104 Z=-16.818;P=-57.621555 Y=48.104912 R=-9.179944;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:994;None;None;X=-144.114 Y=-153.425 Z=-62.913;P=-8.755086 Y=-137.588791 R=46.346622;X=-107.015 Y=-150.971 Z=-69.353;P=4.501996 Y=23.462219 R=-176.953812;X=-124.240 Y=-170.115 Z=-17.649;P=-57.933308 Y=50.700638 R=-13.245413;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:495;None;None;X=-144.145 Y=-152.134 Z=-62.416;P=-8.632389 Y=-139.579559 R=48.017532;X=-107.817 Y=-148.992 Z=-68.428;P=5.666174 Y=23.580881 R=-179.958405;X=-124.136 Y=-169.748 Z=-18.037;P=-58.260178 Y=52.895313 R=-15.809645;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:996;None;None;X=-144.244 Y=-152.403 Z=-63.051;P=-7.098806 Y=-141.002457 R=47.101704;X=-112.581 Y=-151.891 Z=-64.033;P=23.857576 Y=21.812204 R=-177.854050;X=-125.304 Y=-169.307 Z=-17.517;P=-58.287888 Y=51.222687 R=-14.327074;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:501;None;None;X=-142.201 Y=-154.745 Z=-63.651;P=-8.982374 Y=-146.434494 R=43.160450;X=-112.266 Y=-154.964 Z=-67.125;P=-28.263512 Y=22.483059 R=-177.859146;X=-126.807 Y=-170.436 Z=-17.405;P=-59.193188 Y=49.462280 R=-15.196613;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:991;None;None;X=-143.981 Y=-154.249 Z=-63.684;P=-8.894258 Y=-144.855392 R=44.640186;X=-115.946 Y=-153.208 Z=-70.568;P=-9.871222 Y=25.993130 R=-157.971619;X=-127.584 Y=-169.983 Z=-17.107;P=-58.463928 Y=47.943790 R=-13.058614;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:490;None;None;X=-143.645 Y=-154.442 Z=-64.143;P=-8.413748 Y=-145.257294 R=42.817966;X=-122.210 Y=-152.324 Z=-64.856;P=24.646736 Y=48.725937 R=-138.168304;X=-128.027 Y=-169.587 Z=-16.674;P=-58.087410 Y=46.606407 R=-11.908136;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:992;None;None;X=-139.189 Y=-158.211 Z=-64.447;P=-10.401804 Y=-162.080795 R=48.249100;X=-134.101 Y=-164.209 Z=-61.007;P=31.811686 Y=83.827446 R=-122.643501;X=-136.624 Y=-168.141 Z=-13.135;P=-52.183495 Y=70.569992 R=-27.185381;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:489;None;None;X=-128.269 Y=-166.088 Z=-58.225;P=-31.496672 Y=173.458771 R=42.509235;X=-127.282 Y=-174.140 Z=-56.407;P=30.665684 Y=60.468418 R=-118.084282;X=-136.081 Y=-173.260 Z=-13.300;P=-57.649422 Y=16.112099 R=3.743853;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:991;None;None;X=-115.302 Y=-173.058 Z=-48.088;P=-51.823586 Y=-175.444427 R=40.767651;X=-115.113 Y=-191.664 Z=-56.714;P=29.382933 Y=51.682865 R=-119.785774;X=-125.779 Y=-186.343 Z=-13.406;P=-56.750114 Y=27.398323 R=-5.466037;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:491;None;None;X=-104.145 Y=-159.078 Z=-68.826;P=12.392551 Y=-162.156799 R=69.323296;X=-113.173 Y=-197.952 Z=-58.192;P=21.808840 Y=58.184807 R=-118.770851;X=-121.076 Y=-187.080 Z=-14.692;P=-57.927677 Y=44.170753 R=-12.793717;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:992;None;None;X=-106.047 Y=-159.173 Z=-59.499;P=0.603003 Y=-159.275620 R=54.830822;X=-111.285 Y=-194.654 Z=-59.287;P=19.216143 Y=60.759380 R=-122.574844;X=-119.709 Y=-188.148 Z=-12.947;P=-52.018124 Y=54.179638 R=-14.986959;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:490;None;None;X=-105.525 Y=-161.824 Z=-65.137;P=35.166180 Y=-167.122391 R=44.685410;X=-111.177 Y=-192.254 Z=-58.475;P=24.486275 Y=69.278008 R=-122.606667;X=-119.694 Y=-188.341 Z=-14.597;P=-58.458260 Y=50.393051 R=-12.824419;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:990;None;None;X=-111.525 Y=-165.545 Z=-64.596;P=61.124973 Y=145.302231 R=-22.506628;X=-112.169 Y=-197.208 Z=-59.815;P=17.889364 Y=63.451988 R=-121.615036;X=-119.523 Y=-188.835 Z=-16.045;P=-62.529469 Y=53.377174 R=-15.584793;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:491;None;None;X=-120.445 Y=-170.872 Z=-59.876;P=24.904165 Y=163.294678 R=-38.384300;X=-114.555 Y=-190.596 Z=-57.863;P=23.949265 Y=63.002876 R=-141.150040;X=-125.015 Y=-192.350 Z=-15.879;P=-63.892605 Y=49.700169 R=-11.710222;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:990;None;None;X=-137.016 Y=-178.261 Z=-60.885;P=-2.972423 Y=-136.020065 R=-3.659258;X=-126.583 Y=-200.242 Z=-60.600;P=24.897022 Y=34.743191 R=-157.577377;X=-137.996 Y=-199.523 Z=-18.204;P=-70.219505 Y=46.755478 R=-15.470439;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:489;None;None;X=-154.914 Y=-190.161 Z=-66.418;P=19.575048 Y=-142.856598 R=3.606644;X=-127.536 Y=-189.845 Z=-87.217;P=-45.522610 Y=49.022251 R=115.625175;X=-134.214 Y=-203.828 Z=-28.979;P=-67.285416 Y=61.591461 R=-25.032999;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:989;None;None;X=-148.011 Y=-188.850 Z=-59.639;P=7.947799 Y=-145.836655 R=-6.107401;X=-125.765 Y=-187.510 Z=-59.638;P=-16.955055 Y=52.394306 R=98.023003;X=-140.034 Y=-204.597 Z=-17.379;P=-55.307339 Y=54.507805 R=-16.347395;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:490;None;orange;X=-148.147 Y=-186.244 Z=-55.458;P=1.395551 Y=-143.250443 R=-15.166340;X=-125.626 Y=-183.062 Z=-46.279;P=-18.668648 Y=29.716383 R=116.266411;X=-145.621 Y=-202.054 Z=-11.149;P=-43.618099 Y=49.584465 R=-10.861500;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:990;None;orange;X=-153.464 Y=-179.621 Z=-51.350;P=-4.432294 Y=-126.292229 R=-23.244667;X=-124.625 Y=-171.747 Z=-38.784;P=-10.710077 Y=18.688583 R=140.344650;X=-147.646 Y=-197.216 Z=-8.486;P=-34.935604 Y=54.398186 R=-8.859143;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:489;None;orange;X=-148.135 Y=-163.812 Z=-49.786;P=-8.150546 Y=-120.909187 R=-26.712589;X=-122.050 Y=-153.929 Z=-42.083;P=-12.282114 Y=23.731777 R=143.312775;X=-143.056 Y=-180.920 Z=-8.673;P=-37.333641 Y=57.724697 R=-7.601721;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:989;None;orange;X=-148.594 Y=-150.290 Z=-52.244;P=-2.530865 Y=-107.781448 R=-20.717119;X=-119.886 Y=-135.196 Z=-47.963;P=-20.849255 Y=32.896206 R=140.772247;X=-139.073 Y=-165.238 Z=-10.035;P=-43.552147 Y=66.625008 R=-9.495530;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:489;None;orange;X=-149.614 Y=-130.671 Z=-52.807;P=2.925944 Y=-118.041306 R=-12.924197;X=-117.839 Y=-120.396 Z=-55.880;P=-28.999329 Y=26.864080 R=141.327072;X=-139.489 Y=-145.599 Z=-11.604;P=-47.361385 Y=68.543327 R=-21.398829;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:989;None;None;X=-153.298 Y=-119.294 Z=-56.777;P=6.383529 Y=-126.291122 R=-8.336974;X=-117.917 Y=-114.150 Z=-62.817;P=-28.932590 Y=21.442751 R=157.891418;X=-140.538 Y=-135.421 Z=-14.491;P=-57.611862 Y=51.702702 R=-20.622129;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:490;None;None;X=-137.981 Y=-102.064 Z=-50.375;P=-23.341221 Y=-127.263000 R=5.437409;X=-134.553 Y=-122.470 Z=-59.247;P=-20.429586 Y=41.085678 R=155.761169;X=-142.404 Y=-132.882 Z=-14.709;P=-56.798725 Y=43.349895 R=-18.821907;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:991;None;None;X=-106.225 Y=-101.110 Z=-54.900;P=8.356968 Y=-171.608047 R=26.784019;X=-142.617 Y=-139.951 Z=-55.289;P=-7.357828 Y=45.396500 R=-174.042770;X=-143.398 Y=-129.185 Z=-17.259;P=-54.292103 Y=19.496677 R=-7.963510;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:490;None;None;X=-109.591 Y=-101.061 Z=-61.351;P=3.414480 Y=-166.686737 R=11.928688;X=-142.385 Y=-140.516 Z=-55.329;P=-5.175309 Y=41.174919 R=-173.559479;X=-146.532 Y=-124.872 Z=-20.230;P=-52.357471 Y=17.312798 R=-0.244201;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:991;None;None;X=-114.692 Y=-101.070 Z=-60.847;P=-6.025238 Y=-165.620987 R=21.119539;X=-138.516 Y=-139.348 Z=-55.054;P=1.478360 Y=38.370441 R=-167.931122;X=-146.978 Y=-125.927 Z=-19.533;P=-51.896294 Y=19.999380 R=-2.004241;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:491;None;None;X=-107.738 Y=-97.408 Z=-56.581;P=-10.654534 Y=-159.062759 R=3.581882;X=-137.785 Y=-138.365 Z=-55.398;P=1.082155 Y=39.769726 R=-167.075684;X=-141.491 Y=-123.104 Z=-20.407;P=-53.612469 Y=15.873878 R=1.574365;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:992;None;None;X=-106.294 Y=-101.522 Z=-68.340;P=6.800976 Y=-170.714661 R=6.907145;X=-138.009 Y=-141.003 Z=-55.643;P=1.995399 Y=34.001007 R=-168.043701;X=-138.348 Y=-121.999 Z=-22.444;P=-58.371094 Y=19.270075 R=0.312308;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:492;None;None;X=-110.971 Y=-102.411 Z=-66.523;P=7.657448 Y=-169.504471 R=12.681978;X=-138.009 Y=-141.003 Z=-55.643;P=1.995399 Y=34.001007 R=-168.043701;X=-138.975 Y=-124.188 Z=-20.411;P=-59.188217 Y=24.328463 R=-3.164916;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:991;None;None;X=-116.317 Y=-102.595 Z=-66.802;P=8.981411 Y=-164.222183 R=20.045273;X=-138.009 Y=-141.003 Z=-55.643;P=1.995399 Y=34.001007 R=-168.043701;X=-141.023 Y=-126.361 Z=-18.848;P=-59.712734 Y=28.037649 R=-6.054384;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:492;None;None;X=-123.508 Y=-100.240 Z=-47.541;P=-45.075684 Y=-120.391937 R=10.187242;X=-138.009 Y=-141.003 Z=-55.643;P=1.995399 Y=34.001007 R=-168.043701;X=-141.935 Y=-132.043 Z=-16.321;P=-57.638584 Y=34.783340 R=-11.036548;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:993;None;None;X=-135.741 Y=-132.718 Z=-43.720;P=-58.474655 Y=-147.597641 R=37.417515;X=-139.131 Y=-167.903 Z=-51.055;P=15.351908 Y=40.967915 R=173.551773;X=-149.721 Y=-161.038 Z=-12.002;P=-44.418114 Y=44.100533 R=-3.780427;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:493;None;None;X=-137.076 Y=-185.485 Z=-54.587;P=-38.361141 Y=136.628387 R=47.440697;X=-138.206 Y=-190.319 Z=-51.769;P=14.259973 Y=12.610382 R=168.821106;X=-142.381 Y=-184.660 Z=-8.208;P=-36.463989 Y=13.388710 R=4.669159;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:998;None;None;X=-117.927 Y=-193.592 Z=-51.262;P=-39.472870 Y=127.141960 R=40.830643;X=-116.209 Y=-199.305 Z=-48.520;P=11.022176 Y=7.530567 R=165.825470;X=-124.476 Y=-192.053 Z=-9.734;P=-43.268589 Y=19.182009 R=-4.333346;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:496;None;None;X=-104.476 Y=-202.715 Z=-50.447;P=-43.133892 Y=142.682419 R=40.352451;X=-100.206 Y=-210.385 Z=-47.524;P=18.666325 Y=14.963574 R=165.517975;X=-110.681 Y=-207.815 Z=-9.670;P=-43.520290 Y=8.845902 R=-0.474274;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:999;None;None;X=-95.825 Y=-212.211 Z=-50.699;P=-45.533619 Y=152.773666 R=41.799988;X=-92.683 Y=-219.985 Z=-48.925;P=15.289733 Y=30.770329 R=175.411331;X=-104.020 Y=-213.419 Z=-9.386;P=-42.127918 Y=28.866991 R=-2.205385;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:495;None;None;X=-93.757 Y=-213.782 Z=-51.188;P=-41.877460 Y=156.903854 R=41.827782;X=-91.101 Y=-221.046 Z=-50.259;P=15.493846 Y=34.292679 R=170.657700;X=-100.128 Y=-216.063 Z=-10.470;P=-45.966518 Y=35.629814 R=-8.486400;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:996;None;None;X=-71.099 Y=-186.348 Z=-63.547;P=6.526197 Y=-168.045120 R=75.235947;X=-88.571 Y=-215.597 Z=-49.105;P=13.084948 Y=30.164682 R=170.148315;X=-96.639 Y=-210.897 Z=-9.880;P=-46.647579 Y=33.281353 R=-9.005016;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:495;None;None;X=-76.348 Y=-190.355 Z=-64.745;P=45.630379 Y=-176.824402 R=24.841703;X=-88.503 Y=-218.347 Z=-49.577;P=13.876635 Y=20.455708 R=175.308380;X=-96.804 Y=-212.856 Z=-12.171;P=-55.151424 Y=31.689890 R=-10.540419;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:998;None;None;X=-88.412 Y=-193.124 Z=-51.686;P=12.017573 Y=-172.297775 R=-43.563202;X=-89.056 Y=-213.158 Z=-54.375;P=5.052564 Y=39.046406 R=163.857697;X=-100.966 Y=-216.762 Z=-12.142;P=-53.428642 Y=32.257538 R=-3.934051;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:495;None;None;X=-101.077 Y=-201.614 Z=-56.597;P=21.707214 Y=171.453354 R=-45.970097;X=-77.051 Y=-224.404 Z=-54.943;P=28.499352 Y=16.390453 R=-125.703438;X=-105.047 Y=-220.393 Z=-11.586;P=-52.277431 Y=10.033315 R=-5.327885;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:995;None;None;X=-103.882 Y=-199.920 Z=-59.733;P=27.706238 Y=-166.631668 R=-31.033653;X=-69.244 Y=-222.313 Z=-65.057;P=-14.444640 Y=28.920986 R=-102.025429;X=-103.449 Y=-223.021 Z=-12.615;P=-53.510120 Y=13.590153 R=-1.194154;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:495;None;None;X=-103.753 Y=-206.657 Z=-60.171;P=23.339869 Y=-163.011780 R=-40.225231;X=-71.749 Y=-219.185 Z=-65.146;P=-19.215883 Y=33.816181 R=-146.729156;X=-100.069 Y=-225.643 Z=-13.200;P=-56.236904 Y=17.698177 R=0.017908;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:994;None;None;X=-105.180 Y=-205.687 Z=-59.815;P=27.687475 Y=-151.585663 R=-25.877987;X=-62.947 Y=-223.440 Z=-69.824;P=-8.544456 Y=37.064899 R=-88.962975;X=-95.275 Y=-229.311 Z=-14.803;P=-57.232727 Y=24.371849 R=-10.773820;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:495;None;None;X=-105.449 Y=-204.079 Z=-59.987;P=22.776802 Y=-142.877258 R=-17.933388;X=-69.232 Y=-216.804 Z=-69.147;P=-4.602721 Y=36.045868 R=-127.251717;X=-94.878 Y=-227.646 Z=-14.850;P=-56.858448 Y=30.462713 R=-11.931748;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:995;None;None;X=-104.760 Y=-204.591 Z=-60.896;P=24.833584 Y=-141.132019 R=-23.487900;X=-78.636 Y=-207.509 Z=-63.898;P=-8.359434 Y=43.285789 R=-171.803284;X=-96.152 Y=-223.002 Z=-14.254;P=-55.494442 Y=43.706326 R=-13.804431;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:497;None;None;X=-106.721 Y=-202.262 Z=-60.570;P=24.544291 Y=-133.433380 R=-30.251152;X=-71.043 Y=-214.021 Z=-68.798;P=-22.028391 Y=23.564074 R=175.567841;X=-95.341 Y=-221.542 Z=-14.296;P=-57.490204 Y=40.884556 R=-8.253398;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:995;None;None;X=-110.455 Y=-202.176 Z=-60.651;P=27.324764 Y=-126.103249 R=-18.387049;X=-78.475 Y=-204.642 Z=-69.008;P=-31.806358 Y=53.032494 R=132.347488;X=-94.795 Y=-222.378 Z=-15.171;P=-57.697842 Y=50.420059 R=-14.722098;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:495;None;None;X=-110.724 Y=-203.034 Z=-60.540;P=24.711050 Y=-127.666870 R=-25.463430;X=-86.781 Y=-197.336 Z=-55.140;P=-16.234102 Y=65.822922 R=110.468437;X=-98.624 Y=-219.529 Z=-14.212;P=-55.736931 Y=59.266983 R=-14.131430;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:997;None;banana;X=-118.170 Y=-199.697 Z=-61.035;P=22.362148 Y=-121.113861 R=-24.555853;X=-95.186 Y=-184.141 Z=-48.018;P=-19.742025 Y=46.376625 R=127.911758;X=-109.664 Y=-209.505 Z=-11.879;P=-49.704857 Y=62.684029 R=-7.458256;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:495;None;banana;X=-118.170 Y=-199.697 Z=-61.035;P=22.362148 Y=-121.113861 R=-24.555853;X=-111.947 Y=-164.989 Z=-45.258;P=-17.041342 Y=42.706181 R=125.301193;X=-126.777 Y=-194.418 Z=-10.831;P=-45.440975 Y=67.118652 R=-8.248177;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:995;None;banana;X=-149.888 Y=-161.691 Z=-57.341;P=16.777620 Y=-101.832291 R=-35.173531;X=-116.825 Y=-147.660 Z=-48.110;P=-20.967232 Y=38.353065 R=128.395813;X=-134.170 Y=-176.423 Z=-10.701;P=-42.801445 Y=72.102905 R=-7.160894;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:495;None;banana;X=-153.755 Y=-139.444 Z=-56.373;P=16.496655 Y=-99.161369 R=-24.148592;X=-121.898 Y=-128.932 Z=-52.074;P=-18.284914 Y=45.757488 R=133.007004;X=-135.399 Y=-156.098 Z=-12.006;P=-49.358856 Y=72.548218 R=-10.257217;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:997;None;banana;X=-153.906 Y=-128.992 Z=-57.836;P=21.725464 Y=-109.570724 R=-25.001007;X=-128.324 Y=-120.029 Z=-61.073;P=-19.747252 Y=51.451691 R=146.149307;X=-140.992 Y=-143.097 Z=-13.276;P=-54.851948 Y=57.914661 R=-9.744669;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:495;None;None;X=-157.334 Y=-119.796 Z=-58.071;P=31.881662 Y=-116.854942 R=-27.200684;X=-130.317 Y=-117.194 Z=-59.790;P=-0.288152 Y=41.027493 R=167.527908;X=-147.471 Y=-136.764 Z=-14.680;P=-59.265659 Y=52.547081 R=-14.214983;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:997;None;None;X=-146.602 Y=-121.957 Z=-63.984;P=22.425203 Y=-141.670395 R=-22.778913;X=-134.830 Y=-120.460 Z=-49.733;P=21.819632 Y=43.418140 R=175.981873;X=-150.679 Y=-134.178 Z=-14.686;P=-62.302319 Y=44.574799 R=-8.523964;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:495;None;None;X=-149.568 Y=-120.275 Z=-67.801;P=31.112473 Y=-125.896988 R=-22.190939;X=-135.155 Y=-130.960 Z=-58.292;P=12.188588 Y=41.758553 R=-166.035339;X=-152.505 Y=-135.796 Z=-14.773;P=-62.258934 Y=42.803738 R=-5.244473;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:995;None;banana;X=-141.371 Y=-127.248 Z=-65.145;P=36.980728 Y=-156.309326 R=-24.407476;X=-135.618 Y=-128.047 Z=-71.875;P=-20.262131 Y=51.300095 R=-152.265564;X=-150.624 Y=-138.246 Z=-15.142;P=-62.007069 Y=48.566971 R=-9.335005;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:495;None;None;X=-139.137 Y=-128.117 Z=-60.120;P=10.552061 Y=-160.155014 R=-9.081711;X=-136.617 Y=-124.699 Z=-69.416;P=-18.091839 Y=50.951660 R=-169.998947;X=-149.381 Y=-137.773 Z=-15.253;P=-62.052368 Y=52.065800 R=-11.469506;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:995;None;None;X=-136.420 Y=-124.671 Z=-60.266;P=6.501862 Y=-161.258072 R=-5.435853;X=-126.903 Y=-123.201 Z=-62.426;P=-2.437920 Y=32.277592 R=-169.354996;X=-148.825 Y=-135.976 Z=-15.447;P=-62.297436 Y=56.232647 R=-14.628919;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
