Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:833;None;banana;X=-67.268 Y=-194.371 Z=-30.834;P=11.936226 Y=-135.664703 R=13.078616;X=-48.763 Y=-203.872 Z=-15.748;P=-30.792828 Y=72.444305 R=125.108337;X=-72.932 Y=-216.992 Z=36.453;P=-58.492214 Y=39.328743 R=8.756189;0;0;X=-70.946 Y=-217.806 Z=35.486;X=0.391 Y=0.302 Z=-0.869
1:11:334;None;banana;X=-78.193 Y=-187.502 Z=-28.644;P=8.676225 Y=-125.160858 R=13.673844;X=-59.762 Y=-190.906 Z=-16.907;P=-30.293512 Y=83.686676 R=118.956123;X=-79.717 Y=-212.124 Z=36.159;P=-57.955349 Y=54.641487 R=4.358634;0;0;X=-79.111 Y=-212.160 Z=35.356;X=0.361 Y=0.378 Z=-0.853
1:11:834;None;banana;X=-85.525 Y=-181.672 Z=-28.145;P=9.704592 Y=-113.622375 R=12.789665;X=-66.216 Y=-180.042 Z=-21.404;P=-32.159779 Y=97.799355 R=114.069565;X=-76.907 Y=-204.961 Z=35.888;P=-58.971516 Y=72.289886 R=-1.351193;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:334;None;banana;X=-86.831 Y=-175.197 Z=-27.988;P=12.098935 Y=-100.373711 R=14.762608;X=-67.263 Y=-168.147 Z=-31.471;P=-38.862495 Y=105.180450 R=119.390060;X=-71.827 Y=-194.801 Z=33.347;P=-61.211067 Y=83.764343 R=-5.505184;0;0;X=-71.830 Y=-195.515 Z=32.900;X=0.043 Y=0.409 Z=-0.912
1:12:834;None;None;X=-87.471 Y=-172.300 Z=-30.920;P=10.922517 Y=-96.494240 R=24.808462;X=-67.671 Y=-161.606 Z=-39.187;P=-26.728441 Y=87.395676 R=176.290985;X=-70.687 Y=-188.250 Z=30.504;P=-64.610992 Y=92.292580 R=-9.421136;0;0;X=-70.539 Y=-188.228 Z=29.716;X=0.016 Y=0.377 Z=-0.926
1:13:334;None;None;X=-86.658 Y=-171.896 Z=-32.142;P=12.247375 Y=-97.155418 R=22.141649;X=-63.222 Y=-162.719 Z=-37.257;P=-18.452574 Y=84.326004 R=177.308670;X=-70.332 Y=-188.906 Z=30.693;P=-65.859428 Y=91.826759 R=-9.107247;0;0;X=-70.369 Y=-188.232 Z=29.625;X=-0.069 Y=0.350 Z=-0.934
1:13:834;None;None;X=-73.373 Y=-173.150 Z=-25.122;P=-5.122430 Y=-116.577393 R=24.587460;X=-53.127 Y=-185.689 Z=-30.023;P=-20.998260 Y=64.681831 R=167.100098;X=-71.333 Y=-199.264 Z=34.358;P=-66.034416 Y=64.176956 R=-1.897337;0;0;X=-71.274 Y=-197.467 Z=33.013;X=0.308 Y=0.213 Z=-0.927
1:14:334;None;None;X=-65.048 Y=-181.125 Z=-29.280;P=-0.615673 Y=-140.298096 R=25.061560;X=-49.299 Y=-202.041 Z=-28.030;P=-21.561506 Y=34.487301 R=174.424026;X=-74.183 Y=-206.165 Z=34.789;P=-65.526634 Y=39.610935 R=1.029270;0;0;X=-73.788 Y=-205.499 Z=34.153;X=0.350 Y=0.147 Z=-0.925
1:14:834;None;None;X=-58.948 Y=-188.538 Z=-27.683;P=-3.962438 Y=-148.322556 R=28.226696;X=-42.557 Y=-207.874 Z=-25.790;P=-18.523808 Y=31.327536 R=171.362732;X=-68.238 Y=-214.058 Z=35.869;P=-63.547791 Y=36.926991 R=0.727714;0;0;X=-68.665 Y=-213.452 Z=35.018;X=0.354 Y=0.207 Z=-0.912
1:15:334;None;None;X=-57.200 Y=-188.096 Z=-27.327;P=-2.158189 Y=-141.214767 R=28.257120;X=-40.538 Y=-207.108 Z=-24.628;P=-17.287666 Y=39.611809 R=167.691360;X=-64.488 Y=-214.710 Z=35.837;P=-64.244637 Y=39.292324 R=-1.754798;0;0;X=-64.010 Y=-215.131 Z=35.001;X=0.331 Y=0.242 Z=-0.912
1:15:834;None;None;X=-57.260 Y=-186.383 Z=-27.174;P=-3.808527 Y=-141.955673 R=28.816481;X=-40.441 Y=-205.612 Z=-24.830;P=-16.948383 Y=39.042679 R=167.938309;X=-64.436 Y=-213.866 Z=36.025;P=-63.984791 Y=40.147404 R=-3.032597;0;0;X=-64.559 Y=-213.180 Z=35.177;X=0.367 Y=0.189 Z=-0.911
1:16:334;None;None;X=-57.417 Y=-186.403 Z=-29.259;P=2.933347 Y=-144.463242 R=35.057796;X=-39.887 Y=-207.285 Z=-28.656;P=-11.930680 Y=32.927711 R=-170.044250;X=-63.643 Y=-213.182 Z=35.505;P=-65.416420 Y=40.162319 R=-3.074373;0;0;X=-63.345 Y=-213.445 Z=34.813;X=0.213 Y=0.289 Z=-0.933
1:16:834;None;None;X=-53.454 Y=-190.732 Z=-42.088;P=16.513287 Y=-158.053009 R=57.919201;X=-38.438 Y=-210.422 Z=-30.587;P=-18.227205 Y=32.503071 R=-170.989456;X=-59.119 Y=-212.259 Z=33.734;P=-68.394730 Y=44.368076 R=-6.347572;0;0;X=-59.116 Y=-212.680 Z=33.101;X=0.175 Y=0.288 Z=-0.941
1:17:334;None;None;X=-52.784 Y=-188.088 Z=-52.088;P=31.492840 Y=-144.251373 R=64.216927;X=-37.716 Y=-212.355 Z=-29.647;P=-18.179380 Y=35.888664 R=-173.156097;X=-54.156 Y=-211.188 Z=30.425;P=-70.058220 Y=48.732246 R=-12.978998;0;0;X=-53.820 Y=-211.724 Z=29.753;X=0.131 Y=0.290 Z=-0.948
1:17:834;None;None;X=-49.916 Y=-187.916 Z=-51.032;P=29.557922 Y=-135.989227 R=46.061935;X=-37.757 Y=-214.609 Z=-30.022;P=-17.829737 Y=32.167599 R=-171.439621;X=-53.842 Y=-211.784 Z=30.182;P=-70.504227 Y=46.715843 R=-12.384903;0;0;X=-53.363 Y=-211.923 Z=29.248;X=0.111 Y=0.293 Z=-0.950
1:18:334;None;None;X=-48.897 Y=-188.137 Z=-44.179;P=20.934740 Y=-138.946182 R=43.471050;X=-39.201 Y=-211.836 Z=-29.744;P=-18.032082 Y=37.698853 R=-175.390335;X=-54.463 Y=-213.688 Z=31.460;P=-69.352005 Y=51.552883 R=-15.950600;0;0;X=-54.140 Y=-213.515 Z=30.416;X=0.117 Y=0.315 Z=-0.942
1:18:836;None;None;X=-51.562 Y=-191.285 Z=-51.119;P=35.674385 Y=-138.822464 R=55.417503;X=-39.503 Y=-212.425 Z=-30.058;P=-17.543306 Y=38.850052 R=-171.723740;X=-52.924 Y=-213.044 Z=29.436;P=-70.492119 Y=47.452240 R=-15.613183;0;0;X=-52.662 Y=-213.137 Z=28.577;X=0.116 Y=0.300 Z=-0.947
1:19:339;None;None;X=-48.523 Y=-188.313 Z=-47.462;P=28.012299 Y=-131.553680 R=43.495449;X=-38.180 Y=-213.681 Z=-28.666;P=-16.653517 Y=38.106667 R=-173.531174;X=-53.010 Y=-214.773 Z=31.075;P=-69.643990 Y=47.616043 R=-15.553581;0;0;X=-52.891 Y=-214.401 Z=30.018;X=0.116 Y=0.309 Z=-0.944
1:19:840;None;None;X=-33.879 Y=-197.817 Z=-24.536;P=-16.497747 Y=-154.158020 R=21.564690;X=-32.892 Y=-214.810 Z=-27.584;P=-21.582960 Y=34.414391 R=163.834488;X=-53.996 Y=-218.312 Z=36.331;P=-57.001102 Y=29.744047 R=-0.154816;0;0;X=-53.214 Y=-217.990 Z=35.038;X=0.459 Y=0.224 Z=-0.860
1:20:339;None;None;X=-25.114 Y=-205.059 Z=-28.510;P=-30.525644 Y=-160.641144 R=21.582542;X=-30.427 Y=-220.785 Z=-27.333;P=-25.966171 Y=30.912724 R=151.030991;X=-51.467 Y=-220.488 Z=35.903;P=-55.840668 Y=20.791159 R=1.030746;0;0;X=-51.393 Y=-219.958 Z=35.118;X=0.429 Y=0.201 Z=-0.881
1:20:839;None;None;X=-30.674 Y=-204.971 Z=-21.802;P=-31.466064 Y=-166.341736 R=16.132189;X=-18.754 Y=-214.212 Z=-39.166;P=-37.131420 Y=28.259768 R=157.060059;X=-45.974 Y=-222.382 Z=34.465;P=-56.310116 Y=22.232473 R=-0.299619;0;0;X=-46.332 Y=-221.935 Z=34.140;X=0.423 Y=0.178 Z=-0.888
1:21:339;None;None;X=-35.468 Y=-199.698 Z=-24.837;P=-22.454178 Y=-164.188385 R=21.420458;X=-20.597 Y=-209.427 Z=-34.340;P=-17.558899 Y=53.740349 R=128.067947;X=-43.513 Y=-221.433 Z=33.466;P=-59.465782 Y=25.593264 R=-4.124175;0;0;X=-43.331 Y=-221.331 Z=32.584;X=0.385 Y=0.188 Z=-0.904
1:21:839;None;None;X=-38.935 Y=-198.674 Z=-22.594;P=-19.416130 Y=-163.150711 R=24.143494;X=-16.335 Y=-200.110 Z=-39.080;P=-30.339233 Y=42.552868 R=130.276535;X=-41.851 Y=-220.011 Z=31.661;P=-60.389771 Y=31.064642 R=-6.770174;0;0;X=-41.352 Y=-220.291 Z=30.771;X=0.352 Y=0.263 Z=-0.898
1:22:338;None;None;X=-40.805 Y=-197.150 Z=-24.152;P=-17.508102 Y=-161.342865 R=23.136343;X=-19.963 Y=-203.205 Z=-38.479;P=-17.705803 Y=48.251514 R=116.883507;X=-41.289 Y=-218.311 Z=30.761;P=-59.921436 Y=30.839972 R=-6.645544;0;0;X=-41.526 Y=-218.569 Z=30.434;X=0.383 Y=0.230 Z=-0.894
1:22:838;None;None;X=-41.596 Y=-198.670 Z=-27.609;P=-12.326777 Y=-159.641479 R=23.407524;X=-10.319 Y=-199.658 Z=-45.314;P=-35.001740 Y=35.520378 R=127.795097;X=-37.468 Y=-217.989 Z=27.260;P=-59.868313 Y=31.154427 R=-8.288858;0;0;X=-36.859 Y=-217.836 Z=25.938;X=0.362 Y=0.201 Z=-0.910
1:23:338;None;None;X=-37.046 Y=-202.934 Z=-22.603;P=-18.551039 Y=-163.599518 R=22.381481;X=-24.130 Y=-210.689 Z=-40.857;P=-36.760941 Y=37.832325 R=139.783920;X=-44.768 Y=-220.766 Z=33.865;P=-56.154388 Y=25.965582 R=-3.143523;0;0;X=-42.966 Y=-220.690 Z=32.147;X=0.501 Y=0.182 Z=-0.846
1:23:838;None;None;X=-19.383 Y=-202.698 Z=-22.676;P=-5.920708 Y=-175.863937 R=60.316525;X=-1.082 Y=-223.542 Z=-34.068;P=-6.589261 Y=36.351887 R=-104.029808;X=-41.753 Y=-225.863 Z=34.665;P=-58.166435 Y=20.109306 R=1.136647;0;0;X=-43.058 Y=-225.304 Z=34.026;X=0.500 Y=0.228 Z=-0.836
1:24:337;None;None;X=-6.972 Y=-205.537 Z=-32.340;P=5.838889 Y=-161.200394 R=74.431595;X=15.353 Y=-216.545 Z=-42.984;P=-4.817885 Y=64.007828 R=-95.785446;X=-15.960 Y=-230.576 Z=30.515;P=-60.778709 Y=38.739655 R=-2.180696;0;0;X=-17.458 Y=-231.064 Z=30.207;X=0.346 Y=0.279 Z=-0.896
1:24:839;None;fork;X=-11.333 Y=-204.727 Z=-36.504;P=5.908878 Y=-149.159088 R=70.841103;X=14.710 Y=-209.291 Z=-53.005;P=-14.610477 Y=66.077774 R=-112.818153;X=-8.522 Y=-228.606 Z=24.085;P=-63.235596 Y=51.659767 R=-8.990919;0;0;X=-8.006 Y=-228.594 Z=23.096;X=0.257 Y=0.270 Z=-0.928
1:25:339;None;fork;X=-14.054 Y=-206.240 Z=-33.004;P=2.640339 Y=-147.687073 R=66.626640;X=10.358 Y=-212.105 Z=-45.922;P=-10.926048 Y=71.197830 R=-129.378906;X=-12.601 Y=-231.073 Z=28.071;P=-60.569733 Y=53.797256 R=-5.580045;0;0;X=-10.691 Y=-231.076 Z=26.243;X=0.266 Y=0.295 Z=-0.918
1:25:839;None;fork;X=-31.476 Y=-203.462 Z=-24.941;P=-2.811408 Y=-141.157303 R=60.196297;X=-5.071 Y=-206.991 Z=-31.400;P=-1.927370 Y=76.844818 R=-141.202896;X=-31.180 Y=-231.867 Z=36.167;P=-51.847439 Y=58.385452 R=1.300723;0;0;X=-27.420 Y=-232.004 Z=34.474;X=0.324 Y=0.333 Z=-0.886
1:26:339;None;None;X=-55.338 Y=-194.836 Z=-21.713;P=-2.780365 Y=-134.606537 R=60.004574;X=-30.089 Y=-191.580 Z=-23.566;P=3.894300 Y=81.387802 R=-143.527451;X=-54.741 Y=-226.548 Z=38.668;P=-50.443081 Y=68.623154 R=3.180169;0;0;X=-51.929 Y=-227.085 Z=37.609;X=0.283 Y=0.506 Z=-0.815
1:26:839;None;None;X=-71.900 Y=-182.572 Z=-22.473;P=-4.131595 Y=-118.187767 R=53.671795;X=-50.248 Y=-176.575 Z=-24.622;P=-10.005229 Y=96.134300 R=-149.988098;X=-63.566 Y=-212.845 Z=37.402;P=-53.733021 Y=82.261002 R=1.710193;0;0;X=-62.874 Y=-214.380 Z=36.585;X=0.243 Y=0.500 Z=-0.831
1:27:341;None;None;X=-79.208 Y=-170.822 Z=-25.209;P=3.039967 Y=-111.865051 R=48.384930;X=-62.203 Y=-165.543 Z=-31.283;P=-16.625950 Y=105.249214 R=-160.839584;X=-66.257 Y=-197.709 Z=36.660;P=-57.840408 Y=92.919548 R=-4.090634;0;0;X=-65.272 Y=-198.716 Z=35.881;X=-0.006 Y=0.461 Z=-0.888
1:27:839;None;None;X=-84.983 Y=-165.947 Z=-28.310;P=4.667286 Y=-113.044319 R=47.708042;X=-65.303 Y=-160.322 Z=-37.376;P=-26.433350 Y=97.248672 R=-149.955475;X=-74.468 Y=-190.312 Z=36.023;P=-60.495636 Y=89.441177 R=-1.971886;0;0;X=-72.809 Y=-190.756 Z=35.025;X=0.082 Y=0.409 Z=-0.909
1:28:340;None;None;X=-92.402 Y=-162.210 Z=-29.042;P=8.422524 Y=-116.773964 R=45.259434;X=-74.966 Y=-153.279 Z=-30.376;P=-20.627102 Y=96.891273 R=-159.933731;X=-83.938 Y=-185.320 Z=35.497;P=-62.538357 Y=83.543007 R=2.452994;0;0;X=-82.757 Y=-185.436 Z=34.605;X=0.156 Y=0.382 Z=-0.911
1:28:841;None;None;X=-97.168 Y=-159.747 Z=-28.838;P=6.864381 Y=-118.326324 R=46.680050;X=-77.831 Y=-151.613 Z=-30.484;P=-24.747011 Y=91.357552 R=167.159973;X=-87.086 Y=-183.551 Z=35.100;P=-63.421623 Y=80.508621 R=1.421784;0;0;X=-86.961 Y=-183.247 Z=34.196;X=0.059 Y=0.380 Z=-0.923
1:29:340;None;None;X=-89.796 Y=-160.415 Z=-29.757;P=7.908109 Y=-127.955170 R=44.392380;X=-67.313 Y=-157.341 Z=-35.574;P=-34.027657 Y=73.269897 R=-175.601517;X=-84.830 Y=-183.873 Z=34.561;P=-64.666954 Y=71.196388 R=3.052029;0;0;X=-84.831 Y=-183.452 Z=33.665;X=0.153 Y=0.360 Z=-0.920
1:29:840;None;None;X=-88.054 Y=-161.072 Z=-29.735;P=7.139241 Y=-128.246124 R=45.449547;X=-66.708 Y=-156.951 Z=-31.820;P=-19.724869 Y=82.141098 R=-141.675262;X=-84.815 Y=-184.633 Z=34.562;P=-64.817108 Y=68.062805 R=6.429393;0;0;X=-84.755 Y=-184.255 Z=33.661;X=0.218 Y=0.324 Z=-0.921
1:30:340;None;None;X=-89.485 Y=-161.311 Z=-29.875;P=8.599228 Y=-125.923164 R=43.895718;X=-68.290 Y=-157.348 Z=-31.360;P=-21.308762 Y=88.397865 R=-136.171783;X=-84.901 Y=-184.892 Z=34.476;P=-65.290886 Y=69.616081 R=6.281673;0;0;X=-84.714 Y=-184.546 Z=33.551;X=0.200 Y=0.331 Z=-0.922
1:30:841;None;None;X=-83.582 Y=-160.973 Z=-28.069;P=4.323940 Y=-129.169205 R=41.837238;X=-55.136 Y=-168.221 Z=-21.614;P=-12.791202 Y=74.803078 R=-172.291351;X=-82.699 Y=-188.632 Z=35.073;P=-65.657837 Y=55.765408 R=7.825878;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:341;None;None;X=-59.021 Y=-169.422 Z=-26.062;P=-1.646840 Y=-156.522278 R=44.518059;X=-40.215 Y=-192.570 Z=-23.418;P=-16.538099 Y=50.742619 R=-168.553162;X=-76.032 Y=-197.589 Z=35.476;P=-64.163780 Y=33.257198 R=5.636107;0;0;X=-77.075 Y=-196.200 Z=34.744;X=0.432 Y=0.220 Z=-0.874
1:31:841;None;None;X=-48.501 Y=-172.313 Z=-35.052;P=25.187078 Y=-134.585938 R=43.511238;X=-35.093 Y=-184.047 Z=-32.054;P=-27.602213 Y=57.343750 R=-179.131744;X=-60.215 Y=-200.445 Z=37.136;P=-56.953125 Y=51.092365 R=-2.987458;0;0;X=-61.694 Y=-200.498 Z=36.376;X=0.299 Y=0.401 Z=-0.866
1:32:339;None;None;X=-44.765 Y=-166.772 Z=-43.348;P=35.941063 Y=-114.776184 R=34.888260;X=-32.263 Y=-185.159 Z=-29.392;P=-22.723629 Y=64.367180 R=177.308975;X=-52.161 Y=-196.253 Z=33.048;P=-58.220982 Y=55.805302 R=-6.918008;0;0;X=-52.265 Y=-197.087 Z=33.016;X=0.179 Y=0.426 Z=-0.887
1:32:840;None;None;X=-43.719 Y=-176.776 Z=-18.294;P=-2.540011 Y=-133.167282 R=-8.675275;X=-33.615 Y=-192.295 Z=-31.391;P=-22.102150 Y=61.329357 R=179.056580;X=-51.420 Y=-193.504 Z=29.443;P=-60.127930 Y=52.450756 R=-6.169192;0;0;X=-50.483 Y=-193.278 Z=27.975;X=0.146 Y=0.385 Z=-0.911
1:33:342;None;None;X=-43.015 Y=-163.542 Z=-45.092;P=34.583744 Y=-108.320099 R=23.578732;X=-33.273 Y=-180.114 Z=-40.145;P=-30.035810 Y=50.429340 R=-162.476471;X=-52.820 Y=-193.969 Z=28.445;P=-60.547962 Y=55.885513 R=-10.157389;0;0;X=-52.262 Y=-194.374 Z=27.990;X=0.182 Y=0.413 Z=-0.892
1:33:841;None;None;X=-39.526 Y=-160.259 Z=-49.463;P=33.433117 Y=-112.379982 R=20.689150;X=-32.122 Y=-176.660 Z=-43.133;P=-39.409538 Y=46.856133 R=-171.331650;X=-52.330 Y=-191.449 Z=23.787;P=-55.102566 Y=55.128075 R=-9.858351;0;0;X=-51.988 Y=-191.431 Z=23.260;X=0.204 Y=0.412 Z=-0.888
1:34:341;None;None;X=-42.936 Y=-159.005 Z=-46.974;P=24.631334 Y=-103.626900 R=32.968224;X=-33.853 Y=-175.526 Z=-44.430;P=-36.160439 Y=45.239826 R=-171.464493;X=-53.129 Y=-191.898 Z=24.224;P=-57.135761 Y=56.610867 R=-12.973347;0;0;X=-52.517 Y=-191.651 Z=23.029;X=0.197 Y=0.405 Z=-0.893
1:34:842;None;bowl;X=-50.939 Y=-160.715 Z=-44.677;P=29.841799 Y=-107.127121 R=28.152624;X=-30.457 Y=-166.037 Z=-51.932;P=-36.156864 Y=28.564617 R=-162.892303;X=-52.272 Y=-189.895 Z=22.632;P=-57.933681 Y=54.015652 R=-10.889542;0;0;X=-51.654 Y=-189.800 Z=21.460;X=0.255 Y=0.338 Z=-0.906
1:35:352;None;None;X=-50.943 Y=-160.348 Z=-40.350;P=31.335430 Y=-109.340668 R=20.068314;X=-33.925 Y=-169.771 Z=-42.363;P=-31.384861 Y=40.666191 R=175.852158;X=-54.649 Y=-190.718 Z=27.034;P=-56.972031 Y=52.592995 R=-7.555736;0;0;X=-53.976 Y=-190.293 Z=25.701;X=0.288 Y=0.326 Z=-0.900
1:35:840;None;None;X=-58.859 Y=-161.742 Z=-31.455;P=24.456871 Y=-116.340912 R=14.252178;X=-40.554 Y=-171.115 Z=-40.708;P=-36.406620 Y=51.516716 R=170.374146;X=-59.326 Y=-191.512 Z=29.765;P=-56.593128 Y=55.678429 R=-4.407350;0;0;X=-58.951 Y=-192.049 Z=29.794;X=0.288 Y=0.366 Z=-0.885
1:36:339;None;None;X=-57.251 Y=-164.543 Z=-35.792;P=24.221659 Y=-120.829498 R=15.687257;X=-37.374 Y=-168.989 Z=-46.562;P=-40.493237 Y=33.055958 R=-170.536072;X=-58.053 Y=-189.184 Z=25.662;P=-58.853729 Y=54.307186 R=-4.078733;0;0;X=-57.666 Y=-188.819 Z=24.865;X=0.298 Y=0.311 Z=-0.902
1:36:840;None;None;X=-45.389 Y=-163.329 Z=-44.452;P=25.220022 Y=-130.561218 R=30.461451;X=-31.029 Y=-174.233 Z=-46.675;P=-29.069099 Y=46.162506 R=-161.606079;X=-55.746 Y=-189.478 Z=23.668;P=-57.680111 Y=52.870525 R=-2.767578;0;0;X=-55.802 Y=-189.248 Z=23.172;X=0.282 Y=0.337 Z=-0.899
1:37:339;None;None;X=-42.715 Y=-158.207 Z=-48.614;P=22.737404 Y=-126.170265 R=-3.442770;X=-29.543 Y=-168.887 Z=-48.081;P=-20.230118 Y=52.109283 R=167.239624;X=-52.143 Y=-187.290 Z=17.705;P=-57.228298 Y=50.544411 R=-2.158563;0;0;X=-51.561 Y=-187.745 Z=17.478;X=0.182 Y=0.410 Z=-0.894
1:37:841;bowl;None;X=-40.110 Y=-158.532 Z=-50.284;P=29.908749 Y=-135.642899 R=-29.638430;X=-31.850 Y=-166.220 Z=-49.273;P=-26.191767 Y=60.389919 R=149.536057;X=-53.182 Y=-186.943 Z=17.130;P=-57.187153 Y=48.813076 R=-1.143976;0;0;X=-52.206 Y=-186.649 Z=15.751;X=0.195 Y=0.408 Z=-0.892
1:38:341;bowl;None;X=-46.436 Y=-165.092 Z=-36.131;P=20.189486 Y=-145.706055 R=-33.762428;X=-38.935 Y=-172.633 Z=-35.564;P=-17.845535 Y=67.163528 R=138.870941;X=-60.042 Y=-191.149 Z=27.509;P=-53.031670 Y=49.545609 R=-1.632295;0;0;X=-57.888 Y=-190.539 Z=25.130;X=0.220 Y=0.413 Z=-0.884
1:38:840;bowl;None;X=-59.836 Y=-167.221 Z=-27.152;P=22.003727 Y=-150.790344 R=-37.043522;X=-48.912 Y=-175.716 Z=-24.802;P=-26.719044 Y=61.012531 R=155.965057;X=-74.828 Y=-192.637 Z=35.603;P=-55.293060 Y=48.310127 R=4.250997;0;0;X=-72.279 Y=-192.717 Z=34.460;X=0.287 Y=0.377 Z=-0.881
1:39:342;bowl;None;X=-73.915 Y=-162.169 Z=-27.561;P=23.288691 Y=-142.821045 R=-34.922146;X=-65.531 Y=-167.680 Z=-27.706;P=-31.719198 Y=75.155777 R=158.752045;X=-83.776 Y=-189.392 Z=35.427;P=-59.270050 Y=58.871719 R=3.558250;0;0;X=-82.381 Y=-189.722 Z=34.768;X=0.151 Y=0.427 Z=-0.892
1:39:841;bowl;None;X=-85.702 Y=-155.993 Z=-31.916;P=28.734993 Y=-124.399414 R=-24.258476;X=-75.489 Y=-160.204 Z=-32.878;P=-38.293930 Y=84.325089 R=155.303223;X=-87.344 Y=-183.945 Z=33.576;P=-61.964649 Y=69.540054 R=0.846211;0;0;X=-86.476 Y=-184.536 Z=33.066;X=0.034 Y=0.422 Z=-0.906
1:40:339;bowl;None;X=-92.819 Y=-150.454 Z=-38.969;P=35.841190 Y=-110.640442 R=-13.500244;X=-82.694 Y=-152.695 Z=-38.266;P=-40.814232 Y=91.646416 R=155.979553;X=-88.504 Y=-176.319 Z=29.374;P=-65.021080 Y=76.911423 R=-2.110375;0;0;X=-87.669 Y=-177.071 Z=29.089;X=0.006 Y=0.383 Z=-0.924
1:40:840;None;None;X=-94.837 Y=-148.039 Z=-46.791;P=46.175861 Y=-102.052696 R=10.020134;X=-80.512 Y=-151.208 Z=-39.221;P=-39.335510 Y=84.052826 R=179.821457;X=-87.663 Y=-172.676 Z=27.563;P=-67.469223 Y=80.123970 R=-3.952879;0;0;X=-87.137 Y=-172.457 Z=26.518;X=-0.037 Y=0.343 Z=-0.939
1:41:340;None;None;X=-98.829 Y=-150.314 Z=-43.369;P=39.509060 Y=-96.375481 R=5.328077;X=-70.951 Y=-154.828 Z=-32.333;P=-20.736097 Y=70.840775 R=-168.796310;X=-86.889 Y=-176.176 Z=30.720;P=-66.598869 Y=79.990440 R=-6.422366;0;0;X=-86.341 Y=-175.253 Z=29.174;X=-0.041 Y=0.393 Z=-0.918
1:41:840;None;None;X=-76.044 Y=-157.651 Z=-23.713;P=-15.641037 Y=-124.031723 R=43.400257;X=-53.659 Y=-172.768 Z=-28.073;P=-4.323995 Y=40.408325 R=-167.972855;X=-82.034 Y=-186.323 Z=34.580;P=-62.212788 Y=54.603615 R=-0.369170;0;0;X=-82.679 Y=-184.540 Z=33.476;X=0.424 Y=0.340 Z=-0.840
1:42:374;None;None;X=-58.913 Y=-159.928 Z=-30.856;P=3.494857 Y=-139.473312 R=48.298729;X=-45.165 Y=-175.450 Z=-30.623;P=-7.133108 Y=45.868431 R=-147.416016;X=-72.863 Y=-189.784 Z=34.768;P=-60.302246 Y=53.942245 R=-3.275847;0;0;X=-73.354 Y=-189.499 Z=33.974;X=0.317 Y=0.438 Z=-0.841
1:42:841;None;None;X=-54.829 Y=-154.960 Z=-44.269;P=22.867622 Y=-127.776047 R=63.328342;X=-42.217 Y=-170.057 Z=-33.836;P=-7.949814 Y=57.967457 R=-141.112213;X=-62.115 Y=-183.320 Z=29.740;P=-59.985313 Y=55.085724 R=-3.839687;0;0;X=-62.398 Y=-184.107 Z=29.523;X=0.229 Y=0.387 Z=-0.893
1:43:340;None;None;X=-47.441 Y=-152.069 Z=-52.765;P=24.048098 Y=-126.316284 R=57.526207;X=-39.031 Y=-179.557 Z=-39.840;P=-16.497835 Y=56.997185 R=-146.471725;X=-57.430 Y=-179.784 Z=24.561;P=-62.506485 Y=51.281231 R=-2.578955;0;0;X=-56.920 Y=-179.587 Z=23.281;X=0.159 Y=0.361 Z=-0.919
1:43:840;None;None;X=-48.233 Y=-152.050 Z=-46.679;P=20.201220 Y=-119.155235 R=42.765068;X=-42.057 Y=-178.130 Z=-38.993;P=-18.756559 Y=56.477692 R=-150.034393;X=-60.383 Y=-180.856 Z=26.271;P=-62.306751 Y=52.442562 R=-4.764165;0;0;X=-59.371 Y=-180.876 Z=25.173;X=0.189 Y=0.376 Z=-0.907
1:44:341;None;None;X=-48.096 Y=-155.336 Z=-50.905;P=29.847610 Y=-123.244148 R=43.085426;X=-42.153 Y=-180.440 Z=-39.274;P=-17.776434 Y=59.251873 R=-140.832397;X=-59.854 Y=-180.574 Z=25.183;P=-61.727928 Y=47.988941 R=-1.580534;0;0;X=-59.278 Y=-180.795 Z=24.188;X=0.205 Y=0.377 Z=-0.903
1:44:841;None;None;X=-47.996 Y=-154.024 Z=-50.409;P=23.878531 Y=-119.585510 R=43.099712;X=-40.314 Y=-182.707 Z=-39.467;P=-17.853165 Y=58.765320 R=-142.935547;X=-58.571 Y=-181.741 Z=25.316;P=-61.639019 Y=49.643776 R=-4.423007;0;0;X=-57.969 Y=-181.691 Z=24.279;X=0.169 Y=0.381 Z=-0.909
1:45:341;None;None;X=-47.340 Y=-157.242 Z=-50.711;P=28.846380 Y=-130.797409 R=45.277367;X=-40.207 Y=-181.128 Z=-37.061;P=-14.077634 Y=57.891579 R=-141.547394;X=-57.774 Y=-182.296 Z=24.494;P=-62.064663 Y=50.275288 R=-5.311653;0;0;X=-57.075 Y=-182.560 Z=23.815;X=0.170 Y=0.384 Z=-0.908
