Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:45:941;None;None;X=-134.928 Y=-195.616 Z=-32.141;P=-25.020552 Y=-140.935150 R=6.484118;X=-124.339 Y=-208.821 Z=-26.160;P=30.136534 Y=33.310295 R=164.004364;X=-136.499 Y=-210.036 Z=9.390;P=-31.059532 Y=30.946840 R=-4.393829;4;0;X=-134.638 Y=-210.581 Z=9.077;X=0.757 Y=0.409 Z=-0.509
1:46:434;None;None;X=-138.917 Y=-193.399 Z=-30.506;P=-32.955780 Y=-144.861877 R=9.226186;X=-127.477 Y=-210.288 Z=-23.084;P=40.750072 Y=19.730555 R=161.070419;X=-147.837 Y=-210.019 Z=15.556;P=-1.747135 Y=25.152246 R=-3.860445;4;0;X=-145.433 Y=-209.623 Z=15.066;X=0.877 Y=0.457 Z=-0.148
1:46:936;None;None;X=-138.917 Y=-193.399 Z=-30.506;P=-32.955780 Y=-144.861877 R=9.226186;X=-127.477 Y=-210.288 Z=-23.084;P=40.750072 Y=19.730555 R=161.070419;X=-157.090 Y=-211.301 Z=16.903;P=8.088139 Y=13.621356 R=-4.575990;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:438;None;None;X=-138.917 Y=-193.399 Z=-30.506;P=-32.955780 Y=-144.861877 R=9.226186;X=-127.477 Y=-210.288 Z=-23.084;P=40.750072 Y=19.730555 R=161.070419;X=-161.694 Y=-217.490 Z=16.395;P=4.109424 Y=-39.532024 R=-7.199042;4;0;X=-160.382 Y=-218.071 Z=16.315;X=0.784 Y=-0.620 Z=-0.040
1:47:937;None;None;X=-138.917 Y=-193.399 Z=-30.506;P=-32.955780 Y=-144.861877 R=9.226186;X=-127.477 Y=-210.288 Z=-23.084;P=40.750072 Y=19.730555 R=161.070419;X=-163.820 Y=-212.599 Z=18.502;P=18.868834 Y=-18.358040 R=-3.540406;4;0;X=-162.990 Y=-214.404 Z=18.773;X=0.824 Y=-0.431 Z=0.367
1:48:439;None;None;X=-138.917 Y=-193.399 Z=-30.506;P=-32.955780 Y=-144.861877 R=9.226186;X=-127.477 Y=-210.288 Z=-23.084;P=40.750072 Y=19.730555 R=161.070419;X=-160.110 Y=-206.765 Z=13.676;P=-14.724740 Y=28.793280 R=-1.007355;4;0;X=-159.326 Y=-206.576 Z=13.839;X=0.856 Y=0.399 Z=-0.327
1:48:938;None;None;X=-148.861 Y=-192.961 Z=-31.619;P=-31.174034 Y=-153.071182 R=10.663076;X=-141.871 Y=-206.092 Z=-21.666;P=35.494450 Y=31.407949 R=159.284348;X=-154.899 Y=-210.076 Z=11.602;P=-24.675076 Y=22.586905 R=-2.265656;4;0;X=-154.886 Y=-208.385 Z=11.331;X=0.857 Y=0.191 Z=-0.478
1:49:438;None;None;X=-142.898 Y=-199.214 Z=-31.371;P=-32.905273 Y=-150.297058 R=11.700636;X=-136.199 Y=-213.307 Z=-21.785;P=33.105762 Y=32.789673 R=163.498489;X=-150.025 Y=-213.977 Z=12.262;P=-25.339502 Y=38.080185 R=-3.597688;4;0;X=-149.194 Y=-213.668 Z=11.711;X=0.656 Y=0.579 Z=-0.485
1:49:938;None;None;X=-145.960 Y=-199.602 Z=-31.524;P=-31.188677 Y=-138.518036 R=11.314825;X=-135.804 Y=-213.923 Z=-21.544;P=34.038803 Y=33.867332 R=163.624329;X=-150.279 Y=-213.879 Z=13.220;P=-20.417593 Y=56.477505 R=-4.513033;4;0;X=-150.448 Y=-212.595 Z=12.994;X=0.680 Y=0.710 Z=-0.182
1:50:437;None;None;X=-147.680 Y=-196.859 Z=-30.729;P=-31.224106 Y=-132.646057 R=9.448125;X=-135.804 Y=-213.923 Z=-21.544;P=34.038803 Y=33.867332 R=163.624329;X=-153.112 Y=-211.928 Z=13.410;P=-20.173645 Y=66.044731 R=-5.072421;4;0;X=-152.730 Y=-211.014 Z=13.384;X=0.678 Y=0.708 Z=-0.197
1:50:938;None;None;X=-148.370 Y=-196.714 Z=-32.067;P=-30.147251 Y=-132.744553 R=11.593151;X=-135.804 Y=-213.923 Z=-21.544;P=34.038803 Y=33.867332 R=163.624329;X=-152.432 Y=-212.446 Z=13.332;P=-20.402313 Y=55.200050 R=-4.433168;4;0;X=-151.547 Y=-211.659 Z=12.854;X=0.703 Y=0.684 Z=-0.193
1:51:439;None;None;X=-144.812 Y=-199.335 Z=-31.417;P=-33.506729 Y=-140.577606 R=7.893533;X=-136.582 Y=-212.026 Z=-23.048;P=32.565990 Y=41.732353 R=161.705475;X=-148.879 Y=-216.639 Z=11.989;P=-26.846283 Y=34.900074 R=-5.875613;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:936;None;None;X=-139.632 Y=-207.383 Z=-32.235;P=-26.873117 Y=-158.330841 R=12.109471;X=-134.604 Y=-221.413 Z=-22.600;P=32.215752 Y=27.174137 R=159.330124;X=-144.765 Y=-224.382 Z=10.442;P=-32.127201 Y=12.842699 R=-5.424198;4;0;X=-144.122 Y=-223.389 Z=9.824;X=0.850 Y=0.184 Z=-0.494
1:52:439;None;None;X=-136.470 Y=-214.861 Z=-31.653;P=-27.895338 Y=-174.851883 R=16.767027;X=-133.192 Y=-228.974 Z=-22.618;P=33.027477 Y=14.834537 R=159.534073;X=-144.169 Y=-227.992 Z=10.802;P=-30.411463 Y=13.065187 R=-6.173985;4;0;X=-143.283 Y=-227.737 Z=10.430;X=0.817 Y=0.376 Z=-0.437
1:52:937;None;None;X=-138.922 Y=-211.777 Z=-33.559;P=-27.543549 Y=-159.511703 R=16.238478;X=-132.506 Y=-228.612 Z=-22.398;P=33.547119 Y=16.974920 R=159.531784;X=-145.510 Y=-224.249 Z=9.480;P=-35.258205 Y=42.963379 R=-4.616945;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:436;None;None;X=-143.480 Y=-208.279 Z=-34.736;P=-17.503077 Y=-136.547607 R=9.333068;X=-132.506 Y=-228.612 Z=-22.398;P=33.547119 Y=16.974920 R=159.531784;X=-148.694 Y=-221.805 Z=10.771;P=-31.142117 Y=58.808662 R=7.787231;4;0;X=-147.695 Y=-221.507 Z=10.258;X=0.422 Y=0.754 Z=-0.504
1:53:939;None;None;X=-155.662 Y=-199.032 Z=-33.242;P=-21.506269 Y=-120.693275 R=8.607292;X=-132.506 Y=-228.612 Z=-22.398;P=33.547119 Y=16.974920 R=159.531784;X=-159.937 Y=-215.385 Z=12.256;P=-26.007624 Y=71.990242 R=9.095269;4;0;X=-158.736 Y=-215.342 Z=11.368;X=0.511 Y=0.814 Z=-0.275
1:54:439;None;None;X=-171.670 Y=-189.130 Z=-31.029;P=-28.006485 Y=-114.431511 R=7.957510;X=-132.506 Y=-228.612 Z=-22.398;P=33.547119 Y=16.974920 R=159.531784;X=-169.845 Y=-207.883 Z=12.074;P=-19.113026 Y=75.236923 R=-3.086456;4;0;X=-168.116 Y=-207.809 Z=11.254;X=0.226 Y=0.848 Z=-0.480
1:54:940;None;None;X=-174.328 Y=-180.276 Z=-26.963;P=-26.748795 Y=-110.007492 R=9.082940;X=-132.506 Y=-228.612 Z=-22.398;P=33.547119 Y=16.974920 R=159.531784;X=-170.921 Y=-203.169 Z=11.510;P=-24.470039 Y=74.240997 R=-1.632416;4;0;X=-170.493 Y=-202.896 Z=11.015;X=0.275 Y=0.834 Z=-0.478
1:55:439;None;None;X=-171.680 Y=-163.373 Z=-22.668;P=-20.303535 Y=-87.697212 R=-9.684773;X=-141.674 Y=-178.884 Z=-26.822;P=15.819332 Y=61.428066 R=-172.118851;X=-162.165 Y=-198.644 Z=10.905;P=-27.019886 Y=72.922173 R=-2.792632;4;0;X=-163.492 Y=-198.490 Z=10.461;X=0.203 Y=0.831 Z=-0.518
1:55:940;None;None;X=-164.277 Y=-148.007 Z=-23.505;P=-18.424311 Y=-75.908348 R=-7.397801;X=-138.335 Y=-150.660 Z=-22.723;P=27.198528 Y=71.166893 R=-169.075134;X=-154.016 Y=-186.004 Z=10.663;P=-30.328852 Y=82.377869 R=-1.437289;4;0;X=-153.473 Y=-187.682 Z=10.114;X=0.113 Y=0.822 Z=-0.558
1:56:439;None;None;X=-156.116 Y=-123.693 Z=-34.001;P=-3.637595 Y=-84.388245 R=-11.624704;X=-137.918 Y=-127.700 Z=-35.957;P=6.074777 Y=65.959267 R=-169.889343;X=-153.615 Y=-160.666 Z=8.361;P=-36.212666 Y=75.298828 R=-2.941344;4;0;X=-153.409 Y=-162.796 Z=8.175;X=0.173 Y=0.690 Z=-0.703
1:56:940;None;orange;X=-145.640 Y=-122.253 Z=-34.041;P=16.862658 Y=-96.717522 R=-33.358715;X=-143.822 Y=-124.171 Z=-33.714;P=-19.259254 Y=74.817734 R=140.471817;X=-153.575 Y=-154.001 Z=7.511;P=-39.771107 Y=67.792770 R=-1.626125;4;0;X=-153.498 Y=-152.718 Z=6.465;X=0.203 Y=0.603 Z=-0.772
1:57:439;orange;None;X=-142.948 Y=-137.108 Z=-18.881;P=-4.855424 Y=-104.128311 R=-43.032619;X=-139.407 Y=-137.256 Z=-17.632;P=2.336908 Y=62.686474 R=128.057846;X=-150.535 Y=-168.187 Z=9.824;P=-33.420654 Y=68.398666 R=-4.230163;4;0;X=-151.271 Y=-165.205 Z=9.022;X=0.225 Y=0.720 Z=-0.657
1:57:939;None;None;X=-128.076 Y=-151.399 Z=-19.337;P=-13.461987 Y=-97.650223 R=-27.368145;X=-125.326 Y=-151.548 Z=-19.079;P=-3.151879 Y=47.975651 R=131.870102;X=-140.887 Y=-185.439 Z=11.016;P=-30.659817 Y=59.294071 R=-4.806581;4;0;X=-141.357 Y=-183.146 Z=10.303;X=0.301 Y=0.780 Z=-0.548
1:58:439;orange;None;X=-119.343 Y=-156.790 Z=-23.360;P=-1.932499 Y=-109.272972 R=-27.467665;X=-114.749 Y=-160.780 Z=-21.446;P=-6.763834 Y=34.707714 R=135.687897;X=-139.286 Y=-190.252 Z=11.500;P=-28.165253 Y=49.662212 R=-3.865937;4;0;X=-138.592 Y=-189.556 Z=10.927;X=0.444 Y=0.718 Z=-0.537
1:58:938;orange;None;X=-121.280 Y=-156.288 Z=-21.702;P=-5.494682 Y=-108.064095 R=-27.568176;X=-116.232 Y=-160.151 Z=-20.483;P=-4.846258 Y=34.689693 R=135.258453;X=-141.379 Y=-190.261 Z=13.307;P=-19.790220 Y=50.107639 R=-2.491974;4;0;X=-140.531 Y=-189.457 Z=12.776;X=0.694 Y=0.692 Z=-0.198
1:59:439;None;None;X=-127.265 Y=-158.773 Z=-18.198;P=-24.759953 Y=-120.545128 R=16.873327;X=-117.064 Y=-166.930 Z=-15.476;P=35.048870 Y=39.843792 R=-175.330444;X=-142.247 Y=-189.917 Z=14.381;P=-14.922180 Y=50.285831 R=-3.129030;4;0;X=-141.553 Y=-189.306 Z=13.924;X=0.684 Y=0.711 Z=-0.165
1:59:937;None;None;X=-140.859 Y=-187.876 Z=-2.751;P=-6.276541 Y=161.478333 R=-11.949660;X=-120.409 Y=-185.163 Z=-17.484;P=71.511314 Y=77.899643 R=-133.215027;X=-141.255 Y=-189.542 Z=15.268;P=-9.681971 Y=50.158340 R=-2.953247;4;0;X=-140.191 Y=-188.555 Z=15.046;X=0.682 Y=0.709 Z=-0.181
2:0:437;None;None;X=-140.859 Y=-187.876 Z=-2.751;P=-6.276541 Y=161.478333 R=-11.949660;X=-120.409 Y=-185.163 Z=-17.484;P=71.511314 Y=77.899643 R=-133.215027;X=-143.986 Y=-191.140 Z=15.624;P=-7.158413 Y=57.732143 R=-3.596863;4;0;X=-144.277 Y=-189.687 Z=15.710;X=0.252 Y=0.968 Z=0.005
2:0:938;None;None;X=-140.859 Y=-187.876 Z=-2.751;P=-6.276541 Y=161.478333 R=-11.949660;X=-131.807 Y=-191.067 Z=-22.973;P=44.791847 Y=48.694847 R=-173.453293;X=-139.311 Y=-194.303 Z=9.659;P=-33.308769 Y=33.264599 R=-2.968446;4;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:439;None;None;X=-137.414 Y=-182.516 Z=-22.403;P=-48.421532 Y=-144.725693 R=13.431083;X=-129.150 Y=-194.711 Z=-23.773;P=44.481373 Y=40.194801 R=-176.559052;X=-136.712 Y=-196.777 Z=9.172;P=-34.653320 Y=29.713821 R=-4.258975;4;0;X=-136.828 Y=-195.490 Z=8.694;X=0.781 Y=0.166 Z=-0.602
2:1:938;None;None;X=-136.066 Y=-183.236 Z=-21.848;P=-47.736973 Y=-145.912491 R=10.685398;X=-123.162 Y=-206.632 Z=-24.562;P=40.953045 Y=14.628241 R=-173.948410;X=-126.991 Y=-203.051 Z=8.986;P=-35.753571 Y=-0.019959 R=-5.500858;4;0;X=-127.519 Y=-202.206 Z=8.922;X=0.857 Y=0.169 Z=-0.487
2:2:438;None;None;X=-102.835 Y=-215.939 Z=-21.708;P=-48.352039 Y=172.779556 R=4.986155;X=-115.340 Y=-219.850 Z=-24.988;P=43.434475 Y=-2.915360 R=-172.287231;X=-111.214 Y=-215.058 Z=10.225;P=-30.809267 Y=6.296611 R=1.033021;4;0;X=-112.991 Y=-214.327 Z=9.586;X=0.810 Y=0.272 Z=-0.520
2:2:939;None;None;X=-70.464 Y=-194.071 Z=-16.827;P=-38.787918 Y=-157.708328 R=-4.702329;X=-59.687 Y=-209.375 Z=-13.952;P=38.285233 Y=17.535322 R=173.407990;X=-84.754 Y=-210.054 Z=7.690;P=-40.995564 Y=24.904474 R=-1.616760;4;0;X=-87.916 Y=-210.687 Z=7.027;X=0.660 Y=0.344 Z=-0.668
2:3:439;None;None;X=-39.898 Y=-172.989 Z=-39.446;P=2.924605 Y=-126.143379 R=-3.063277;X=-30.333 Y=-192.879 Z=-42.987;P=-19.947533 Y=7.493186 R=175.694702;X=-60.855 Y=-204.159 Z=4.977;P=-43.226707 Y=34.576385 R=-5.640322;4;0;X=-62.314 Y=-204.858 Z=5.070;X=0.565 Y=0.373 Z=-0.736
2:3:939;None;None;X=-32.456 Y=-172.578 Z=-46.220;P=8.724296 Y=-132.399200 R=0.271684;X=-29.193 Y=-188.367 Z=-48.860;P=-26.605593 Y=22.022186 R=165.715637;X=-54.882 Y=-202.060 Z=0.704;P=-48.809795 Y=33.815605 R=-4.602112;4;0;X=-54.041 Y=-202.093 Z=-0.033;X=0.467 Y=0.356 Z=-0.809
2:4:440;cracker_box;cracker_box;X=-38.810 Y=-180.529 Z=-38.316;P=-2.904237 Y=-135.143402 R=-6.523932;X=-36.742 Y=-190.110 Z=-39.236;P=-14.852301 Y=23.797709 R=156.932709;X=-60.283 Y=-204.851 Z=3.105;P=-49.146107 Y=35.448811 R=-4.726046;4;0;X=-58.836 Y=-204.695 Z=2.179;X=0.518 Y=0.307 Z=-0.799
2:4:938;cracker_box;cracker_box;X=-65.100 Y=-178.600 Z=-32.820;P=-12.093833 Y=-118.012688 R=-6.134029;X=-58.853 Y=-186.574 Z=-32.840;P=-4.843546 Y=39.450401 R=162.897507;X=-77.919 Y=-210.440 Z=5.451;P=-46.390656 Y=50.794842 R=-5.343810;4;0;X=-74.471 Y=-209.754 Z=4.720;X=0.344 Y=0.518 Z=-0.783
2:5:440;cracker_box;cracker_box;X=-93.775 Y=-175.281 Z=-37.104;P=-2.258286 Y=-104.063980 R=-5.444113;X=-85.969 Y=-180.898 Z=-37.535;P=-13.950421 Y=49.173626 R=158.247238;X=-95.719 Y=-210.182 Z=6.499;P=-45.314014 Y=63.701073 R=-10.537554;4;0;X=-94.487 Y=-210.114 Z=5.834;X=0.194 Y=0.565 Z=-0.802
2:5:940;cracker_box;cracker_box;X=-91.783 Y=-178.869 Z=-48.665;P=9.062021 Y=-103.609901 R=0.298733;X=-82.553 Y=-182.839 Z=-50.443;P=-23.991119 Y=47.358959 R=162.516098;X=-93.299 Y=-206.326 Z=1.657;P=-52.037029 Y=61.876942 R=-10.939075;4;0;X=-93.220 Y=-206.028 Z=1.079;X=0.145 Y=0.484 Z=-0.863
2:6:441;cracker_box;cracker_box;X=-74.795 Y=-191.682 Z=-42.591;P=-0.530911 Y=-129.443481 R=2.547327;X=-67.996 Y=-194.288 Z=-42.009;P=-16.843758 Y=28.222416 R=161.377777;X=-93.895 Y=-207.539 Z=3.325;P=-49.456303 Y=50.839054 R=-1.733582;4;0;X=-93.217 Y=-207.349 Z=2.649;X=0.365 Y=0.425 Z=-0.828
2:6:940;None;None;X=-95.678 Y=-168.217 Z=-41.455;P=-2.429409 Y=-97.762550 R=6.303245;X=-84.534 Y=-171.596 Z=-39.618;P=-6.456495 Y=55.340240 R=167.125397;X=-95.339 Y=-203.595 Z=1.172;P=-48.206718 Y=64.136742 R=-8.379373;4;0;X=-94.923 Y=-203.773 Z=0.627;X=0.223 Y=0.589 Z=-0.777
2:7:441;cracker_box;None;X=-76.106 Y=-179.541 Z=-43.589;P=-3.439997 Y=-114.661575 R=5.232008;X=-67.961 Y=-183.427 Z=-41.846;P=-6.408903 Y=45.666546 R=171.263992;X=-92.078 Y=-205.230 Z=0.866;P=-48.213619 Y=55.842079 R=-2.756557;4;0;X=-92.542 Y=-204.237 Z=0.157;X=0.245 Y=0.549 Z=-0.799
2:7:941;cracker_box;cracker_box;X=-58.019 Y=-198.406 Z=-46.235;P=-1.146331 Y=-141.684555 R=0.848923;X=-52.940 Y=-202.174 Z=-44.285;P=-9.529063 Y=21.659317 R=174.356491;X=-83.608 Y=-210.498 Z=-1.365;P=-49.635612 Y=40.243782 R=1.449896;4;0;X=-83.710 Y=-210.358 Z=-1.402;X=0.502 Y=0.334 Z=-0.798
2:8:439;None;cracker_box;X=-88.958 Y=-172.078 Z=-49.323;P=5.096899 Y=-106.598038 R=9.936114;X=-81.060 Y=-176.229 Z=-49.715;P=-13.999387 Y=53.235500 R=162.707260;X=-89.109 Y=-203.696 Z=-3.228;P=-50.443962 Y=58.855534 R=-9.645700;4;0;X=-86.926 Y=-204.643 Z=-4.037;X=0.453 Y=0.450 Z=-0.769
2:8:941;None;cracker_box;X=-87.029 Y=-173.872 Z=-48.496;P=6.319639 Y=-101.260284 R=-0.745925;X=-77.574 Y=-178.515 Z=-47.790;P=-13.456592 Y=59.728718 R=169.188477;X=-92.769 Y=-203.147 Z=-1.213;P=-47.928120 Y=51.347469 R=2.044662;4;0;X=-93.649 Y=-201.829 Z=-2.200;X=0.544 Y=0.405 Z=-0.735
2:9:441;cracker_box;None;X=-50.551 Y=-203.956 Z=-52.024;P=14.282895 Y=-129.663849 R=2.606069;X=-44.822 Y=-211.566 Z=-56.096;P=-32.295483 Y=22.159706 R=178.441757;X=-73.257 Y=-213.748 Z=-0.508;P=-47.865231 Y=38.949139 R=5.915881;4;0;X=-75.196 Y=-211.988 Z=-1.095;X=0.531 Y=0.283 Z=-0.799
2:9:941;cracker_box;None;X=-35.659 Y=-202.881 Z=-40.093;P=3.304377 Y=-142.959824 R=-2.122257;X=-30.191 Y=-209.327 Z=-39.383;P=-20.334230 Y=30.335638 R=164.589539;X=-63.159 Y=-220.154 Z=1.568;P=-44.463161 Y=34.358936 R=1.993609;4;0;X=-62.408 Y=-220.940 Z=0.986;X=0.586 Y=0.295 Z=-0.754
2:10:456;None;None;X=-69.356 Y=-165.931 Z=-52.606;P=12.456960 Y=-108.631706 R=2.083267;X=-59.674 Y=-171.214 Z=-54.386;P=-15.280799 Y=64.262238 R=169.235733;X=-67.927 Y=-200.821 Z=-5.364;P=-45.544662 Y=55.578140 R=-7.623302;4;0;X=-67.017 Y=-201.291 Z=-5.833;X=0.284 Y=0.578 Z=-0.765
2:10:940;None;None;X=-79.361 Y=-166.661 Z=-45.200;P=8.827663 Y=-91.593674 R=-6.042196;X=-74.125 Y=-173.266 Z=-47.733;P=-27.707392 Y=75.063873 R=141.928192;X=-78.411 Y=-197.725 Z=2.276;P=-41.960415 Y=59.687805 R=-1.433045;4;0;X=-78.175 Y=-196.628 Z=1.364;X=0.223 Y=0.609 Z=-0.761
2:11:440;cracker_box;None;X=-33.966 Y=-188.239 Z=-49.510;P=14.659197 Y=-118.799988 R=-6.661771;X=-23.711 Y=-200.362 Z=-53.334;P=-31.082195 Y=36.433949 R=168.414978;X=-52.737 Y=-210.661 Z=-0.231;P=-43.463833 Y=36.583252 R=9.339846;4;0;X=-56.447 Y=-207.699 Z=-0.577;X=0.622 Y=0.214 Z=-0.753
2:11:941;None;None;X=-25.776 Y=-220.867 Z=-52.761;P=24.192331 Y=-162.556107 R=-9.622704;X=-23.985 Y=-223.515 Z=-57.583;P=-37.484703 Y=5.603352 R=155.255371;X=-46.252 Y=-221.034 Z=-0.961;P=-49.190594 Y=33.409370 R=-7.154703;4;0;X=-44.037 Y=-220.270 Z=-1.821;X=0.499 Y=0.354 Z=-0.791
2:12:438;None;None;X=-68.167 Y=-181.469 Z=-51.520;P=18.326544 Y=-128.081665 R=-4.435868;X=-63.192 Y=-188.833 Z=-51.571;P=-24.515924 Y=38.212578 R=153.594055;X=-81.862 Y=-207.326 Z=-1.235;P=-50.313290 Y=43.605160 R=-0.956728;4;0;X=-76.976 Y=-209.789 Z=-2.553;X=0.423 Y=0.363 Z=-0.830
2:12:936;None;None;X=-86.966 Y=-179.914 Z=-50.558;P=13.989948 Y=-99.302765 R=-11.227299;X=-81.480 Y=-185.450 Z=-48.428;P=-18.797642 Y=61.434528 R=168.468811;X=-95.445 Y=-202.446 Z=0.141;P=-49.037682 Y=43.538891 R=17.063396;4;0;X=-95.437 Y=-200.699 Z=-0.790;X=0.496 Y=0.529 Z=-0.689
2:13:436;None;None;X=-64.988 Y=-220.654 Z=-29.818;P=-19.626528 Y=-143.793503 R=1.591054;X=-55.328 Y=-235.027 Z=-30.428;P=4.960172 Y=22.566723 R=167.789001;X=-78.663 Y=-237.600 Z=6.956;P=-41.585342 Y=30.175673 R=-9.284372;4;0;X=-79.137 Y=-233.521 Z=6.148;X=0.658 Y=0.285 Z=-0.697
2:13:952;None;None;X=-50.694 Y=-225.403 Z=-31.409;P=-13.867784 Y=-150.214645 R=1.286116;X=-43.913 Y=-247.885 Z=-34.977;P=3.891910 Y=3.124625 R=-179.030640;X=-72.752 Y=-243.401 Z=8.018;P=-36.464508 Y=14.139556 R=-8.383433;4;0;X=-72.332 Y=-243.180 Z=7.388;X=0.714 Y=0.084 Z=-0.695
2:14:450;None;None;X=-31.958 Y=-230.164 Z=-45.728;P=12.553074 Y=-136.732925 R=-13.703998;X=-14.533 Y=-255.346 Z=-39.598;P=5.191244 Y=13.112761 R=-162.452682;X=-53.118 Y=-252.277 Z=5.378;P=-40.460926 Y=21.328009 R=3.461541;4;0;X=-55.979 Y=-251.009 Z=5.025;X=0.687 Y=0.102 Z=-0.720
2:14:950;cracker_box;cracker_box;X=-29.822 Y=-236.059 Z=-45.660;P=14.073433 Y=-129.761871 R=-16.140512;X=-20.313 Y=-249.553 Z=-44.240;P=-1.652270 Y=34.350739 R=178.437897;X=-46.161 Y=-257.043 Z=2.877;P=-47.503078 Y=31.101131 R=-2.979310;4;0;X=-44.615 Y=-257.301 Z=1.768;X=0.554 Y=0.247 Z=-0.795
2:15:449;cracker_box;cracker_box;X=-49.728 Y=-227.004 Z=-38.270;P=3.500581 Y=-128.881805 R=-17.272068;X=-40.306 Y=-239.373 Z=-36.046;P=5.822032 Y=37.496132 R=168.401199;X=-64.610 Y=-250.117 Z=5.207;P=-45.490448 Y=43.396545 R=-4.521153;4;0;X=-61.368 Y=-251.279 Z=4.558;X=0.500 Y=0.337 Z=-0.798
2:15:951;cracker_box;cracker_box;X=-73.312 Y=-206.186 Z=-34.134;P=-2.456020 Y=-109.345757 R=-13.124943;X=-64.148 Y=-213.315 Z=-33.511;P=8.928320 Y=60.601299 R=168.852997;X=-79.161 Y=-236.857 Z=7.213;P=-42.869221 Y=62.588688 R=-5.720522;4;0;X=-78.609 Y=-237.750 Z=6.629;X=0.207 Y=0.686 Z=-0.698
2:16:451;cracker_box;cracker_box;X=-90.079 Y=-191.793 Z=-47.761;P=8.755038 Y=-88.290848 R=0.009078;X=-77.607 Y=-196.353 Z=-49.299;P=-7.389335 Y=76.402306 R=165.608215;X=-78.562 Y=-221.473 Z=0.595;P=-49.917732 Y=71.895699 R=-9.279222;4;0;X=-77.427 Y=-221.293 Z=-0.089;X=0.018 Y=0.546 Z=-0.837
2:16:950;None;None;X=-62.182 Y=-216.783 Z=-49.282;P=9.807290 Y=-119.422165 R=-1.461609;X=-56.141 Y=-222.439 Z=-50.462;P=-20.743570 Y=41.341778 R=174.994171;X=-78.606 Y=-229.742 Z=2.305;P=-50.757256 Y=53.004913 R=2.205299;4;0;X=-78.330 Y=-228.893 Z=1.688;X=0.335 Y=0.347 Z=-0.876
2:17:449;None;None;X=-83.513 Y=-203.510 Z=-47.867;P=4.254969 Y=-127.162323 R=3.756363;X=-78.170 Y=-209.880 Z=-49.692;P=-13.491118 Y=37.462173 R=160.111832;X=-91.207 Y=-227.671 Z=0.083;P=-50.421886 Y=54.651150 R=-15.198773;4;0;X=-87.880 Y=-228.973 Z=-0.741;X=0.386 Y=0.457 Z=-0.801
2:17:950;None;None;X=-105.985 Y=-191.331 Z=-48.619;P=-0.131631 Y=-95.850204 R=-3.105415;X=-103.033 Y=-195.271 Z=-47.595;P=-12.436572 Y=66.007027 R=166.647873;X=-111.344 Y=-217.363 Z=-0.198;P=-52.228516 Y=50.314106 R=11.616397;4;0;X=-110.714 Y=-216.886 Z=-1.408;X=0.431 Y=0.541 Z=-0.722
2:18:450;None;None;X=-77.825 Y=-218.587 Z=-46.509;P=1.358880 Y=-124.008881 R=-4.175532;X=-73.804 Y=-219.870 Z=-47.557;P=-11.010094 Y=45.360676 R=-179.038544;X=-97.657 Y=-230.705 Z=1.087;P=-48.596981 Y=56.715649 R=0.728892;4;0;X=-98.616 Y=-228.834 Z=0.129;X=0.251 Y=0.667 Z=-0.701
2:18:950;None;None;X=-105.338 Y=-190.106 Z=-43.419;P=-4.580393 Y=-95.875145 R=0.949427;X=-79.510 Y=-201.361 Z=-45.105;P=-3.722323 Y=54.013870 R=177.766647;X=-98.301 Y=-221.200 Z=2.511;P=-44.062031 Y=68.861992 R=-13.783862;4;0;X=-97.571 Y=-222.504 Z=1.961;X=0.122 Y=0.681 Z=-0.722
2:19:450;cracker_box;cracker_box;X=-95.509 Y=-185.547 Z=-47.442;P=10.005134 Y=-102.320946 R=-2.071711;X=-83.981 Y=-191.458 Z=-48.024;P=-12.634060 Y=59.109669 R=175.207016;X=-100.809 Y=-213.346 Z=1.763;P=-46.921383 Y=62.956909 R=-5.742866;4;0;X=-100.165 Y=-212.899 Z=0.891;X=0.267 Y=0.546 Z=-0.794
2:19:951;None;None;X=-85.789 Y=-199.155 Z=-40.957;P=-0.165939 Y=-115.245560 R=-2.966021;X=-82.153 Y=-201.321 Z=-39.326;P=-2.584530 Y=59.912209 R=168.099319;X=-99.944 Y=-222.323 Z=4.843;P=-43.312763 Y=62.789440 R=-3.578099;4;0;X=-99.766 Y=-220.952 Z=3.817;X=0.162 Y=0.641 Z=-0.750
2:20:450;None;None;X=-96.655 Y=-185.786 Z=-46.068;P=-1.385340 Y=-108.896149 R=-2.485953;X=-91.300 Y=-190.041 Z=-42.790;P=-5.648388 Y=60.172611 R=171.805344;X=-109.433 Y=-208.624 Z=3.604;P=-42.281490 Y=52.863010 R=3.094541;4;0;X=-107.264 Y=-210.722 Z=2.902;X=0.413 Y=0.473 Z=-0.778
