Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:939;None;cracker_box;X=-38.026 Y=-170.713 Z=-54.929;P=9.206828 Y=-129.454071 R=67.517860;X=-9.091 Y=-199.512 Z=-39.398;P=-22.623751 Y=67.593239 R=-99.046883;X=-48.714 Y=-197.348 Z=13.775;P=-63.361099 Y=54.662052 R=14.762495;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:438;master_chef_can;None;X=-31.162 Y=-166.761 Z=-58.643;P=12.719335 Y=-139.679581 R=80.863670;X=-10.364 Y=-204.393 Z=-37.848;P=-27.374147 Y=77.251846 R=-105.492622;X=-43.807 Y=-193.110 Z=11.277;P=-64.449631 Y=45.526623 R=19.949944;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:938;master_chef_can;None;X=-39.191 Y=-173.789 Z=-42.307;P=32.686470 Y=-145.797256 R=19.019966;X=-11.086 Y=-203.350 Z=-34.011;P=-18.156029 Y=78.234955 R=-113.225883;X=-44.550 Y=-199.103 Z=16.136;P=-63.616207 Y=60.765690 R=8.586272;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:438;master_chef_can;None;X=-41.204 Y=-183.826 Z=-11.214;P=37.212307 Y=-169.628281 R=26.911663;X=-14.345 Y=-204.146 Z=-31.848;P=-11.439713 Y=78.578461 R=-126.462349;X=-49.240 Y=-209.909 Z=21.671;P=-53.461430 Y=66.008263 R=12.432203;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:938;master_chef_can;None;X=-36.982 Y=-184.886 Z=-1.758;P=13.145484 Y=-176.851028 R=113.462517;X=-16.354 Y=-205.386 Z=-31.175;P=-8.028990 Y=80.127487 R=-129.584595;X=-49.538 Y=-214.246 Z=23.093;P=-48.685349 Y=60.974823 R=17.533300;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:439;master_chef_can;None;X=-36.906 Y=-186.167 Z=-0.904;P=11.804567 Y=-177.850540 R=106.768188;X=-16.324 Y=-204.346 Z=-30.834;P=-5.993477 Y=80.765869 R=-129.431442;X=-49.618 Y=-215.168 Z=23.470;P=-47.949917 Y=62.154678 R=16.681919;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:939;master_chef_can;None;X=-37.105 Y=-186.213 Z=-3.667;P=12.476323 Y=-176.920502 R=104.573853;X=-15.817 Y=-205.453 Z=-31.080;P=-7.239194 Y=80.397690 R=-129.776764;X=-48.261 Y=-215.153 Z=23.390;P=-48.640198 Y=61.983814 R=13.019299;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:438;master_chef_can;None;X=-44.569 Y=-181.457 Z=-41.809;P=24.375536 Y=-153.708817 R=84.006126;X=-11.184 Y=-211.785 Z=-33.187;P=-13.298316 Y=67.007133 R=-138.633179;X=-43.041 Y=-211.943 Z=21.249;P=-53.833801 Y=50.687351 R=10.206182;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:937;master_chef_can;None;X=-41.957 Y=-178.159 Z=-54.608;P=31.424503 Y=-135.145905 R=86.098305;X=-9.067 Y=-219.966 Z=-34.855;P=-23.299400 Y=55.830349 R=-146.951477;X=-39.325 Y=-207.339 Z=18.153;P=-57.073360 Y=37.405022 R=16.678852;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:438;master_chef_can;None;X=-42.389 Y=-176.435 Z=-55.766;P=31.424482 Y=-135.145889 R=86.098297;X=-10.108 Y=-215.833 Z=-36.319;P=-24.094925 Y=62.004425 R=-156.009186;X=-38.826 Y=-207.376 Z=17.521;P=-62.719364 Y=52.164440 R=6.366117;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:933;None;None;X=-46.168 Y=-178.908 Z=-48.914;P=30.227007 Y=-131.448593 R=70.329056;X=-13.883 Y=-216.333 Z=-34.059;P=-19.218355 Y=65.927361 R=-159.540878;X=-43.292 Y=-211.026 Z=19.308;P=-59.787716 Y=55.122856 R=2.359321;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:433;None;None;X=-48.272 Y=-183.445 Z=-46.951;P=13.811721 Y=-131.001740 R=65.784126;X=-14.890 Y=-219.675 Z=-34.447;P=-20.210302 Y=61.704102 R=-158.367371;X=-46.136 Y=-214.760 Z=20.301;P=-57.898075 Y=56.402256 R=0.755642;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:936;None;None;X=-69.241 Y=-200.524 Z=-48.867;P=20.826454 Y=-129.320374 R=57.996037;X=-29.249 Y=-221.571 Z=-31.390;P=-9.176714 Y=63.762222 R=-163.235550;X=-59.148 Y=-221.010 Z=17.751;P=-66.264938 Y=53.895477 R=1.986286;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:434;None;None;X=-67.695 Y=-207.451 Z=-47.100;P=19.290762 Y=-133.816620 R=55.032864;X=-30.223 Y=-230.567 Z=-35.181;P=-16.824545 Y=59.985821 R=-151.927246;X=-57.958 Y=-230.819 Z=18.151;P=-65.371078 Y=52.592335 R=2.740490;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:933;None;None;X=-59.793 Y=-222.639 Z=-46.630;P=18.810873 Y=-131.113281 R=56.561661;X=-17.133 Y=-249.244 Z=-36.364;P=-12.614628 Y=45.463264 R=-134.182251;X=-45.662 Y=-250.485 Z=20.786;P=-54.881062 Y=33.453674 R=7.388863;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:433;None;None;X=-57.581 Y=-222.068 Z=-46.763;P=15.922584 Y=-131.814499 R=55.599712;X=-9.786 Y=-252.022 Z=-35.766;P=-8.730197 Y=36.745090 R=-142.469727;X=-41.879 Y=-250.209 Z=24.406;P=-40.985779 Y=48.952232 R=-1.625700;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:932;None;None;X=-51.531 Y=-221.830 Z=-46.583;P=22.322840 Y=-120.368675 R=60.893665;X=-0.650 Y=-236.010 Z=-36.765;P=-10.547704 Y=53.116985 R=-139.867096;X=-28.580 Y=-245.842 Z=20.540;P=-54.041374 Y=60.418594 R=-6.239723;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:433;None;None;X=-40.069 Y=-233.511 Z=-46.074;P=31.966785 Y=-87.408829 R=63.763325;X=8.866 Y=-217.069 Z=-43.702;P=-22.568775 Y=84.989296 R=-151.265839;X=-3.958 Y=-241.895 Z=18.904;P=-57.155380 Y=103.952034 R=-22.776083;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:932;None;None;X=-38.834 Y=-241.859 Z=-44.771;P=34.945721 Y=-73.530960 R=60.714485;X=8.806 Y=-204.690 Z=-56.484;P=-35.113060 Y=74.789719 R=-146.577393;X=7.312 Y=-234.305 Z=16.040;P=-58.831108 Y=102.575844 R=-17.821537;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:432;None;gelatin_box;X=-23.518 Y=-222.669 Z=-37.635;P=22.215361 Y=-100.961189 R=59.656891;X=20.872 Y=-209.285 Z=-52.722;P=-20.835526 Y=71.395088 R=-157.480392;X=11.908 Y=-232.861 Z=15.237;P=-61.708912 Y=101.564285 R=-20.980980;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:934;None;gelatin_box;X=-20.898 Y=-220.356 Z=-40.977;P=23.999952 Y=-101.697784 R=63.228855;X=27.572 Y=-220.682 Z=-54.433;P=-26.556135 Y=65.717781 R=-153.058762;X=10.851 Y=-232.957 Z=15.603;P=-63.268723 Y=108.903755 R=-25.000463;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:433;None;None;X=-10.984 Y=-209.722 Z=-38.496;P=5.635671 Y=-106.943184 R=69.183784;X=16.486 Y=-226.973 Z=-56.346;P=-38.056789 Y=98.621605 R=-134.173843;X=8.117 Y=-235.938 Z=18.198;P=-58.143841 Y=104.566010 R=-18.574371;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:935;None;None;X=-27.727 Y=-220.466 Z=-42.153;P=15.299240 Y=-95.019394 R=57.429745;X=17.955 Y=-217.969 Z=-37.184;P=-11.406682 Y=89.548798 R=164.954193;X=0.001 Y=-237.285 Z=19.850;P=-56.743652 Y=100.581299 R=-11.162863;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:432;None;None;X=-41.289 Y=-226.813 Z=-52.057;P=28.693453 Y=-116.982147 R=46.584381;X=3.760 Y=-224.661 Z=-42.688;P=-28.021069 Y=76.525421 R=-177.759811;X=-25.791 Y=-237.918 Z=20.047;P=-60.128967 Y=83.176537 R=-1.100195;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:933;None;None;X=-50.626 Y=-243.937 Z=-53.356;P=40.277832 Y=-128.474579 R=11.734158;X=3.760 Y=-224.661 Z=-42.688;P=-28.021069 Y=76.525421 R=-177.759811;X=-40.067 Y=-253.850 Z=18.869;P=-61.325859 Y=80.445259 R=-0.279446;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:432;None;None;X=-54.252 Y=-247.473 Z=-53.680;P=35.860775 Y=-116.920731 R=47.043537;X=-17.008 Y=-252.606 Z=-48.364;P=-35.673115 Y=64.380623 R=178.839828;X=-47.460 Y=-246.577 Z=18.176;P=-60.814552 Y=90.852798 R=-4.909575;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:932;None;None;X=-54.252 Y=-247.473 Z=-53.680;P=35.860775 Y=-116.920731 R=47.043537;X=-17.008 Y=-252.606 Z=-48.364;P=-35.673115 Y=64.380623 R=178.839828;X=-30.892 Y=-248.755 Z=18.037;P=-58.496838 Y=117.815186 R=-11.719529;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:431;None;None;X=-54.252 Y=-247.473 Z=-53.680;P=35.860775 Y=-116.920731 R=47.043537;X=-17.008 Y=-252.606 Z=-48.364;P=-35.673115 Y=64.380623 R=178.839828;X=-24.275 Y=-256.544 Z=20.480;P=-55.646435 Y=129.570831 R=-9.951611;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:932;None;None;X=-56.027 Y=-270.604 Z=-56.730;P=26.881670 Y=-78.660576 R=51.222359;X=-17.008 Y=-252.606 Z=-48.364;P=-35.673115 Y=64.380623 R=178.839828;X=-41.378 Y=-270.406 Z=15.595;P=-54.726498 Y=102.431351 R=1.858693;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:433;None;None;X=-52.580 Y=-284.186 Z=-64.879;P=23.082506 Y=-82.929214 R=27.823532;X=-26.743 Y=-285.915 Z=-59.651;P=-52.958385 Y=134.357620 R=-131.595963;X=-52.974 Y=-280.392 Z=3.820;P=-65.262306 Y=72.756882 R=23.912006;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:935;None;None;X=-53.110 Y=-277.715 Z=-73.415;P=13.784147 Y=-76.057144 R=28.964439;X=-26.229 Y=-285.409 Z=-71.934;P=-42.487263 Y=119.175087 R=-112.201859;X=-62.653 Y=-281.583 Z=-14.779;P=-59.493664 Y=64.455635 R=39.849411;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:435;None;None;X=-54.931 Y=-281.919 Z=-59.478;P=12.804056 Y=-82.319588 R=39.226128;X=-25.571 Y=-279.251 Z=-56.704;P=-47.340149 Y=115.953140 R=-111.243431;X=-58.510 Y=-282.876 Z=11.450;P=-45.971729 Y=86.936234 R=12.413960;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:935;None;None;X=-58.159 Y=-261.625 Z=-43.739;P=6.568743 Y=-98.952637 R=44.669899;X=-18.546 Y=-261.634 Z=-49.814;P=-26.348211 Y=82.865601 R=-131.154739;X=-39.795 Y=-274.947 Z=24.124;P=-38.981445 Y=84.086395 R=-1.551790;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:437;None;None;X=-54.951 Y=-231.090 Z=-31.182;P=9.201494 Y=-107.073875 R=-3.678150;X=-22.835 Y=-232.582 Z=-24.191;P=-1.128067 Y=94.967163 R=122.660980;X=-46.791 Y=-258.221 Z=24.286;P=-40.059650 Y=72.841629 R=2.609303;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:936;None;None;X=-67.901 Y=-224.502 Z=-42.573;P=26.484426 Y=-119.661835 R=-1.564450;X=-20.412 Y=-217.408 Z=-3.833;P=28.170820 Y=69.353836 R=114.549797;X=-51.323 Y=-241.740 Z=25.764;P=-38.435715 Y=42.568008 R=9.707600;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:435;None;None;X=-66.758 Y=-222.427 Z=-43.836;P=26.484385 Y=-119.661781 R=-1.564405;X=-8.553 Y=-210.189 Z=3.039;P=35.424992 Y=63.592548 R=118.016563;X=-46.114 Y=-230.925 Z=25.168;P=-41.516800 Y=40.448238 R=8.269941;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:936;None;None;X=-66.758 Y=-222.427 Z=-43.836;P=26.484385 Y=-119.661781 R=-1.564405;X=-10.118 Y=-209.230 Z=4.367;P=36.420834 Y=56.192635 R=119.486748;X=-49.160 Y=-226.724 Z=25.353;P=-40.127220 Y=36.751770 R=6.716147;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:435;None;None;X=-66.758 Y=-222.427 Z=-43.836;P=26.484385 Y=-119.661781 R=-1.564405;X=-9.932 Y=-207.878 Z=3.830;P=36.068424 Y=55.681988 R=120.874481;X=-49.695 Y=-225.265 Z=25.318;P=-39.783772 Y=37.646381 R=6.221686;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:936;None;None;X=-59.013 Y=-205.688 Z=-40.173;P=-34.155636 Y=-156.772003 R=-5.271565;X=-8.647 Y=-207.072 Z=1.871;P=30.166588 Y=53.170876 R=124.178459;X=-51.341 Y=-224.442 Z=22.825;P=-48.641262 Y=37.464603 R=10.228806;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:436;None;None;X=-68.349 Y=-208.239 Z=-47.209;P=33.475811 Y=-125.789825 R=-3.913168;X=-13.295 Y=-207.869 Z=-0.880;P=28.416428 Y=55.327339 R=127.063011;X=-56.218 Y=-224.743 Z=21.896;P=-52.140461 Y=43.248730 R=9.266383;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:935;None;None;X=-68.369 Y=-208.147 Z=-47.055;P=33.458881 Y=-125.793213 R=-3.899448;X=-16.315 Y=-209.210 Z=-2.884;P=24.261042 Y=53.261356 R=129.731506;X=-59.012 Y=-226.133 Z=21.859;P=-50.826664 Y=33.711189 R=11.599317;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:434;None;None;X=-65.814 Y=-208.770 Z=-48.613;P=36.277195 Y=-130.466248 R=-1.699064;X=-8.090 Y=-216.300 Z=-6.687;P=25.164682 Y=49.719978 R=125.672279;X=-43.642 Y=-237.693 Z=19.733;P=-53.027195 Y=38.848282 R=-20.999199;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:934;None;None;X=-65.814 Y=-208.770 Z=-48.613;P=36.277195 Y=-130.466248 R=-1.699064;X=5.295 Y=-219.260 Z=-9.986;P=23.489265 Y=52.123489 R=120.564278;X=-26.478 Y=-244.184 Z=18.027;P=-54.494686 Y=52.631763 R=-33.992016;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:436;None;None;X=-65.814 Y=-208.770 Z=-48.613;P=36.277195 Y=-130.466248 R=-1.699064;X=7.202 Y=-216.938 Z=-10.782;P=23.206024 Y=55.704395 R=118.986656;X=-23.843 Y=-242.703 Z=17.967;P=-55.455750 Y=59.803864 R=-34.151386;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:937;None;None;X=-54.609 Y=-217.462 Z=-36.783;P=-24.031658 Y=-153.715454 R=3.746415;X=-0.475 Y=-212.855 Z=-6.360;P=21.541754 Y=62.983452 R=129.660370;X=-41.807 Y=-231.410 Z=21.266;P=-53.793098 Y=58.595631 R=-0.920689;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:435;None;None;X=-55.536 Y=-207.466 Z=-46.723;P=31.082277 Y=-131.713409 R=1.250862;X=-10.659 Y=-212.035 Z=1.290;P=25.665014 Y=59.589081 R=131.794724;X=-52.583 Y=-231.374 Z=25.506;P=-37.254570 Y=37.551945 R=6.344234;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:935;banana;None;X=-58.699 Y=-196.751 Z=-64.291;P=33.720158 Y=-130.469879 R=3.713592;X=-9.077 Y=-213.993 Z=3.462;P=33.753357 Y=58.383141 R=128.591019;X=-48.842 Y=-234.002 Z=24.648;P=-38.818054 Y=37.681034 R=-2.558046;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:435;banana;None;X=-56.114 Y=-207.215 Z=-47.069;P=33.691299 Y=-130.495972 R=3.596272;X=-5.428 Y=-213.623 Z=0.600;P=30.692280 Y=59.206810 R=129.270706;X=-48.628 Y=-229.215 Z=21.166;P=-53.046932 Y=53.684200 R=1.712172;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:933;banana;None;X=-61.015 Y=-210.635 Z=-48.741;P=26.760181 Y=-127.147491 R=23.105347;X=-20.179 Y=-226.004 Z=-4.451;P=-4.102123 Y=-10.560982 R=-19.230255;X=-59.639 Y=-220.718 Z=16.171;P=-71.217888 Y=91.543121 R=-4.086735;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:435;banana;None;X=-62.716 Y=-206.538 Z=-44.334;P=19.680246 Y=-121.099304 R=11.025865;X=-22.492 Y=-210.604 Z=-19.102;P=5.376274 Y=83.296249 R=141.769379;X=-58.105 Y=-223.164 Z=17.702;P=-65.761978 Y=89.372765 R=-4.346466;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:934;banana;None;X=-62.492 Y=-186.544 Z=-30.457;P=-2.558923 Y=-126.087006 R=32.651608;X=-26.858 Y=-218.058 Z=-19.844;P=3.135111 Y=75.069870 R=143.600601;X=-64.832 Y=-225.103 Z=20.806;P=-53.893944 Y=77.179581 R=-1.894953;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:432;banana;None;X=-68.836 Y=-166.401 Z=-46.251;P=1.367684 Y=-112.273354 R=64.494675;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-67.808 Y=-206.690 Z=15.087;P=-55.661667 Y=72.498405 R=4.256076;3;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:932;None;None;X=-71.552 Y=-166.989 Z=-56.178;P=32.590950 Y=-104.436180 R=48.932724;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-65.503 Y=-199.063 Z=11.957;P=-60.998661 Y=79.695679 R=0.603265;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:433;None;None;X=-70.830 Y=-165.115 Z=-50.113;P=9.701764 Y=-103.983192 R=35.654095;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-66.220 Y=-198.541 Z=12.226;P=-62.195145 Y=80.856705 R=-0.316618;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:934;None;None;X=-74.026 Y=-162.201 Z=-34.364;P=-27.013000 Y=-98.616791 R=42.253994;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-67.787 Y=-201.559 Z=15.456;P=-60.560238 Y=78.538467 R=0.756201;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:433;None;None;X=-92.100 Y=-201.822 Z=7.614;P=-78.658760 Y=-13.474710 R=-55.216885;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-65.430 Y=-216.983 Z=22.413;P=-53.276543 Y=85.868996 R=-5.375888;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:932;None;None;X=-92.100 Y=-201.822 Z=7.614;P=-78.658760 Y=-13.474710 R=-55.216885;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-60.493 Y=-226.287 Z=22.527;P=-52.013660 Y=91.013908 R=-7.637280;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:432;None;None;X=-75.498 Y=-203.764 Z=-8.630;P=-49.594040 Y=-94.024719 R=29.237183;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-57.841 Y=-228.074 Z=22.325;P=-51.343494 Y=93.112862 R=-9.541641;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:934;None;None;X=-67.841 Y=-175.301 Z=-50.018;P=9.157603 Y=-107.914963 R=72.080482;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-59.778 Y=-210.629 Z=17.022;P=-59.828068 Y=88.037964 R=-10.757438;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:432;None;None;X=-68.535 Y=-173.553 Z=-50.784;P=3.727746 Y=-112.567497 R=68.516045;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-61.339 Y=-206.391 Z=16.568;P=-60.580700 Y=82.007294 R=-5.968606;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:934;None;None;X=-70.926 Y=-168.893 Z=-35.600;P=-17.483583 Y=-110.139732 R=61.840256;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-62.037 Y=-208.186 Z=18.660;P=-57.662624 Y=86.670197 R=-8.704845;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:434;None;None;X=-75.816 Y=-172.656 Z=-35.152;P=4.261744 Y=-108.993515 R=62.248413;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-62.377 Y=-210.044 Z=19.426;P=-57.204182 Y=88.463730 R=-10.212143;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:935;None;None;X=-72.966 Y=-204.933 Z=-41.937;P=4.773482 Y=-98.601631 R=25.985817;X=-28.505 Y=-223.194 Z=-22.730;P=-1.030027 Y=58.846024 R=148.833832;X=-60.830 Y=-219.887 Z=22.853;P=-49.016731 Y=83.717606 R=-4.705081;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:435;None;None;X=-64.556 Y=-209.283 Z=-38.192;P=4.789342 Y=-126.443352 R=31.033813;X=-26.467 Y=-227.136 Z=-18.894;P=9.647560 Y=55.849556 R=162.133072;X=-51.794 Y=-233.191 Z=23.824;P=-43.838421 Y=71.474731 R=-3.244934;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:936;None;None;X=-57.741 Y=-223.131 Z=-44.774;P=20.620605 Y=-139.379578 R=34.510681;X=-20.343 Y=-238.658 Z=-23.641;P=6.996183 Y=70.040619 R=116.032913;X=-43.750 Y=-240.895 Z=21.199;P=-53.554668 Y=66.131035 R=-6.503540;3;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:434;None;None;X=-56.061 Y=-225.356 Z=-40.829;P=16.516092 Y=-142.794296 R=34.839149;X=-23.480 Y=-245.819 Z=-25.070;P=0.121195 Y=60.812588 R=120.449013;X=-50.318 Y=-243.359 Z=23.469;P=-48.889458 Y=45.308022 R=2.742820;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:932;None;None;X=-57.446 Y=-234.830 Z=-44.836;P=19.694624 Y=-151.124710 R=30.246351;X=-20.405 Y=-246.416 Z=-19.015;P=4.532390 Y=56.481586 R=128.256393;X=-48.460 Y=-251.695 Z=24.641;P=-42.452202 Y=45.812630 R=1.271266;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:433;None;None;X=-47.414 Y=-241.640 Z=-45.069;P=26.295618 Y=-124.516418 R=40.607361;X=-6.050 Y=-248.840 Z=-35.777;P=-18.997372 Y=70.616615 R=-175.870483;X=-26.270 Y=-257.743 Z=24.475;P=-44.206230 Y=71.835770 R=-6.925304;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:935;None;None;X=-54.509 Y=-258.890 Z=-47.372;P=34.150459 Y=-103.909248 R=36.134655;X=-19.172 Y=-257.733 Z=-49.538;P=-35.935402 Y=115.436104 R=-150.237518;X=-29.646 Y=-259.393 Z=21.150;P=-54.083191 Y=95.542839 R=-7.644633;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:436;None;None;X=-60.607 Y=-260.608 Z=-69.589;P=25.408800 Y=-108.269928 R=33.594326;X=-31.968 Y=-272.979 Z=-58.542;P=-49.759251 Y=116.919418 R=-133.741882;X=-58.260 Y=-261.333 Z=0.739;P=-60.635124 Y=71.961380 R=16.419167;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:937;None;None;X=-50.841 Y=-280.341 Z=-82.476;P=34.639877 Y=-79.365486 R=18.212410;X=-35.070 Y=-279.999 Z=-76.611;P=-40.082092 Y=149.622665 R=-152.561813;X=-53.607 Y=-269.346 Z=-16.089;P=-41.949421 Y=84.905022 R=19.347355;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:437;None;None;X=-39.334 Y=-282.838 Z=-80.195;P=29.601929 Y=-91.381554 R=15.115532;X=-25.175 Y=-288.656 Z=-72.788;P=-37.207458 Y=137.088150 R=-152.167099;X=-42.767 Y=-274.206 Z=-12.945;P=-44.888477 Y=80.522835 R=18.440302;3;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
