Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:46:740;None;None;X=-123.840 Y=-202.644 Z=-52.352;P=-4.682210 Y=-124.812439 R=-1.787130;X=-115.409 Y=-228.534 Z=-20.698;P=43.517296 Y=28.214306 R=90.861664;X=-132.396 Y=-227.972 Z=-8.309;P=-39.968006 Y=47.351776 R=-6.902624;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:240;None;None;X=-110.837 Y=-191.698 Z=-53.645;P=-11.126091 Y=-160.018646 R=74.300850;X=-112.633 Y=-223.763 Z=-19.879;P=45.609314 Y=30.699659 R=92.837013;X=-129.316 Y=-222.621 Z=-9.562;P=-46.320827 Y=47.099613 R=-7.778789;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:47:738;tuna_fish_can;None;X=-112.223 Y=-192.581 Z=-53.203;P=-7.923258 Y=-158.400024 R=59.246643;X=-112.637 Y=-223.759 Z=-19.879;P=45.616982 Y=30.739033 R=92.871819;X=-128.790 Y=-222.427 Z=-9.841;P=-47.556393 Y=48.089680 R=-7.864481;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:238;None;None;X=-116.758 Y=-187.100 Z=-43.338;P=-22.356390 Y=-139.950882 R=39.001610;X=-112.637 Y=-223.759 Z=-19.879;P=45.616982 Y=30.739033 R=92.871819;X=-130.574 Y=-221.042 Z=-8.562;P=-40.348320 Y=56.342987 R=-7.090215;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:48:737;None;None;X=-119.629 Y=-174.482 Z=-51.447;P=-13.998971 Y=-138.568924 R=29.791416;X=-113.410 Y=-206.634 Z=-19.156;P=45.667294 Y=49.352047 R=98.288734;X=-128.903 Y=-206.778 Z=-10.703;P=-49.722717 Y=44.666042 R=-6.692819;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:238;None;None;X=-113.003 Y=-190.892 Z=-54.074;P=2.890953 Y=-164.789505 R=0.396911;X=-113.410 Y=-206.634 Z=-19.156;P=45.667294 Y=49.352047 R=98.288734;X=-128.065 Y=-204.571 Z=-10.461;P=-49.929985 Y=34.564495 R=-4.998356;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:738;tuna_fish_can;None;X=-113.895 Y=-194.662 Z=-56.196;P=1.831283 Y=-155.535751 R=-1.260261;X=-113.410 Y=-206.634 Z=-19.156;P=45.667294 Y=49.352047 R=98.288734;X=-131.336 Y=-214.454 Z=-11.920;P=-50.539116 Y=38.889500 R=-3.187653;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:239;tuna_fish_can;None;X=-116.373 Y=-191.309 Z=-49.564;P=-11.700523 Y=-136.556976 R=8.938745;X=-116.765 Y=-221.247 Z=-21.009;P=42.603928 Y=30.545527 R=92.325706;X=-134.870 Y=-221.893 Z=-10.286;P=-45.580379 Y=47.193634 R=-4.845244;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:739;tuna_fish_can;None;X=-119.626 Y=-178.908 Z=-43.798;P=-21.631638 Y=-123.275276 R=11.492987;X=-117.214 Y=-217.753 Z=-20.247;P=44.623394 Y=42.990097 R=95.507278;X=-134.410 Y=-217.129 Z=-8.224;P=-38.130272 Y=57.028706 R=-5.134584;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:240;tuna_fish_can;None;X=-123.556 Y=-157.671 Z=-43.262;P=-25.455246 Y=-108.279335 R=17.809912;X=-113.469 Y=-203.330 Z=-20.076;P=42.579113 Y=38.972275 R=89.924004;X=-131.796 Y=-202.138 Z=-6.567;P=-33.404842 Y=66.727272 R=-4.535768;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:738;tuna_fish_can;None;X=-125.213 Y=-138.832 Z=-50.567;P=-16.825951 Y=-107.771301 R=24.260405;X=-112.120 Y=-186.236 Z=-20.429;P=42.579102 Y=38.972340 R=89.924103;X=-130.074 Y=-182.615 Z=-7.553;P=-38.861748 Y=69.937141 R=-5.077274;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:237;tuna_fish_can;None;X=-122.912 Y=-132.441 Z=-68.651;P=11.503158 Y=-111.682190 R=36.342911;X=-112.120 Y=-186.236 Z=-20.429;P=42.579113 Y=38.972359 R=89.924110;X=-127.073 Y=-168.749 Z=-11.660;P=-52.211422 Y=65.849930 R=-2.040227;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:737;None;None;X=-124.245 Y=-135.565 Z=-62.359;P=17.719641 Y=-124.603600 R=18.173880;X=-112.120 Y=-186.236 Z=-20.429;P=42.579113 Y=38.972359 R=89.924110;X=-127.829 Y=-171.853 Z=-10.824;P=-49.607601 Y=68.302917 R=-3.015437;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:238;None;None;X=-126.149 Y=-142.064 Z=-48.138;P=-11.408566 Y=-100.869476 R=4.171552;X=-112.120 Y=-186.236 Z=-20.429;P=42.579113 Y=38.972359 R=89.924110;X=-126.127 Y=-181.795 Z=-9.199;P=-45.427299 Y=71.380981 R=-4.074617;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:738;None;None;X=-129.249 Y=-153.478 Z=-45.798;P=-16.653189 Y=-85.530228 R=-6.499317;X=-111.203 Y=-182.593 Z=-26.240;P=41.395866 Y=93.660194 R=-153.735794;X=-122.951 Y=-190.871 Z=-7.685;P=-40.072327 Y=75.979912 R=-3.958527;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:237;tuna_fish_can;None;X=-122.625 Y=-141.239 Z=-60.225;P=-18.868191 Y=-113.396614 R=48.776363;X=-111.703 Y=-178.740 Z=-26.457;P=44.064339 Y=94.975243 R=-153.511215;X=-125.243 Y=-177.350 Z=-9.427;P=-45.798275 Y=70.772789 R=-3.121859;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:738;tuna_fish_can;None;X=-121.105 Y=-125.639 Z=-63.645;P=-15.494263 Y=-111.188194 R=44.905510;X=-111.703 Y=-178.740 Z=-26.457;P=44.064339 Y=94.975243 R=-153.511215;X=-125.572 Y=-163.925 Z=-10.871;P=-50.140930 Y=60.904396 R=-4.235932;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:237;None;None;X=-120.808 Y=-126.798 Z=-71.533;P=38.987255 Y=-110.495438 R=68.506790;X=-111.703 Y=-178.740 Z=-26.457;P=44.064339 Y=94.975243 R=-153.511215;X=-126.348 Y=-158.877 Z=-13.194;P=-55.755180 Y=56.905388 R=0.948927;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:738;None;None;X=-125.523 Y=-130.672 Z=-58.833;P=11.470086 Y=-117.209839 R=47.342762;X=-111.703 Y=-178.740 Z=-26.457;P=44.064339 Y=94.975243 R=-153.511215;X=-128.237 Y=-163.314 Z=-11.104;P=-51.119358 Y=63.219707 R=-2.857574;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:239;None;None;X=-130.412 Y=-133.578 Z=-49.490;P=5.078867 Y=-102.876457 R=-0.326477;X=-111.703 Y=-178.740 Z=-26.457;P=44.064339 Y=94.975243 R=-153.511215;X=-128.497 Y=-167.767 Z=-10.819;P=-51.910210 Y=63.973549 R=-3.966462;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:740;None;None;X=-124.023 Y=-148.012 Z=-43.251;P=-7.407381 Y=-105.841087 R=-3.267499;X=-105.897 Y=-177.619 Z=-19.500;P=42.221420 Y=45.977215 R=97.096107;X=-123.558 Y=-185.050 Z=-7.341;P=-38.097374 Y=50.804138 R=-3.683657;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:240;None;None;X=-129.278 Y=-158.427 Z=-42.592;P=-20.157288 Y=-79.478729 R=-14.084963;X=-103.189 Y=-187.076 Z=-20.694;P=38.235893 Y=52.526340 R=97.133476;X=-123.025 Y=-193.568 Z=-7.087;P=-35.107182 Y=75.432922 R=-4.339816;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:739;None;None;X=-128.759 Y=-151.355 Z=-46.932;P=-16.183395 Y=-86.002960 R=17.763557;X=-102.371 Y=-186.862 Z=-21.892;P=38.945896 Y=47.045906 R=86.993286;X=-123.233 Y=-190.393 Z=-7.366;P=-36.001797 Y=79.527931 R=2.605330;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:241;None;None;X=-121.727 Y=-131.918 Z=-53.276;P=-10.372932 Y=-111.557945 R=59.193394;X=-102.497 Y=-184.244 Z=-18.901;P=38.940220 Y=47.042923 R=86.998398;X=-123.456 Y=-177.964 Z=-9.034;P=-44.395443 Y=77.011795 R=-4.318395;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:740;None;None;X=-122.950 Y=-129.328 Z=-59.009;P=-10.288505 Y=-111.161995 R=57.142681;X=-102.497 Y=-184.244 Z=-18.901;P=38.940220 Y=47.042923 R=86.998398;X=-124.128 Y=-170.712 Z=-9.546;P=-47.751122 Y=72.194901 R=-3.512697;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:241;tuna_fish_can;None;X=-120.941 Y=-127.591 Z=-65.666;P=4.162611 Y=-102.189095 R=31.006174;X=-102.497 Y=-184.244 Z=-18.901;P=38.940220 Y=47.042923 R=86.998398;X=-123.918 Y=-168.669 Z=-10.481;P=-51.271423 Y=69.935379 R=-3.998844;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:737;None;None;X=-125.569 Y=-130.773 Z=-67.043;P=26.782003 Y=-107.031830 R=66.648209;X=-102.497 Y=-184.244 Z=-18.901;P=38.940220 Y=47.042923 R=86.998398;X=-123.678 Y=-167.387 Z=-10.623;P=-52.048397 Y=68.958000 R=-3.807890;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:235;None;None;X=-125.807 Y=-129.658 Z=-62.938;P=1.134651 Y=-100.528015 R=40.355232;X=-102.497 Y=-184.244 Z=-18.901;P=38.940220 Y=47.042923 R=86.998398;X=-125.397 Y=-167.584 Z=-10.608;P=-51.219017 Y=67.736008 R=-3.224122;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:736;None;None;X=-127.753 Y=-135.612 Z=-48.234;P=-15.799019 Y=-87.499130 R=9.006358;X=-103.138 Y=-172.927 Z=-20.611;P=38.536949 Y=41.414261 R=92.787430;X=-120.885 Y=-181.067 Z=-8.190;P=-42.766438 Y=36.541935 R=5.140161;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:236;None;None;X=-130.640 Y=-184.969 Z=-34.790;P=-7.064034 Y=134.121216 R=9.139555;X=-94.459 Y=-187.229 Z=-21.178;P=41.058949 Y=40.775307 R=100.524117;X=-116.648 Y=-195.862 Z=-8.358;P=-41.860195 Y=39.571827 R=-5.397554;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:737;None;None;X=-119.774 Y=-165.997 Z=-36.868;P=-37.284943 Y=-94.936470 R=-7.492899;X=-91.736 Y=-196.608 Z=-17.373;P=53.589287 Y=30.807434 R=100.592003;X=-116.304 Y=-202.484 Z=-8.744;P=-40.730461 Y=37.202904 R=-4.004273;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:236;None;None;X=-119.530 Y=-167.743 Z=-35.915;P=-45.397171 Y=-99.970154 R=-3.467400;X=-92.093 Y=-199.395 Z=-17.178;P=56.633816 Y=25.922661 R=98.244987;X=-116.308 Y=-205.277 Z=-8.377;P=-39.505947 Y=32.321999 R=-5.073368;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:736;None;None;X=-118.144 Y=-168.867 Z=-36.587;P=-43.016449 Y=-102.611198 R=-2.086898;X=-91.818 Y=-200.572 Z=-17.686;P=56.148293 Y=25.405233 R=97.636055;X=-115.566 Y=-205.827 Z=-8.582;P=-40.036095 Y=30.427040 R=-4.333163;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:236;None;None;X=-116.469 Y=-169.331 Z=-36.946;P=-39.027584 Y=-105.894249 R=-3.103700;X=-90.402 Y=-201.647 Z=-17.437;P=56.472145 Y=24.828579 R=99.603210;X=-114.190 Y=-206.438 Z=-8.729;P=-40.128994 Y=27.436462 R=-4.826509;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:737;None;None;X=-112.323 Y=-170.996 Z=-39.858;P=-32.595791 Y=-110.514366 R=5.010911;X=-90.171 Y=-202.792 Z=-23.677;P=42.261742 Y=27.209578 R=104.102943;X=-114.461 Y=-202.460 Z=-10.873;P=-49.151237 Y=45.910423 R=-10.319871;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:235;None;None;X=-110.317 Y=-171.238 Z=-40.861;P=-32.403790 Y=-115.103813 R=7.382077;X=-89.896 Y=-202.163 Z=-23.304;P=42.215443 Y=27.538849 R=104.396339;X=-113.684 Y=-201.840 Z=-10.929;P=-49.386810 Y=47.934086 R=-13.048850;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:735;None;None;X=-95.508 Y=-160.149 Z=-40.150;P=-47.291382 Y=-127.173637 R=19.958786;X=-89.896 Y=-202.163 Z=-23.304;P=42.215443 Y=27.538849 R=104.396339;X=-111.887 Y=-195.617 Z=-10.860;P=-50.783138 Y=45.162144 R=-14.577479;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:235;None;None;X=-83.124 Y=-158.905 Z=-62.933;P=-0.003094 Y=-170.018356 R=66.666222;X=-89.896 Y=-202.163 Z=-23.304;P=42.215443 Y=27.538849 R=104.396339;X=-108.987 Y=-190.020 Z=-11.418;P=-53.779781 Y=31.027523 R=-11.964067;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:735;None;None;X=-83.264 Y=-162.078 Z=-68.760;P=17.485201 Y=-157.949188 R=61.128769;X=-89.896 Y=-202.163 Z=-23.304;P=42.215443 Y=27.538849 R=104.396339;X=-107.967 Y=-190.991 Z=-11.591;P=-55.270355 Y=18.586178 R=-7.389320;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:234;gelatin_box;None;X=-82.201 Y=-163.143 Z=-62.492;P=3.637403 Y=-157.868423 R=47.004292;X=-89.896 Y=-202.163 Z=-23.304;P=42.215443 Y=27.538849 R=104.396339;X=-109.573 Y=-190.731 Z=-11.632;P=-53.397053 Y=20.352699 R=-7.331427;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:735;gelatin_box;None;X=-83.793 Y=-161.691 Z=-64.436;P=-4.025085 Y=-165.358475 R=45.809269;X=-89.896 Y=-202.163 Z=-23.304;P=42.215443 Y=27.538849 R=104.396339;X=-112.375 Y=-181.796 Z=-12.981;P=-51.622265 Y=4.171546 R=3.034797;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:234;gelatin_box;None;X=-83.367 Y=-162.922 Z=-66.556;P=-4.337914 Y=-169.181854 R=31.340847;X=-89.896 Y=-202.163 Z=-23.304;P=42.215443 Y=27.538849 R=104.396339;X=-113.418 Y=-175.422 Z=-15.292;P=-50.002567 Y=1.167781 R=5.149695;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:735;None;None;X=-84.147 Y=-165.923 Z=-63.132;P=17.159039 Y=-178.762482 R=12.650436;X=-89.896 Y=-202.163 Z=-23.304;P=42.215443 Y=27.538849 R=104.396339;X=-113.393 Y=-177.846 Z=-14.220;P=-50.146679 Y=2.888227 R=2.330882;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:235;None;None;X=-86.366 Y=-163.970 Z=-49.584;P=30.622496 Y=170.617767 R=-3.129237;X=-93.006 Y=-192.442 Z=-27.878;P=33.386932 Y=41.352089 R=-151.455231;X=-113.745 Y=-184.214 Z=-10.815;P=-48.313709 Y=17.770922 R=3.217337;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:736;None;None;X=-86.438 Y=-160.639 Z=-55.162;P=-3.569074 Y=-157.526611 R=37.395760;X=-93.575 Y=-192.933 Z=-28.469;P=33.273960 Y=42.571510 R=-151.330627;X=-112.890 Y=-185.907 Z=-11.688;P=-51.789116 Y=23.980085 R=-0.842928;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:235;None;None;X=-81.150 Y=-169.991 Z=-63.251;P=17.032866 Y=166.420944 R=76.954109;X=-93.575 Y=-192.933 Z=-28.469;P=33.273960 Y=42.571510 R=-151.330627;X=-112.707 Y=-185.011 Z=-12.009;P=-52.774822 Y=21.690155 R=-5.093292;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:738;None;None;X=-82.137 Y=-167.667 Z=-58.126;P=15.947815 Y=179.480804 R=41.895916;X=-93.575 Y=-192.933 Z=-28.469;P=33.273960 Y=42.571510 R=-151.330627;X=-113.242 Y=-186.976 Z=-11.173;P=-51.825886 Y=22.157597 R=-5.188842;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:240;None;None;X=-86.512 Y=-170.710 Z=-55.043;P=-15.949945 Y=178.838303 R=51.953014;X=-93.575 Y=-192.933 Z=-28.469;P=33.273960 Y=42.571510 R=-151.330627;X=-112.602 Y=-190.285 Z=-11.939;P=-55.965565 Y=20.576620 R=-4.540926;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:742;None;None;X=-94.526 Y=-171.997 Z=-51.403;P=-35.371178 Y=-148.316650 R=37.032684;X=-93.634 Y=-201.177 Z=-23.986;P=36.946308 Y=23.132460 R=106.883537;X=-115.310 Y=-197.826 Z=-12.244;P=-53.337456 Y=28.496170 R=-2.216856;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:240;None;None;X=-88.188 Y=-176.816 Z=-55.716;P=-9.301352 Y=-167.785049 R=60.904610;X=-93.634 Y=-201.177 Z=-23.986;P=36.946308 Y=23.132460 R=106.883537;X=-117.880 Y=-201.090 Z=-11.525;P=-47.175480 Y=30.089144 R=1.328361;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:740;None;None;X=-85.347 Y=-175.925 Z=-61.072;P=15.956073 Y=-164.749161 R=48.387661;X=-93.634 Y=-201.177 Z=-23.986;P=36.946308 Y=23.132460 R=106.883537;X=-114.983 Y=-200.979 Z=-11.317;P=-50.110680 Y=29.945826 R=-0.596587;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:241;None;None;X=-95.280 Y=-178.319 Z=-51.097;P=-3.528298 Y=-174.153549 R=53.276165;X=-94.967 Y=-205.756 Z=-25.070;P=38.398739 Y=27.586439 R=101.220543;X=-114.862 Y=-202.691 Z=-11.752;P=-52.017014 Y=36.339596 R=-4.690798;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:740;None;None;X=-97.322 Y=-186.138 Z=-62.655;P=15.447476 Y=177.186798 R=67.432571;X=-95.744 Y=-209.327 Z=-25.303;P=35.590664 Y=28.902555 R=99.197830;X=-115.879 Y=-206.726 Z=-12.401;P=-54.285305 Y=32.282166 R=-6.611547;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:240;None;None;X=-96.965 Y=-182.446 Z=-54.501;P=5.709184 Y=-173.290573 R=55.680397;X=-96.916 Y=-211.076 Z=-25.026;P=39.527752 Y=25.566803 R=98.284134;X=-117.025 Y=-208.003 Z=-12.610;P=-55.567501 Y=35.724167 R=-8.916236;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:740;None;None;X=-101.418 Y=-182.666 Z=-50.878;P=-13.123347 Y=177.065613 R=77.448631;X=-101.715 Y=-210.012 Z=-25.398;P=34.782158 Y=22.092300 R=94.287560;X=-122.043 Y=-206.648 Z=-11.285;P=-54.952194 Y=28.130190 R=-9.677166;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:241;None;None;X=-108.698 Y=-192.039 Z=-63.860;P=-8.730374 Y=157.526459 R=100.677856;X=-108.327 Y=-212.852 Z=-25.792;P=34.565075 Y=16.291626 R=92.432449;X=-127.440 Y=-207.147 Z=-11.258;P=-53.831234 Y=25.857767 R=-9.879469;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:740;None;None;X=-102.757 Y=-187.128 Z=-67.441;P=5.564903 Y=168.977341 R=104.560562;X=-109.413 Y=-214.800 Z=-25.876;P=34.056942 Y=9.249218 R=94.571083;X=-126.924 Y=-205.709 Z=-11.397;P=-52.397690 Y=22.872194 R=-8.353616;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:241;None;None;X=-97.926 Y=-182.576 Z=-57.480;P=-15.086761 Y=176.938248 R=87.178734;X=-108.115 Y=-213.225 Z=-26.467;P=32.538677 Y=10.594342 R=94.305046;X=-125.975 Y=-204.954 Z=-11.031;P=-51.891052 Y=26.317207 R=-9.560684;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:740;None;None;X=-101.047 Y=-179.256 Z=-47.669;P=-30.136745 Y=-177.631729 R=67.456024;X=-107.433 Y=-208.289 Z=-25.502;P=34.426750 Y=18.313612 R=93.976669;X=-126.435 Y=-203.522 Z=-10.190;P=-50.388969 Y=30.328125 R=-8.429882;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:241;None;None;X=-100.579 Y=-181.826 Z=-65.314;P=-6.027628 Y=-175.646896 R=81.487228;X=-108.306 Y=-211.844 Z=-25.642;P=34.222744 Y=14.503274 R=96.846222;X=-125.714 Y=-204.020 Z=-10.582;P=-49.966400 Y=24.058447 R=-7.091987;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:757;None;None;X=-100.309 Y=-181.343 Z=-52.679;P=-26.271263 Y=-165.381531 R=59.935059;X=-108.151 Y=-211.466 Z=-26.106;P=35.195141 Y=16.885012 R=93.961098;X=-125.884 Y=-204.548 Z=-10.057;P=-48.114674 Y=27.549875 R=-7.400886;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:241;None;None;X=-109.155 Y=-184.384 Z=-59.322;P=-13.452617 Y=-155.304718 R=51.102638;X=-108.277 Y=-212.132 Z=-26.497;P=34.594177 Y=15.055285 R=90.439209;X=-126.561 Y=-205.197 Z=-10.246;P=-48.947414 Y=26.082378 R=-6.922554;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:742;None;None;X=-105.781 Y=-183.665 Z=-69.167;P=15.968189 Y=-163.279007 R=75.821587;X=-110.558 Y=-213.446 Z=-25.939;P=32.426437 Y=14.012480 R=91.936234;X=-127.926 Y=-204.709 Z=-11.183;P=-50.842621 Y=23.363649 R=-3.785768;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:240;None;None;X=-100.425 Y=-182.074 Z=-66.103;P=3.141498 Y=-153.091980 R=48.780716;X=-109.683 Y=-214.497 Z=-26.823;P=30.988928 Y=20.317465 R=103.189613;X=-124.820 Y=-205.134 Z=-12.141;P=-55.169979 Y=23.552320 R=-5.750155;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:740;None;None;X=-105.383 Y=-182.782 Z=-60.609;P=-14.328903 Y=-143.032944 R=34.467491;X=-108.568 Y=-212.401 Z=-27.363;P=30.566195 Y=17.361347 R=96.327911;X=-125.332 Y=-205.519 Z=-11.382;P=-52.178284 Y=26.873402 R=-7.270823;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:241;gelatin_box;None;X=-97.638 Y=-184.714 Z=-62.797;P=-4.268239 Y=-135.328842 R=32.291195;X=-109.124 Y=-217.200 Z=-25.827;P=33.491112 Y=10.686180 R=97.292747;X=-125.027 Y=-206.609 Z=-10.622;P=-50.060814 Y=22.794439 R=-5.763583;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:739;gelatin_box;None;X=-101.601 Y=-178.235 Z=-55.187;P=-10.757588 Y=-123.108467 R=17.672703;X=-107.642 Y=-212.146 Z=-26.298;P=34.023205 Y=19.694540 R=95.315903;X=-125.479 Y=-205.910 Z=-9.686;P=-46.942837 Y=33.826847 R=-7.865551;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:241;gelatin_box;None;X=-107.603 Y=-168.435 Z=-48.307;P=-15.461949 Y=-104.160194 R=2.528962;X=-102.567 Y=-203.285 Z=-23.489;P=38.277370 Y=36.009628 R=90.533691;X=-123.640 Y=-203.756 Z=-6.953;P=-37.473812 Y=51.965328 R=-3.868591;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:741;gelatin_box;None;X=-115.049 Y=-159.982 Z=-46.521;P=-19.068638 Y=-83.768181 R=2.066515;X=-100.706 Y=-194.440 Z=-24.039;P=39.200386 Y=55.141731 R=92.671707;X=-121.284 Y=-201.453 Z=-7.209;P=-36.365292 Y=70.903503 R=-1.867429;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:21:238;None;None;X=-123.952 Y=-146.889 Z=-50.498;P=-15.303448 Y=-72.930504 R=11.283930;X=-102.508 Y=-184.024 Z=-24.875;P=36.286613 Y=56.184799 R=92.308914;X=-123.455 Y=-190.176 Z=-6.908;P=-35.722496 Y=78.023590 R=-3.194610;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:21:736;None;None;X=-127.934 Y=-140.786 Z=-59.204;P=-7.171883 Y=-80.569023 R=21.136520;X=-105.530 Y=-172.136 Z=-26.783;P=34.125576 Y=52.651615 R=96.411629;X=-123.859 Y=-177.999 Z=-10.170;P=-49.940388 Y=74.162079 R=-6.483314;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
