Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:12:63;None;None;X=-9.772 Y=-238.215 Z=-55.868;P=33.691154 Y=-112.759193 R=56.159794;X=37.215 Y=-214.370 Z=10.486;P=44.048214 Y=70.178986 R=110.395073;X=13.595 Y=-242.195 Z=29.336;P=-36.519638 Y=63.954117 R=2.300110;1;2;X=13.853 Y=-241.461 Z=28.509;X=0.400 Y=0.661 Z=-0.634
1:12:563;None;None;X=-9.772 Y=-238.215 Z=-55.868;P=33.691154 Y=-112.759193 R=56.159794;X=36.810 Y=-213.882 Z=10.719;P=43.805523 Y=70.713387 R=110.619179;X=13.081 Y=-241.690 Z=29.498;P=-35.738945 Y=67.913567 R=1.445904;1;2;X=13.255 Y=-241.060 Z=29.033;X=0.400 Y=0.653 Z=-0.643
1:13:79;None;None;X=-12.182 Y=-198.407 Z=-26.440;P=26.761507 Y=-71.240784 R=-39.929447;X=36.355 Y=-213.160 Z=7.949;P=36.134293 Y=68.940140 R=108.494232;X=8.287 Y=-240.423 Z=28.796;P=-38.628513 Y=94.678307 R=-7.208747;1;2;X=8.972 Y=-240.143 Z=28.228;X=-0.248 Y=0.616 Z=-0.748
1:13:563;None;None;X=-11.577 Y=-215.132 Z=-45.494;P=50.293312 Y=-69.335968 R=-26.804546;X=32.969 Y=-209.097 Z=4.390;P=28.614864 Y=72.582848 R=105.819366;X=5.026 Y=-239.101 Z=25.344;P=-49.975601 Y=99.715088 R=-5.694005;1;2;X=5.598 Y=-238.504 Z=24.216;X=-0.184 Y=0.587 Z=-0.788
1:14:79;None;None;X=-6.339 Y=-222.957 Z=-50.740;P=57.702755 Y=-81.572067 R=-24.223236;X=32.726 Y=-213.065 Z=6.467;P=35.418587 Y=76.473061 R=114.088600;X=7.287 Y=-239.630 Z=25.066;P=-49.041885 Y=83.344521 R=0.793838;1;2;X=6.430 Y=-238.916 Z=24.592;X=0.167 Y=0.570 Z=-0.805
1:14:563;None;None;X=-5.848 Y=-239.548 Z=-54.865;P=59.288422 Y=-88.149727 R=-1.482344;X=31.951 Y=-213.574 Z=6.367;P=34.266693 Y=75.134109 R=113.705704;X=6.329 Y=-240.413 Z=25.284;P=-49.298820 Y=84.049225 R=0.614231;1;2;X=6.014 Y=-239.734 Z=24.388;X=0.144 Y=0.597 Z=-0.789
1:15:77;None;None;X=-6.663 Y=-239.274 Z=-54.898;P=59.288414 Y=-88.149742 R=-1.482333;X=27.135 Y=-212.927 Z=2.834;P=31.327938 Y=81.053093 R=113.719009;X=2.601 Y=-237.056 Z=24.237;P=-44.417030 Y=98.806519 R=-7.387644;1;2;X=3.680 Y=-237.466 Z=23.929;X=-0.190 Y=0.590 Z=-0.784
1:15:577;None;None;X=-8.164 Y=-240.350 Z=-57.230;P=59.288422 Y=-88.149696 R=-1.482294;X=23.858 Y=-208.889 Z=-0.929;P=26.161366 Y=86.760742 R=119.221954;X=1.452 Y=-233.448 Z=23.997;P=-43.868130 Y=99.660118 R=-7.164039;1;2;X=1.550 Y=-233.191 Z=23.075;X=-0.129 Y=0.555 Z=-0.822
1:16:78;None;None;X=-8.285 Y=-237.036 Z=-56.926;P=59.288464 Y=-88.149696 R=-1.482281;X=24.769 Y=-207.272 Z=-1.452;P=25.159321 Y=87.758736 R=120.965195;X=1.880 Y=-230.726 Z=24.083;P=-43.239063 Y=99.776123 R=-7.349953;1;2;X=1.329 Y=-230.509 Z=23.318;X=-0.134 Y=0.582 Z=-0.802
1:16:579;None;None;X=-8.214 Y=-234.013 Z=-54.955;P=59.288456 Y=-88.149712 R=-1.482342;X=21.167 Y=-207.923 Z=5.099;P=29.091236 Y=90.693657 R=121.034088;X=2.060 Y=-235.966 Z=27.040;P=-40.325855 Y=96.008095 R=-5.659705;1;2;X=2.698 Y=-234.209 Z=25.745;X=-0.134 Y=0.593 Z=-0.794
1:17:78;None;None;X=-20.813 Y=-206.883 Z=4.621;P=-48.549911 Y=-41.631187 R=-28.409107;X=18.724 Y=-211.248 Z=10.128;P=38.863594 Y=114.369850 R=-143.035126;X=1.935 Y=-236.989 Z=27.434;P=-41.848175 Y=83.062782 R=0.958104;1;2;X=0.794 Y=-236.319 Z=26.825;X=0.207 Y=0.563 Z=-0.800
1:17:562;None;None;X=-7.644 Y=-232.022 Z=-49.936;P=24.399429 Y=-123.240036 R=32.008915;X=5.129 Y=-236.028 Z=-26.260;P=2.083672 Y=109.365044 R=-174.617050;X=4.867 Y=-235.314 Z=26.479;P=-41.474838 Y=75.080429 R=1.697434;1;2;X=4.964 Y=-234.724 Z=25.556;X=0.152 Y=0.552 Z=-0.820
1:18:79;None;None;X=-7.280 Y=-237.379 Z=-50.888;P=29.479847 Y=-123.495575 R=35.799664;X=6.187 Y=-234.392 Z=-25.981;P=-2.821804 Y=96.198891 R=177.296021;X=7.195 Y=-238.571 Z=24.209;P=-50.448845 Y=65.753822 R=4.293874;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:564;None;None;X=-5.937 Y=-246.571 Z=-52.357;P=29.295862 Y=-123.223381 R=35.947742;X=12.210 Y=-245.876 Z=-23.841;P=-0.099509 Y=94.843811 R=164.870010;X=10.077 Y=-251.267 Z=25.646;P=-42.335690 Y=80.339920 R=-3.236997;1;2;X=10.286 Y=-248.804 Z=23.948;X=0.085 Y=0.534 Z=-0.841
1:19:64;None;None;X=-3.632 Y=-254.039 Z=-53.606;P=38.398281 Y=-102.249786 R=19.726076;X=11.341 Y=-254.846 Z=-22.520;P=20.313097 Y=100.204185 R=167.402252;X=7.898 Y=-267.875 Z=34.918;P=-7.160859 Y=99.947662 R=-4.375490;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:564;None;None;X=-3.632 Y=-254.039 Z=-53.606;P=38.398281 Y=-102.249786 R=19.726076;X=11.341 Y=-254.846 Z=-22.520;P=20.313097 Y=100.204185 R=167.402252;X=10.532 Y=-267.511 Z=30.359;P=-29.721369 Y=94.769058 R=-10.845689;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:65;None;None;X=-1.388 Y=-230.384 Z=-2.585;P=-26.720907 Y=-66.288200 R=-39.596573;X=12.133 Y=-258.628 Z=-29.323;P=-10.676269 Y=109.840347 R=177.455643;X=15.193 Y=-257.155 Z=25.745;P=-45.115566 Y=81.272797 R=-5.869700;1;2;X=14.981 Y=-257.879 Z=24.881;X=0.161 Y=0.613 Z=-0.773
1:20:564;None;None;X=10.002 Y=-244.777 Z=-42.633;P=22.168682 Y=-127.594086 R=0.631460;X=14.626 Y=-244.604 Z=-26.842;P=-10.320928 Y=97.743332 R=174.331833;X=14.933 Y=-247.045 Z=25.365;P=-45.016445 Y=78.732430 R=-4.705966;1;2;X=16.257 Y=-247.343 Z=24.327;X=0.043 Y=0.650 Z=-0.759
1:21:65;None;None;X=3.883 Y=-245.389 Z=-50.602;P=29.914547 Y=-118.399681 R=20.997541;X=12.221 Y=-246.625 Z=-32.760;P=-12.785594 Y=93.288956 R=166.857498;X=15.423 Y=-241.265 Z=16.603;P=-60.249355 Y=79.531960 R=-3.985454;1;2;X=16.654 Y=-241.589 Z=15.825;X=0.011 Y=0.518 Z=-0.855
1:21:565;None;None;X=3.123 Y=-245.752 Z=-52.402;P=36.581436 Y=-118.202606 R=12.044680;X=17.915 Y=-242.106 Z=-32.859;P=-12.983349 Y=86.242126 R=173.432831;X=15.234 Y=-237.798 Z=18.023;P=-52.049953 Y=82.846146 R=-6.148230;1;2;X=16.022 Y=-238.101 Z=17.223;X=0.029 Y=0.608 Z=-0.794
1:22:65;None;None;X=3.801 Y=-239.715 Z=-50.902;P=33.550232 Y=-125.480743 R=6.716094;X=15.841 Y=-240.358 Z=-34.668;P=-13.176725 Y=81.529091 R=175.628891;X=14.388 Y=-236.772 Z=19.858;P=-49.169949 Y=80.791924 R=-4.181824;1;2;X=15.700 Y=-236.435 Z=18.714;X=0.058 Y=0.625 Z=-0.779
1:22:564;None;None;X=13.817 Y=-195.213 Z=-38.633;P=30.954866 Y=-113.146912 R=32.438877;X=20.304 Y=-259.136 Z=-56.858;P=-39.000023 Y=91.046547 R=-147.962326;X=11.182 Y=-231.503 Z=21.023;P=-46.536499 Y=80.078201 R=-1.648651;1;2;X=11.686 Y=-232.202 Z=20.106;X=0.100 Y=0.575 Z=-0.812
1:23:64;None;None;X=2.974 Y=-234.461 Z=-58.612;P=55.910656 Y=-140.875320 R=11.461670;X=21.871 Y=-263.236 Z=-57.697;P=-46.713917 Y=79.623489 R=-155.101120;X=7.537 Y=-225.259 Z=24.064;P=-44.704254 Y=96.522522 R=-7.657725;1;2;X=7.745 Y=-225.313 Z=22.832;X=-0.243 Y=0.550 Z=-0.799
1:23:564;None;None;X=-11.573 Y=-222.345 Z=-52.224;P=29.533751 Y=-96.699501 R=19.546175;X=1.638 Y=-201.782 Z=-40.706;P=-2.092271 Y=107.896729 R=-155.992722;X=1.290 Y=-214.750 Z=16.822;P=-58.600758 Y=106.678223 R=-7.625592;1;2;X=3.383 Y=-216.247 Z=16.599;X=-0.244 Y=0.520 Z=-0.818
1:24:65;None;None;X=-10.261 Y=-229.555 Z=-57.913;P=50.891453 Y=-108.299042 R=5.304975;X=-11.139 Y=-175.064 Z=-49.673;P=-0.047654 Y=103.931450 R=-131.347229;X=-11.029 Y=-199.985 Z=8.642;P=-57.860317 Y=103.556419 R=-0.605980;1;2;X=-10.602 Y=-200.609 Z=8.890;X=-0.097 Y=0.417 Z=-0.904
1:24:565;None;gelatin_box;X=-14.255 Y=-232.648 Z=-58.046;P=51.269444 Y=-93.081100 R=12.214307;X=-15.232 Y=-173.109 Z=-63.468;P=-12.655363 Y=111.386688 R=-110.307457;X=-14.409 Y=-196.275 Z=3.473;P=-57.863434 Y=108.895691 R=-4.642851;1;2;X=-15.261 Y=-196.147 Z=2.589;X=-0.034 Y=0.384 Z=-0.923
1:25:69;None;gelatin_box;X=-14.255 Y=-232.648 Z=-58.046;P=51.269444 Y=-93.081100 R=12.214307;X=-14.236 Y=-171.370 Z=-53.775;P=-0.447125 Y=111.345421 R=-118.905838;X=-12.979 Y=-198.284 Z=8.177;P=-54.833454 Y=105.080498 R=-1.051798;1;2;X=-14.274 Y=-197.404 Z=6.706;X=-0.043 Y=0.413 Z=-0.910
1:25:569;None;gelatin_box;X=-13.104 Y=-228.177 Z=-55.998;P=48.529007 Y=-99.564560 R=7.186376;X=5.177 Y=-177.856 Z=-34.331;P=4.392467 Y=112.731155 R=-120.596123;X=-1.915 Y=-206.306 Z=16.618;P=-50.322258 Y=82.975677 R=7.802087;1;2;X=-1.975 Y=-204.842 Z=15.395;X=-0.038 Y=0.518 Z=-0.854
1:26:71;None;None;X=-7.085 Y=-230.515 Z=-54.867;P=47.434673 Y=-111.982285 R=16.812319;X=38.313 Y=-197.602 Z=-24.897;P=3.072601 Y=99.858391 R=-117.791336;X=12.938 Y=-215.546 Z=17.795;P=-54.018307 Y=49.405479 R=18.238935;1;2;X=11.750 Y=-214.281 Z=17.081;X=0.410 Y=0.193 Z=-0.892
1:26:571;None;None;X=-4.872 Y=-231.370 Z=-56.319;P=47.567825 Y=-110.409515 R=21.218933;X=52.981 Y=-205.832 Z=-38.517;P=-1.810622 Y=78.149757 R=-113.025131;X=23.522 Y=-221.064 Z=17.485;P=-54.231041 Y=55.025421 R=7.091338;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:70;None;None;X=-4.872 Y=-231.370 Z=-56.319;P=47.567825 Y=-110.409515 R=21.218933;X=59.897 Y=-208.354 Z=-33.054;P=-1.287190 Y=59.290928 R=-123.080017;X=22.906 Y=-223.178 Z=19.386;P=-56.042229 Y=67.909752 R=-0.400456;1;2;X=23.253 Y=-222.128 Z=18.115;X=0.141 Y=0.361 Z=-0.922
1:27:570;None;None;X=-4.872 Y=-231.370 Z=-56.319;P=47.567825 Y=-110.409515 R=21.218933;X=44.783 Y=-231.424 Z=-37.460;P=11.872822 Y=37.277420 R=-142.589096;X=20.464 Y=-228.505 Z=21.992;P=-58.090454 Y=59.707050 R=6.889654;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:69;None;None;X=-4.872 Y=-231.370 Z=-56.319;P=47.567825 Y=-110.409515 R=21.218933;X=30.170 Y=-224.375 Z=-38.391;P=7.346415 Y=62.389103 R=-149.362686;X=16.434 Y=-228.625 Z=17.940;P=-66.812737 Y=73.684052 R=2.648773;1;2;X=17.823 Y=-228.451 Z=17.140;X=0.070 Y=0.372 Z=-0.926
1:28:571;None;None;X=-4.872 Y=-231.370 Z=-56.319;P=47.567825 Y=-110.409515 R=21.218933;X=35.120 Y=-227.284 Z=-35.781;P=12.351939 Y=55.213902 R=-152.653397;X=17.203 Y=-233.757 Z=20.694;P=-58.599270 Y=69.727295 R=2.843765;1;2;X=16.606 Y=-232.173 Z=19.458;X=0.147 Y=0.262 Z=-0.954
1:29:70;None;None;X=-4.872 Y=-231.370 Z=-56.319;P=47.567825 Y=-110.409515 R=21.218933;X=25.717 Y=-248.008 Z=-39.562;P=11.122102 Y=44.565441 R=-153.130249;X=7.780 Y=-247.215 Z=20.597;P=-59.017891 Y=67.817162 R=1.416356;1;2;X=9.842 Y=-245.763 Z=19.937;X=0.111 Y=0.367 Z=-0.923
1:29:571;None;None;X=-13.241 Y=-249.982 Z=-48.629;P=34.031384 Y=-119.388916 R=45.700573;X=20.671 Y=-265.109 Z=-55.031;P=-10.673277 Y=59.568302 R=-145.168457;X=-3.316 Y=-251.622 Z=22.223;P=-51.210014 Y=85.982254 R=1.416722;1;2;X=0.236 Y=-251.444 Z=21.885;X=0.166 Y=0.635 Z=-0.754
1:30:95;None;None;X=-12.081 Y=-246.551 Z=-51.756;P=30.498180 Y=-119.856209 R=17.385302;X=14.675 Y=-270.341 Z=-42.256;P=-51.931770 Y=-177.367798 R=-119.394798;X=-5.027 Y=-246.075 Z=22.702;P=-47.420895 Y=79.417183 R=6.960242;1;2;X=-5.593 Y=-245.738 Z=21.786;X=0.213 Y=0.483 Z=-0.849
1:30:570;None;None;X=-2.462 Y=-217.147 Z=-49.800;P=21.367289 Y=-107.486534 R=35.296345;X=20.348 Y=-251.775 Z=-64.736;P=-22.798330 Y=61.059246 R=-141.645691;X=1.116 Y=-230.218 Z=12.323;P=-66.499268 Y=78.837540 R=4.833471;1;2;X=0.187 Y=-231.721 Z=12.239;X=0.182 Y=0.431 Z=-0.884
1:31:69;None;None;X=3.888 Y=-190.490 Z=-47.193;P=12.949833 Y=-100.986893 R=40.512215;X=25.284 Y=-247.764 Z=-59.946;P=-31.775240 Y=70.310303 R=-138.411209;X=6.555 Y=-215.681 Z=9.877;P=-56.613354 Y=80.399834 R=4.369702;1;2;X=5.132 Y=-217.076 Z=9.744;X=0.186 Y=0.534 Z=-0.825
1:31:570;None;None;X=15.282 Y=-176.015 Z=-57.685;P=11.709730 Y=-103.812477 R=40.156395;X=28.791 Y=-245.979 Z=-59.487;P=-46.373592 Y=40.975716 R=-172.255020;X=12.799 Y=-203.370 Z=2.768;P=-58.436840 Y=77.771149 R=5.280190;1;2;X=12.222 Y=-203.850 Z=2.320;X=0.120 Y=0.463 Z=-0.878
1:32:70;tomato_soup_can;None;X=15.463 Y=-175.393 Z=-54.417;P=-1.249221 Y=-103.388138 R=15.698122;X=28.791 Y=-245.979 Z=-59.487;P=-46.373592 Y=40.975716 R=-172.255020;X=12.610 Y=-201.321 Z=5.654;P=-55.625248 Y=82.422310 R=3.533712;1;2;X=13.132 Y=-200.671 Z=3.651;X=0.070 Y=0.428 Z=-0.901
1:32:570;tomato_soup_can;None;X=-17.118 Y=-172.426 Z=-49.082;P=-8.396932 Y=-80.655380 R=37.638493;X=28.791 Y=-245.979 Z=-59.487;P=-46.373592 Y=40.975716 R=-172.255020;X=6.340 Y=-202.335 Z=8.709;P=-50.910973 Y=101.914238 R=-5.512364;1;2;X=7.167 Y=-202.055 Z=8.084;X=-0.256 Y=0.503 Z=-0.826
1:33:71;None;None;X=-18.371 Y=-173.695 Z=-59.124;P=33.632618 Y=-72.531654 R=43.023125;X=28.791 Y=-245.979 Z=-59.487;P=-46.373592 Y=40.975716 R=-172.255020;X=5.382 Y=-201.352 Z=8.435;P=-53.076996 Y=97.281898 R=-4.022163;2;2;X=5.529 Y=-200.714 Z=7.209;X=-0.323 Y=0.435 Z=-0.840
1:33:571;None;None;X=-11.044 Y=-196.657 Z=-50.898;P=-2.279828 Y=-69.063400 R=22.210112;X=29.875 Y=-239.855 Z=-57.300;P=-34.720226 Y=61.548641 R=-126.683022;X=8.057 Y=-205.527 Z=6.756;P=-67.160423 Y=75.841492 R=4.110295;2;2;X=8.466 Y=-204.837 Z=5.457;X=0.141 Y=0.273 Z=-0.952
1:34:72;None;None;X=-6.410 Y=-198.772 Z=-51.046;P=2.614173 Y=-81.045502 R=27.807678;X=29.531 Y=-246.183 Z=-58.695;P=-40.192150 Y=58.920952 R=-141.270416;X=6.703 Y=-211.300 Z=3.374;P=-78.858292 Y=69.298584 R=10.266064;2;2;X=7.269 Y=-210.379 Z=4.329;X=0.109 Y=0.194 Z=-0.975
1:34:571;None;None;X=6.295 Y=-202.766 Z=-63.058;P=12.051301 Y=-99.988007 R=20.500313;X=24.162 Y=-250.476 Z=-61.940;P=-42.409435 Y=63.819828 R=-143.077835;X=5.956 Y=-212.516 Z=-2.803;P=-72.724121 Y=72.626213 R=7.241009;2;2;X=6.040 Y=-212.298 Z=-3.553;X=0.141 Y=0.297 Z=-0.944
1:35:71;None;None;X=13.921 Y=-194.383 Z=-64.942;P=-0.425070 Y=-101.747581 R=35.172703;X=26.878 Y=-251.492 Z=-59.671;P=-37.382153 Y=60.428127 R=-142.977783;X=4.863 Y=-211.543 Z=-2.165;P=-65.076096 Y=71.855606 R=10.292699;2;2;X=5.023 Y=-211.340 Z=-3.446;X=0.153 Y=0.262 Z=-0.953
1:35:572;None;None;X=1.449 Y=-194.891 Z=-58.826;P=-3.740983 Y=-93.839088 R=30.667349;X=26.714 Y=-248.205 Z=-58.792;P=-32.553158 Y=63.289970 R=-138.262009;X=1.313 Y=-213.092 Z=3.522;P=-59.348289 Y=84.674934 R=2.719869;2;2;X=1.545 Y=-212.491 Z=2.040;X=0.059 Y=0.329 Z=-0.942
1:36:71;None;None;X=1.633 Y=-196.900 Z=-58.586;P=-4.006725 Y=-97.335487 R=36.193680;X=27.749 Y=-246.739 Z=-58.984;P=-35.713032 Y=59.821018 R=-141.368134;X=1.500 Y=-213.060 Z=4.299;P=-60.951527 Y=74.738075 R=12.207592;2;2;X=1.016 Y=-212.724 Z=3.636;X=0.225 Y=0.273 Z=-0.935
1:36:571;cracker_box;None;X=9.538 Y=-205.123 Z=-62.621;P=16.282740 Y=-109.653931 R=47.548874;X=27.325 Y=-248.674 Z=-58.580;P=-39.269119 Y=58.692032 R=-141.428207;X=3.447 Y=-214.697 Z=5.038;P=-62.333340 Y=68.407738 R=16.172251;2;2;X=3.257 Y=-214.057 Z=3.791;X=0.158 Y=0.278 Z=-0.948
1:37:71;cracker_box;None;X=27.131 Y=-204.914 Z=-53.917;P=9.787025 Y=-116.368576 R=35.227978;X=28.936 Y=-250.296 Z=-57.411;P=-37.024593 Y=57.435139 R=-141.231445;X=5.345 Y=-215.656 Z=5.809;P=-61.197521 Y=66.161087 R=16.755508;2;2;X=5.222 Y=-215.311 Z=5.035;X=0.188 Y=0.284 Z=-0.940
1:37:571;cracker_box;None;X=19.838 Y=-203.275 Z=-60.170;P=22.616913 Y=-113.048828 R=48.031063;X=29.587 Y=-251.788 Z=-58.443;P=-36.639481 Y=51.521225 R=-137.956909;X=12.148 Y=-216.821 Z=8.354;P=-48.207764 Y=32.977547 R=34.519466;2;2;X=11.879 Y=-215.964 Z=6.931;X=0.567 Y=0.237 Z=-0.789
1:38:71;None;None;X=23.616 Y=-207.239 Z=-59.182;P=24.777248 Y=-133.996399 R=46.950104;X=28.155 Y=-250.754 Z=-57.854;P=-35.063789 Y=54.220440 R=-139.086273;X=10.476 Y=-216.301 Z=8.018;P=-54.271481 Y=53.139187 R=18.736715;2;2;X=10.495 Y=-215.947 Z=7.218;X=0.298 Y=0.325 Z=-0.898
1:38:572;None;None;X=16.996 Y=-211.688 Z=-52.523;P=44.208588 Y=-144.841217 R=40.003567;X=29.321 Y=-250.605 Z=-58.357;P=-35.276108 Y=49.071400 R=-143.620239;X=14.567 Y=-217.637 Z=11.757;P=-54.558655 Y=59.582348 R=11.918801;2;2;X=14.389 Y=-216.825 Z=9.791;X=0.269 Y=0.277 Z=-0.922
1:39:73;None;None;X=-6.124 Y=-232.844 Z=-54.576;P=30.777855 Y=-133.956436 R=36.364090;X=29.135 Y=-244.964 Z=-57.801;P=-28.898897 Y=51.777348 R=-152.551483;X=17.083 Y=-223.036 Z=14.554;P=-69.564751 Y=64.408340 R=-0.101686;2;2;X=18.219 Y=-222.747 Z=14.759;X=0.024 Y=0.355 Z=-0.935
1:39:570;None;None;X=10.452 Y=-195.408 Z=-57.956;P=14.756138 Y=-111.067650 R=55.570461;X=27.334 Y=-250.629 Z=-60.996;P=-36.201973 Y=49.205795 R=-153.150345;X=17.542 Y=-216.107 Z=5.266;P=-69.331795 Y=88.875130 R=-18.848309;2;2;X=16.109 Y=-216.269 Z=5.513;X=0.069 Y=0.344 Z=-0.936
1:40:71;None;None;X=17.146 Y=-192.419 Z=-64.457;P=17.476690 Y=-122.035103 R=61.147606;X=27.378 Y=-255.155 Z=-62.020;P=-43.419235 Y=44.388538 R=-145.169403;X=19.479 Y=-212.802 Z=2.522;P=-65.494629 Y=84.765205 R=-14.468362;2;2;X=18.856 Y=-212.285 Z=1.166;X=0.044 Y=0.311 Z=-0.949
1:40:571;None;None;X=5.091 Y=-186.840 Z=-53.088;P=0.480231 Y=-112.258278 R=57.308849;X=29.339 Y=-245.554 Z=-59.793;P=-37.037609 Y=46.541924 R=-176.584885;X=14.530 Y=-212.310 Z=7.647;P=-59.415199 Y=90.539429 R=-13.055121;2;2;X=14.183 Y=-211.829 Z=6.416;X=0.030 Y=0.331 Z=-0.943
1:41:71;None;None;X=12.741 Y=-193.956 Z=-59.931;P=17.862112 Y=-116.897865 R=50.606964;X=29.073 Y=-245.477 Z=-60.080;P=-32.321033 Y=58.850853 R=-149.733322;X=15.604 Y=-210.959 Z=5.631;P=-61.022396 Y=84.643257 R=-7.945263;2;2;X=14.881 Y=-210.899 Z=5.353;X=0.074 Y=0.284 Z=-0.956
1:41:571;None;None;X=16.586 Y=-191.709 Z=-64.182;P=10.654500 Y=-109.340965 R=44.852894;X=30.692 Y=-251.956 Z=-60.710;P=-35.810272 Y=50.339180 R=-142.543045;X=18.744 Y=-210.457 Z=3.986;P=-62.877823 Y=83.324852 R=-8.097474;2;2;X=18.638 Y=-209.906 Z=2.507;X=0.009 Y=0.281 Z=-0.960
1:42:71;None;None;X=12.564 Y=-192.322 Z=-52.256;P=-1.719240 Y=-111.203880 R=35.682850;X=32.054 Y=-246.677 Z=-59.117;P=-36.303253 Y=51.553497 R=-155.798569;X=16.784 Y=-213.044 Z=10.927;P=-60.291553 Y=85.539886 R=-7.627475;2;2;X=16.944 Y=-212.397 Z=9.031;X=0.018 Y=0.309 Z=-0.951
1:42:572;None;None;X=-3.956 Y=-185.424 Z=-43.998;P=-4.605221 Y=-102.396667 R=47.895744;X=32.372 Y=-243.845 Z=-56.941;P=-34.832264 Y=52.145481 R=-149.727692;X=13.239 Y=-213.118 Z=15.912;P=-55.814484 Y=100.701721 R=-15.309011;2;2;X=13.900 Y=-213.044 Z=14.728;X=-0.112 Y=0.358 Z=-0.927
1:43:71;None;None;X=-5.246 Y=-190.091 Z=-46.049;P=-3.543727 Y=-102.833267 R=48.998638;X=30.911 Y=-243.262 Z=-53.523;P=-33.887115 Y=57.061878 R=-157.586136;X=11.151 Y=-213.703 Z=15.609;P=-69.205688 Y=77.266357 R=-0.190040;2;2;X=11.259 Y=-212.838 Z=15.005;X=0.003 Y=0.267 Z=-0.964
1:43:572;None;None;X=-1.476 Y=-205.041 Z=-54.710;P=18.390522 Y=-105.435936 R=36.465771;X=14.881 Y=-214.795 Z=-48.458;P=-19.382540 Y=74.039482 R=-169.917297;X=12.175 Y=-214.782 Z=9.597;P=-71.309357 Y=84.986366 R=-7.106631;2;2;X=13.149 Y=-215.189 Z=9.578;X=-0.019 Y=0.278 Z=-0.960
1:44:72;None;None;X=8.727 Y=-194.933 Z=-62.197;P=30.591814 Y=-103.038658 R=4.021160;X=14.041 Y=-195.687 Z=-61.975;P=-29.173588 Y=70.895363 R=162.149338;X=10.191 Y=-209.674 Z=1.149;P=-65.621643 Y=85.191666 R=-3.993752;2;2;X=10.554 Y=-209.730 Z=0.332;X=0.012 Y=0.261 Z=-0.965
1:44:573;None;None;X=10.123 Y=-194.400 Z=-58.358;P=26.982046 Y=-113.394135 R=-28.458862;X=12.286 Y=-192.719 Z=-57.208;P=-29.858479 Y=80.363121 R=143.389664;X=8.740 Y=-208.202 Z=3.417;P=-63.954159 Y=83.123123 R=-0.974219;2;2;X=8.703 Y=-207.916 Z=2.065;X=0.078 Y=0.272 Z=-0.959
1:45:73;None;None;X=2.138 Y=-186.697 Z=-49.745;P=18.792397 Y=-100.322678 R=-32.110031;X=4.427 Y=-185.656 Z=-48.448;P=-20.367376 Y=90.838791 R=143.154205;X=3.720 Y=-207.086 Z=8.587;P=-58.666676 Y=93.884109 R=-1.107140;2;2;X=4.205 Y=-206.681 Z=7.053;X=0.044 Y=0.366 Z=-0.930
1:45:572;None;None;X=-11.071 Y=-178.560 Z=-47.214;P=16.446234 Y=-89.680450 R=-28.714714;X=-8.767 Y=-177.769 Z=-46.112;P=-17.127689 Y=99.836441 R=144.594681;X=-6.059 Y=-201.055 Z=9.533;P=-55.562546 Y=100.203629 R=1.028456;2;2;X=-4.852 Y=-201.795 Z=8.801;X=-0.008 Y=0.417 Z=-0.909
1:46:73;None;None;X=-21.885 Y=-171.475 Z=-54.886;P=24.296934 Y=-87.559227 R=-21.731659;X=-20.714 Y=-170.159 Z=-53.526;P=-25.484890 Y=102.425285 R=144.800598;X=-16.213 Y=-190.838 Z=4.038;P=-59.529720 Y=99.304123 R=4.565885;2;2;X=-15.729 Y=-191.287 Z=3.739;X=-0.030 Y=0.385 Z=-0.922
1:46:572;None;None;X=-21.395 Y=-173.260 Z=-56.451;P=38.020420 Y=-90.764679 R=-0.754585;X=-18.241 Y=-171.816 Z=-53.770;P=-43.542248 Y=103.657631 R=146.662201;X=-16.178 Y=-190.170 Z=6.092;P=-59.176128 Y=94.639313 R=5.819589;3;2;X=-17.083 Y=-189.590 Z=5.028;X=-0.023 Y=0.373 Z=-0.928
1:47:74;None;None;X=-28.441 Y=-181.079 Z=-47.799;P=8.135062 Y=-48.595791 R=16.974922;X=-8.689 Y=-181.153 Z=-45.576;P=-25.151890 Y=83.182121 R=167.303284;X=-9.713 Y=-196.070 Z=12.033;P=-61.081291 Y=84.272400 R=7.028158;3;2;X=-9.509 Y=-194.233 Z=10.453;X=-0.100 Y=0.379 Z=-0.920
1:47:574;None;None;X=-12.867 Y=-212.841 Z=-49.885;P=15.935691 Y=-68.201065 R=26.391436;X=4.563 Y=-227.792 Z=-46.667;P=-23.992445 Y=96.549973 R=171.492401;X=11.276 Y=-217.457 Z=17.862;P=-58.251572 Y=56.852695 R=10.542761;3;2;X=8.751 Y=-214.138 Z=16.533;X=0.357 Y=0.225 Z=-0.907
