Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:448;None;None;X=-60.789 Y=-210.917 Z=-44.914;P=31.117241 Y=-117.114136 R=39.951103;X=-20.045 Y=-221.579 Z=-51.647;P=-31.857327 Y=21.887053 R=-132.418365;X=-52.302 Y=-215.467 Z=17.367;P=-64.004105 Y=18.993744 R=24.799934;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:946;None;None;X=-60.789 Y=-210.917 Z=-44.914;P=31.117241 Y=-117.114136 R=39.951103;X=-20.749 Y=-224.394 Z=-56.697;P=-31.833502 Y=29.931988 R=-105.025520;X=-49.931 Y=-214.300 Z=15.804;P=-67.394226 Y=20.329329 R=24.969418;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:447;None;None;X=-60.789 Y=-210.917 Z=-44.914;P=31.117241 Y=-117.114136 R=39.951103;X=-20.749 Y=-224.394 Z=-56.697;P=-31.833502 Y=29.931988 R=-105.025520;X=-50.933 Y=-214.436 Z=16.420;P=-65.415894 Y=19.285147 R=25.032021;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:948;None;None;X=-60.789 Y=-210.917 Z=-44.914;P=31.117241 Y=-117.114136 R=39.951103;X=-17.637 Y=-220.788 Z=-46.540;P=-28.266634 Y=31.393082 R=-136.847610;X=-52.045 Y=-215.784 Z=18.151;P=-62.144337 Y=18.690382 R=23.416569;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:448;None;None;X=-51.540 Y=-203.285 Z=-48.125;P=18.151760 Y=-142.428040 R=64.400139;X=-23.083 Y=-220.501 Z=-44.239;P=-38.079361 Y=51.613792 R=-157.004669;X=-50.828 Y=-216.825 Z=18.250;P=-64.871162 Y=35.162533 R=10.812727;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:948;None;None;X=-39.666 Y=-208.540 Z=-54.854;P=24.701296 Y=-158.468353 R=70.721687;X=-23.159 Y=-241.310 Z=-45.848;P=-46.812016 Y=38.831902 R=-149.339294;X=-48.696 Y=-221.273 Z=18.786;P=-63.293270 Y=35.211662 R=2.899397;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:448;tennis_ball;None;X=-35.422 Y=-207.755 Z=-55.996;P=17.624592 Y=-155.371414 R=58.582680;X=-21.335 Y=-243.975 Z=-43.471;P=-43.835068 Y=30.096985 R=-133.548904;X=-49.537 Y=-221.145 Z=19.229;P=-60.520744 Y=31.769001 R=6.177584;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:948;tennis_ball;None;X=-36.552 Y=-198.955 Z=-42.467;P=-4.201755 Y=-156.651505 R=59.768982;X=-23.892 Y=-239.072 Z=-44.698;P=-45.101337 Y=36.614082 R=-142.985245;X=-52.896 Y=-220.625 Z=20.682;P=-57.602711 Y=43.526245 R=0.714076;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:448;tennis_ball;None;X=-57.686 Y=-176.662 Z=-37.813;P=-10.891809 Y=-131.571991 R=67.278572;X=-26.824 Y=-232.580 Z=-47.332;P=-44.458260 Y=47.889126 R=-151.956573;X=-61.117 Y=-213.327 Z=20.938;P=-54.688038 Y=69.556175 R=-5.726135;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:948;tennis_ball;None;X=-73.861 Y=-165.608 Z=-52.183;P=2.639260 Y=-106.550972 R=64.874344;X=-26.824 Y=-232.580 Z=-47.332;P=-44.458260 Y=47.889126 R=-151.956573;X=-67.599 Y=-199.496 Z=16.046;P=-58.215065 Y=73.583458 R=-4.547085;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:448;None;None;X=-73.330 Y=-168.355 Z=-58.386;P=16.321842 Y=-102.524368 R=58.678837;X=-26.824 Y=-232.580 Z=-47.332;P=-44.458260 Y=47.889126 R=-151.956573;X=-69.031 Y=-197.741 Z=15.117;P=-59.626209 Y=70.551865 R=-2.115809;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:948;None;None;X=-70.568 Y=-174.557 Z=-47.758;P=1.436191 Y=-108.313553 R=52.565403;X=-26.824 Y=-232.580 Z=-47.332;P=-44.458260 Y=47.889126 R=-151.956573;X=-65.122 Y=-203.391 Z=17.576;P=-59.770325 Y=51.712387 R=8.346727;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:447;None;None;X=-33.531 Y=-192.378 Z=-44.132;P=-0.562254 Y=-141.272980 R=56.256718;X=-27.337 Y=-228.532 Z=-47.077;P=-51.205833 Y=48.428482 R=-145.712906;X=-48.262 Y=-213.205 Z=19.054;P=-59.514767 Y=41.984291 R=5.536726;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:948;None;None;X=-22.837 Y=-191.592 Z=-57.427;P=20.226355 Y=-136.383621 R=65.583946;X=-27.337 Y=-228.532 Z=-47.077;P=-51.205833 Y=48.428482 R=-145.712906;X=-35.661 Y=-212.727 Z=15.278;P=-64.554718 Y=44.487350 R=0.807812;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:448;None;None;X=-23.966 Y=-190.576 Z=-53.743;P=7.699597 Y=-137.302719 R=57.570850;X=-27.337 Y=-228.532 Z=-47.077;P=-51.205833 Y=48.428482 R=-145.712906;X=-36.962 Y=-213.823 Z=16.469;P=-62.872982 Y=45.661289 R=0.512269;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:948;None;None;X=-26.562 Y=-193.467 Z=-51.624;P=20.214169 Y=-145.997437 R=67.241516;X=-27.337 Y=-228.532 Z=-47.077;P=-51.205833 Y=48.428482 R=-145.712906;X=-38.651 Y=-213.961 Z=16.511;P=-61.865650 Y=45.023460 R=0.780862;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:449;None;None;X=-22.580 Y=-193.476 Z=-61.246;P=23.885143 Y=-144.218399 R=70.715591;X=-27.337 Y=-228.532 Z=-47.077;P=-51.205833 Y=48.428482 R=-145.712906;X=-33.740 Y=-213.106 Z=13.704;P=-64.627495 Y=39.369995 R=2.751179;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:949;None;None;X=-26.500 Y=-190.762 Z=-46.632;P=1.089442 Y=-147.716263 R=59.885082;X=-27.337 Y=-228.532 Z=-47.077;P=-51.205833 Y=48.428482 R=-145.712906;X=-38.141 Y=-216.046 Z=17.551;P=-60.306156 Y=45.571732 R=-0.949001;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:449;None;None;X=-46.474 Y=-194.492 Z=-39.958;P=7.854027 Y=-131.222290 R=26.188749;X=-27.337 Y=-228.532 Z=-47.077;P=-51.205833 Y=48.428482 R=-145.712906;X=-46.338 Y=-223.198 Z=17.120;P=-65.669342 Y=36.428349 R=0.285343;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:948;None;None;X=-62.353 Y=-202.830 Z=-41.988;P=15.149406 Y=-138.398224 R=33.749260;X=-27.337 Y=-228.532 Z=-47.077;P=-51.205833 Y=48.428482 R=-145.712906;X=-58.797 Y=-223.817 Z=20.824;P=-50.847374 Y=56.766571 R=-7.462530;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:448;None;None;X=-70.083 Y=-208.745 Z=-46.307;P=20.888220 Y=-147.173126 R=34.767403;X=-34.884 Y=-227.198 Z=-48.305;P=-36.592442 Y=59.511238 R=-156.638443;X=-64.314 Y=-221.789 Z=20.750;P=-52.221344 Y=67.837914 R=-3.327514;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:948;None;None;X=-61.235 Y=-210.240 Z=-45.290;P=22.289440 Y=-149.558548 R=38.951935;X=-29.021 Y=-216.616 Z=-50.291;P=-35.781342 Y=59.882519 R=-140.779861;X=-51.538 Y=-222.470 Z=21.104;P=-54.264214 Y=45.777176 R=5.332176;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:447;None;None;X=-61.338 Y=-210.291 Z=-45.798;P=27.401154 Y=-139.303360 R=33.914745;X=-22.404 Y=-212.664 Z=-53.145;P=-39.622314 Y=65.012917 R=-134.614029;X=-43.428 Y=-218.109 Z=19.519;P=-59.005672 Y=52.752888 R=2.815736;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:945;None;lego_duplo;X=-67.021 Y=-211.657 Z=-45.830;P=32.688381 Y=-129.966965 R=33.650009;X=-27.040 Y=-198.638 Z=-57.919;P=-25.691652 Y=80.188141 R=-118.420746;X=-45.439 Y=-213.539 Z=18.475;P=-61.563755 Y=60.621151 R=3.188303;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:461;None;None;X=-71.169 Y=-205.606 Z=-47.955;P=22.961620 Y=-144.075287 R=30.332043;X=-26.766 Y=-214.305 Z=-44.471;P=-17.668667 Y=44.267754 R=-135.669601;X=-62.048 Y=-216.440 Z=19.426;P=-58.910610 Y=35.909660 R=13.066428;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:960;None;None;X=-77.772 Y=-215.360 Z=-51.408;P=29.760342 Y=-157.728683 R=31.512991;X=-50.715 Y=-245.778 Z=-57.754;P=-38.395088 Y=54.698483 R=-133.149918;X=-62.561 Y=-241.378 Z=18.261;P=-58.683193 Y=39.495808 R=-14.899678;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:444;None;None;X=-80.696 Y=-228.808 Z=-50.588;P=45.385303 Y=-178.889359 R=51.874683;X=-65.968 Y=-261.626 Z=-65.198;P=-52.859547 Y=60.194687 R=-146.850357;X=-63.103 Y=-261.861 Z=6.218;P=-66.356926 Y=50.014820 R=-41.902740;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:961;None;None;X=-82.432 Y=-226.991 Z=-71.936;P=26.524363 Y=176.648880 R=46.951797;X=-65.120 Y=-251.254 Z=-79.675;P=-21.079363 Y=27.425732 R=-157.346329;X=-69.539 Y=-250.324 Z=-16.143;P=-57.898731 Y=43.935440 R=-26.093477;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:444;None;None;X=-76.828 Y=-211.401 Z=-101.743;P=17.195942 Y=-174.811508 R=49.555958;X=-62.047 Y=-239.527 Z=-98.188;P=-26.627512 Y=50.529957 R=-130.568192;X=-76.126 Y=-233.332 Z=-47.016;P=-46.091885 Y=28.556030 R=-12.090321;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:944;None;None;X=-80.637 Y=-206.947 Z=-110.990;P=15.522793 Y=-174.079041 R=39.325031;X=-65.865 Y=-237.936 Z=-104.416;P=-33.762844 Y=50.171909 R=-111.391319;X=-82.582 Y=-219.596 Z=-52.573;P=-41.254753 Y=24.500299 R=-0.819763;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:460;None;None;X=-70.677 Y=-204.961 Z=-98.966;P=13.034794 Y=-168.084076 R=5.637866;X=-64.462 Y=-229.621 Z=-99.707;P=-24.062605 Y=52.279972 R=-134.864212;X=-78.588 Y=-229.894 Z=-55.205;P=-42.514030 Y=34.382931 R=-46.196026;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:944;None;None;X=-67.674 Y=-216.884 Z=-100.410;P=8.876814 Y=174.915283 R=27.574167;X=-68.517 Y=-242.465 Z=-101.354;P=-21.586681 Y=48.517452 R=-147.817932;X=-75.477 Y=-237.263 Z=-49.878;P=-35.557003 Y=26.791809 R=-35.486904;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:444;None;None;X=-67.985 Y=-217.713 Z=-100.118;P=9.826572 Y=176.676651 R=27.263786;X=-62.646 Y=-250.039 Z=-100.530;P=-27.698711 Y=36.982925 R=-139.754074;X=-75.038 Y=-242.361 Z=-46.171;P=-40.982754 Y=-7.257851 R=-5.212832;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:944;None;None;X=-81.911 Y=-222.892 Z=-75.583;P=21.544485 Y=179.452484 R=23.713909;X=-73.158 Y=-259.516 Z=-82.096;P=-41.938137 Y=22.762657 R=-130.627518;X=-83.597 Y=-236.878 Z=-5.833;P=-38.905689 Y=19.585043 R=-6.497564;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:445;None;None;X=-108.218 Y=-212.373 Z=-48.740;P=32.043324 Y=170.034073 R=31.478186;X=-98.112 Y=-252.442 Z=-49.666;P=-43.004131 Y=19.052185 R=-123.147774;X=-117.424 Y=-227.933 Z=26.347;P=-35.150818 Y=20.419994 R=0.391520;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:945;None;None;X=-129.871 Y=-209.321 Z=-51.031;P=36.058395 Y=176.707977 R=38.010139;X=-102.951 Y=-249.047 Z=-44.599;P=-47.573296 Y=15.053454 R=-124.828560;X=-131.196 Y=-226.263 Z=25.033;P=-46.589504 Y=44.261253 R=-1.382506;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:445;None;None;X=-136.452 Y=-203.371 Z=-50.676;P=37.261101 Y=-169.469940 R=44.224533;X=-125.024 Y=-250.989 Z=-51.544;P=-49.885334 Y=10.696637 R=-129.490967;X=-141.061 Y=-224.692 Z=26.338;P=-36.554829 Y=11.392873 R=0.258186;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:945;None;None;X=-144.106 Y=-192.866 Z=-50.990;P=33.657051 Y=-173.190857 R=49.604713;X=-135.515 Y=-240.819 Z=-52.977;P=-57.457722 Y=-1.056528 R=-126.725204;X=-150.534 Y=-214.393 Z=26.687;P=-32.452930 Y=10.990450 R=0.268040;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:461;None;None;X=-139.803 Y=-192.937 Z=-48.743;P=30.170904 Y=-173.175507 R=34.084064;X=-122.710 Y=-232.047 Z=-49.389;P=-43.452454 Y=14.799877 R=-134.373444;X=-148.639 Y=-208.216 Z=26.661;P=-34.326683 Y=26.545315 R=0.442202;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:944;None;None;X=-134.867 Y=-194.591 Z=-48.548;P=34.343800 Y=-178.230286 R=0.375096;X=-120.806 Y=-232.991 Z=-50.698;P=-42.082706 Y=10.299825 R=-126.787086;X=-142.133 Y=-210.511 Z=26.333;P=-34.219883 Y=18.261061 R=1.199039;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:444;None;None;X=-121.765 Y=-202.962 Z=-50.135;P=34.343781 Y=-178.230316 R=0.375082;X=-87.021 Y=-231.786 Z=-45.985;P=-32.710148 Y=19.624409 R=-127.816055;X=-119.397 Y=-222.746 Z=25.913;P=-36.753807 Y=24.985632 R=1.568245;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:945;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-61.566 Y=-212.247 Z=-38.132;P=-36.651173 Y=30.158194 R=-125.603539;X=-106.202 Y=-218.939 Z=26.026;P=-37.650082 Y=27.186098 R=5.870609;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:449;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-63.092 Y=-214.145 Z=-45.130;P=-44.761490 Y=27.309225 R=-141.227005;X=-99.247 Y=-215.578 Z=27.203;P=-32.189766 Y=44.172440 R=4.269054;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:949;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-52.479 Y=-214.861 Z=-44.993;P=-42.427254 Y=30.502674 R=-99.266510;X=-95.549 Y=-216.981 Z=23.684;P=-46.111134 Y=43.295361 R=7.854085;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:450;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-54.592 Y=-215.780 Z=-45.388;P=-44.713619 Y=29.969646 R=-107.126274;X=-94.866 Y=-216.815 Z=23.903;P=-44.167114 Y=33.777027 R=9.760279;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:948;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-50.230 Y=-214.480 Z=-51.465;P=-49.289547 Y=29.879808 R=-102.692993;X=-88.318 Y=-209.742 Z=17.716;P=-60.555847 Y=40.345036 R=27.922155;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:450;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-33.200 Y=-210.629 Z=-49.640;P=-32.725937 Y=34.189949 R=-107.752167;X=-67.901 Y=-215.095 Z=21.655;P=-49.489491 Y=33.505997 R=8.991318;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:950;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-7.985 Y=-199.407 Z=-33.563;P=-17.834715 Y=39.866127 R=-104.707542;X=-55.676 Y=-214.671 Z=22.700;P=-45.483852 Y=38.450150 R=6.991468;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:450;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=1.061 Y=-191.326 Z=-43.146;P=-25.307434 Y=54.630253 R=-113.346283;X=-38.874 Y=-211.582 Z=21.350;P=-51.102161 Y=48.993267 R=6.185955;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:951;None;bleach_cleanser;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=2.175 Y=-190.690 Z=-36.979;P=-17.430744 Y=65.311264 R=-114.920273;X=-38.286 Y=-213.843 Z=21.865;P=-50.757111 Y=50.145603 R=5.281605;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:450;None;bleach_cleanser;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-4.936 Y=-193.675 Z=-35.437;P=-13.456291 Y=70.973167 R=-123.379356;X=-40.962 Y=-213.202 Z=21.136;P=-53.379723 Y=51.131897 R=8.117393;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:948;None;bleach_cleanser;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-12.808 Y=-187.936 Z=-36.213;P=-0.584753 Y=73.544243 R=-128.417160;X=-40.685 Y=-211.628 Z=20.009;P=-55.813644 Y=58.001083 R=7.357518;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:448;None;bleach_cleanser;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-10.205 Y=-184.079 Z=-32.017;P=0.227848 Y=75.762276 R=-127.311417;X=-40.454 Y=-210.904 Z=19.268;P=-59.070873 Y=59.185322 R=7.849855;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:949;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-8.551 Y=-197.668 Z=-52.468;P=-37.742935 Y=60.163773 R=-111.924934;X=-38.877 Y=-211.190 Z=18.543;P=-59.003315 Y=56.165020 R=7.688585;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:448;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-9.101 Y=-196.768 Z=-50.128;P=-33.096733 Y=65.337158 R=-122.400414;X=-36.831 Y=-210.467 Z=18.313;P=-57.365952 Y=57.107018 R=6.385979;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:947;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-12.303 Y=-189.753 Z=-48.754;P=-31.731001 Y=63.436348 R=-132.695877;X=-38.496 Y=-209.512 Z=17.865;P=-60.029110 Y=61.269047 R=6.106937;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:449;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-11.601 Y=-200.255 Z=-63.858;P=-44.265026 Y=56.587368 R=-118.815399;X=-37.053 Y=-209.143 Z=15.811;P=-62.993355 Y=51.424919 R=12.312553;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:986;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-16.160 Y=-191.857 Z=-60.118;P=-30.355810 Y=65.977066 R=-132.391464;X=-33.438 Y=-207.172 Z=13.363;P=-67.768440 Y=58.336456 R=5.753673;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:449;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-15.035 Y=-191.037 Z=-49.200;P=-19.942142 Y=64.436226 R=-149.858643;X=-39.244 Y=-209.612 Z=18.133;P=-59.271717 Y=59.511230 R=5.782075;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:949;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-24.228 Y=-192.131 Z=-59.437;P=-40.971554 Y=65.143799 R=-139.999695;X=-43.141 Y=-208.166 Z=17.219;P=-61.815067 Y=61.618404 R=7.476034;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:449;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-23.574 Y=-188.999 Z=-50.959;P=-36.404133 Y=61.403942 R=-145.223206;X=-48.558 Y=-208.555 Z=18.990;P=-57.799435 Y=60.127777 R=10.766185;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:949;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-31.239 Y=-183.361 Z=-58.042;P=-38.022976 Y=61.003559 R=-133.854462;X=-50.902 Y=-203.369 Z=16.428;P=-61.062817 Y=63.778484 R=12.766221;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:449;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-23.111 Y=-188.095 Z=-41.382;P=-27.276331 Y=63.113548 R=-138.280563;X=-55.032 Y=-206.525 Z=19.604;P=-56.357563 Y=58.150955 R=15.470201;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:948;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-32.048 Y=-188.445 Z=-47.203;P=-40.660675 Y=67.012924 R=-144.344177;X=-58.273 Y=-208.040 Z=18.637;P=-58.666145 Y=59.569012 R=17.256184;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:446;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-47.488 Y=-214.079 Z=-50.224;P=-56.295444 Y=68.060234 R=-139.773422;X=-75.782 Y=-213.156 Z=19.589;P=-53.825554 Y=48.234200 R=14.698413;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:946;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-51.661 Y=-227.959 Z=-58.080;P=-61.801495 Y=42.688446 R=-99.567802;X=-77.352 Y=-225.611 Z=20.541;P=-52.857082 Y=34.771301 R=7.504143;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:447;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-36.255 Y=-219.533 Z=-42.432;P=-27.902925 Y=26.361301 R=-114.976173;X=-77.350 Y=-226.160 Z=21.823;P=-45.506889 Y=32.460678 R=4.129423;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:948;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-28.122 Y=-214.503 Z=-51.531;P=-29.171511 Y=28.251171 R=-107.686821;X=-63.072 Y=-217.865 Z=19.259;P=-54.166985 Y=32.916824 R=8.317348;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:448;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-23.854 Y=-210.300 Z=-55.481;P=-23.518682 Y=33.460468 R=-105.980354;X=-56.757 Y=-213.402 Z=17.492;P=-58.267365 Y=31.970089 R=11.065064;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:948;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-24.536 Y=-210.449 Z=-55.795;P=-26.359522 Y=33.457565 R=-107.347893;X=-56.053 Y=-212.597 Z=15.978;P=-60.259087 Y=31.377949 R=11.663605;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:445;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-22.814 Y=-207.502 Z=-58.855;P=-21.666712 Y=36.762447 R=-111.848450;X=-54.083 Y=-211.515 Z=14.936;P=-62.621193 Y=34.254261 R=10.580580;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:946;None;None;X=-117.886 Y=-202.941 Z=-53.095;P=38.727886 Y=-153.954086 R=26.480152;X=-25.980 Y=-207.003 Z=-44.596;P=-17.332403 Y=40.404793 R=-140.878082;X=-62.691 Y=-214.494 Z=19.511;P=-55.244865 Y=35.164978 R=12.568379;2;8;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
