Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:303;None;None;X=-53.290 Y=-193.474 Z=-48.245;P=24.704103 Y=-108.689178 R=6.185772;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-66.888 Y=-218.800 Z=14.145;P=-59.595425 Y=51.030384 R=-3.414241;0;2;X=-66.053 Y=-217.138 Z=13.551;X=0.231 Y=0.364 Z=-0.902
1:11:802;None;None;X=-51.411 Y=-206.178 Z=-53.930;P=39.608112 Y=-118.782433 R=22.668047;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-70.448 Y=-224.159 Z=13.657;P=-57.956715 Y=37.357502 R=-2.980162;0;2;X=-70.824 Y=-224.712 Z=13.236;X=0.389 Y=0.301 Z=-0.871
1:12:300;None;None;X=-48.649 Y=-201.078 Z=-57.431;P=31.065132 Y=-104.183167 R=32.996841;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-69.349 Y=-223.665 Z=12.749;P=-59.407581 Y=35.119068 R=-3.624056;0;2;X=-69.045 Y=-223.006 Z=11.818;X=0.328 Y=0.293 Z=-0.898
1:12:800;None;None;X=-48.731 Y=-200.233 Z=-58.526;P=52.285618 Y=-98.065308 R=24.598055;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-67.468 Y=-221.500 Z=12.183;P=-56.586578 Y=40.298775 R=-4.169253;0;2;X=-68.376 Y=-221.640 Z=11.979;X=0.340 Y=0.343 Z=-0.876
1:13:301;bowl;None;X=-43.145 Y=-195.263 Z=-61.607;P=51.971077 Y=-94.751938 R=21.924414;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-61.892 Y=-217.677 Z=10.085;P=-59.729702 Y=41.132862 R=-4.654175;0;2;X=-62.397 Y=-217.444 Z=9.399;X=0.297 Y=0.334 Z=-0.894
1:13:802;bowl;None;X=-41.212 Y=-194.059 Z=-58.086;P=42.578716 Y=-101.020226 R=19.082365;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-61.220 Y=-217.325 Z=12.113;P=-53.850628 Y=44.406250 R=-6.313172;0;2;X=-60.860 Y=-216.632 Z=10.943;X=0.312 Y=0.340 Z=-0.887
1:14:301;bowl;None;X=-39.990 Y=-196.468 Z=-51.948;P=38.155785 Y=-109.063126 R=-4.210887;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-62.717 Y=-220.292 Z=13.745;P=-52.823097 Y=42.884380 R=-6.129519;0;2;X=-62.690 Y=-218.963 Z=12.722;X=0.359 Y=0.342 Z=-0.868
1:14:801;bowl;None;X=-39.230 Y=-196.916 Z=-41.210;P=24.378344 Y=-113.172119 R=1.863554;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-69.319 Y=-226.194 Z=16.069;P=-50.881683 Y=47.741196 R=-10.047473;0;2;X=-68.697 Y=-224.430 Z=15.645;X=0.403 Y=0.384 Z=-0.831
1:15:301;bowl;None;X=-49.714 Y=-195.671 Z=-34.204;P=15.550373 Y=-114.810204 R=-11.299769;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-77.241 Y=-226.375 Z=16.076;P=-48.936520 Y=52.864944 R=-6.169135;0;2;X=-76.049 Y=-226.027 Z=14.953;X=0.516 Y=0.469 Z=-0.717
1:15:801;bowl;None;X=-65.926 Y=-179.457 Z=-37.324;P=17.213045 Y=-103.772522 R=-7.299673;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-84.671 Y=-213.982 Z=16.915;P=-46.898674 Y=55.072781 R=-2.923214;0;2;X=-84.182 Y=-215.921 Z=16.296;X=0.370 Y=0.548 Z=-0.750
1:16:289;bowl;None;X=-67.611 Y=-167.376 Z=-44.110;P=26.200727 Y=-105.352234 R=2.841317;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-85.697 Y=-198.934 Z=16.442;P=-49.671875 Y=48.348358 R=-3.063535;0;2;X=-86.339 Y=-198.487 Z=15.784;X=0.424 Y=0.387 Z=-0.819
1:16:801;bowl;None;X=-62.985 Y=-165.652 Z=-51.872;P=32.377178 Y=-105.003624 R=10.646921;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-81.064 Y=-191.053 Z=13.765;P=-56.040859 Y=42.864346 R=-5.113648;0;2;X=-81.283 Y=-192.146 Z=12.934;X=0.361 Y=0.399 Z=-0.843
1:17:301;bowl;None;X=-58.424 Y=-164.984 Z=-58.316;P=42.708427 Y=-118.146828 R=13.906112;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-80.127 Y=-181.348 Z=12.792;P=-58.435566 Y=27.201025 R=-0.073060;0;2;X=-80.085 Y=-181.090 Z=12.101;X=0.425 Y=0.199 Z=-0.883
1:17:802;bowl;None;X=-60.446 Y=-163.094 Z=-58.193;P=38.113701 Y=-124.837845 R=17.528233;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-80.452 Y=-178.432 Z=12.621;P=-58.847355 Y=23.557268 R=1.059724;0;2;X=-80.215 Y=-178.253 Z=11.964;X=0.411 Y=0.210 Z=-0.887
1:18:301;None;None;X=-63.263 Y=-163.667 Z=-59.547;P=40.092419 Y=-123.047310 R=24.471064;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-82.207 Y=-178.028 Z=12.646;P=-59.116753 Y=23.021463 R=1.413273;0;2;X=-81.827 Y=-177.400 Z=11.872;X=0.389 Y=0.205 Z=-0.898
1:18:800;None;None;X=-69.354 Y=-166.315 Z=-57.104;P=38.587944 Y=-127.964218 R=6.685865;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-83.372 Y=-179.608 Z=13.001;P=-58.465328 Y=23.691235 R=-0.444947;0;2;X=-83.015 Y=-179.115 Z=12.229;X=0.395 Y=0.218 Z=-0.892
1:19:299;None;None;X=-76.138 Y=-174.609 Z=-56.871;P=43.265049 Y=-145.210693 R=7.822207;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-83.161 Y=-184.954 Z=17.149;P=-47.789169 Y=7.524743 R=6.633961;0;2;X=-82.865 Y=-183.492 Z=16.213;X=0.649 Y=0.025 Z=-0.760
1:19:802;None;None;X=-73.124 Y=-195.581 Z=-53.974;P=36.808807 Y=170.540039 R=9.716624;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-75.975 Y=-203.869 Z=18.610;P=-40.897400 Y=1.077810 R=4.301668;0;2;X=-76.641 Y=-200.299 Z=18.163;X=0.732 Y=-0.048 Z=-0.679
1:20:301;None;None;X=-55.259 Y=-222.415 Z=-47.463;P=32.007473 Y=175.467911 R=-10.052118;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-65.197 Y=-223.614 Z=19.563;P=-41.682064 Y=8.645028 R=1.506775;0;2;X=-66.290 Y=-221.570 Z=18.980;X=0.741 Y=0.038 Z=-0.670
1:20:801;None;None;X=-23.176 Y=-224.243 Z=-48.300;P=37.424599 Y=-176.276535 R=-36.263832;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-39.200 Y=-225.770 Z=16.984;P=-47.944027 Y=8.840415 R=7.496671;0;2;X=-42.434 Y=-225.659 Z=16.376;X=0.636 Y=0.087 Z=-0.766
1:21:301;None;None;X=5.941 Y=-228.900 Z=-48.962;P=36.512196 Y=-161.999115 R=-32.697575;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-16.979 Y=-232.242 Z=14.601;P=-55.344749 Y=21.305429 R=4.918984;0;2;X=-19.545 Y=-229.662 Z=14.265;X=0.490 Y=0.121 Z=-0.864
1:21:802;None;None;X=16.449 Y=-230.466 Z=-54.829;P=50.591782 Y=-129.170349 R=-22.556429;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-0.098 Y=-243.873 Z=14.474;P=-58.046741 Y=43.889656 R=0.216292;0;2;X=-1.545 Y=-243.423 Z=13.627;X=0.291 Y=0.248 Z=-0.924
1:22:302;None;None;X=20.448 Y=-234.544 Z=-45.234;P=53.237942 Y=-132.606720 R=-27.047541;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=11.552 Y=-239.054 Z=12.298;P=-62.200855 Y=53.423634 R=1.406429;0;2;X=10.825 Y=-239.243 Z=11.934;X=0.165 Y=0.275 Z=-0.947
1:22:801;None;None;X=20.448 Y=-234.544 Z=-45.234;P=53.237942 Y=-132.606720 R=-27.047541;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=14.849 Y=-240.047 Z=12.867;P=-63.343376 Y=58.164742 R=4.743090;0;2;X=14.191 Y=-239.083 Z=12.065;X=0.223 Y=0.222 Z=-0.949
1:23:300;None;None;X=20.448 Y=-234.544 Z=-45.234;P=53.237942 Y=-132.606720 R=-27.047541;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=18.303 Y=-244.268 Z=12.672;P=-65.569283 Y=63.493420 R=-1.211760;0;2;X=17.347 Y=-243.386 Z=12.012;X=0.179 Y=0.272 Z=-0.946
1:23:802;None;None;X=28.794 Y=-228.535 Z=-59.371;P=36.943161 Y=-88.813484 R=37.939262;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=19.763 Y=-248.197 Z=13.373;P=-64.380280 Y=70.627625 R=-6.890145;0;2;X=19.648 Y=-247.209 Z=12.472;X=0.053 Y=0.319 Z=-0.946
1:24:304;None;None;X=25.338 Y=-229.689 Z=-56.734;P=28.235809 Y=-92.571823 R=48.257370;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=19.687 Y=-252.761 Z=14.331;P=-61.462719 Y=71.806099 R=-7.586316;0;2;X=19.580 Y=-252.230 Z=13.644;X=0.145 Y=0.372 Z=-0.917
1:24:803;None;None;X=25.049 Y=-226.652 Z=-56.435;P=13.196458 Y=-103.154411 R=56.805183;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=20.324 Y=-251.780 Z=13.186;P=-65.084412 Y=68.663284 R=-6.556067;0;2;X=20.479 Y=-251.602 Z=12.612;X=0.127 Y=0.383 Z=-0.915
1:25:301;None;None;X=23.880 Y=-224.542 Z=-57.996;P=19.963350 Y=-105.726082 R=61.730980;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=19.103 Y=-250.323 Z=12.315;P=-67.059204 Y=68.579834 R=-6.119712;0;2;X=19.048 Y=-250.134 Z=11.730;X=0.147 Y=0.389 Z=-0.909
1:25:801;None;None;X=24.388 Y=-223.086 Z=-57.902;P=17.789856 Y=-111.773743 R=62.098671;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=18.684 Y=-248.898 Z=11.881;P=-68.094582 Y=65.233299 R=-3.645907;0;2;X=18.724 Y=-248.701 Z=11.209;X=0.157 Y=0.390 Z=-0.907
1:26:302;None;None;X=23.293 Y=-223.504 Z=-57.622;P=13.347733 Y=-113.613770 R=57.286758;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=18.535 Y=-248.780 Z=12.137;P=-67.355568 Y=66.340897 R=-4.768224;0;2;X=18.511 Y=-248.441 Z=11.405;X=0.130 Y=0.372 Z=-0.919
1:26:800;None;None;X=23.257 Y=-222.570 Z=-58.968;P=17.875683 Y=-112.803055 R=56.621128;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=19.855 Y=-246.844 Z=11.195;P=-68.215714 Y=62.626698 R=-3.279878;0;2;X=19.800 Y=-247.168 Z=10.721;X=0.121 Y=0.352 Z=-0.928
1:27:300;None;None;X=25.771 Y=-218.865 Z=-61.192;P=17.208763 Y=-122.485779 R=76.325241;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=21.271 Y=-243.490 Z=9.986;P=-70.031059 Y=54.960369 R=1.767194;0;2;X=21.198 Y=-243.444 Z=9.249;X=0.147 Y=0.336 Z=-0.930
1:27:801;None;None;X=27.920 Y=-217.828 Z=-59.475;P=11.496915 Y=-125.117218 R=74.198090;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=21.716 Y=-242.924 Z=10.773;P=-68.461685 Y=57.046757 R=-0.237400;0;2;X=21.743 Y=-242.603 Z=9.862;X=0.166 Y=0.355 Z=-0.920
1:28:301;None;None;X=30.300 Y=-216.780 Z=-59.124;P=14.019461 Y=-128.528427 R=76.367783;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=23.122 Y=-242.436 Z=10.592;P=-68.316856 Y=53.945225 R=0.261975;0;2;X=22.984 Y=-242.275 Z=9.898;X=0.173 Y=0.363 Z=-0.915
1:28:802;None;None;X=32.208 Y=-214.651 Z=-57.902;P=7.759436 Y=-134.797852 R=78.763382;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=23.930 Y=-241.704 Z=10.482;P=-68.375916 Y=50.798859 R=1.421322;0;2;X=24.456 Y=-241.792 Z=9.731;X=0.162 Y=0.351 Z=-0.922
1:29:300;None;None;X=30.317 Y=-214.705 Z=-57.418;P=13.110540 Y=-135.948059 R=75.827843;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=23.343 Y=-242.077 Z=10.740;P=-67.888802 Y=53.735710 R=-1.233672;0;2;X=23.863 Y=-242.168 Z=10.015;X=0.157 Y=0.350 Z=-0.923
1:29:800;None;None;X=31.581 Y=-214.199 Z=-61.508;P=22.684950 Y=-137.169373 R=77.698341;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=24.512 Y=-239.503 Z=8.748;P=-70.459900 Y=42.483383 R=6.677612;0;2;X=24.767 Y=-239.651 Z=8.078;X=0.161 Y=0.320 Z=-0.933
1:30:299;None;None;X=31.117 Y=-213.896 Z=-56.265;P=11.522678 Y=-140.891769 R=76.070984;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=22.796 Y=-241.479 Z=11.245;P=-66.735390 Y=50.331467 R=-0.012178;0;2;X=23.633 Y=-240.960 Z=9.984;X=0.163 Y=0.344 Z=-0.925
1:30:800;None;None;X=26.622 Y=-211.740 Z=-50.460;P=7.843775 Y=-135.887421 R=74.782509;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=18.971 Y=-242.978 Z=13.048;P=-62.796776 Y=57.101562 R=-5.095582;0;2;X=19.669 Y=-242.627 Z=12.043;X=0.175 Y=0.420 Z=-0.891
1:31:301;None;None;X=9.524 Y=-202.717 Z=-43.796;P=-1.677651 Y=-131.325836 R=77.459785;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=7.360 Y=-240.423 Z=13.699;P=-56.888428 Y=69.341713 R=-11.137925;0;2;X=10.086 Y=-240.093 Z=12.816;X=0.134 Y=0.535 Z=-0.834
1:31:800;None;None;X=-18.478 Y=-197.586 Z=-36.942;P=-10.838014 Y=-121.617096 R=78.551826;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-18.370 Y=-243.958 Z=14.912;P=-47.800411 Y=74.731636 R=-11.192403;0;2;X=-15.079 Y=-243.069 Z=13.999;X=0.109 Y=0.637 Z=-0.763
1:32:300;None;None;X=-44.343 Y=-193.274 Z=-35.909;P=-11.025517 Y=-114.830566 R=79.337250;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-39.676 Y=-239.349 Z=17.456;P=-45.475010 Y=77.639221 R=-11.290124;0;2;X=-37.312 Y=-240.047 Z=16.944;X=0.051 Y=0.670 Z=-0.741
1:32:802;None;None;X=-42.368 Y=-195.154 Z=-47.438;P=7.399437 Y=-138.870117 R=72.732758;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-52.507 Y=-227.138 Z=14.466;P=-55.442829 Y=62.008270 R=-10.361434;0;2;X=-52.253 Y=-226.916 Z=14.240;X=0.255 Y=0.446 Z=-0.858
1:33:301;None;None;X=-41.606 Y=-195.731 Z=-51.538;P=9.499037 Y=-127.993683 R=68.798050;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-48.835 Y=-232.316 Z=13.609;P=-57.692078 Y=59.614372 R=-10.862051;0;2;X=-49.361 Y=-231.245 Z=12.842;X=0.219 Y=0.467 Z=-0.857
1:33:802;None;None;X=-42.435 Y=-199.057 Z=-58.387;P=24.568748 Y=-122.497375 R=73.407921;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-45.061 Y=-229.853 Z=10.457;P=-62.302692 Y=63.479904 R=-15.583151;0;2;X=-45.005 Y=-230.686 Z=10.086;X=0.128 Y=0.429 Z=-0.894
1:34:302;None;None;X=-41.647 Y=-198.096 Z=-63.318;P=29.026136 Y=-122.266701 R=70.707291;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-44.958 Y=-224.085 Z=8.535;P=-66.255241 Y=59.390610 R=-10.697718;0;2;X=-44.830 Y=-224.051 Z=7.744;X=0.144 Y=0.355 Z=-0.924
1:34:801;fork;None;X=-42.265 Y=-198.327 Z=-60.442;P=19.040312 Y=-120.038544 R=60.050568;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-46.664 Y=-225.776 Z=10.149;P=-64.621086 Y=59.448708 R=-9.467301;0;2;X=-46.087 Y=-225.330 Z=8.965;X=0.114 Y=0.385 Z=-0.916
1:35:301;fork;None;X=-50.754 Y=-198.704 Z=-48.220;P=12.349951 Y=-117.456078 R=48.606373;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-48.994 Y=-230.744 Z=14.783;P=-53.614437 Y=73.781013 R=-14.534720;0;2;X=-47.898 Y=-229.931 Z=13.321;X=0.042 Y=0.628 Z=-0.777
1:35:801;fork;None;X=-64.243 Y=-179.854 Z=-39.458;P=0.273119 Y=-104.236221 R=44.736698;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-59.107 Y=-219.936 Z=16.519;P=-46.606495 Y=73.494576 R=-10.351671;0;2;X=-57.159 Y=-222.672 Z=15.951;X=0.110 Y=0.658 Z=-0.745
1:36:301;fork;None;X=-64.729 Y=-169.451 Z=-45.653;P=7.044247 Y=-116.787430 R=46.585686;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-69.320 Y=-206.158 Z=15.647;P=-53.798969 Y=60.931187 R=-9.359538;0;2;X=-68.500 Y=-205.595 Z=14.841;X=0.236 Y=0.434 Z=-0.869
1:36:803;fork;None;X=-66.647 Y=-158.265 Z=-46.832;P=10.817715 Y=-121.917397 R=58.496365;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-72.995 Y=-198.143 Z=14.263;P=-53.586117 Y=55.076950 R=-15.906724;0;2;X=-72.233 Y=-200.164 Z=13.904;X=0.259 Y=0.533 Z=-0.805
1:37:301;fork;None;X=-58.898 Y=-147.824 Z=-56.994;P=21.677059 Y=-143.476776 R=68.616280;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-74.994 Y=-177.514 Z=10.065;P=-63.583103 Y=38.733536 R=-17.046494;0;2;X=-74.642 Y=-178.768 Z=9.718;X=0.288 Y=0.381 Z=-0.879
1:37:801;fork;None;X=-57.394 Y=-148.741 Z=-60.332;P=28.833969 Y=-136.685226 R=50.953659;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-76.269 Y=-172.299 Z=9.412;P=-64.140671 Y=26.951059 R=-9.031232;0;2;X=-75.858 Y=-172.638 Z=8.515;X=0.332 Y=0.294 Z=-0.896
1:38:301;fork;None;X=-56.468 Y=-149.504 Z=-61.079;P=28.794205 Y=-139.023529 R=51.088348;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-75.551 Y=-172.492 Z=8.872;P=-65.524719 Y=25.787130 R=-9.178263;0;2;X=-75.314 Y=-172.652 Z=8.114;X=0.212 Y=0.311 Z=-0.926
1:38:801;None;None;X=-54.300 Y=-148.984 Z=-55.178;P=16.306141 Y=-141.075562 R=45.693928;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-75.528 Y=-173.420 Z=9.270;P=-64.204559 Y=27.203320 R=-10.790542;0;2;X=-75.179 Y=-173.261 Z=8.383;X=0.359 Y=0.297 Z=-0.885
1:39:302;None;None;X=-67.892 Y=-183.456 Z=-34.555;P=-0.513555 Y=-175.432983 R=9.771736;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-76.088 Y=-180.990 Z=12.842;P=-57.587582 Y=22.573858 R=-6.134280;0;2;X=-75.551 Y=-179.042 Z=11.480;X=0.409 Y=0.213 Z=-0.888
1:39:791;None;None;X=-72.854 Y=-221.323 Z=-28.627;P=-0.503248 Y=120.690010 R=14.511839;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-76.529 Y=-208.737 Z=17.743;P=-47.795212 Y=22.757608 R=-3.763002;0;2;X=-76.593 Y=-205.576 Z=16.813;X=0.575 Y=0.132 Z=-0.808
1:40:331;None;None;X=-55.804 Y=-183.930 Z=-49.667;P=49.495781 Y=-130.246994 R=-18.951265;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-73.457 Y=-215.874 Z=17.165;P=-50.748901 Y=31.859545 R=-8.706370;0;2;X=-73.103 Y=-215.931 Z=16.506;X=0.387 Y=0.415 Z=-0.823
1:40:797;None;None;X=-39.464 Y=-187.640 Z=-33.290;P=25.807274 Y=-149.005280 R=-71.408356;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-71.681 Y=-215.219 Z=16.736;P=-53.525623 Y=31.829155 R=-8.132211;0;2;X=-71.193 Y=-214.856 Z=15.982;X=0.394 Y=0.378 Z=-0.838
1:41:297;None;None;X=-67.410 Y=-216.222 Z=-53.682;P=48.504086 Y=173.658554 R=-11.716504;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-70.289 Y=-219.213 Z=17.977;P=-46.297974 Y=24.014086 R=-3.658603;0;2;X=-70.308 Y=-218.140 Z=17.330;X=0.627 Y=0.281 Z=-0.727
1:41:796;None;None;X=-67.178 Y=-222.354 Z=-51.235;P=38.026947 Y=148.641602 R=-9.794032;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-54.061 Y=-223.076 Z=17.866;P=-48.530354 Y=19.902803 R=-1.562470;0;2;X=-55.429 Y=-221.751 Z=16.946;X=0.617 Y=0.188 Z=-0.765
1:42:297;None;None;X=-34.475 Y=-237.345 Z=-51.530;P=38.032581 Y=161.792709 R=7.540304;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-35.023 Y=-239.253 Z=16.717;P=-50.102924 Y=47.331398 R=-10.287429;0;2;X=-36.567 Y=-237.337 Z=15.732;X=0.370 Y=0.511 Z=-0.776
1:42:797;None;None;X=-24.471 Y=-229.888 Z=-54.142;P=47.201012 Y=-148.412018 R=-23.506912;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-22.568 Y=-239.213 Z=17.145;P=-49.660152 Y=67.399010 R=-7.526133;0;2;X=-23.157 Y=-239.255 Z=16.313;X=0.310 Y=0.569 Z=-0.762
1:43:295;None;None;X=-23.599 Y=-226.446 Z=-55.176;P=50.088928 Y=-135.428818 R=-21.991341;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-14.996 Y=-244.892 Z=16.984;P=-51.939342 Y=69.814896 R=1.272790;0;2;X=-16.603 Y=-242.992 Z=16.240;X=0.245 Y=0.492 Z=-0.835
1:43:796;None;None;X=-29.120 Y=-253.582 Z=-56.501;P=52.239746 Y=-94.938065 R=2.880374;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-6.611 Y=-256.776 Z=15.802;P=-54.537594 Y=91.438141 R=-5.869237;0;2;X=-7.106 Y=-255.737 Z=14.915;X=0.052 Y=0.524 Z=-0.850
1:44:289;None;None;X=-5.458 Y=-237.329 Z=-51.334;P=43.986744 Y=-104.364616 R=-30.119562;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-3.979 Y=-255.208 Z=15.240;P=-54.880703 Y=92.143669 R=-4.091762;0;2;X=-4.590 Y=-255.632 Z=14.611;X=0.067 Y=0.482 Z=-0.873
1:44:795;None;None;X=2.675 Y=-228.953 Z=-54.473;P=54.719738 Y=-74.470825 R=8.360906;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-0.617 Y=-243.537 Z=12.867;P=-60.232964 Y=88.909172 R=-2.123381;0;2;X=-1.556 Y=-244.017 Z=12.263;X=0.043 Y=0.362 Z=-0.931
1:45:297;None;None;X=2.067 Y=-227.359 Z=-60.582;P=54.668499 Y=-74.456375 R=8.409862;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=1.764 Y=-240.692 Z=11.828;P=-62.262608 Y=87.927383 R=-2.292422;0;2;X=1.648 Y=-240.621 Z=11.102;X=0.006 Y=0.329 Z=-0.944
1:45:797;None;None;X=2.067 Y=-227.359 Z=-60.582;P=54.668499 Y=-74.456375 R=8.409862;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=1.573 Y=-240.789 Z=11.372;P=-62.918606 Y=85.033920 R=1.080368;0;2;X=1.851 Y=-240.396 Z=10.482;X=0.003 Y=0.327 Z=-0.945
1:46:294;None;None;X=2.067 Y=-227.359 Z=-60.582;P=54.668499 Y=-74.456375 R=8.409862;X=-106.799 Y=-174.471 Z=-48.398;P=42.693741 Y=9.634760 R=-139.514786;X=-0.063 Y=-243.897 Z=12.838;P=-59.818111 Y=87.781288 R=-0.220032;0;2;X=-0.080 Y=-243.453 Z=11.999;X=0.011 Y=0.364 Z=-0.931
