Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:9:909;fork;None;X=-24.199 Y=-131.253 Z=-83.297;P=13.864300 Y=-169.216827 R=58.817528;X=-56.941 Y=-152.352 Z=-71.314;P=-14.033838 Y=13.255034 R=-166.196045;X=-44.412 Y=-144.656 Z=-20.168;P=-67.715622 Y=20.729767 R=-11.003346;0;0;X=-43.877 Y=-144.962 Z=-21.417;X=0.343 Y=0.205 Z=-0.917
1:10:409;fork;None;X=-27.807 Y=-130.162 Z=-77.730;P=14.800227 Y=-166.948898 R=55.758121;X=-54.813 Y=-150.244 Z=-68.277;P=-9.742711 Y=14.214400 R=-165.067444;X=-49.575 Y=-142.588 Z=-15.869;P=-66.845558 Y=24.455006 R=-10.983781;0;0;X=-48.174 Y=-143.185 Z=-17.461;X=0.342 Y=0.217 Z=-0.914
1:10:908;fork;None;X=-38.423 Y=-122.044 Z=-74.090;P=12.386370 Y=-164.326370 R=60.354977;X=-54.777 Y=-145.692 Z=-65.215;P=-4.696506 Y=19.852308 R=-162.100601;X=-58.036 Y=-137.424 Z=-12.401;P=-63.017071 Y=34.497971 R=-10.509385;0;0;X=-56.411 Y=-138.300 Z=-13.533;X=0.371 Y=0.217 Z=-0.903
1:11:409;fork;None;X=-49.226 Y=-108.576 Z=-71.595;P=8.297887 Y=-159.320938 R=59.424160;X=-61.476 Y=-134.775 Z=-64.518;P=-2.661752 Y=26.674006 R=-160.072678;X=-69.741 Y=-126.480 Z=-11.542;P=-58.770248 Y=44.078190 R=-17.699776;0;0;X=-67.257 Y=-129.277 Z=-12.347;X=0.208 Y=0.484 Z=-0.850
1:11:908;fork;None;X=-55.041 Y=-97.244 Z=-70.404;P=7.661478 Y=-177.559631 R=63.087612;X=-77.127 Y=-119.303 Z=-61.981;P=1.474037 Y=1.724059 R=-161.651627;X=-84.333 Y=-109.902 Z=-10.335;P=-57.914509 Y=14.093027 R=-11.109298;0;0;X=-82.320 Y=-111.519 Z=-11.388;X=0.503 Y=0.128 Z=-0.855
1:12:409;fork;None;X=-61.576 Y=-90.671 Z=-67.655;P=2.844664 Y=167.881744 R=61.796688;X=-91.285 Y=-108.779 Z=-62.435;P=7.228806 Y=-12.013350 R=-156.938873;X=-97.847 Y=-97.381 Z=-11.779;P=-56.561794 Y=3.104677 R=-18.439856;0;0;X=-96.162 Y=-99.458 Z=-12.646;X=0.560 Y=0.067 Z=-0.826
1:12:910;fork;None;X=-63.449 Y=-83.264 Z=-67.052;P=3.046578 Y=144.846085 R=73.535141;X=-98.189 Y=-90.184 Z=-61.599;P=4.499455 Y=-29.218401 R=-165.232132;X=-100.195 Y=-79.791 Z=-11.305;P=-57.406971 Y=-19.000154 R=-17.510939;0;0;X=-101.094 Y=-83.003 Z=-11.934;X=0.564 Y=-0.105 Z=-0.819
1:13:408;fork;None;X=-58.980 Y=-79.648 Z=-68.252;P=5.437725 Y=115.673004 R=79.913704;X=-96.561 Y=-73.172 Z=-62.318;P=0.470655 Y=-53.663364 R=-169.077271;X=-94.560 Y=-66.133 Z=-12.560;P=-59.653503 Y=-33.990955 R=-20.569513;0;0;X=-94.644 Y=-67.693 Z=-13.085;X=0.456 Y=-0.252 Z=-0.854
1:13:909;None;None;X=-54.845 Y=-81.184 Z=-69.236;P=6.446168 Y=94.734360 R=81.454163;X=-88.722 Y=-61.931 Z=-64.241;P=0.741922 Y=-67.298119 R=-172.803757;X=-83.648 Y=-58.135 Z=-14.671;P=-59.921902 Y=-53.684944 R=-20.657251;0;0;X=-86.382 Y=-59.095 Z=-15.137;X=0.388 Y=-0.389 Z=-0.835
1:14:409;fork;None;X=-49.505 Y=-84.923 Z=-74.175;P=12.946794 Y=64.843529 R=79.437614;X=-73.273 Y=-57.502 Z=-65.490;P=-4.147953 Y=-91.231255 R=-168.620972;X=-66.419 Y=-57.661 Z=-17.257;P=-66.817421 Y=-76.630638 R=-17.297010;0;0;X=-68.469 Y=-57.656 Z=-17.617;X=0.126 Y=-0.431 Z=-0.894
1:14:908;fork;None;X=-49.127 Y=-88.125 Z=-79.965;P=16.029907 Y=44.265648 R=78.472679;X=-70.625 Y=-56.393 Z=-66.537;P=-7.238805 Y=-96.080444 R=-157.998566;X=-57.479 Y=-61.531 Z=-20.044;P=-69.744537 Y=-92.645706 R=-4.354697;0;0;X=-58.796 Y=-61.528 Z=-20.754;X=0.078 Y=-0.424 Z=-0.902
1:15:408;fork;None;X=-46.327 Y=-88.165 Z=-82.473;P=18.513363 Y=41.090206 R=83.521378;X=-68.975 Y=-57.451 Z=-67.170;P=-7.461906 Y=-95.958374 R=-155.606522;X=-54.670 Y=-63.354 Z=-21.256;P=-70.548256 Y=-96.182640 R=-0.815251;0;0;X=-55.740 Y=-63.491 Z=-22.113;X=0.041 Y=-0.394 Z=-0.918
1:15:908;fork;None;X=-46.035 Y=-89.130 Z=-83.588;P=20.780331 Y=43.465267 R=92.400795;X=-69.009 Y=-56.487 Z=-67.830;P=-9.797824 Y=-97.675087 R=-155.642517;X=-54.198 Y=-63.421 Z=-21.719;P=-71.133987 Y=-97.152824 R=-0.523315;0;0;X=-55.116 Y=-63.694 Z=-22.593;X=0.024 Y=-0.370 Z=-0.929
1:16:409;None;None;X=-43.803 Y=-88.609 Z=-83.744;P=23.981087 Y=49.829659 R=96.766174;X=-68.765 Y=-56.800 Z=-67.957;P=-10.043363 Y=-96.116959 R=-155.567993;X=-54.793 Y=-63.417 Z=-21.349;P=-71.313698 Y=-94.433601 R=-1.275875;0;0;X=-55.030 Y=-63.856 Z=-22.434;X=0.031 Y=-0.370 Z=-0.928
1:16:909;None;None;X=-55.598 Y=-89.620 Z=-68.071;P=-0.679283 Y=65.877365 R=79.859833;X=-81.155 Y=-61.838 Z=-60.362;P=-1.513317 Y=-87.133705 R=-160.053650;X=-68.392 Y=-61.399 Z=-10.771;P=-52.539474 Y=-74.272812 R=-5.308134;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:407;None;None;X=-68.235 Y=-93.811 Z=-65.018;P=-1.643125 Y=111.743980 R=68.900269;X=-106.419 Y=-85.548 Z=-54.919;P=7.912664 Y=-68.978691 R=-162.401382;X=-96.895 Y=-72.148 Z=-2.774;P=-37.308197 Y=-54.506588 R=0.624894;0;0;X=-94.850 Y=-70.792 Z=-4.080;X=0.479 Y=-0.637 Z=-0.605
1:17:908;None;None;X=-67.932 Y=-113.715 Z=-68.461;P=-2.407771 Y=138.766876 R=55.128483;X=-99.381 Y=-124.222 Z=-54.677;P=12.674925 Y=-46.685879 R=-157.156708;X=-95.677 Y=-105.156 Z=-5.410;P=-45.242401 Y=-47.734169 R=12.000595;0;0;X=-96.017 Y=-102.412 Z=-6.593;X=0.501 Y=-0.560 Z=-0.660
1:18:407;None;None;X=-68.748 Y=-127.160 Z=-72.539;P=-0.203389 Y=168.413956 R=56.881416;X=-78.870 Y=-153.207 Z=-57.195;P=11.735180 Y=-13.739800 R=-162.802872;X=-91.762 Y=-132.293 Z=-9.694;P=-60.110279 Y=23.981424 R=-7.600232;0;0;X=-91.632 Y=-128.663 Z=-11.159;X=0.414 Y=0.146 Z=-0.899
1:18:909;None;None;X=-61.098 Y=-141.514 Z=-71.687;P=1.138955 Y=-167.689545 R=53.590824;X=-60.726 Y=-161.882 Z=-54.790;P=8.231245 Y=15.432404 R=-159.141922;X=-79.131 Y=-145.966 Z=-10.029;P=-61.674530 Y=34.947369 R=-6.360015;0;0;X=-81.841 Y=-145.334 Z=-10.762;X=0.330 Y=0.280 Z=-0.901
1:19:409;None;None;X=-28.113 Y=-132.218 Z=-72.847;P=-6.531955 Y=-167.141785 R=58.879139;X=-46.148 Y=-164.677 Z=-58.974;P=3.872703 Y=12.732462 R=-158.015030;X=-48.524 Y=-146.860 Z=-14.794;P=-59.101276 Y=21.243738 R=-2.556640;0;0;X=-51.107 Y=-146.711 Z=-13.965;X=0.483 Y=0.226 Z=-0.846
1:19:908;None;None;X=-12.272 Y=-124.396 Z=-86.236;P=15.489202 Y=-179.838699 R=81.037277;X=-45.149 Y=-159.681 Z=-50.894;P=-51.637611 Y=141.960831 R=-115.701187;X=-33.784 Y=-145.581 Z=-25.639;P=-67.655296 Y=26.781590 R=-8.783911;0;0;X=-34.262 Y=-146.085 Z=-25.644;X=0.404 Y=0.245 Z=-0.881
1:20:408;None;None;X=-10.204 Y=-125.563 Z=-85.432;P=10.002252 Y=174.746384 R=74.674316;X=-45.149 Y=-159.681 Z=-50.894;P=-51.637611 Y=141.960831 R=-115.701187;X=-32.373 Y=-144.615 Z=-25.567;P=-68.448792 Y=25.895723 R=-7.665167;0;0;X=-31.540 Y=-144.794 Z=-26.955;X=0.382 Y=0.248 Z=-0.890
1:20:908;banana;None;X=-12.635 Y=-129.242 Z=-79.392;P=6.006085 Y=176.496979 R=74.489304;X=-42.148 Y=-164.171 Z=-62.037;P=-2.524731 Y=11.805160 R=-157.473633;X=-36.863 Y=-146.106 Z=-21.498;P=-65.855904 Y=23.225000 R=-5.883211;0;0;X=-35.859 Y=-146.381 Z=-22.800;X=0.399 Y=0.276 Z=-0.874
1:21:407;banana;None;X=-20.008 Y=-135.100 Z=-71.093;P=-5.541803 Y=170.913742 R=61.050797;X=-42.661 Y=-164.822 Z=-59.169;P=3.271797 Y=9.742682 R=-157.883743;X=-41.308 Y=-147.867 Z=-17.504;P=-63.583046 Y=18.686974 R=-3.973752;0;0;X=-40.018 Y=-148.071 Z=-18.862;X=0.404 Y=0.229 Z=-0.886
1:21:909;banana;None;X=-29.665 Y=-133.174 Z=-67.617;P=-9.171584 Y=173.962540 R=57.436512;X=-48.608 Y=-164.962 Z=-55.379;P=7.266556 Y=8.769359 R=-157.299042;X=-51.951 Y=-145.224 Z=-14.257;P=-61.455128 Y=22.204082 R=-1.723417;0;0;X=-49.851 Y=-145.953 Z=-15.247;X=0.443 Y=0.208 Z=-0.872
1:22:409;banana;None;X=-41.030 Y=-124.009 Z=-64.857;P=-14.174759 Y=-178.309708 R=65.630119;X=-59.485 Y=-160.229 Z=-54.517;P=10.530443 Y=15.326071 R=-157.461197;X=-67.890 Y=-143.430 Z=-11.882;P=-56.050568 Y=29.329428 R=-4.528504;0;0;X=-65.320 Y=-144.149 Z=-12.878;X=0.486 Y=0.302 Z=-0.820
1:22:909;banana;None;X=-53.566 Y=-109.600 Z=-63.932;P=-12.962783 Y=-166.876205 R=65.515167;X=-65.397 Y=-147.762 Z=-53.574;P=10.715153 Y=24.515345 R=-160.953751;X=-76.535 Y=-134.422 Z=-10.472;P=-54.889351 Y=42.297272 R=-9.090588;0;0;X=-75.179 Y=-136.553 Z=-11.408;X=0.308 Y=0.533 Z=-0.788
1:23:409;banana;None;X=-57.472 Y=-88.899 Z=-66.955;P=-12.389696 Y=-163.506546 R=64.213913;X=-65.456 Y=-128.153 Z=-55.520;P=8.649075 Y=25.644148 R=-159.749466;X=-76.785 Y=-114.324 Z=-11.618;P=-57.165340 Y=42.985321 R=-8.516826;0;0;X=-76.258 Y=-116.686 Z=-12.245;X=0.346 Y=0.411 Z=-0.843
1:23:909;banana;None;X=-55.513 Y=-80.896 Z=-73.075;P=-7.809733 Y=-170.920059 R=68.518105;X=-67.095 Y=-121.830 Z=-58.047;P=3.254940 Y=22.959511 R=-157.037521;X=-73.914 Y=-102.869 Z=-15.015;P=-60.754848 Y=36.196854 R=-5.568946;0;0;X=-73.665 Y=-104.225 Z=-15.375;X=0.302 Y=0.405 Z=-0.863
1:24:409;None;None;X=-57.455 Y=-73.776 Z=-76.213;P=-7.015314 Y=-172.577240 R=67.912766;X=-67.172 Y=-116.162 Z=-60.968;P=-2.358287 Y=26.590088 R=-154.210510;X=-72.849 Y=-95.316 Z=-17.196;P=-61.902119 Y=35.732021 R=-3.703768;0;0;X=-72.500 Y=-95.974 Z=-17.802;X=0.311 Y=0.323 Z=-0.894
1:24:910;None;None;X=-59.147 Y=-70.944 Z=-78.292;P=-8.422661 Y=-170.266068 R=69.817741;X=-67.679 Y=-114.108 Z=-61.487;P=-4.719729 Y=28.494217 R=-153.443008;X=-73.606 Y=-92.416 Z=-17.973;P=-63.639656 Y=34.090023 R=-0.894871;0;0;X=-72.777 Y=-92.580 Z=-18.987;X=0.313 Y=0.283 Z=-0.907
1:25:410;None;None;X=-72.236 Y=-77.467 Z=-63.553;P=-21.928288 Y=-146.334061 R=44.414318;X=-66.875 Y=-112.728 Z=-58.238;P=-1.499561 Y=32.531376 R=-166.234177;X=-78.759 Y=-101.443 Z=-12.149;P=-62.890396 Y=29.834761 R=-3.523069;0;0;X=-77.136 Y=-99.419 Z=-13.882;X=0.364 Y=0.263 Z=-0.893
1:25:908;None;None;X=-81.520 Y=-108.786 Z=-56.307;P=-23.995054 Y=-149.797043 R=24.995008;X=-60.305 Y=-132.626 Z=-47.795;P=9.450283 Y=25.751114 R=139.297745;X=-85.954 Y=-129.295 Z=-6.499;P=-55.969574 Y=14.447497 R=3.337695;0;0;X=-84.874 Y=-125.884 Z=-7.678;X=0.511 Y=0.038 Z=-0.859
1:26:408;None;None;X=-85.095 Y=-129.731 Z=-54.933;P=-22.872629 Y=-148.905502 R=25.991463;X=-61.343 Y=-165.431 Z=-44.823;P=12.585736 Y=10.042739 R=129.966110;X=-89.336 Y=-153.441 Z=-6.431;P=-55.344315 Y=9.848979 R=4.995249;0;0;X=-88.485 Y=-151.173 Z=-7.106;X=0.566 Y=0.045 Z=-0.823
1:26:905;None;None;X=-84.104 Y=-136.168 Z=-52.831;P=-24.723993 Y=-162.554810 R=29.815969;X=-67.987 Y=-178.739 Z=-47.840;P=11.099399 Y=-6.794089 R=129.074829;X=-93.084 Y=-159.307 Z=-6.074;P=-53.998764 Y=17.885435 R=-6.212497;0;0;X=-92.053 Y=-159.922 Z=-6.966;X=0.519 Y=0.339 Z=-0.784
1:27:403;None;None;X=-89.987 Y=-146.044 Z=-59.462;P=-17.804594 Y=-164.526031 R=29.750189;X=-67.250 Y=-179.766 Z=-54.110;P=9.626584 Y=0.101857 R=132.305939;X=-89.165 Y=-168.494 Z=-13.442;P=-53.672874 Y=29.888243 R=-7.423224;0;0;X=-90.005 Y=-166.152 Z=-12.929;X=0.511 Y=0.387 Z=-0.768
1:27:902;None;None;X=-84.842 Y=-164.138 Z=-62.281;P=-9.079254 Y=-162.694748 R=40.482830;X=-59.181 Y=-193.898 Z=-58.772;P=7.256351 Y=5.298659 R=123.353226;X=-78.907 Y=-186.246 Z=-14.442;P=-51.096008 Y=34.499256 R=-9.330644;0;0;X=-79.121 Y=-185.032 Z=-15.654;X=0.502 Y=0.280 Z=-0.818
1:28:400;None;None;X=-84.630 Y=-164.722 Z=-61.734;P=-11.974339 Y=-154.624069 R=30.551636;X=-57.947 Y=-197.065 Z=-56.400;P=10.986352 Y=4.119848 R=127.533379;X=-79.195 Y=-188.683 Z=-13.529;P=-44.322128 Y=22.240599 R=-2.780091;0;0;X=-79.099 Y=-189.010 Z=-14.771;X=0.612 Y=0.354 Z=-0.708
1:28:904;None;None;X=-89.306 Y=-161.167 Z=-57.988;P=-15.313611 Y=-148.554047 R=31.561420;X=-59.975 Y=-175.642 Z=-52.937;P=8.560617 Y=23.987141 R=127.122055;X=-87.564 Y=-171.703 Z=-8.788;P=-40.385708 Y=57.929153 R=-8.847573;0;0;X=-85.073 Y=-174.183 Z=-10.436;X=0.494 Y=0.599 Z=-0.630
1:29:407;None;None;X=-88.661 Y=-144.942 Z=-47.697;P=-26.895105 Y=-164.441849 R=32.191093;X=-66.628 Y=-154.365 Z=-42.269;P=13.765385 Y=32.156857 R=116.312675;X=-97.586 Y=-156.217 Z=-4.209;P=-43.976742 Y=34.483437 R=-3.327638;0;0;X=-95.907 Y=-157.899 Z=-5.203;X=0.638 Y=0.401 Z=-0.657
1:29:904;None;None;X=-78.689 Y=-138.566 Z=-54.917;P=-10.819224 Y=-167.466858 R=27.639017;X=-51.251 Y=-140.439 Z=-52.514;P=3.566410 Y=24.334230 R=169.785263;X=-87.466 Y=-146.491 Z=-6.084;P=-48.045898 Y=30.978594 R=0.312688;0;0;X=-90.176 Y=-147.802 Z=-6.106;X=0.634 Y=0.331 Z=-0.699
1:30:403;None;None;X=-67.911 Y=-136.456 Z=-54.119;P=-7.800827 Y=-163.318298 R=24.736086;X=-23.500 Y=-126.007 Z=-74.596;P=-7.127828 Y=18.641222 R=-148.669739;X=-59.625 Y=-134.792 Z=-13.276;P=-55.180878 Y=32.768066 R=2.540740;0;0;X=-62.884 Y=-136.231 Z=-12.277;X=0.545 Y=0.239 Z=-0.804
1:30:903;None;None;X=-67.223 Y=-135.933 Z=-59.268;P=3.631277 Y=-154.717514 R=21.745644;X=-20.085 Y=-119.604 Z=-84.147;P=-15.370664 Y=16.878502 R=-150.172897;X=-52.354 Y=-129.801 Z=-18.047;P=-58.686977 Y=34.344845 R=1.943296;0;0;X=-52.572 Y=-129.954 Z=-18.524;X=0.471 Y=0.188 Z=-0.862
1:31:403;None;bowl;X=-66.306 Y=-134.277 Z=-58.036;P=1.902146 Y=-152.488342 R=20.730106;X=-21.274 Y=-121.352 Z=-82.259;P=-26.809446 Y=9.951586 R=-161.656311;X=-53.657 Y=-130.708 Z=-16.008;P=-58.513401 Y=34.894218 R=0.948826;0;0;X=-52.706 Y=-130.055 Z=-17.415;X=0.470 Y=0.185 Z=-0.863
1:31:904;None;None;X=-67.516 Y=-133.707 Z=-54.894;P=-3.453965 Y=-157.517761 R=25.165194;X=-27.270 Y=-122.021 Z=-75.231;P=-33.405815 Y=6.970755 R=-169.078964;X=-66.666 Y=-128.740 Z=-10.421;P=-54.869957 Y=62.861683 R=-17.153267;0;0;X=-63.677 Y=-129.133 Z=-12.048;X=0.165 Y=0.593 Z=-0.788
1:32:402;None;None;X=-75.161 Y=-128.372 Z=-53.342;P=-9.558705 Y=-159.658691 R=23.720360;X=-37.457 Y=-118.648 Z=-70.329;P=-32.536068 Y=5.904188 R=-172.333267;X=-77.377 Y=-126.490 Z=-7.715;P=-51.885223 Y=23.797947 R=5.602289;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:903;None;None;X=-75.161 Y=-128.372 Z=-53.342;P=-9.558705 Y=-159.658691 R=23.720360;X=-41.090 Y=-120.763 Z=-65.531;P=-28.306768 Y=4.469059 R=178.662659;X=-77.629 Y=-124.749 Z=-7.090;P=-53.104084 Y=21.786337 R=3.090428;0;0;X=-77.576 Y=-125.275 Z=-7.846;X=0.555 Y=0.158 Z=-0.817
1:33:403;None;None;X=-73.948 Y=-121.789 Z=-51.477;P=-7.194832 Y=-170.279633 R=24.555683;X=-45.562 Y=-117.258 Z=-79.796;P=-49.886539 Y=13.109363 R=-172.727081;X=-71.585 Y=-123.867 Z=-10.546;P=-63.021244 Y=21.370380 R=1.671059;0;0;X=-72.154 Y=-124.125 Z=-10.802;X=0.446 Y=0.120 Z=-0.887
1:33:903;None;None;X=-68.379 Y=-118.444 Z=-65.333;P=9.121321 Y=-158.211456 R=17.960392;X=-48.449 Y=-124.401 Z=-78.473;P=-45.015961 Y=7.204679 R=-170.488800;X=-68.787 Y=-123.084 Z=-13.031;P=-69.023560 Y=17.302521 R=4.157094;0;0;X=-68.894 Y=-123.353 Z=-13.333;X=0.318 Y=0.096 Z=-0.943
1:34:404;None;bowl;X=-71.042 Y=-120.974 Z=-62.516;P=10.845179 Y=-159.445847 R=17.698748;X=-50.590 Y=-119.817 Z=-85.593;P=-53.702946 Y=8.029406 R=-164.322098;X=-66.182 Y=-122.401 Z=-13.952;P=-69.662376 Y=23.193083 R=1.303584;0;0;X=-66.160 Y=-122.716 Z=-14.762;X=0.292 Y=0.073 Z=-0.954
1:34:903;None;bowl;X=-72.636 Y=-118.892 Z=-62.622;P=11.527596 Y=-151.098236 R=19.088186;X=-49.252 Y=-117.420 Z=-85.399;P=-49.703430 Y=1.473174 R=-166.485367;X=-67.233 Y=-121.262 Z=-13.249;P=-68.892662 Y=28.647936 R=-2.249265;0;0;X=-66.207 Y=-121.643 Z=-14.380;X=0.244 Y=0.120 Z=-0.962
1:35:404;None;None;X=-75.351 Y=-116.326 Z=-60.873;P=6.947415 Y=-159.808899 R=15.741581;X=-50.933 Y=-118.149 Z=-77.802;P=-43.238129 Y=0.876858 R=-172.581711;X=-77.333 Y=-118.544 Z=-10.260;P=-63.383823 Y=17.914227 R=3.449272;0;0;X=-75.125 Y=-119.270 Z=-11.627;X=0.346 Y=0.060 Z=-0.936
1:35:903;None;None;X=-81.927 Y=-115.269 Z=-61.662;P=6.804125 Y=-167.016708 R=14.825451;X=-68.345 Y=-122.304 Z=-79.702;P=-53.103657 Y=-1.846786 R=-173.243057;X=-84.187 Y=-116.987 Z=-11.273;P=-68.081245 Y=9.281500 R=7.764529;0;0;X=-82.942 Y=-117.209 Z=-12.127;X=0.319 Y=0.043 Z=-0.947
1:36:404;None;None;X=-78.253 Y=-112.007 Z=-77.420;P=46.920795 Y=-144.532379 R=2.065913;X=-68.808 Y=-121.219 Z=-78.589;P=-52.033447 Y=15.892173 R=172.754013;X=-82.970 Y=-117.388 Z=-13.064;P=-71.516312 Y=24.174332 R=-0.393375;0;0;X=-83.231 Y=-117.793 Z=-13.436;X=0.248 Y=0.107 Z=-0.963
1:36:904;bowl;None;X=-73.691 Y=-109.161 Z=-84.556;P=52.949203 Y=-122.862335 R=9.205561;X=-67.837 Y=-123.718 Z=-77.738;P=-56.344685 Y=17.757706 R=-178.131454;X=-80.173 Y=-117.899 Z=-14.576;P=-73.481377 Y=35.709568 R=-6.476688;0;0;X=-80.316 Y=-117.749 Z=-15.540;X=0.179 Y=0.142 Z=-0.974
1:37:404;bowl;None;X=-76.483 Y=-110.656 Z=-75.792;P=43.266319 Y=-119.723167 R=7.805939;X=-67.209 Y=-121.504 Z=-78.176;P=-52.937077 Y=36.087265 R=170.991104;X=-79.083 Y=-121.279 Z=-11.972;P=-70.152443 Y=45.893230 R=-13.509353;0;0;X=-79.230 Y=-120.673 Z=-13.472;X=0.159 Y=0.173 Z=-0.972
1:37:905;bowl;None;X=-72.144 Y=-108.308 Z=-64.576;P=25.258408 Y=-130.153885 R=-7.856426;X=-65.936 Y=-116.518 Z=-77.633;P=-49.976261 Y=43.319096 R=163.794846;X=-76.968 Y=-123.747 Z=-10.119;P=-64.033249 Y=59.237408 R=-19.106453;0;0;X=-76.890 Y=-123.491 Z=-11.361;X=0.172 Y=0.296 Z=-0.940
1:38:404;bowl;None;X=-67.095 Y=-91.876 Z=-62.504;P=19.361626 Y=-127.576920 R=0.715079;X=-63.445 Y=-112.872 Z=-74.758;P=-48.195877 Y=39.228321 R=159.308731;X=-78.918 Y=-113.182 Z=-7.760;P=-56.137596 Y=55.660412 R=-17.858505;0;0;X=-77.654 Y=-116.318 Z=-8.748;X=0.284 Y=0.544 Z=-0.790
1:38:904;bowl;None;X=-63.272 Y=-68.930 Z=-65.785;P=20.898376 Y=-138.609390 R=10.371933;X=-69.529 Y=-108.945 Z=-71.561;P=-47.474957 Y=3.217625 R=172.059128;X=-81.419 Y=-92.297 Z=-8.205;P=-59.869884 Y=37.259815 R=-14.990010;0;0;X=-81.251 Y=-95.328 Z=-8.660;X=0.394 Y=0.307 Z=-0.867
1:39:406;bowl;None;X=-57.937 Y=-56.846 Z=-73.426;P=25.306601 Y=-138.440536 R=32.172089;X=-72.938 Y=-107.826 Z=-71.707;P=-49.443237 Y=-2.293748 R=172.009628;X=-77.010 Y=-80.114 Z=-10.839;P=-63.498352 Y=31.458818 R=-12.077288;0;0;X=-77.434 Y=-81.910 Z=-11.055;X=0.378 Y=0.295 Z=-0.877
1:39:907;bowl;None;X=-53.866 Y=-54.236 Z=-80.355;P=32.601448 Y=-138.688141 R=26.657692;X=-76.633 Y=-110.857 Z=-72.052;P=-53.074158 Y=-31.341131 R=-161.808777;X=-73.235 Y=-73.740 Z=-14.452;P=-67.305817 Y=26.173397 R=-7.060465;0;0;X=-72.890 Y=-74.345 Z=-15.072;X=0.341 Y=0.247 Z=-0.907
1:40:407;bowl;None;X=-53.983 Y=-56.362 Z=-80.440;P=31.364384 Y=-147.458542 R=13.015303;X=-77.336 Y=-111.459 Z=-72.032;P=-53.074158 Y=-31.341131 R=-161.808777;X=-73.857 Y=-73.377 Z=-14.742;P=-67.038712 Y=23.621731 R=-4.858371;0;0;X=-73.090 Y=-73.972 Z=-15.647;X=0.347 Y=0.235 Z=-0.908
1:40:906;bowl;None;X=-54.375 Y=-55.938 Z=-79.165;P=27.999594 Y=-148.558899 R=19.916861;X=-78.069 Y=-111.507 Z=-72.390;P=-53.074184 Y=-31.341135 R=-161.808792;X=-74.564 Y=-73.351 Z=-14.683;P=-66.583115 Y=24.013254 R=-4.997044;0;0;X=-74.119 Y=-73.649 Z=-15.470;X=0.357 Y=0.231 Z=-0.905
1:41:407;None;None;X=-54.020 Y=-54.173 Z=-79.899;P=30.031574 Y=-152.879074 R=26.981447;X=-77.482 Y=-110.939 Z=-72.183;P=-53.074158 Y=-31.341131 R=-161.808777;X=-74.219 Y=-71.722 Z=-15.239;P=-67.178680 Y=24.910000 R=-4.537966;0;0;X=-73.694 Y=-72.190 Z=-16.038;X=0.350 Y=0.274 Z=-0.896
1:41:908;None;None;X=-55.534 Y=-55.775 Z=-80.104;P=29.528847 Y=-158.341248 R=33.096954;X=-77.015 Y=-110.612 Z=-72.384;P=-53.074924 Y=-31.341715 R=-161.809052;X=-74.580 Y=-71.826 Z=-14.877;P=-66.749458 Y=25.610287 R=-4.712561;0;0;X=-73.755 Y=-72.482 Z=-15.826;X=0.388 Y=0.203 Z=-0.899
1:42:408;None;None;X=-58.243 Y=-57.115 Z=-76.607;P=24.084482 Y=-158.140884 R=33.615654;X=-75.859 Y=-110.028 Z=-72.443;P=-48.900978 Y=-23.458792 R=-166.573532;X=-76.411 Y=-74.136 Z=-13.681;P=-65.516060 Y=26.637056 R=-6.319770;0;0;X=-75.468 Y=-74.388 Z=-14.692;X=0.395 Y=0.219 Z=-0.892
1:42:907;None;None;X=-64.329 Y=-60.865 Z=-72.738;P=15.508982 Y=-151.351608 R=28.100826;X=-76.245 Y=-110.158 Z=-72.986;P=-52.878319 Y=-24.184509 R=-165.336090;X=-79.185 Y=-76.370 Z=-12.086;P=-64.784248 Y=28.841135 R=-7.553624;0;0;X=-78.111 Y=-76.509 Z=-13.156;X=0.405 Y=0.245 Z=-0.881
1:43:406;None;None;X=-71.797 Y=-66.685 Z=-66.461;P=9.978346 Y=-146.246109 R=18.969858;X=-75.056 Y=-110.885 Z=-72.754;P=-52.878284 Y=-24.184500 R=-165.336105;X=-84.675 Y=-82.856 Z=-9.814;P=-63.064411 Y=17.696901 R=-0.324186;0;0;X=-83.074 Y=-81.873 Z=-11.163;X=0.433 Y=0.118 Z=-0.894
1:43:907;None;None;X=-83.989 Y=-77.425 Z=-57.223;P=-10.920672 Y=-130.414993 R=12.465527;X=-72.171 Y=-118.063 Z=-64.223;P=-23.997253 Y=8.193604 R=154.491913;X=-94.273 Y=-102.966 Z=-6.571;P=-53.242264 Y=34.527466 R=-9.387189;0;0;X=-92.564 Y=-100.104 Z=-7.526;X=0.467 Y=0.379 Z=-0.799
1:44:407;None;None;X=-94.102 Y=-99.306 Z=-51.826;P=-17.368351 Y=-129.365723 R=9.590425;X=-75.162 Y=-128.548 Z=-53.864;P=-6.500140 Y=22.438162 R=131.553055;X=-101.492 Y=-121.502 Z=-2.929;P=-37.001358 Y=41.247482 R=-11.876605;0;0;X=-99.352 Y=-120.332 Z=-4.119;X=0.654 Y=0.650 Z=-0.386
