Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:415;None;None;X=-64.579 Y=-174.822 Z=-57.020;P=16.832638 Y=-157.671783 R=10.931883;X=-83.089 Y=-224.194 Z=-38.111;P=3.355726 Y=-14.926650 R=-169.111099;X=-95.934 Y=-183.076 Z=1.669;P=-44.840378 Y=4.957022 R=-0.076477;1;5;X=-95.953 Y=-183.953 Z=1.748;X=0.511 Y=0.155 Z=-0.845
1:10:915;None;None;X=-59.677 Y=-174.187 Z=-53.396;P=7.947239 Y=-154.364227 R=1.428909;X=-83.089 Y=-224.194 Z=-38.111;P=3.355726 Y=-14.926650 R=-169.111099;X=-93.975 Y=-182.204 Z=1.519;P=-43.786518 Y=0.504570 R=1.227090;1;5;X=-93.765 Y=-182.271 Z=0.692;X=0.557 Y=0.105 Z=-0.824
1:11:415;None;None;X=-64.172 Y=-167.768 Z=-36.554;P=-10.190533 Y=-157.155365 R=-6.046945;X=-83.089 Y=-224.194 Z=-38.111;P=3.355726 Y=-14.926650 R=-169.111099;X=-96.567 Y=-184.820 Z=5.799;P=-42.172207 Y=8.428186 R=-4.788485;1;5;X=-95.671 Y=-184.736 Z=4.707;X=0.579 Y=0.185 Z=-0.794
1:11:918;None;None;X=-53.688 Y=-174.538 Z=-52.460;P=4.758190 Y=-151.241028 R=10.157894;X=-83.089 Y=-224.194 Z=-38.111;P=3.355726 Y=-14.926650 R=-169.111099;X=-89.444 Y=-185.374 Z=2.164;P=-42.252369 Y=4.632467 R=-2.279449;1;5;X=-89.555 Y=-184.851 Z=1.640;X=0.571 Y=0.161 Z=-0.805
1:12:414;phillips_screwdriver;None;X=-55.434 Y=-168.738 Z=-35.752;P=-10.753860 Y=-152.472458 R=-7.626909;X=-83.089 Y=-224.194 Z=-38.111;P=3.355726 Y=-14.926650 R=-169.111099;X=-91.121 Y=-186.232 Z=4.658;P=-41.940971 Y=7.307498 R=-5.394992;1;5;X=-90.331 Y=-186.069 Z=3.769;X=0.572 Y=0.215 Z=-0.791
1:12:917;phillips_screwdriver;None;X=-70.376 Y=-161.608 Z=-21.891;P=-24.070616 Y=-153.592850 R=-9.395773;X=-83.089 Y=-224.194 Z=-38.111;P=3.355726 Y=-14.926650 R=-169.111099;X=-103.040 Y=-184.632 Z=8.544;P=-37.839779 Y=19.069956 R=-6.238013;1;5;X=-100.880 Y=-184.838 Z=7.822;X=0.619 Y=0.315 Z=-0.719
1:13:417;phillips_screwdriver;None;X=-96.072 Y=-155.630 Z=-27.906;P=-15.998481 Y=-147.384277 R=-19.073046;X=-83.089 Y=-224.194 Z=-38.111;P=3.355726 Y=-14.926650 R=-169.111099;X=-118.520 Y=-181.476 Z=8.793;P=-41.208244 Y=35.587143 R=-5.419986;1;5;X=-117.225 Y=-181.450 Z=8.259;X=0.494 Y=0.442 Z=-0.749
1:13:918;None;None;X=-102.063 Y=-150.582 Z=-45.267;P=12.062503 Y=-124.655670 R=-23.408730;X=-100.299 Y=-203.808 Z=-44.405;P=38.670933 Y=56.685062 R=-155.616821;X=-122.154 Y=-179.092 Z=6.725;P=-46.397091 Y=38.901295 R=-3.581086;1;5;X=-121.784 Y=-179.110 Z=6.267;X=0.305 Y=0.360 Z=-0.881
1:14:417;phillips_screwdriver;None;X=-105.406 Y=-149.156 Z=-52.192;P=31.624784 Y=-115.138336 R=-18.676689;X=-100.299 Y=-203.808 Z=-44.405;P=38.670933 Y=56.685062 R=-155.616821;X=-123.402 Y=-178.499 Z=5.756;P=-49.397247 Y=41.148033 R=-5.066411;1;5;X=-122.912 Y=-178.608 Z=5.172;X=0.298 Y=0.370 Z=-0.880
1:14:919;None;None;X=-105.596 Y=-148.665 Z=-52.070;P=31.917849 Y=-134.379639 R=-11.470641;X=-100.299 Y=-203.808 Z=-44.405;P=38.670933 Y=56.685062 R=-155.616821;X=-123.265 Y=-178.256 Z=5.132;P=-50.918140 Y=39.564251 R=-4.586553;2;5;X=-122.705 Y=-178.448 Z=4.535;X=0.275 Y=0.384 Z=-0.882
1:15:413;None;None;X=-109.149 Y=-143.758 Z=-45.310;P=19.414579 Y=-130.762222 R=-5.968157;X=-100.299 Y=-203.808 Z=-44.405;P=38.670933 Y=56.685062 R=-155.616821;X=-123.122 Y=-178.827 Z=6.827;P=-47.299374 Y=38.313896 R=-2.402283;2;5;X=-123.147 Y=-178.016 Z=5.598;X=0.397 Y=0.418 Z=-0.817
1:15:914;None;None;X=-114.498 Y=-151.375 Z=-29.808;P=-0.085063 Y=-117.862831 R=-7.092482;X=-98.577 Y=-204.782 Z=-33.283;P=13.241598 Y=13.499813 R=-171.117706;X=-124.419 Y=-194.458 Z=10.466;P=-37.284599 Y=14.644174 R=6.357894;2;5;X=-123.293 Y=-192.983 Z=9.815;X=0.709 Y=0.003 Z=-0.705
1:16:414;None;None;X=-107.883 Y=-183.597 Z=-31.094;P=-9.485028 Y=-142.612701 R=8.262307;X=-102.293 Y=-227.637 Z=-31.037;P=11.801344 Y=7.138520 R=-175.399857;X=-125.433 Y=-217.925 Z=12.612;P=-28.381798 Y=13.064070 R=0.095752;2;5;X=-125.072 Y=-215.932 Z=11.872;X=0.801 Y=0.141 Z=-0.581
1:16:915;None;None;X=-102.743 Y=-192.413 Z=-34.049;P=-0.399552 Y=-146.259705 R=14.638360;X=-94.181 Y=-233.928 Z=-34.279;P=12.098846 Y=4.880326 R=179.599442;X=-112.499 Y=-225.956 Z=10.866;P=-30.718952 Y=17.604298 R=-5.191987;2;5;X=-113.701 Y=-225.815 Z=10.848;X=0.696 Y=0.405 Z=-0.592
1:17:414;None;None;X=-95.331 Y=-193.376 Z=-34.321;P=7.199354 Y=-140.169083 R=16.348270;X=-78.728 Y=-228.863 Z=-33.541;P=9.696731 Y=18.449829 R=178.550446;X=-98.289 Y=-229.344 Z=11.857;P=-30.387606 Y=27.283394 R=-4.484072;2;5;X=-99.045 Y=-228.048 Z=11.196;X=0.715 Y=0.427 Z=-0.554
1:17:914;None;None;X=-86.210 Y=-219.968 Z=-40.092;P=47.383900 Y=-162.309082 R=5.247550;X=-61.981 Y=-243.330 Z=-33.754;P=10.667041 Y=29.678946 R=-177.700409;X=-81.415 Y=-242.517 Z=11.277;P=-33.439995 Y=42.800060 R=-5.845859;2;5;X=-83.178 Y=-240.843 Z=10.963;X=0.420 Y=0.602 Z=-0.679
1:18:413;None;None;X=-54.254 Y=-212.004 Z=-40.071;P=16.642288 Y=-141.205017 R=49.978531;X=-47.842 Y=-243.510 Z=-35.701;P=6.456004 Y=30.967905 R=-179.399277;X=-64.057 Y=-236.666 Z=8.585;P=-36.372555 Y=60.281837 R=-7.788885;2;5;X=-65.703 Y=-238.058 Z=8.472;X=0.240 Y=0.642 Z=-0.728
1:18:915;None;None;X=-50.342 Y=-186.780 Z=-53.860;P=24.649502 Y=-96.455116 R=52.067837;X=-47.842 Y=-243.510 Z=-35.701;P=6.456004 Y=30.967905 R=-179.399277;X=-49.067 Y=-222.164 Z=8.137;P=-42.713402 Y=64.578773 R=-9.452529;2;5;X=-49.980 Y=-222.894 Z=7.825;X=0.136 Y=0.548 Z=-0.825
1:19:414;None;None;X=-48.943 Y=-182.035 Z=-49.245;P=20.500771 Y=-96.037399 R=51.131271;X=-47.842 Y=-243.510 Z=-35.701;P=6.456004 Y=30.967905 R=-179.399277;X=-49.113 Y=-223.600 Z=8.002;P=-44.536797 Y=68.377327 R=-9.472790;2;5;X=-48.041 Y=-222.283 Z=7.022;X=0.092 Y=0.552 Z=-0.829
1:19:915;None;None;X=-51.874 Y=-186.164 Z=-36.778;P=10.268335 Y=-102.596558 R=55.318806;X=-47.842 Y=-243.510 Z=-35.701;P=6.456004 Y=30.967905 R=-179.399277;X=-56.310 Y=-234.360 Z=10.300;P=-38.407925 Y=66.426682 R=-7.217905;2;5;X=-55.082 Y=-233.173 Z=9.569;X=0.116 Y=0.640 Z=-0.760
1:20:415;banana;None;X=-55.897 Y=-200.502 Z=-28.837;P=1.787016 Y=-115.038345 R=29.592052;X=-39.638 Y=-236.997 Z=-31.317;P=14.523598 Y=48.707260 R=-176.268265;X=-63.665 Y=-243.792 Z=11.167;P=-32.612083 Y=66.499039 R=-5.716710;2;5;X=-62.800 Y=-242.678 Z=10.451;X=0.173 Y=0.702 Z=-0.691
1:20:914;None;None;X=-66.429 Y=-188.522 Z=-14.494;P=-13.701017 Y=-113.404167 R=40.734241;X=-42.631 Y=-235.273 Z=-32.112;P=7.959957 Y=49.725040 R=-173.125565;X=-71.371 Y=-239.536 Z=12.966;P=-27.578978 Y=70.917000 R=-5.255741;2;5;X=-69.687 Y=-240.563 Z=12.563;X=0.166 Y=0.801 Z=-0.575
1:21:415;None;None;X=-53.931 Y=-182.998 Z=-38.806;P=19.984674 Y=-158.009506 R=85.456459;X=-61.898 Y=-228.829 Z=-36.043;P=6.633370 Y=29.852894 R=-174.924011;X=-81.077 Y=-223.221 Z=10.449;P=-34.335419 Y=48.510059 R=-8.447061;2;5;X=-79.924 Y=-224.410 Z=10.207;X=0.396 Y=0.539 Z=-0.743
1:21:914;None;None;X=-58.183 Y=-179.744 Z=-32.817;P=28.854734 Y=-144.502411 R=17.322962;X=-62.330 Y=-228.821 Z=-36.110;P=6.633343 Y=29.852859 R=-174.924011;X=-90.648 Y=-215.988 Z=10.377;P=-34.422237 Y=38.218643 R=-7.551950;2;5;X=-88.698 Y=-216.482 Z=9.805;X=0.481 Y=0.503 Z=-0.718
1:22:416;None;None;X=-72.887 Y=-178.370 Z=-22.978;P=4.539986 Y=-165.609314 R=49.736217;X=-83.674 Y=-220.340 Z=-35.395;P=1.892645 Y=19.463263 R=-171.578079;X=-105.011 Y=-211.926 Z=10.808;P=-36.752163 Y=28.615568 R=-6.035007;2;5;X=-103.296 Y=-212.508 Z=10.067;X=0.586 Y=0.356 Z=-0.728
1:22:917;None;None;X=-86.774 Y=-178.229 Z=-32.050;P=9.832938 Y=-170.369324 R=28.212883;X=-92.311 Y=-209.386 Z=-35.121;P=-10.504509 Y=29.919020 R=-161.009018;X=-109.304 Y=-199.022 Z=10.517;P=-39.727566 Y=21.537565 R=-0.112824;2;5;X=-108.739 Y=-201.500 Z=10.132;X=0.610 Y=0.245 Z=-0.754
1:23:436;None;None;X=-94.763 Y=-176.843 Z=-43.451;P=51.249683 Y=162.105118 R=23.689196;X=-96.376 Y=-198.671 Z=-29.800;P=-26.797672 Y=36.404041 R=-157.012558;X=-112.466 Y=-190.591 Z=9.812;P=-45.243626 Y=8.204564 R=1.960006;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:920;None;None;X=-85.611 Y=-185.356 Z=-45.018;P=27.471928 Y=162.734680 R=30.900669;X=-87.896 Y=-202.774 Z=-47.671;P=-37.838451 Y=-7.075334 R=-171.442108;X=-112.663 Y=-195.890 Z=7.579;P=-52.952030 Y=-2.054261 R=-4.742404;2;5;X=-113.098 Y=-195.407 Z=7.108;X=0.483 Y=0.003 Z=-0.876
1:24:420;banana;None;X=-80.254 Y=-191.663 Z=-56.241;P=30.062147 Y=159.162033 R=73.994751;X=-92.067 Y=-202.981 Z=-52.297;P=-46.544720 Y=-11.253413 R=155.792297;X=-106.793 Y=-197.094 Z=5.357;P=-54.056938 Y=-6.505715 R=-10.747087;2;5;X=-106.619 Y=-197.272 Z=4.763;X=0.447 Y=-0.017 Z=-0.894
1:24:920;None;None;X=-81.368 Y=-186.167 Z=-49.883;P=22.568235 Y=162.956116 R=61.486847;X=-90.905 Y=-202.955 Z=-50.129;P=-41.391296 Y=-8.188168 R=154.352203;X=-108.637 Y=-196.162 Z=6.483;P=-51.775963 Y=2.763292 R=-11.622943;2;5;X=-108.247 Y=-196.947 Z=5.628;X=0.469 Y=0.046 Z=-0.882
1:25:421;None;None;X=-81.057 Y=-187.476 Z=-50.482;P=23.106241 Y=166.065323 R=61.718063;X=-82.724 Y=-205.029 Z=-55.085;P=-45.176144 Y=-13.083795 R=153.923264;X=-104.999 Y=-197.964 Z=3.604;P=-50.752171 Y=3.693977 R=-7.938272;2;5;X=-105.277 Y=-197.957 Z=3.509;X=0.426 Y=0.015 Z=-0.904
1:25:920;None;None;X=-81.643 Y=-194.089 Z=-53.850;P=27.064213 Y=161.882263 R=45.137657;X=-80.806 Y=-200.097 Z=-51.578;P=-51.133965 Y=-4.860327 R=119.724358;X=-104.714 Y=-198.003 Z=3.881;P=-51.258270 Y=-1.426026 R=-4.860233;2;5;X=-104.307 Y=-197.947 Z=3.146;X=0.548 Y=-0.171 Z=-0.819
1:26:419;None;None;X=-73.271 Y=-207.805 Z=-50.120;P=27.180798 Y=161.551132 R=9.079709;X=-70.395 Y=-212.119 Z=-54.183;P=-52.115093 Y=-13.767721 R=132.970306;X=-98.988 Y=-203.533 Z=0.488;P=-42.137482 Y=-7.706154 R=-4.595309;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:918;None;None;X=-67.888 Y=-211.837 Z=-51.518;P=28.466110 Y=167.458191 R=2.283606;X=-66.340 Y=-215.093 Z=-52.313;P=-34.444820 Y=-12.532073 R=169.096756;X=-94.298 Y=-208.823 Z=-0.639;P=-44.954739 Y=-8.290567 R=-4.227387;2;5;X=-94.751 Y=-208.363 Z=-1.012;X=0.575 Y=-0.161 Z=-0.802
1:27:418;None;None;X=-76.969 Y=-213.300 Z=-46.870;P=21.997389 Y=165.298172 R=5.886572;X=-78.959 Y=-221.059 Z=-49.228;P=-32.023079 Y=-3.028901 R=167.620819;X=-96.669 Y=-213.614 Z=9.573;P=-30.241446 Y=-9.992384 R=-1.235168;2;5;X=-95.081 Y=-212.813 Z=7.419;X=0.720 Y=-0.187 Z=-0.669
1:27:916;None;None;X=-82.728 Y=-219.484 Z=-48.877;P=24.220362 Y=162.329163 R=7.824467;X=-93.339 Y=-229.797 Z=-52.953;P=-35.196323 Y=-2.164929 R=-167.965851;X=-90.566 Y=-224.474 Z=10.988;P=-26.248102 Y=-5.242343 R=1.641127;2;5;X=-92.335 Y=-223.497 Z=10.879;X=0.729 Y=-0.091 Z=-0.678
1:28:416;None;None;X=-68.565 Y=-227.555 Z=-47.796;P=36.428295 Y=167.680756 R=13.068901;X=-70.540 Y=-251.723 Z=-53.587;P=-35.751446 Y=-2.364579 R=-168.267273;X=-79.096 Y=-236.746 Z=9.522;P=-43.978935 Y=4.940681 R=-0.593567;2;5;X=-79.891 Y=-234.679 Z=8.800;X=0.595 Y=0.060 Z=-0.801
1:28:916;None;None;X=-41.834 Y=-226.824 Z=-41.158;P=28.541365 Y=-164.460663 R=19.115322;X=-34.132 Y=-242.368 Z=-48.326;P=-41.696945 Y=16.835367 R=171.968643;X=-63.212 Y=-248.048 Z=8.268;P=-47.974419 Y=26.631042 R=-3.799925;2;5;X=-65.155 Y=-248.049 Z=7.902;X=0.537 Y=0.245 Z=-0.807
1:29:417;None;banana;X=-32.365 Y=-229.325 Z=-52.864;P=43.814751 Y=-161.882202 R=22.618406;X=-29.506 Y=-234.516 Z=-52.958;P=-54.625721 Y=32.102917 R=149.738235;X=-48.833 Y=-244.288 Z=4.087;P=-54.448315 Y=28.019709 R=-8.476330;2;5;X=-49.571 Y=-244.837 Z=3.827;X=0.400 Y=0.210 Z=-0.892
1:29:918;None;None;X=-32.350 Y=-229.349 Z=-48.282;P=45.660679 Y=-164.389374 R=0.943716;X=-30.717 Y=-227.678 Z=-47.893;P=-47.067802 Y=34.619110 R=146.862778;X=-51.309 Y=-242.706 Z=5.765;P=-51.562523 Y=34.652664 R=-7.787879;2;5;X=-49.553 Y=-242.627 Z=4.544;X=0.384 Y=0.250 Z=-0.889
1:30:417;None;None;X=-43.628 Y=-220.366 Z=-33.887;P=35.893314 Y=-152.036453 R=-2.627644;X=-44.525 Y=-218.997 Z=-32.062;P=-22.389893 Y=53.931316 R=152.391846;X=-66.777 Y=-244.505 Z=10.141;P=-40.623497 Y=48.923008 R=-2.643796;2;5;X=-64.226 Y=-244.572 Z=8.945;X=0.462 Y=0.429 Z=-0.776
1:30:916;None;None;X=-61.927 Y=-200.590 Z=-15.175;P=9.418879 Y=-152.352966 R=0.398081;X=-62.907 Y=-200.471 Z=-14.976;P=-1.936038 Y=55.835068 R=152.733658;X=-89.162 Y=-232.070 Z=13.510;P=-27.520594 Y=48.119656 R=1.879407;2;5;X=-86.344 Y=-233.976 Z=12.806;X=0.619 Y=0.477 Z=-0.624
1:31:417;None;None;X=-67.174 Y=-206.988 Z=-30.054;P=31.819069 Y=-164.686798 R=4.405189;X=-56.678 Y=-216.898 Z=-31.087;P=33.357807 Y=16.424280 R=-169.560104;X=-88.959 Y=-224.565 Z=12.333;P=-35.584564 Y=33.277313 R=1.487898;2;5;X=-89.363 Y=-225.340 Z=11.666;X=0.656 Y=0.301 Z=-0.692
1:31:917;None;None;X=-79.057 Y=-207.283 Z=-33.601;P=32.346878 Y=-161.006699 R=-6.901385;X=-41.113 Y=-205.502 Z=-45.413;P=-12.384478 Y=19.739553 R=-158.341339;X=-74.743 Y=-222.552 Z=10.540;P=-40.860401 Y=42.593445 R=0.494405;2;5;X=-75.065 Y=-222.941 Z=10.064;X=0.538 Y=0.298 Z=-0.788
1:32:418;None;None;X=-75.708 Y=-207.928 Z=-32.957;P=30.378262 Y=-154.767822 R=-6.333514;X=-42.085 Y=-205.396 Z=-47.496;P=-19.477356 Y=25.742783 R=-158.224457;X=-71.892 Y=-223.151 Z=9.551;P=-44.034206 Y=46.049820 R=0.202842;2;5;X=-71.375 Y=-223.323 Z=9.178;X=0.463 Y=0.326 Z=-0.824
1:32:917;None;banana;X=-79.573 Y=-207.041 Z=-33.312;P=31.031467 Y=-146.119583 R=-4.445977;X=-45.049 Y=-204.594 Z=-51.976;P=-40.288963 Y=55.332340 R=171.246979;X=-68.310 Y=-222.319 Z=8.049;P=-47.129166 Y=51.231850 R=-0.778898;2;5;X=-68.158 Y=-222.564 Z=7.578;X=0.401 Y=0.324 Z=-0.857
1:33:418;None;banana;X=-81.441 Y=-207.473 Z=-33.733;P=31.150434 Y=-144.605820 R=-7.490406;X=-49.656 Y=-200.413 Z=-53.480;P=-37.615810 Y=68.274086 R=155.484009;X=-66.595 Y=-220.633 Z=6.835;P=-49.430054 Y=58.270493 R=-3.401856;2;5;X=-66.154 Y=-220.838 Z=6.314;X=0.320 Y=0.351 Z=-0.880
1:33:918;None;banana;X=-82.207 Y=-207.104 Z=-33.797;P=31.024876 Y=-141.180115 R=-6.241375;X=-51.518 Y=-196.266 Z=-50.523;P=-41.488132 Y=68.119644 R=135.969772;X=-68.771 Y=-219.844 Z=7.624;P=-48.658592 Y=59.895592 R=-1.825013;2;5;X=-67.527 Y=-219.915 Z=6.750;X=0.308 Y=0.373 Z=-0.875
1:34:418;None;banana;X=-84.734 Y=-206.527 Z=-32.689;P=22.742739 Y=-144.505707 R=-13.072707;X=-55.520 Y=-193.886 Z=-39.588;P=-26.931913 Y=78.823074 R=136.544647;X=-78.160 Y=-221.202 Z=9.779;P=-44.246269 Y=56.250435 R=4.381003;2;5;X=-76.088 Y=-220.916 Z=8.894;X=0.358 Y=0.440 Z=-0.824
1:34:917;None;banana;X=-102.241 Y=-203.812 Z=-31.903;P=18.406450 Y=-139.251587 R=-17.673483;X=-68.234 Y=-183.372 Z=-26.993;P=-21.543726 Y=76.494629 R=128.129578;X=-95.743 Y=-218.370 Z=11.732;P=-35.643459 Y=57.772518 R=7.373621;2;5;X=-92.747 Y=-218.873 Z=11.203;X=0.457 Y=0.565 Z=-0.687
1:35:416;None;banana;X=-120.218 Y=-196.695 Z=-34.076;P=22.650490 Y=-126.036751 R=-19.326611;X=-85.322 Y=-169.071 Z=-29.798;P=-23.037886 Y=79.106491 R=123.610710;X=-107.408 Y=-206.839 Z=10.901;P=-35.537926 Y=69.019905 R=6.082447;2;5;X=-106.078 Y=-208.550 Z=10.701;X=0.399 Y=0.625 Z=-0.671
1:35:919;None;banana;X=-127.719 Y=-181.207 Z=-36.859;P=36.629028 Y=-122.769203 R=-23.147825;X=-92.687 Y=-150.208 Z=-37.361;P=-28.310463 Y=81.168724 R=121.123360;X=-110.308 Y=-186.216 Z=9.466;P=-43.229916 Y=71.591080 R=0.589825;2;5;X=-109.318 Y=-188.332 Z=9.183;X=0.278 Y=0.558 Z=-0.782
1:36:418;None;banana;X=-118.312 Y=-180.956 Z=-19.903;P=-2.456914 Y=-137.852386 R=-10.486573;X=-92.083 Y=-144.598 Z=-46.056;P=-32.597321 Y=61.769810 R=118.763611;X=-112.865 Y=-176.312 Z=5.599;P=-48.000679 Y=63.060085 R=-5.198186;2;5;X=-112.167 Y=-176.579 Z=5.622;X=0.290 Y=0.467 Z=-0.835
1:36:918;None;None;X=-118.312 Y=-180.956 Z=-19.903;P=-2.456914 Y=-137.852386 R=-10.486573;X=-93.996 Y=-146.779 Z=-51.609;P=-37.400688 Y=50.657494 R=133.493958;X=-116.022 Y=-175.326 Z=3.678;P=-51.198608 Y=58.365097 R=-8.437386;2;6;X=-114.994 Y=-175.355 Z=2.916;X=0.334 Y=0.464 Z=-0.820
1:37:417;None;None;X=-132.501 Y=-172.872 Z=-19.284;P=-0.717443 Y=-167.266495 R=-10.867628;X=-104.264 Y=-156.961 Z=-31.331;P=-16.557034 Y=41.917233 R=153.878799;X=-120.807 Y=-176.365 Z=8.704;P=-44.531796 Y=38.525822 R=-0.592467;2;6;X=-119.590 Y=-175.578 Z=7.382;X=0.688 Y=0.162 Z=-0.707
1:37:919;None;None;X=-119.066 Y=-182.482 Z=-36.332;P=29.329138 Y=166.038361 R=-26.951086;X=-109.070 Y=-189.722 Z=-19.994;P=5.364655 Y=55.517883 R=148.922318;X=-122.176 Y=-200.538 Z=10.049;P=-43.531235 Y=22.764225 R=-6.731113;2;6;X=-122.182 Y=-196.267 Z=9.565;X=0.537 Y=0.433 Z=-0.724
1:38:418;None;None;X=-104.856 Y=-215.126 Z=-34.719;P=29.861668 Y=138.404099 R=-36.917000;X=-92.589 Y=-230.762 Z=-6.766;P=34.101479 Y=16.534929 R=170.930618;X=-109.556 Y=-220.206 Z=10.844;P=-38.362778 Y=15.624774 R=-3.429627;2;6;X=-110.978 Y=-219.665 Z=10.403;X=0.727 Y=0.223 Z=-0.650
1:38:918;None;None;X=-82.634 Y=-215.981 Z=-32.548;P=19.874996 Y=152.565155 R=-18.442209;X=-93.477 Y=-227.362 Z=-1.959;P=-10.055451 Y=42.762653 R=-20.286533;X=-88.417 Y=-220.762 Z=11.257;P=-35.131096 Y=30.136385 R=-1.562653;2;6;X=-90.059 Y=-220.426 Z=10.465;X=0.692 Y=0.369 Z=-0.621
1:39:419;None;None;X=-67.977 Y=-219.251 Z=-36.436;P=34.320831 Y=168.349213 R=-18.321695;X=-34.548 Y=-217.170 Z=-18.025;P=23.309071 Y=33.879166 R=-174.357239;X=-65.813 Y=-227.984 Z=10.452;P=-43.641258 Y=44.217106 R=-0.528410;2;6;X=-67.849 Y=-226.825 Z=9.926;X=0.537 Y=0.493 Z=-0.684
1:39:918;None;None;X=-61.165 Y=-221.577 Z=-40.019;P=35.974945 Y=175.016846 R=-23.431881;X=-18.780 Y=-194.469 Z=-35.674;P=-7.500292 Y=53.169220 R=-143.557617;X=-50.393 Y=-225.624 Z=10.079;P=-43.137142 Y=63.848339 R=0.519027;2;6;X=-51.070 Y=-226.910 Z=9.674;X=0.382 Y=0.570 Z=-0.727
1:40:418;None;orange;X=-61.165 Y=-221.577 Z=-40.019;P=35.974945 Y=175.016846 R=-23.431881;X=-18.194 Y=-182.042 Z=-51.841;P=-20.950285 Y=57.782810 R=-135.597870;X=-41.153 Y=-211.834 Z=5.987;P=-47.709751 Y=68.545433 R=-0.791288;2;6;X=-41.421 Y=-212.912 Z=6.058;X=0.330 Y=0.461 Z=-0.824
1:40:918;None;orange;X=-61.165 Y=-221.577 Z=-40.019;P=35.974945 Y=175.016846 R=-23.431881;X=-19.008 Y=-181.827 Z=-54.912;P=-26.834835 Y=57.501011 R=-142.995743;X=-39.746 Y=-210.219 Z=5.128;P=-50.081951 Y=69.702568 R=-1.281586;2;6;X=-39.080 Y=-209.833 Z=4.357;X=0.310 Y=0.456 Z=-0.834
1:41:420;None;None;X=-61.165 Y=-221.577 Z=-40.019;P=35.974945 Y=175.016846 R=-23.431881;X=-19.436 Y=-182.843 Z=-47.005;P=-24.398630 Y=60.174011 R=-156.250992;X=-41.789 Y=-213.451 Z=6.862;P=-47.387840 Y=68.818024 R=-0.171688;2;6;X=-41.002 Y=-212.692 Z=5.982;X=0.322 Y=0.478 Z=-0.817
1:41:917;None;None;X=-61.165 Y=-221.577 Z=-40.019;P=35.974945 Y=175.016846 R=-23.431881;X=-20.035 Y=-191.301 Z=-48.824;P=-25.939287 Y=59.141579 R=171.819290;X=-43.562 Y=-215.518 Z=7.575;P=-45.967007 Y=68.118530 R=-1.733859;2;6;X=-42.788 Y=-214.156 Z=6.614;X=0.308 Y=0.457 Z=-0.835
1:42:416;None;None;X=-61.165 Y=-221.577 Z=-40.019;P=35.974945 Y=175.016846 R=-23.431881;X=-40.421 Y=-221.711 Z=-50.231;P=-45.412453 Y=87.686783 R=-161.549622;X=-52.452 Y=-238.224 Z=9.092;P=-45.314720 Y=65.196350 R=-4.809447;2;6;X=-50.588 Y=-234.989 Z=8.004;X=0.335 Y=0.611 Z=-0.717
1:42:917;None;None;X=-80.116 Y=-241.044 Z=-47.490;P=53.728992 Y=-142.137711 R=-10.818113;X=-38.403 Y=-221.650 Z=-27.369;P=2.880810 Y=67.478340 R=-147.510223;X=-63.356 Y=-256.651 Z=10.101;P=-36.810425 Y=57.844048 R=-6.394750;2;6;X=-61.539 Y=-255.187 Z=9.745;X=0.385 Y=0.661 Z=-0.644
1:43:417;None;None;X=-94.793 Y=-256.379 Z=-53.334;P=52.827530 Y=-132.501022 R=-14.234628;X=-38.202 Y=-218.607 Z=-33.758;P=-11.604798 Y=65.668213 R=-169.345139;X=-65.512 Y=-251.848 Z=8.902;P=-41.429401 Y=72.254318 R=-4.345768;2;6;X=-66.350 Y=-253.126 Z=8.863;X=0.407 Y=0.657 Z=-0.634
1:43:917;None;None;X=-92.951 Y=-254.170 Z=-54.475;P=53.020725 Y=-132.612457 R=-14.362135;X=-21.723 Y=-195.249 Z=-46.713;P=-18.354958 Y=70.397865 R=-168.389954;X=-41.562 Y=-223.670 Z=5.265;P=-49.691456 Y=70.663612 R=-1.294123;2;6;X=-43.041 Y=-226.243 Z=4.991;X=0.275 Y=0.550 Z=-0.789
1:44:417;None;None;X=-92.951 Y=-254.170 Z=-54.475;P=53.020725 Y=-132.612457 R=-14.362135;X=-25.039 Y=-187.049 Z=-57.372;P=-27.021675 Y=73.667610 R=-125.794220;X=-35.189 Y=-211.771 Z=3.484;P=-53.902428 Y=75.452385 R=-0.851011;2;6;X=-34.918 Y=-212.199 Z=2.976;X=0.229 Y=0.444 Z=-0.866
1:44:924;None;None;X=-92.951 Y=-254.170 Z=-54.475;P=53.020725 Y=-132.612457 R=-14.362135;X=-27.159 Y=-195.779 Z=-51.620;P=-25.970516 Y=76.004539 R=-139.583786;X=-40.411 Y=-218.415 Z=5.616;P=-49.698948 Y=75.034332 R=-1.359523;2;6;X=-39.427 Y=-217.938 Z=4.832;X=0.195 Y=0.453 Z=-0.870
