Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:446;None;None;X=-142.930 Y=-211.098 Z=-24.391;P=-6.071990 Y=-168.210144 R=32.584942;X=-125.592 Y=-229.668 Z=-22.725;P=13.580417 Y=32.537624 R=-155.041763;X=-146.029 Y=-221.039 Z=21.708;P=-34.813778 Y=23.389902 R=1.374002;0;0;X=-144.903 Y=-221.443 Z=21.117;X=0.732 Y=0.299 Z=-0.612
1:10:949;None;None;X=-136.537 Y=-221.083 Z=-22.637;P=-10.768318 Y=175.687851 R=20.805016;X=-126.372 Y=-235.581 Z=-25.790;P=-0.791728 Y=33.585869 R=-148.163132;X=-140.301 Y=-225.275 Z=21.957;P=-35.824024 Y=13.995238 R=0.814895;0;0;X=-140.079 Y=-224.767 Z=21.374;X=0.770 Y=0.230 Z=-0.595
1:11:452;None;None;X=-122.519 Y=-221.002 Z=-22.917;P=-9.111950 Y=-165.598923 R=32.903252;X=-106.276 Y=-243.987 Z=-27.602;P=-1.353860 Y=37.594860 R=-150.450836;X=-122.295 Y=-236.267 Z=20.953;P=-38.574337 Y=26.229708 R=-5.071659;0;0;X=-123.034 Y=-235.801 Z=20.397;X=0.651 Y=0.319 Z=-0.689
1:11:953;None;None;X=-110.199 Y=-229.769 Z=-22.165;P=-10.126616 Y=-154.230927 R=30.702658;X=-93.402 Y=-251.954 Z=-27.287;P=-0.606739 Y=48.324257 R=-145.873672;X=-110.001 Y=-243.785 Z=21.577;P=-38.495110 Y=37.886349 R=-5.793157;0;0;X=-110.012 Y=-243.369 Z=20.940;X=0.586 Y=0.545 Z=-0.600
1:12:453;None;None;X=-101.457 Y=-228.498 Z=-23.651;P=-8.000412 Y=-163.043213 R=33.816326;X=-88.654 Y=-252.277 Z=-29.777;P=-4.872910 Y=40.738907 R=-146.122437;X=-101.303 Y=-240.139 Z=20.709;P=-40.887989 Y=32.685101 R=-6.009678;0;0;X=-101.660 Y=-240.418 Z=20.132;X=0.547 Y=0.553 Z=-0.628
1:12:953;None;None;X=-97.553 Y=-226.332 Z=-26.358;P=4.500527 Y=172.561600 R=29.376158;X=-85.034 Y=-240.929 Z=-30.682;P=-6.588892 Y=38.997677 R=-147.179306;X=-95.317 Y=-232.993 Z=19.252;P=-44.008179 Y=24.710863 R=-5.068270;0;0;X=-94.833 Y=-234.319 Z=18.738;X=0.623 Y=0.292 Z=-0.726
1:13:452;None;None;X=-96.304 Y=-232.831 Z=-27.139;P=7.910950 Y=-178.818527 R=28.126591;X=-79.512 Y=-248.912 Z=-32.564;P=-12.403521 Y=44.064194 R=-147.756546;X=-90.676 Y=-240.202 Z=18.575;P=-46.745487 Y=35.998474 R=-5.579319;0;0;X=-90.088 Y=-238.525 Z=17.616;X=0.529 Y=0.446 Z=-0.722
1:13:951;None;None;X=-100.423 Y=-249.771 Z=-26.421;P=4.027434 Y=-152.636475 R=28.591976;X=-79.764 Y=-254.001 Z=-31.128;P=-11.768258 Y=78.230843 R=-143.451523;X=-94.543 Y=-253.699 Z=19.098;P=-44.816250 Y=52.967281 R=-3.463377;0;0;X=-92.779 Y=-252.509 Z=18.326;X=0.522 Y=0.529 Z=-0.669
1:14:452;None;None;X=-117.988 Y=-242.286 Z=-23.872;P=2.905214 Y=-138.841858 R=34.072037;X=-91.714 Y=-251.395 Z=-29.489;P=-6.548983 Y=80.607338 R=-143.807693;X=-108.925 Y=-254.350 Z=17.115;P=-47.897366 Y=53.700893 R=-5.927896;0;0;X=-106.015 Y=-254.211 Z=16.488;X=0.213 Y=0.706 Z=-0.676
1:14:952;None;None;X=-140.283 Y=-234.304 Z=-24.265;P=6.969573 Y=-143.275620 R=40.033455;X=-110.364 Y=-242.673 Z=-30.582;P=-14.608080 Y=73.831467 R=-142.328156;X=-131.506 Y=-243.222 Z=19.751;P=-41.823238 Y=53.740089 R=-3.556581;0;0;X=-129.270 Y=-244.311 Z=18.622;X=0.366 Y=0.634 Z=-0.681
1:15:453;None;None;X=-135.600 Y=-211.860 Z=-20.931;P=-11.614305 Y=-142.364334 R=36.557323;X=-111.190 Y=-222.764 Z=-27.741;P=-12.232629 Y=69.226852 R=-141.715134;X=-134.556 Y=-222.085 Z=19.041;P=-44.354019 Y=52.406654 R=-2.628601;0;0;X=-135.039 Y=-224.314 Z=18.554;X=0.257 Y=0.740 Z=-0.621
1:15:952;None;None;X=-135.802 Y=-188.328 Z=-26.135;P=0.649223 Y=-137.393677 R=32.242863;X=-104.471 Y=-210.458 Z=-32.814;P=-20.020117 Y=64.443207 R=-139.715530;X=-126.533 Y=-202.565 Z=17.145;P=-50.627052 Y=66.248444 R=-11.819816;0;0;X=-126.657 Y=-203.957 Z=16.830;X=0.153 Y=0.575 Z=-0.804
1:16:452;None;None;X=-119.699 Y=-158.445 Z=-35.783;P=1.194935 Y=-169.185410 R=74.348770;X=-110.556 Y=-220.666 Z=-14.463;P=-2.608155 Y=-52.826717 R=-20.114990;X=-121.506 Y=-185.406 Z=9.548;P=-62.681263 Y=55.760376 R=-25.690195;0;0;X=-122.276 Y=-186.939 Z=10.155;X=0.111 Y=0.431 Z=-0.896
1:16:953;None;None;X=-113.681 Y=-148.692 Z=-52.429;P=36.562885 Y=151.710388 R=79.014122;X=-122.838 Y=-158.972 Z=-55.457;P=-42.416466 Y=43.079494 R=165.029526;X=-120.925 Y=-171.502 Z=0.437;P=-73.179550 Y=52.005760 R=-62.150635;0;0;X=-120.440 Y=-171.349 Z=-0.134;X=0.078 Y=0.311 Z=-0.947
1:17:452;None;None;X=-113.240 Y=-148.814 Z=-59.456;P=38.610664 Y=134.722580 R=75.784103;X=-123.387 Y=-152.627 Z=-57.171;P=-52.366245 Y=20.456108 R=148.483688;X=-124.066 Y=-167.181 Z=-3.151;P=-74.938728 Y=49.458122 R=-76.619652;0;0;X=-124.032 Y=-166.847 Z=-3.271;X=0.165 Y=0.273 Z=-0.948
1:17:951;fork;None;X=-113.899 Y=-147.977 Z=-65.809;P=33.744095 Y=129.416077 R=67.485001;X=-119.215 Y=-149.477 Z=-60.953;P=-58.465557 Y=3.330354 R=144.632401;X=-121.863 Y=-162.097 Z=-7.058;P=-76.584381 Y=51.617985 R=-79.908485;0;0;X=-121.621 Y=-161.580 Z=-7.664;X=0.135 Y=0.214 Z=-0.968
1:18:451;fork;None;X=-114.146 Y=-147.495 Z=-61.513;P=27.846010 Y=133.353165 R=56.624050;X=-118.960 Y=-149.731 Z=-60.748;P=-56.553978 Y=-3.805829 R=154.363831;X=-121.060 Y=-159.121 Z=-4.859;P=-78.271263 Y=38.924141 R=-64.968483;0;0;X=-121.453 Y=-159.971 Z=-6.204;X=0.131 Y=0.185 Z=-0.974
1:18:952;fork;None;X=-111.511 Y=-150.794 Z=-61.048;P=30.690586 Y=152.276184 R=47.221096;X=-115.825 Y=-151.713 Z=-58.374;P=-46.015884 Y=-2.647033 R=153.863342;X=-120.432 Y=-158.876 Z=-4.899;P=-78.257217 Y=37.461445 R=-61.259705;0;0;X=-120.880 Y=-159.395 Z=-5.910;X=0.147 Y=0.153 Z=-0.977
1:19:472;fork;None;X=-109.319 Y=-149.921 Z=-62.759;P=40.807587 Y=173.921097 R=28.022480;X=-113.681 Y=-150.000 Z=-60.753;P=-46.115337 Y=-2.338225 R=173.071884;X=-117.088 Y=-156.991 Z=-5.536;P=-78.229393 Y=40.407413 R=-60.484848;0;0;X=-117.169 Y=-157.015 Z=-6.632;X=0.139 Y=0.128 Z=-0.982
1:19:952;None;fork;X=-108.278 Y=-150.707 Z=-62.659;P=51.868931 Y=-169.429108 R=25.450457;X=-110.669 Y=-150.464 Z=-62.100;P=-36.927910 Y=3.218228 R=-163.853806;X=-114.031 Y=-154.710 Z=-6.511;P=-79.111328 Y=43.141449 R=-58.530666;0;0;X=-114.216 Y=-155.242 Z=-7.663;X=0.173 Y=0.091 Z=-0.981
1:20:451;None;fork;X=-111.938 Y=-152.424 Z=-58.306;P=42.758347 Y=179.020401 R=29.604357;X=-110.815 Y=-152.708 Z=-62.223;P=-35.637497 Y=-3.277797 R=-147.825333;X=-115.368 Y=-153.659 Z=-4.493;P=-78.517021 Y=31.344501 R=-44.456562;0;0;X=-115.107 Y=-154.096 Z=-6.004;X=0.168 Y=0.077 Z=-0.983
1:20:950;None;fork;X=-112.247 Y=-150.784 Z=-57.686;P=43.381203 Y=177.179764 R=34.570194;X=-112.121 Y=-151.314 Z=-62.714;P=-35.114460 Y=-0.896575 R=-159.490479;X=-116.782 Y=-153.807 Z=-4.247;P=-77.404602 Y=30.901468 R=-41.940662;0;0;X=-116.813 Y=-154.912 Z=-5.321;X=0.155 Y=0.060 Z=-0.986
1:21:452;None;None;X=-111.516 Y=-149.589 Z=-59.124;P=35.092911 Y=174.505356 R=46.802517;X=-112.308 Y=-149.763 Z=-62.764;P=-30.316721 Y=7.771502 R=-164.368546;X=-116.421 Y=-154.024 Z=-4.721;P=-76.673546 Y=29.263357 R=-40.029575;0;0;X=-116.328 Y=-154.478 Z=-5.836;X=0.154 Y=0.065 Z=-0.986
1:21:952;None;None;X=-110.664 Y=-153.393 Z=-52.501;P=2.851310 Y=161.462738 R=70.500214;X=-112.166 Y=-149.876 Z=-61.528;P=-30.316681 Y=7.771523 R=-164.368546;X=-116.959 Y=-153.132 Z=-4.046;P=-75.442184 Y=22.745869 R=-33.077160;0;0;X=-116.600 Y=-153.581 Z=-5.218;X=0.282 Y=0.099 Z=-0.954
1:22:452;None;None;X=-118.600 Y=-161.206 Z=-29.230;P=-15.989212 Y=137.986725 R=66.068382;X=-111.560 Y=-153.718 Z=-37.143;P=29.091297 Y=-5.046972 R=-142.763794;X=-122.032 Y=-148.268 Z=7.801;P=-64.507553 Y=11.099423 R=-16.097395;0;0;X=-120.767 Y=-148.551 Z=5.592;X=0.344 Y=0.240 Z=-0.908
1:22:953;None;None;X=-123.681 Y=-162.231 Z=-32.116;P=-14.830156 Y=136.467880 R=61.746941;X=-121.175 Y=-174.470 Z=-41.803;P=3.583520 Y=-4.122882 R=-100.671051;X=-132.033 Y=-155.785 Z=9.469;P=-62.651928 Y=12.124325 R=-17.320625;0;0;X=-129.975 Y=-154.347 Z=8.099;X=0.497 Y=0.275 Z=-0.823
1:23:452;None;None;X=-122.254 Y=-124.887 Z=-40.129;P=22.960382 Y=-172.976120 R=42.270794;X=-127.278 Y=-170.161 Z=-46.493;P=-31.132076 Y=8.622645 R=-136.902649;X=-135.359 Y=-150.903 Z=9.091;P=-58.501606 Y=17.474813 R=-8.955149;0;0;X=-135.365 Y=-153.119 Z=8.553;X=0.574 Y=0.256 Z=-0.778
1:23:951;None;None;X=-95.619 Y=-133.235 Z=-49.118;P=29.296640 Y=-178.638351 R=-13.707075;X=-95.992 Y=-138.211 Z=-48.570;P=-19.905048 Y=9.092906 R=-171.692841;X=-120.448 Y=-142.219 Z=2.816;P=-60.148178 Y=18.104771 R=-10.634870;0;0;X=-121.188 Y=-143.150 Z=2.662;X=0.473 Y=0.128 Z=-0.872
1:24:452;None;None;X=-96.794 Y=-140.021 Z=-54.684;P=35.573437 Y=169.787262 R=-21.282661;X=-99.433 Y=-140.615 Z=-56.297;P=-28.874125 Y=5.099598 R=-173.856552;X=-116.200 Y=-142.588 Z=-0.354;P=-66.634857 Y=12.027575 R=-7.819829;0;0;X=-115.523 Y=-142.434 Z=-1.145;X=0.355 Y=0.067 Z=-0.933
1:24:953;fork;fork;X=-107.307 Y=-151.573 Z=-56.445;P=48.163303 Y=178.438995 R=-4.557242;X=-109.298 Y=-149.409 Z=-58.479;P=-30.959326 Y=-4.273975 R=-174.671951;X=-119.945 Y=-148.782 Z=-0.368;P=-68.493942 Y=5.803325 R=-8.765908;0;0;X=-119.080 Y=-148.636 Z=-1.194;X=0.289 Y=0.007 Z=-0.957
1:25:451;None;None;X=-106.728 Y=-144.342 Z=-50.172;P=29.851818 Y=-173.629089 R=40.922569;X=-112.974 Y=-153.996 Z=-62.514;P=-33.706367 Y=3.970001 R=-135.741409;X=-123.106 Y=-150.441 Z=0.387;P=-67.597679 Y=7.685936 R=-8.770092;0;0;X=-122.416 Y=-151.247 Z=-0.550;X=0.309 Y=0.037 Z=-0.950
1:25:955;None;None;X=-123.915 Y=-151.110 Z=-30.347;P=-41.924011 Y=154.202911 R=54.901352;X=-143.940 Y=-181.204 Z=-63.914;P=-40.062862 Y=-8.608532 R=-104.548416;X=-132.477 Y=-158.175 Z=9.887;P=-52.611683 Y=-3.529297 R=-1.382233;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:452;None;None;X=-126.726 Y=-182.034 Z=-33.025;P=5.983997 Y=146.460114 R=21.385689;X=-149.793 Y=-182.721 Z=-61.748;P=-47.707539 Y=-7.565005 R=-106.715256;X=-139.172 Y=-182.744 Z=16.707;P=-42.131813 Y=-9.253519 R=-3.064179;0;0;X=-139.647 Y=-181.304 Z=16.594;X=0.743 Y=-0.140 Z=-0.654
1:26:952;None;None;X=-114.040 Y=-206.483 Z=-36.797;P=28.502958 Y=115.291733 R=13.019993;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-120.641 Y=-199.119 Z=14.555;P=-59.851208 Y=10.839761 R=-4.880891;0;0;X=-121.366 Y=-197.261 Z=14.768;X=0.448 Y=0.122 Z=-0.886
1:27:451;None;None;X=-114.698 Y=-215.323 Z=-38.453;P=30.265781 Y=151.585556 R=19.365099;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-122.922 Y=-216.037 Z=15.152;P=-53.852806 Y=36.594051 R=0.791148;0;0;X=-121.580 Y=-213.089 Z=14.404;X=0.402 Y=0.367 Z=-0.839
1:27:951;None;None;X=-121.183 Y=-222.818 Z=-34.519;P=22.128296 Y=176.612885 R=14.252169;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-128.077 Y=-231.285 Z=17.396;P=-50.002953 Y=30.243038 R=6.477076;0;0;X=-126.707 Y=-230.700 Z=16.657;X=0.567 Y=0.288 Z=-0.771
1:28:451;None;None;X=-121.656 Y=-215.001 Z=-32.318;P=16.227135 Y=-169.083542 R=24.874796;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-129.363 Y=-224.811 Z=18.158;P=-46.159843 Y=84.018074 R=-10.995161;0;0;X=-128.752 Y=-225.221 Z=17.632;X=0.026 Y=0.795 Z=-0.607
1:28:952;None;None;X=-110.483 Y=-204.675 Z=-27.063;P=-5.501929 Y=-165.590530 R=27.648924;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-121.061 Y=-217.105 Z=16.919;P=-46.841881 Y=69.424797 R=-6.018712;0;0;X=-121.266 Y=-217.148 Z=16.158;X=0.133 Y=0.749 Z=-0.649
1:29:453;None;None;X=-95.811 Y=-203.896 Z=-27.302;P=-3.550284 Y=-156.917953 R=26.703272;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-101.721 Y=-219.862 Z=16.091;P=-54.277950 Y=47.083851 R=2.187986;0;0;X=-102.321 Y=-218.797 Z=14.961;X=0.513 Y=0.511 Z=-0.690
1:29:952;None;None;X=-91.468 Y=-208.989 Z=-25.664;P=-6.407974 Y=-144.681732 R=23.526884;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-92.528 Y=-225.076 Z=18.028;P=-46.611683 Y=45.993931 R=4.507695;0;0;X=-92.226 Y=-224.920 Z=17.075;X=0.605 Y=0.464 Z=-0.647
1:30:452;None;None;X=-89.177 Y=-208.028 Z=-25.139;P=-4.737125 Y=-143.916153 R=23.951458;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-89.117 Y=-225.494 Z=19.188;P=-42.504749 Y=42.140598 R=1.169236;0;0;X=-88.001 Y=-225.678 Z=18.468;X=0.618 Y=0.487 Z=-0.617
1:30:951;None;None;X=-90.343 Y=-203.610 Z=-24.736;P=-7.631903 Y=-148.121094 R=25.095234;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-95.400 Y=-219.096 Z=19.872;P=-40.328365 Y=49.964325 R=0.002516;0;0;X=-92.826 Y=-220.250 Z=19.186;X=0.548 Y=0.516 Z=-0.658
1:31:451;None;None;X=-96.466 Y=-191.997 Z=-21.074;P=-19.574535 Y=-167.614670 R=27.581305;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-112.927 Y=-201.288 Z=18.043;P=-45.769459 Y=80.812637 R=-15.775411;0;0;X=-110.440 Y=-202.309 Z=17.141;X=0.114 Y=0.719 Z=-0.685
1:31:953;None;None;X=-101.754 Y=-190.002 Z=-22.336;P=-14.247931 Y=-172.381042 R=24.814684;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-116.616 Y=-196.211 Z=18.063;P=-48.506809 Y=55.835281 R=-4.270205;0;0;X=-114.715 Y=-196.556 Z=17.368;X=0.456 Y=0.527 Z=-0.717
1:32:452;None;None;X=-106.338 Y=-194.422 Z=-22.630;P=-9.714025 Y=179.566238 R=18.903893;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-115.746 Y=-203.312 Z=18.294;P=-44.857773 Y=2.346328 R=10.946763;0;0;X=-114.983 Y=-202.351 Z=17.768;X=0.649 Y=0.086 Z=-0.756
1:32:951;None;None;X=-107.357 Y=-196.561 Z=-23.698;P=-7.375470 Y=173.445602 R=20.010523;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-116.294 Y=-206.461 Z=16.854;P=-50.513725 Y=8.993745 R=-2.136138;0;0;X=-115.517 Y=-206.888 Z=16.008;X=0.747 Y=0.125 Z=-0.653
1:33:452;None;None;X=-112.642 Y=-192.259 Z=-23.509;P=-6.599089 Y=-167.494537 R=20.990173;X=-131.208 Y=-229.003 Z=-47.863;P=-25.705313 Y=-27.824684 R=-131.807327;X=-119.135 Y=-211.667 Z=13.846;P=-59.533230 Y=41.212391 R=-17.250504;0;0;X=-117.537 Y=-210.538 Z=12.757;X=0.391 Y=0.332 Z=-0.858
1:33:953;None;None;X=-118.145 Y=-206.506 Z=-22.451;P=-9.765483 Y=-167.430969 R=23.160997;X=-120.229 Y=-242.773 Z=-47.266;P=30.109631 Y=42.701221 R=-163.722427;X=-128.143 Y=-223.543 Z=16.981;P=-49.070213 Y=29.017405 R=-6.023928;0;0;X=-126.224 Y=-222.833 Z=15.733;X=0.622 Y=0.300 Z=-0.723
1:34:453;None;None;X=-115.539 Y=-206.072 Z=-21.553;P=-11.347293 Y=-164.905197 R=21.093485;X=-120.229 Y=-242.773 Z=-47.266;P=30.109631 Y=42.701221 R=-163.722427;X=-123.140 Y=-225.053 Z=18.602;P=-44.321068 Y=24.760897 R=-2.314728;0;0;X=-123.933 Y=-226.193 Z=18.195;X=0.706 Y=0.185 Z=-0.684
1:34:952;None;None;X=-89.873 Y=-199.910 Z=-20.296;P=-17.119801 Y=-167.313339 R=24.132484;X=-92.126 Y=-242.241 Z=-52.663;P=-49.792995 Y=18.182375 R=-155.340439;X=-99.292 Y=-216.603 Z=18.032;P=-43.312344 Y=22.563116 R=-2.530793;0;0;X=-100.158 Y=-217.965 Z=17.419;X=0.675 Y=0.268 Z=-0.687
1:35:452;None;None;X=-79.166 Y=-192.612 Z=-17.328;P=-23.878271 Y=-156.200378 R=21.878698;X=-90.022 Y=-240.822 Z=-56.531;P=-49.787228 Y=18.179111 R=-155.352432;X=-84.610 Y=-212.526 Z=19.239;P=-43.704033 Y=31.311850 R=-0.337584;0;0;X=-85.802 Y=-212.236 Z=18.736;X=0.562 Y=0.434 Z=-0.705
1:35:955;None;None;X=-61.914 Y=-199.136 Z=-18.547;P=-19.543848 Y=-137.756424 R=13.813441;X=-34.368 Y=-237.911 Z=-40.890;P=-46.973755 Y=25.494795 R=-148.570587;X=-63.733 Y=-216.284 Z=17.481;P=-49.959290 Y=47.535046 R=-0.859008;0;0;X=-64.655 Y=-216.095 Z=17.148;X=0.454 Y=0.436 Z=-0.777
1:36:453;None;None;X=-48.335 Y=-184.280 Z=-25.314;P=-16.417418 Y=-131.581207 R=10.253428;X=-25.477 Y=-206.993 Z=-37.639;P=-24.945858 Y=53.870396 R=-133.359787;X=-50.401 Y=-202.995 Z=11.253;P=-57.139515 Y=50.511410 R=-1.474183;0;0;X=-51.324 Y=-205.387 Z=11.891;X=0.290 Y=0.478 Z=-0.829
1:36:953;None;None;X=-36.352 Y=-163.522 Z=-56.569;P=9.340344 Y=-108.908455 R=10.053785;X=-14.889 Y=-174.477 Z=-58.166;P=-22.050821 Y=58.627228 R=-145.695389;X=-40.503 Y=-188.701 Z=-5.644;P=-58.115986 Y=50.167419 R=-0.650173;0;0;X=-40.002 Y=-189.980 Z=-5.150;X=0.401 Y=0.369 Z=-0.839
1:37:453;cracker_box;cracker_box;X=-29.909 Y=-164.159 Z=-60.421;P=27.600451 Y=-127.676201 R=-25.333647;X=-18.043 Y=-170.776 Z=-59.569;P=-29.734537 Y=67.509995 R=178.690918;X=-39.416 Y=-182.457 Z=-7.713;P=-60.388500 Y=47.661594 R=3.466789;0;0;X=-38.989 Y=-182.202 Z=-8.907;X=0.353 Y=0.305 Z=-0.884
1:37:954;None;None;X=-34.416 Y=-171.568 Z=-47.961;P=19.743515 Y=-127.600853 R=-44.778122;X=-22.400 Y=-177.376 Z=-41.709;P=-20.390251 Y=66.195229 R=-177.005066;X=-47.608 Y=-189.516 Z=0.935;P=-56.922050 Y=50.009052 R=0.349133;0;0;X=-45.341 Y=-187.851 Z=-1.309;X=0.321 Y=0.377 Z=-0.869
1:38:453;None;None;X=-40.840 Y=-181.948 Z=-36.027;P=14.808997 Y=-129.630295 R=-55.104897;X=-35.706 Y=-185.808 Z=-20.765;P=-4.514925 Y=68.699295 R=-158.946518;X=-66.908 Y=-205.124 Z=10.320;P=-41.107140 Y=44.758438 R=6.046165;0;0;X=-62.816 Y=-203.379 Z=9.090;X=0.561 Y=0.454 Z=-0.692
1:38:953;None;None;X=-60.349 Y=-187.627 Z=-27.718;P=9.523415 Y=-126.322296 R=-59.768414;X=-55.081 Y=-191.901 Z=-15.552;P=-0.691891 Y=71.677933 R=-158.462585;X=-83.542 Y=-210.214 Z=14.839;P=-39.559109 Y=49.182354 R=7.493773;0;0;X=-80.554 Y=-210.475 Z=13.727;X=0.535 Y=0.534 Z=-0.655
1:39:454;None;cracker_box;X=-76.444 Y=-192.615 Z=-20.258;P=17.311974 Y=-124.960831 R=-43.545528;X=-76.013 Y=-195.618 Z=-16.169;P=-0.342206 Y=60.839565 R=158.837875;X=-96.575 Y=-207.213 Z=15.499;P=-51.912189 Y=35.168747 R=8.950150;0;0;X=-93.504 Y=-207.800 Z=15.218;X=0.508 Y=0.383 Z=-0.771
1:39:953;None;None;X=-86.401 Y=-189.422 Z=-22.293;P=25.047457 Y=-127.750977 R=-51.002010;X=-85.407 Y=-190.437 Z=-21.939;P=-7.195611 Y=59.828480 R=165.436096;X=-108.175 Y=-206.895 Z=15.298;P=-53.802448 Y=41.459160 R=5.849975;0;0;X=-106.053 Y=-206.665 Z=14.757;X=0.470 Y=0.440 Z=-0.765
1:40:452;None;None;X=-97.471 Y=-186.167 Z=-26.685;P=31.567070 Y=-117.793274 R=-44.256786;X=-93.772 Y=-187.875 Z=-28.130;P=-16.122448 Y=58.340420 R=162.651077;X=-115.142 Y=-203.659 Z=14.115;P=-59.125462 Y=47.119740 R=3.512710;0;0;X=-114.020 Y=-204.069 Z=13.440;X=0.283 Y=0.463 Z=-0.840
1:40:953;None;None;X=-102.985 Y=-176.596 Z=-33.501;P=40.554237 Y=-129.064102 R=-45.590389;X=-98.674 Y=-177.515 Z=-35.271;P=-28.324684 Y=45.459702 R=168.452393;X=-122.115 Y=-189.381 Z=12.268;P=-63.767303 Y=25.995491 R=11.316886;0;0;X=-120.587 Y=-191.122 Z=11.667;X=0.420 Y=0.124 Z=-0.899
1:41:454;cracker_box;None;X=-112.059 Y=-190.057 Z=-36.025;P=22.383034 Y=154.190826 R=-82.796753;X=-101.088 Y=-195.010 Z=-45.624;P=-49.846840 Y=41.212784 R=-169.722595;X=-122.065 Y=-187.562 Z=9.464;P=-69.567032 Y=-4.156344 R=23.152449;0;0;X=-121.494 Y=-187.489 Z=9.074;X=0.324 Y=-0.061 Z=-0.944
1:41:954;cracker_box;None;X=-117.691 Y=-195.458 Z=-32.301;P=18.143188 Y=150.243332 R=-83.908287;X=-115.366 Y=-208.064 Z=-37.953;P=-36.256874 Y=38.645470 R=129.241943;X=-123.791 Y=-199.168 Z=9.736;P=-70.482086 Y=4.065559 R=7.738787;0;0;X=-123.361 Y=-197.623 Z=8.614;X=0.292 Y=-0.012 Z=-0.956
1:42:453;cracker_box;None;X=-125.060 Y=-196.818 Z=-28.897;P=22.688446 Y=170.649857 R=-72.897263;X=-127.705 Y=-207.832 Z=-28.351;P=-23.633854 Y=51.487144 R=134.935989;X=-130.941 Y=-206.732 Z=10.406;P=-69.927284 Y=32.296349 R=-9.092109;0;0;X=-129.884 Y=-206.612 Z=9.355;X=0.292 Y=0.181 Z=-0.939
1:42:953;None;cracker_box;X=-124.852 Y=-189.927 Z=-28.849;P=20.566156 Y=173.326660 R=-73.966026;X=-128.178 Y=-199.446 Z=-26.526;P=-30.054060 Y=47.403305 R=143.797333;X=-133.862 Y=-196.341 Z=11.007;P=-67.684669 Y=24.079102 R=0.982599;0;0;X=-133.075 Y=-198.880 Z=10.047;X=0.311 Y=0.215 Z=-0.926
1:43:453;None;cracker_box;X=-123.214 Y=-176.627 Z=-29.868;P=21.941641 Y=160.597031 R=-65.196465;X=-123.522 Y=-185.997 Z=-26.429;P=-29.683352 Y=23.281082 R=162.402206;X=-133.536 Y=-177.611 Z=11.475;P=-66.306480 Y=10.092575 R=6.079009;0;0;X=-133.502 Y=-180.067 Z=10.700;X=0.421 Y=0.252 Z=-0.872
1:43:952;None;cracker_box;X=-118.421 Y=-163.792 Z=-34.284;P=30.773367 Y=168.065720 R=-47.559124;X=-115.504 Y=-175.625 Z=-29.344;P=-32.792786 Y=28.332615 R=166.255951;X=-125.765 Y=-164.834 Z=10.534;P=-68.619133 Y=20.391171 R=1.954831;0;0;X=-125.846 Y=-166.342 Z=9.380;X=0.317 Y=0.213 Z=-0.924
1:44:452;None;cracker_box;X=-118.604 Y=-152.291 Z=-41.158;P=38.301407 Y=178.805130 R=-26.723726;X=-113.716 Y=-165.103 Z=-34.318;P=-40.883736 Y=27.961510 R=173.815567;X=-125.979 Y=-153.955 Z=10.497;P=-70.387421 Y=16.053356 R=3.345233;0;0;X=-125.471 Y=-154.481 Z=9.618;X=0.269 Y=0.239 Z=-0.933
1:44:954;None;cracker_box;X=-117.450 Y=-147.692 Z=-44.966;P=36.294189 Y=-177.786346 R=-21.183496;X=-112.217 Y=-158.459 Z=-40.802;P=-45.171669 Y=36.312263 R=170.858139;X=-128.360 Y=-155.302 Z=9.939;P=-70.592308 Y=3.253656 R=7.593473;0;0;X=-127.648 Y=-155.593 Z=9.071;X=0.321 Y=0.035 Z=-0.947
