Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:49:215;None;None;X=-157.039 Y=313.693 Z=-18.865;P=31.590387 Y=90.524208 R=45.426807;X=-177.916 Y=298.944 Z=-18.611;P=-24.443333 Y=-39.455730 R=-134.276337;X=-178.517 Y=324.759 Z=39.289;P=-11.541073 Y=-56.785061 R=5.924757;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:49:714;None;None;X=-159.230 Y=312.830 Z=-19.460;P=33.088032 Y=85.896423 R=38.391373;X=-177.897 Y=298.719 Z=-17.586;P=-21.771301 Y=-37.168053 R=-141.452942;X=-177.218 Y=324.108 Z=38.198;P=-16.243677 Y=-55.330120 R=9.546635;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:215;None;None;X=-160.252 Y=313.013 Z=-19.973;P=31.394621 Y=84.873306 R=41.323166;X=-178.603 Y=298.392 Z=-17.714;P=-22.122053 Y=-38.873344 R=-137.999008;X=-179.340 Y=321.403 Z=38.565;P=-13.488680 Y=-73.944412 R=-4.361881;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:50:714;None;None;X=-159.665 Y=294.928 Z=-14.212;P=11.312787 Y=80.525291 R=25.104969;X=-177.841 Y=302.973 Z=-20.960;P=-21.534519 Y=-45.919163 R=-145.418076;X=-170.670 Y=320.979 Z=33.435;P=-40.222683 Y=-56.344490 R=-1.062500;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:214;None;None;X=-153.977 Y=282.352 Z=16.409;P=-28.976435 Y=96.088699 R=-75.157089;X=-191.445 Y=302.078 Z=-26.565;P=-36.779034 Y=-44.148632 R=-150.175705;X=-179.487 Y=315.899 Z=34.648;P=-37.342396 Y=-58.853676 R=-1.164213;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:51:715;None;None;X=-158.808 Y=274.337 Z=22.280;P=-31.512312 Y=103.094398 R=-63.927303;X=-197.504 Y=287.921 Z=-22.518;P=-29.480331 Y=-41.266006 R=-149.311295;X=-188.724 Y=306.201 Z=34.286;P=-40.075554 Y=-56.148487 R=-0.092682;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:213;None;None;X=-159.118 Y=273.272 Z=22.317;P=-31.298876 Y=105.761536 R=-60.654324;X=-198.015 Y=285.633 Z=-22.655;P=-29.208694 Y=-37.067074 R=-151.820053;X=-193.864 Y=303.364 Z=37.828;P=-20.051208 Y=-73.998573 R=4.366743;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:52:712;None;None;X=-162.651 Y=269.064 Z=-6.792;P=-23.814793 Y=99.328766 R=46.462120;X=-201.557 Y=277.624 Z=-24.087;P=-29.212061 Y=-43.824924 R=-148.962784;X=-194.844 Y=291.328 Z=38.211;P=-12.110682 Y=-91.682671 R=1.188775;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:214;None;None;X=-162.651 Y=269.064 Z=-6.792;P=-23.814793 Y=99.328766 R=46.462120;X=-190.953 Y=260.630 Z=-26.200;P=-35.056393 Y=-56.658901 R=-154.407333;X=-177.839 Y=270.023 Z=39.939;P=-9.047732 Y=-101.394424 R=1.023105;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:53:714;None;None;X=-162.651 Y=269.064 Z=-6.792;P=-23.814793 Y=99.328766 R=46.462120;X=-198.949 Y=220.960 Z=-22.601;P=-14.897557 Y=-88.306633 R=-169.530731;X=-183.488 Y=241.796 Z=36.784;P=-8.680057 Y=-104.795044 R=-0.782135;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:214;None;None;X=-162.651 Y=269.064 Z=-6.792;P=-23.814793 Y=99.328766 R=46.462120;X=-216.339 Y=167.869 Z=2.001;P=13.028305 Y=-102.951492 R=151.165405;X=-201.772 Y=208.815 Z=40.091;P=-9.474852 Y=-99.140610 R=-6.051793;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:54:712;None;None;X=-162.651 Y=269.064 Z=-6.792;P=-23.814793 Y=99.328766 R=46.462120;X=-220.925 Y=131.096 Z=8.127;P=9.855901 Y=-100.266006 R=131.543457;X=-206.884 Y=178.664 Z=38.161;P=-14.553432 Y=-104.552597 R=-3.562014;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:214;None;None;X=-162.651 Y=269.064 Z=-6.792;P=-23.814793 Y=99.328766 R=46.462120;X=-231.523 Y=109.181 Z=4.788;P=15.132461 Y=-102.029617 R=144.743103;X=-222.957 Y=155.370 Z=36.851;P=-14.381133 Y=-93.062683 R=-10.599810;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:55:712;None;None;X=-162.651 Y=269.064 Z=-6.792;P=-23.814793 Y=99.328766 R=46.462120;X=-244.142 Y=95.772 Z=-13.071;P=-10.856428 Y=-55.203835 R=-174.089676;X=-241.577 Y=124.365 Z=37.486;P=-23.856539 Y=-66.875542 R=-3.408051;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:218;None;None;X=-162.651 Y=269.064 Z=-6.792;P=-23.814793 Y=99.328766 R=46.462120;X=-226.863 Y=78.347 Z=-19.637;P=-18.806311 Y=-12.703525 R=-169.420029;X=-240.735 Y=96.400 Z=36.861;P=-25.664093 Y=-31.678539 R=1.883028;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:56:715;None;None;X=-162.651 Y=269.064 Z=-6.792;P=-23.814793 Y=99.328766 R=46.462120;X=-218.091 Y=80.818 Z=-18.044;P=-18.541319 Y=42.103939 R=-175.357086;X=-243.607 Y=78.769 Z=35.443;P=-29.952332 Y=33.516571 R=0.522054;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:214;None;None;X=-241.154 Y=82.847 Z=-30.273;P=34.170124 Y=-162.007568 R=2.309736;X=-229.308 Y=73.232 Z=-22.828;P=-26.055136 Y=76.438652 R=179.607910;X=-243.876 Y=64.215 Z=37.362;P=-28.082117 Y=50.401917 R=10.046820;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:57:717;None;None;X=-222.984 Y=87.809 Z=8.611;P=-28.440285 Y=-152.059067 R=-45.017574;X=-228.921 Y=67.975 Z=-20.713;P=-24.451147 Y=80.053284 R=174.192322;X=-245.899 Y=61.025 Z=36.896;P=-29.001678 Y=52.746117 R=0.836457;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:216;None;None;X=-226.161 Y=88.988 Z=17.658;P=-35.328575 Y=-138.979980 R=-72.208321;X=-231.149 Y=64.652 Z=-21.671;P=-25.368128 Y=71.415695 R=175.635864;X=-248.470 Y=59.522 Z=36.561;P=-27.418844 Y=48.362854 R=-0.566285;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:58:714;None;None;X=-226.323 Y=87.723 Z=18.691;P=-37.172165 Y=-141.391556 R=-66.363022;X=-231.160 Y=63.760 Z=-21.700;P=-24.045692 Y=68.735947 R=-179.223282;X=-249.721 Y=58.116 Z=36.359;P=-28.299862 Y=44.326725 R=-0.471864;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:216;None;None;X=-225.999 Y=84.853 Z=21.039;P=-39.004314 Y=-145.994659 R=-55.266308;X=-232.535 Y=63.434 Z=-21.759;P=-23.484388 Y=67.893066 R=178.511353;X=-250.858 Y=57.374 Z=36.801;P=-25.708796 Y=46.418613 R=-0.837799;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:59:714;tomato_soup_can;None;X=-226.678 Y=86.824 Z=21.490;P=-39.797863 Y=-148.457062 R=-60.634995;X=-232.348 Y=62.455 Z=-22.317;P=-24.548996 Y=66.872101 R=179.147049;X=-250.739 Y=56.946 Z=36.817;P=-26.067963 Y=46.491951 R=-1.130921;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:214;tomato_soup_can;None;X=-226.115 Y=104.078 Z=14.830;P=-30.161533 Y=-140.157913 R=-22.650261;X=-233.725 Y=67.168 Z=-23.967;P=-26.259193 Y=70.455025 R=175.511749;X=-251.287 Y=62.504 Z=37.224;P=-25.202085 Y=53.269615 R=-1.487337;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:0:715;tomato_soup_can;None;X=-219.584 Y=130.916 Z=7.329;P=-26.533951 Y=-136.827164 R=-8.753739;X=-230.993 Y=79.274 Z=-33.825;P=-26.990488 Y=66.240837 R=178.056976;X=-248.530 Y=91.131 Z=35.181;P=-28.990900 Y=45.181839 R=2.243058;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:212;tomato_soup_can;None;X=-204.902 Y=157.660 Z=5.661;P=-19.681461 Y=-141.417999 R=-14.048326;X=-230.993 Y=79.274 Z=-33.825;P=-26.990488 Y=66.240837 R=178.056976;X=-235.679 Y=122.451 Z=34.074;P=-35.756824 Y=40.995216 R=2.831068;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:1:713;tomato_soup_can;None;X=-183.735 Y=184.135 Z=2.158;P=-13.104079 Y=-145.945847 R=-10.963214;X=-230.993 Y=79.274 Z=-33.825;P=-26.990488 Y=66.240837 R=178.056976;X=-213.597 Y=150.438 Z=35.308;P=-38.212738 Y=42.952976 R=-2.144382;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:211;tomato_soup_can;None;X=-162.073 Y=209.018 Z=-3.643;P=-11.820960 Y=-156.666489 R=-15.621687;X=-186.857 Y=159.482 Z=-42.417;P=-41.078239 Y=35.376915 R=-138.095444;X=-198.528 Y=184.103 Z=33.778;P=-41.083305 Y=25.888763 R=0.354406;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:2:711;tomato_soup_can;None;X=-141.519 Y=224.209 Z=-12.270;P=-2.886076 Y=-169.250610 R=-6.551601;X=-186.432 Y=160.606 Z=-42.155;P=-41.078262 Y=35.376911 R=-138.095383;X=-178.936 Y=206.785 Z=29.705;P=-48.463394 Y=15.968483 R=-3.733705;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:211;tomato_soup_can;None;X=-126.663 Y=229.756 Z=-21.216;P=-0.454262 Y=-176.804794 R=4.902695;X=-175.526 Y=188.645 Z=-45.572;P=-54.616135 Y=-6.066561 R=-137.705734;X=-162.528 Y=219.598 Z=28.492;P=-55.372646 Y=7.815427 R=-7.638558;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:3:710;tomato_soup_can;None;X=-116.889 Y=230.098 Z=-31.003;P=0.368509 Y=170.485611 R=8.138228;X=-183.504 Y=201.463 Z=-43.211;P=-50.542442 Y=-44.748337 R=-139.722641;X=-152.287 Y=233.010 Z=23.301;P=-61.787212 Y=-13.990341 R=-5.457094;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:212;tomato_soup_can;None;X=-117.660 Y=228.151 Z=-39.363;P=6.579896 Y=159.913986 R=14.547880;X=-183.504 Y=201.463 Z=-43.211;P=-50.542442 Y=-44.748337 R=-139.722641;X=-148.599 Y=237.853 Z=20.461;P=-65.413513 Y=-26.911850 R=-0.761044;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:711;tomato_soup_can;None;X=-118.111 Y=229.054 Z=-39.946;P=8.018648 Y=158.972214 R=16.948393;X=-183.504 Y=201.463 Z=-43.211;P=-50.542442 Y=-44.748337 R=-139.722641;X=-149.164 Y=239.261 Z=20.184;P=-66.293282 Y=-27.241436 R=-0.487489;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:209;tomato_soup_can;None;X=-118.072 Y=230.469 Z=-41.529;P=11.650690 Y=158.602554 R=27.439304;X=-183.504 Y=201.463 Z=-43.211;P=-50.542442 Y=-44.748337 R=-139.722641;X=-148.191 Y=238.647 Z=19.633;P=-67.192749 Y=-23.754627 R=-3.542480;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:5:709;tomato_soup_can;None;X=-118.133 Y=231.057 Z=-42.577;P=9.931757 Y=156.583771 R=30.621023;X=-183.504 Y=201.463 Z=-43.211;P=-50.542442 Y=-44.748337 R=-139.722641;X=-147.998 Y=238.837 Z=19.741;P=-67.187515 Y=-24.386879 R=-2.565063;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:210;tomato_soup_can;None;X=-118.446 Y=230.630 Z=-42.609;P=11.773456 Y=156.232132 R=27.041864;X=-183.504 Y=201.463 Z=-43.211;P=-50.542442 Y=-44.748337 R=-139.722641;X=-148.006 Y=238.740 Z=19.415;P=-68.096886 Y=-25.110239 R=-1.628659;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:6:711;tomato_soup_can;None;X=-119.575 Y=231.263 Z=-42.915;P=16.450161 Y=154.356674 R=21.493080;X=-183.504 Y=201.463 Z=-43.211;P=-50.542442 Y=-44.748337 R=-139.722641;X=-148.727 Y=238.648 Z=19.570;P=-67.797241 Y=-24.675880 R=-2.347288;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:209;None;None;X=-119.930 Y=232.622 Z=-42.695;P=22.005400 Y=155.935349 R=28.716183;X=-183.504 Y=201.463 Z=-43.211;P=-50.542442 Y=-44.748337 R=-139.722641;X=-149.539 Y=238.529 Z=19.847;P=-68.139961 Y=-24.772629 R=-2.775874;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:7:710;None;None;X=-120.147 Y=233.222 Z=-41.212;P=19.865986 Y=158.277603 R=28.357542;X=-183.504 Y=201.463 Z=-43.211;P=-50.542442 Y=-44.748337 R=-139.722641;X=-151.974 Y=237.267 Z=19.748;P=-69.958687 Y=-39.826023 R=7.475596;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:212;None;None;X=-149.800 Y=266.230 Z=-39.557;P=12.850310 Y=177.653824 R=24.590485;X=-174.242 Y=219.883 Z=-53.353;P=-55.631504 Y=-33.265556 R=174.995407;X=-163.082 Y=228.285 Z=16.310;P=-63.289936 Y=-34.745590 R=-6.816563;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:8:710;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-145.912 Y=220.835 Z=-63.488;P=-50.496052 Y=-15.777396 R=113.869461;X=-160.285 Y=230.124 Z=2.980;P=-63.296043 Y=-26.401627 R=-17.113295;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:213;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-135.902 Y=221.918 Z=-67.312;P=-45.955452 Y=-20.712082 R=110.245285;X=-156.685 Y=235.398 Z=-3.460;P=-62.611000 Y=-32.406631 R=-13.950667;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:9:711;None;tomato_soup_can;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-132.987 Y=219.346 Z=-64.721;P=-42.658337 Y=-26.192448 R=99.184952;X=-156.385 Y=236.237 Z=-3.469;P=-62.978657 Y=-32.144821 R=-13.907982;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:212;None;tomato_soup_can;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-138.269 Y=215.393 Z=-62.041;P=-32.598579 Y=-29.738403 R=107.955681;X=-157.746 Y=235.814 Z=-1.965;P=-63.537563 Y=-39.742207 R=-7.191381;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:10:713;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-145.864 Y=204.963 Z=-45.716;P=2.660202 Y=-56.882599 R=-164.817078;X=-159.011 Y=239.257 Z=6.321;P=-59.265205 Y=-52.975147 R=7.390398;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:211;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-147.880 Y=206.723 Z=-43.368;P=-13.927288 Y=-56.195076 R=168.385742;X=-157.853 Y=242.751 Z=8.062;P=-61.023674 Y=-61.303089 R=14.669008;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:11:713;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-146.874 Y=211.632 Z=-55.638;P=-36.728291 Y=-42.779926 R=139.673187;X=-157.860 Y=237.988 Z=5.447;P=-63.088657 Y=-57.476830 R=8.160477;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:214;None;tomato_soup_can;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-142.953 Y=211.452 Z=-54.367;P=-34.574348 Y=-37.058403 R=143.631119;X=-158.248 Y=236.966 Z=5.277;P=-63.744450 Y=-57.941898 R=8.824326;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:12:717;None;tomato_soup_can;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-146.559 Y=206.349 Z=-42.191;P=-14.911819 Y=-46.490265 R=168.632874;X=-159.066 Y=240.844 Z=10.597;P=-58.402760 Y=-60.112381 R=13.749846;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:220;None;tomato_soup_can;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-138.681 Y=212.231 Z=-22.364;P=13.212091 Y=-32.577785 R=-145.390564;X=-158.971 Y=251.397 Z=17.503;P=-52.575981 Y=-54.940231 R=17.164280;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:13:715;None;tomato_soup_can;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-127.404 Y=225.234 Z=-23.322;P=11.271218 Y=-12.730722 R=-114.162369;X=-153.921 Y=263.913 Z=22.283;P=-50.060043 Y=-51.981823 R=25.476248;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:217;None;tomato_soup_can;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-119.132 Y=228.104 Z=-32.623;P=-1.236756 Y=-6.318004 R=-106.253731;X=-146.968 Y=263.380 Z=22.757;P=-54.533882 Y=-44.706604 R=26.811518;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:14:716;None;tomato_soup_can;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-120.394 Y=226.162 Z=-34.620;P=-11.453373 Y=-13.102483 R=-102.423653;X=-144.224 Y=264.205 Z=22.233;P=-56.873047 Y=-50.225819 R=30.654129;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:213;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-125.030 Y=224.332 Z=-28.814;P=-8.840300 Y=-13.170638 R=-93.460892;X=-145.902 Y=265.516 Z=22.973;P=-56.563404 Y=-55.492355 R=33.625702;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:15:712;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-125.497 Y=224.015 Z=-28.671;P=-6.638602 Y=-14.501543 R=-90.071281;X=-146.827 Y=265.678 Z=22.996;P=-56.918446 Y=-56.831692 R=34.564789;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:213;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-127.005 Y=222.535 Z=-27.502;P=-5.620692 Y=-17.254881 R=-89.661407;X=-147.484 Y=265.368 Z=22.909;P=-56.775928 Y=-58.108536 R=34.657207;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:16:715;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-127.442 Y=222.205 Z=-28.382;P=-6.258898 Y=-18.131750 R=-91.319656;X=-147.545 Y=264.732 Z=22.790;P=-57.137383 Y=-59.259319 R=35.090401;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:215;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-174.298 Y=242.268 Z=-48.254;P=-44.152237 Y=-34.352993 R=-115.541374;X=-155.581 Y=264.402 Z=26.199;P=-57.479237 Y=-58.350876 R=11.393152;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:713;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-170.779 Y=263.737 Z=-22.439;P=13.730011 Y=91.967384 R=-12.144444;X=-162.402 Y=266.354 Z=26.136;P=-57.843243 Y=-51.961643 R=-3.762054;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:215;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-153.077 Y=244.341 Z=-53.884;P=-49.742027 Y=-34.361465 R=129.113022;X=-157.165 Y=257.206 Z=15.995;P=-58.318966 Y=-52.449848 R=-5.462922;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:18:717;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-130.553 Y=225.501 Z=-54.681;P=-35.211781 Y=-44.487785 R=103.885139;X=-150.614 Y=252.216 Z=5.601;P=-60.364647 Y=-50.005505 R=-9.151134;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:213;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-131.720 Y=225.491 Z=-52.184;P=-32.495354 Y=-48.995163 R=109.193039;X=-150.594 Y=254.407 Z=6.721;P=-61.109795 Y=-51.295216 R=-4.869809;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:19:713;None;None;X=-154.265 Y=268.264 Z=-20.088;P=-25.747217 Y=-87.011879 R=-16.465645;X=-151.254 Y=240.222 Z=-43.221;P=-34.927948 Y=-42.386635 R=118.095711;X=-158.210 Y=268.086 Z=24.260;P=-46.296410 Y=-42.598278 R=0.665061;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:211;None;None;X=-163.107 Y=299.830 Z=-31.837;P=-48.154480 Y=123.874039 R=22.342173;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-173.144 Y=281.978 Z=37.172;P=-17.515991 Y=6.471397 R=-3.412812;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:20:707;None;None;X=-163.107 Y=299.830 Z=-31.837;P=-48.154480 Y=123.874039 R=22.342173;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-182.287 Y=281.389 Z=37.848;P=-17.847406 Y=9.138754 R=-2.559479;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:21:207;None;None;X=-163.107 Y=299.830 Z=-31.837;P=-48.154480 Y=123.874039 R=22.342173;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-184.742 Y=280.266 Z=37.401;P=-23.154600 Y=9.769824 R=-4.002382;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:21:705;None;None;X=-141.493 Y=310.314 Z=-17.560;P=15.913001 Y=-173.737228 R=22.118624;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-177.191 Y=288.853 Z=36.296;P=-25.093594 Y=16.344162 R=-3.320557;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:22:220;None;None;X=-114.212 Y=318.876 Z=3.396;P=-13.392259 Y=-167.278580 R=19.055216;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-151.849 Y=309.061 Z=36.171;P=-31.857147 Y=5.651770 R=-1.822144;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:22:722;None;None;X=-81.180 Y=321.214 Z=0.276;P=-6.983315 Y=-170.091568 R=25.580124;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-137.532 Y=312.956 Z=34.479;P=-36.178272 Y=-0.436279 R=-1.708191;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:23:217;None;None;X=-75.723 Y=320.165 Z=-2.959;P=-6.373823 Y=-165.786392 R=18.588886;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-133.761 Y=313.705 Z=33.987;P=-36.441788 Y=-3.292572 R=-1.021545;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:23:717;None;None;X=-79.599 Y=319.025 Z=-0.231;P=-9.217900 Y=-171.375214 R=13.143837;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-134.645 Y=311.838 Z=33.294;P=-39.547855 Y=-12.286673 R=0.073503;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:24:215;None;None;X=-79.094 Y=304.646 Z=-0.624;P=28.798630 Y=162.185425 R=18.648539;X=-157.700 Y=239.805 Z=-30.751;P=-35.176987 Y=-47.866077 R=129.439392;X=-133.504 Y=308.843 Z=32.887;P=-40.106892 Y=-16.554790 R=-4.293154;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
