Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:434;None;None;X=-25.490 Y=-124.636 Z=-35.808;P=49.295593 Y=178.814774 R=-15.707199;X=-42.761 Y=-153.815 Z=-26.512;P=-27.338861 Y=-14.540942 R=-152.477432;X=-49.173 Y=-132.109 Z=25.454;P=-56.852570 Y=3.626436 R=-3.066651;0;0;X=-48.754 Y=-131.898 Z=24.536;X=0.429 Y=0.097 Z=-0.898
1:10:933;None;None;X=-25.259 Y=-116.193 Z=-34.519;P=50.833126 Y=-140.338394 R=0.499294;X=-46.200 Y=-157.470 Z=-24.776;P=-22.490412 Y=-13.244755 R=-153.943405;X=-49.180 Y=-131.818 Z=26.359;P=-51.530304 Y=11.540546 R=-6.716773;0;0;X=-48.666 Y=-131.303 Z=25.622;X=0.511 Y=0.162 Z=-0.844
1:11:433;None;None;X=-14.731 Y=-116.123 Z=-32.986;P=44.026527 Y=-140.100388 R=2.577178;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-45.641 Y=-130.927 Z=24.612;P=-54.518036 Y=11.049049 R=-10.113937;0;0;X=-46.052 Y=-130.265 Z=24.383;X=0.497 Y=0.149 Z=-0.855
1:11:933;spoon;None;X=-11.251 Y=-118.106 Z=-39.708;P=45.834286 Y=-134.029694 R=21.742977;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-39.359 Y=-130.648 Z=23.052;P=-56.276779 Y=13.580299 R=-11.470167;0;0;X=-39.121 Y=-130.422 Z=22.300;X=0.437 Y=0.159 Z=-0.885
1:12:430;None;None;X=-14.014 Y=-113.786 Z=-30.029;P=23.728355 Y=-153.804993 R=35.725479;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-42.582 Y=-130.766 Z=24.564;P=-53.442612 Y=14.766677 R=-11.514909;0;0;X=-41.780 Y=-130.335 Z=23.673;X=0.491 Y=0.166 Z=-0.855
1:12:932;plate;None;X=-10.080 Y=-119.039 Z=-38.592;P=39.296558 Y=-131.932541 R=24.086153;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-39.333 Y=-129.341 Z=23.658;P=-53.076992 Y=11.006796 R=-8.031105;0;0;X=-39.514 Y=-129.449 Z=23.033;X=0.489 Y=0.138 Z=-0.862
1:13:431;plate;None;X=-8.406 Y=-119.101 Z=-39.179;P=39.011089 Y=-138.061371 R=26.387814;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-37.866 Y=-129.852 Z=23.199;P=-53.638031 Y=11.304939 R=-8.739208;0;0;X=-37.236 Y=-129.361 Z=22.295;X=0.466 Y=0.139 Z=-0.874
1:13:931;None;None;X=-11.978 Y=-114.475 Z=-34.063;P=32.345734 Y=-144.279938 R=31.024426;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-41.395 Y=-129.951 Z=24.610;P=-51.891647 Y=12.915717 R=-10.062758;0;0;X=-40.566 Y=-129.779 Z=23.610;X=0.506 Y=0.173 Z=-0.845
1:14:432;None;None;X=-8.582 Y=-112.566 Z=-27.438;P=2.533351 Y=-170.649460 R=50.100216;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-40.486 Y=-129.486 Z=24.428;P=-51.439655 Y=10.397291 R=-10.929427;0;0;X=-40.160 Y=-129.275 Z=23.751;X=0.554 Y=0.149 Z=-0.819
1:14:934;None;None;X=-6.844 Y=-115.179 Z=-30.674;P=-12.534278 Y=-167.289886 R=50.006500;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-38.719 Y=-128.554 Z=23.500;P=-51.764854 Y=7.431430 R=-10.684891;0;0;X=-38.341 Y=-128.422 Z=22.745;X=0.527 Y=0.158 Z=-0.835
1:15:420;None;None;X=-7.513 Y=-113.938 Z=-23.955;P=-13.088725 Y=-165.022934 R=41.926643;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-41.896 Y=-131.187 Z=24.776;P=-49.014320 Y=10.872527 R=-11.069385;0;0;X=-40.594 Y=-129.643 Z=24.006;X=0.546 Y=0.178 Z=-0.819
1:15:920;None;None;X=-8.713 Y=-111.298 Z=-21.238;P=-12.122396 Y=-174.472565 R=41.190125;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-41.225 Y=-125.702 Z=24.217;P=-50.952236 Y=5.972095 R=-13.951956;0;0;X=-41.896 Y=-127.264 Z=23.709;X=0.556 Y=0.126 Z=-0.822
1:16:422;None;None;X=-5.384 Y=-118.925 Z=-37.231;P=15.279235 Y=-172.224274 R=13.875765;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-38.717 Y=-119.581 Z=21.836;P=-53.272278 Y=-13.517601 R=-11.980728;0;0;X=-38.169 Y=-120.086 Z=20.746;X=0.508 Y=-0.002 Z=-0.861
1:16:924;spoon;None;X=-5.235 Y=-116.416 Z=-26.939;P=-2.623332 Y=176.665955 R=10.863976;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-41.872 Y=-116.687 Z=23.718;P=-50.651333 Y=-11.484151 R=-12.868914;0;0;X=-40.941 Y=-117.007 Z=22.527;X=0.550 Y=-0.023 Z=-0.835
1:17:429;None;None;X=-4.724 Y=-111.494 Z=-17.739;P=31.991505 Y=-179.416534 R=-1.978086;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-44.083 Y=-116.603 Z=24.494;P=-51.885181 Y=-3.563935 R=-16.280928;0;0;X=-43.320 Y=-116.539 Z=23.683;X=0.567 Y=0.041 Z=-0.823
1:17:931;None;None;X=-10.339 Y=-108.399 Z=-23.969;P=41.339615 Y=-170.925186 R=20.086119;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-45.535 Y=-118.956 Z=24.463;P=-54.128529 Y=1.204075 R=-14.094528;0;0;X=-45.257 Y=-118.866 Z=23.884;X=0.557 Y=0.036 Z=-0.829
1:18:430;None;None;X=-14.580 Y=-107.378 Z=-29.709;P=19.927828 Y=-160.940414 R=8.626668;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-42.421 Y=-118.979 Z=24.033;P=-52.669430 Y=-2.975067 R=-9.713820;0;0;X=-42.516 Y=-119.330 Z=23.479;X=0.549 Y=0.054 Z=-0.834
1:18:930;None;None;X=-22.118 Y=-102.078 Z=-29.942;P=14.237296 Y=-142.449600 R=7.636586;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-47.096 Y=-119.690 Z=27.313;P=-49.226593 Y=1.509507 R=-11.018387;0;0;X=-45.571 Y=-118.962 Z=25.949;X=0.566 Y=0.058 Z=-0.822
1:19:429;None;None;X=-13.167 Y=-114.642 Z=-31.511;P=32.647243 Y=-165.485229 R=3.426936;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-46.227 Y=-119.716 Z=27.292;P=-51.859699 Y=0.450241 R=-13.317614;0;0;X=-46.747 Y=-119.616 Z=26.844;X=0.565 Y=0.052 Z=-0.824
1:19:925;None;None;X=-8.039 Y=-115.098 Z=-36.327;P=30.602537 Y=-156.420288 R=25.831837;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-42.664 Y=-119.828 Z=25.644;P=-52.065266 Y=-1.391936 R=-13.707507;0;0;X=-41.827 Y=-119.624 Z=25.115;X=0.522 Y=0.054 Z=-0.851
1:20:426;spoon;None;X=-14.820 Y=-110.787 Z=-34.963;P=27.131613 Y=-157.579224 R=33.204113;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-44.793 Y=-120.264 Z=25.756;P=-52.748154 Y=7.009892 R=-16.524364;0;0;X=-44.164 Y=-120.000 Z=25.128;X=0.531 Y=0.108 Z=-0.840
1:20:926;None;None;X=-15.938 Y=-110.909 Z=-35.628;P=23.058983 Y=-156.531738 R=40.314217;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-45.963 Y=-121.320 Z=25.868;P=-52.048489 Y=5.142290 R=-16.128923;0;0;X=-45.107 Y=-120.655 Z=25.123;X=0.542 Y=0.107 Z=-0.834
1:21:425;None;None;X=-22.078 Y=-100.918 Z=-23.110;P=-17.343666 Y=-144.683685 R=25.783695;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-48.784 Y=-123.950 Z=25.914;P=-53.151962 Y=6.944614 R=-17.201118;0;0;X=-47.559 Y=-123.351 Z=25.119;X=0.507 Y=0.119 Z=-0.854
1:21:924;None;None;X=-17.845 Y=-112.437 Z=-31.417;P=7.918163 Y=-164.267303 R=43.952236;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-49.166 Y=-125.092 Z=24.605;P=-55.624844 Y=7.692604 R=-16.474531;0;0;X=-49.056 Y=-125.062 Z=24.043;X=0.482 Y=0.130 Z=-0.867
1:22:427;None;None;X=-30.216 Y=-129.673 Z=-31.709;P=48.383553 Y=166.022537 R=-24.996304;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-50.645 Y=-130.663 Z=25.761;P=-52.966572 Y=-7.927134 R=-8.022895;0;0;X=-49.487 Y=-128.796 Z=24.827;X=0.535 Y=-0.142 Z=-0.833
1:22:925;None;None;X=-26.600 Y=-128.109 Z=-33.382;P=52.076942 Y=175.975494 R=-22.356627;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-51.435 Y=-131.703 Z=25.888;P=-52.945309 Y=-3.514374 R=-7.751166;0;0;X=-50.938 Y=-132.067 Z=24.804;X=0.459 Y=-0.008 Z=-0.888
1:23:424;None;None;X=-21.902 Y=-109.093 Z=-17.439;P=-5.730235 Y=-136.740570 R=15.839972;X=-46.180 Y=-157.370 Z=-24.602;P=-21.286488 Y=-12.038987 R=-154.140244;X=-51.926 Y=-131.276 Z=27.266;P=-49.608852 Y=-7.225654 R=-5.233829;0;0;X=-50.897 Y=-130.612 Z=26.085;X=0.581 Y=-0.156 Z=-0.799
1:23:925;None;None;X=-52.034 Y=-120.400 Z=-49.390;P=32.076675 Y=159.442764 R=49.557690;X=-56.540 Y=-152.946 Z=-35.875;P=-25.972837 Y=-30.743465 R=-139.467941;X=-58.582 Y=-131.956 Z=31.830;P=-30.033228 Y=-18.182777 R=-4.564151;0;0;X=-56.906 Y=-131.956 Z=30.965;X=0.767 Y=-0.312 Z=-0.561
1:24:425;None;None;X=-46.668 Y=-119.672 Z=-44.617;P=31.884174 Y=159.296799 R=49.650921;X=-56.540 Y=-152.943 Z=-35.875;P=-25.986143 Y=-30.738319 R=-139.498703;X=-59.796 Y=-132.828 Z=31.308;P=-33.063995 Y=-24.230932 R=-5.922429;0;0;X=-58.977 Y=-133.044 Z=30.957;X=0.638 Y=-0.404 Z=-0.656
1:24:925;None;None;X=-46.668 Y=-119.672 Z=-44.617;P=31.884174 Y=159.296799 R=49.650921;X=-56.540 Y=-152.943 Z=-35.875;P=-25.986143 Y=-30.738319 R=-139.498703;X=-57.576 Y=-127.642 Z=26.668;P=-53.373306 Y=8.686136 R=-9.042673;0;0;X=-57.076 Y=-127.209 Z=26.116;X=0.667 Y=0.094 Z=-0.739
1:25:424;None;None;X=-46.668 Y=-119.672 Z=-44.617;P=31.884174 Y=159.296799 R=49.650921;X=-56.540 Y=-152.943 Z=-35.875;P=-25.986143 Y=-30.738319 R=-139.498703;X=-68.477 Y=-128.628 Z=34.757;P=-14.088616 Y=0.098055 R=-0.697418;0;0;X=-63.855 Y=-128.638 Z=33.825;X=0.906 Y=-0.066 Z=-0.418
1:25:924;None;None;X=-46.668 Y=-119.672 Z=-44.617;P=31.884174 Y=159.296799 R=49.650921;X=-56.540 Y=-152.943 Z=-35.875;P=-25.986143 Y=-30.738319 R=-139.498703;X=-73.611 Y=-128.296 Z=31.146;P=-38.055195 Y=0.853366 R=-6.500157;0;0;X=-72.301 Y=-128.335 Z=32.596;X=0.779 Y=-0.072 Z=-0.623
1:26:426;None;None;X=-46.668 Y=-119.672 Z=-44.617;P=31.884174 Y=159.296799 R=49.650921;X=-56.540 Y=-152.943 Z=-35.875;P=-25.986143 Y=-30.738319 R=-139.498703;X=-78.637 Y=-121.898 Z=29.167;P=-47.135189 Y=-7.364538 R=-5.749882;0;0;X=-76.098 Y=-122.921 Z=27.831;X=0.816 Y=-0.146 Z=-0.560
1:26:925;None;None;X=-61.078 Y=-114.191 Z=-29.434;P=25.240273 Y=151.200851 R=25.347460;X=-63.401 Y=-144.625 Z=-9.308;P=2.200489 Y=-21.992897 R=-173.762131;X=-85.456 Y=-120.838 Z=33.420;P=-27.894711 Y=-28.582884 R=0.251778;0;0;X=-83.522 Y=-120.923 Z=32.536;X=0.751 Y=-0.433 Z=-0.498
1:27:425;None;None;X=-63.549 Y=-116.087 Z=-29.807;P=31.109612 Y=145.391205 R=20.490788;X=-67.734 Y=-145.879 Z=-10.500;P=4.204719 Y=-24.640959 R=-172.079437;X=-86.574 Y=-118.749 Z=32.803;P=-29.505733 Y=-20.345486 R=2.345883;0;0;X=-85.634 Y=-119.721 Z=32.816;X=0.823 Y=-0.269 Z=-0.499
1:27:926;None;None;X=-63.972 Y=-109.604 Z=-30.470;P=22.311146 Y=154.128510 R=35.354473;X=-64.539 Y=-141.707 Z=-11.328;P=-4.115271 Y=-21.592838 R=-177.792099;X=-86.378 Y=-110.653 Z=32.797;P=-26.613489 Y=23.119375 R=-4.787813;0;0;X=-85.257 Y=-111.392 Z=32.142;X=0.871 Y=0.208 Z=-0.445
1:28:425;None;None;X=-66.011 Y=-106.246 Z=-30.441;P=28.102156 Y=163.331894 R=30.528635;X=-64.539 Y=-141.707 Z=-11.328;P=-4.115271 Y=-21.592838 R=-177.792099;X=-85.051 Y=-110.614 Z=29.177;P=-44.186344 Y=22.163643 R=-11.369159;0;0;X=-84.653 Y=-109.898 Z=29.884;X=0.732 Y=-0.028 Z=-0.681
1:28:925;None;None;X=-67.365 Y=-113.563 Z=-31.878;P=22.441063 Y=157.493851 R=30.037968;X=-70.468 Y=-141.214 Z=-12.871;P=-6.166944 Y=-13.536400 R=-172.286301;X=-86.742 Y=-120.088 Z=29.903;P=-43.808731 Y=-18.522194 R=-0.370972;0;0;X=-84.973 Y=-118.175 Z=29.009;X=0.702 Y=-0.324 Z=-0.634
1:29:426;None;None;X=-65.496 Y=-127.197 Z=-22.241;P=21.069445 Y=156.062500 R=6.679109;X=-78.819 Y=-154.523 Z=-9.498;P=-6.445048 Y=-13.470319 R=159.419815;X=-94.705 Y=-135.063 Z=31.113;P=-36.907253 Y=-23.397686 R=2.469759;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:928;None;None;X=-61.781 Y=-136.766 Z=-12.771;P=21.943369 Y=161.252670 R=-60.613262;X=-76.668 Y=-162.380 Z=-8.605;P=-4.735268 Y=-1.192861 R=112.969620;X=-91.251 Y=-140.395 Z=30.093;P=-36.144863 Y=-2.888001 R=1.243462;0;0;X=-92.798 Y=-140.315 Z=30.196;X=0.808 Y=0.054 Z=-0.587
1:30:426;None;None;X=-31.051 Y=-133.065 Z=-10.734;P=2.166290 Y=170.513382 R=-20.118040;X=-48.447 Y=-156.346 Z=-8.706;P=-5.170009 Y=6.027454 R=116.667305;X=-63.581 Y=-137.558 Z=29.265;P=-36.477566 Y=-0.903778 R=-2.116668;0;0;X=-68.336 Y=-138.350 Z=30.396;X=0.728 Y=0.033 Z=-0.684
1:30:928;None;None;X=-17.095 Y=-131.181 Z=-43.334;P=32.268372 Y=-177.722626 R=79.833618;X=-48.900 Y=-158.692 Z=-23.027;P=-31.983997 Y=-0.275673 R=132.415466;X=-45.743 Y=-138.904 Z=22.637;P=-47.278194 Y=-0.863525 R=-0.426544;0;0;X=-45.553 Y=-138.590 Z=21.735;X=0.589 Y=0.010 Z=-0.808
1:31:456;None;None;X=-10.452 Y=-135.520 Z=-3.156;P=-19.742907 Y=168.686417 R=75.987602;X=-43.630 Y=-159.809 Z=-16.366;P=-21.867144 Y=12.724615 R=132.270081;X=-54.723 Y=-142.644 Z=30.134;P=-34.991455 Y=6.859779 R=-3.273103;0;0;X=-53.697 Y=-142.434 Z=29.372;X=0.733 Y=0.088 Z=-0.674
1:31:928;None;None;X=-22.025 Y=-133.577 Z=-23.639;P=5.284852 Y=178.180435 R=82.355820;X=-42.986 Y=-161.518 Z=-10.257;P=-9.296249 Y=17.757702 R=131.681137;X=-62.967 Y=-148.352 Z=32.900;P=-30.320862 Y=9.360286 R=-4.691378;0;0;X=-61.673 Y=-148.132 Z=32.380;X=0.813 Y=0.126 Z=-0.568
1:32:423;None;None;X=-37.085 Y=-134.371 Z=-31.047;P=36.608681 Y=-170.095505 R=68.208183;X=-42.527 Y=-160.673 Z=-9.157;P=-7.296240 Y=25.538280 R=130.299744;X=-64.821 Y=-152.393 Z=29.407;P=-47.107910 Y=15.928811 R=-6.857125;0;0;X=-64.132 Y=-152.256 Z=29.194;X=0.640 Y=0.169 Z=-0.749
1:32:919;None;None;X=-31.179 Y=-135.834 Z=-25.926;P=20.081861 Y=-172.712814 R=70.879997;X=-41.605 Y=-162.127 Z=-10.552;P=-6.712682 Y=30.315727 R=128.643356;X=-62.678 Y=-155.319 Z=29.968;P=-43.445580 Y=15.969624 R=-6.835698;0;0;X=-62.313 Y=-154.475 Z=29.309;X=0.725 Y=0.146 Z=-0.673
1:33:435;None;None;X=-30.322 Y=-133.276 Z=-26.143;P=-1.339769 Y=-167.286240 R=68.305565;X=-38.304 Y=-165.063 Z=-16.770;P=-25.016645 Y=12.059780 R=145.608398;X=-60.495 Y=-156.145 Z=29.750;P=-43.556873 Y=16.627771 R=-6.906286;0;0;X=-59.824 Y=-156.323 Z=29.013;X=0.677 Y=0.228 Z=-0.700
1:33:919;None;None;X=-32.447 Y=-134.468 Z=-22.796;P=-2.674381 Y=-164.205505 R=49.077835;X=-37.985 Y=-165.449 Z=-17.274;P=-28.125494 Y=12.540064 R=138.232620;X=-59.982 Y=-156.491 Z=29.801;P=-43.395309 Y=18.678959 R=-7.160498;0;0;X=-59.194 Y=-156.474 Z=28.992;X=0.648 Y=0.287 Z=-0.705
1:34:436;None;None;X=-37.983 Y=-133.431 Z=-18.793;P=-9.763372 Y=-157.669296 R=39.368328;X=-37.974 Y=-165.943 Z=-18.389;P=-29.267653 Y=14.037204 R=137.064499;X=-59.622 Y=-156.498 Z=29.716;P=-42.546234 Y=22.694643 R=-6.848335;0;0;X=-59.071 Y=-156.178 Z=29.023;X=0.626 Y=0.340 Z=-0.702
1:34:935;None;None;X=-39.763 Y=-140.819 Z=-6.252;P=-33.528530 Y=-164.560684 R=32.357372;X=-37.561 Y=-165.489 Z=-18.733;P=-29.461651 Y=15.549453 R=136.946564;X=-59.007 Y=-156.948 Z=28.999;P=-44.243778 Y=23.211498 R=-6.930275;0;0;X=-58.591 Y=-156.022 Z=28.482;X=0.582 Y=0.130 Z=-0.803
1:35:436;None;None;X=-43.539 Y=-136.366 Z=-4.173;P=15.620806 Y=-162.955597 R=-55.069637;X=-37.606 Y=-174.765 Z=-15.691;P=-28.157427 Y=4.959560 R=117.625931;X=-63.334 Y=-158.596 Z=29.280;P=-40.082027 Y=16.394245 R=-3.804444;0;0;X=-62.190 Y=-157.874 Z=28.589;X=0.633 Y=0.158 Z=-0.758
1:35:935;None;None;X=-35.620 Y=-142.710 Z=-12.682;P=-13.164752 Y=-177.597183 R=62.077381;X=-48.505 Y=-175.544 Z=-16.581;P=-29.620281 Y=-6.238563 R=121.563087;X=-67.775 Y=-156.666 Z=30.533;P=-39.716648 Y=11.903513 R=-5.672825;0;0;X=-66.616 Y=-156.939 Z=29.590;X=0.662 Y=0.255 Z=-0.705
1:36:435;None;None;X=-35.620 Y=-142.710 Z=-12.682;P=-13.164752 Y=-177.597183 R=62.077381;X=-48.587 Y=-184.618 Z=-17.304;P=-32.013134 Y=-8.292267 R=125.436516;X=-67.143 Y=-164.381 Z=31.279;P=-36.063831 Y=17.688396 R=-5.383943;0;0;X=-67.148 Y=-162.568 Z=30.139;X=0.655 Y=0.322 Z=-0.684
1:36:934;None;None;X=-35.620 Y=-142.710 Z=-12.682;P=-13.164752 Y=-177.597183 R=62.077381;X=-39.373 Y=-196.335 Z=-17.759;P=-32.581802 Y=-1.656470 R=130.465042;X=-62.300 Y=-175.424 Z=30.383;P=-36.285637 Y=32.982315 R=-5.643498;0;0;X=-62.151 Y=-174.399 Z=29.714;X=0.553 Y=0.508 Z=-0.660
1:37:432;None;None;X=-35.620 Y=-142.710 Z=-12.682;P=-13.164752 Y=-177.597183 R=62.077381;X=-32.395 Y=-195.740 Z=-24.660;P=-32.596283 Y=-1.618238 R=130.468353;X=-58.475 Y=-175.304 Z=30.667;P=-34.009392 Y=39.725510 R=-7.717080;0;0;X=-58.078 Y=-175.647 Z=29.916;X=0.492 Y=0.556 Z=-0.670
1:37:931;None;None;X=-35.620 Y=-142.710 Z=-12.682;P=-13.164752 Y=-177.597183 R=62.077381;X=-36.243 Y=-193.364 Z=-22.936;P=-32.581825 Y=-1.656465 R=130.465057;X=-58.070 Y=-173.946 Z=30.635;P=-36.216640 Y=39.372238 R=-7.544440;0;0;X=-57.116 Y=-173.387 Z=30.106;X=0.490 Y=0.523 Z=-0.697
1:38:427;None;None;X=-35.620 Y=-142.710 Z=-12.682;P=-13.164752 Y=-177.597183 R=62.077381;X=-40.207 Y=-197.042 Z=-18.029;P=-32.581833 Y=-1.656495 R=130.465073;X=-59.237 Y=-175.102 Z=30.449;P=-36.256069 Y=39.310612 R=-7.209508;0;0;X=-58.117 Y=-174.601 Z=29.632;X=0.517 Y=0.536 Z=-0.668
1:38:926;None;None;X=-35.620 Y=-142.710 Z=-12.682;P=-13.164752 Y=-177.597183 R=62.077381;X=-36.660 Y=-195.870 Z=-21.013;P=-32.581833 Y=-1.656495 R=130.465073;X=-59.918 Y=-176.323 Z=30.799;P=-34.124355 Y=40.909901 R=-6.502905;0;0;X=-59.316 Y=-176.039 Z=30.192;X=0.516 Y=0.546 Z=-0.660
1:39:427;None;None;X=-35.620 Y=-142.710 Z=-12.682;P=-13.164752 Y=-177.597183 R=62.077381;X=-35.888 Y=-192.165 Z=-19.892;P=-32.581825 Y=-1.656477 R=130.465057;X=-59.650 Y=-173.515 Z=30.621;P=-37.129971 Y=52.413879 R=-6.777441;0;0;X=-58.926 Y=-173.255 Z=29.982;X=0.233 Y=0.676 Z=-0.700
1:39:926;None;None;X=-48.308 Y=-139.957 Z=-9.386;P=-8.304397 Y=-127.431900 R=72.492744;X=-33.443 Y=-190.270 Z=-23.549;P=-32.604752 Y=-1.617393 R=130.480942;X=-60.441 Y=-172.095 Z=30.324;P=-37.202698 Y=57.287182 R=-7.408513;0;0;X=-60.002 Y=-171.771 Z=29.705;X=0.285 Y=0.655 Z=-0.700
1:40:426;None;None;X=-48.782 Y=-154.681 Z=2.460;P=-24.610884 Y=-147.253372 R=60.897308;X=-33.443 Y=-190.270 Z=-23.549;P=-32.604752 Y=-1.617393 R=130.480942;X=-59.753 Y=-173.743 Z=30.682;P=-36.408657 Y=50.378456 R=-5.791964;0;0;X=-59.292 Y=-173.328 Z=29.984;X=0.527 Y=0.521 Z=-0.671
1:40:925;None;None;X=-34.182 Y=-145.492 Z=-10.443;P=-11.793243 Y=-144.064560 R=68.735458;X=-30.439 Y=-191.879 Z=-25.258;P=-32.585308 Y=-1.631067 R=130.444244;X=-56.799 Y=-174.061 Z=30.546;P=-36.596436 Y=44.067089 R=-5.746707;0;0;X=-56.110 Y=-173.393 Z=29.801;X=0.492 Y=0.532 Z=-0.689
1:41:427;None;None;X=-38.441 Y=-150.860 Z=-2.366;P=-20.855776 Y=-148.454071 R=64.631241;X=-36.035 Y=-193.586 Z=-25.330;P=-32.581833 Y=-1.656486 R=130.465042;X=-58.748 Y=-176.633 Z=31.413;P=-32.797150 Y=40.150932 R=-5.285219;0;0;X=-57.795 Y=-176.207 Z=30.666;X=0.564 Y=0.521 Z=-0.641
1:41:926;None;None;X=-28.239 Y=-165.128 Z=-6.345;P=-9.085326 Y=-171.331482 R=51.008354;X=-34.940 Y=-198.000 Z=-17.939;P=-32.903679 Y=-2.073987 R=137.806671;X=-49.299 Y=-183.281 Z=31.125;P=-39.202629 Y=2.098716 R=-0.941345;0;0;X=-50.717 Y=-181.833 Z=30.319;X=0.763 Y=0.142 Z=-0.631
1:42:427;None;None;X=14.406 Y=-164.017 Z=-28.169;P=44.608456 Y=-155.246201 R=-3.159265;X=-12.065 Y=-210.237 Z=-25.856;P=-42.723145 Y=-0.983747 R=142.399796;X=-18.639 Y=-188.014 Z=25.039;P=-43.073505 Y=27.209465 R=0.042016;0;0;X=-21.672 Y=-188.124 Z=25.422;X=0.556 Y=0.354 Z=-0.752
1:42:926;None;None;X=20.595 Y=-161.531 Z=-34.305;P=46.876846 Y=-132.213440 R=-2.642426;X=-11.953 Y=-212.582 Z=-29.700;P=-42.672291 Y=-1.464364 R=142.490936;X=-6.502 Y=-188.222 Z=21.783;P=-44.364830 Y=34.347954 R=-3.156982;0;0;X=-6.048 Y=-187.776 Z=20.717;X=0.459 Y=0.379 Z=-0.804
1:43:427;None;None;X=16.755 Y=-161.877 Z=-30.594;P=49.748470 Y=-128.327087 R=4.416259;X=-11.953 Y=-212.582 Z=-29.700;P=-42.672291 Y=-1.464364 R=142.490936;X=-10.748 Y=-189.796 Z=24.829;P=-41.539700 Y=33.235203 R=-3.614929;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:927;None;None;X=-0.788 Y=-170.736 Z=-15.513;P=12.959839 Y=-148.673050 R=-4.780424;X=-11.953 Y=-212.582 Z=-29.700;P=-42.672291 Y=-1.464364 R=142.490936;X=-21.833 Y=-197.731 Z=32.867;P=-24.316893 Y=32.890747 R=-3.851351;0;0;X=-18.787 Y=-196.062 Z=31.423;X=0.680 Y=0.512 Z=-0.524
1:44:427;None;None;X=-15.064 Y=-166.868 Z=-10.193;P=8.806258 Y=-144.769806 R=-2.549650;X=7.807 Y=-179.886 Z=11.366;P=65.554459 Y=29.023771 R=-122.389473;X=-33.884 Y=-199.901 Z=34.716;P=-15.686157 Y=27.266773 R=-2.539642;0;0;X=-31.456 Y=-200.537 Z=34.168;X=0.767 Y=0.477 Z=-0.428
1:44:928;None;None;X=-25.040 Y=-160.350 Z=-12.132;P=14.035894 Y=-146.990387 R=4.011164;X=0.168 Y=-178.122 Z=9.350;P=32.722328 Y=6.750553 R=176.939789;X=-44.265 Y=-190.384 Z=34.651;P=-15.096213 Y=19.566296 R=-2.671692;0;0;X=-42.522 Y=-191.777 Z=34.550;X=0.851 Y=0.304 Z=-0.428
