Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:12:505;None;None;X=-126.157 Y=214.495 Z=-22.368;P=25.748924 Y=100.215088 R=38.502792;X=-144.731 Y=176.425 Z=-16.908;P=-21.617336 Y=-43.716877 R=-162.457809;X=-146.383 Y=231.517 Z=30.824;P=-19.178343 Y=-43.957569 R=17.920940;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:5;None;None;X=-127.507 Y=222.222 Z=-23.940;P=19.833488 Y=91.521843 R=30.133570;X=-144.059 Y=194.107 Z=-14.630;P=-20.207359 Y=-41.614079 R=-157.979248;X=-148.822 Y=243.539 Z=32.461;P=-6.110383 Y=-73.138138 R=12.254587;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:504;None;None;X=-128.578 Y=219.303 Z=-24.213;P=20.491768 Y=86.767525 R=36.281551;X=-164.131 Y=196.282 Z=-8.852;P=-10.496546 Y=-50.988625 R=-177.417175;X=-166.425 Y=242.369 Z=37.064;P=-9.080626 Y=-97.276451 R=2.723311;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:7;None;None;X=-163.129 Y=226.946 Z=-18.166;P=28.725636 Y=68.296646 R=27.286093;X=-181.160 Y=205.786 Z=-13.607;P=-14.897469 Y=-57.853722 R=-177.088150;X=-176.734 Y=246.398 Z=38.154;P=-16.169092 Y=-47.149467 R=-2.658904;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:503;None;None;X=-171.896 Y=224.018 Z=-21.033;P=30.749155 Y=67.015533 R=33.330551;X=-191.472 Y=207.692 Z=-10.818;P=-8.208575 Y=-59.596004 R=176.666412;X=-190.458 Y=243.040 Z=40.004;P=-5.465271 Y=-97.954514 R=-3.996187;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:999;None;None;X=-172.896 Y=223.420 Z=-21.428;P=31.410782 Y=66.647575 R=31.386719;X=-202.580 Y=201.485 Z=-11.527;P=-11.446187 Y=-76.331276 R=173.419388;X=-185.996 Y=229.072 Z=38.783;P=-8.232092 Y=-82.047287 R=-2.698944;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:499;None;None;X=-180.107 Y=199.721 Z=-21.507;P=19.952518 Y=63.894871 R=9.726797;X=-199.335 Y=179.761 Z=-3.238;P=-0.500270 Y=-72.404015 R=175.393326;X=-189.832 Y=215.254 Z=39.102;P=-15.406031 Y=-86.832619 R=-0.777954;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:998;None;None;X=-189.116 Y=186.321 Z=-23.326;P=19.796831 Y=80.005920 R=5.024654;X=-203.703 Y=162.033 Z=3.894;P=11.573816 Y=-59.417423 R=179.108887;X=-205.472 Y=198.611 Z=39.144;P=-12.876825 Y=-71.620010 R=-0.630097;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:497;None;None;X=-195.825 Y=178.921 Z=-26.766;P=27.571293 Y=82.288940 R=8.921061;X=-212.469 Y=149.940 Z=0.384;P=6.600619 Y=-56.914291 R=178.492279;X=-211.846 Y=175.890 Z=39.857;P=-11.832366 Y=-56.549839 R=-1.450287;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:995;None;None;X=-195.825 Y=178.921 Z=-26.766;P=27.571293 Y=82.288940 R=8.921061;X=-192.826 Y=119.350 Z=7.673;P=13.768206 Y=-44.263653 R=176.852798;X=-206.525 Y=144.645 Z=40.683;P=-8.971255 Y=-53.216690 R=-0.631043;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:495;None;None;X=-195.825 Y=178.921 Z=-26.766;P=27.571293 Y=82.288940 R=8.921061;X=-164.055 Y=84.137 Z=12.570;P=21.793541 Y=-42.322475 R=170.992340;X=-202.366 Y=113.116 Z=39.471;P=-13.495292 Y=-38.595680 R=-2.952118;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:994;None;None;X=-195.825 Y=178.921 Z=-26.766;P=27.571293 Y=82.288940 R=8.921061;X=-145.177 Y=59.099 Z=21.135;P=23.264771 Y=-51.010025 R=150.079224;X=-197.596 Y=95.759 Z=39.473;P=-14.723544 Y=-30.819653 R=-1.445038;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:494;None;None;X=-195.825 Y=178.921 Z=-26.766;P=27.571293 Y=82.288940 R=8.921061;X=-146.282 Y=64.229 Z=19.708;P=30.163137 Y=-40.680176 R=153.688507;X=-198.960 Y=89.815 Z=37.562;P=-19.758385 Y=-23.922586 R=-0.439819;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:993;None;None;X=-195.825 Y=178.921 Z=-26.766;P=27.571293 Y=82.288940 R=8.921061;X=-147.904 Y=54.496 Z=19.220;P=39.953594 Y=-17.013638 R=161.553345;X=-201.986 Y=65.199 Z=37.843;P=-17.340757 Y=-0.331482 R=0.485901;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:509;None;None;X=-199.153 Y=80.227 Z=-19.043;P=23.294666 Y=-164.391022 R=20.434965;X=-153.228 Y=48.886 Z=7.288;P=21.460215 Y=23.944683 R=-177.326477;X=-208.495 Y=56.346 Z=39.263;P=-17.100615 Y=39.801487 R=-2.375061;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:10;None;None;X=-211.494 Y=65.412 Z=-31.527;P=34.850990 Y=-147.354538 R=27.028242;X=-152.218 Y=47.248 Z=-3.777;P=-9.747239 Y=47.858929 R=-149.512466;X=-198.906 Y=38.560 Z=36.717;P=-16.675783 Y=22.261835 R=-0.418701;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:506;None;None;X=-192.187 Y=50.291 Z=-27.848;P=29.161362 Y=-150.639893 R=7.165939;X=-142.705 Y=49.399 Z=7.440;P=11.126275 Y=49.777130 R=-160.981323;X=-194.623 Y=29.752 Z=38.248;P=-11.948814 Y=88.742897 R=-1.523224;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:6;None;None;X=-192.015 Y=51.289 Z=-28.343;P=23.222416 Y=-141.715637 R=19.075317;X=-142.786 Y=51.304 Z=8.403;P=21.840628 Y=49.938393 R=-167.179123;X=-185.452 Y=25.902 Z=37.759;P=-16.915119 Y=30.719717 R=2.812407;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:503;None;None;X=-192.704 Y=50.369 Z=-29.857;P=31.319366 Y=-137.683655 R=11.037555;X=-140.601 Y=60.923 Z=25.634;P=47.660461 Y=36.124039 R=-168.264053;X=-186.124 Y=28.688 Z=38.088;P=-16.214840 Y=36.094975 R=2.772200;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:3;None;None;X=-192.704 Y=50.369 Z=-29.857;P=31.319366 Y=-137.683655 R=11.037555;X=-140.320 Y=63.271 Z=26.198;P=50.972221 Y=26.257187 R=170.414948;X=-185.999 Y=30.158 Z=38.206;P=-16.756741 Y=35.746052 R=2.697772;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:502;None;adjustable_wrench;X=-192.704 Y=50.369 Z=-29.857;P=31.319366 Y=-137.683655 R=11.037555;X=-142.553 Y=62.064 Z=27.157;P=44.587543 Y=34.618267 R=153.878372;X=-186.564 Y=31.225 Z=37.889;P=-17.882719 Y=35.396290 R=4.133824;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:4;None;adjustable_wrench;X=-192.704 Y=50.369 Z=-29.857;P=31.319366 Y=-137.683655 R=11.037555;X=-153.310 Y=65.236 Z=30.054;P=36.413609 Y=55.172523 R=136.406143;X=-194.267 Y=35.677 Z=37.953;P=-17.140257 Y=38.166759 R=3.673465;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:507;None;adjustable_wrench;X=-192.704 Y=50.369 Z=-29.857;P=31.319366 Y=-137.683655 R=11.037555;X=-169.495 Y=80.078 Z=28.211;P=33.796093 Y=58.277317 R=124.774712;X=-210.978 Y=46.189 Z=38.983;P=-15.669430 Y=50.913742 R=3.518749;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:7;None;adjustable_wrench;X=-192.704 Y=50.369 Z=-29.857;P=31.319366 Y=-137.683655 R=11.037555;X=-181.378 Y=96.045 Z=27.563;P=33.940563 Y=65.849472 R=133.113708;X=-218.353 Y=58.048 Z=38.463;P=-14.984130 Y=52.342171 R=4.285349;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:504;None;adjustable_wrench;X=-192.704 Y=50.369 Z=-29.857;P=31.319366 Y=-137.683655 R=11.037555;X=-180.957 Y=108.401 Z=28.246;P=34.908470 Y=67.467995 R=135.146820;X=-219.259 Y=72.749 Z=38.958;P=-12.791680 Y=44.516766 R=2.318745;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:4;None;adjustable_wrench;X=-213.869 Y=121.103 Z=7.011;P=-22.783331 Y=-123.801994 R=7.591271;X=-179.674 Y=115.051 Z=28.459;P=30.472757 Y=61.965202 R=138.963959;X=-223.392 Y=86.655 Z=38.033;P=-19.345390 Y=52.847874 R=2.091336;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:506;None;adjustable_wrench;X=-201.044 Y=135.687 Z=18.455;P=-31.450233 Y=-137.221451 R=18.562065;X=-184.007 Y=120.682 Z=23.297;P=29.405977 Y=55.980316 R=143.400421;X=-229.653 Y=98.210 Z=39.432;P=-15.874568 Y=37.216610 R=0.664281;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:6;None;adjustable_wrench;X=-193.360 Y=141.584 Z=18.570;P=-26.388092 Y=-144.423965 R=23.571207;X=-185.180 Y=124.225 Z=20.109;P=25.416212 Y=48.788837 R=150.794128;X=-231.088 Y=108.195 Z=38.040;P=-18.435751 Y=31.372921 R=3.390180;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:505;None;adjustable_wrench;X=-189.310 Y=141.233 Z=16.827;P=-26.520060 Y=-146.190247 R=19.747889;X=-184.217 Y=122.392 Z=17.828;P=24.119631 Y=47.882061 R=151.811859;X=-231.021 Y=109.494 Z=36.718;P=-22.219910 Y=30.172653 R=3.456043;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:5;phillips_screwdriver;adjustable_wrench;X=-187.538 Y=140.413 Z=19.942;P=-32.878830 Y=-145.019516 R=20.275200;X=-184.553 Y=120.393 Z=17.702;P=25.463285 Y=48.043377 R=154.459152;X=-231.548 Y=108.492 Z=37.091;P=-20.450008 Y=29.572210 R=2.548172;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:507;phillips_screwdriver;adjustable_wrench;X=-194.336 Y=145.206 Z=21.061;P=-26.652674 Y=-155.970093 R=-1.950909;X=-187.328 Y=128.145 Z=18.265;P=23.930140 Y=55.362286 R=157.969757;X=-233.094 Y=116.029 Z=37.385;P=-20.311705 Y=30.164217 R=2.775404;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:9;None;adjustable_wrench;X=-189.197 Y=159.904 Z=21.584;P=-24.820543 Y=-168.757797 R=-7.456923;X=-186.903 Y=143.231 Z=20.189;P=28.295982 Y=43.957611 R=155.299789;X=-232.968 Y=137.109 Z=37.596;P=-21.305265 Y=18.798620 R=2.822318;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:507;None;adjustable_wrench;X=-192.604 Y=159.693 Z=13.557;P=-14.736556 Y=-170.329620 R=-35.276020;X=-182.624 Y=144.551 Z=18.826;P=30.421053 Y=45.649879 R=156.300644;X=-230.913 Y=144.085 Z=36.606;P=-25.162594 Y=6.187653 R=2.481059;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:6;None;adjustable_wrench;X=-192.834 Y=154.013 Z=17.715;P=-12.064497 Y=173.652756 R=-33.157639;X=-186.708 Y=139.529 Z=16.934;P=22.360050 Y=24.672335 R=160.394669;X=-236.029 Y=149.558 Z=37.315;P=-21.667107 Y=-2.058777 R=3.644369;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:509;None;adjustable_wrench;X=-189.246 Y=148.073 Z=23.488;P=-12.303260 Y=172.511444 R=-35.885174;X=-188.795 Y=136.177 Z=16.342;P=23.872269 Y=19.772778 R=159.469421;X=-236.735 Y=150.329 Z=37.713;P=-18.486137 Y=-3.248780 R=3.783067;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:7;phillips_screwdriver;None;X=-189.964 Y=150.100 Z=21.260;P=-20.400188 Y=164.433121 R=-33.784958;X=-188.321 Y=135.074 Z=15.932;P=23.042940 Y=17.630890 R=161.331100;X=-236.145 Y=149.898 Z=37.498;P=-19.186430 Y=-2.733521 R=2.786127;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:507;phillips_screwdriver;None;X=-187.928 Y=160.136 Z=19.962;P=-19.619020 Y=173.120422 R=-21.874519;X=-187.706 Y=142.505 Z=16.863;P=25.835688 Y=26.698841 R=161.889267;X=-235.645 Y=150.949 Z=36.536;P=-23.338707 Y=-7.723456 R=5.134036;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:7;None;None;X=-188.502 Y=165.263 Z=18.712;P=-20.161413 Y=175.857071 R=-21.552555;X=-185.749 Y=146.112 Z=16.146;P=23.282358 Y=24.171318 R=159.286484;X=-234.560 Y=153.664 Z=36.060;P=-25.561859 Y=-10.897659 R=7.620614;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:506;None;None;X=-188.302 Y=164.344 Z=17.748;P=-18.912493 Y=175.218948 R=-20.341818;X=-192.746 Y=136.819 Z=5.785;P=22.651659 Y=11.559208 R=157.489807;X=-235.078 Y=153.681 Z=35.698;P=-27.199642 Y=-10.778641 R=5.735748;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:6;None;None;X=-190.605 Y=166.411 Z=17.759;P=-19.513453 Y=175.688034 R=-22.747229;X=-193.133 Y=144.352 Z=6.884;P=26.432934 Y=21.530312 R=174.041580;X=-236.718 Y=153.913 Z=36.007;P=-26.106354 Y=-1.063324 R=2.507535;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:508;None;None;X=-191.175 Y=165.852 Z=16.882;P=-17.036547 Y=177.023697 R=-24.719711;X=-192.878 Y=147.518 Z=13.146;P=25.174355 Y=18.047140 R=153.478378;X=-237.918 Y=152.443 Z=36.135;P=-24.904787 Y=-5.717168 R=2.289765;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:994;None;None;X=-194.096 Y=169.782 Z=14.405;P=-13.811557 Y=178.432144 R=-22.340950;X=-193.660 Y=145.414 Z=9.481;P=24.262873 Y=22.443108 R=158.797470;X=-238.102 Y=153.554 Z=35.940;P=-26.502007 Y=7.028896 R=1.053644;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:505;None;None;X=-204.408 Y=168.168 Z=2.463;P=-0.937696 Y=179.469635 R=-4.818077;X=-193.481 Y=140.937 Z=-3.256;P=0.498208 Y=27.309626 R=172.050720;X=-239.494 Y=146.296 Z=35.172;P=-30.436579 Y=16.476490 R=1.160261;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:5;None;None;X=-205.370 Y=159.866 Z=1.764;P=3.553822 Y=-169.269913 R=-0.521333;X=-198.113 Y=131.188 Z=-8.822;P=-11.034751 Y=30.174788 R=171.744812;X=-242.731 Y=134.462 Z=36.019;P=-28.508696 Y=27.312695 R=-0.406830;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:506;None;None;X=-199.760 Y=158.202 Z=0.004;P=4.880935 Y=-150.626938 R=6.653837;X=-201.087 Y=125.882 Z=-8.287;P=-9.181235 Y=34.797848 R=171.089844;X=-244.025 Y=128.299 Z=35.965;P=-28.688848 Y=32.406036 R=-1.678345;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:6;adjustable_wrench;None;X=-199.771 Y=160.056 Z=1.947;P=0.249527 Y=-147.417130 R=-1.778451;X=-200.806 Y=124.139 Z=-7.927;P=-10.235100 Y=32.454369 R=171.287842;X=-244.951 Y=126.447 Z=36.971;P=-25.750912 Y=33.653103 R=-2.553712;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:508;adjustable_wrench;None;X=-204.600 Y=169.623 Z=8.416;P=-4.150194 Y=-144.715469 R=5.831764;X=-198.618 Y=143.522 Z=3.216;P=-1.077066 Y=45.140972 R=163.031769;X=-245.756 Y=128.302 Z=38.088;P=-21.908438 Y=30.276400 R=-1.832214;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:6;adjustable_wrench;None;X=-204.503 Y=168.677 Z=10.439;P=-4.642240 Y=-147.835861 R=9.930739;X=-190.231 Y=158.470 Z=14.929;P=-5.153302 Y=42.703403 R=133.031723;X=-244.401 Y=131.037 Z=39.400;P=-17.949825 Y=28.953959 R=-0.532227;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:507;adjustable_wrench;phillips_screwdriver;X=-203.936 Y=172.005 Z=10.005;P=-2.409028 Y=-147.338272 R=7.595442;X=-188.296 Y=161.424 Z=16.969;P=-7.934159 Y=40.491749 R=133.740967;X=-242.876 Y=133.168 Z=39.117;P=-20.274500 Y=28.814152 R=-0.376892;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:8;adjustable_wrench;phillips_screwdriver;X=-200.831 Y=171.600 Z=15.316;P=-8.857068 Y=-151.117477 R=2.273874;X=-185.692 Y=151.693 Z=19.727;P=3.717064 Y=31.179726 R=140.323273;X=-244.053 Y=134.834 Z=39.094;P=-18.872038 Y=23.903458 R=1.312739;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:508;adjustable_wrench;phillips_screwdriver;X=-195.294 Y=169.513 Z=20.826;P=-15.111096 Y=-158.193649 R=2.399362;X=-185.712 Y=149.666 Z=24.100;P=13.574638 Y=23.694777 R=156.196808;X=-244.481 Y=139.551 Z=39.393;P=-14.410428 Y=18.383072 R=2.114995;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:6;adjustable_wrench;phillips_screwdriver;X=-185.851 Y=169.586 Z=18.389;P=-15.044003 Y=-168.442352 R=7.087565;X=-179.225 Y=151.317 Z=22.205;P=16.362612 Y=19.881645 R=159.743698;X=-235.671 Y=147.306 Z=38.677;P=-15.983604 Y=6.584832 R=2.015926;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:513;adjustable_wrench;phillips_screwdriver;X=-168.371 Y=170.045 Z=20.487;P=-15.865272 Y=-172.440857 R=4.416333;X=-162.246 Y=154.341 Z=24.424;P=16.817516 Y=18.062862 R=159.057770;X=-221.768 Y=149.699 Z=39.648;P=-14.047090 Y=10.400522 R=0.899020;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:6;adjustable_wrench;phillips_screwdriver;X=-151.358 Y=171.408 Z=18.106;P=-15.747362 Y=-178.403992 R=6.157090;X=-148.259 Y=154.535 Z=22.281;P=13.577944 Y=12.846069 R=155.831146;X=-205.511 Y=159.605 Z=39.046;P=-14.984614 Y=0.044897 R=2.461712;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:507;adjustable_wrench;phillips_screwdriver;X=-130.982 Y=173.598 Z=17.635;P=-12.923974 Y=168.767517 R=2.882357;X=-131.714 Y=155.381 Z=22.708;P=17.703022 Y=-2.929054 R=163.297165;X=-187.363 Y=173.029 Z=40.176;P=-15.936641 Y=-15.556901 R=2.007962;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:6;adjustable_wrench;phillips_screwdriver;X=-118.727 Y=169.660 Z=16.120;P=-13.415577 Y=163.159256 R=0.515449;X=-117.897 Y=152.770 Z=21.161;P=19.666204 Y=-6.006724 R=168.024200;X=-173.739 Y=172.095 Z=39.262;P=-17.250147 Y=-14.318439 R=2.321847;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:508;adjustable_wrench;phillips_screwdriver;X=-112.697 Y=168.019 Z=16.208;P=-14.088166 Y=164.377243 R=1.160893;X=-112.891 Y=151.774 Z=22.071;P=17.195997 Y=-8.089426 R=165.343674;X=-168.482 Y=172.730 Z=39.303;P=-18.066429 Y=-14.234242 R=1.769991;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:5;adjustable_wrench;phillips_screwdriver;X=-112.405 Y=167.529 Z=15.506;P=-12.779932 Y=161.084625 R=4.286942;X=-113.216 Y=151.786 Z=20.956;P=17.160849 Y=-10.470470 R=167.857407;X=-167.839 Y=174.142 Z=39.206;P=-18.710749 Y=-16.793074 R=2.167700;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:510;None;None;X=-113.989 Y=167.771 Z=13.991;P=-1.102570 Y=156.141235 R=8.985662;X=-114.417 Y=150.312 Z=20.421;P=12.234897 Y=-13.522072 R=169.759079;X=-168.627 Y=174.487 Z=39.184;P=-18.462854 Y=-17.168283 R=1.512049;3;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
