Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:138;lego_duplo;None;X=-93.432 Y=-154.337 Z=-65.633;P=32.452160 Y=-131.227783 R=14.002192;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-111.532 Y=-183.705 Z=-4.216;P=-49.123802 Y=42.886154 R=-7.653238;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:639;lego_duplo;None;X=-106.073 Y=-144.762 Z=-57.754;P=31.009924 Y=-111.835884 R=6.244321;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-113.348 Y=-184.375 Z=-1.645;P=-40.023426 Y=63.924480 R=-11.469959;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:140;lego_duplo;None;X=-109.263 Y=-143.882 Z=-66.063;P=36.136677 Y=-125.635529 R=26.769852;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-114.078 Y=-175.366 Z=-2.059;P=-43.374119 Y=63.459980 R=-10.783253;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:640;None;None;X=-115.404 Y=-146.704 Z=-38.505;P=56.718559 Y=-155.326447 R=30.654682;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-111.400 Y=-179.322 Z=-1.846;P=-41.423489 Y=65.032242 R=-14.808589;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:140;None;None;X=-95.231 Y=-117.825 Z=-64.100;P=40.928581 Y=-98.083954 R=48.883175;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-101.608 Y=-162.642 Z=-5.625;P=-43.893700 Y=55.619011 R=-13.995078;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:640;None;None;X=-85.041 Y=-123.407 Z=-56.532;P=38.662926 Y=-122.246994 R=27.465160;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-100.332 Y=-165.194 Z=-6.199;P=-48.470829 Y=56.381775 R=-16.808947;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:139;None;None;X=-75.147 Y=-144.005 Z=-51.075;P=33.542503 Y=-172.760574 R=30.263842;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-99.218 Y=-171.886 Z=-6.281;P=-50.051571 Y=55.454163 R=-21.563738;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:639;plum;None;X=-97.102 Y=-126.882 Z=-68.660;P=40.395168 Y=-132.911484 R=87.534233;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-99.398 Y=-167.332 Z=-7.665;P=-50.805046 Y=61.889557 R=-21.957170;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:138;None;None;X=-74.538 Y=-138.242 Z=-55.861;P=22.484463 Y=-156.155624 R=54.675175;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-97.949 Y=-168.952 Z=-7.249;P=-50.425983 Y=55.357777 R=-20.450647;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:638;None;None;X=-76.256 Y=-145.656 Z=-66.757;P=43.060410 Y=-166.720871 R=62.638611;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-96.983 Y=-171.772 Z=-6.453;P=-49.406326 Y=43.266197 R=-14.860889;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:138;None;None;X=-101.675 Y=-148.324 Z=-31.397;P=-6.530897 Y=-157.607330 R=67.982643;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-106.753 Y=-187.207 Z=-4.606;P=-43.766747 Y=57.600163 R=-13.239030;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:641;None;None;X=-129.209 Y=-156.752 Z=-32.150;P=-17.745583 Y=-131.862625 R=52.946819;X=-102.774 Y=-204.627 Z=-60.996;P=28.512896 Y=65.874748 R=-165.905304;X=-118.492 Y=-186.941 Z=-10.102;P=-57.561401 Y=57.516201 R=-13.413713;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:140;None;None;X=-131.658 Y=-183.246 Z=-22.035;P=-8.343601 Y=147.248108 R=-9.054475;X=-106.770 Y=-190.794 Z=-35.087;P=7.019740 Y=24.601894 R=-177.153275;X=-126.733 Y=-183.087 Z=-12.889;P=-55.886063 Y=43.991325 R=-0.893100;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:638;None;None;X=-131.658 Y=-183.246 Z=-22.035;P=-8.343601 Y=147.248108 R=-9.054475;X=-106.770 Y=-190.794 Z=-35.087;P=7.019740 Y=24.601894 R=-177.153275;X=-122.446 Y=-183.059 Z=-14.137;P=-56.031464 Y=40.632774 R=-0.297392;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:139;None;None;X=-131.658 Y=-183.246 Z=-22.035;P=-8.343601 Y=147.248108 R=-9.054475;X=-106.770 Y=-190.794 Z=-35.087;P=7.019740 Y=24.601894 R=-177.153275;X=-121.782 Y=-184.877 Z=-8.445;P=-44.265617 Y=53.342175 R=-7.723976;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:640;None;None;X=-131.658 Y=-183.246 Z=-22.035;P=-8.343601 Y=147.248108 R=-9.054475;X=-106.770 Y=-190.794 Z=-35.087;P=7.019740 Y=24.601894 R=-177.153275;X=-124.551 Y=-186.103 Z=-6.648;P=-35.861656 Y=55.186394 R=-3.903384;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:140;None;None;X=-131.658 Y=-183.246 Z=-22.035;P=-8.343601 Y=147.248108 R=-9.054475;X=-155.496 Y=-193.871 Z=-72.485;P=-49.938873 Y=95.868652 R=-175.412857;X=-143.805 Y=-182.150 Z=-18.205;P=-48.966274 Y=51.792831 R=4.747354;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:639;None;None;X=-131.658 Y=-183.246 Z=-22.035;P=-8.343601 Y=147.248108 R=-9.054475;X=-162.132 Y=-195.618 Z=-75.776;P=-52.192120 Y=101.354767 R=-179.701355;X=-156.668 Y=-177.042 Z=-22.352;P=-53.539078 Y=49.650623 R=17.065844;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:141;None;None;X=-131.658 Y=-183.246 Z=-22.035;P=-8.343601 Y=147.248108 R=-9.054475;X=-157.907 Y=-200.962 Z=-79.809;P=-75.128197 Y=101.046783 R=167.642380;X=-162.719 Y=-173.522 Z=-21.200;P=-49.994923 Y=62.735435 R=17.633671;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:641;None;None;X=-131.658 Y=-183.246 Z=-22.035;P=-8.343601 Y=147.248108 R=-9.054475;X=-159.191 Y=-192.542 Z=-76.052;P=-50.736748 Y=100.890640 R=179.976639;X=-158.209 Y=-178.368 Z=-14.272;P=-42.328979 Y=63.896500 R=10.586541;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:141;banana;None;X=-131.644 Y=-145.518 Z=-53.147;P=29.477108 Y=-127.978493 R=0.943976;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-148.107 Y=-179.680 Z=-10.944;P=-38.157005 Y=65.557335 R=5.577974;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:640;banana;None;X=-121.011 Y=-139.333 Z=-36.852;P=11.540198 Y=-119.120354 R=19.947601;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-131.230 Y=-184.185 Z=-3.182;P=-31.020662 Y=68.969276 R=-1.896667;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:140;banana;None;X=-102.087 Y=-122.046 Z=-48.943;P=11.714771 Y=-113.782364 R=48.801437;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-114.699 Y=-169.216 Z=-6.151;P=-38.378315 Y=64.074257 R=-7.285498;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:639;banana;None;X=-98.490 Y=-117.886 Z=-66.241;P=24.464855 Y=-129.484207 R=59.970676;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-104.530 Y=-155.434 Z=-7.638;P=-45.744385 Y=63.984512 R=-7.522129;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:140;None;None;X=-104.478 Y=-125.224 Z=-44.246;P=26.634478 Y=-132.742722 R=33.935009;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-106.387 Y=-165.421 Z=-5.493;P=-46.641632 Y=73.802773 R=-10.474264;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:640;None;None;X=-113.670 Y=-132.407 Z=-49.290;P=4.539890 Y=-122.535011 R=47.537167;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-106.615 Y=-165.926 Z=-5.477;P=-46.821007 Y=73.597488 R=-11.539565;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:141;banana;None;X=-103.972 Y=-125.874 Z=-55.254;P=24.510426 Y=-130.534500 R=40.962509;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-107.009 Y=-158.483 Z=-6.584;P=-49.020496 Y=71.781898 R=-9.205182;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:643;None;None;X=-106.205 Y=-120.959 Z=-63.534;P=38.258160 Y=-121.128151 R=64.462761;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-106.723 Y=-158.148 Z=-6.461;P=-49.535400 Y=70.229576 R=-9.495474;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:143;None;None;X=-118.754 Y=-125.553 Z=-64.316;P=36.976212 Y=-96.072678 R=98.289330;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-107.663 Y=-160.789 Z=-5.074;P=-46.862423 Y=70.602806 R=-9.147293;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:640;orange;None;X=-101.559 Y=-137.120 Z=-66.298;P=31.629444 Y=-133.726898 R=59.330242;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-107.183 Y=-162.734 Z=-5.772;P=-50.125900 Y=69.756393 R=-10.059830;2;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:139;None;None;X=-103.317 Y=-131.288 Z=-67.452;P=38.527512 Y=-119.352409 R=76.074142;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-106.995 Y=-163.677 Z=-5.110;P=-47.709591 Y=71.808578 R=-11.996878;2;6;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:640;None;None;X=-108.791 Y=-157.726 Z=-53.264;P=-16.311495 Y=-174.561722 R=68.014977;X=-165.222 Y=-150.256 Z=-47.593;P=-31.494923 Y=102.781227 R=163.947250;X=-107.540 Y=-168.129 Z=-2.302;P=-41.183773 Y=72.146851 R=-10.851764;3;6;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
