Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:47:18;None;None;X=42.260 Y=-0.979 Z=-64.293;P=24.419256 Y=-168.498459 R=-33.816154;X=43.628 Y=-3.006 Z=-63.548;P=-18.712355 Y=-5.158514 R=152.009445;X=22.548 Y=-5.116 Z=-13.321;P=-69.693703 Y=26.597599 R=-12.326557;1;5;X=22.362 Y=-6.076 Z=-14.130;X=0.320 Y=0.012 Z=-0.947
1:47:518;None;None;X=39.879 Y=2.511 Z=-57.390;P=-6.390639 Y=154.630692 R=-0.407244;X=32.717 Y=-6.897 Z=-69.789;P=-36.318256 Y=-9.209855 R=131.586487;X=25.161 Y=3.601 Z=-12.970;P=-71.837791 Y=-25.179396 R=15.194057;1;5;X=25.707 Y=4.244 Z=-13.882;X=0.226 Y=-0.259 Z=-0.939
1:48:20;None;orange;X=33.240 Y=-4.066 Z=-52.723;P=-9.741899 Y=133.857254 R=-39.937782;X=35.576 Y=-5.087 Z=-51.641;P=21.902060 Y=-20.879919 R=171.141342;X=24.707 Y=2.298 Z=-12.609;P=-70.054604 Y=-24.567818 R=9.088910;1;5;X=24.039 Y=0.071 Z=-12.998;X=0.268 Y=-0.171 Z=-0.948
1:48:521;None;orange;X=37.536 Y=10.963 Z=-58.969;P=-5.235954 Y=146.711563 R=-36.261406;X=38.341 Y=6.249 Z=-58.129;P=16.130707 Y=-3.862792 R=163.237198;X=28.254 Y=6.977 Z=-14.186;P=-73.437485 Y=7.620238 R=-10.361740;1;5;X=28.210 Y=6.823 Z=-14.713;X=0.288 Y=-0.116 Z=-0.951
1:49:19;None;lego_duplo;X=32.270 Y=24.869 Z=-77.484;P=30.673059 Y=162.289505 R=4.298717;X=28.735 Y=12.939 Z=-80.821;P=-34.381718 Y=12.764503 R=175.049759;X=29.637 Y=11.550 Z=-16.452;P=-77.449165 Y=25.312769 R=-21.989027;1;5;X=29.685 Y=12.171 Z=-17.191;X=0.102 Y=0.097 Z=-0.990
1:49:521;None;None;X=37.498 Y=30.879 Z=-69.336;P=11.800148 Y=179.581741 R=0.680872;X=29.659 Y=6.866 Z=-78.811;P=-16.295643 Y=10.507246 R=-166.274033;X=27.051 Y=14.712 Z=-17.105;P=-77.540688 Y=62.330090 R=-51.201122;1;5;X=27.288 Y=15.204 Z=-17.965;X=-0.001 Y=0.206 Z=-0.979
1:50:21;None;None;X=17.512 Y=35.080 Z=-82.082;P=56.715595 Y=-123.791664 R=9.327311;X=22.652 Y=23.178 Z=-77.785;P=-50.096153 Y=42.275043 R=151.732056;X=24.880 Y=13.771 Z=-17.428;P=-76.017525 Y=57.895256 R=-40.434917;1;5;X=24.937 Y=14.364 Z=-18.048;X=0.049 Y=0.189 Z=-0.981
1:50:523;orange;None;X=24.231 Y=24.057 Z=-78.878;P=57.900284 Y=-155.016205 R=-13.893298;X=26.245 Y=18.301 Z=-76.232;P=-47.079010 Y=28.437723 R=159.791687;X=24.532 Y=14.308 Z=-17.106;P=-76.686264 Y=52.790707 R=-36.631199;1;5;X=24.393 Y=15.157 Z=-17.956;X=0.053 Y=0.180 Z=-0.982
1:51:20;None;None;X=30.248 Y=20.158 Z=-76.053;P=51.965488 Y=-167.059921 R=-20.551872;X=31.618 Y=12.103 Z=-74.952;P=-38.512867 Y=10.457509 R=169.238953;X=24.396 Y=12.282 Z=-16.729;P=-75.957329 Y=38.051403 R=-25.527224;1;5;X=24.143 Y=13.640 Z=-17.538;X=0.138 Y=0.041 Z=-0.990
1:51:519;None;None;X=34.125 Y=24.665 Z=-74.993;P=38.136642 Y=-157.533264 R=5.977945;X=36.478 Y=8.018 Z=-72.691;P=-24.654310 Y=6.940369 R=172.662277;X=26.485 Y=11.163 Z=-16.016;P=-73.685921 Y=25.010935 R=-15.832109;1;6;X=26.275 Y=12.776 Z=-16.892;X=0.412 Y=0.068 Z=-0.908
1:52:19;None;None;X=48.921 Y=31.922 Z=-64.446;P=-8.406801 Y=-146.382050 R=16.545427;X=46.844 Y=0.673 Z=-69.560;P=-16.724346 Y=-5.535948 R=170.389893;X=30.982 Y=11.693 Z=-16.138;P=-71.006744 Y=21.486465 R=-16.257465;1;6;X=30.349 Y=10.739 Z=-16.681;X=0.447 Y=0.005 Z=-0.895
1:52:520;None;None;X=63.707 Y=17.758 Z=-84.306;P=33.027351 Y=156.982849 R=77.972534;X=14.601 Y=-11.536 Z=-69.637;P=-29.940987 Y=-34.413998 R=-178.495697;X=36.658 Y=10.520 Z=-20.391;P=-77.010437 Y=4.802254 R=-12.692247;1;6;X=36.461 Y=8.416 Z=-20.815;X=0.387 Y=0.033 Z=-0.922
1:53:20;None;None;X=57.140 Y=18.110 Z=-75.323;P=22.366936 Y=155.111572 R=60.203804;X=13.856 Y=-11.766 Z=-69.523;P=-29.941008 Y=-34.413952 R=-178.495743;X=32.776 Y=10.449 Z=-18.111;P=-74.122742 Y=7.153320 R=-13.711840;2;6;X=33.397 Y=8.136 Z=-19.069;X=0.408 Y=0.085 Z=-0.909
1:53:518;None;None;X=50.077 Y=17.392 Z=-77.678;P=23.425581 Y=155.120773 R=63.735161;X=14.637 Y=-12.167 Z=-68.943;P=-29.936594 Y=-34.406097 R=-178.485382;X=28.719 Y=10.324 Z=-17.549;P=-73.572739 Y=7.235922 R=-13.850117;2;6;X=29.097 Y=8.130 Z=-18.213;X=0.320 Y=0.063 Z=-0.945
1:54:20;None;None;X=40.702 Y=25.059 Z=-65.822;P=7.650686 Y=163.792252 R=58.989990;X=12.713 Y=-12.246 Z=-70.343;P=-20.692556 Y=-32.144199 R=-179.908447;X=18.133 Y=8.382 Z=-16.290;P=-75.535164 Y=25.228844 R=-26.719690;2;6;X=20.235 Y=9.807 Z=-17.271;X=0.160 Y=0.073 Z=-0.984
1:54:519;None;None;X=16.085 Y=18.457 Z=-71.825;P=3.879534 Y=179.888901 R=53.101105;X=2.995 Y=-20.531 Z=-68.941;P=-17.686310 Y=-23.840038 R=169.556702;X=3.727 Y=-2.230 Z=-14.011;P=-73.039810 Y=10.251993 R=-17.088516;2;6;X=5.277 Y=-0.222 Z=-15.215;X=0.271 Y=0.148 Z=-0.951
1:55:19;None;None;X=20.274 Y=17.438 Z=-76.693;P=13.021803 Y=178.609528 R=62.119377;X=-0.388 Y=-22.690 Z=-69.907;P=-23.766632 Y=-35.296024 R=171.493042;X=4.130 Y=-4.350 Z=-14.192;P=-69.314896 Y=21.702396 R=-31.076103;2;6;X=3.742 Y=-4.417 Z=-14.781;X=0.304 Y=0.302 Z=-0.904
1:55:518;None;None;X=22.863 Y=19.700 Z=-81.304;P=26.071774 Y=-177.315369 R=66.329285;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=11.892 Y=0.808 Z=-14.468;P=-70.333298 Y=30.380573 R=-37.084511;2;6;X=11.595 Y=1.377 Z=-15.303;X=0.204 Y=0.184 Z=-0.962
1:56:19;None;None;X=27.105 Y=16.162 Z=-74.034;P=14.823750 Y=168.051636 R=54.865444;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=13.872 Y=1.551 Z=-14.831;P=-73.018608 Y=26.364828 R=-35.383877;2;6;X=14.258 Y=2.487 Z=-15.594;X=0.158 Y=0.151 Z=-0.976
1:56:518;None;None;X=22.630 Y=18.995 Z=-80.303;P=39.204109 Y=154.275284 R=74.761147;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=13.589 Y=1.943 Z=-15.405;P=-73.940536 Y=28.794161 R=-37.883896;2;6;X=13.883 Y=2.874 Z=-16.130;X=0.167 Y=0.165 Z=-0.972
1:57:18;None;None;X=22.630 Y=18.995 Z=-80.303;P=39.204109 Y=154.275284 R=74.761147;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=14.548 Y=2.944 Z=-15.223;P=-73.153030 Y=26.930803 R=-34.053913;2;6;X=14.697 Y=3.790 Z=-16.055;X=0.167 Y=0.157 Z=-0.973
1:57:518;None;None;X=29.099 Y=17.902 Z=-76.489;P=19.019651 Y=158.969482 R=64.709366;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=14.033 Y=2.990 Z=-15.129;P=-73.337509 Y=29.043346 R=-36.878120;2;6;X=14.534 Y=3.529 Z=-15.943;X=0.161 Y=0.166 Z=-0.973
1:58:17;None;None;X=25.000 Y=17.358 Z=-79.917;P=25.998486 Y=152.265823 R=65.500565;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=12.298 Y=2.828 Z=-14.859;P=-72.442772 Y=27.534815 R=-34.833836;2;6;X=12.867 Y=3.929 Z=-15.681;X=0.283 Y=0.148 Z=-0.948
1:58:520;None;None;X=30.739 Y=18.098 Z=-76.272;P=17.517166 Y=161.680130 R=64.995941;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=11.494 Y=3.079 Z=-14.447;P=-71.507477 Y=26.910778 R=-31.751686;2;6;X=11.814 Y=3.757 Z=-15.422;X=0.218 Y=0.158 Z=-0.963
1:59:17;None;None;X=30.235 Y=19.602 Z=-72.655;P=13.822649 Y=168.419754 R=55.754150;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=11.141 Y=3.306 Z=-13.221;P=-67.388565 Y=24.406765 R=-25.022402;2;6;X=11.447 Y=4.467 Z=-14.138;X=0.333 Y=0.158 Z=-0.930
1:59:519;None;None;X=29.569 Y=35.326 Z=-77.008;P=32.809994 Y=-178.705322 R=83.029289;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=13.701 Y=6.057 Z=-13.444;P=-66.718132 Y=28.103256 R=-22.533939;2;6;X=13.297 Y=6.771 Z=-14.021;X=0.290 Y=0.329 Z=-0.899
2:0:18;None;None;X=34.274 Y=32.605 Z=-80.111;P=26.601925 Y=-174.756149 R=65.429932;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=19.325 Y=10.093 Z=-14.513;P=-68.323418 Y=25.348284 R=-19.955437;2;7;X=19.038 Y=10.538 Z=-15.196;X=0.237 Y=0.246 Z=-0.940
2:0:520;None;None;X=46.910 Y=25.174 Z=-74.403;P=16.141430 Y=172.654755 R=64.512268;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=23.055 Y=9.780 Z=-14.288;P=-67.752838 Y=15.196383 R=-15.539327;2;7;X=22.790 Y=7.964 Z=-15.292;X=0.354 Y=0.066 Z=-0.933
2:1:19;None;None;X=46.334 Y=24.274 Z=-53.135;P=-14.740743 Y=173.654495 R=55.882095;X=12.023 Y=-29.212 Z=-67.740;P=-23.744305 Y=-35.314892 R=171.449890;X=18.219 Y=-0.083 Z=-14.838;P=-72.045845 Y=-31.544582 R=14.176821;2;7;X=19.550 Y=0.572 Z=-15.567;X=0.145 Y=-0.405 Z=-0.903
2:1:520;None;None;X=26.254 Y=-6.041 Z=-52.111;P=-25.789768 Y=169.594604 R=39.795746;X=5.813 Y=-39.566 Z=-70.856;P=-20.922768 Y=-29.479214 R=174.282333;X=8.021 Y=-22.644 Z=-14.567;P=-73.276962 Y=-24.242970 R=12.660742;2;7;X=9.199 Y=-19.210 Z=-15.872;X=0.262 Y=-0.363 Z=-0.894
2:2:18;None;None;X=9.514 Y=-23.357 Z=-69.061;P=8.642142 Y=160.851440 R=42.577202;X=-0.434 Y=-51.410 Z=-73.719;P=-20.277390 Y=-32.655560 R=172.317688;X=1.887 Y=-34.556 Z=-13.594;P=-63.630341 Y=31.496141 R=-35.151440;2;7;X=2.847 Y=-36.110 Z=-14.660;X=0.453 Y=0.369 Z=-0.811
2:2:518;None;None;X=-4.396 Y=-21.101 Z=-68.781;P=10.128186 Y=174.305099 R=43.301628;X=-0.433 Y=-51.409 Z=-73.718;P=-20.281836 Y=-32.645035 R=172.293213;X=-7.120 Y=-29.843 Z=-9.652;P=-54.496487 Y=50.464153 R=-25.204412;2;7;X=-6.671 Y=-27.695 Z=-10.635;X=0.441 Y=0.529 Z=-0.725
2:3:18;None;None;X=-16.296 Y=-22.239 Z=-71.959;P=23.904226 Y=-157.136581 R=36.717384;X=6.756 Y=-49.267 Z=-73.099;P=-24.115026 Y=1.806146 R=168.233856;X=-4.355 Y=-41.749 Z=-9.216;P=-53.911621 Y=24.187574 R=-8.729563;2;7;X=-5.434 Y=-41.693 Z=-9.576;X=0.645 Y=0.224 Z=-0.731
2:3:520;None;None;X=11.244 Y=-41.012 Z=-73.146;P=31.791441 Y=-156.798782 R=40.558739;X=29.231 Y=-64.844 Z=-75.789;P=-23.452415 Y=3.121246 R=179.538712;X=21.461 Y=-55.449 Z=-9.555;P=-53.975082 Y=45.969070 R=-16.935005;2;7;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:4:19;None;None;X=8.266 Y=-38.823 Z=-73.437;P=35.296463 Y=-134.305130 R=41.129032;X=32.748 Y=-69.028 Z=-77.461;P=-23.485926 Y=2.772645 R=179.556000;X=21.859 Y=-51.467 Z=-9.960;P=-54.913719 Y=83.202431 R=-25.229244;2;7;X=21.603 Y=-50.836 Z=-9.908;X=0.144 Y=0.648 Z=-0.748
2:4:519;None;None;X=-11.295 Y=-40.638 Z=-75.684;P=32.740047 Y=-131.884415 R=29.773537;X=25.948 Y=-65.791 Z=-85.760;P=-23.451651 Y=2.689350 R=179.550735;X=1.889 Y=-50.895 Z=-8.796;P=-47.487026 Y=62.731609 R=-12.299577;2;7;X=4.244 Y=-49.437 Z=-9.851;X=0.348 Y=0.634 Z=-0.690
2:5:19;None;None;X=-28.569 Y=-41.411 Z=-77.291;P=35.614853 Y=-120.135155 R=15.015914;X=11.616 Y=-67.226 Z=-85.738;P=-23.553188 Y=2.542072 R=179.721832;X=-12.233 Y=-53.296 Z=-8.927;P=-56.853336 Y=38.322124 R=1.895857;2;7;X=-11.056 Y=-51.905 Z=-9.426;X=0.518 Y=0.428 Z=-0.741
2:5:520;None;None;X=-31.397 Y=-50.756 Z=-79.426;P=36.803234 Y=-122.751549 R=11.556833;X=11.616 Y=-67.226 Z=-85.738;P=-23.553188 Y=2.542072 R=179.721832;X=-18.369 Y=-64.237 Z=-9.370;P=-57.919086 Y=43.040192 R=5.089389;2;7;X=-18.273 Y=-61.026 Z=-10.104;X=0.455 Y=0.159 Z=-0.876
2:6:17;None;None;X=-33.967 Y=-63.946 Z=-79.274;P=40.709293 Y=-115.046059 R=-0.242849;X=-6.118 Y=-78.887 Z=-76.295;P=-34.973660 Y=47.065514 R=179.268143;X=-25.985 Y=-78.929 Z=-9.822;P=-59.462093 Y=74.712814 R=-8.735640;2;7;X=-25.955 Y=-76.728 Z=-10.483;X=0.166 Y=0.483 Z=-0.860
2:6:518;None;None;X=-33.967 Y=-63.946 Z=-79.274;P=40.709293 Y=-115.046059 R=-0.242849;X=-6.118 Y=-78.887 Z=-76.295;P=-34.973660 Y=47.065514 R=179.268143;X=-30.060 Y=-72.835 Z=-10.803;P=-62.031078 Y=78.344536 R=-5.968054;2;7;X=-30.967 Y=-74.208 Z=-11.748;X=0.084 Y=0.408 Z=-0.909
2:7:18;None;None;X=-38.407 Y=-39.718 Z=-78.618;P=34.079250 Y=-113.336723 R=20.968487;X=-6.118 Y=-78.887 Z=-76.295;P=-34.973660 Y=47.065514 R=179.268143;X=-26.245 Y=-52.637 Z=-6.536;P=-48.845264 Y=49.596775 R=1.895905;2;7;X=-27.051 Y=-53.730 Z=-7.602;X=0.605 Y=0.462 Z=-0.649
2:7:519;None;None;X=-11.813 Y=-12.785 Z=-70.898;P=24.492620 Y=-128.452103 R=7.260764;X=0.257 Y=-43.580 Z=-82.590;P=-32.280361 Y=35.093834 R=-169.003159;X=-9.551 Y=-32.104 Z=-8.704;P=-46.061146 Y=49.389496 R=-6.419468;2;7;X=-13.397 Y=-33.326 Z=-9.022;X=0.533 Y=0.544 Z=-0.648
2:8:19;None;None;X=25.697 Y=12.648 Z=-61.711;P=-21.620539 Y=-154.598846 R=68.123718;X=6.949 Y=-33.127 Z=-84.904;P=-29.594654 Y=35.958702 R=-167.738556;X=9.982 Y=-10.215 Z=-8.430;P=-57.417908 Y=48.601746 R=-14.112628;2;7;X=8.443 Y=-11.958 Z=-8.538;X=0.349 Y=0.357 Z=-0.867
2:8:519;None;None;X=27.851 Y=18.179 Z=-83.211;P=5.627249 Y=-177.215530 R=79.151772;X=6.949 Y=-33.127 Z=-84.904;P=-29.594654 Y=35.958702 R=-167.738556;X=17.873 Y=7.386 Z=-12.181;P=-69.254715 Y=25.927542 R=-7.758796;2;7;X=17.301 Y=7.215 Z=-12.504;X=0.236 Y=0.119 Z=-0.964
2:9:18;None;None;X=28.280 Y=18.896 Z=-82.818;P=6.024186 Y=-179.382553 R=76.324493;X=6.949 Y=-33.127 Z=-84.904;P=-29.594654 Y=35.958702 R=-167.738556;X=19.868 Y=11.651 Z=-13.527;P=-73.174339 Y=14.066378 R=0.201242;2;7;X=19.853 Y=12.107 Z=-14.360;X=0.200 Y=0.012 Z=-0.980
2:9:519;None;None;X=28.280 Y=18.896 Z=-82.818;P=6.024186 Y=-179.382553 R=76.324493;X=6.949 Y=-33.127 Z=-84.904;P=-29.594654 Y=35.958702 R=-167.738556;X=20.791 Y=11.217 Z=-14.082;P=-73.969505 Y=13.594928 R=-1.769958;2;7;X=20.793 Y=11.833 Z=-14.894;X=0.200 Y=0.011 Z=-0.980
2:10:19;None;None;X=28.280 Y=18.896 Z=-82.818;P=6.024186 Y=-179.382553 R=76.324493;X=6.949 Y=-33.127 Z=-84.904;P=-29.594654 Y=35.958702 R=-167.738556;X=20.701 Y=8.979 Z=-13.254;P=-72.664299 Y=17.244022 R=-9.372903;2;7;X=20.863 Y=10.074 Z=-14.241;X=0.194 Y=0.044 Z=-0.980
2:10:519;None;None;X=44.205 Y=18.536 Z=-83.349;P=8.530195 Y=174.670853 R=69.985245;X=6.949 Y=-33.127 Z=-84.904;P=-29.594654 Y=35.958702 R=-167.738556;X=22.374 Y=9.561 Z=-14.459;P=-73.808601 Y=17.128759 R=-14.139938;2;8;X=22.370 Y=10.378 Z=-15.293;X=0.337 Y=0.092 Z=-0.937
2:11:18;None;None;X=40.685 Y=22.083 Z=-80.624;P=9.224826 Y=-178.337646 R=64.296669;X=6.949 Y=-33.127 Z=-84.904;P=-29.594654 Y=35.958702 R=-167.738556;X=22.689 Y=8.460 Z=-12.541;P=-67.967094 Y=9.592718 R=-9.351817;2;8;X=22.941 Y=6.191 Z=-13.787;X=0.451 Y=0.046 Z=-0.891
2:11:518;None;None;X=53.956 Y=15.998 Z=-75.143;P=7.428848 Y=177.067261 R=55.870537;X=8.772 Y=-10.723 Z=-66.447;P=17.971872 Y=17.690063 R=-161.867874;X=24.160 Y=8.934 Z=-12.400;P=-65.052368 Y=-3.999026 R=0.764383;2;8;X=23.893 Y=6.540 Z=-12.986;X=0.417 Y=0.048 Z=-0.908
2:12:19;baseball;None;X=51.876 Y=14.453 Z=-78.721;P=14.549135 Y=172.675446 R=59.033745;X=8.693 Y=-18.849 Z=-67.573;P=18.075815 Y=14.689713 R=-157.929947;X=23.193 Y=7.444 Z=-11.821;P=-63.007828 Y=-8.141121 R=2.415090;2;9;X=23.929 Y=7.078 Z=-12.927;X=0.432 Y=0.035 Z=-0.901
2:12:521;baseball;None;X=49.066 Y=15.239 Z=-64.177;P=-3.082061 Y=170.601044 R=56.219589;X=4.251 Y=-13.030 Z=-66.856;P=26.349072 Y=17.787134 R=-159.845306;X=17.404 Y=5.043 Z=-8.953;P=-55.826862 Y=3.427693 R=-6.250310;2;9;X=18.679 Y=5.899 Z=-9.965;X=0.492 Y=0.076 Z=-0.867
2:13:18;None;None;X=37.652 Y=15.542 Z=-62.114;P=-7.207372 Y=168.219086 R=52.858921;X=2.961 Y=-13.890 Z=-67.908;P=32.373447 Y=13.675868 R=-158.894669;X=8.224 Y=-1.647 Z=-9.260;P=-58.200489 Y=-13.691243 R=-3.019409;2;9;X=10.004 Y=-0.151 Z=-9.342;X=0.566 Y=-0.161 Z=-0.808
2:13:519;baseball;None;X=26.763 Y=3.249 Z=-65.845;P=0.049150 Y=165.755753 R=55.320969;X=2.961 Y=-13.890 Z=-67.908;P=32.373447 Y=13.675868 R=-158.894669;X=1.403 Y=-11.245 Z=-11.334;P=-67.052963 Y=-3.380280 R=-11.926894;2;9;X=2.567 Y=-10.427 Z=-11.846;X=0.262 Y=-0.282 Z=-0.923
2:14:19;baseball;None;X=24.652 Y=12.612 Z=-73.816;P=12.264847 Y=178.615402 R=64.234985;X=2.961 Y=-13.890 Z=-67.908;P=32.373447 Y=13.675868 R=-158.894669;X=-0.938 Y=-9.893 Z=-11.601;P=-60.120434 Y=27.588173 R=-35.261505;2;9;X=-0.938 Y=-12.532 Z=-12.818;X=0.450 Y=0.236 Z=-0.861
2:14:518;baseball;None;X=28.163 Y=17.732 Z=-80.902;P=25.015409 Y=170.177521 R=73.320084;X=2.961 Y=-13.890 Z=-67.908;P=32.373447 Y=13.675868 R=-158.894669;X=5.749 Y=5.040 Z=-13.207;P=-60.043198 Y=11.325244 R=-27.545179;2;9;X=4.328 Y=0.143 Z=-13.601;X=0.409 Y=0.142 Z=-0.901
2:15:18;None;None;X=21.898 Y=27.094 Z=-82.039;P=11.892991 Y=146.129410 R=64.717445;X=2.961 Y=-13.890 Z=-67.908;P=32.373447 Y=13.675868 R=-158.894669;X=9.379 Y=15.356 Z=-16.461;P=-70.480247 Y=-15.319782 R=-26.148483;2;9;X=8.580 Y=14.425 Z=-16.436;X=0.230 Y=-0.143 Z=-0.963
2:15:518;None;None;X=17.017 Y=32.807 Z=-95.455;P=0.425582 Y=153.056503 R=68.001534;X=-7.996 Y=12.100 Z=-94.487;P=-33.720600 Y=-22.029240 R=166.223114;X=3.994 Y=9.012 Z=-42.095;P=-60.896523 Y=10.636000 R=-40.867634;2;10;X=5.023 Y=8.268 Z=-39.063;X=0.375 Y=0.154 Z=-0.914
2:16:17;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-8.793 Y=10.821 Z=-111.996;P=-8.092340 Y=5.952159 R=-146.106705;X=-7.951 Y=13.610 Z=-73.364;P=-32.333736 Y=-9.029919 R=-18.371279;2;10;X=-6.183 Y=12.676 Z=-70.971;X=0.795 Y=-0.138 Z=-0.590
2:16:515;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-16.831 Y=7.945 Z=-84.255;P=-28.644281 Y=-10.964191 R=-33.309803;2;10;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
2:17:15;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-17.662 Y=-0.703 Z=-91.200;P=-46.411186 Y=-2.953800 R=-43.560783;2;10;X=-16.653 Y=0.458 Z=-90.525;X=0.627 Y=-0.254 Z=-0.737
2:17:514;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-19.815 Y=-14.524 Z=-91.896;P=-48.051090 Y=-40.731060 R=-20.756643;2;10;X=-21.058 Y=-14.527 Z=-93.074;X=0.393 Y=-0.625 Z=-0.675
2:18:14;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-12.993 Y=-16.206 Z=-90.288;P=-40.557941 Y=-10.646743 R=-36.331417;2;10;X=-13.979 Y=-18.272 Z=-91.246;X=0.793 Y=-0.120 Z=-0.598
2:18:515;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-10.687 Y=-2.075 Z=-89.451;P=-39.894337 Y=30.738209 R=-53.922482;2;10;X=-10.522 Y=-5.337 Z=-91.192;X=0.564 Y=0.452 Z=-0.691
2:19:15;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-9.649 Y=19.121 Z=-83.202;P=-45.363697 Y=18.811579 R=-33.723190;2;10;X=-9.110 Y=16.951 Z=-84.621;X=0.678 Y=0.243 Z=-0.694
2:19:515;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-5.991 Y=35.638 Z=-77.522;P=-43.406525 Y=12.071568 R=-14.224906;2;10;X=-5.879 Y=32.941 Z=-78.563;X=0.745 Y=0.119 Z=-0.657
2:20:15;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-6.777 Y=38.437 Z=-72.287;P=-22.611141 Y=1.634988 R=-0.846100;2;10;X=-5.166 Y=40.860 Z=-73.321;X=0.952 Y=-0.176 Z=-0.252
2:20:516;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-7.375 Y=32.311 Z=-71.977;P=-17.095512 Y=-4.106874 R=0.049247;2;10;X=-6.835 Y=33.246 Z=-71.422;X=0.942 Y=-0.246 Z=-0.228
2:21:16;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-5.314 Y=24.481 Z=-76.709;P=-17.145508 Y=-12.024035 R=1.159361;2;10;X=-4.309 Y=25.843 Z=-76.578;X=0.956 Y=-0.237 Z=-0.172
2:21:515;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=-4.723 Y=6.432 Z=-68.575;P=-21.698664 Y=-8.530161 R=-9.197551;2;10;X=-5.442 Y=6.787 Z=-72.742;X=0.940 Y=-0.243 Z=-0.238
2:22:15;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=0.809 Y=-5.278 Z=-34.743;P=-42.008572 Y=2.369702 R=-14.902452;2;10;X=0.003 Y=-6.995 Z=-40.049;X=0.745 Y=0.023 Z=-0.667
2:22:516;None;None;X=17.294 Y=33.973 Z=-95.378;P=-10.509284 Y=149.649979 R=86.879280;X=-12.042 Y=10.799 Z=-112.914;P=-1.587903 Y=17.212574 R=-135.016937;X=13.316 Y=-4.585 Z=-19.704;P=-56.236012 Y=6.081183 R=-13.284749;2;10;X=10.942 Y=-3.165 Z=-19.764;X=0.621 Y=0.011 Z=-0.783
