Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:373;None;None;X=-127.126 Y=-177.910 Z=-29.241;P=6.825708 Y=-177.231659 R=-38.831951;X=-166.718 Y=-189.200 Z=-46.882;P=30.967598 Y=-2.574706 R=-159.394104;X=-155.017 Y=-201.832 Z=21.010;P=-32.814144 Y=27.509924 R=-6.856268;1;2;X=-157.563 Y=-202.168 Z=20.933;X=0.730 Y=0.362 Z=-0.580
1:10:859;None;None;X=-113.414 Y=-175.828 Z=-31.369;P=10.772779 Y=-158.394211 R=-46.774796;X=-166.718 Y=-189.200 Z=-46.882;P=30.967598 Y=-2.574706 R=-159.394104;X=-133.408 Y=-201.820 Z=20.686;P=-41.927479 Y=44.664383 R=-7.017033;1;2;X=-133.596 Y=-201.623 Z=20.308;X=0.423 Y=0.562 Z=-0.711
1:11:359;None;None;X=-110.012 Y=-191.115 Z=-29.047;P=9.495779 Y=-145.005447 R=-42.719940;X=-166.718 Y=-189.200 Z=-46.882;P=30.967598 Y=-2.574706 R=-159.394104;X=-122.605 Y=-222.140 Z=19.632;P=-42.343918 Y=71.318863 R=-10.301835;1;2;X=-122.604 Y=-218.716 Z=18.859;X=0.068 Y=0.752 Z=-0.655
1:11:859;None;None;X=-102.955 Y=-200.734 Z=-26.003;P=8.466900 Y=-134.100754 R=-43.927704;X=-166.718 Y=-189.200 Z=-46.882;P=30.967598 Y=-2.574706 R=-159.394104;X=-113.643 Y=-239.513 Z=21.657;P=-39.894955 Y=49.244099 R=-5.727574;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:358;None;None;X=-94.214 Y=-204.178 Z=-25.184;P=4.810925 Y=-134.198700 R=-39.253578;X=-166.718 Y=-189.200 Z=-46.882;P=30.967598 Y=-2.574706 R=-159.394104;X=-109.484 Y=-240.741 Z=25.256;P=-24.075739 Y=53.142223 R=-7.364141;1;2;X=-108.707 Y=-240.241 Z=23.997;X=0.400 Y=0.732 Z=-0.551
1:12:859;None;None;X=-106.793 Y=-193.271 Z=-14.631;P=-6.446155 Y=-141.931412 R=-29.540918;X=-166.718 Y=-189.200 Z=-46.882;P=30.967598 Y=-2.574706 R=-159.394104;X=-119.641 Y=-231.102 Z=27.056;P=-12.164607 Y=73.335396 R=-5.196657;1;2;X=-117.070 Y=-231.729 Z=26.934;X=0.143 Y=0.989 Z=-0.028
1:13:358;None;None;X=-118.279 Y=-174.910 Z=-12.121;P=-7.513338 Y=-151.458664 R=-12.293236;X=-166.718 Y=-189.200 Z=-46.882;P=30.967598 Y=-2.574706 R=-159.394104;X=-127.543 Y=-212.459 Z=20.772;P=-42.112606 Y=43.139992 R=-6.421454;1;2;X=-126.618 Y=-213.039 Z=20.190;X=0.480 Y=0.578 Z=-0.660
1:13:859;None;None;X=-133.778 Y=-169.300 Z=-17.187;P=-6.482293 Y=-148.597778 R=-30.935888;X=-126.384 Y=-231.697 Z=-41.748;P=34.994976 Y=43.115101 R=-155.739685;X=-143.637 Y=-210.036 Z=20.020;P=-47.918484 Y=13.232391 R=-2.432923;1;2;X=-140.920 Y=-210.276 Z=19.172;X=0.642 Y=0.177 Z=-0.746
1:14:372;None;None;X=-133.425 Y=-171.907 Z=-16.448;P=-8.210748 Y=-157.957397 R=-36.238647;X=-153.099 Y=-237.427 Z=-53.956;P=-61.395008 Y=-4.845509 R=-143.297348;X=-155.263 Y=-208.644 Z=18.972;P=-46.362907 Y=-31.884329 R=9.261068;1;2;X=-154.022 Y=-208.653 Z=18.802;X=0.638 Y=-0.262 Z=-0.724
1:14:870;None;None;X=-129.171 Y=-181.224 Z=-17.000;P=-9.721257 Y=159.321686 R=-11.263194;X=-171.142 Y=-221.927 Z=-57.734;P=-59.870964 Y=-27.272892 R=-137.005737;X=-146.996 Y=-201.542 Z=17.521;P=-45.970055 Y=-5.896671 R=-8.794536;1;2;X=-147.491 Y=-202.001 Z=16.923;X=0.630 Y=-0.275 Z=-0.727
1:15:369;None;None;X=-119.495 Y=-206.484 Z=-23.701;P=-1.325261 Y=158.862289 R=-21.192644;X=-167.537 Y=-223.985 Z=-57.739;P=-60.138126 Y=-25.585663 R=-137.986938;X=-139.459 Y=-224.517 Z=13.690;P=-52.003220 Y=-31.965532 R=3.076235;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:868;None;None;X=-112.757 Y=-214.757 Z=-22.531;P=-2.259413 Y=156.220688 R=-21.860691;X=-167.537 Y=-223.985 Z=-57.739;P=-60.138126 Y=-25.585663 R=-137.986938;X=-129.921 Y=-230.584 Z=15.373;P=-48.472954 Y=-19.423613 R=-0.574797;1;2;X=-130.570 Y=-230.386 Z=15.173;X=0.630 Y=-0.024 Z=-0.776
1:16:369;None;None;X=-106.830 Y=-212.351 Z=-27.110;P=8.021667 Y=161.863159 R=-18.137619;X=-154.034 Y=-248.478 Z=-56.911;P=-73.974869 Y=-31.816917 R=-126.704208;X=-116.689 Y=-226.462 Z=15.575;P=-46.650604 Y=25.792103 R=-17.226763;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:869;None;None;X=-105.210 Y=-229.602 Z=-34.482;P=21.217859 Y=168.811005 R=-22.316868;X=-154.034 Y=-248.478 Z=-56.911;P=-73.974869 Y=-31.816917 R=-126.704208;X=-108.917 Y=-245.893 Z=12.045;P=-51.108616 Y=20.675486 R=-4.348939;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:369;None;None;X=-102.800 Y=-242.949 Z=-51.645;P=30.016172 Y=-164.899063 R=-21.091209;X=-107.768 Y=-284.486 Z=-58.413;P=-56.010033 Y=7.088820 R=-127.860435;X=-93.560 Y=-256.351 Z=-10.536;P=-65.087563 Y=38.769558 R=-13.857710;1;2;X=-94.616 Y=-256.054 Z=-9.002;X=0.436 Y=0.246 Z=-0.866
1:17:870;None;None;X=-104.846 Y=-248.032 Z=-52.204;P=39.770893 Y=-161.277084 R=-28.923080;X=-107.768 Y=-284.486 Z=-58.413;P=-56.010033 Y=7.088820 R=-127.860435;X=-91.309 Y=-253.708 Z=-4.084;P=-61.422562 Y=50.156239 R=-9.928970;1;2;X=-89.977 Y=-252.357 Z=-8.347;X=0.285 Y=0.258 Z=-0.923
1:18:371;None;None;X=-115.058 Y=-253.565 Z=-35.002;P=29.358234 Y=-142.447159 R=-17.831022;X=-107.768 Y=-284.486 Z=-58.413;P=-56.010033 Y=7.088820 R=-127.860435;X=-104.274 Y=-268.639 Z=13.150;P=-51.049034 Y=63.247078 R=-6.805883;1;2;X=-103.226 Y=-267.075 Z=12.227;X=0.188 Y=0.501 Z=-0.845
1:18:858;None;None;X=-112.793 Y=-249.847 Z=-35.618;P=26.896688 Y=-136.269943 R=-12.964287;X=-107.768 Y=-284.486 Z=-58.413;P=-56.010033 Y=7.088820 R=-127.860435;X=-109.468 Y=-266.472 Z=16.792;P=-48.022205 Y=64.616089 R=-5.711613;1;2;X=-107.809 Y=-266.250 Z=15.044;X=0.126 Y=0.667 Z=-0.734
1:19:361;None;None;X=-99.242 Y=-234.713 Z=-26.235;P=10.080532 Y=-152.061905 R=-41.355743;X=-89.408 Y=-261.812 Z=-39.984;P=-27.534807 Y=57.034851 R=-139.134689;X=-115.945 Y=-264.978 Z=16.920;P=-53.724056 Y=47.450756 R=-4.465487;1;2;X=-115.494 Y=-264.892 Z=16.247;X=0.331 Y=0.553 Z=-0.765
1:19:861;None;None;X=-90.432 Y=-244.484 Z=-32.637;P=9.327135 Y=-167.990356 R=-29.727163;X=-88.526 Y=-277.221 Z=-49.508;P=-37.960964 Y=52.386307 R=-134.556198;X=-103.990 Y=-265.049 Z=5.892;P=-67.004196 Y=32.098732 R=1.373275;1;2;X=-106.054 Y=-263.616 Z=6.256;X=0.407 Y=0.152 Z=-0.901
1:20:360;None;None;X=-75.790 Y=-261.025 Z=-39.777;P=11.340804 Y=-157.622986 R=-26.717279;X=-65.725 Y=-297.526 Z=-56.236;P=-29.668482 Y=54.888626 R=-127.753967;X=-82.529 Y=-278.637 Z=3.152;P=-59.605255 Y=49.310802 R=2.382862;1;2;X=-84.169 Y=-277.650 Z=1.540;X=0.326 Y=0.365 Z=-0.872
1:20:860;None;None;X=-72.205 Y=-257.047 Z=-39.537;P=18.996086 Y=-149.140808 R=-30.500338;X=-63.845 Y=-308.434 Z=-53.810;P=-54.237732 Y=63.725731 R=-126.508141;X=-76.970 Y=-276.199 Z=3.620;P=-57.127083 Y=32.710835 R=6.687212;1;2;X=-75.472 Y=-278.372 Z=3.226;X=0.460 Y=0.212 Z=-0.862
1:21:360;None;None;X=-75.323 Y=-238.632 Z=-40.589;P=26.791258 Y=175.953415 R=-22.960976;X=-98.764 Y=-285.559 Z=-47.470;P=-47.180664 Y=14.213861 R=-136.526306;X=-93.080 Y=-259.010 Z=8.500;P=-59.993252 Y=16.878271 R=-10.568925;1;2;X=-89.884 Y=-260.710 Z=7.561;X=0.393 Y=0.256 Z=-0.883
1:21:860;None;None;X=-91.232 Y=-228.082 Z=-34.611;P=16.786678 Y=158.906418 R=-19.041609;X=-122.413 Y=-266.303 Z=-48.911;P=-42.549339 Y=-13.711994 R=-133.525436;X=-118.405 Y=-241.386 Z=7.513;P=-59.047230 Y=4.429724 R=-19.409634;1;2;X=-115.422 Y=-244.510 Z=5.545;X=0.495 Y=0.179 Z=-0.850
1:22:360;None;None;X=-106.783 Y=-212.790 Z=-31.286;P=11.027327 Y=141.759018 R=-27.981153;X=-143.093 Y=-248.653 Z=-47.636;P=-47.055336 Y=-11.732065 R=-146.355789;X=-134.562 Y=-211.399 Z=10.607;P=-55.598278 Y=-12.847763 R=-10.945082;1;2;X=-133.060 Y=-216.198 Z=9.878;X=0.572 Y=-0.026 Z=-0.820
1:22:860;None;None;X=-118.530 Y=-184.431 Z=-31.606;P=8.126409 Y=138.341843 R=-24.899288;X=-164.404 Y=-209.726 Z=-47.503;P=-44.726074 Y=-26.283588 R=-123.898384;X=-145.452 Y=-189.237 Z=3.340;P=-56.235870 Y=-17.616713 R=-6.431860;1;2;X=-142.928 Y=-191.491 Z=4.244;X=0.465 Y=-0.048 Z=-0.884
1:23:361;None;None;X=-126.567 Y=-180.265 Z=-48.868;P=1.240308 Y=132.264694 R=-23.753061;X=-161.407 Y=-196.809 Z=-68.514;P=-24.400248 Y=-21.514013 R=-130.465759;X=-152.144 Y=-175.427 Z=-23.626;P=-45.416836 Y=-23.418037 R=-5.772462;1;2;X=-151.012 Y=-177.802 Z=-19.228;X=0.660 Y=-0.151 Z=-0.736
1:23:861;None;None;X=-127.790 Y=-175.266 Z=-73.484;P=-3.788378 Y=119.445602 R=-16.433723;X=-140.921 Y=-185.578 Z=-97.285;P=-24.926323 Y=0.044902 R=-118.665253;X=-155.368 Y=-168.284 Z=-55.220;P=-36.681393 Y=-25.690590 R=-3.750245;1;2;X=-153.992 Y=-169.023 Z=-52.728;X=0.663 Y=-0.310 Z=-0.682
1:24:361;None;None;X=-124.151 Y=-174.413 Z=-84.555;P=-4.912087 Y=124.228172 R=-15.635156;X=-145.213 Y=-180.180 Z=-105.224;P=-45.976055 Y=2.131632 R=-103.617554;X=-156.023 Y=-164.621 Z=-62.954;P=-25.707882 Y=-27.024151 R=-0.623780;1;2;X=-154.821 Y=-164.777 Z=-64.183;X=0.776 Y=-0.478 Z=-0.412
1:24:861;None;None;X=-123.380 Y=-175.946 Z=-85.667;P=-1.820150 Y=127.956078 R=-18.965355;X=-145.247 Y=-173.773 Z=-107.772;P=-44.832088 Y=24.789398 R=-103.172127;X=-157.113 Y=-162.530 Z=-57.532;P=-14.977654 Y=-22.886946 R=-1.736969;1;2;X=-156.058 Y=-163.595 Z=-59.256;X=0.932 Y=-0.314 Z=-0.182
1:25:361;None;None;X=-134.560 Y=-169.063 Z=-66.934;P=13.037847 Y=136.100571 R=-47.043869;X=-159.614 Y=-167.730 Z=-101.217;P=-45.599857 Y=18.611580 R=-128.785782;X=-152.449 Y=-162.880 Z=-21.102;P=-29.362312 Y=-14.231743 R=-2.700654;1;2;X=-152.330 Y=-163.975 Z=-27.119;X=0.851 Y=-0.018 Z=-0.525
1:25:861;None;None;X=-139.981 Y=-166.659 Z=-39.484;P=21.612139 Y=135.215805 R=-51.813225;X=-159.614 Y=-167.730 Z=-101.217;P=-45.599857 Y=18.611580 R=-128.785782;X=-153.131 Y=-161.213 Z=10.391;P=-43.744087 Y=-12.784141 R=-3.237520;1;2;X=-151.315 Y=-161.300 Z=6.376;X=0.718 Y=-0.167 Z=-0.676
1:26:361;None;None;X=-144.877 Y=-167.500 Z=-30.903;P=19.153255 Y=135.472992 R=-43.904392;X=-192.487 Y=-180.381 Z=-56.579;P=-60.473885 Y=-36.375217 R=-119.530533;X=-163.519 Y=-163.951 Z=18.296;P=-45.948212 Y=-23.513622 R=0.419729;1;2;X=-161.819 Y=-163.701 Z=17.437;X=0.540 Y=-0.301 Z=-0.786
1:26:861;None;None;X=-160.644 Y=-160.288 Z=-28.621;P=18.329733 Y=142.890472 R=-35.886097;X=-203.275 Y=-187.324 Z=-53.029;P=-60.682594 Y=-32.996136 R=-111.772583;X=-185.741 Y=-158.710 Z=20.639;P=-38.872890 Y=-25.385229 R=-3.765261;1;2;X=-181.523 Y=-162.425 Z=19.618;X=0.714 Y=-0.350 Z=-0.606
1:27:361;None;None;X=-189.912 Y=-136.649 Z=-25.841;P=16.039331 Y=136.200134 R=-28.138323;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-218.015 Y=-129.558 Z=23.937;P=-34.691341 Y=-30.745378 R=-1.946807;1;2;X=-213.750 Y=-132.848 Z=22.397;X=0.695 Y=-0.340 Z=-0.634
1:27:859;None;None;X=-215.347 Y=-119.357 Z=-30.811;P=21.543077 Y=129.702271 R=-13.459736;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-239.992 Y=-116.615 Z=25.479;P=-26.233669 Y=-12.136736 R=-0.399109;1;2;X=-236.777 Y=-120.578 Z=24.826;X=0.846 Y=-0.281 Z=-0.453
1:28:360;None;None;X=-235.197 Y=-107.412 Z=-26.790;P=17.286531 Y=133.129395 R=-8.094571;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-255.505 Y=-106.031 Z=27.123;P=-20.253408 Y=-13.378834 R=1.453460;1;2;X=-253.388 Y=-107.505 Z=26.458;X=0.860 Y=-0.100 Z=-0.501
1:28:860;None;None;X=-229.273 Y=-90.643 Z=-27.275;P=17.803919 Y=134.392303 R=-7.702694;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-253.175 Y=-92.327 Z=28.135;P=-18.209072 Y=-31.796673 R=-2.481293;1;2;X=-254.121 Y=-96.419 Z=27.915;X=0.789 Y=-0.443 Z=-0.425
1:29:360;None;None;X=-222.629 Y=-74.008 Z=-25.068;P=21.113985 Y=123.606979 R=0.193754;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-243.477 Y=-76.005 Z=25.854;P=-29.579649 Y=-34.705612 R=-1.308747;1;2;X=-243.839 Y=-77.498 Z=25.307;X=0.661 Y=-0.436 Z=-0.611
1:29:860;None;None;X=-225.407 Y=-66.154 Z=-32.507;P=27.828608 Y=120.996140 R=-8.224753;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-242.117 Y=-68.218 Z=24.595;P=-32.981071 Y=-29.610289 R=-2.424194;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:360;None;None;X=-225.962 Y=-67.836 Z=-33.342;P=27.577448 Y=124.048439 R=-11.605541;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-238.954 Y=-69.678 Z=25.351;P=-27.333097 Y=-12.711109 R=-3.705843;1;2;X=-238.866 Y=-69.125 Z=24.582;X=0.842 Y=-0.129 Z=-0.523
1:30:859;None;None;X=-224.318 Y=-85.109 Z=-31.698;P=27.447510 Y=131.426437 R=-6.985239;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-240.184 Y=-86.337 Z=27.998;P=-19.018463 Y=3.236133 R=-4.022431;1;2;X=-238.947 Y=-83.976 Z=27.616;X=0.944 Y=0.200 Z=-0.263
1:31:360;None;None;X=-224.456 Y=-89.376 Z=-30.801;P=27.474680 Y=139.192520 R=-5.424982;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-242.223 Y=-95.412 Z=27.880;P=-18.719416 Y=-8.891673 R=-1.642029;1;2;X=-241.525 Y=-96.125 Z=26.915;X=0.855 Y=-0.347 Z=-0.384
1:31:859;None;None;X=-224.390 Y=-88.380 Z=-32.643;P=28.392958 Y=142.346130 R=9.173412;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-246.612 Y=-93.546 Z=32.346;P=5.133324 Y=-19.629911 R=-1.053619;1;2;X=-245.888 Y=-96.101 Z=31.892;X=0.955 Y=-0.295 Z=0.036
1:32:360;None;None;X=-224.390 Y=-88.380 Z=-32.643;P=28.392958 Y=142.346130 R=9.173412;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-247.798 Y=-96.696 Z=30.218;P=-10.388362 Y=-40.811954 R=-0.365204;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:860;None;None;X=-224.390 Y=-88.380 Z=-32.643;P=28.392958 Y=142.346130 R=9.173412;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-246.889 Y=-96.579 Z=30.455;P=-8.467187 Y=-25.062023 R=-1.551971;1;2;X=-245.686 Y=-96.840 Z=29.963;X=0.863 Y=-0.379 Z=-0.334
1:33:360;None;None;X=-224.390 Y=-88.380 Z=-32.643;P=28.392958 Y=142.346130 R=9.173412;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-248.834 Y=-93.451 Z=32.280;P=5.504230 Y=-11.536149 R=0.033969;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:861;None;None;X=-224.108 Y=-86.040 Z=-30.994;P=29.431776 Y=143.804398 R=-4.540960;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-248.044 Y=-92.275 Z=30.971;P=-4.581663 Y=-6.924596 R=0.634548;1;2;X=-247.027 Y=-92.280 Z=30.709;X=0.947 Y=0.260 Z=-0.188
1:34:362;None;None;X=-225.306 Y=-89.825 Z=-30.210;P=26.709816 Y=135.841492 R=-2.294800;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-248.364 Y=-96.169 Z=30.312;P=-8.875058 Y=-17.509657 R=-0.363098;1;2;X=-247.132 Y=-95.327 Z=30.103;X=0.828 Y=-0.440 Z=-0.346
1:34:865;None;None;X=-225.270 Y=-103.318 Z=-30.682;P=26.525244 Y=128.123993 R=-5.279113;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-249.841 Y=-103.902 Z=29.131;P=-13.592254 Y=-35.343941 R=0.795298;1;2;X=-249.107 Y=-103.880 Z=28.791;X=0.863 Y=-0.390 Z=-0.321
1:35:364;None;None;X=-219.518 Y=-108.811 Z=-31.713;P=28.252529 Y=122.801849 R=-2.573704;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-241.731 Y=-108.211 Z=28.374;P=-12.562254 Y=-38.810585 R=1.135296;1;2;X=-242.532 Y=-107.631 Z=28.465;X=0.719 Y=-0.682 Z=-0.135
1:35:868;None;None;X=-185.380 Y=-123.746 Z=-26.280;P=20.032883 Y=123.588280 R=-0.568450;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-209.260 Y=-121.260 Z=28.410;P=-11.499545 Y=-46.655510 R=-1.279755;1;2;X=-213.392 Y=-118.520 Z=27.191;X=0.693 Y=-0.712 Z=-0.111
1:36:365;None;None;X=-145.118 Y=-165.705 Z=-21.748;P=4.496832 Y=109.607445 R=-3.536778;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-162.508 Y=-156.994 Z=27.973;P=-13.597806 Y=-47.694714 R=0.194083;1;2;X=-167.168 Y=-153.290 Z=27.016;X=0.712 Y=-0.685 Z=-0.153
1:36:864;None;None;X=-99.594 Y=-210.818 Z=-17.946;P=0.632161 Y=118.053368 R=-0.616707;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-121.277 Y=-198.036 Z=28.841;P=-10.137509 Y=-46.722801 R=-0.631378;1;2;X=-125.567 Y=-192.798 Z=27.664;X=0.664 Y=-0.721 Z=-0.200
1:37:364;None;None;X=-52.153 Y=-271.807 Z=-13.907;P=-11.277598 Y=132.455139 R=4.965756;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-82.389 Y=-248.660 Z=28.202;P=-14.558158 Y=-42.651501 R=4.080457;1;2;X=-85.578 Y=-243.556 Z=27.029;X=0.673 Y=-0.682 Z=-0.286
1:37:863;None;None;X=-11.765 Y=-316.562 Z=-14.213;P=-10.423511 Y=150.369980 R=29.882807;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-48.265 Y=-290.385 Z=25.583;P=-21.655947 Y=-43.443790 R=2.601234;1;2;X=-50.443 Y=-286.432 Z=25.469;X=0.637 Y=-0.629 Z=-0.447
1:38:365;None;None;X=6.535 Y=-341.087 Z=-14.147;P=-7.217344 Y=156.164566 R=29.006954;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-30.021 Y=-321.403 Z=26.873;P=-28.767792 Y=-30.404305 R=3.418605;1;2;X=-30.050 Y=-317.894 Z=26.217;X=0.669 Y=-0.436 Z=-0.602
1:38:865;phillips_screwdriver;None;X=16.477 Y=-349.595 Z=-21.055;P=-8.234475 Y=173.703232 R=27.548525;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-28.524 Y=-332.521 Z=25.056;P=-32.019276 Y=-23.876804 R=4.126680;1;2;X=-27.429 Y=-330.971 Z=24.429;X=0.712 Y=-0.283 Z=-0.643
1:39:365;phillips_screwdriver;None;X=14.106 Y=-347.249 Z=-18.009;P=-19.331812 Y=170.743347 R=10.741309;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-28.831 Y=-334.597 Z=24.697;P=-33.994171 Y=-15.721515 R=3.429203;1;2;X=-27.858 Y=-334.130 Z=24.150;X=0.721 Y=-0.227 Z=-0.654
1:39:866;None;None;X=-6.191 Y=-327.247 Z=-14.125;P=-19.837376 Y=174.408203 R=-1.926373;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-43.395 Y=-322.444 Z=23.712;P=-34.816856 Y=3.403389 R=4.267569;1;2;X=-39.232 Y=-324.354 Z=23.132;X=0.739 Y=-0.108 Z=-0.665
1:40:363;phillips_screwdriver;None;X=-38.188 Y=-293.620 Z=-11.548;P=-21.346226 Y=-168.993576 R=2.374133;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-73.219 Y=-302.123 Z=25.550;P=-33.522511 Y=20.292847 R=2.096807;1;2;X=-69.546 Y=-303.635 Z=24.859;X=0.772 Y=0.091 Z=-0.629
1:40:864;None;None;X=-59.081 Y=-267.634 Z=-12.801;P=-18.846903 Y=-137.636185 R=-1.563712;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-83.704 Y=-292.731 Z=25.433;P=-37.140308 Y=47.256351 R=1.803000;1;2;X=-82.427 Y=-292.997 Z=24.536;X=0.598 Y=0.415 Z=-0.686
1:41:364;None;None;X=-61.581 Y=-275.127 Z=-38.546;P=21.675188 Y=-168.682983 R=-46.395603;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-80.932 Y=-294.339 Z=17.898;P=-49.921009 Y=27.114416 R=4.690553;1;2;X=-80.674 Y=-293.763 Z=18.735;X=0.519 Y=0.231 Z=-0.823
1:41:865;phillips_screwdriver;None;X=-48.348 Y=-281.000 Z=-44.060;P=-2.328439 Y=177.001175 R=-83.026558;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-75.461 Y=-292.634 Z=7.803;P=-56.082844 Y=25.475496 R=7.643777;1;2;X=-76.111 Y=-291.518 Z=7.156;X=0.417 Y=0.174 Z=-0.892
1:42:365;None;None;X=-48.254 Y=-278.936 Z=-39.684;P=5.720167 Y=-176.587112 R=-80.825043;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-75.119 Y=-294.357 Z=10.388;P=-53.964531 Y=32.396950 R=0.174448;1;2;X=-74.709 Y=-293.621 Z=9.213;X=0.456 Y=0.257 Z=-0.852
1:42:865;phillips_screwdriver;None;X=-48.073 Y=-278.991 Z=-37.591;P=-1.020423 Y=-174.679367 R=-87.730026;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-75.890 Y=-293.391 Z=12.425;P=-53.249058 Y=32.698383 R=0.876684;1;2;X=-75.431 Y=-293.685 Z=11.249;X=0.461 Y=0.256 Z=-0.849
1:43:365;phillips_screwdriver;None;X=-47.560 Y=-277.205 Z=-32.591;P=-0.936972 Y=-167.589081 R=-99.765999;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-75.392 Y=-292.550 Z=16.113;P=-52.959743 Y=35.650723 R=-0.863558;1;2;X=-74.690 Y=-292.203 Z=14.638;X=0.466 Y=0.248 Z=-0.849
1:43:865;phillips_screwdriver;None;X=-44.016 Y=-268.763 Z=-26.792;P=-10.091557 Y=-178.581757 R=-99.104614;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-77.928 Y=-275.527 Z=17.278;P=-46.515713 Y=20.625635 R=-0.956236;1;2;X=-77.259 Y=-278.931 Z=16.350;X=0.570 Y=0.134 Z=-0.811
1:44:364;phillips_screwdriver;None;X=-51.601 Y=-255.042 Z=-18.731;P=-30.067932 Y=165.545288 R=-108.697075;X=-231.810 Y=-154.736 Z=-60.759;P=-61.031071 Y=-42.430489 R=-121.080505;X=-89.568 Y=-250.416 Z=18.998;P=-42.026390 Y=-0.469421 R=7.174130;1;2;X=-86.381 Y=-253.621 Z=18.315;X=0.654 Y=-0.104 Z=-0.749
